block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,420,catch,"[(1053, 814)]",[],[1],[],vertical,"(890.0, 262.0)",1.55,nan,1,13603.076,1
0,421,target,"[(1061, 817)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.3333333333333333,0.593,1,13608.353,1
0,422,catch,"[(1062, 825)]",[],[1],[],vertical,"(890.0, 762.0)",1.0833333333333333,nan,1,13613.835,2
0,423,target,"[(1069, 788)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.6,0.412,1,13618.986,1
0,424,target,"[(1061, 794)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.537)",0,13624.136,0
0,425,target,"[(1058, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8166666666666667,0.545,1,13629.106,1
0,426,target,"[(1057, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0833333333333333,nan,0,13634.215,0
0,427,target,"[(1053, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.492,1,13639.418,1
0,428,catch,"[(1060, 821)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,13644.714,1
0,429,target,"[(1057, 809)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8166666666666667,nan,0,13649.72,0
0,430,target,"[(1032, 825)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.526,1,13654.256,1
0,431,target,"[(1055, 809)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3333333333333333,nan,0,13659.653,0
0,432,target,"[(1057, 815)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.619,1,13664.703,1
0,433,target,"[(1055, 798)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.624,1,13669.787,1
0,434,target,"[(1043, 817)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.05,0.528,1,13674.704,1
0,435,target,"[(1038, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3,0.531,1,13679.934,2
0,436,catch,"[(1061, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,1,13685.405,1
0,437,target,"[(1068, 814)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.3666666666666667,0.319,1,13690.022,1
0,438,target,"[(1055, 798)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.667,1,13694.856,1
0,439,catch,"[(1056, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.25,nan,1,13699.855,2
0,440,target,"[(1051, 817)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2,0.562,1,13705.105,1
0,441,catch,"[(1062, 819)]",[],[1],[],horizontal,"(890.0, 762.0)",1.0,nan,1,13710.171,1
0,442,target,"[(1061, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.85,0.526,1,13714.854,1
0,443,target,"[(1057, 790)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.4,0.292,1,13720.255,2
0,444,target,"[(1061, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.529,1,13725.856,1
0,445,target,"[(1065, 831)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.6,0.326,1,13730.671,1
0,446,target,"[(1061, 800)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6333333333333333,0.035,0,13736.122,0
0,447,catch,"[(1057, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,13740.83,1
0,448,target,"[(1057, 816)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.576,1,13745.638,1
0,449,target,"[(1057, 811)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9,0.64,1,13750.936,1
0,450,catch,"[(1040, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,13756.188,2
0,451,target,"[(1025, 820)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.5333333333333332,0.46,1,13761.738,1
0,452,target,"[(977, 854), (388, 550), (463, 666), (990, 861), (421, 709), (1040, 863)]",[],"[0, 0, 0, 0, 0, 1]",[0.85],vertical,"(890.0, 262.0)",1.6833333333333333,nan,0,13769.638,0
0,453,target,"[(1022, 833)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6666666666666666,nan,0,14369.475,0
0,454,catch,"[(360, 671), (1017, 856)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",1.1666666666666667,nan,1,14374.468,1
0,455,target,"[(1036, 840)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,14382.28,0
0,456,target,"[(1050, 897)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,14387.291,0
0,457,target,"[(1037, 859)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.439,1,14392.674,1
0,458,target,"[(1079, 833)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9666666666666667,nan,0,14399.205,0
0,459,target,"[(1049, 819)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6833333333333333,nan,0,14404.189,0
0,460,target,"[(1055, 824)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.539,1,14408.831,1
0,461,target,"[(1038, 829)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.655,1,14413.806,1
0,462,target,"[(1053, 810)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1333333333333333,0.509,1,14419.357,1
0,463,target,"[(1053, 816)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,14424.674,0
0,464,target,"[(1068, 839)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.5666666666666667,0.504,1,14428.954,1
0,465,target,"[(1046, 823)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.543,1,14435.113,1
0,466,target,"[(1057, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.524,1,14440.273,1
0,467,target,"[(1057, 835)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.5,0.268,1,14445.674,2
0,468,target,"[(1069, 822)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.3666666666666667,0.404,1,14451.358,1
0,469,target,"[(1061, 805)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6666666666666666,0.539,1,14456.758,1
0,470,target,"[(1077, 809)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.55,0.703,1,14462.024,1
0,471,target,"[(1069, 820)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.691,1,14467.009,2
0,472,target,"[(1077, 808)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.35,0.624,1,14472.227,1
0,473,target,"[(1037, 820)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.3666666666666667,0.117,1,14477.786,1
0,474,catch,"[(1068, 824)]",[],[1],[],vertical,"(890.0, 262.0)",1.1,nan,1,14483.249,1
0,475,target,"[(1063, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7,0.591,1,14488.075,2
0,476,target,"[(1065, 817)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.1,0.641,1,14493.208,1
0,477,target,"[(1046, 808)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.554,1,14498.396,1
0,478,target,"[(1061, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6333333333333333,0.561,1,14503.708,1
0,479,target,"[(1057, 808)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.424,1,14508.633,2
0,480,target,"[(1072, 800)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.75,0.599,1,14514.158,1
0,481,target,"[(1050, 805)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7,0.623,1,14519.141,1
0,482,target,"[(1036, 797)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.5333333333333332,0.362,1,14524.052,1
0,483,target,"[(1035, 810)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.95,0.614,1,14529.692,2
0,484,target,"[(1034, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.587,1,14535.377,1
0,485,target,"[(1065, 798)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.54,1,14540.362,1
0,486,target,"[(1062, 815)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",0.7833333333333333,0.327,1,14545.548,1
0,487,target,"[(1070, 808)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9,0.517,1,14550.526,2
0,488,target,"[(1057, 824)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.546,1,14555.642,1
0,489,target,"[(1060, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.575,1,14560.895,1
0,490,target,"[(1046, 817)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.3833333333333333,0.135,1,14565.592,1
0,491,target,"[(1059, 810)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,14570.559,0
0,492,target,"[(1058, 830)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.5166666666666666,0.56,1,14575.08,1
0,493,target,"[(1037, 816)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7833333333333333,0.605,1,14580.759,1
0,494,target,"[(1058, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.498,1,14585.742,1
0,495,target,"[(1033, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8833333333333333,0.542,1,14590.842,2
0,496,target,"[(1054, 804)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.7333333333333333,0.782,1,14596.443,1
0,497,target,"[(1057, 815)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.426,1,14601.453,1
0,498,target,"[(1059, 817)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9666666666666667,0.514,1,14606.842,1
0,499,target,"[(1030, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7,0.539,1,14611.704,2
0,500,target,"[(1061, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.583)",0,14616.795,0
0,501,catch,"[(1037, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.1166666666666667,nan,1,14621.674,1
0,502,catch,"[(1058, 808)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.6,"0.02,nan",0,14626.331,0
0,503,catch,"[(1065, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,14631.15,1
0,504,target,"[(1059, 823)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9333333333333333,0.564,1,14635.993,1
0,505,target,"[(1061, 819)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.6666666666666667,0.02,0,14641.39,0
0,506,target,"[(1033, 811)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.85,0.586,1,14646.359,1
0,507,target,"[(1058, 810)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6833333333333333,0.541,1,14651.376,1
0,508,target,"[(1041, 823)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",1.0,0.777,1,14656.26,1
0,509,catch,"[(1037, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4,nan,1,14661.459,2
0,510,target,"[(1057, 803)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8666666666666667,0.7,1,14666.692,1
0,511,target,"[(1061, 808)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.66,1,14671.912,1
0,512,target,"[(1062, 821)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0166666666666666,0.541,1,14676.836,1
0,513,target,"[(1033, 810)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.491)",0,14682.927,0
0,514,target,"[(1033, 811)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,14687.826,0
0,515,target,"[(1033, 803)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7333333333333333,0.563,1,14692.198,1
0,516,target,"[(1061, 805)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.676,1,14697.046,1
0,517,target,"[(1063, 814)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.508,1,14702.094,1
0,518,target,"[(1072, 814)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.5166666666666666,0.268,1,14707.27,2
0,519,target,"[(1071, 813)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.571,1,14712.826,1
0,520,target,"[(1057, 813)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.5,0.424,1,14717.326,1
0,521,catch,"[(1036, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.083),nan",0,14722.808,0
0,522,target,"[(1061, 810)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0166666666666666,0.529,1,14726.896,1
0,523,target,"[(1061, 813)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.55,0.198,1,14732.263,1
0,524,target,"[(1038, 821)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.95,0.656,1,14737.827,1
0,525,target,"[(1059, 824)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7833333333333333,0.651,1,14742.727,2
0,526,target,"[(1058, 820)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.527,1,14748.343,1
0,527,target,"[(1030, 812)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.8,0.659,1,14753.416,1
0,528,target,"[(1062, 816)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.5166666666666666,0.623,1,14758.712,1
0,529,target,"[(1057, 817)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.776,1,14763.269,2
0,530,target,"[(1033, 795)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.2,0.36,1,14768.902,1
0,531,target,"[(1064, 810)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.5,0.283,1,14773.96,1
0,532,target,"[(1033, 825)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.6333333333333333,0.034,0,14779.36,0
0,533,target,"[(1049, 780)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5666666666666667,0.2,1,14784.502,1
0,534,target,"[(1061, 816)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7833333333333333,0.467,1,14789.693,1
0,535,target,"[(1037, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.542,1,14794.593,1
0,536,target,"[(1036, 798)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.3666666666666667,0.069,0,14799.748,0
0,537,target,"[(1061, 824)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.475,1,14804.16,1
0,538,catch,"[(1058, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,14809.275,1
0,539,catch,"[(1036, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,1,14814.414,1
0,540,target,"[(1038, 828)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.65,"('cti', 1.65),nan",0,14819.419,0
0,541,catch,"[(1049, 828)]",[],[1],[],vertical,"(890.0, 262.0)",1.5333333333333332,nan,1,14825.019,1
0,542,target,"[(1069, 821)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0666666666666667,0.556,1,14830.45,1
0,543,target,"[(1036, 812)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.55,0.019,0,14835.518,0
0,544,target,"[(1038, 835)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2333333333333334,0.513,1,14839.83,1
0,545,target,"[(1055, 823)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2833333333333332,0.543,1,14845.407,1
0,546,target,"[(1064, 797)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5666666666666667,0.102,1,14850.966,1
0,547,target,"[(1061, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1666666666666667,0.48,1,14856.44,2
0,548,target,"[(1062, 794)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2333333333333334,0.559,1,14862.168,1
0,549,catch,"[(1063, 810)]",[],[1],[],vertical,"(390.0, 762.0)",1.3833333333333333,nan,1,14867.776,1
0,550,target,"[(1043, 803)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3833333333333333,0.396,1,14872.645,1
0,551,target,"[(1034, 802)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.1333333333333333,0.369,1,14878.042,2
0,552,target,"[(1037, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.521,1,14883.865,1
0,553,catch,"[(1033, 815)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5666666666666667,nan,1,14889.08,1
0,554,target,"[(1063, 816)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0666666666666667,0.443,1,14894.469,1
0,555,target,"[(1069, 819)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8166666666666667,0.558,1,14899.567,2
0,556,target,"[(1071, 834)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.605,1,14905.327,1
0,557,target,"[(1065, 824)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2333333333333334,0.46,1,14910.377,1
0,558,target,"[(1063, 814)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.638,1,14915.261,1
0,559,target,"[(1072, 819)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3833333333333333,0.54,1,14920.303,2
0,560,target,"[(1065, 804)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8666666666666667,0.604,1,14926.214,1
0,561,catch,"[(1063, 821)]",[],[1],[],vertical,"(890.0, 762.0)",1.25,nan,1,14931.627,1
0,562,target,"[(1028, 844)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4166666666666667,0.413,1,14936.316,1
0,563,catch,"[(1037, 815)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,14946.27,2
0,564,target,"[(1062, 819)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.75,0.738,1,14951.494,1
0,565,target,"[(1029, 838)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5,0.302,1,14956.811,1
0,566,target,"[(1036, 819)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.05,0.593,1,14962.405,1
0,567,target,"[(1057, 819)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.6166666666666667,0.411,1,14967.878,2
0,568,catch,"[(1042, 809)]",[],[1],[],vertical,"(390.0, 262.0)",1.3833333333333333,nan,1,14974.093,1
0,569,target,"[(1058, 813)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.56,1,14979.211,1
0,570,target,"[(1057, 818)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,14984.265,0
0,571,target,"[(1039, 804)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.6833333333333333,0.134,1,14989.196,1
0,572,target,"[(1040, 826)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.604)",0,14994.529,0
0,573,catch,"[(1057, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,14999.244,1
0,574,target,"[(1058, 821)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9166666666666666,0.543,1,15004.144,1
0,575,target,"[(1053, 813)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.592,1,15008.916,1
0,576,target,"[(1055, 832)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6833333333333333,0.57,1,15014.478,2
0,577,catch,"[(1058, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.6333333333333333,nan,1,15020.061,1
0,578,target,"[(1037, 828)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.589,1,15024.729,1
0,579,target,"[(1037, 829)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9,0.589,1,15029.96,1
0,580,catch,"[(1046, 831)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5666666666666667,nan,1,15035.081,2
0,581,target,"[(1045, 819)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.35,0.611,1,15041.128,1
0,582,catch,"[(1036, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.1,nan,1,15046.694,1
0,583,target,"[(1056, 825)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.692,1,15051.214,1
0,584,target,"[(1057, 820)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6666666666666667,0.201,1,15056.616,2
0,585,target,"[(1063, 814)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",0.55,0.779,1,15062.844,1
0,586,target,"[(1056, 815)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4833333333333334,0.406,1,15067.68,1
0,587,target,"[(1026, 813)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0,0.566,1,15073.579,1
0,588,target,"[(1056, 810)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.43,1,15079.063,2
0,589,target,"[(1057, 805)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.376,1,15084.762,1
0,590,target,"[(1071, 814)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.8,0.686,1,15089.829,1
0,591,catch,"[(1058, 819)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,1,15095.054,1
0,592,target,"[(1061, 811)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9666666666666667,0.708,1,15099.86,2
0,593,target,"[(1061, 831)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.592,1,15105.954,1
0,594,target,"[(1038, 807)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.497,1,15110.611,1
0,595,target,"[(1060, 809)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4333333333333333,0.165,1,15116.113,1
0,596,target,"[(1044, 814)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1333333333333333,0.508,1,15121.557,2
0,597,target,"[(1069, 819)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0166666666666666,0.541,1,15127.353,1
0,598,target,"[(1033, 813)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8,0.638,1,15132.452,1
0,599,target,"[(1036, 820)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.65,0.548,1,15137.846,1
0,600,target,"[(1037, 817)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,15142.73,0
0,601,target,"[(1061, 814)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.55,0.272,1,15147.146,1
0,602,target,"[(1051, 807)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6666666666666666,0.605,1,15152.67,1
0,603,catch,"[(1060, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.05,nan,1,15157.615,1
0,604,catch,"[(1036, 803)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.6,"0.019,nan",0,15162.412,0
0,605,catch,"[(1061, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.6666666666666667,nan,1,15166.896,1
0,606,target,"[(1061, 811)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.65,0.425,1,15172.148,1
0,607,target,"[(1061, 819)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5333333333333332,0.266,1,15177.48,1
0,608,target,"[(1053, 833)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4,0.375,1,15182.827,2
0,609,target,"[(1030, 833)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.7166666666666667,0.657,1,15188.448,1
0,610,target,"[(1061, 833)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.7833333333333333,0.705,1,15193.67,1
0,611,catch,"[(1053, 811)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.479),nan",0,15198.518,0
0,612,target,"[(1061, 812)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.6666666666666667,0.198,1,15203.305,1
0,613,target,"[(1057, 824)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0,0.543,1,15208.225,1
0,614,target,"[(1039, 804)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.621,1,15212.994,1
0,615,catch,"[(1047, 818)]",[],[1],[],vertical,"(890.0, 262.0)",1.35,nan,1,15217.73,2
0,616,target,"[(1053, 809)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3666666666666667,0.477,1,15222.987,1
0,617,target,"[(1057, 799)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3333333333333333,0.277,1,15228.296,1
0,618,catch,"[(1065, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.0833333333333333,nan,1,15233.239,1
0,619,target,"[(1044, 825)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3,0.427,1,15238.205,2
0,620,target,"[(1052, 819)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.15,0.398,1,15243.975,1
0,621,target,"[(1025, 802)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.35,0.269,1,15248.913,1
0,622,target,"[(1049, 815)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5,0.313,1,15254.297,1
0,623,target,"[(1058, 832)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.046)",0,15259.614,0
0,624,target,"[(1063, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.542,1,15264.079,1
0,625,catch,"[(1036, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.0166666666666666,nan,1,15268.68,1
0,626,target,"[(1058, 830)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.384,1,15273.496,1
0,627,target,"[(1037, 819)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.6,0.133,1,15278.796,2
0,628,target,"[(1053, 804)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.037,0,15284.728,0
0,629,target,"[(1065, 811)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0,nan,0,15289.695,0
