block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,376,target,"[(1049, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.481,1,3183.361,2,0.14,0.2
0,377,target,"[(1041, 791)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.3666666666666667,0.267,1,3188.294,2,0.14,0.2
0,378,catch,"[(1053, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3193.729,2,0.14,0.2
0,379,catch,"[(1038, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3198.971,3,0.14,0.2
0,380,catch,"[(1039, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3204.889,3,0.14,0.2
0,381,target,"[(1042, 804)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.6166666666666667,0.416,1,3210.496,3,0.14,0.2
0,382,catch,"[(1045, 776)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.587),nan",0,3215.76,0,0.16,0.2
0,383,target,"[(1040, 802)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.432,1,3220.446,1,0.14,0.2
0,384,target,"[(1040, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.15,0.525,1,3225.677,1,0.14,0.2
0,385,target,"[(1042, 782)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.45,0.278,1,3230.761,2,0.14,0.2
0,386,target,"[(1039, 783)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.493,1,3236.427,2,0.14,0.2
0,387,target,"[(1041, 781)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.55,0.212,1,3241.127,2,0.14,0.2
0,388,target,"[(1040, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6333333333333333,0.463,1,3246.11,2,0.14,0.2
0,389,target,"[(1044, 790)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8833333333333333,0.449,1,3251.079,3,0.14,0.2
0,390,target,"[(1052, 791)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.45,0.217,1,3256.27,3,0.14,0.2
0,391,catch,"[(1045, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3261.879,3,0.14,0.2
0,392,target,"[(1047, 791)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.457,1,3267.309,3,0.14,0.2
0,393,target,"[(1056, 801)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.05,0.236,1,3273.291,3,0.12,0.2
0,394,catch,"[(1033, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3278.963,3,0.12,0.2
0,395,target,"[(1047, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2666666666666666,0.446,1,3285.028,3,0.12,0.2
0,396,target,"[(1043, 772)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.4333333333333333,0.416,1,3290.912,3,0.12,0.2
0,397,target,"[(1051, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,3296.759,0,0.12,0.2
0,398,target,"[(1037, 805)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.9166666666666666,0.411,1,3301.244,1,0.12,0.2
0,399,target,"[(1052, 783)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.5833333333333333,0.085,0,3306.322,0,0.12,0.2
0,400,catch,"[(1040, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3310.846,1,0.12,0.2
0,401,target,"[(1035, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5833333333333334,0.532,1,3315.537,1,0.1,0.2
0,402,target,"[(1044, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.5666666666666667,"('cti', 1.574),nan",0,3320.019,0,0.12,0.2
0,403,target,"[(1037, 809)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.384,1,3325.767,1,0.12,0.2
0,404,target,"[(1043, 784)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.735,1,3330.751,1,0.12,0.2
0,405,target,"[(1054, 800)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.5,0.216,1,3335.876,2,0.12,0.2
0,406,target,"[(1041, 787)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.198,0,3341.35,0,0.12,0.2
0,407,catch,"[(1040, 791)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.481),nan",0,3345.745,0,0.14,0.2
0,408,catch,"[(1037, 820)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3350.515,1,0.14,0.2
0,409,target,"[(1018, 800)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2333333333333334,nan,0,3356.411,0,0.14,0.2
0,410,target,"[(1041, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.301)",0,3410.56,0,0.14,0.2
0,411,target,"[(1044, 835)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2833333333333332,0.51,1,3412.562,1,0.14,0.2
0,412,target,"[(1041, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0166666666666666,0.444,1,3417.72,1,0.14,0.2
0,413,target,"[(1034, 790)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.5833333333333334,0.427,1,3422.644,2,0.14,0.2
0,414,target,"[(1025, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5,0.508,1,3427.355,2,0.14,0.2
0,415,target,"[(1036, 791)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.036,0,3432.872,0,0.14,0.2
0,416,catch,"[(1032, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3437.585,1,0.14,0.2
0,417,target,"[(1045, 785)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.589,1,3442.928,1,0.12,0.2
0,418,catch,"[(1021, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.913),nan",0,3447.367,0,0.14,0.2
0,419,target,"[(1025, 807)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8333333333333334,0.545,1,3451.678,1,0.12,0.2
0,420,target,"[(1037, 782)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.15,0.375,1,3457.045,1,0.1,0.2
0,421,target,"[(1037, 820)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.9666666666666667,0.408,1,3461.91,2,0.08,0.1
0,422,target,"[(1037, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1,0.49,1,3467.212,2,0.08,0.1
0,423,target,"[(1034, 803)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.6,0.441,1,3472.756,2,0.08,0.1
0,424,catch,"[(1057, 810)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.568),nan",0,3477.678,0,0.1,0.2
0,425,target,"[(1010, 864)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5166666666666666,0.459,1,3482.195,1,0.1,0.2
0,426,target,"[(1019, 839)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.5166666666666666,0.271,1,3490.234,1,0.1,0.2
0,427,catch,"[(1037, 820)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3495.824,2,0.1,0.2
0,428,target,"[(1038, 789)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.5833333333333333,0.069,0,3501.228,0,0.1,0.2
0,429,target,"[(1037, 800)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,3505.928,0,0.1,0.2
0,430,target,"[(1038, 839)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1833333333333333,nan,0,3510.712,0,0.1,0.2
0,431,target,"[(1037, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8,0.56,1,3518.708,1,0.1,0.2
0,432,target,"[(1035, 801)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.3333333333333333,0.709,1,3523.179,1,0.08,0.1
0,433,target,"[(1037, 801)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.181,0,3528.527,0,0.08,0.1
0,434,catch,"[(1045, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3533.446,1,0.08,0.1
0,435,catch,"[(1022, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3538.48,1,0.08,0.1
0,436,target,"[(1036, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.061)",0,3543.539,0,0.1,0.2
0,437,target,"[(1037, 783)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.5666666666666667,0.287,1,3547.703,1,0.1,0.2
0,438,target,"[(1054, 805)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.55,0.476,1,3552.639,1,0.1,0.2
0,439,target,"[(1034, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.427,1,3557.017,2,0.1,0.2
0,440,target,"[(1023, 790)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6,0.444,1,3561.901,2,0.1,0.2
0,441,target,"[(1037, 782)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1666666666666667,0.6,1,3566.762,2,0.1,0.2
0,442,target,"[(1044, 775)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.55,0.445,1,3571.96,2,0.1,0.2
0,443,target,"[(1042, 794)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.9,0.791,1,3576.849,3,0.1,0.2
0,444,target,"[(1032, 804)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2166666666666666,0.457,1,3582.518,3,0.1,0.2
0,445,catch,"[(1033, 782)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.6,"0.019,nan",0,3588.335,0,0.12,0.2
0,446,target,"[(1029, 820)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.9166666666666666,0.456,1,3593.06,1,0.12,0.2
0,447,target,"[(1037, 806)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0666666666666667,0.517,1,3597.647,1,0.12,0.2
0,448,target,"[(1061, 767)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.476,1,3602.778,2,0.12,0.2
0,449,target,"[(1037, 785)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8666666666666667,0.441,1,3607.555,2,0.12,0.2
0,450,target,"[(1017, 799)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.0333333333333332,0.361,1,3612.713,2,0.12,0.2
0,451,catch,"[(1036, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3618.029,2,0.12,0.2
0,452,target,"[(1063, 793)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0,nan,0,3623.245,0,0.1,0.2
0,453,target,"[(1037, 796)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2666666666666666,0.459,1,3628.111,1,0.1,0.2
0,454,target,"[(1036, 775)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.55,0.153,0,3640.19,0,0.1,0.2
0,455,target,"[(1019, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.542,1,3644.795,1,0.1,0.2
0,456,target,"[(1037, 806)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4166666666666667,0.457,1,3649.196,1,0.1,0.2
0,457,target,"[(1037, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.522,1,3654.193,2,0.08,0.1
0,458,target,"[(1021, 799)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.198,0,3659.683,0,0.08,0.1
0,459,target,"[(1037, 792)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.4,0.102,0,3664.686,0,0.08,0.1
0,460,target,"[(1033, 815)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.386,1,3669.078,1,0.08,0.1
0,461,target,"[(1049, 761)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6833333333333333,nan,0,3674.157,0,0.08,0.1
0,462,target,"[(1029, 816)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4833333333333334,0.313,1,3678.447,1,0.08,0.1
0,463,catch,"[(1033, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3683.898,1,0.08,0.1
0,464,target,"[(1034, 794)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.0833333333333333,0.707,1,3689.025,2,0.08,0.1
0,465,target,"[(1041, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.8,0.622,1,3694.946,2,0.08,0.1
0,466,target,"[(1061, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2,0.511,1,3699.911,2,0.08,0.1
0,467,target,"[(1029, 795)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.3,0.342,1,3705.395,2,0.08,0.1
0,468,target,"[(1034, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,3710.575,0,0.06,0.1
0,469,target,"[(1017, 799)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.094)",0,3715.231,0,0.08,0.1
0,470,catch,"[(1033, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3719.795,1,0.08,0.1
0,471,target,"[(1037, 798)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.035)",0,3725.488,0,0.08,0.1
0,472,catch,"[(1021, 846)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3726.969,1,0.08,0.1
0,473,target,"[(1034, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.587,1,3731.96,1,0.08,0.1
0,474,target,"[(1032, 795)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.4833333333333334,0.117,0,3737.013,0,0.06,0.1
0,475,target,"[(1020, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.161)",0,3741.463,0,0.08,0.1
0,476,target,"[(1029, 828)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.15,0.477,1,3745.572,1,0.08,0.1
0,477,target,"[(1055, 765)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.2666666666666666,0.263,1,3750.897,1,0.08,0.1
0,478,target,"[(1045, 781)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2,0.506,1,3755.755,2,0.08,0.1
0,479,target,"[(1065, 786)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.4,0.263,1,3761.476,2,0.08,0.1
0,480,target,"[(1062, 766)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,3766.421,0,0.08,0.1
0,481,target,"[(1017, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7,0.426,1,3770.641,1,0.08,0.1
0,482,target,"[(1038, 763)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.5,0.099,0,3775.463,0,0.08,0.1
0,483,target,"[(1021, 783)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.45,0.361,1,3779.947,1,0.08,0.1
0,484,target,"[(1050, 779)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.5666666666666667,0.507,1,3785.107,1,0.08,0.1
0,485,target,"[(1043, 768)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.4166666666666667,0.267,1,3790.245,2,0.08,0.1
0,486,target,"[(1036, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.5166666666666666,0.507,1,3795.613,2,0.06,0.1
0,487,target,"[(1053, 789)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.675,1,3801.522,2,0.06,0.1
0,488,target,"[(1033, 773)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.9666666666666667,0.7,1,3807.197,2,0.06,0.1
0,489,target,"[(1034, 790)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.15,0.605,1,3812.127,3,0.06,0.1
0,490,catch,"[(1037, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3818.266,3,0.06,0.1
0,491,target,"[(1033, 783)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6,0.605,1,3823.878,3,0.06,0.1
0,492,target,"[(1033, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2166666666666666,0.439,1,3829.475,3,0.06,0.1
0,493,target,"[(1034, 777)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6833333333333333,0.552,1,3835.33,3,0.06,0.1
0,494,target,"[(1057, 780)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.4666666666666666,0.067,0,3840.812,0,0.06,0.1
0,495,target,"[(1029, 769)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.183,0,3845.629,0,0.04,0.1
0,496,target,"[(1021, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.55,0.438,1,3850.18,1,0.04,0.1
0,497,target,"[(1033, 766)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,3855.245,0,0.04,0.1
0,498,target,"[(1000, 786), (1021, 807)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.524,1,3859.307,1,0.04,0.1
0,499,catch,"[(1033, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.189),nan",0,3865.797,0,0.06,0.1
0,500,target,"[(1033, 798)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",0.6,0.395,1,3869.797,1,0.06,0.1
0,501,target,"[(1045, 761)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.65,0.457,1,3874.48,1,0.06,0.1
0,502,target,"[(1034, 766)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.625,1,3878.503,2,0.06,0.1
0,503,target,"[(1025, 804)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.5333333333333333,0.606,1,3883.766,2,0.06,0.1
0,504,target,"[(1033, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.535,1,3889.854,2,0.06,0.1
0,505,target,"[(1034, 775)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.95,0.464,1,3894.714,2,0.06,0.1
0,506,target,"[(1036, 788)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.25,0.344,1,3899.708,3,0.06,0.1
0,507,target,"[(1037, 779)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.5,0.393,1,3905.813,3,0.06,0.1
0,508,target,"[(1033, 786)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9833333333333333,0.509,1,3911.646,3,0.06,0.1
0,509,target,"[(1033, 774)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,3917.63,0,0.06,0.1
0,510,target,"[(1033, 785)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.9166666666666666,0.448,1,3922.071,1,0.06,0.1
0,511,target,"[(1033, 775)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.4,0.309,1,3926.97,1,0.06,0.1
0,512,target,"[(1040, 762)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0,0.494,1,3932.007,2,0.06,0.1
0,513,target,"[(1055, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.15,0.476,1,3937.312,2,0.06,0.1
0,514,target,"[(1045, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.526,1,3942.62,2,0.06,0.1
0,515,target,"[(1045, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3947.791,0,0.06,0.1
0,516,target,"[(1025, 781)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.125)",0,3952.162,0,0.08,0.1
0,517,target,"[(999, 785), (1038, 812)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.492,1,3956.615,1,0.08,0.1
0,518,target,"[(1044, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.577,1,3964.333,1,0.08,0.1
0,519,target,"[(1049, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6,0.476,1,3969.331,2,0.06,0.1
0,520,target,"[(1029, 768)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.4333333333333333,0.199,0,3973.863,0,0.06,0.1
0,521,target,"[(1023, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.9166666666666666,0.444,1,3978.797,1,0.06,0.1
0,522,target,"[(1052, 767)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9,0.482,1,3983.437,1,0.06,0.1
0,523,target,"[(1046, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8833333333333333,0.442,1,3987.915,2,0.06,0.1
0,524,target,"[(1043, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4833333333333334,0.468,1,3992.679,2,0.06,0.1
0,525,target,"[(1037, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,3998.053,0,0.04,0.1
0,526,target,"[(1021, 793)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.45,0.408,1,4002.517,1,0.04,0.1
0,527,target,"[(1054, 776)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7,0.45,1,4008.249,1,0.04,0.1
0,528,target,"[(1042, 765)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6,0.452,1,4012.916,2,0.04,0.1
0,529,target,"[(1045, 775)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,4018.047,0,0.04,0.1
0,530,target,"[(996, 786), (1023, 797)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 262.0)",1.0166666666666666,nan,0,4022.835,0,0.04,0.1
0,531,target,"[(1009, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.28)",0,4031.549,0,0.04,0.1
0,532,target,"[(1020, 802)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.85,nan,0,4664.682,0,0.04,0.1
0,533,catch,"[(1032, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4670.127,1,0.04,0.1
0,534,target,"[(1023, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8166666666666667,0.489,1,4675.108,1,0.04,0.1
0,535,target,"[(1035, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.528,1,4680.015,2,0.04,0.1
0,536,target,"[(1037, 786)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.2666666666666666,0.347,1,4684.766,2,0.04,0.1
0,537,target,"[(1034, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.591,1,4690.133,2,0.04,0.1
0,538,target,"[(1038, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9666666666666667,0.425,1,4694.848,2,0.04,0.1
0,539,target,"[(1033, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6833333333333333,0.559,1,4699.933,3,0.04,0.1
0,540,catch,"[(1034, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4705.166,3,0.04,0.1
0,541,target,"[(1049, 801)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0166666666666666,nan,0,4711.082,0,0.04,0.1
0,542,target,"[(1038, 817)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.444,1,4715.824,1,0.04,0.1
0,543,catch,"[(1049, 827)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4720.798,1,0.04,0.1
0,544,target,"[(1053, 772)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5166666666666666,0.607,1,4725.549,2,0.04,0.1
0,545,target,"[(1054, 798)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.95,0.687,1,4730.197,2,0.04,0.1
0,546,target,"[(1054, 796)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.5333333333333332,0.018,0,4735.422,0,0.04,0.1
0,547,target,"[(1050, 796)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3666666666666667,0.406,1,4739.921,1,0.04,0.1
0,548,target,"[(1057, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.012)",0,4744.816,0,0.06,0.1
0,549,target,"[(1049, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7833333333333333,0.51,1,4748.882,1,0.04,0.1
0,550,target,"[(1042, 781)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.423,1,4753.62,1,0.04,0.1
0,551,target,"[(1073, 779)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8333333333333334,0.455,1,4758.43,2,0.04,0.1
0,552,target,"[(1026, 816)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2166666666666666,0.509,1,4763.55,2,0.04,0.1
0,553,target,"[(1028, 797)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9166666666666666,0.457,1,4769.24,2,0.04,0.1
0,554,target,"[(1044, 805)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.555,1,4774.133,2,0.04,0.1
0,555,target,"[(1029, 787)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5333333333333332,0.23,1,4779.457,3,0.04,0.1
0,556,target,"[(1041, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0,0.478,1,4785.408,3,0.04,0.1
0,557,target,"[(1053, 783)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.4833333333333334,0.068,0,4790.915,0,0.04,0.1
0,558,target,"[(1021, 806)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.642,1,4795.665,1,0.04,0.1
0,559,target,"[(1047, 787)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.4,0.313,1,4799.904,1,0.04,0.1
0,560,target,"[(1026, 791)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5166666666666666,0.277,1,4805.083,2,0.04,0.1
0,561,target,"[(1057, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.5833333333333333,0.499,1,4810.308,2,0.04,0.1
0,562,target,"[(1029, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0,0.601,1,4815.809,2,0.04,0.1
0,563,catch,"[(1044, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4821.479,2,0.04,0.1
0,564,target,"[(1018, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.05,0.622,1,4826.6,3,0.04,0.1
