block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,419,target,"[(1111, 780)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2,0.561,1,3514.166,2
0,420,target,"[(1130, 768)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6,0.475,1,3519.299,2
0,421,target,"[(1105, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0333333333333332,0.475,1,3524.165,2
0,422,catch,"[(1110, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.544),nan",0,3529.54,0
0,423,target,"[(1110, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.1333333333333333,0.57,1,3534.512,1
0,424,catch,"[(1109, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5,nan,1,3539.387,1
0,425,target,"[(1102, 788)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.577,1,3544.5,1
0,426,catch,"[(1105, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3549.667,2
0,427,target,"[(1118, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.494,1,3554.714,2
0,428,catch,"[(1110, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.4666666666666666,nan,1,3560.065,2
0,429,target,"[(1128, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.05,0.538,1,3564.931,2
0,430,target,"[(1072, 754)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7666666666666666,0.511,1,3570.129,2
0,431,target,"[(1110, 766)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.6,0.201,1,3574.98,3
0,432,target,"[(1100, 790)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.55,0.102,0,3580.681,0
0,433,target,"[(1095, 777)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8666666666666667,0.603,1,3585.5,1
0,434,target,"[(1081, 769)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.525,1,3590.052,1
0,435,target,"[(1122, 778)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.4666666666666666,0.211,1,3594.767,1
0,436,target,"[(1103, 777)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.431,1,3599.747,2
0,437,target,"[(1124, 786)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.6,0.774,1,3605.448,2
0,438,target,"[(1100, 782)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.1833333333333333,0.41,1,3610.704,2
0,439,target,"[(1105, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0,0.501,1,3615.972,2
0,440,target,"[(1100, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,3621.143,0
0,441,catch,"[(1081, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6666666666666667,nan,1,3625.375,1
0,442,catch,"[(1102, 764)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4,nan,1,3630.134,1
0,443,target,"[(1118, 780)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.535)",0,3634.75,0
0,444,target,"[(1108, 764)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0,0.531,1,3639.322,1
0,445,target,"[(1086, 757)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3,0.451,1,3643.962,1
0,446,target,"[(1105, 758)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3166666666666667,0.471,1,3649.171,1
0,447,catch,"[(1100, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6333333333333333,nan,1,3654.534,2
0,448,target,"[(1110, 781)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.671,1,3660.198,2
0,449,target,"[(1109, 761)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.3666666666666667,0.295,1,3665.663,2
0,450,target,"[(1126, 788)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7,0.625,1,3671.324,2
0,451,target,"[(1110, 781)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.6666666666666666,0.625,1,3676.216,2
0,452,target,"[(1118, 761)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.603,1,3681.095,3
0,453,target,"[(1108, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7833333333333333,0.624,1,3686.533,3
0,454,target,"[(1121, 756)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.1,0.389,1,3692.112,3
0,455,target,"[(1120, 791)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.3333333333333333,0.266,1,3697.917,3
0,456,target,"[(1108, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.527,1,3703.934,3
0,457,target,"[(1107, 785)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1333333333333333,0.625,1,3709.384,3
0,458,target,"[(1086, 784)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3,0.425,1,3715.0,3
0,459,catch,"[(1108, 781)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.591),nan",0,3721.001,0
0,460,target,"[(1096, 790)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.674,1,3725.654,1
0,461,target,"[(1106, 766)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,3730.618,0
0,462,target,"[(1105, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8833333333333333,0.479,1,3734.946,1
0,463,target,"[(1100, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.491,1,3739.718,1
0,464,target,"[(1116, 770)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.4666666666666666,0.201,1,3744.383,1
0,465,target,"[(1105, 761)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1166666666666667,0.513,1,3749.217,2
0,466,catch,"[(1106, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5,nan,1,3754.778,2
0,467,catch,"[(1108, 775)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4,nan,1,3760.433,2
0,468,catch,"[(1081, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.61),nan",0,3765.321,0
0,469,catch,"[(1110, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3769.833,1
0,470,target,"[(1115, 764)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.15,0.593,1,3774.533,1
0,471,target,"[(1114, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,3779.533,0
0,472,target,"[(1068, 785)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.5,0.217,1,3783.915,1
0,473,target,"[(1105, 747), (1100, 791)]",[],"[0, 1]",[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7166666666666667,0.624,1,3788.608,1
0,474,target,"[(1083, 773)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.4666666666666666,0.329,1,3794.805,1
0,475,target,"[(1105, 783)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.444,1,3800.318,2
0,476,target,"[(1102, 765)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8,0.483,1,3806.122,2
0,477,catch,"[(1110, 759)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.5166666666666666,"0.018,nan",0,3811.135,0
0,478,target,"[(1108, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.626,1,3815.672,1
0,479,target,"[(1091, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,3820.034,0
0,480,target,"[(1076, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.508,1,3824.914,1
0,481,target,"[(1109, 772)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,3829.968,0
0,482,target,"[(1066, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.536,1,3834.314,1
0,483,target,"[(1107, 761)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0166666666666666,0.517,1,3839.608,1
0,484,target,"[(1105, 764)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.2666666666666666,0.169,0,3844.661,0
0,485,target,"[(1111, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.543,1,3849.514,1
0,486,target,"[(1108, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7166666666666667,0.612,1,3854.274,1
0,487,target,"[(1110, 761)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 762.0)",1.5,0.036,0,3859.109,0
0,488,target,"[(1110, 782)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.3666666666666667,0.201,1,3863.351,1
0,489,target,"[(1105, 783)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3,0.449,1,3868.569,1
0,490,target,"[(1110, 769)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.45,0.335,1,3873.621,1
0,491,target,"[(1123, 781)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.6333333333333333,0.02,0,3878.854,0
0,492,target,"[(1062, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5333333333333333,0.535,1,3883.503,1
0,493,target,"[(1074, 777)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1333333333333333,0.481,1,3887.793,1
0,494,target,"[(1110, 777)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.9,0.607,1,3893.084,1
0,495,target,"[(1110, 760)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.2166666666666666,0.399,1,3897.968,2
0,496,target,"[(1093, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8166666666666667,0.528,1,3903.569,2
0,497,target,"[(1081, 777)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8833333333333333,0.543,1,3908.892,2
0,498,target,"[(1081, 772)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5333333333333332,0.228,1,3914.185,2
0,499,target,"[(1105, 766)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.5666666666666667,0.169,0,3919.219,0
0,500,target,"[(1110, 769)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.622,1,3924.172,1
0,501,target,"[(1131, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.492,1,3928.752,1
0,502,target,"[(1100, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8833333333333333,0.543,1,3933.034,1
0,503,target,"[(1073, 778)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",0.9333333333333333,0.35,1,3937.96,2
0,504,target,"[(1076, 791)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.45,0.264,1,3943.347,2
0,505,target,"[(1098, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.95,0.566,1,3948.851,2
0,506,target,"[(1075, 779)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0833333333333333,0.544,1,3953.801,2
0,507,target,"[(1112, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.495,1,3959.202,2
0,508,target,"[(1111, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.497,1,3964.336,3
0,509,target,"[(1110, 771)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.5333333333333332,0.282,1,3969.867,3
0,510,target,"[(1110, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.575,1,3975.627,3
0,511,target,"[(1110, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.521,1,3981.473,3
0,512,target,"[(1110, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3987.418,0
0,513,target,"[(1075, 792)]",[],[1],[0.4],vertical,"(890.0, 762.0)",0.7666666666666666,0.367,1,3992.38,1
0,514,target,"[(1118, 787)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5833333333333334,0.608,1,3996.95,1
0,515,target,"[(1129, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7333333333333333,nan,0,4001.424,0
0,516,target,"[(1110, 810)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4,0.461,1,4006.201,1
0,517,target,"[(1131, 778)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3666666666666667,0.564,1,4010.985,1
0,518,target,"[(1110, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.212)",0,4016.053,0
0,519,target,"[(1100, 762)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.528,1,4020.709,1
0,520,target,"[(1125, 766)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.573,1,4025.47,1
0,521,target,"[(1128, 787)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.15,0.512,1,4029.943,1
0,522,target,"[(1111, 768)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.5833333333333333,0.051,0,4034.868,0
0,523,target,"[(1075, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4,0.527,1,4039.65,1
0,524,target,"[(1075, 793)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.054,0,4071.469,0
0,525,target,"[(1086, 774)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2333333333333334,0.47,1,4076.086,1
0,526,catch,"[(1107, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5,nan,1,4081.485,1
0,527,target,"[(1101, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6,0.547,1,4086.553,1
0,528,target,"[(1104, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.494,1,4090.935,2
0,529,target,"[(1105, 792)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.15,0.309,1,4096.118,2
0,530,target,"[(1075, 792)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2,0.442,1,4101.385,2
0,531,target,"[(1098, 795)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.347,1,4106.687,2
0,532,target,"[(1108, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.47,1,4112.285,2
0,533,target,"[(1107, 787)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.458,1,4117.547,3
0,534,target,"[(1137, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,0,4123.337,0
0,535,target,"[(1110, 815)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.537)",0,4128.903,0
0,536,catch,"[(1091, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5333333333333332,nan,1,4133.814,1
0,537,target,"[(1114, 786)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.6166666666666667,0.151,0,4138.823,0
0,538,target,"[(1072, 784)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.44,1,4143.987,1
0,539,target,"[(1126, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.549)",0,4149.003,0
0,540,target,"[(1110, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.559,1,4153.738,1
0,541,target,"[(1112, 771)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.15,0.527,1,4158.652,1
0,542,target,"[(1122, 768)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9,0.493,1,4163.29,1
0,543,target,"[(1109, 770)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.3666666666666667,0.349,1,4168.326,2
0,544,target,"[(1120, 771)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,4173.902,0
0,545,catch,"[(1112, 762)]",[],[1],[],vertical,"(390.0, 762.0)",1.5,nan,1,4178.32,1
0,546,target,"[(1129, 761)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.591,1,4183.439,1
0,547,target,"[(1119, 758)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7333333333333333,nan,0,4188.403,0
0,548,target,"[(1083, 783)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.4166666666666667,0.229,1,4192.973,1
0,549,target,"[(1138, 765)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.5666666666666667,0.037,0,4198.84,0
0,550,target,"[(1116, 771)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4166666666666667,0.281,1,4203.696,1
0,551,catch,"[(1115, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,1,4208.861,1
0,552,target,"[(1091, 782)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.4833333333333334,0.328,1,4213.292,1
0,553,target,"[(1129, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6166666666666667,0.496,1,4217.986,2
0,554,target,"[(1107, 781)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.55,0.118,0,4223.021,0
0,555,target,"[(1120, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8,0.528,1,4227.819,1
0,556,target,"[(1118, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.471,1,4232.49,1
0,557,target,"[(1112, 786)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.13,0,4237.374,0
0,558,target,"[(1086, 777)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.4333333333333333,0.213,1,4242.236,1
0,559,target,"[(1125, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6666666666666666,0.525,1,4247.554,1
0,560,target,"[(1117, 788)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.3,1,4251.987,1
0,561,target,"[(1118, 761)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.202,1,4256.533,2
0,562,target,"[(1120, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.542,1,4262.199,2
0,563,target,"[(1113, 784)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4333333333333333,0.443,1,4267.165,2
0,564,target,"[(1120, 756)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.57,1,4272.552,2
0,565,target,"[(1110, 771)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.9,0.658,1,4277.731,2
0,566,target,"[(1110, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,4282.787,0
0,567,target,"[(1096, 771)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0,0.585,1,4287.104,1
0,568,target,"[(1115, 765)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6333333333333333,0.588,1,4292.058,1
0,569,catch,"[(1133, 780)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.356),nan",0,4296.304,0
0,570,target,"[(1077, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.58,1,4301.036,1
0,571,target,"[(1123, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.523,1,4306.42,1
0,572,target,"[(1124, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.519,1,4311.27,1
0,573,target,"[(1075, 811)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.8666666666666667,0.411,1,4316.703,2
0,574,target,"[(1108, 792)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.5666666666666667,0.1,0,4323.221,0
0,575,target,"[(1108, 849)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6666666666666666,0.574,1,4327.855,1
0,576,target,"[(1110, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.573,1,4394.876,1
0,577,target,"[(1087, 794)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.0333333333333332,0.393,1,4399.821,1
0,578,target,"[(1123, 772)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.55,0.068,0,4404.922,0
0,579,target,"[(1109, 799)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.573,1,4409.701,1
0,580,target,"[(1122, 799)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.666,1,4414.544,1
0,581,target,"[(1105, 768)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.4333333333333333,0.358,1,4419.022,1
0,582,target,"[(1109, 767)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.64,1,4424.062,2
0,583,target,"[(1124, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.588,1,4429.396,2
0,584,target,"[(1087, 760)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.45,0.083,0,4434.53,0
0,585,target,"[(1077, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7,0.59,1,4439.315,1
0,586,target,"[(1134, 783)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.65,0.183,0,4443.961,0
0,587,target,"[(1111, 781)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6,0.571,1,4448.704,1
0,588,target,"[(1103, 758)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.4666666666666666,0.405,1,4452.849,1
0,589,target,"[(1083, 767)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5,0.542,1,4458.022,1
0,590,catch,"[(1109, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.478),nan",0,4462.604,0
0,591,target,"[(1105, 780)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.509,1,4467.259,1
0,592,target,"[(1126, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5166666666666666,0.471,1,4471.966,1
0,593,target,"[(1125, 790)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7,0.611,1,4477.088,1
0,594,target,"[(1129, 794)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.25,0.185,0,4481.495,0
0,595,target,"[(1115, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7666666666666666,0.509,1,4486.197,1
0,596,target,"[(1125, 764)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.579,1,4491.224,1
0,597,target,"[(1105, 773)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5833333333333334,0.615,1,4496.255,1
0,598,target,"[(1129, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8833333333333333,0.543,1,4501.087,2
0,599,target,"[(1125, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.59,1,4506.453,2
0,600,target,"[(1087, 774)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,4511.145,0
0,601,target,"[(1075, 769)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.18,0,4515.104,0
0,602,target,"[(1112, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.61)",0,4519.839,0
0,603,target,"[(1057, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.573,1,4524.255,1
0,604,target,"[(1101, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9333333333333333,0.491,1,4529.387,1
0,605,target,"[(1130, 770)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.68,1,4534.229,1
0,606,target,"[(1112, 773)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4166666666666667,0.215,1,4539.131,2
0,607,target,"[(1072, 786)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.4,0.071,0,4544.43,0
0,608,target,"[(1068, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.506)",0,4549.454,0
0,609,target,"[(1063, 797)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9666666666666667,0.562,1,4554.244,1
0,610,catch,"[(1115, 780)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.284),nan",0,4559.271,0
0,611,target,"[(1066, 796)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4,0.33,1,4563.214,1
0,612,target,"[(1114, 747), (1065, 789)]",[],"[0, 1]",[0.6],horizontal,"(890.0, 762.0)",0.9166666666666666,0.556,1,4568.289,1
0,613,target,"[(1109, 793)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9166666666666666,0.542,1,4574.206,1
0,614,target,"[(1084, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1166666666666667,0.477,1,4578.738,2
0,615,target,"[(1131, 766)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,4584.375,0
0,616,target,"[(1062, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.05,0.481,1,4588.739,1
0,617,target,"[(1129, 756)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7666666666666666,0.51,1,4593.991,1
0,618,catch,"[(1128, 761)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,4598.608,1
0,619,target,"[(1134, 763)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5833333333333334,0.57,1,4603.33,2
0,620,target,"[(1112, 762)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.35,0.214,1,4608.417,2
0,621,target,"[(1107, 779)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.297,1,4613.891,2
0,622,target,"[(1120, 761)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0666666666666667,0.457,1,4619.211,2
0,623,target,"[(1125, 788)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6666666666666666,0.511,1,4624.261,2
0,624,target,"[(1110, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.493,1,4629.523,3
0,625,catch,"[(1129, 756)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,1,4635.018,3
0,626,target,"[(1110, 781)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.2833333333333332,0.377,1,4640.873,3
