block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,443,1.434,86,[],[],"[(1203, 897)]",[],[1],[136],[2.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.803],0,4991.108
8,False,444,1.039,62,[],[],"[(1167, 889)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.799],0,4995.794
8,False,445,0.737,44,[],[],"[(1197, 902)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.799],0,5000.404
8,False,446,1.285,77,[],[],"[(1209, 875)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.797],0,5004.843
8,False,447,0.591,35,[],[],"[(1203, 902)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.578],1,5009.708
8,False,448,0.611,36,[],[],"[(1185, 888)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.803],0,5013.916
8,False,449,0.644,38,[],[],"[(1170, 918)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.591],1,5018.4
8,False,450,1.323,79,[],[],"[(1173, 896)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.508],1,5022.432
8,False,451,1.276,76,[],[],"[(1173, 896)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.543],1,5027.027
8,False,452,0.441,26,[],[],"[(1169, 891)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.669],1,5031.958
8,False,453,1.156,69,[],[],"[(1150, 901)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.543],1,5035.238
8,False,454,0.942,56,[],[],"[(1180, 900)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.585],1,5039.631
8,False,455,1.203,72,[],[],"[(1201, 899)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.507],1,5043.887
8,False,456,0.323,19,[],[],"[(1201, 896)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.764],1,5048.387
8,False,457,0.341,20,[],[],"[(1191, 917)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.796],0,5052.316
8,False,458,1.317,79,[],[],"[(1173, 896)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.489],1,5055.976
8,False,459,1.275,76,[],[],"[(1148, 893)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.592],1,5062.98
8,False,460,1.366,81,[],[],"[(1177, 905)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.413],1,5067.484
8,False,461,0.734,44,[],[],"[(1166, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.523],1,5071.674
8,False,462,0.577,34,[],[],"[(1161, 896)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.809],0,5075.79
8,False,463,1.488,89,[],[],"[(1180, 889)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.473],1,5080.043
8,False,464,0.698,41,[],[],"[(1183, 898)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.802],0,5085.676
8,False,465,1.318,79,[],[],"[(1168, 899)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.266],1,5089.298
8,False,466,1.44,86,[],[],"[(1166, 903)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.535],1,5098.538
8,False,467,1.112,66,[],[],"[(1171, 901)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.495],1,5102.94
8,False,468,0.949,56,[],[],"[(1179, 897)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.657],1,5106.759
8,False,469,1.027,61,[],[],"[(1177, 898)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.658],1,5111.491
8,False,470,1.24,74,[],[],"[(1156, 902)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.451],1,5115.253
8,False,471,0.723,43,[],[],"[(1169, 900)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.507],1,5119.544
8,False,472,0.37,22,[],[],"[(1185, 895)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.511],1,5123.827
8,False,473,0.995,59,[],[],"[(1167, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.571],1,5126.91
8,False,474,0.467,28,[],[],"[(1172, 894)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.495],1,5131.076
8,False,475,1.262,75,[],[],"[(1198, 902)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.48],1,5135.008
8,False,476,0.534,32,[],[],"[(1145, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.538],1,5139.525
8,False,477,1.271,76,[],[],"[(1166, 896)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.476],1,5143.714
8,False,478,1.177,70,[],[],"[(1196, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5148.212
8,False,479,0.388,23,[],[],"[(1227, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5152.226
8,False,480,0.83,49,[],[],"[(1183, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.538],1,5160.818
9,False,481,0.531,31,[],[],"[(1191, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.558],1,5165.239
9,False,482,0.672,40,[],[],"[(1173, 908)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.775],1,5168.705
9,False,483,0.642,38,[],[],"[(1191, 905)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.509],1,5172.857
9,False,484,0.552,33,[],[],"[(1186, 877)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.519],1,5176.942
9,False,485,0.417,25,[],[],"[(1197, 900)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.503],1,5181.161
9,False,486,0.612,36,[],[],"[(1180, 888)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.543],1,5185.056
9,False,487,1.076,64,[],[],"[(1195, 888)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.651],1,5189.127
9,False,488,1.164,69,[],[],"[(1204, 900)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.528],1,5194.007
9,False,489,0.923,55,[],[],"[(1189, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.536],1,5198.757
9,False,490,1.167,70,[],[],"[(1185, 890)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.8],0,5202.688
9,False,491,0.728,43,[],[],"[(1192, 909)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.539],1,5207.593
9,False,492,0.793,47,[],[],"[(1173, 923)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.594],1,5211.571
9,False,493,1.338,80,[],[],"[(1172, 899)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.553],1,5215.34
9,False,494,1.142,68,[],[],"[(1191, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.608],1,5219.704
9,False,495,0.448,26,[],[],"[(1203, 904)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.675],1,5224.244
9,False,496,0.419,25,[],[],"[(1173, 898)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.527],1,5227.824
9,False,497,1.159,69,[],[],"[(1179, 897)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.505],1,5231.976
9,False,498,0.945,56,[],[],"[(1173, 889)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.529],1,5236.043
9,False,499,1.3,78,[],[],"[(1196, 896)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.52],1,5240.608
9,False,500,1.405,84,[],[],"[(1191, 899)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.508],1,5245.139
9,False,501,1.289,77,[],[],"[(1143, 902)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.687],1,5250.163
9,False,502,1.008,60,[],[],"[(1166, 895)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.591],1,5255.277
9,False,503,0.461,27,[],[],"[(1179, 904)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.718],1,5260.09
9,False,504,1.12,67,[],[],"[(1164, 897)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.666],1,5264.222
9,False,505,1.067,64,[],[],"[(1184, 893)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.657],1,5268.932
9,False,506,0.751,45,[],[],"[(1198, 911)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.649],1,5273.815
9,False,507,0.479,28,[],[],"[(1188, 904)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.658],1,5277.96
9,False,508,0.919,55,[],[],"[(1195, 905)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.542],1,5282.087
9,False,509,1.14,68,[],[],"[(1179, 897)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.54],1,5286.621
9,False,510,1.029,61,[],[],"[(1181, 910)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.538],1,5291.192
9,False,511,1.431,85,[],[],"[(1192, 880)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.54],1,5294.945
9,False,512,1.057,63,[],[],"[(1158, 899)]",[],[1],"[113, 113]","[1.8833333333333333, 1.8833333333333333]","[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],"[0.797, 0.797]",0,5300.042
9,False,513,0.837,50,[],[],"[(1170, 904)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.59],1,5304.438
9,False,514,0.407,24,[],[],"[(1182, 900)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.627],1,5311.757
9,False,515,1.355,81,[],[],"[(1191, 889)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.57],1,5315.474
9,False,516,1.39,83,[],[],"[(1180, 904)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.56],1,5319.514
9,False,517,0.817,49,[],[],"[(1190, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.525],1,5324.554
9,False,518,1.346,80,[],[],"[(1197, 898)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.525],1,5328.693
9,False,519,1.234,74,[],[],"[(1194, 889)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.527],1,5333.65
9,False,520,1.233,73,[],[],"[(1183, 897)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.524],1,5337.878
9,False,521,1.269,76,[],[],"[(1184, 896)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.558],1,5342.164
9,False,522,1.217,73,[],[],"[(1196, 900)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5346.645
9,False,523,0.509,30,[],[],"[(1174, 907)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.574],1,5350.106
9,False,524,0.687,41,[],[],"[(1178, 910)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.576],1,5354.125
9,False,525,0.993,59,[],[],"[(1170, 909)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.576],1,5358.127
9,False,526,0.463,27,[],[],"[(1189, 900)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.625],1,5362.756
9,False,527,0.557,33,[],[],"[(1203, 876)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.573],1,5366.456
9,False,528,0.626,37,[],[],"[(1159, 900)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.561],1,5369.989
9,False,529,1.103,66,[],[],"[(1192, 884)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.509],1,5374.408
9,False,530,0.748,44,[],[],"[(1148, 905)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.541],1,5378.755
9,False,531,0.908,54,[],[],"[(1183, 899)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.529],1,5382.206
9,False,532,1.044,62,[],[],"[(1206, 898)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.766],1,5386.205
9,False,533,1.26,75,[],[],"[(1203, 906)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.771],1,5390.657
9,False,534,0.418,25,[],[],"[(1197, 886)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.521],1,5394.772
9,False,535,0.956,57,[],[],"[(1189, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.517],1,5398.655
9,False,536,0.825,49,[],[],"[(1184, 897)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.611],1,5403.275
9,False,537,0.547,32,[],[],"[(1175, 895)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.577],1,5407.785
9,False,538,0.372,22,[],[],"[(1203, 903)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.597],1,5411.436
9,False,539,0.536,32,[],[],"[(1178, 900)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.797],1,5415.572
9,False,540,0.463,27,[],[],"[(1173, 900)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.574],1,5419.727
10,False,541,0.481,28,[],[],"[(1203, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.657],1,5423.821
10,False,542,1.008,60,[],[],"[(1179, 902)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.486],1,5427.842
10,False,543,1.09,65,[],[],"[(1197, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.473],1,5432.289
10,False,544,0.596,35,[],[],"[(1172, 898)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.538],1,5436.295
10,False,545,0.814,48,[],[],"[(1188, 894)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.507],1,5440.077
10,False,546,0.757,45,[],[],"[(1197, 895)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.491],1,5444.539
10,False,547,0.491,29,[],[],"[(1183, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.589],1,5449.093
10,False,548,0.842,50,[],[],"[(1197, 908)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.548],1,5453.276
10,False,549,0.836,50,[],[],"[(1176, 901)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.507],1,5457.876
10,False,550,1.055,63,[],[],"[(1188, 901)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.576],1,5463.171
10,False,551,0.711,42,[],[],"[(1185, 879)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.526],1,5467.674
10,False,552,0.591,35,[],[],"[(1174, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.773],1,5471.696
10,False,553,0.784,47,[],[],"[(1197, 926)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.74],1,5475.855
10,False,554,0.585,35,[],[],"[(1179, 879)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.686],1,5481.716
10,False,555,0.723,43,[],[],"[(1143, 899)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.593],1,5485.24
10,False,556,0.741,44,[],[],"[(1203, 902)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.658],1,5489.063
10,False,557,0.624,37,[],[],"[(1167, 870)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.592],1,5493.025
10,False,558,0.454,27,[],[],"[(1155, 900)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.59],1,5496.427
10,False,559,1.205,72,[],[],"[(1186, 901)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.561],1,5500.511
10,False,560,0.307,18,[],[],"[(1148, 911)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.803],0,5504.555
10,False,561,0.862,51,[],[],"[(1176, 903)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.494],1,5508.406
10,False,562,0.669,40,[],[],"[(1191, 891)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.657],1,5513.278
10,False,563,0.512,30,[],[],"[(1177, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.573],1,5516.711
10,False,564,0.796,47,[],[],"[(1163, 909)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.637],1,5520.931
10,False,565,1.262,75,[],[],"[(1173, 899)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.59],1,5524.577
10,False,566,0.545,32,[],[],"[(1181, 899)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.658],1,5529.444
10,False,567,0.916,54,[],[],"[(1148, 904)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.558],1,5533.29
10,False,568,0.536,32,[],[],"[(1148, 903)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.597],1,5536.808
10,False,569,1.403,84,[],[],"[(1166, 903)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.589],1,5541.024
10,False,570,1.062,63,[],[],"[(1173, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.414],1,5546.153
10,False,571,1.165,69,[],[],"[(1148, 892)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.795],0,5550.626
10,False,572,0.943,56,[],[],"[(1199, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.525],1,5555.057
10,False,573,0.526,31,[],[],"[(1167, 886)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.705],1,5559.791
10,False,574,0.465,27,[],[],"[(1181, 902)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.66],1,5563.469
10,False,575,0.837,50,[],[],"[(1180, 896)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.508],1,5566.761
10,False,576,0.893,53,[],[],"[(1150, 904)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.602],1,5570.911
10,False,577,0.514,30,[],[],"[(1197, 899)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.671],1,5575.446
10,False,578,0.956,57,[],[],"[(1160, 889)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.508],1,5578.796
10,False,579,0.419,25,[],[],"[(1185, 894)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.56],1,5583.204
10,False,580,0.995,59,[],[],"[(1174, 918)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.54],1,5587.211
10,False,581,0.722,43,[],[],"[(1203, 894)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.537],1,5591.644
10,False,582,0.785,47,[],[],"[(1203, 891)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.702],1,5595.529
10,False,583,0.325,19,[],[],"[(1191, 899)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.537],1,5599.429
10,False,584,0.576,34,[],[],"[(1195, 903)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.542],1,5602.442
10,False,585,0.488,29,[],[],"[(1150, 901)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.798],0,5606.51
10,False,586,0.74,44,[],[],"[(1150, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.561],1,5610.635
10,False,587,0.601,36,[],[],"[(1175, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.444],1,5614.657
10,False,588,1.071,64,[],[],"[(1155, 900)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.651],1,5618.836
10,False,589,0.911,54,[],[],"[(1183, 900)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.795],0,5622.986
10,False,590,1.112,66,[],[],"[(1177, 899)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5627.361
10,False,591,0.767,46,[],[],"[(1173, 908)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.528],1,5654.34
10,False,592,1.28,76,[],[],"[(1170, 901)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.511],1,5658.264
10,False,593,1.213,72,[],[],"[(1173, 904)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,5662.412
