block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,384,catch,"[(1160, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4018.068,3,0.0,same
0,385,catch,"[(1156, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4023.969,3,0.0,same
0,386,catch,"[(1152, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4029.786,3,0.0,same
0,387,catch,"[(1162, 771)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4036.001,3,0.0,same
0,388,valid,"[(1143, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.48333333333333334,nan,0,4042.018,0,0.0,same
0,389,valid,"[(1092, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.523,1,4046.336,1,0.0,same
0,390,valid,"[(1137, 799)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6833333333333333,0.543,1,4051.469,1,0.0,same
0,391,valid,"[(1156, 778)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.65,0.429,1,4056.568,1,0.0,same
0,392,invalid_adjacent_other_bar,"[(1149, 774)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3666666666666667,0.441,1,4061.551,2,0.0,other
0,393,catch,"[(1160, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4067.553,2,0.0,same
0,394,valid,"[(1158, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.555,1,4073.302,2,0.0,same
0,395,catch,"[(1158, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4078.452,2,0.0,same
0,396,valid,"[(1169, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.15,0.479,1,4084.452,3,0.0,same
0,397,valid,"[(1160, 771)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2166666666666666,0.472,1,4091.118,3,0.0,same
0,398,invalid_adjacent_other_bar,"[(1160, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.447,1,4097.086,3,0.0,other
0,399,valid,"[(1160, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,4103.325,0,0.0,same
0,400,valid,"[(1126, 785)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.35,nan,0,4107.751,0,0.0,same
0,401,valid,"[(1068, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0,0.528,1,4111.774,1,0.0,same
0,402,valid,"[(1160, 773)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5166666666666666,0.668,1,4117.435,1,0.0,same
0,403,valid,"[(1160, 787)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.55,0.562,1,4122.319,1,0.0,same
0,404,valid,"[(1135, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.65,0.475,1,4127.618,2,0.0,same
0,405,valid,"[(1165, 774)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3,0.444,1,4133.011,2,0.0,same
0,406,catch,"[(1131, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4138.652,2,0.0,same
0,407,valid,"[(1162, 783)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.5,0.673,1,4144.333,2,0.0,same
0,408,catch,"[(1170, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4149.78,3,0.0,same
0,409,valid,"[(1164, 773)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.496,1,4155.755,3,0.0,same
0,410,valid,"[(1160, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.59,1,4161.635,3,0.0,same
0,411,valid,"[(1167, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.45,0.534,1,4167.553,3,0.0,same
0,412,valid,"[(1163, 770)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.95,nan,0,4173.375,0,0.0,same
0,413,catch,"[(1121, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4177.803,1,0.0,same
0,414,valid,"[(1160, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.477,1,4183.359,1,0.0,same
0,415,valid,"[(1158, 783)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.5333333333333333,0.707,1,4188.703,1,0.0,same
0,416,catch,"[(1136, 831)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4193.336,2,0.0,same
0,417,catch,"[(1158, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4199.013,2,0.0,same
0,418,catch,"[(1151, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4204.953,2,0.0,same
0,419,valid,"[(1144, 793)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4,nan,0,4210.319,0,0.0,same
0,420,valid,"[(1132, 785)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.45,0.537,1,4214.553,1,0.0,same
0,421,invalid_same_bar,"[(1155, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.95,nan,0,4219.701,0,0.0,same
0,422,valid,"[(1155, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,4224.445,0,0.0,same
0,423,valid,"[(1077, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6333333333333333,0.445,1,4228.848,1,0.0,same
0,424,valid,"[(1176, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,4233.636,0,0.0,same
0,425,invalid_same_bar,"[(1084, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4833333333333334,0.481,1,4238.135,1,0.0,same
0,426,valid,"[(1156, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4166666666666667,0.472,1,4244.037,1,0.0,same
0,427,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4248.627,1,0.0,same
0,428,valid,"[(1158, 771)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3333333333333333,0.561,1,4254.053,2,0.0,same
0,429,invalid_same_bar,"[(1160, 779)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6166666666666667,0.459,1,4260.037,2,0.0,same
0,430,invalid_same_bar,"[(1160, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.494,1,4265.351,2,0.0,same
0,431,valid,"[(1155, 787)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0333333333333332,0.604,1,4270.328,2,0.0,same
0,432,valid,"[(1136, 780)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5333333333333333,0.51,1,4275.853,3,0.0,same
0,433,valid,"[(1168, 779)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.55,0.457,1,4281.722,3,0.0,same
0,434,catch,"[(1157, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4287.053,3,0.0,same
0,435,valid,"[(1131, 750), (1074, 796)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.573,1,4293.009,3,0.0,same
0,436,valid,"[(1179, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.525,1,4300.475,3,0.0,same
0,437,valid,"[(1159, 773)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.5,0.508,1,4306.837,3,0.0,same
0,438,valid,"[(1170, 763)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.5,0.489,1,4312.868,3,0.0,same
0,439,valid,"[(1179, 773)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.442,1,4319.353,3,0.0,same
0,440,valid,"[(1137, 794)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3,0.459,1,4324.879,3,0.0,same
0,441,valid,"[(1165, 773)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3333333333333333,0.476,1,4330.782,3,0.0,same
0,442,valid,"[(1159, 764)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1,0.72,1,4337.17,3,0.0,same
0,443,valid,"[(1134, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2333333333333334,0.472,1,4343.069,3,0.0,same
0,444,invalid_same_bar,"[(1160, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.471,1,4349.17,3,0.0,same
0,445,valid,"[(1162, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7166666666666667,0.472,1,4354.237,3,0.0,same
0,446,catch,"[(1137, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.675),nan",0,4359.985,0,0.02,same
0,447,catch,"[(1073, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4364.97,1,0.02,same
0,448,valid,"[(1123, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,0,4677.903,0,0.02,same
0,449,invalid_adjacent_other_bar,"[(1131, 778)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5833333333333334,0.457,1,4683.121,1,0.02,other
0,450,catch,"[(1156, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4688.17,1,0.02,same
0,451,catch,"[(1156, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4693.654,1,0.02,same
0,452,valid,"[(1155, 758)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.45,0.527,1,4698.904,2,0.02,same
0,453,valid,"[(1128, 768)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.4666666666666666,nan,0,4705.15,0,0.02,same
0,454,catch,"[(1111, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4710.47,1,0.02,same
0,455,invalid_adjacent_other_bar,"[(1131, 775)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4166666666666667,0.511,1,4717.794,1,0.02,other
0,456,valid,"[(1130, 763)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4333333333333333,nan,0,4723.356,0,0.02,same
0,457,valid,"[(1116, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.496,1,4728.842,1,0.02,same
0,458,catch,"[(1141, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4734.173,1,0.02,same
0,459,valid,"[(1133, 774)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.506,1,4739.731,1,0.02,same
0,460,invalid_adjacent_other_bar,"[(1145, 767)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,4744.941,0,0.02,other
0,461,valid,"[(1085, 765)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2333333333333334,0.561,1,4749.472,1,0.02,same
0,462,valid,"[(1162, 771)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.4166666666666667,0.445,1,4755.227,1,0.02,same
0,463,catch,"[(1159, 767)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4759.853,1,0.02,same
0,464,valid,"[(1165, 788)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.95,0.52,1,4764.979,2,0.02,same
0,465,catch,"[(1160, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4770.555,2,0.02,same
0,466,valid,"[(1165, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7,0.492,1,4776.603,2,0.02,same
0,467,valid,"[(1140, 769)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7333333333333333,nan,0,4781.722,0,0.02,same
0,468,valid,"[(1164, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.525,1,4786.337,1,0.02,same
0,469,valid,"[(1163, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.539,1,4791.721,1,0.02,same
0,470,valid,"[(1131, 794)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.5,0.605,1,4796.482,1,0.02,same
0,471,valid,"[(1170, 781)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1166666666666667,0.611,1,4802.153,2,0.02,same
0,472,valid,"[(1160, 787)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.592,1,4808.207,2,0.02,same
0,473,valid,"[(1156, 800)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.577,1,4813.914,2,0.02,same
0,474,valid,"[(1179, 787)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.463,1,4819.721,2,0.02,same
0,475,valid,"[(1146, 812)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,0,4825.606,0,0.02,same
0,476,catch,"[(1142, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4830.76,1,0.02,same
0,477,invalid_same_bar,"[(1175, 791)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8833333333333333,0.46,1,4835.855,1,0.02,same
0,478,catch,"[(1165, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4840.764,1,0.02,same
0,479,valid,"[(1168, 772)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1333333333333333,0.474,1,4846.049,2,0.02,same
0,480,valid,"[(1141, 765)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.429,1,4851.521,2,0.02,same
0,481,catch,"[(1155, 759)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4857.017,2,0.02,same
0,482,catch,"[(1142, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4862.364,2,0.02,same
0,483,catch,"[(1156, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.612),nan",0,4868.071,0,0.04,same
0,484,valid,"[(1127, 778)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.4666666666666667,0.458,1,4872.554,1,0.04,same
0,485,valid,"[(1169, 778)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9833333333333333,0.51,1,4876.806,1,0.04,same
0,486,valid,"[(1164, 794)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3,0.59,1,4881.97,1,0.04,same
0,487,catch,"[(1160, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4887.284,2,0.04,same
0,488,valid,"[(1131, 808)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.05,0.429,1,4892.504,2,0.04,same
0,489,valid,"[(1155, 794)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0,0.459,1,4898.096,2,0.04,same
0,490,catch,"[(1128, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4903.271,2,0.04,same
0,491,catch,"[(1152, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4909.235,3,0.04,same
0,492,invalid_same_bar,"[(1164, 768)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5833333333333334,0.464,1,4915.593,3,0.04,same
0,493,valid,"[(1168, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9833333333333333,0.542,1,4921.067,3,0.04,same
0,494,valid,"[(1165, 765)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9166666666666666,0.509,1,4926.588,3,0.04,same
0,495,valid,"[(1166, 769)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.526,1,4932.446,3,0.04,same
0,496,valid,"[(1168, 778)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0666666666666667,0.429,1,4938.319,3,0.02,same
0,497,valid,"[(1170, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1333333333333333,0.546,1,4944.122,3,0.02,same
0,498,valid,"[(1170, 774)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.477,1,4950.303,3,0.02,same
0,499,valid,"[(1153, 771)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.5166666666666666,0.654,1,4956.338,3,0.02,same
0,500,invalid_adjacent_other_bar,"[(1160, 784)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.573,1,4962.985,3,0.02,other
0,501,catch,"[(1164, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4969.194,3,0.02,same
0,502,valid,"[(1155, 784)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2166666666666666,0.543,1,4975.115,3,0.02,same
0,503,invalid_same_bar,"[(1158, 766)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.428,1,4980.822,3,0.02,same
0,504,valid,"[(1160, 761)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.65,0.443,1,4986.622,3,0.02,same
0,505,valid,"[(1131, 764)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9833333333333333,0.456,1,4992.288,3,0.02,same
0,506,valid,"[(1141, 774)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4833333333333334,0.46,1,4998.138,3,0.02,same
0,507,valid,"[(1160, 779)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.4166666666666667,0.474,1,5004.555,3,0.02,same
0,508,valid,"[(1162, 755)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6666666666666666,0.456,1,5009.622,3,0.02,same
0,509,invalid_adjacent_other_bar,"[(1157, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.15,0.472,1,5015.237,3,0.02,other
0,510,invalid_same_bar,"[(1150, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7,0.478,1,5021.138,3,0.02,same
0,511,valid,"[(1154, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2166666666666666,0.505,1,5026.479,3,0.02,same
0,512,invalid_adjacent_other_bar,"[(1156, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.495,1,5032.594,3,0.02,other
0,513,valid,"[(1136, 784)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5,0.59,1,5038.553,3,0.02,same
0,514,catch,"[(1136, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5044.372,3,0.02,same
0,515,valid,"[(1160, 767)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9166666666666666,0.462,1,5050.167,3,0.02,same
0,516,valid,"[(1161, 787)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.85,0.428,1,5055.936,3,0.02,same
0,517,valid,"[(1148, 768)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.4166666666666667,0.544,1,5061.527,3,0.02,same
0,518,valid,"[(1162, 767)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3333333333333333,nan,0,5066.873,0,0.02,same
0,519,valid,"[(1086, 811)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.628,1,5071.699,1,0.02,same
0,520,catch,"[(1136, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5077.239,1,0.02,same
0,521,valid,"[(1157, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.49,1,5082.769,1,0.02,same
0,522,catch,"[(1147, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5088.229,2,0.02,same
0,523,valid,"[(1150, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.535,1,5093.837,2,0.02,same
0,524,valid,"[(1155, 773)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.4666666666666667,0.563,1,5099.655,2,0.02,same
0,525,valid,"[(1134, 761)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0166666666666666,0.457,1,5104.946,2,0.02,same
0,526,valid,"[(1151, 775)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0,nan,0,5109.872,0,0.02,same
0,527,valid,"[(1141, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.75,0.481,1,5114.91,1,0.02,same
0,528,valid,"[(1159, 765)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8,0.6,1,5119.504,1,0.02,same
0,529,valid,"[(1157, 753), (1092, 803)]",[],"[0, 1]",[0.6333333333333333],vertical,"(890.0, 262.0)",0.9,0.602,1,5124.664,1,0.02,same
0,530,catch,"[(1160, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5131.716,2,0.02,same
0,531,valid,"[(1134, 778)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.05,0.519,1,5137.277,2,0.02,same
0,532,valid,"[(1146, 792)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4,0.508,1,5142.597,2,0.02,same
0,533,catch,"[(1162, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5148.172,2,0.0,same
0,534,catch,"[(1160, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5154.028,3,0.0,same
0,535,valid,"[(1134, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9166666666666666,0.48,1,5159.849,3,0.0,same
0,536,invalid_adjacent_other_bar,"[(1155, 765)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,5165.871,0,0.0,other
0,537,valid,"[(1136, 767)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.453,1,5170.456,1,0.0,same
0,538,invalid_adjacent_other_bar,"[(1124, 773)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.25,0.483,1,5174.871,1,0.0,other
0,539,valid,"[(1149, 774)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.519,1,5179.821,1,0.0,same
0,540,valid,"[(1151, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.35,nan,0,5185.255,0,0.0,same
0,541,valid,"[(1155, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.529,1,5189.938,1,0.0,same
0,542,valid,"[(1148, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.95,nan,0,5195.72,0,0.0,same
0,543,valid,"[(1093, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7333333333333333,0.449,1,5200.421,1,0.0,same
0,544,catch,"[(1155, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5205.388,1,0.0,same
0,545,invalid_same_bar,"[(1134, 803)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.85,0.461,1,5211.006,1,0.0,same
0,546,valid,"[(1162, 770)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0,0.444,1,5216.098,2,0.0,same
0,547,invalid_same_bar,"[(1159, 766)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.4,0.629,1,5221.818,2,0.0,same
0,548,catch,"[(1131, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5227.692,2,0.0,same
0,549,valid,"[(1157, 754)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.7833333333333333,0.658,1,5233.477,2,0.0,same
0,550,catch,"[(1134, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5238.923,3,0.0,same
0,551,valid,"[(1158, 769)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.3833333333333333,0.51,1,5244.939,3,0.0,same
0,552,valid,"[(1155, 768)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0666666666666667,0.444,1,5250.422,3,0.0,same
0,553,invalid_adjacent_other_bar,"[(1161, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,5256.422,0,0.0,other
0,554,valid,"[(1117, 774)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2666666666666666,0.507,1,5261.206,1,0.0,same
0,555,catch,"[(1136, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5266.334,1,0.0,same
0,556,valid,"[(1131, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0,0.477,1,5271.639,1,0.0,same
0,557,valid,"[(1148, 783)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.528,1,5277.255,2,0.0,same
0,558,valid,"[(1141, 761)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.493,1,5283.406,2,0.0,same
0,559,valid,"[(1131, 774)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.4833333333333334,0.44,1,5289.073,2,0.0,same
0,560,invalid_adjacent_other_bar,"[(1136, 806)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.4166666666666667,0.542,1,5294.956,2,0.0,other
0,561,valid,"[(1132, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.574,1,5300.186,3,0.0,same
0,562,catch,"[(1161, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5305.706,3,0.0,same
0,563,catch,"[(1135, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5312.089,3,0.0,same
0,564,valid,"[(1156, 764)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.35,0.465,1,5317.798,3,0.0,same
0,565,invalid_same_bar,"[(1157, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.55,1,5324.134,3,0.0,same
0,566,valid,"[(1134, 783)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.4833333333333334,0.542,1,5329.8,3,0.0,same
0,567,catch,"[(1086, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5335.851,3,0.0,same
0,568,valid,"[(1141, 756)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3,0.427,1,5342.231,3,0.0,same
0,569,catch,"[(1126, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5348.285,3,0.0,same
0,570,valid,"[(1134, 806)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.567,1,5354.375,3,0.0,same
0,571,valid,"[(1101, 803)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.1833333333333333,0.419,1,5360.202,3,0.0,same
0,572,valid,"[(1170, 803)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3833333333333333,0.417,1,5433.006,3,0.0,same
0,573,valid,"[(1137, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6833333333333333,0.588,1,5439.506,3,0.0,same
0,574,valid,"[(1161, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5,0.579,1,5445.404,3,0.0,same
0,575,valid,"[(1160, 788)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3333333333333333,0.539,1,5450.814,3,0.0,same
