block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,381,catch,"[(1135, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3495.712,1,0.04,0.25
0,382,target,"[(1150, 812)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.5,0.294,1,3501.123,1,0.04,0.25
0,383,target,"[(1175, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,3506.749,0,0.04,0.25
0,384,target,"[(1150, 779)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.524,1,3510.869,1,0.04,0.25
0,385,catch,"[(1141, 787)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.922),nan",0,3515.917,0,0.06,0.25
0,386,target,"[(1164, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3333333333333333,0.491,1,3519.818,1,0.06,0.25
0,387,target,"[(1181, 761)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.478,1,3525.667,1,0.06,0.25
0,388,target,"[(1180, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,3530.209,0,0.06,0.25
0,389,target,"[(1165, 769)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.0166666666666666,0.677,1,3534.684,1,0.06,0.25
0,390,catch,"[(1180, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3539.963,1,0.06,0.25
0,391,catch,"[(1182, 759)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3544.995,1,0.06,0.25
0,392,catch,"[(1154, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3549.825,2,0.06,0.25
0,393,target,"[(1172, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.59,1,3554.947,2,0.04,0.25
0,394,target,"[(1172, 766)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2833333333333332,0.515,1,3560.678,2,0.04,0.25
0,395,catch,"[(1190, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3566.75,2,0.04,0.25
0,396,target,"[(1180, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.508,1,3572.483,3,0.04,0.25
0,397,target,"[(1183, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.524,1,3578.45,3,0.04,0.25
0,398,target,"[(1162, 758)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0166666666666666,0.507,1,3584.23,3,0.04,0.25
0,399,target,"[(1181, 762)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9,0.475,1,3589.873,3,0.04,0.25
0,400,catch,"[(1159, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3595.701,3,0.04,0.25
0,401,target,"[(1184, 794)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.671,1,3601.385,3,0.04,0.25
0,402,target,"[(1160, 755)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6833333333333333,0.459,1,3607.65,3,0.04,0.25
0,403,target,"[(1189, 754)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0166666666666666,0.57,1,3612.749,3,0.04,0.25
0,404,target,"[(1145, 774)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.4,0.378,1,3618.502,3,0.04,0.25
0,405,target,"[(1185, 760)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4666666666666667,0.494,1,3624.467,3,0.04,0.25
0,406,target,"[(1182, 756)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.347,1,3629.85,3,0.04,0.25
0,407,target,"[(1124, 794)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.2833333333333332,0.279,1,3635.979,3,0.04,0.25
0,408,target,"[(1135, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8,0.577,1,3642.4,3,0.04,0.25
0,409,target,"[(1183, 768)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.36666666666666664,0.501,1,3647.863,3,0.04,0.25
0,410,target,"[(1160, 772)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.596,1,3652.853,3,0.04,0.25
0,411,catch,"[(1181, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3659.135,3,0.04,0.25
0,412,target,"[(929, 174), (994, 185), (998, 819), (1118, 842)]",[],"[0, 0, 0, 1]",[],vertical,"(390.0, 762.0)",,"('fix', 0.153)",0,3665.368,0,0.04,0.25
0,413,target,"[(999, 789), (608, 509), (1187, 808)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('cti', 1.243)",0,3675.436,0,0.06,0.25
0,414,catch,"[(1155, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3681.035,1,0.06,0.25
0,415,target,"[(1184, 774)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.1,0.619,1,3686.251,1,0.06,0.25
0,416,catch,"[(1184, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3691.863,1,0.06,0.25
0,417,catch,"[(1178, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3696.78,2,0.06,0.25
0,418,target,"[(1179, 786)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1,nan,0,3702.345,0,0.06,0.25
0,419,target,"[(1145, 790)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.5,0.466,1,3707.484,1,0.06,0.25
0,420,target,"[(1145, 809)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9,0.584,1,3713.408,1,0.04,0.25
0,421,catch,"[(1159, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3722.028,1,0.04,0.25
0,422,target,"[(1179, 782)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.693,1,3727.434,2,0.04,0.25
0,423,target,"[(1175, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.501,1,3732.985,2,0.04,0.25
0,424,catch,"[(1154, 761)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3738.168,2,0.04,0.25
0,425,target,"[(1169, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.499,1,3743.7,2,0.04,0.25
0,426,target,"[(1150, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.496,1,3749.176,3,0.04,0.25
0,427,target,"[(1165, 775)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.467,1,3754.837,3,0.04,0.25
0,428,target,"[(1152, 759)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.432,1,3760.277,3,0.04,0.25
0,429,catch,"[(1151, 762)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3765.534,3,0.04,0.25
0,430,target,"[(1165, 762)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.443,1,3771.428,3,0.04,0.25
0,431,target,"[(1155, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.43333333333333335,nan,0,3776.771,0,0.04,0.25
0,432,target,"[(1151, 757)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0666666666666667,0.468,1,3781.039,1,0.04,0.25
0,433,target,"[(1154, 760)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.55,1,3786.402,1,0.04,0.25
0,434,catch,"[(1176, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3791.44,1,0.04,0.25
0,435,target,"[(1180, 784)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.0833333333333333,0.462,1,3796.283,2,0.02,0.25
0,436,catch,"[(1167, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3802.051,2,0.02,0.25
0,437,target,"[(1160, 795)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.295,1,3807.401,2,0.02,0.25
0,438,target,"[(1154, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0,0.478,1,3813.071,2,0.02,0.25
0,439,target,"[(1172, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6833333333333333,0.562,1,3819.072,3,0.02,0.25
0,440,catch,"[(1183, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3824.569,3,0.02,0.25
0,441,target,"[(1177, 772)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.347,1,3830.685,3,0.02,0.25
0,442,target,"[(1162, 786)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.743,1,3836.919,3,0.02,0.25
0,443,target,"[(1178, 765)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8,0.459,1,3843.16,3,0.02,0.25
0,444,catch,"[(1154, 760)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3848.701,3,0.02,0.25
0,445,catch,"[(1149, 759)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3854.961,3,0.02,0.25
0,446,target,"[(1151, 779)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.4,0.719,1,3860.727,3,0.02,0.25
0,447,catch,"[(1159, 762)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.458),nan",0,3866.27,0,0.04,0.25
0,448,target,"[(1154, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,3871.134,0,0.04,0.25
0,449,target,"[(1135, 761)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.687,1,3875.795,1,0.04,0.25
0,450,target,"[(1155, 774)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0,0.49,1,3880.775,1,0.04,0.25
0,451,target,"[(1140, 762)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.7,0.686,1,3885.733,1,0.04,0.25
0,452,catch,"[(1160, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3890.605,2,0.04,0.25
0,453,target,"[(1165, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.591,1,3896.568,2,0.04,0.25
0,454,target,"[(1153, 758)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.428,1,3902.419,2,0.04,0.25
0,455,target,"[(1148, 786)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4333333333333333,0.4,1,3907.302,2,0.04,0.25
0,456,target,"[(1176, 756)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.3833333333333333,0.538,1,3913.09,3,0.04,0.25
0,457,target,"[(1156, 779)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9166666666666666,0.544,1,3918.184,3,0.04,0.25
0,458,catch,"[(1139, 805)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3924.153,3,0.04,0.25
0,459,target,"[(869, 648), (447, 877), (1165, 836)]",[],"[0, 0, 1]",[0.35],vertical,"(390.0, 762.0)",1.3,0.307,1,3930.296,3,0.04,0.25
0,460,target,"[(1164, 786)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.45,0.361,1,4085.856,3,0.04,0.25
0,461,target,"[(1174, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4,0.477,1,4091.985,3,0.04,0.25
0,462,catch,"[(1174, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4096.649,3,0.04,0.25
0,463,target,"[(1177, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.65,0.445,1,4102.556,3,0.02,0.25
0,464,target,"[(1159, 785)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3,0.441,1,4107.634,3,0.02,0.25
0,465,catch,"[(1177, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4113.886,3,0.02,0.25
0,466,target,"[(1176, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.491,1,4119.569,3,0.02,0.25
0,467,target,"[(1150, 753), (1134, 774)]",[],"[0, 1]",[0.5],horizontal,"(390.0, 762.0)",0.36666666666666664,0.455,1,4125.16,3,0.02,0.25
0,468,target,"[(1177, 765)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.4666666666666666,0.262,1,4132.519,3,0.02,0.25
0,469,target,"[(1175, 779)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2,0.46,1,4138.836,3,0.02,0.25
0,470,target,"[(1161, 753), (1161, 749), (1151, 800)]",[],"[0, 0, 1]",[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.524,1,4144.268,3,0.02,0.25
0,471,target,"[(1165, 770)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7833333333333333,0.437,1,4152.885,3,0.02,0.25
0,472,target,"[(1172, 759)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.3833333333333333,0.479,1,4158.469,3,0.02,0.25
0,473,target,"[(1160, 765)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0666666666666667,0.556,1,4163.803,3,0.02,0.25
0,474,target,"[(1169, 762)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4166666666666667,0.457,1,4169.655,3,0.02,0.25
0,475,target,"[(1175, 756)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.442,1,4175.668,3,0.02,0.25
0,476,catch,"[(1151, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4182.035,3,0.02,0.25
0,477,target,"[(1158, 768)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.4,0.325,1,4188.319,3,0.02,0.25
0,478,catch,"[(1154, 755)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4194.469,3,0.02,0.25
0,479,target,"[(1179, 762)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.2833333333333332,0.262,1,4200.155,3,0.02,0.25
0,480,target,"[(1165, 762)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.0833333333333333,0.41,1,4206.386,3,0.02,0.25
0,481,target,"[(1179, 779)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7,0.51,1,4211.936,3,0.02,0.25
0,482,catch,"[(1173, 751), (1156, 789)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.6,nan,1,4217.431,3,0.02,0.25
0,483,target,"[(1165, 760)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.3833333333333333,0.511,1,4225.036,3,0.02,0.25
0,484,target,"[(1177, 751), (1155, 786)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",,"('cti', 1.098)",0,4229.951,0,0.04,0.25
0,485,target,"[(1160, 794)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.293,1,4235.463,1,0.04,0.25
0,486,target,"[(1181, 753), (1148, 784)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 762.0)",0.65,0.577,1,4240.937,1,0.04,0.25
0,487,target,"[(1147, 751), (1150, 782)]",[],"[0, 1]",[0.55],vertical,"(390.0, 262.0)",1.0666666666666667,0.518,1,4246.588,1,0.04,0.25
0,488,target,"[(1150, 756)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.561,1,4253.253,2,0.04,0.25
0,489,target,"[(1158, 755)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.164)",0,4258.306,0,0.06,0.25
0,490,catch,"[(1171, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4262.219,1,0.06,0.25
0,491,target,"[(1173, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.574,1,4268.442,1,0.06,0.25
0,492,target,"[(1151, 759)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7333333333333333,0.544,1,4273.731,1,0.06,0.25
0,493,catch,"[(1178, 762)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4278.967,2,0.06,0.25
0,494,target,"[(1158, 792)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.0333333333333332,0.653,1,4284.906,2,0.06,0.25
0,495,target,"[(1180, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.506,1,4290.753,2,0.06,0.25
0,496,target,"[(1180, 817)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.25,0.538,1,4296.652,2,0.06,0.25
0,497,target,"[(1178, 785)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.513,1,4302.87,3,0.04,0.25
0,498,target,"[(1182, 757)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7666666666666666,0.513,1,4308.496,3,0.04,0.25
0,499,target,"[(1156, 760)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.425,1,4313.778,3,0.04,0.25
0,500,target,"[(1150, 763)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2,0.541,1,4319.032,3,0.04,0.25
0,501,target,"[(1175, 745), (1153, 789)]",[],"[0, 1]",[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3,0.355,1,4324.808,3,0.04,0.25
0,502,catch,"[(1172, 754)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4339.13,3,0.04,0.25
0,503,target,"[(1179, 775)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.426,1,4344.962,3,0.04,0.25
0,504,target,"[(1183, 754)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.55,0.567,1,4350.737,3,0.04,0.25
0,505,target,"[(1177, 764)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9666666666666667,0.557,1,4355.704,3,0.04,0.25
0,506,target,"[(1180, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.508,1,4361.726,3,0.04,0.25
0,507,catch,"[(1158, 755)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4367.336,3,0.04,0.25
0,508,target,"[(1180, 767)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.509,1,4373.315,3,0.04,0.25
0,509,catch,"[(1170, 751), (1158, 782)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",1.6,nan,1,4379.015,3,0.04,0.25
0,510,catch,"[(1161, 755)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.6,"0.019,nan",0,4386.153,0,0.06,0.25
0,511,target,"[(1177, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.445,1,4391.103,1,0.06,0.25
0,512,target,"[(1154, 743), (1145, 807)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4666666666666666,0.476,1,4396.836,1,0.06,0.25
0,513,target,"[(1175, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9166666666666666,0.54,1,4402.886,1,0.06,0.25
0,514,target,"[(1188, 774)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.493,1,4408.302,2,0.06,0.25
0,515,target,"[(1185, 774)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.429,1,4414.103,2,0.06,0.25
0,516,target,"[(1162, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8666666666666667,0.544,1,4419.003,2,0.06,0.25
0,517,target,"[(1170, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8666666666666667,0.509,1,4424.487,2,0.06,0.25
0,518,target,"[(1155, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.511,1,4429.719,3,0.06,0.25
0,519,catch,"[(1178, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4436.156,3,0.06,0.25
0,520,catch,"[(1180, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4442.252,3,0.06,0.25
0,521,target,"[(1176, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.4,0.441,1,4447.758,3,0.06,0.25
0,522,target,"[(1171, 784)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3166666666666667,0.316,1,4452.902,3,0.06,0.25
0,523,target,"[(1173, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.25,0.494,1,4458.854,3,0.06,0.25
0,524,catch,"[(1181, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4464.87,3,0.06,0.25
0,525,target,"[(1190, 785)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0,0.611,1,4470.402,3,0.06,0.25
0,526,target,"[(1155, 761)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.543,1,4476.219,3,0.06,0.25
0,527,target,"[(1149, 760)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.45,0.57,1,4482.037,3,0.06,0.25
0,528,catch,"[(1160, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4487.151,3,0.06,0.25
0,529,target,"[(1180, 777)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4666666666666666,0.266,1,4492.937,3,0.06,0.25
0,530,catch,"[(1169, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4498.985,3,0.06,0.25
0,531,catch,"[(1147, 763)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4505.253,3,0.06,0.25
0,532,target,"[(1170, 761)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2333333333333334,0.591,1,4511.337,3,0.06,0.25
0,533,target,"[(1158, 794)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.43333333333333335,0.46,1,4517.586,3,0.06,0.25
0,534,target,"[(1174, 791)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.442,1,4524.474,3,0.04,0.25
0,535,target,"[(1150, 782)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.381,1,4530.419,3,0.04,0.25
0,536,target,"[(1182, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.48333333333333334,0.526,1,4536.487,3,0.04,0.25
0,537,target,"[(1177, 785)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.5,0.358,1,4541.587,3,0.04,0.25
0,538,catch,"[(1166, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4547.353,3,0.04,0.25
0,539,target,"[(1158, 766)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5666666666666667,0.47,1,4553.087,3,0.02,0.25
0,540,target,"[(1165, 781)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.343,1,4558.67,3,0.02,0.25
0,541,target,"[(1174, 772)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.4833333333333334,0.167,0,4564.726,0,0.02,0.25
0,542,catch,"[(1165, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4569.304,1,0.02,0.25
0,543,target,"[(1174, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8,0.542,1,4574.116,1,0.02,0.25
0,544,target,"[(1191, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7,0.489,1,4579.276,1,0.02,0.25
0,545,catch,"[(1174, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4583.736,2,0.02,0.25
0,546,catch,"[(1174, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4588.938,2,0.02,0.25
0,547,target,"[(1182, 787)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.9,0.422,1,4594.298,2,0.02,0.25
0,548,target,"[(1160, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8833333333333333,0.444,1,4599.304,2,0.02,0.25
0,549,catch,"[(1142, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4604.622,3,0.02,0.25
0,550,catch,"[(1183, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4610.306,3,0.02,0.25
0,551,target,"[(1169, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.7833333333333333,0.447,1,4616.037,3,0.02,0.25
0,552,target,"[(1153, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.487,1,4621.729,3,0.02,0.25
0,553,target,"[(1155, 770)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5833333333333334,0.506,1,4627.142,3,0.02,0.25
0,554,target,"[(1167, 769)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.47,1,4632.828,3,0.02,0.25
0,555,target,"[(1174, 774)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",1.05,0.787,1,4638.462,3,0.02,0.25
0,556,target,"[(1179, 758)]","[(1112, 849)]",[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",,"('bar', 0.589)",0,4644.559,0,0.02,0.25
0,557,target,"[(1145, 785)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.381,1,4647.306,1,0.02,0.25
0,558,target,"[(1163, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,4652.722,0,0.02,0.25
0,559,target,"[(1145, 797)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.3833333333333333,0.56,1,4657.539,1,0.02,0.25
0,560,target,"[(1180, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0166666666666666,0.522,1,4662.488,1,0.0,0.25
0,561,target,"[(1169, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7833333333333333,0.476,1,4667.371,1,0.0,0.25
0,562,target,"[(1160, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.59,1,4672.053,2,0.0,0.25
0,563,target,"[(1172, 765)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.65,0.602,1,4677.12,2,0.0,0.25
0,564,target,"[(1151, 757)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.9833333333333333,0.699,1,4682.153,2,0.0,0.25
0,565,target,"[(1174, 785)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.429,1,4687.737,2,0.0,0.25
0,566,target,"[(1147, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0833333333333333,0.474,1,4693.061,3,0.0,0.25
0,567,target,"[(1179, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.537,1,4699.636,3,0.0,0.25
0,568,target,"[(1151, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.85,0.524,1,4705.145,3,0.0,0.25
