block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,421,target,"[(1058, 808)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",0.5,"0.803,nan",0,3370.214,0
0,422,target,"[(1016, 804)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.2166666666666666,0.659,1,3374.84,1
0,423,target,"[(1057, 809)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.294,1,3380.465,1
0,424,target,"[(1037, 823)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.95,0.64,1,3385.838,1
0,425,target,"[(1056, 803)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.65,0.462,1,3390.856,2
0,426,target,"[(1046, 819)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6,0.558,1,3396.082,1
0,427,target,"[(1036, 803)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.95,0.641,1,3400.68,1
0,428,target,"[(1035, 812)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8333333333333334,0.643,1,3406.322,1
0,429,target,"[(1061, 794)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.461)",0,3411.109,0
0,430,target,"[(1035, 819)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.35,0.313,1,3415.74,1
0,431,catch,"[(1037, 790)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.4333333333333333,nan,1,3421.208,1
0,432,target,"[(1037, 794)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.85,0.673,1,3426.086,1
0,433,target,"[(1045, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.538)",0,3431.057,0
0,434,target,"[(1019, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.522,1,3435.558,1
0,435,target,"[(1035, 809)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.5833333333333333,0.083,1,3441.083,1
0,436,target,"[(1036, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.231)",0,3446.423,0
0,437,target,"[(1030, 798)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.8333333333333334,0.754,1,3451.141,1
0,438,target,"[(1061, 812)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.5333333333333332,0.614,1,3456.257,1
0,439,target,"[(1035, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.607,1,3461.648,1
0,440,target,"[(1041, 799)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0833333333333333,0.641,1,3466.834,2
0,441,target,"[(1045, 787)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.65,0.756,1,3472.557,1
0,442,target,"[(1038, 804)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.479,1,3477.231,1
0,443,target,"[(1061, 810)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.65,0.086,1,3482.323,1
0,444,target,"[(1043, 806)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.55,0.697,1,3487.357,2
0,445,target,"[(1064, 799)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6666666666666667,nan,0,3492.365,0
0,446,target,"[(1038, 817)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,3497.665,0
0,447,target,"[(1028, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.279)",0,3502.221,0
0,448,target,"[(1016, 809)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.9333333333333333,0.759,1,3506.688,1
0,449,target,"[(1033, 798)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7166666666666667,0.623,1,3512.564,1
0,450,target,"[(1030, 793)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.7,0.271,1,3517.305,1
0,451,target,"[(1062, 798)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5666666666666667,0.52,1,3522.708,2
0,452,target,"[(1037, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7166666666666667,nan,0,3528.072,0
0,453,target,"[(1022, 801)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0,0.672,1,3532.956,1
0,454,target,"[(1029, 826)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.55,0.198,1,3538.424,1
0,455,target,"[(1055, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.493,1,3544.224,1
0,456,catch,"[(1032, 795)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.1333333333333333,nan,1,3549.24,2
0,457,target,"[(1033, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8,0.623,1,3554.756,1
0,458,catch,"[(1046, 781)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.0166666666666666,nan,1,3559.744,1
0,459,target,"[(1040, 823)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.47)",0,3564.107,0
0,460,target,"[(1035, 825)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.558,1,3568.678,1
0,461,target,"[(1034, 775)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.3666666666666667,0.312,1,3573.341,1
0,462,target,"[(1072, 814)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.45,0.313,1,3578.79,1
0,463,target,"[(1065, 794)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.85,0.685,1,3583.966,2
0,464,target,"[(1057, 795)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.592,1,3589.141,1
0,465,target,"[(1063, 782)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.6333333333333333,0.119,1,3593.64,1
0,466,target,"[(1042, 813)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9666666666666667,nan,0,3598.635,0
0,467,target,"[(1010, 829)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.592,1,3603.158,1
0,468,target,"[(1029, 841)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.574,1,3653.241,1
0,469,catch,"[(1058, 814)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,1,3658.592,1
0,470,target,"[(1032, 821)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.524,1,3663.708,2
0,471,target,"[(1057, 813)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.5,0.766,1,3669.09,1
0,472,catch,"[(1037, 818)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.0833333333333333,nan,1,3673.797,1
0,473,target,"[(1013, 861)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.482,1,3678.566,1
0,474,target,"[(1029, 824)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2,0.463,1,3684.407,2
0,475,target,"[(1034, 807)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.099,1,3689.894,1
0,476,target,"[(1036, 819)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.56,1,3696.693,1
0,477,target,"[(1042, 807)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.499)",0,3701.942,0
0,478,target,"[(1037, 818)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.6666666666666667,0.102,1,3706.825,1
0,479,target,"[(1053, 816)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4,0.375,1,3712.414,1
0,480,target,"[(1042, 823)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.95,0.539,1,3717.891,1
0,481,catch,"[(1053, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.52)",0,3723.174,0
0,482,target,"[(1033, 809)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0333333333333332,0.657,1,3728.124,1
0,483,target,"[(1057, 812)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.6333333333333333,0.317,1,3734.758,1
0,484,target,"[(1029, 804)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3333333333333333,0.517,1,3740.364,1
0,485,target,"[(1045, 798)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.0166666666666666,0.706,1,3745.969,2
0,486,target,"[(1058, 809)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.65,"('cti', 1.646),nan",0,3751.952,0
0,487,target,"[(1038, 839)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.5,0.709,1,3757.424,1
0,488,target,"[(1041, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1833333333333333,0.543,1,3778.898,1
0,489,catch,"[(1058, 800)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6833333333333333,nan,1,3784.448,1
0,490,target,"[(1033, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.57)",0,3789.512,0
0,491,target,"[(1035, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.25,0.542,1,3794.408,1
0,492,target,"[(1054, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9,0.491,1,3799.391,1
0,493,catch,"[(1037, 816)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.35,nan,1,3804.89,1
0,494,target,"[(1041, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.596,1,3810.034,2
0,495,target,"[(1061, 783)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.55,0.784,1,3815.132,1
0,496,target,"[(1036, 805)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.625,1,3819.773,1
0,497,target,"[(1033, 800)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.563)",0,3824.691,0
0,498,target,"[(1041, 826)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0333333333333332,0.444,1,3829.0,1
0,499,target,"[(1041, 802)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9,0.512,1,3834.324,1
0,500,target,"[(1061, 819)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7666666666666666,0.602,1,3839.099,1
0,501,target,"[(1038, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6333333333333333,0.579,1,3844.397,2
0,502,target,"[(1069, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7666666666666666,0.538,1,3849.674,1
0,503,target,"[(1026, 808)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.625,1,3854.318,1
0,504,target,"[(1046, 814)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.3833333333333333,0.379,1,3861.309,1
0,505,target,"[(1033, 835)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.45,0.215,1,3866.426,2
0,506,target,"[(1053, 823)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5333333333333333,0.589,1,3872.82,1
0,507,target,"[(1037, 807)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6833333333333333,0.559,1,3877.825,1
0,508,target,"[(1025, 808)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.45,0.136,1,3882.659,1
0,509,target,"[(1057, 805)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.578,1,3887.742,2
0,510,catch,"[(1029, 807)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.1,nan,1,3893.442,1
0,511,target,"[(1012, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.576)",0,3898.316,0
0,512,target,"[(1031, 817)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.546)",0,3903.291,0
0,513,catch,"[(1037, 828)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.25,nan,1,3908.158,1
0,514,target,"[(1036, 803)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.65,0.182,1,3913.526,1
0,515,target,"[(1035, 810)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,3918.786,0
0,516,target,"[(1025, 821)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1333333333333333,0.455,1,3923.426,1
0,517,target,"[(1038, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,3928.804,0
0,518,catch,"[(1028, 808)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.1833333333333333,nan,1,3933.808,1
0,519,target,"[(1033, 806)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.687,1,3938.643,1
0,520,target,"[(1037, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,3944.101,0
0,521,catch,"[(1026, 827)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.15,nan,1,3948.346,1
0,522,target,"[(1022, 813)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.5166666666666666,0.414,1,3956.159,1
0,523,target,"[(1061, 808)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6166666666666667,0.037,1,3961.632,1
0,524,target,"[(1022, 810)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,3966.765,0
0,525,target,"[(1033, 814)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2,0.509,1,3971.36,1
0,526,target,"[(1038, 783)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.477,1,3976.717,1
0,527,target,"[(1037, 811)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.585,1,3981.975,1
0,528,target,"[(1041, 817)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.2666666666666666,0.413,1,3987.294,2
0,529,target,"[(1038, 811)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,3993.076,0
0,530,target,"[(1033, 810)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7,0.573,1,3997.776,1
0,531,target,"[(1038, 792)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.15,0.681,1,4002.493,1
0,532,target,"[(1043, 808)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.55,0.366,1,4007.826,1
0,533,target,"[(1047, 809)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.8166666666666667,0.665,1,4013.202,2
0,534,target,"[(1028, 782)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.6833333333333333,0.1,1,4018.84,1
0,535,target,"[(1037, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.528,1,4024.125,1
0,536,target,"[(1036, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.526,1,4029.342,1
0,537,target,"[(1033, 823)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.5666666666666667,0.066,1,4034.026,2
0,538,target,"[(1053, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5333333333333332,0.474,1,4039.755,1
0,539,target,"[(1036, 797)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.6333333333333333,0.183,1,4045.429,1
0,540,target,"[(1033, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.5,nan,0,4050.476,0
0,541,target,"[(1033, 799)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8,0.592,1,4055.543,1
0,542,target,"[(1041, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3666666666666667,0.557,1,4060.892,1
0,543,target,"[(1061, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0166666666666666,0.504,1,4066.433,1
0,544,target,"[(1037, 808)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7666666666666666,0.606,1,4071.442,2
0,545,target,"[(1033, 800)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.4,0.117,1,4076.626,1
0,546,target,"[(1032, 815)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.686,1,4082.326,1
0,547,target,"[(1038, 795)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.65,0.245,1,4087.642,1
0,548,target,"[(1038, 782)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9166666666666666,0.554,1,4092.976,2
0,549,target,"[(1037, 815)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3333333333333333,0.518,1,4098.859,1
0,550,target,"[(1059, 814)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.5,0.493,1,4104.21,1
0,551,target,"[(1060, 798)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.768,1,4109.543,1
0,552,target,"[(1029, 795)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7833333333333333,0.56,1,4114.242,2
0,553,target,"[(1036, 789)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.6,0.035,1,4119.943,1
0,554,target,"[(1049, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,4125.142,0
0,555,target,"[(1037, 797)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5,0.43,1,4129.643,1
0,556,target,"[(1061, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5,0.592,1,4134.892,1
0,557,target,"[(1031, 795)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.67,1,4139.892,1
0,558,target,"[(1037, 812)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,4145.119,0
0,559,target,"[(1026, 807)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6,0.168,1,4149.331,1
0,560,target,"[(1061, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5166666666666666,nan,0,4154.856,0
0,561,catch,"[(1041, 808)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,1,4159.47,1
0,562,target,"[(1042, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.55,0.446,1,4164.642,1
0,563,catch,"[(1061, 799)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.3666666666666667,nan,1,4170.078,1
0,564,target,"[(1034, 806)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.4666666666666666,0.116,1,4175.193,2
0,565,target,"[(1061, 809)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,4180.688,0
0,566,target,"[(1024, 800)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7,0.552,1,4185.025,1
0,567,target,"[(997, 807), (1023, 840)]",[],"[0, 1]",[0.5],vertical,"(890.0, 762.0)",1.3333333333333333,0.459,1,4189.679,1
0,568,target,"[(1032, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,4198.759,0
0,569,target,"[(1038, 799)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.6833333333333333,0.169,1,4203.226,1
0,570,target,"[(1057, 803)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,4208.752,0
0,571,catch,"[(1033, 803)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.25,nan,1,4213.096,1
0,572,target,"[(1057, 821)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.54,1,4217.794,1
0,573,target,"[(1022, 800)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.2666666666666666,0.331,1,4222.349,1
0,574,catch,"[(1033, 798)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.5666666666666667,nan,1,4227.577,2
0,575,target,"[(1028, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,4233.227,0
0,576,target,"[(1022, 806)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.5833333333333333,0.363,1,4238.101,1
0,577,target,"[(1037, 810)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3833333333333333,0.545,1,4243.944,1
0,578,target,"[(1017, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1166666666666667,0.512,1,4249.378,1
0,579,target,"[(1034, 816)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.25,0.36,1,4254.518,2
0,580,catch,"[(1033, 779)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,1,4260.094,1
0,581,target,"[(1023, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.3166666666666667,0.692,1,4264.61,1
0,582,target,"[(1020, 790)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.9666666666666667,0.75,1,4271.193,1
0,583,target,"[(1020, 810)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2833333333333332,0.41,1,4277.37,2
0,584,target,"[(1057, 823)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0666666666666667,0.656,1,4283.232,1
0,585,target,"[(1056, 806)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.5166666666666666,0.538,1,4288.277,1
0,586,target,"[(1039, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0333333333333332,nan,0,4293.63,0
0,587,target,"[(1037, 816)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.743,1,4298.754,1
0,588,target,"[(1061, 804)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.547,1,4303.845,1
0,589,target,"[(1037, 828)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.6333333333333333,0.083,1,4308.928,1
0,590,target,"[(1029, 808)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.5,0.052,1,4314.543,2
0,591,target,"[(1063, 826)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6666666666666667,0.036,1,4320.059,1
0,592,target,"[(1061, 810)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.85,0.523,1,4325.677,1
0,593,target,"[(1033, 819)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6,0.557,1,4330.56,1
0,594,catch,"[(1058, 812)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.5333333333333332,nan,1,4335.393,2
0,595,target,"[(1017, 800)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.133)",0,4341.093,0
0,596,target,"[(1027, 826)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.6833333333333333,0.662,1,4401.945,1
0,597,target,"[(1057, 825)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5166666666666666,0.561,1,4406.887,1
0,598,target,"[(1063, 831)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.9666666666666667,0.662,1,4412.045,1
0,599,target,"[(1056, 819)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.05,0.513,1,4417.145,2
0,600,target,"[(1024, 814)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6166666666666667,0.523,1,4422.928,1
0,601,target,"[(1032, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.489,1,4427.395,1
0,602,target,"[(1030, 808)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.15,0.401,1,4432.344,1
0,603,target,"[(1033, 815)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7,0.465,1,4437.477,2
0,604,target,"[(1057, 815)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.496)",0,4442.932,0
0,605,target,"[(1035, 826)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0166666666666666,0.53,1,4447.593,1
0,606,target,"[(1025, 799)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0666666666666667,0.627,1,4452.728,1
0,607,target,"[(1035, 800)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 262.0)",0.9333333333333333,0.785,1,4458.462,1
0,608,catch,"[(1026, 812)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.0166666666666666,nan,1,4464.061,2
0,609,target,"[(1057, 816)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5833333333333334,0.61,1,4469.412,1
0,610,target,"[(1055, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.559,1,4473.997,1
0,611,target,"[(1051, 797)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2833333333333332,0.463,1,4479.262,1
0,612,target,"[(1037, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0,0.624,1,4484.594,2
0,613,target,"[(1033, 780)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.6166666666666667,0.084,1,4490.295,1
0,614,target,"[(1073, 800)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.381,1,4495.811,1
0,615,target,"[(1061, 804)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.7,0.75,1,4500.927,1
0,616,target,"[(1051, 796)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4166666666666667,0.235,1,4506.361,2
0,617,target,"[(1026, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8666666666666667,0.516,1,4512.337,1
0,618,target,"[(1049, 806)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.443,1,4516.794,1
0,619,target,"[(1030, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,4522.018,0
0,620,target,"[(1057, 811)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3,0.429,1,4526.712,1
0,621,catch,"[(1030, 823)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.3,nan,1,4532.062,1
0,622,target,"[(1057, 811)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1,0.564,1,4537.204,1
0,623,target,"[(1057, 815)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,4542.743,0
0,624,target,"[(1022, 859)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.643,1,4547.428,1
0,625,target,"[(1036, 832)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,5963.434,0
0,626,target,"[(1039, 843)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4166666666666667,0.428,1,5968.191,1
0,627,target,"[(1052, 817)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0666666666666667,0.608,1,5973.403,1
0,628,catch,"[(1041, 816)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.1833333333333333,nan,1,5978.321,1
0,629,catch,"[(1029, 822)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.0666666666666667,nan,1,5983.218,2
0,630,target,"[(1061, 820)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.85,0.572,1,5988.102,1
0,631,catch,"[(1038, 831)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.4166666666666667,nan,1,5993.069,1
