block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,447,0.36,21,[],[],"[(1184, 900)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.54],1,2282.873
8,False,448,1.012,60,[],[],"[(1158, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.54],1,2286.598
8,False,449,0.473,28,[],[],"[(1180, 890)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.589],1,2290.374
8,False,450,1.13,67,[],[],"[(1186, 891)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.489],1,2293.78
8,False,451,1.038,62,[],[],"[(1136, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.557],1,2298.18
8,False,452,0.769,46,[],[],"[(1154, 889)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.571],1,2304.818
8,False,453,0.632,37,[],[],"[(1173, 885)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.538],1,2308.895
8,False,454,1.292,77,[],[],"[(1189, 879)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.57],1,2313.127
8,False,455,1.057,63,[],[],"[(1219, 866)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.434],1,2317.413
8,False,456,0.82,49,[],[],"[(1154, 879)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.675],1,2321.748
8,False,457,0.755,45,[],[],"[(1186, 875)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.59],1,2325.959
8,False,458,0.506,30,[],[],"[(1190, 888)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.423],1,2330.294
8,False,459,0.448,26,[],[],"[(1177, 891)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.508],1,2334.429
8,False,460,0.896,53,[],[],"[(1161, 885)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.751],1,2338.154
8,False,461,0.636,38,[],[],"[(1167, 894)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.539],1,2342.079
8,False,462,0.551,33,[],[],"[(1146, 886)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.81],0,2346.151
8,False,463,0.867,52,[],[],"[(1185, 895)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.505],1,2350.213
8,False,464,0.494,29,[],[],"[(1166, 864)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.519],1,2377.126
8,False,465,0.844,50,[],[],"[(1182, 876)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.525],1,2381.33
8,False,466,0.491,29,[],[],"[(1190, 884)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.573],1,2385.41
8,False,467,1.143,68,[],[],"[(1192, 869)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.598],1,2388.571
8,False,468,1.002,60,[],[],"[(1194, 880)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.535],1,2393.377
8,False,469,1.089,65,[],[],"[(1188, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.485],1,2397.075
8,False,470,0.686,41,[],[],"[(1166, 901)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.479],1,2401.73
8,False,471,1.499,89,[],[],"[(1163, 899)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.607],1,2406.08
8,False,472,0.639,38,[],[],"[(1184, 901)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.721],1,2410.758
8,False,473,1.363,81,[],[],"[(1140, 878)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.609],1,2415.179
8,False,474,0.716,42,[],[],"[(1151, 869)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.479],1,2420.535
8,False,475,1.2,72,[],[],"[(1160, 896)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.574],1,2425.064
8,False,476,0.832,49,[],[],"[(1163, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.536],1,2429.243
8,False,477,0.375,22,[],[],"[(1149, 889)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.622],1,2433.41
8,False,478,0.532,31,[],[],"[(1184, 894)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.557],1,2437.046
8,False,479,0.338,20,[],[],"[(1171, 883)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.703],1,2440.943
8,False,480,0.965,57,[],[],"[(1153, 860)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.521],1,2444.044
9,False,481,1.008,60,[],[],"[(1154, 865)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.538],1,2474.728
9,False,482,1.072,64,[],[],"[(1166, 877)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.473],1,2479.03
9,False,483,1.171,70,[],[],"[(1184, 894)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.443],1,2483.091
9,False,484,1.374,82,[],[],"[(1156, 892)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.472],1,2486.809
9,False,485,0.356,21,[],[],"[(1132, 875)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.497],1,2490.942
9,False,486,0.827,49,[],[],"[(1190, 889)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.524],1,2494.23
9,False,487,1.049,62,[],[],"[(1110, 890)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.555],1,2497.927
9,False,488,1.225,73,[],[],"[(1142, 884)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.46],1,2501.74
9,False,489,1.328,79,[],[],"[(1178, 886)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.524],1,2506.879
9,False,490,0.839,50,[],[],"[(1163, 865)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.543],1,2511.178
9,False,491,0.995,59,[],[],"[(1184, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.567],1,2515.199
9,False,492,0.394,23,[],[],"[(1171, 889)]",[],[1],"[73, 73]","[1.2166666666666666, 1.2166666666666666]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],"[0.798, 0.798]",0,2518.983
9,False,493,0.352,21,[],[],"[(1204, 886)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.509],1,2522.375
9,False,494,0.828,49,[],[],"[(1172, 885)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.556],1,2526.329
9,False,495,1.021,61,[],[],"[(1150, 884)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.488],1,2530.09
9,False,496,0.404,24,[],[],"[(1190, 898)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.506],1,2533.814
9,False,497,1.203,72,[],[],"[(1172, 907)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.54],1,2678.654
9,False,498,1.247,74,[],[],"[(1142, 903)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.508],1,2682.989
9,False,499,0.312,18,[],[],"[(1172, 879)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.477],1,2687.449
9,False,500,1.19,71,[],[],"[(1173, 898)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.798],0,2691.863
9,False,501,0.488,29,[],[],"[(1154, 906)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.558],1,2696.241
9,False,502,0.366,21,[],[],"[(1148, 865)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.737],1,2716.308
9,False,503,0.496,29,[],[],"[(1124, 914)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.505],1,2719.48
9,False,504,0.797,47,[],[],"[(1117, 889)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.538],1,2723.865
9,False,505,0.437,26,[],[],"[(1146, 884)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.799],0,2728.019
9,False,506,0.848,50,[],[],"[(1142, 889)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.31],1,2731.841
9,False,507,1.019,61,[],[],"[(1172, 895)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.503],1,2736.03
9,False,508,0.621,37,[],[],"[(1162, 884)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.621],1,2739.726
9,False,509,0.337,20,[],[],"[(1200, 857)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.589],1,2743.864
9,False,510,0.609,36,[],[],"[(1190, 892)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.612],1,2746.827
9,False,511,1.122,67,[],[],"[(1184, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.537],1,2750.613
9,False,512,1.073,64,[],[],"[(1186, 883)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.51],1,2754.763
9,False,513,0.876,52,[],[],"[(1184, 889)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.585],1,2758.847
9,False,514,1.187,71,[],[],"[(1136, 884)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.509],1,2763.009
9,False,515,1.394,83,[],[],"[(1168, 884)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.377],1,2767.298
9,False,516,0.472,28,[],[],"[(1157, 903)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.522],1,2771.759
9,False,517,1.414,84,[],[],"[(1148, 886)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.702],1,2854.417
9,False,518,0.433,25,[],[],"[(1184, 876)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.553],1,2858.914
9,False,519,0.962,57,[],[],"[(1142, 914)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.409],1,2862.145
9,False,520,0.41,24,[],[],"[(1178, 883)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.637],1,2866.135
9,False,521,1.057,63,[],[],"[(1202, 884)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.623],1,2869.472
9,False,522,1.001,60,[],[],"[(1142, 918)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.556],1,2873.137
9,False,523,0.521,31,[],[],"[(1177, 889)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.506],1,2877.498
9,False,524,0.773,46,[],[],"[(1172, 906)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.523],1,2881.375
9,False,525,0.522,31,[],[],"[(1199, 897)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.524],1,2884.726
9,False,526,0.734,44,[],[],"[(1155, 888)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.575],1,2888.922
9,False,527,0.599,35,[],[],"[(830, 109), (952, 384), (1205, 888)]",[],"[0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,2894.207
9,False,528,0.996,59,[],[],"[(1227, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.521],1,4595.603
9,False,529,1.321,79,[],[],"[(1152, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4599.198
9,False,530,0.342,20,[],[],"[(1187, 894)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.658],1,4602.73
9,False,531,0.918,55,[],[],"[(1123, 903)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.531],1,4606.887
9,False,532,0.428,25,[],[],"[(1166, 893)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.739],1,4611.509
9,False,533,1.178,70,[],[],"[(1142, 905)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.484],1,4615.298
9,False,534,1.346,80,[],[],"[(1213, 889)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.636],1,4619.357
9,False,535,1.205,72,[],[],"[(1116, 879)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.56],1,4623.84
9,False,536,0.901,54,[],[],"[(1146, 892)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.492],1,4628.601
9,False,537,1.399,83,[],[],"[(1166, 893)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.415],1,4633.19
9,False,538,1.179,70,[],[],"[(1175, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.559],1,4637.652
9,False,539,1.34,80,[],[],"[(1190, 906)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.622],1,4642.348
9,False,540,0.603,36,[],[],"[(1179, 879)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.525],1,4646.912
10,False,541,0.386,23,[],[],"[(1190, 879)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.802],0,4651.119
10,False,542,0.94,56,[],[],"[(1206, 880)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.118],1,4655.341
10,False,543,0.642,38,[],[],"[(1186, 887)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.51],1,4659.598
10,False,544,1.245,74,[],[],"[(1192, 889)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.639],1,4663.081
10,False,545,1.423,85,[],[],"[(1148, 908)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4668.127
10,False,546,1.092,65,[],[],"[(1190, 878)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.535],1,4672.44
10,False,547,1.095,65,[],[],"[(1152, 884)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,4676.353
10,False,548,0.804,48,[],[],"[(1175, 902)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.363],1,4679.577
10,False,549,0.4,24,[],[],"[(1160, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.512],1,4691.553
10,False,550,1.018,61,[],[],"[(1182, 883)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.526],1,4695.636
10,False,551,1.226,73,[],[],"[(1151, 879)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.516],1,4699.359
10,False,552,0.382,22,[],[],"[(1166, 891)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.605],1,4704.019
10,False,553,0.903,54,[],[],"[(1148, 878)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.557],1,4709.361
10,False,554,0.359,21,[],[],"[(1194, 875)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.541],1,4713.438
10,False,555,1.146,68,[],[],"[(1178, 875)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.502],1,4717.101
10,False,556,0.611,36,[],[],"[(1098, 879)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.579],1,4721.517
10,False,557,0.613,36,[],[],"[(1114, 874)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.362],1,4726.021
10,False,558,1.347,80,[],[],"[(1153, 899)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.531],1,4730.051
10,False,559,0.987,59,[],[],"[(1139, 875)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.524],1,4734.1
10,False,560,0.535,32,[],[],"[(1177, 901)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.652],1,4738.619
10,False,561,1.035,62,[],[],"[(1136, 867)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.523],1,4741.988
10,False,562,0.976,58,[],[],"[(1174, 893)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.505],1,4745.935
10,False,563,0.622,37,[],[],"[(1136, 884)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.534],1,4749.986
10,False,564,0.336,20,[],[],"[(1117, 874)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.524],1,4753.688
10,False,565,0.952,57,[],[],"[(1160, 884)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.557],1,4757.161
10,False,566,1.441,86,[],[],"[(1148, 862)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.522],1,4761.585
10,False,567,0.503,30,[],[],"[(1095, 868)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.511],1,4765.97
10,False,568,1.461,87,[],[],"[(1129, 870)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.31],1,4769.909
10,False,569,0.947,56,[],[],"[(1154, 879)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.532],1,4774.748
10,False,570,0.927,55,[],[],"[(1150, 870)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.558],1,4778.548
10,False,571,1.278,76,[],[],"[(1148, 884)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.56],1,4783.064
10,False,572,1.362,81,[],[],"[(1155, 899)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.719],1,4788.133
10,False,573,0.865,51,[],[],"[(1154, 881)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.555],1,4793.065
10,False,574,1.013,60,[],[],"[(1148, 879)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.493],1,4796.672
10,False,575,1.155,69,[],[],"[(1188, 892)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.518],1,4800.887
10,False,576,0.645,38,[],[],"[(1153, 863)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.117],1,4804.684
10,False,577,0.486,29,[],[],"[(1196, 879)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.606],1,4808.604
10,False,578,0.963,57,[],[],"[(1136, 875)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.555],1,4811.838
10,False,579,1.015,60,[],[],"[(1105, 881)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.572],1,4815.631
10,False,580,0.955,57,[],[],"[(1142, 872)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.725],1,4820.096
10,False,581,0.409,24,[],[],"[(1196, 879)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.625],1,4825.62
10,False,582,1.444,86,[],[],"[(1142, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4829.082
10,False,583,1.03,61,[],[],"[(1184, 884)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4832.705
10,False,584,0.315,18,[],[],"[(1113, 880)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.568],1,4837.064
10,False,585,0.888,53,[],[],"[(1136, 873)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.52],1,4840.062
10,False,586,0.592,35,[],[],"[(1144, 884)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.644],1,4846.509
10,False,587,1.082,64,[],[],"[(1150, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.381],1,4850.122
10,False,588,0.455,27,[],[],"[(1178, 879)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.499],1,4854.695
10,False,589,1.062,63,[],[],"[(1113, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.408],1,4977.2
10,False,590,0.545,32,[],[],"[(1118, 890)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.478],1,4981.698
10,False,591,0.64,38,[],[],"[(1093, 901)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.478],1,4985.618
10,False,592,1.309,78,[],[],"[(1190, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.368],1,4989.384
10,False,593,0.811,48,[],[],"[(1130, 860)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.523],1,4993.648
10,False,594,0.489,29,[],[],"[(1154, 906)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.472],1,4997.423
10,False,595,0.419,25,[],[],"[(1136, 885)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.56],1,5000.833
10,False,596,1.022,61,[],[],"[(1160, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.585],1,5004.018
