block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
5,False,296,0.551,33,[],[],"[(1110, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.558],1,1929.942
5,False,297,1.142,68,[],[],"[(1114, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.564],1,1934.698
5,False,298,0.664,39,[],[],"[(1076, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.534],1,1939.115
5,False,299,0.69,41,[],[],"[(1122, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.529],1,1943.3
5,False,300,0.782,46,[],[],"[(1082, 837)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.596],1,1947.89
6,False,301,0.873,52,[],[],"[(1091, 843)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.492],1,1952.327
6,False,302,0.705,42,[],[],"[(1114, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.593],1,1957.264
6,False,303,0.655,39,[],[],"[(1096, 852)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.611],1,1961.484
6,False,304,0.702,42,[],[],"[(1132, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.593],1,1965.681
6,False,305,1.096,65,[],[],"[(1099, 869)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.481],1,1969.817
6,False,306,0.645,38,[],[],"[(1117, 841)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.475],1,1974.681
6,False,307,1.151,69,[],[],"[(1127, 839)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.577],1,1978.951
6,False,308,0.798,47,[],[],"[(1092, 835)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.511],1,1984.35
6,False,309,0.605,36,[],[],"[(1115, 828)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.607],1,1989.352
6,False,310,0.825,49,[],[],"[(1081, 842)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.577],1,1993.264
6,False,311,0.701,42,[],[],"[(1072, 857)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.54],1,1998.374
6,False,312,0.94,56,[],[],"[(1128, 855)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.64],1,2002.955
6,False,313,0.709,42,[],[],"[(1095, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.561],1,2007.395
6,False,314,0.757,45,[],[],"[(1114, 838)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.527],1,2012.343
6,False,315,0.596,35,[],[],"[(1096, 860)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.588],1,2016.352
6,False,316,1.178,70,[],[],"[(1076, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.596],1,2021.115
6,False,317,1.145,68,[],[],"[(1104, 838)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.505],1,2025.566
6,False,318,1.02,61,[],[],"[(1092, 829)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.498],1,2029.946
6,False,319,0.786,47,[],[],"[(1078, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.56],1,2035.108
6,False,320,0.549,32,[],[],"[(1076, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.562],1,2043.381
6,False,321,0.612,36,[],[],"[(1072, 841)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.807],0,2048.215
6,False,322,0.69,41,[],[],"[(1102, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.561],1,2052.803
6,False,323,0.719,43,[],[],"[(1072, 838)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.519],1,2082.4
6,False,324,0.889,53,[],[],"[(1072, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.523],1,2086.662
6,False,325,0.519,31,[],[],"[(1072, 829)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.51],1,2091.444
6,False,326,0.675,40,[],[],"[(1079, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.524],1,2095.166
6,False,327,0.999,59,[],[],"[(1091, 837)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.508],1,2099.58
6,False,328,0.806,48,[],[],"[(1077, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.508],1,2104.585
6,False,329,0.608,36,[],[],"[(1072, 828)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.497],1,2109.331
6,False,330,1.1,66,[],[],"[(1033, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.557],1,2113.979
6,False,331,1.196,71,[],[],"[(1115, 847)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.546],1,2118.944
6,False,332,1.12,67,[],[],"[(1096, 836)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.46],1,2124.01
6,False,333,0.577,34,[],[],"[(1088, 830)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2136.014
6,False,334,0.578,34,[],[],"[(1129, 835)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2139.252
6,False,335,0.835,50,[],[],"[(1105, 818)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.484],1,2143.598
6,False,336,1.179,70,[],[],"[(1096, 826)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.46],1,2148.376
6,False,337,1.105,66,[],[],"[(1072, 829)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.514],1,2152.997
6,False,338,0.772,46,[],[],"[(1081, 834)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.492],1,2157.795
6,False,339,0.556,33,[],[],"[(1124, 850)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,2162.267
6,False,340,1.198,71,[],[],"[(1110, 849)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2166.421
6,False,341,0.502,30,[],[],"[(1123, 833)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.035],1,2171.356
6,False,342,0.945,56,[],[],"[(1105, 846)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.475],1,2175.715
6,False,343,0.796,47,[],[],"[(1117, 836)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.477],1,2180.03
6,False,344,1.195,71,[],[],"[(1114, 824)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,2184.859
6,False,345,1.049,62,[],[],"[(1076, 841)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.526],1,2189.266
6,False,346,1.104,66,[],[],"[(1102, 829)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.494],1,2198.225
6,False,347,1.143,68,[],[],"[(1096, 850)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.709],1,2202.642
6,False,348,0.58,34,[],[],"[(1101, 838)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,2208.635
6,False,349,0.882,52,[],[],"[(1082, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.496],1,2212.357
6,False,350,0.776,46,[],[],"[(1111, 833)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.468],1,2218.148
6,False,351,1.156,69,[],[],"[(1106, 844)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.463],1,2222.915
6,False,352,0.558,33,[],[],"[(1123, 844)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.473],1,2227.345
6,False,353,0.691,41,[],[],"[(1110, 856)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.477],1,2231.876
6,False,354,0.82,49,[],[],"[(1110, 847)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,2235.768
6,False,355,0.564,33,[],[],"[(1077, 841)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2239.718
6,False,356,0.586,35,[],[],"[(1125, 847)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.622],1,2245.225
6,False,357,0.67,40,[],[],"[(1081, 847)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.51],1,2250.428
6,False,358,0.799,47,[],[],"[(1081, 843)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.086],1,2261.957
6,False,359,1.025,61,[],[],"[(986, 944), (387, 901), (888, 967), (897, 623), (946, 977), (1034, 986), (897, 851), (971, 991), (980, 996), (935, 1019), (989, 633), (970, 766), (975, 652), (106, 746), (112, 658), (189, 628), (816, 681), (440, 805), (1124, 767), (527, 695), (252, 700), (903, 699), (488, 499), (271, 691), (276, 471), (888, 705), (864, 814), (387, 714), (922, 576), (922, 825), (922, 724), (922, 833), (922, 576), (912, 575), (400, 738), (401, 738), (863, 862), (725, 736), (540, 708), (616, 733), (1057, 859)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.809],0,2265.924
6,False,360,0.686,41,[],[],"[(883, 896), (1125, 862)]",[],"[0, 1]",[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.217],1,2356.461
7,False,361,0.774,46,[],[],"[(1118, 843)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.512],1,2362.277
7,False,362,1.122,67,[],[],"[(1111, 879)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.299],1,2367.197
7,False,363,0.887,53,[],[],"[(1120, 843)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.513],1,2371.732
7,False,364,0.72,43,[],[],"[(1124, 847)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.797],0,2375.906
7,False,365,0.563,33,[],[],"[(642, 910), (1081, 838)]",[],"[0, 1]",[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.774],1,2380.477
7,False,366,0.707,42,[],[2438276],"[(857, 934), (856, 867), (787, 944), (808, 953), (777, 757), (843, 781), (838, 972), (845, 785), (1104, 852)]","[(1086, 861)]","[0, 0, 0, 0, 0, 0, 0, 0, 1]",[8],[0.13333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2410.716
7,False,367,0.793,47,[],[],"[(1102, 850)]",[],[1],[8],[0.13333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.101],1,2426.382
7,False,368,0.672,40,[],[],"[(1067, 180), (1081, 208), (1124, 222), (1072, 146), (1188, 153), (1105, 170), (1096, 142), (840, 265), (1120, 175), (1033, 247), (1107, 882)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.801],0,2432.948
7,False,369,1.111,66,[],[2489520],"[(1072, 860)]","[(1117, 870)]",[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,2474.615
7,False,370,0.808,48,[],[],"[(1128, 262), (1139, 196), (1105, 204), (1146, 289), (1115, 237), (797, 204), (1118, 204), (816, 223), (1076, 220), (1096, 889)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.505],1,2477.624
7,False,371,0.857,51,[],[],"[(1078, 871)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.675],1,4366.383
7,False,372,1.024,61,[],[],"[(1076, 853)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.813],0,4371.506
7,False,373,0.721,43,[],[],"[(1080, 845)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.804],0,4376.188
7,False,374,0.738,44,[],[],"[(1096, 858)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.804],0,4380.72
7,False,375,0.706,42,[],[],"[(1120, 860)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.722],1,4385.759
7,False,376,0.973,58,[],[],"[(1124, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.81],0,4391.571
7,False,377,1.036,62,[],[],"[(1102, 846)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.8],0,4400.068
7,False,378,0.866,51,[],[],"[(1076, 855)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.803],0,4409.805
7,False,379,1.138,68,[],[],"[(1101, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.587],1,4414.825
7,False,380,0.828,49,[],[],"[(618, 486), (281, 452), (363, 505), (404, 404), (613, 519), (367, 509), (300, 542), (150, 246), (358, 380), (874, 399), (421, 547), (372, 552), (883, 485), (369, 442), (604, 576), (387, 452), (454, 427), (763, 605), (428, 600), (252, 481), (1121, 850)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4422.318
7,False,381,0.527,31,[],[],"[(1124, 867)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.772],1,4483.321
7,False,382,0.555,33,[],[],"[(1144, 854)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.496],1,4487.235
7,False,383,1.168,70,[],[],"[(1121, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.499],1,4492.02
7,False,384,0.754,45,[],[],"[(1105, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.526],1,4497.323
7,False,385,0.603,36,[],[],"[(1126, 866)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.656],1,4501.26
7,False,386,1.133,67,[],[],"[(1115, 836)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4505.709
7,False,387,0.627,37,[],[],"[(1129, 852)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.799],0,4509.518
7,False,388,0.925,55,[],[],"[(1124, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.492],1,4514.102
7,False,389,1.002,60,[],[],"[(1125, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.528],1,4518.298
7,False,390,0.977,58,[],[],"[(1105, 854)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.721],1,4523.335
7,False,391,1.153,69,[],[],"[(1124, 846)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.802],0,4528.782
7,False,392,1.053,63,[],[],"[(1124, 836)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.494],1,4534.395
7,False,393,0.663,39,[],[],"[(1125, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.527],1,4539.207
7,False,394,0.55,33,[],[],"[(1105, 834)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.557],1,4543.761
7,False,395,0.519,31,[],[],"[(1125, 851)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.213],1,4548.134
7,False,396,0.596,35,[],[],"[(1129, 835)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.509],1,4555.241
7,False,397,0.841,50,[],[],"[(1105, 833)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.558],1,4560.606
7,False,398,0.923,55,[],[],"[(1128, 848)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.806],0,4564.913
7,False,399,0.588,35,[],[],"[(1117, 851)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4569.806
7,False,400,0.558,33,[],[],"[(1116, 846)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,4583.84
7,False,401,1.161,69,[],[],"[(1139, 835)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,4587.07
7,False,402,1.089,65,[],[],"[(1087, 853)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.737],1,4596.015
7,False,403,0.976,58,[],[],"[(1118, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.573],1,4602.618
7,False,404,1.091,65,[],[],"[(1091, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.573],1,4606.873
7,False,405,0.551,33,[],[],"[(1130, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.508],1,4612.873
7,False,406,0.546,32,[],[],"[(1081, 844)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.531],1,4616.569
7,False,407,0.525,31,[],[],"[(1098, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.517],1,4620.609
7,False,408,0.692,41,[],[],"[(1111, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.514],1,4624.59
7,False,409,1.053,63,[],[],"[(1107, 854)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.495],1,4628.798
7,False,410,1.17,70,[],[],"[(1102, 860)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4633.601
7,False,411,1.044,62,[],[],"[(1126, 843)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.505],1,4638.15
7,False,412,1.163,69,[],[],"[(1105, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.5],1,4642.993
7,False,413,0.868,52,[],[],"[(1124, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.515],1,4647.715
7,False,414,0.579,34,[],[],"[(1110, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.554],1,4652.804
7,False,415,1.196,71,[],[],"[(1082, 842)]",[],[1],[12],[0.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.169],1,4657.35
7,False,416,0.834,50,[],[],"[(1125, 840)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.628],1,4662.221
7,False,417,1.044,62,[],[],"[(1123, 847)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.51],1,4667.123
7,False,418,0.641,38,[],[],"[(1109, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.573],1,4671.745
7,False,419,0.867,52,[],[],"[(1107, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.51],1,4675.943
7,False,420,0.594,35,[],[],"[(1105, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.512],1,4688.228
8,False,421,1.086,65,[],[],"[(1110, 854)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.479],1,4692.206
8,False,422,0.713,42,[],[],"[(1115, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.525],1,4696.873
8,False,423,0.543,32,[],[],"[(1115, 842)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.593],1,4701.701
8,False,424,0.54,32,[],[],"[(1100, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.515],1,4705.491
8,False,425,1.159,69,[],[],"[(1096, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.511],1,4709.881
8,False,426,1.009,60,[],[],"[(1115, 843)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.579],1,4714.102
8,False,427,0.891,53,[],[],"[(1109, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.545],1,4719.266
8,False,428,0.859,51,[],[],"[(1086, 843)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.525],1,4723.74
8,False,429,1.093,65,[],[],"[(1082, 849)]",[],[1],[12],[0.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.167],1,4728.499
8,False,430,0.853,51,[],[],"[(1076, 847)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.475],1,4732.94
8,False,431,1.048,62,[],[],"[(1129, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.505],1,4739.056
8,False,432,1.024,61,[],[],"[(1078, 857)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.508],1,4744.172
8,False,433,0.997,59,[],[],"[(1130, 845)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.626],1,4748.52
8,False,434,0.949,56,[],[],"[(1078, 843)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.672],1,4752.624
8,False,435,0.521,31,[],[],"[(1098, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.575],1,4757.703
8,False,436,1.126,67,[],[],"[(1105, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.534],1,4761.442
8,False,437,1.141,68,[],[],"[(1129, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.529],1,4766.698
8,False,438,0.741,44,[],[],"[(1105, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.51],1,4771.177
8,False,439,0.799,47,[],[],"[(1082, 845)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.496],1,4775.998
