block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,446,1.123,67,[],[],"[(1140, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.557],1,4625.844
8,False,447,0.52,31,[],[],"[(1136, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.591],1,4630.479
8,False,448,0.836,50,[],[],"[(1142, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.618],1,4634.661
8,False,449,0.669,40,[],[],"[(1180, 854)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.632],1,4638.953
8,False,450,0.613,36,[],[],"[(1112, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.594],1,4643.365
8,False,451,0.941,56,[],[],"[(1192, 837)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.591],1,4647.929
8,False,452,0.97,58,[],[],"[(1146, 855)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.654],1,4652.935
8,False,453,0.795,47,[],[],"[(1121, 875)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.738],1,4657.605
8,False,454,0.812,48,[],[],"[(1142, 857)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.541],1,4662.668
8,False,455,0.611,36,[],[],"[(1192, 852)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.747],1,4668.416
8,False,456,0.928,55,[],[],"[(1112, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.538],1,4672.492
8,False,457,0.774,46,[],[],"[(1138, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.555],1,4677.276
8,False,458,0.977,58,[],[],"[(1142, 853)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.325],1,4682.444
8,False,459,0.741,44,[],[],"[(1111, 860)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.621],1,4687.561
8,False,460,0.887,53,[],[],"[(1123, 894)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.519],1,4691.956
8,False,461,0.666,39,[],[],"[(1129, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.576],1,4696.296
8,False,462,1.178,70,[],[],"[(1093, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.584],1,4822.408
8,False,463,0.892,53,[],[],"[(1142, 851)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.641],1,4834.628
8,False,464,0.985,59,[],[],"[(1111, 878)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.497],1,4839.711
8,False,465,1.05,63,[],[],"[(1142, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.496],1,4845.458
8,False,466,0.597,35,[],[],"[(1118, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.574],1,4850.385
8,False,467,1.09,65,[],[],"[(1153, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.573],1,4854.813
8,False,468,0.668,40,[],[],"[(1151, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.555],1,4859.028
8,False,469,0.862,51,[],[],"[(1176, 840)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.747],1,4863.723
8,False,470,0.71,42,[],[],"[(1142, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.544],1,4868.88
8,False,471,0.716,42,[],[],"[(1132, 851)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.688],1,4872.807
8,False,472,0.982,58,[],[],"[(1111, 848)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.557],1,4876.845
8,False,473,1.192,71,[],[],"[(1148, 870)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.657],1,4882.121
8,False,474,0.785,47,[],[],"[(1173, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.545],1,4886.639
8,False,475,0.8,48,[],[],"[(1113, 847)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.542],1,4890.829
8,False,476,1.066,63,[],[],"[(1147, 851)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.673],1,4895.394
8,False,477,0.522,31,[],[],"[(1090, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.612],1,4900.44
8,False,478,1.028,61,[],[],"[(1160, 859)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.705],1,4905.257
8,False,479,0.94,56,[],[],"[(1115, 861)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.588],1,4910.152
8,False,480,0.999,59,[],[],"[(1063, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.541],1,4914.629
9,False,481,0.503,30,[],[],"[(1123, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.558],1,4920.332
9,False,482,1.004,60,[],[],"[(1164, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.564],1,4924.336
9,False,483,1.153,69,[],[],"[(1196, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.526],1,4928.792
9,False,484,0.756,45,[],[],"[(1146, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.573],1,4933.762
9,False,485,0.669,40,[],[],"[(1148, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.636],1,4938.313
9,False,486,0.879,52,[],[],"[(1117, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.61],1,4942.221
9,False,487,0.511,30,[],[],"[(1114, 857)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.624],1,4947.407
9,False,488,0.783,46,[],[],"[(1136, 856)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.688],1,4952.265
9,False,489,0.812,48,[],[],"[(1099, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.525],1,4956.887
9,False,490,1.022,61,[],[],"[(1142, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.804],0,4961.175
9,False,491,1.035,62,[],[],"[(1157, 841)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.759],1,4965.904
9,False,492,0.639,38,[],[],"[(1123, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.576],1,4975.339
9,False,493,1.164,69,[],[],"[(1136, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.561],1,4980.556
9,False,494,0.882,52,[],[],"[(1141, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.633],1,4984.844
9,False,495,0.58,34,[],[],"[(1158, 858)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.671],1,4989.527
9,False,496,0.518,31,[],[],"[(1119, 880)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.712],1,4994.284
9,False,497,0.775,46,[],[],"[(1142, 842)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.758],1,4998.303
9,False,498,1.159,69,[],[],"[(1133, 857)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.804],0,5003.283
9,False,499,0.919,55,[],[],"[(1113, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.575],1,5007.785
9,False,500,1.114,66,[],[],"[(1142, 860)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.718],1,5012.811
9,False,501,0.913,54,[],[],"[(1145, 848)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.523],1,5018.321
9,False,502,1.2,72,[],[],"[(1118, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.56],1,5022.707
9,False,503,1.022,61,[],[],"[(1142, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.572],1,5027.988
9,False,504,0.837,50,[],[],"[(1162, 872)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5032.325
9,False,505,0.518,31,[],[],"[(1142, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.605],1,5036.258
9,False,506,1.015,60,[],[],"[(1183, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.588],1,5041.12
9,False,507,1.188,71,[],[],"[(1137, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.606],1,5046.589
9,False,508,0.965,57,[],[],"[(1149, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.543],1,5082.259
9,False,509,0.859,51,[],[],"[(1123, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.558],1,5086.712
9,False,510,0.594,35,[],[],"[(1123, 885)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.666],1,5091.426
9,False,511,0.717,43,[],[],"[(1109, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.59],1,5097.526
9,False,512,1.115,66,[],[],"[(1160, 855)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.724],1,5101.693
9,False,513,0.579,34,[],[],"[(1118, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.546],1,5106.588
9,False,514,0.728,43,[],[],"[(1166, 875)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.745],1,5113.596
9,False,515,0.811,48,[],[],"[(1112, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.528],1,5118.308
9,False,516,0.732,43,[],[],"[(1136, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.593],1,5122.679
9,False,517,0.606,36,[],[],"[(1148, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.558],1,5127.054
9,False,518,0.987,59,[],[],"[(1123, 851)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.605],1,5132.862
9,False,519,0.507,30,[],[],"[(1184, 851)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.607],1,5138.122
9,False,520,0.931,55,[],[],"[(1122, 890)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.653],1,5142.681
9,False,521,0.955,57,[],[],"[(1119, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.606],1,5147.679
9,False,522,0.545,32,[],[],"[(1120, 850)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.651],1,5152.203
9,False,523,1.137,68,[],[],"[(1119, 897)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.23],1,5156.443
9,False,524,0.506,30,[],[],"[(1086, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.529],1,5161.213
9,False,525,0.85,51,[],[],"[(1142, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.605],1,5207.153
9,False,526,1.153,69,[],[],"[(1117, 846)]",[],[1],[3],[0.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.019],1,5212.145
9,False,527,0.642,38,[],[],"[(1094, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.496],1,5216.996
9,False,528,1.114,66,[],[],"[(1105, 886)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.594],1,5226.297
9,False,529,0.952,57,[],[],"[(1116, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.539],1,5231.611
9,False,530,1.088,65,[],[],"[(1136, 843)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.581],1,5236.508
9,False,531,1.088,65,[],[],"[(1129, 862)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.694],1,5241.776
9,False,532,0.92,55,[],[],"[(1144, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.54],1,5246.777
9,False,533,0.512,30,[],[],"[(1142, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.588],1,5251.962
9,False,534,1.118,67,[],[],"[(1123, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.561],1,5255.807
9,False,535,0.843,50,[],[],"[(1125, 871)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.758],1,5260.67
9,False,536,0.802,48,[],[],"[(1137, 846)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.654],1,5265.503
9,False,537,0.641,38,[],[],"[(1113, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.56],1,5269.78
9,False,538,1.113,66,[],[],"[(1111, 842)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.571],1,5274.659
9,False,539,0.976,58,[],[],"[(1080, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.521],1,5279.519
9,False,540,1.062,63,[],[],"[(1161, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.531],1,5284.229
10,False,541,1.183,70,[],[],"[(1153, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.529],1,5289.114
10,False,542,1.066,63,[],[],"[(1148, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.528],1,5294.298
10,False,543,0.553,33,[],[],"[(1166, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.564],1,5299.265
10,False,544,1.164,69,[],[],"[(1122, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.576],1,5303.438
10,False,545,0.849,50,[],[],"[(1117, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.559],1,5308.446
10,False,546,0.931,55,[],[],"[(1137, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.538],1,5313.541
10,False,547,0.521,31,[],[],"[(1136, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.521],1,5318.22
10,False,548,0.655,39,[],[],"[(1168, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.497],1,5322.373
10,False,549,1.048,62,[],[],"[(1149, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.562],1,5326.875
10,False,550,1.156,69,[],[],"[(1110, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.589],1,5332.051
10,False,551,0.952,57,[],[],"[(1130, 876)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.72],1,5337.489
10,False,552,0.559,33,[],[],"[(1168, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.798],0,5342.669
10,False,553,0.734,44,[],[],"[(1167, 850)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.59],1,5347.737
10,False,554,0.516,30,[],[],"[(1166, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.586],1,5352.697
10,False,555,0.514,30,[],[],"[(1139, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.54],1,5357.065
10,False,556,0.622,37,[],[],"[(1129, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.539],1,5361.53
10,False,557,0.937,56,[],[],"[(1123, 851)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.712],1,5365.552
10,False,558,0.76,45,[],[],"[(1146, 846)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.755],1,5370.498
10,False,559,0.975,58,[],[],"[(1160, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.554],1,5375.017
10,False,560,0.705,42,[],[],"[(1136, 838)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.608],1,5379.66
10,False,561,1.15,69,[],[],"[(1172, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.802],0,5384.483
10,False,562,0.871,52,[],[],"[(1117, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.563],1,5389.215
10,False,563,0.911,54,[],[],"[(1124, 832)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.591],1,5394.067
10,False,564,1.045,62,[],[],"[(1118, 832)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.572],1,5441.649
10,False,565,0.72,43,[],[],"[(1119, 854)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.656],1,5446.188
10,False,566,0.558,33,[],[],"[(1123, 857)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.715],1,5451.122
10,False,567,0.592,35,[],[],"[(1103, 879)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.731],1,5455.593
10,False,568,0.822,49,[],[],"[(1088, 842)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.572],1,5459.778
10,False,569,0.599,35,[],[],"[(1093, 868)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.721],1,5464.089
10,False,570,0.753,45,[],[],"[(1136, 856)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.701],1,5469.726
10,False,571,0.909,54,[],[],"[(1099, 859)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.636],1,5474.863
10,False,572,1.099,65,[],[],"[(1104, 855)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.723],1,5480.072
10,False,573,0.777,46,[],[],"[(1087, 857)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.587],1,5485.19
10,False,574,1.008,60,[],[],"[(1093, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.585],1,5493.091
10,False,575,1.126,67,[],[],"[(1122, 870)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.644],1,5498.087
10,False,576,0.84,50,[],[],"[(1099, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.543],1,5502.57
10,False,577,0.533,31,[],[],"[(1122, 851)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.803],0,5511.487
10,False,578,0.556,33,[],[],"[(1124, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.559],1,5515.87
10,False,579,0.524,31,[],[],"[(1142, 837)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.674],1,5520.671
10,False,580,0.65,39,[],[],"[(1123, 850)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.612],1,5525.27
10,False,581,0.557,33,[],[],"[(1141, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.808],0,5530.15
10,False,582,0.859,51,[],[],"[(1140, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.577],1,5534.113
10,False,583,0.976,58,[],[],"[(1106, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.56],1,5538.297
10,False,584,1.181,70,[],[],"[(1136, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.59],1,5542.558
10,False,585,1.129,67,[],[],"[(1156, 872)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.638],1,5547.644
10,False,586,0.516,30,[],[],"[(1142, 846)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.554],1,5553.33
10,False,587,1.0,60,[],[],"[(1119, 880)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.233],1,5557.693
10,False,588,0.93,55,[],[],"[(1118, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.538],1,5562.39
10,False,589,0.689,41,[],[],"[(1142, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.558],1,5568.323
10,False,590,1.085,65,[],[],"[(1111, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.557],1,5572.424
10,False,591,0.596,35,[],[],"[(1124, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.524],1,5577.051
10,False,592,0.996,59,[],[],"[(1157, 845)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.655],1,5581.363
10,False,593,0.811,48,[],[],"[(1154, 849)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.638],1,5588.742
10,False,594,0.654,39,[],[],"[(1148, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.802],0,5594.525
10,False,595,1.178,70,[],[],"[(1190, 823)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.544],1,5599.242
10,False,596,0.63,37,[],[],"[(1119, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.575],1,5604.012
