block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,387,valid,"[(1161, 787)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.3833333333333333,0.439,1,2133.665,3,0.02,same
0,388,valid,"[(1141, 781)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.43333333333333335,0.655,1,2139.846,3,0.02,same
0,389,valid,"[(1131, 864)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.577,1,2145.172,3,0.02,same
0,390,valid,"[(1160, 837)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.478,1,2190.648,3,0.02,same
0,391,valid,"[(1156, 816)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.55,0.503,1,2196.776,3,0.0,same
0,392,valid,"[(1161, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.15,0.523,1,2201.991,3,0.0,same
0,393,catch,"[(1141, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2207.723,3,0.0,same
0,394,catch,"[(1160, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2213.796,3,0.0,same
0,395,catch,"[(1176, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2219.758,3,0.0,same
0,396,valid,"[(1160, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.49,1,2225.71,3,0.0,same
0,397,valid,"[(1161, 806)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9,0.675,1,2232.015,3,0.0,same
0,398,valid,"[(1161, 812)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.575,1,2238.078,3,0.0,same
0,399,catch,"[(1157, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2244.207,3,0.0,same
0,400,catch,"[(1134, 817)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2249.841,3,0.0,same
0,401,valid,"[(1160, 815)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1666666666666667,0.601,1,2258.623,3,0.0,same
0,402,catch,"[(1159, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2264.573,3,0.0,same
0,403,valid,"[(1151, 801)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.45,0.569,1,2270.49,3,0.0,same
0,404,valid,"[(1160, 812)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.527,1,2275.839,3,0.0,same
0,405,valid,"[(1160, 790)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2,0.56,1,2281.738,3,0.0,same
0,406,valid,"[(1170, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.95,0.621,1,2287.507,3,0.0,same
0,407,valid,"[(1160, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0833333333333333,0.507,1,2293.09,3,0.0,same
0,408,invalid_adjacent_other_bar,"[(1154, 815)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.689,1,2298.759,3,0.0,other
0,409,valid,"[(1151, 791)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8833333333333333,0.555,1,2305.191,3,0.0,same
0,410,catch,"[(1154, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2310.64,3,0.0,same
0,411,valid,"[(1153, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8333333333333334,0.461,1,2316.591,3,0.0,same
0,412,catch,"[(1159, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2322.074,3,0.0,same
0,413,valid,"[(1158, 800)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3166666666666667,0.506,1,2327.907,3,0.0,same
0,414,valid,"[(1161, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.33)",0,2334.09,0,0.0,same
0,415,valid,"[(1136, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.499,1,2338.668,1,0.0,same
0,416,valid,"[(1160, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8,0.544,1,2343.4,1,0.0,same
0,417,valid,"[(1147, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.575,1,2348.091,1,0.0,same
0,418,valid,"[(1144, 806)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.4666666666666667,0.651,1,2352.873,2,0.0,same
0,419,invalid_same_bar,"[(1141, 830)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.3833333333333333,0.505,1,2358.112,2,0.0,same
0,420,catch,"[(1141, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2362.923,2,0.0,same
0,421,catch,"[(1160, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2368.881,3,0.0,same
0,422,valid,"[(1158, 794)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.25,0.584,1,2374.873,3,0.0,same
0,423,valid,"[(1152, 795)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.4833333333333334,0.28,1,2381.21,3,0.0,same
0,424,catch,"[(1160, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2387.56,3,0.0,same
0,425,valid,"[(1146, 793)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.743,1,2393.66,3,0.0,same
0,426,invalid_adjacent_other_bar,"[(1161, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3166666666666667,0.542,1,2399.942,3,0.0,other
0,427,valid,"[(1134, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.573,1,2405.939,3,0.0,same
0,428,catch,"[(1160, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2412.181,3,0.0,same
0,429,valid,"[(1160, 783)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6833333333333333,0.551,1,2418.499,3,0.0,same
0,430,valid,"[(1165, 806)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.5333333333333332,0.33,1,2424.24,3,0.0,same
0,431,catch,"[(1159, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.5),nan",0,2430.066,0,0.02,same
0,432,valid,"[(1135, 806)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.25,0.718,1,2434.925,1,0.02,same
0,433,valid,"[(1159, 776)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.15,0.707,1,2440.094,1,0.02,same
0,434,invalid_same_bar,"[(1148, 788)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.4166666666666667,0.686,1,2445.792,1,0.02,same
0,435,valid,"[(1171, 803)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.3,0.604,1,2450.384,2,0.02,same
0,436,valid,"[(1160, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.527,1,2456.391,2,0.02,same
0,437,valid,"[(1167, 777)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.526,1,2461.703,2,0.02,same
0,438,valid,"[(1153, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1833333333333333,0.594,1,2467.491,3,0.02,same
0,439,valid,"[(1147, 811)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.4833333333333334,0.405,1,2473.424,3,0.02,same
0,440,valid,"[(1142, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7,0.473,1,2480.175,3,0.02,same
0,441,valid,"[(1157, 769)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.527,1,2485.344,3,0.02,same
0,442,catch,"[(1164, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2491.092,3,0.02,same
0,443,valid,"[(1163, 788)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.5833333333333334,0.709,1,2496.759,3,0.02,same
0,444,valid,"[(1161, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.5,0.557,1,2502.504,3,0.02,same
0,445,valid,"[(1163, 792)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2333333333333334,0.553,1,2508.691,3,0.02,same
0,446,catch,"[(1151, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2514.808,3,0.02,same
0,447,valid,"[(1151, 786)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.45,0.622,1,2520.441,3,0.02,same
0,448,invalid_same_bar,"[(1160, 778)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.15,0.612,1,2525.625,3,0.02,same
0,449,valid,"[(1161, 786)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0833333333333333,0.516,1,2531.889,3,0.02,same
0,450,valid,"[(1161, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.527,1,2537.69,3,0.02,same
0,451,valid,"[(1160, 795)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.685,1,2543.875,3,0.02,same
0,452,valid,"[(1167, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.25,0.483,1,2549.359,3,0.02,same
0,453,valid,"[(1156, 815)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.64,1,2555.488,3,0.02,same
0,454,catch,"[(1159, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2560.932,3,0.02,same
0,455,invalid_adjacent_other_bar,"[(1136, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.35,nan,0,2567.141,0,0.02,other
0,456,valid,"[(1126, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1,0.471,1,2571.441,1,0.02,same
0,457,catch,"[(1164, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2576.54,1,0.02,same
0,458,valid,"[(1163, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.541,1,2581.924,1,0.02,same
0,459,catch,"[(1160, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2586.736,2,0.02,same
0,460,valid,"[(1156, 802)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9666666666666667,0.506,1,2592.607,2,0.02,same
0,461,valid,"[(1131, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.15,0.567,1,2597.936,2,0.02,same
0,462,valid,"[(1165, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0833333333333333,0.59,1,2603.463,3,0.02,same
0,463,catch,"[(1131, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2609.624,3,0.02,same
0,464,valid,"[(1166, 796)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3333333333333333,0.445,1,2615.174,3,0.02,same
0,465,catch,"[(1160, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2621.108,3,0.02,same
0,466,valid,"[(1160, 812)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.43333333333333335,0.58,1,2626.975,3,0.02,same
0,467,catch,"[(1162, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,"('cti', 1.693),nan",0,2632.592,0,0.04,same
0,468,catch,"[(1133, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2637.465,1,0.04,same
0,469,valid,"[(1161, 798)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1166666666666667,0.606,1,2642.841,1,0.04,same
0,470,valid,"[(1158, 795)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.05,0.643,1,2648.565,1,0.04,same
0,471,valid,"[(1163, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.493,1,2653.975,2,0.04,same
0,472,invalid_same_bar,"[(1164, 795)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.25,0.64,1,2659.295,2,0.04,same
0,473,valid,"[(1160, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.591,1,2665.098,2,0.04,same
0,474,valid,"[(1160, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9833333333333333,nan,0,2670.396,0,0.04,same
0,475,valid,"[(1144, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.518,1,2675.291,1,0.04,same
0,476,catch,"[(1147, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2679.948,1,0.04,same
0,477,catch,"[(1163, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2685.341,1,0.04,same
0,478,valid,"[(1170, 783)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1333333333333333,0.654,1,2690.393,2,0.04,same
0,479,valid,"[(1163, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5833333333333334,0.487,1,2696.118,2,0.04,same
0,480,valid,"[(1165, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.591,1,2700.858,2,0.04,same
0,481,catch,"[(1138, 807)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2705.941,3,0.02,same
0,482,catch,"[(1159, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2712.191,3,0.02,same
0,483,catch,"[(1160, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2718.483,3,0.02,same
0,484,valid,"[(1156, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.521,1,2724.81,3,0.02,same
0,485,valid,"[(1162, 798)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5,0.442,1,2730.363,3,0.02,same
0,486,invalid_adjacent_other_bar,"[(1136, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.49,1,2735.586,3,0.02,other
0,487,catch,"[(1145, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2740.942,3,0.02,same
0,488,valid,"[(1142, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.95,0.491,1,2747.117,3,0.02,same
0,489,invalid_adjacent_other_bar,"[(1134, 785)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.243,1,2753.008,3,0.02,other
0,490,valid,"[(1163, 775)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.443,1,2758.804,3,0.02,same
0,491,valid,"[(1137, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.493,1,2764.808,3,0.02,same
0,492,valid,"[(1153, 782)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9166666666666666,0.458,1,2770.596,3,0.02,same
0,493,valid,"[(1162, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4333333333333333,0.447,1,2775.944,3,0.02,same
0,494,catch,"[(1139, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2782.277,3,0.02,same
0,495,valid,"[(1160, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.586,1,2788.076,3,0.02,same
0,496,valid,"[(1150, 786)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9666666666666667,0.454,1,2793.98,3,0.02,same
0,497,valid,"[(1152, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9,0.523,1,2799.818,3,0.02,same
0,498,valid,"[(1140, 791)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.4333333333333333,0.604,1,2805.682,3,0.02,same
0,499,valid,"[(1134, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.532,1,2811.818,3,0.02,same
0,500,valid,"[(1139, 786)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6166666666666667,0.615,1,2818.041,3,0.02,same
0,501,valid,"[(1162, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.551,1,2823.355,3,0.02,same
0,502,valid,"[(1160, 781)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.686,1,2828.655,3,0.02,same
0,503,valid,"[(1160, 785)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1333333333333333,0.623,1,2834.954,3,0.02,same
0,504,valid,"[(1136, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.75,0.478,1,2840.843,3,0.02,same
0,505,catch,"[(1162, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2846.093,3,0.02,same
0,506,valid,"[(1149, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7,0.508,1,2851.862,3,0.02,same
0,507,valid,"[(1148, 781)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.48333333333333334,0.604,1,2857.532,3,0.02,same
0,508,valid,"[(1136, 783)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.4666666666666667,0.703,1,2862.609,3,0.02,same
0,509,valid,"[(1131, 777)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.488,1,2868.327,3,0.02,same
0,510,catch,"[(1131, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2874.127,3,0.02,same
0,511,catch,"[(1159, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2880.319,3,0.02,same
0,512,valid,"[(1133, 789)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.15,0.619,1,2886.243,3,0.02,same
0,513,valid,"[(1111, 780)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5666666666666667,nan,0,2892.076,0,0.02,same
0,514,valid,"[(1143, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6833333333333333,0.553,1,2896.509,1,0.02,same
0,515,valid,"[(1137, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9,0.486,1,2901.576,1,0.02,same
0,516,valid,"[(1170, 776)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4666666666666667,0.472,1,2906.693,1,0.02,same
0,517,catch,"[(1174, 766)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2911.235,2,0.0,same
0,518,catch,"[(1165, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2916.576,2,0.0,same
0,519,valid,"[(1160, 774)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1,0.653,1,2922.209,2,0.0,same
0,520,catch,"[(1121, 780)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.7,"0.019,nan",0,2928.126,0,0.02,same
0,521,catch,"[(1141, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2933.179,1,0.02,same
0,522,invalid_adjacent_other_bar,"[(1136, 798)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.685,1,2939.287,1,0.02,other
0,523,catch,"[(1148, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2944.543,1,0.02,same
0,524,valid,"[(1136, 792)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7166666666666667,0.606,1,2949.859,2,0.02,same
0,525,valid,"[(1173, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.35,0.538,1,2955.502,2,0.02,same
0,526,valid,"[(1131, 779)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.509,1,2960.642,2,0.02,same
0,527,valid,"[(1144, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,2966.077,0,0.02,same
0,528,valid,"[(1136, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,2970.495,0,0.02,same
0,529,valid,"[(1130, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,2975.544,0,0.02,same
0,530,valid,"[(1081, 806)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.589,1,2979.796,1,0.02,same
0,531,valid,"[(1160, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.578,1,2986.209,1,0.02,same
0,532,valid,"[(1163, 812)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.35,0.473,1,2991.764,1,0.02,same
0,533,valid,"[(1159, 811)]",[],[1],[0.8],vertical,"(390.0, 262.0)",0.43333333333333335,0.754,1,2996.248,2,0.02,same
0,534,valid,"[(1160, 783)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.559,1,3001.282,2,0.02,same
0,535,valid,"[(1163, 797)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6666666666666666,0.459,1,3006.51,2,0.02,same
0,536,valid,"[(1160, 797)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.75,0.603,1,3011.626,3,0.02,same
0,537,valid,"[(1161, 810)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.508,1,3017.843,3,0.02,same
0,538,invalid_same_bar,"[(1141, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.521,1,3024.346,3,0.02,same
0,539,valid,"[(1141, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.75,0.541,1,3030.042,3,0.02,same
0,540,valid,"[(1159, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.95,0.452,1,3035.317,3,0.02,same
0,541,valid,"[(1153, 773)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.3833333333333333,0.493,1,3040.796,3,0.02,same
0,542,valid,"[(1141, 816)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.572,1,3046.302,3,0.02,same
0,543,valid,"[(1138, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.544,1,3052.794,3,0.02,same
0,544,catch,"[(1139, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3058.044,3,0.02,same
0,545,catch,"[(1160, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3063.943,3,0.02,same
0,546,valid,"[(1138, 788)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.448,1,3070.211,3,0.02,same
0,547,valid,"[(1160, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.526,1,3078.201,3,0.02,same
0,548,valid,"[(1163, 781)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.584,1,3084.344,3,0.02,same
0,549,catch,"[(1160, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3090.579,3,0.02,same
0,550,catch,"[(1160, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3096.434,3,0.02,same
0,551,valid,"[(1160, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.463,1,3102.577,3,0.02,same
0,552,valid,"[(1158, 796)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3666666666666667,0.467,1,3108.277,3,0.02,same
0,553,valid,"[(1160, 807)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.4166666666666667,0.671,1,3114.679,3,0.02,same
0,554,valid,"[(1161, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5,0.476,1,3119.877,3,0.02,same
0,555,valid,"[(1160, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.523,1,3126.027,3,0.02,same
0,556,valid,"[(1140, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.473,1,3131.777,3,0.02,same
0,557,valid,"[(1160, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.527,1,3137.555,3,0.02,same
0,558,valid,"[(1162, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3666666666666667,0.537,1,3143.102,3,0.02,same
0,559,valid,"[(1163, 780)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.5,0.346,1,3149.16,3,0.02,same
0,560,valid,"[(1160, 780)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.35,0.423,1,3154.946,3,0.02,same
0,561,valid,"[(1161, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5166666666666666,0.459,1,3161.194,3,0.02,same
0,562,catch,"[(1146, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3166.48,3,0.02,same
0,563,valid,"[(1160, 795)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1666666666666667,0.561,1,3172.56,3,0.02,same
0,564,catch,"[(1166, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3178.445,3,0.02,same
0,565,valid,"[(1164, 788)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.45,0.622,1,3184.01,3,0.02,same
0,566,catch,"[(1147, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3189.743,3,0.02,same
0,567,valid,"[(1171, 802)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.0833333333333333,0.754,1,3196.093,3,0.02,same
0,568,valid,"[(1160, 778)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.2333333333333334,0.658,1,3201.995,3,0.02,same
0,569,valid,"[(1160, 787)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.626,1,3208.193,3,0.02,same
0,570,valid,"[(1141, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.65,0.475,1,3213.943,3,0.0,same
0,571,invalid_adjacent_other_bar,"[(1137, 777)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.3666666666666667,0.492,1,3220.211,3,0.0,other
0,572,valid,"[(1135, 772)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.1833333333333333,0.653,1,3226.636,3,0.0,same
0,573,valid,"[(1161, 811)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2,0.521,1,3233.069,3,0.0,same
0,574,valid,"[(1136, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.497,1,3239.162,3,0.0,same
0,575,valid,"[(1160, 779)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3,0.559,1,3244.395,3,0.0,same
0,576,valid,"[(1164, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.35,0.455,1,3250.794,3,0.0,same
0,577,valid,"[(1160, 762)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.643,1,3256.87,3,0.0,same
0,578,invalid_adjacent_other_bar,"[(1136, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.496,1,3263.189,3,0.0,other
