block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,619,target,"[(1055, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,16818.974,0
0,620,target,"[(1091, 834)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5,0.659,1,16823.563,1
0,621,target,"[(1016, 822)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.55,0.537,1,16828.689,1
0,622,target,"[(1069, 800)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.55,0.02,0,16833.291,0
0,623,target,"[(1101, 811)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",0.85,0.771,1,16838.158,1
0,624,target,"[(1024, 822)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.577,1,16843.733,1
0,625,target,"[(1006, 818)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.556)",0,16848.723,0
0,626,target,"[(1041, 802)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.46,1,16853.286,1
0,627,target,"[(1049, 820)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.55,0.556,1,16858.479,1
0,628,target,"[(1049, 825)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.461,1,16864.066,1
0,629,target,"[(1061, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1333333333333333,0.52,1,16869.29,2
0,630,target,"[(1073, 803)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0,0.431,1,16875.067,1
0,631,target,"[(1061, 803)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.685,1,16880.114,1
0,632,target,"[(1061, 817)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",0.6666666666666666,0.796,1,16885.544,1
0,633,target,"[(1017, 837)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.774,1,16890.409,2
0,634,target,"[(1069, 814)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.502,1,16896.569,1
0,635,target,"[(1045, 812)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9,0.591,1,16901.509,1
0,636,target,"[(1056, 812)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.771,1,16906.726,1
0,637,target,"[(1065, 816)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.579,1,16911.908,2
0,638,target,"[(1012, 810)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.4,0.036,0,16916.959,0
0,639,catch,"[(1013, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1,nan,1,16921.341,1
0,640,target,"[(1022, 814)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.449)",0,16925.709,0
0,641,target,"[(1061, 793)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8,0.463,1,16930.641,1
0,642,catch,"[(1049, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.4333333333333333,nan,1,16935.542,1
0,643,target,"[(1055, 812)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8,nan,0,16941.016,0
0,644,target,"[(1057, 812)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.59,1,16946.037,1
0,645,target,"[(1064, 818)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.6666666666666667,0.035,0,16951.583,0
0,646,target,"[(1046, 807)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.35,0.325,1,16956.375,1
0,647,target,"[(1016, 801)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9833333333333333,0.678,1,16961.625,1
0,648,target,"[(1068, 813)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.447,1,16966.857,1
0,649,catch,"[(1017, 825)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5333333333333332,nan,1,16971.82,2
0,650,target,"[(1049, 841)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.3333333333333333,0.066,0,16977.308,0
0,651,target,"[(1020, 838)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2666666666666666,0.551,1,16982.945,1
0,652,catch,"[(1067, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,16988.647,1
0,653,target,"[(1021, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.95,0.525,1,16993.381,1
0,654,catch,"[(1068, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,1,16998.031,2
0,655,target,"[(1046, 800)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.432,1,17003.749,1
0,656,target,"[(1049, 815)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.3333333333333333,0.086,0,17009.048,0
0,657,target,"[(1022, 831)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.15,0.459,1,17013.542,1
0,658,catch,"[(1056, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1666666666666667,nan,1,17018.946,1
0,659,target,"[(1022, 823)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9833333333333333,0.541,1,17023.595,1
0,660,target,"[(1068, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.46)",0,17028.971,0
0,661,target,"[(1062, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.524,1,17033.639,1
0,662,target,"[(1021, 828)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.573,1,17038.493,1
0,663,target,"[(1065, 830)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.3333333333333333,0.197,1,17043.694,1
0,664,target,"[(1063, 803)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.584)",0,17049.044,0
0,665,target,"[(1013, 812)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.95,0.509,1,17053.876,1
0,666,target,"[(1051, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.405)",0,17058.993,0
0,667,target,"[(1049, 809)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.5166666666666666,0.068,0,17063.876,0
0,668,target,"[(1029, 809)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.0,0.695,1,17068.777,1
0,669,target,"[(1041, 818)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.55,0.298,1,17074.309,1
0,670,target,"[(1065, 814)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0,0.558,1,17079.637,1
0,671,target,"[(1022, 817)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.569,1,17084.596,2
0,672,target,"[(1068, 804)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.7,0.134,1,17089.943,1
0,673,target,"[(1020, 810)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.5666666666666667,0.659,1,17094.918,1
0,674,target,"[(1049, 816)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.05,0.591,1,17099.993,1
0,675,target,"[(1008, 827)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.238)",0,17105.177,0
0,676,target,"[(1063, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.45,0.527,1,17109.942,1
0,677,target,"[(1041, 832)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.9,0.61,1,17115.076,1
0,678,target,"[(1045, 812)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.596,1,17120.26,1
0,679,target,"[(1017, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.493,1,17125.326,2
0,680,target,"[(1057, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.1)",0,17130.96,0
0,681,target,"[(1017, 880)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.686,1,17135.076,1
0,682,target,"[(1006, 856)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5166666666666666,nan,0,18871.681,0
0,683,target,"[(1013, 820)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.75,0.688,1,18876.168,1
0,684,target,"[(1069, 819)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.15,0.343,1,18881.246,1
0,685,catch,"[(1013, 824)]",[],[1],[],horizontal,"(890.0, 262.0)",1.0833333333333333,nan,1,18886.622,1
0,686,target,"[(1058, 817)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.637,1,18891.619,2
0,687,catch,"[(1074, 831)]",[],[1],[],vertical,"(390.0, 262.0)",1.15,nan,1,18896.87,1
0,688,target,"[(1065, 839)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.05,0.312,1,18901.436,1
0,689,catch,"[(1017, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.15,"('cti', 1.139),nan",0,18907.048,0
0,690,target,"[(1017, 809)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.4833333333333334,0.236,1,18911.884,1
0,691,target,"[(1053, 827)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.2333333333333334,0.262,1,18916.986,1
0,692,target,"[(1013, 820)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.579)",0,18921.886,0
0,693,catch,"[(1041, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5666666666666667,nan,1,18926.604,1
0,694,target,"[(1076, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.95,0.474,1,18931.321,1
0,695,target,"[(1077, 806)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.65,0.02,0,18936.72,0
0,696,target,"[(1013, 804)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3333333333333333,0.268,1,18941.187,1
0,697,target,"[(1078, 800)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.377,1,18946.212,1
0,698,target,"[(1061, 811)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8166666666666667,0.61,1,18951.686,1
0,699,target,"[(1049, 808)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.2833333333333332,0.116,1,18956.82,2
0,700,target,"[(1013, 810)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.5333333333333333,"0.802,nan",0,18962.608,0
0,701,target,"[(1037, 807)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.5666666666666667,0.199,1,18966.697,1
0,702,target,"[(1051, 814)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.564)",0,18971.737,0
0,703,target,"[(1017, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,18976.387,0
0,704,target,"[(1077, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.507,1,18980.809,1
0,705,target,"[(1013, 809)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.5,0.373,1,18985.936,1
0,706,target,"[(1037, 889)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.494,1,18991.645,1
0,707,target,"[(1033, 827)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,18997.32,0
0,708,target,"[(376, 490), (1010, 828)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.575,1,19002.105,1
0,709,target,"[(1026, 829)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1166666666666667,0.521,1,19012.096,1
0,710,target,"[(1013, 815)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2,nan,0,19017.626,0
0,711,target,"[(1077, 797)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3,0.278,1,19022.982,1
0,712,target,"[(1077, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,19028.347,0
0,713,target,"[(1013, 837)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.1166666666666667,0.067,0,19033.32,0
0,714,catch,"[(1045, 859)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3666666666666667,nan,1,19038.669,1
0,715,target,"[(998, 812), (1026, 858)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",,"('cti', 1.102)",0,19043.413,0
0,716,target,"[(1064, 817)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5833333333333334,0.553,1,19048.915,1
0,717,target,"[(1045, 791)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.35,0.271,1,19053.523,1
0,718,target,"[(1013, 815)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.561,1,19059.103,1
0,719,target,"[(1015, 793)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.65,0.571,1,19063.753,2
0,720,target,"[(1029, 801)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.25,0.329,1,19068.669,1
0,721,target,"[(1017, 811)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.3166666666666667,0.166,1,19074.038,1
0,722,target,"[(1053, 829)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.642,1,19078.954,1
0,723,target,"[(1072, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.545,1,19084.204,2
0,724,target,"[(1013, 826)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6666666666666667,"('cti', 1.65),nan",0,19089.955,0
0,725,target,"[(1040, 803)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5,0.58,1,19095.288,1
0,726,target,"[(1061, 792)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.95,0.567,1,19100.321,1
0,727,target,"[(1022, 832)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.65,0.099,0,19105.229,0
0,728,target,"[(1029, 806)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2333333333333334,0.437,1,19109.891,1
0,729,catch,"[(1007, 815)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.63),nan",0,19115.221,0
0,730,target,"[(1053, 821)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.5,0.205,1,19120.048,1
0,731,target,"[(1008, 821)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0833333333333333,0.648,1,19125.087,1
0,732,target,"[(1072, 808)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.7833333333333333,0.654,1,19130.313,1
0,733,target,"[(1041, 820)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.05,0.523,1,19135.035,2
0,734,target,"[(1061, 795)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.183,1,19140.732,1
0,735,target,"[(1013, 813)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6333333333333333,0.195,1,19146.188,1
0,736,target,"[(1013, 809)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.589,1,19151.205,1
0,737,target,"[(1061, 810)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.4833333333333334,0.152,1,19156.521,2
0,738,target,"[(1013, 814)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.503)",0,19162.456,0
0,739,target,"[(1013, 803)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.6833333333333333,0.084,0,19167.422,0
0,740,target,"[(1013, 808)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.444,1,19172.504,1
0,741,target,"[(1061, 817)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.7833333333333333,0.726,1,19177.238,1
0,742,target,"[(1078, 831)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6666666666666666,0.505,1,19182.53,1
0,743,target,"[(1057, 808)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.8333333333333334,0.711,1,19187.156,2
0,744,target,"[(1077, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.083)",0,19192.738,0
0,745,target,"[(1056, 837)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2,0.493,1,19194.405,1
0,746,target,"[(1061, 810)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5166666666666666,"('cti', 1.498),nan",0,19199.643,0
0,747,target,"[(1064, 830)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8166666666666667,0.506,1,19204.903,1
0,748,catch,"[(1072, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.2666666666666666,nan,1,19209.838,1
0,749,target,"[(1019, 797)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.494,1,19214.556,1
0,750,target,"[(1017, 830)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.499)",0,19219.449,0
0,751,target,"[(1021, 813)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.05,nan,0,19224.133,0
0,752,target,"[(1022, 838)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,19228.771,0
0,753,target,"[(1065, 807)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.4833333333333334,0.182,1,19234.637,1
0,754,target,"[(1015, 817)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.656,1,19239.988,1
0,755,target,"[(1072, 821)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.75,0.651,1,19245.329,1
