block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,411,target,"[(1075, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1833333333333333,0.538,1,4630.613,1
0,412,target,"[(1078, 812)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.504,1,4636.006,1
0,413,target,"[(1061, 801)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.1333333333333333,0.748,1,4640.703,2
0,414,target,"[(1065, 813)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.5333333333333332,nan,0,4646.453,0
0,415,target,"[(1065, 824)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.1,0.654,1,4651.836,1
0,416,target,"[(1065, 804)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,4659.577,0
0,417,target,"[(1052, 818)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.75,nan,0,4663.753,0
0,418,target,"[(1056, 813)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,4668.419,0
0,419,target,"[(1044, 812)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4333333333333333,0.462,1,4688.47,1
0,420,target,"[(1068, 816)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8333333333333334,0.59,1,4693.971,1
0,421,catch,"[(1070, 815)]",[],[1],[],vertical,"(890.0, 262.0)",1.5833333333333333,nan,1,4698.449,1
0,422,target,"[(1068, 818)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5,0.51,1,4703.687,2
0,423,target,"[(1073, 819)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.6166666666666667,0.31,1,4709.495,2
0,424,target,"[(1075, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,4714.833,0
0,425,target,"[(1073, 773)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.2166666666666666,0.71,1,4719.969,1
0,426,target,"[(1080, 800)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",0.95,0.772,1,4725.076,1
0,427,target,"[(1111, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0,0.489,1,4730.452,1
0,428,target,"[(1075, 793)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.55,0.493,1,4735.282,2
0,429,target,"[(1134, 760)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.6166666666666667,0.46,1,4741.479,2
0,430,target,"[(1142, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.528,1,4747.082,2
0,431,target,"[(1080, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,4752.52,0
0,432,target,"[(1085, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1,nan,0,4757.654,0
0,433,target,"[(1101, 797)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.6833333333333333,0.221,1,4762.62,1
0,434,target,"[(1064, 809)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.428,1,4767.92,1
0,435,target,"[(1087, 795)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.5833333333333334,0.762,1,4773.255,1
0,436,target,"[(1084, 801)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6833333333333333,0.607,1,4778.304,2
0,437,target,"[(1101, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2,nan,0,4783.729,0
0,438,target,"[(1070, 804)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.6,0.743,1,4789.187,1
0,439,target,"[(1071, 778)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.6666666666666666,0.758,1,4793.975,1
0,440,target,"[(1070, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.541,1,4798.988,1
0,441,target,"[(1054, 783)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.6,0.457,1,4804.205,2
0,442,target,"[(1087, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.482,1,4809.887,2
0,443,target,"[(1099, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.5333333333333332,0.515,1,4815.792,2
0,444,target,"[(1065, 792)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.8,0.427,1,4821.834,2
0,445,target,"[(1068, 792)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.2,1,4827.328,2
0,446,target,"[(1080, 807)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.45,0.418,1,4832.205,3
0,447,target,"[(1080, 789)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.5666666666666667,0.717,1,4838.435,3
0,448,target,"[(1070, 800)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9666666666666667,nan,0,4843.782,0
0,449,target,"[(1065, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.55,0.548,1,4848.654,1
0,450,target,"[(1081, 804)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7666666666666666,0.626,1,4853.155,1
0,451,target,"[(1088, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.65,0.478,1,4858.02,1
0,452,target,"[(1071, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4166666666666667,0.531,1,4863.745,2
0,453,target,"[(1066, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0,0.528,1,4869.837,2
0,454,target,"[(1065, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.58,1,4875.471,2
0,455,target,"[(1078, 790)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.735,1,4880.567,2
0,456,target,"[(1085, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9,0.577,1,4885.922,2
0,457,target,"[(1050, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.586,1,4891.35,3
0,458,target,"[(1043, 802)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.65,0.384,1,4897.138,3
0,459,target,"[(1070, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.444,1,4903.221,3
0,460,target,"[(1061, 799)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.0833333333333333,"0.803,nan",0,4909.154,0
0,461,target,"[(1075, 796)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.735,1,4914.313,1
0,462,target,"[(1060, 801)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.3666666666666667,0.643,1,4919.342,1
0,463,target,"[(1075, 814)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9,nan,0,4924.574,0
0,464,target,"[(1065, 803)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,4929.071,0
0,465,catch,"[(1064, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.35,nan,1,4933.806,1
0,466,target,"[(1080, 809)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.521,1,4938.616,1
0,467,target,"[(1068, 825)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.65,0.412,1,4944.135,1
0,468,catch,"[(1068, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,1,4949.456,2
0,469,target,"[(1066, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.476,1,4954.939,2
0,470,catch,"[(1074, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3833333333333333,nan,1,4960.288,2
0,471,catch,"[(1068, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.55,nan,1,4965.577,2
0,472,target,"[(1065, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.6166666666666667,0.525,1,4970.856,2
0,473,target,"[(1075, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5166666666666666,0.56,1,4976.598,3
0,474,catch,"[(1078, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.2166666666666666,nan,1,4981.955,3
0,475,target,"[(1072, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.505,1,4986.897,3
0,476,target,"[(1075, 804)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3,0.547,1,4992.788,3
0,477,target,"[(1080, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4166666666666667,0.49,1,4998.925,3
0,478,target,"[(1071, 796)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.6666666666666667,0.219,1,5004.922,3
0,479,target,"[(1065, 825)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5833333333333333,0.482,1,5010.738,3
0,480,target,"[(1080, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.545,1,5017.288,3
0,481,target,"[(1080, 800)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5,0.362,1,5022.739,3
0,482,target,"[(1075, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.533,1,5028.89,3
0,483,target,"[(1177, 800)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5333333333333332,0.363,1,5034.173,3
0,484,target,"[(1081, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8333333333333334,0.475,1,5040.154,3
0,485,target,"[(1085, 796)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.6166666666666667,0.659,1,5045.955,3
0,486,target,"[(1093, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,5051.69,0
0,487,target,"[(1048, 801)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.475,1,5056.51,1
0,488,target,"[(1072, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.534,1,5062.173,1
0,489,target,"[(1065, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,5067.165,0
0,490,target,"[(1071, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7333333333333333,nan,0,5071.657,0
0,491,target,"[(1056, 806)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.597,1,5075.93,1
0,492,target,"[(1061, 799)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.4333333333333333,0.359,1,5080.76,1
0,493,target,"[(1066, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5833333333333334,0.561,1,5086.067,1
0,494,target,"[(1080, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.492,1,5090.79,2
0,495,catch,"[(1080, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.2666666666666666,nan,1,5096.545,2
0,496,target,"[(1066, 803)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.451,1,5101.62,2
0,497,target,"[(1067, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.585,1,5107.017,2
0,498,target,"[(1080, 781)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.35,0.298,1,5112.207,2
0,499,target,"[(1070, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.509,1,5117.473,3
0,500,target,"[(1077, 801)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.529,1,5122.709,3
0,501,target,"[(1066, 806)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0,0.562,1,5128.646,3
0,502,catch,"[(1080, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5134.189,3
0,503,target,"[(1067, 795)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.35,0.57,1,5140.078,3
0,504,target,"[(1081, 797)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.55,0.262,1,5146.157,3
0,505,target,"[(1069, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.474,1,5151.889,3
0,506,target,"[(1061, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,5157.857,0
0,507,target,"[(1065, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.38)",0,5162.14,0
0,508,target,"[(1065, 790)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9333333333333333,nan,0,5166.565,0
0,509,target,"[(1065, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.3,0.651,1,5171.329,1
0,510,target,"[(1104, 822)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,5176.608,0
0,511,target,"[(1046, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6,0.511,1,5180.839,1
0,512,target,"[(1061, 776)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.95,0.514,1,5185.806,1
0,513,catch,"[(1063, 816)]",[],[1],[],vertical,"(390.0, 262.0)",1.2,nan,1,5190.792,1
0,514,target,"[(1072, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.248)",0,5195.824,0
0,515,target,"[(1070, 805)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2,0.583,1,5200.423,1
0,516,target,"[(1064, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.132)",0,5205.813,0
0,517,target,"[(1117, 768)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.646,1,5210.295,1
0,518,target,"[(1109, 801)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7833333333333333,0.613,1,5215.473,1
0,519,target,"[(1070, 796)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.5,0.678,1,5220.066,1
0,520,target,"[(1075, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.479,1,5224.624,2
0,521,target,"[(1080, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.137)",0,5229.723,0
0,522,target,"[(1076, 801)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6,0.676,1,5233.89,1
0,523,target,"[(1114, 757)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.581,1,5238.323,1
0,524,target,"[(1044, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.495,1,5242.823,1
0,525,target,"[(1066, 796)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4333333333333333,0.41,1,5247.725,2
0,526,target,"[(1119, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.5,1,5253.374,2
0,527,target,"[(1080, 796)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.65,0.02,0,5258.857,0
0,528,target,"[(1064, 809)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.6,0.74,1,5263.523,1
0,529,target,"[(1061, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.473,1,5269.194,1
0,530,target,"[(1071, 796)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.6333333333333333,0.184,1,5273.957,1
0,531,target,"[(1071, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.05,0.556,1,5278.987,2
0,532,target,"[(1100, 777)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.4666666666666666,0.222,1,5284.347,2
0,533,target,"[(1066, 798)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.6666666666666667,0.134,0,5290.007,0
0,534,target,"[(1065, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5833333333333333,0.427,1,5295.022,1
0,535,target,"[(1071, 795)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.428,1,5300.39,1
0,536,target,"[(1079, 770)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.05,0.673,1,5306.007,1
0,537,target,"[(1113, 795)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.65,0.23,1,5310.873,2
0,538,target,"[(1060, 802)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.1833333333333333,0.603,1,5316.734,2
0,539,catch,"[(1080, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4833333333333334,nan,1,5322.124,2
0,540,target,"[(1070, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.496,1,5327.59,2
0,541,catch,"[(1114, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.2666666666666666,nan,1,5332.341,2
0,542,target,"[(1065, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1666666666666667,0.543,1,5337.29,3
0,543,target,"[(1053, 778)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.692,1,5342.934,3
0,544,target,"[(1053, 819)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7,0.619,1,5348.025,3
0,545,target,"[(1066, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.492,1,5354.041,3
0,546,target,"[(1071, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,5359.875,0
0,547,target,"[(1051, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,5364.79,0
0,548,target,"[(1051, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4166666666666667,0.523,1,5369.74,1
0,549,catch,"[(1059, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1833333333333333,nan,1,5375.562,1
0,550,catch,"[(1080, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.6666666666666667,nan,1,5380.504,1
0,551,target,"[(1071, 793)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6833333333333333,0.614,1,5385.534,2
0,552,target,"[(1053, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6,0.491,1,5390.809,2
0,553,target,"[(1117, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.531,1,5395.657,2
0,554,target,"[(1123, 768)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,5401.025,0
0,555,target,"[(1058, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.95,0.498,1,5405.449,1
0,556,target,"[(1075, 789)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4833333333333334,0.567,1,5410.558,1
0,557,target,"[(1052, 779)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.769,1,5415.692,1
0,558,target,"[(1114, 789)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.4833333333333334,0.618,1,5420.991,2
0,559,target,"[(1080, 762)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,5426.876,0
0,560,target,"[(1059, 809)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.35,0.02,0,5431.459,0
0,561,catch,"[(1047, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,5436.07,1
0,562,target,"[(1065, 814)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.524,1,5441.25,1
0,563,target,"[(1038, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.492,1,5445.74,1
0,564,target,"[(1063, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.95,0.531,1,5450.274,2
0,565,catch,"[(1075, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.6333333333333333,nan,1,5455.292,2
0,566,target,"[(1057, 805)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.2333333333333334,0.784,1,5460.718,2
0,567,target,"[(1076, 790)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6666666666666666,0.655,1,5466.375,2
0,568,target,"[(1059, 799)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.5833333333333333,0.326,1,5471.191,2
0,569,catch,"[(1068, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.35,nan,1,5477.209,3
0,570,target,"[(1042, 804)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7,0.506,1,5482.624,3
0,571,target,"[(1045, 811)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9166666666666666,0.471,1,5487.941,3
0,572,target,"[(1056, 785)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2666666666666666,0.412,1,5493.662,3
0,573,catch,"[(1036, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5333333333333332,nan,1,5499.872,3
0,574,catch,"[(1060, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4333333333333333,nan,1,5505.777,3
0,575,target,"[(1056, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.45,0.513,1,5511.658,3
0,576,target,"[(1075, 800)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.4833333333333334,0.285,1,5517.909,3
0,577,target,"[(1072, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,5524.308,0
0,578,target,"[(1042, 800)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.575,1,5529.166,1
0,579,target,"[(1081, 766)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,5533.792,0
0,580,target,"[(1045, 796)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4333333333333333,0.414,1,5538.291,1
0,581,target,"[(1075, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.49,1,5543.235,1
0,582,target,"[(1100, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6333333333333333,0.528,1,5547.775,1
0,583,target,"[(1076, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5833333333333334,0.54,1,5552.804,2
0,584,target,"[(1070, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8166666666666667,0.507,1,5557.642,2
0,585,target,"[(1068, 808)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.25,0.262,1,5562.79,2
0,586,target,"[(1061, 806)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.533)",0,5568.015,0
0,587,target,"[(1046, 811)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.4166666666666667,0.579,1,5572.812,1
0,588,target,"[(1061, 811)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.477,1,5578.648,1
0,589,target,"[(1071, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2666666666666666,nan,0,5584.176,0
0,590,target,"[(1060, 812)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3333333333333333,0.51,1,5589.194,1
0,591,target,"[(1071, 798)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9166666666666666,0.473,1,5594.466,1
0,592,target,"[(1110, 785)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.377,1,5599.522,1
0,593,target,"[(1037, 793)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.539,1,5605.008,2
0,594,catch,"[(1077, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6333333333333333,nan,1,5610.008,2
0,595,target,"[(1062, 792)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.5833333333333333,0.442,1,5615.347,2
0,596,target,"[(1072, 784)]",[],[1],"[0.85, 0.85]",vertical,"(890.0, 762.0)",0.9333333333333333,"0.797,nan",0,5621.083,0
0,597,target,"[(1042, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.49,1,5626.322,1
0,598,target,"[(1060, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3,0.52,1,5631.605,1
0,599,target,"[(1064, 801)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.1,0.721,1,5637.042,1
0,600,target,"[(1064, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.621,1,5642.027,2
0,601,catch,"[(1061, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,5647.275,2
0,602,target,"[(1045, 751), (1036, 806)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,5652.793,0
0,603,catch,"[(1039, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.2333333333333334,nan,1,5659.225,1
0,604,target,"[(1057, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,5664.175,0
0,605,catch,"[(1036, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.5333333333333332,nan,1,5668.939,1
0,606,target,"[(1043, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.574,1,5674.009,1
0,607,target,"[(1071, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4333333333333333,0.53,1,5678.946,1
0,608,target,"[(1037, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.65,0.523,1,5683.96,2
0,609,target,"[(1108, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2833333333333332,0.476,1,5689.643,2
0,610,target,"[(1065, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.85,nan,0,5694.826,0
0,611,target,"[(1057, 783)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.559,1,5700.06,1
0,612,target,"[(1084, 778)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.55,0.554,1,5704.966,1
0,613,target,"[(1073, 785)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.642,1,5709.718,1
0,614,target,"[(1062, 780)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.3166666666666667,0.561,1,5714.327,2
0,615,target,"[(1100, 762)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8,0.524,1,5719.676,2
0,616,catch,"[(1039, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.4333333333333333,nan,1,5725.009,2
0,617,target,"[(1073, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8666666666666667,0.511,1,5730.471,2
0,618,target,"[(1081, 792)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3166666666666667,0.56,1,5736.029,2
0,619,catch,"[(1070, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.3666666666666667,nan,1,5741.879,3
0,620,target,"[(1039, 806)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.65,0.604,1,5747.773,3
0,621,target,"[(1049, 794)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.75,0.503,1,5753.159,3
