block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,367,target,"[(1022, 764)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.53,1,6637.193,1,0.02,0.1
0,368,target,"[(1036, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,6642.024,0,0.02,0.1
0,369,target,"[(1022, 765)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.0666666666666667,0.678,1,6646.509,1,0.02,0.1
0,370,target,"[(1032, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.549,1,6651.46,1,0.02,0.1
0,371,catch,"[(1042, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6655.761,2,0.02,0.1
0,372,target,"[(1045, 772)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.695,1,6661.158,2,0.02,0.1
0,373,target,"[(1031, 784)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8,nan,0,6666.861,0,0.02,0.1
0,374,target,"[(1029, 779)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.5666666666666667,0.235,1,6671.86,1,0.02,0.1
0,375,target,"[(1034, 774)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,6676.972,0,0.02,0.1
0,376,target,"[(1013, 792)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9,0.564,1,6681.092,1,0.02,0.1
0,377,target,"[(1033, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.15,0.535,1,6690.944,1,0.02,0.1
0,378,target,"[(1047, 768)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.632,1,6696.243,2,0.02,0.1
0,379,target,"[(1051, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0,0.573,1,6701.391,2,0.02,0.1
0,380,target,"[(1029, 772)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7833333333333333,0.663,1,6706.76,2,0.02,0.1
0,381,target,"[(1054, 766)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.6,0.364,1,6712.044,2,0.02,0.1
0,382,target,"[(1051, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3333333333333333,0.495,1,6717.508,3,0.02,0.1
0,383,target,"[(1052, 795)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.3,0.231,1,6723.876,3,0.02,0.1
0,384,target,"[(1033, 776)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.727,1,6729.83,3,0.02,0.1
0,385,target,"[(1036, 766)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.0166666666666666,0.612,1,6735.972,3,0.02,0.1
0,386,target,"[(1052, 776)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5,0.591,1,6741.729,3,0.02,0.1
0,387,target,"[(1037, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.53,1,6746.684,3,0.02,0.1
0,388,target,"[(1033, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2666666666666666,0.445,1,6752.075,3,0.02,0.1
0,389,target,"[(1049, 790)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3,0.562,1,6757.842,3,0.02,0.1
0,390,target,"[(1034, 779)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,6763.6,0,0.02,0.1
0,391,catch,"[(1050, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6768.015,1,0.02,0.1
0,392,target,"[(1030, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.15,0.544,1,6773.006,1,0.02,0.1
0,393,catch,"[(1033, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6778.207,2,0.02,0.1
0,394,target,"[(1047, 766)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9333333333333333,0.51,1,6783.143,2,0.02,0.1
0,395,target,"[(1049, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0166666666666666,0.56,1,6788.024,2,0.02,0.1
0,396,target,"[(1050, 785)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5833333333333334,nan,0,6792.904,0,0.02,0.1
0,397,target,"[(1035, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,6797.021,0,0.02,0.1
0,398,target,"[(1029, 795)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.602,1,6801.557,1,0.0,0.1
0,399,target,"[(1038, 796)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.15,0.759,1,6806.501,1,0.0,0.1
0,400,target,"[(1055, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.482,1,6811.94,2,0.0,0.1
0,401,target,"[(1048, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.0,0.607,1,6817.241,2,0.0,0.1
0,402,target,"[(1041, 790)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.55,0.46,1,6822.483,2,0.0,0.1
0,403,target,"[(1039, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.524,1,6828.171,2,0.0,0.1
0,404,catch,"[(1039, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6833.605,3,0.0,0.1
0,405,target,"[(1038, 773)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7666666666666666,0.543,1,6839.492,3,0.0,0.1
0,406,target,"[(1055, 788)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.3,0.36,1,6845.144,3,0.0,0.1
0,407,target,"[(1033, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,6850.65,0,0.0,0.1
0,408,catch,"[(1037, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6854.638,1,0.0,0.1
0,409,target,"[(1054, 786)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5166666666666666,0.314,1,6860.074,1,0.0,0.1
0,410,target,"[(1047, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.05,0.527,1,6865.293,2,0.0,0.1
0,411,target,"[(1052, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.506,1,6870.445,2,0.0,0.1
0,412,target,"[(1033, 817)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.35,0.496,1,6875.764,2,0.0,0.1
0,413,target,"[(1048, 780)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,6881.431,0,0.0,0.1
0,414,target,"[(1015, 772)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.592,1,6885.66,1,0.0,0.1
0,415,target,"[(1061, 786)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.617,1,6890.46,1,0.0,0.1
0,416,target,"[(1042, 767)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3,0.331,1,6894.844,2,0.0,0.1
0,417,target,"[(1037, 770)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.75,0.593,1,6900.112,2,0.0,0.1
0,418,target,"[(1053, 794)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5333333333333333,0.552,1,6905.198,2,0.0,0.1
0,419,target,"[(1037, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6666666666666666,0.478,1,6910.254,2,0.0,0.1
0,420,target,"[(1054, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,6915.396,0,0.0,0.1
0,421,target,"[(1021, 769)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.641,1,6920.216,1,0.0,0.1
0,422,target,"[(1026, 764)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.353,1,6925.42,1,0.0,0.1
0,423,target,"[(1033, 769)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.5,0.684,1,6930.327,2,0.0,0.1
0,424,target,"[(1033, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9333333333333333,nan,0,6935.526,0,0.0,0.1
0,425,target,"[(1010, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.5166666666666666,0.592,1,6940.01,1,0.0,0.1
0,426,target,"[(1029, 766)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,6945.723,0,0.0,0.1
0,427,target,"[(1030, 781)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.1833333333333333,0.657,1,6950.876,1,0.0,0.1
0,428,catch,"[(1032, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6955.82,1,0.0,0.1
0,429,target,"[(1033, 755)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.131)",0,6960.86,0,0.02,0.1
0,430,target,"[(1034, 790)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.679,1,6965.275,1,0.02,0.1
0,431,target,"[(1022, 756)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4,0.297,1,6969.729,1,0.02,0.1
0,432,catch,"[(1035, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6974.628,2,0.02,0.1
0,433,target,"[(1033, 786)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3833333333333333,0.262,1,6980.256,2,0.02,0.1
0,434,target,"[(1022, 807)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0833333333333333,0.444,1,6986.068,2,0.02,0.1
0,435,target,"[(1046, 808)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.95,nan,0,6991.603,0,0.02,0.1
0,436,target,"[(997, 773), (1037, 803)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.496,1,6996.459,1,0.02,0.1
0,437,target,"[(1032, 765)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5166666666666666,0.443,1,7002.598,1,0.02,0.1
0,438,target,"[(1049, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.528,1,7007.952,2,0.02,0.1
0,439,target,"[(1031, 774)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6,0.514,1,7013.642,2,0.02,0.1
0,440,target,"[(1045, 777)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8,0.612,1,7018.209,2,0.02,0.1
0,441,target,"[(1029, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.532,1,7023.16,2,0.02,0.1
0,442,target,"[(1054, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.495,1,7028.011,3,0.02,0.1
0,443,catch,"[(1018, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7033.296,3,0.02,0.1
0,444,target,"[(1055, 781)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.578,1,7039.394,3,0.02,0.1
0,445,target,"[(1054, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.463,1,7044.828,3,0.02,0.1
0,446,target,"[(1033, 778)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,7050.593,0,0.02,0.1
0,447,catch,"[(1033, 805)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.6,"0.017,nan",0,7054.948,0,0.04,0.1
0,448,catch,"[(1045, 797)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.548),nan",0,7059.43,0,0.06,0.1
0,449,target,"[(1033, 785)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.593,1,7064.177,1,0.06,0.1
0,450,target,"[(1054, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.75,0.478,1,7068.982,1,0.06,0.1
0,451,target,"[(1032, 804)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.15,0.431,1,7073.674,2,0.06,0.1
0,452,target,"[(1059, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1166666666666667,0.499,1,7078.977,2,0.06,0.1
0,453,target,"[(1035, 767)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,7084.991,0,0.06,0.1
0,454,target,"[(1001, 796), (1028, 798)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",0.6,0.532,1,7089.621,1,0.06,0.1
0,455,target,"[(1057, 777)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.9833333333333333,0.752,1,7095.672,1,0.06,0.1
0,456,target,"[(1041, 782)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.671,1,7100.534,2,0.06,0.1
0,457,target,"[(1052, 761)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.477,1,7105.979,2,0.06,0.1
0,458,target,"[(1035, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.35,0.51,1,7111.295,2,0.06,0.1
0,459,target,"[(1039, 793)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.4333333333333333,0.199,0,7117.209,0,0.06,0.1
0,460,target,"[(1058, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5666666666666667,0.529,1,7121.776,1,0.06,0.1
0,461,target,"[(1034, 808)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.51,1,7141.793,1,0.06,0.1
0,462,target,"[(1055, 782)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7833333333333333,0.616,1,7146.946,2,0.06,0.1
0,463,catch,"[(1050, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.484),nan",0,7152.131,0,0.08,0.1
0,464,target,"[(1041, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1,0.508,1,7157.11,1,0.08,0.1
0,465,target,"[(1037, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.85,0.547,1,7162.424,1,0.08,0.1
0,466,target,"[(1055, 786)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.2,0.247,1,7167.073,2,0.08,0.1
0,467,target,"[(1057, 786)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8,0.617,1,7172.726,2,0.08,0.1
0,468,target,"[(1020, 798)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.054,0,7177.763,0,0.08,0.1
0,469,target,"[(1035, 788)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.58,1,7182.815,1,0.08,0.1
0,470,target,"[(1030, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.55,0.529,1,7187.353,1,0.08,0.1
0,471,target,"[(1050, 792)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.45,0.303,1,7191.696,2,0.08,0.1
0,472,target,"[(1053, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.45,0.448,1,7197.079,2,0.08,0.1
0,473,target,"[(1035, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,7202.878,0,0.08,0.1
0,474,target,"[(1032, 801)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.2,0.575,1,7208.078,1,0.08,0.1
0,475,catch,"[(1034, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7213.512,1,0.08,0.1
0,476,target,"[(997, 799), (1037, 786)]",[],"[0, 1]",[0.6],vertical,"(390.0, 762.0)",1.0666666666666667,0.561,1,7218.045,2,0.08,0.1
0,477,target,"[(1024, 793)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5166666666666666,0.269,1,7230.628,2,0.08,0.1
0,478,target,"[(1025, 804)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.1166666666666667,0.629,1,7236.327,2,0.08,0.1
0,479,target,"[(1033, 792)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.642,1,7249.152,2,0.06,0.1
0,480,target,"[(1041, 784)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.653,1,7254.676,3,0.06,0.1
0,481,catch,"[(1037, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7260.825,3,0.06,0.1
0,482,target,"[(1030, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.5166666666666666,0.487,1,7267.284,3,0.06,0.1
0,483,target,"[(1001, 789), (1037, 801)]",[],"[0, 1]",[0.5166666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.487,1,7273.513,3,0.06,0.1
0,484,target,"[(1041, 799)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2166666666666666,0.514,1,7296.144,3,0.06,0.1
0,485,target,"[(1052, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.582,1,7302.357,3,0.06,0.1
0,486,target,"[(1030, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.5833333333333333,0.578,1,7308.294,3,0.06,0.1
0,487,target,"[(1048, 881)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.533,1,7314.376,3,0.06,0.1
0,488,target,"[(1032, 783)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.699,1,7325.056,3,0.06,0.1
0,489,target,"[(1047, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,7331.478,0,0.06,0.1
0,490,target,"[(1026, 832)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.1333333333333333,0.673,1,7336.46,1,0.06,0.1
0,491,target,"[(1033, 823)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.533,1,7354.927,1,0.06,0.1
0,492,target,"[(1007, 825)]","[(1002, 842)]",[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",,"('bar', 0.482)",0,7359.781,0,0.06,0.1
0,493,target,"[(1009, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,7364.843,0,0.06,0.1
0,494,target,"[(1032, 791)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.576,1,7370.493,1,0.06,0.1
0,495,target,"[(1021, 793)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3833333333333333,0.329,1,7375.762,1,0.06,0.1
0,496,catch,"[(1034, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7381.046,2,0.06,0.1
0,497,target,"[(1020, 766)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.05,0.463,1,7386.728,2,0.04,0.1
0,498,target,"[(1046, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.15,0.558,1,7393.608,2,0.02,0.1
0,499,target,"[(1047, 793)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5666666666666667,0.613,1,7399.411,2,0.02,0.1
0,500,target,"[(1038, 780)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.5833333333333333,0.314,1,7404.794,3,0.02,0.1
0,501,target,"[(1057, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0333333333333332,nan,0,7410.644,0,0.02,0.1
0,502,catch,"[(1035, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7415.346,1,0.02,0.1
0,503,target,"[(1039, 809)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4833333333333334,0.4,1,7420.22,1,0.02,0.1
0,504,target,"[(1051, 797)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0166666666666666,nan,0,7425.102,0,0.02,0.1
0,505,target,"[(1037, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.532,1,7429.84,1,0.02,0.1
0,506,target,"[(1037, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.528,1,7435.391,1,0.02,0.1
0,507,target,"[(1055, 778)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0166666666666666,0.563,1,7440.665,2,0.02,0.1
0,508,target,"[(1058, 796)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.5833333333333333,0.167,0,7446.011,0,0.02,0.1
0,509,target,"[(1046, 800)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.65,1,7450.687,1,0.02,0.1
0,510,target,"[(1055, 798)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5833333333333334,0.609,1,7455.293,1,0.02,0.1
0,511,catch,"[(1038, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7460.229,2,0.02,0.1
0,512,target,"[(1047, 822)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1,0.495,1,7465.358,2,0.02,0.1
0,513,target,"[(1049, 790)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5333333333333333,0.664,1,7471.023,2,0.0,0.1
0,514,target,"[(1049, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6333333333333333,0.548,1,7476.007,2,0.0,0.1
0,515,target,"[(1037, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.529,1,7481.182,3,0.0,0.1
0,516,catch,"[(1052, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7487.194,3,0.0,0.1
0,517,catch,"[(1037, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7492.679,3,0.0,0.1
0,518,target,"[(1067, 799)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.5833333333333333,0.133,0,7498.421,0,0.0,0.1
0,519,target,"[(1025, 799)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.38,1,7503.41,1,0.0,0.1
0,520,target,"[(1054, 806)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4,0.313,1,7508.797,1,0.0,0.1
0,521,target,"[(1063, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.428,1,7513.891,2,0.0,0.1
0,522,target,"[(1064, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.339)",0,7524.715,0,0.02,0.1
0,523,target,"[(1034, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.592,1,7529.746,1,0.02,0.1
0,524,target,"[(1053, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.482,1,7534.949,1,0.02,0.1
0,525,target,"[(1055, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.532,1,7540.114,2,0.02,0.1
0,526,target,"[(1053, 820)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,7545.742,0,0.02,0.1
0,527,target,"[(1025, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7666666666666666,nan,0,7571.546,0,0.02,0.1
0,528,target,"[(1049, 791)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.677,1,7576.203,1,0.02,0.1
0,529,target,"[(1055, 786)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.65,0.696,1,7581.566,1,0.02,0.1
0,530,target,"[(1044, 798)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.2333333333333334,0.706,1,7586.46,2,0.02,0.1
0,531,target,"[(1053, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,7592.058,0,0.02,0.1
0,532,catch,"[(1038, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7596.612,1,0.02,0.1
0,533,target,"[(1059, 792)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0,0.558,1,7601.546,1,0.02,0.1
0,534,target,"[(1048, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,7606.316,0,0.02,0.1
0,535,target,"[(1021, 812)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.55,0.495,1,7610.932,1,0.02,0.1
0,536,target,"[(1063, 801)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.5,0.346,1,7620.012,1,0.02,0.1
0,537,target,"[(1061, 809)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.4666666666666666,0.151,0,7624.983,0,0.02,0.1
0,538,target,"[(1004, 824), (1056, 809)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6,0.483,1,7629.842,1,0.02,0.1
0,539,target,"[(1049, 794)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.0333333333333332,0.608,1,7641.142,1,0.02,0.1
0,540,target,"[(1045, 786)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.639,1,7646.262,2,0.02,0.1
0,541,target,"[(1043, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0,0.577,1,7651.441,2,0.02,0.1
0,542,target,"[(1041, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.524,1,7656.877,2,0.02,0.1
0,543,target,"[(1047, 786)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.2,0.639,1,7662.293,2,0.02,0.1
0,544,target,"[(1055, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.584,1,7667.829,3,0.02,0.1
0,545,target,"[(1052, 795)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.15,0.511,1,7673.74,3,0.02,0.1
0,546,target,"[(1060, 786)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.5166666666666666,0.215,1,7679.131,3,0.02,0.1
0,547,target,"[(1030, 781)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.5,0.71,1,7685.213,3,0.02,0.1
0,548,target,"[(1035, 798)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9666666666666667,0.516,1,7691.466,3,0.02,0.1
0,549,target,"[(1055, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.531,1,7697.237,3,0.02,0.1
0,550,target,"[(1033, 789)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.649,1,7702.749,3,0.02,0.1
0,551,catch,"[(1023, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7708.563,3,0.02,0.1
0,552,target,"[(1038, 788)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,7714.142,0,0.02,0.1
0,553,target,"[(1032, 795)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.4833333333333334,0.603,1,7718.544,1,0.02,0.1
0,554,target,"[(1053, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.6,1,7723.859,1,0.02,0.1
