block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,384,valid,"[(1179, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.4666666666666667,0.589,1,3703.076,2,0.04,same
0,385,catch,"[(1160, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3708.136,2,0.04,same
0,386,valid,"[(1174, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.25,0.626,1,3714.04,3,0.04,same
0,387,valid,"[(1172, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7,0.458,1,3720.152,3,0.04,same
0,388,valid,"[(1175, 807)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.85,0.538,1,3725.748,3,0.04,same
0,389,invalid_same_bar,"[(1166, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.4666666666666666,nan,0,3731.639,0,0.04,same
0,390,valid,"[(1142, 806)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.55,0.428,1,3736.929,1,0.04,same
0,391,valid,"[(1161, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.3833333333333333,0.54,1,3741.411,1,0.04,same
0,392,valid,"[(1202, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.591,1,3745.437,1,0.04,same
0,393,valid,"[(1160, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3,nan,0,3750.922,0,0.04,same
0,394,catch,"[(1151, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3755.627,1,0.04,same
0,395,valid,"[(1153, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.576,1,3760.473,1,0.04,same
0,396,valid,"[(1161, 798)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.45,0.476,1,3764.706,1,0.04,same
0,397,invalid_same_bar,"[(1174, 772)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.85,0.559,1,3770.337,2,0.02,same
0,398,invalid_adjacent_other_bar,"[(1170, 811)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7833333333333333,0.443,1,3775.752,2,0.02,other
0,399,catch,"[(1174, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3780.549,2,0.02,same
0,400,catch,"[(1156, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3786.099,2,0.02,same
0,401,valid,"[(1171, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.508,1,3791.702,3,0.02,same
0,402,valid,"[(1172, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.48333333333333334,0.442,1,3798.08,3,0.02,same
0,403,catch,"[(1165, 803)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.7,"0.02,nan",0,3803.037,0,0.04,same
0,404,valid,"[(1131, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5666666666666667,0.543,1,3807.798,1,0.04,same
0,405,valid,"[(1155, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.5,nan,0,3812.386,0,0.04,same
0,406,invalid_same_bar,"[(1131, 804)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.45,0.424,1,3817.437,1,0.02,same
0,407,valid,"[(1151, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.491,1,3821.796,1,0.02,same
0,408,valid,"[(1133, 805)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.35,0.51,1,3827.469,1,0.02,same
0,409,invalid_same_bar,"[(1168, 783)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6833333333333333,0.468,1,3833.166,2,0.02,same
0,410,valid,"[(1172, 790)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.464,1,3838.515,2,0.02,same
0,411,valid,"[(1162, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9,0.556,1,3843.743,2,0.02,same
0,412,valid,"[(1180, 787)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.43333333333333335,nan,0,3848.853,0,0.02,same
0,413,invalid_adjacent_other_bar,"[(1132, 778)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.085,0,3853.245,0,0.02,other
0,414,catch,"[(1131, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.696),nan",0,3858.33,0,0.04,same
0,415,valid,"[(1119, 836)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6833333333333333,0.505,1,3862.871,1,0.04,same
0,416,valid,"[(1160, 790)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0,0.443,1,3868.053,1,0.04,same
0,417,valid,"[(1160, 792)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6166666666666667,0.478,1,3872.654,1,0.04,same
0,418,valid,"[(1175, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,0,3877.082,0,0.04,same
0,419,catch,"[(1091, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3882.12,1,0.04,same
0,420,valid,"[(1181, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2333333333333334,0.456,1,3887.787,1,0.04,same
0,421,valid,"[(1159, 815)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.524,1,3892.941,1,0.04,same
0,422,valid,"[(1170, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,3898.508,0,0.04,same
0,423,valid,"[(1131, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.572,1,3902.675,1,0.04,same
0,424,catch,"[(1168, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3907.393,1,0.04,same
0,425,invalid_adjacent_other_bar,"[(1134, 792)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.43333333333333335,nan,0,3912.421,0,0.04,other
0,426,valid,"[(1149, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3166666666666667,0.557,1,3916.472,1,0.04,same
0,427,valid,"[(1156, 760)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0166666666666666,0.477,1,3921.672,1,0.04,same
0,428,valid,"[(1171, 797)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3,0.509,1,3926.402,1,0.04,same
0,429,valid,"[(1180, 805)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0166666666666666,nan,0,3931.603,0,0.04,same
0,430,valid,"[(1108, 818)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.45,0.539,1,3936.174,1,0.04,same
0,431,valid,"[(1162, 776)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.69,1,3949.437,1,0.04,same
0,432,invalid_adjacent_other_bar,"[(1170, 777)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2333333333333334,0.445,1,3954.836,1,0.04,other
0,433,valid,"[(1168, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4666666666666667,0.475,1,3959.803,2,0.04,same
0,434,valid,"[(1180, 795)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.433,1,3964.561,2,0.04,same
0,435,catch,"[(1160, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3969.553,2,0.04,same
0,436,valid,"[(1190, 812)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4,0.506,1,3974.79,2,0.04,same
0,437,valid,"[(1200, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.45,0.44,1,3980.488,3,0.04,same
0,438,valid,"[(1175, 784)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.542,1,3986.771,3,0.04,same
0,439,catch,"[(1171, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3992.65,3,0.04,same
0,440,valid,"[(1159, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.423,1,3998.837,3,0.04,same
0,441,invalid_same_bar,"[(1168, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9333333333333333,0.506,1,4004.303,3,0.04,same
0,442,valid,"[(1159, 801)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3833333333333333,0.413,1,4009.953,3,0.04,same
0,443,valid,"[(1160, 769)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.4666666666666667,0.52,1,4016.105,3,0.04,same
0,444,valid,"[(1126, 823)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.5333333333333332,0.458,1,4021.369,3,0.04,same
0,445,catch,"[(1175, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4028.471,3,0.04,same
0,446,valid,"[(1172, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.475,1,4034.008,3,0.04,same
0,447,catch,"[(1176, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4039.318,3,0.04,same
0,448,valid,"[(1169, 787)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.55,0.424,1,4045.269,3,0.04,same
0,449,catch,"[(1162, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4050.7,3,0.04,same
0,450,valid,"[(1176, 772)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8166666666666667,0.46,1,4056.828,3,0.04,same
0,451,valid,"[(1174, 787)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9166666666666666,nan,0,4062.296,0,0.04,same
0,452,invalid_adjacent_other_bar,"[(1140, 780)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4666666666666667,0.56,1,4067.302,1,0.04,other
0,453,invalid_adjacent_other_bar,"[(1160, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.489,1,4072.115,1,0.02,other
0,454,invalid_adjacent_other_bar,"[(1155, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.75,0.456,1,4076.644,1,0.02,other
0,455,valid,"[(1175, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7333333333333333,0.459,1,4081.203,2,0.02,same
0,456,valid,"[(1159, 766)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7333333333333333,0.554,1,4086.141,2,0.02,same
0,457,valid,"[(1177, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,0,4091.583,0,0.02,same
0,458,valid,"[(1146, 780)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.443,1,4096.601,1,0.02,same
0,459,valid,"[(1155, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.45,nan,0,4101.524,0,0.02,same
0,460,catch,"[(1137, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.629),nan",0,4105.644,0,0.04,same
0,461,valid,"[(1142, 815)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,4110.038,0,0.04,same
0,462,catch,"[(1158, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4114.055,1,0.04,same
0,463,valid,"[(1170, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3,0.486,1,4119.737,1,0.04,same
0,464,catch,"[(1156, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.677),nan",0,4125.092,0,0.04,same
0,465,invalid_adjacent_other_bar,"[(1165, 790)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9166666666666666,nan,0,4129.738,0,0.04,other
0,466,valid,"[(1127, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1833333333333333,nan,0,4134.246,0,0.04,same
0,467,invalid_same_bar,"[(1135, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9,0.539,1,4139.104,1,0.04,same
0,468,valid,"[(1161, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.489,1,4143.971,1,0.04,same
0,469,valid,"[(1165, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9333333333333333,0.488,1,4148.98,1,0.04,same
0,470,valid,"[(1162, 777)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.43,1,4153.906,2,0.04,same
0,471,catch,"[(1164, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4158.68,2,0.04,same
0,472,valid,"[(1160, 775)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2,0.541,1,4164.203,2,0.04,same
0,473,valid,"[(1170, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.493,1,4169.82,2,0.04,same
0,474,catch,"[(1172, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4175.299,3,0.04,same
0,475,invalid_same_bar,"[(1163, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.489,1,4181.52,3,0.04,same
0,476,valid,"[(1156, 786)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.5,0.037,0,4187.637,0,0.04,same
0,477,valid,"[(1131, 782)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.45,0.56,1,4192.167,1,0.04,same
0,478,valid,"[(1131, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.46,1,4196.837,1,0.04,same
0,479,valid,"[(1157, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.528,1,4201.853,1,0.04,same
0,480,valid,"[(1170, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.527,1,4206.418,2,0.04,same
0,481,valid,"[(1169, 786)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.641,1,4212.287,2,0.04,same
0,482,valid,"[(1132, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4166666666666667,0.476,1,4218.369,2,0.04,same
0,483,valid,"[(1148, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,4224.471,0,0.04,same
0,484,valid,"[(1133, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.43333333333333335,0.474,1,4229.12,1,0.04,same
0,485,valid,"[(1140, 811)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.459,1,4234.187,1,0.04,same
0,486,valid,"[(1170, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.65,0.524,1,4239.82,1,0.04,same
0,487,valid,"[(1116, 796)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.5166666666666666,0.442,1,4244.387,2,0.04,same
0,488,invalid_adjacent_other_bar,"[(1154, 793)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9,0.611,1,4256.414,2,0.04,other
0,489,catch,"[(1170, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4262.004,2,0.04,same
0,490,valid,"[(1132, 821)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.3,0.695,1,4267.505,2,0.04,same
0,491,valid,"[(1158, 801)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.445,1,4273.771,3,0.04,same
0,492,catch,"[(1127, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4279.988,3,0.04,same
0,493,valid,"[(1183, 811)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4333333333333333,0.459,1,4309.238,3,0.04,same
0,494,catch,"[(1176, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4315.087,3,0.04,same
0,495,valid,"[(1174, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.36666666666666664,0.494,1,4321.122,3,0.04,same
0,496,invalid_adjacent_other_bar,"[(1155, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9166666666666666,0.456,1,4326.111,3,0.04,other
0,497,valid,"[(1155, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.5,1,4331.996,3,0.04,same
0,498,catch,"[(1120, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4337.79,3,0.04,same
0,499,catch,"[(1178, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4344.445,3,0.04,same
0,500,catch,"[(1156, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4349.955,3,0.04,same
0,501,valid,"[(1169, 798)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.55,0.427,1,4355.721,3,0.04,same
0,502,valid,"[(1176, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0166666666666666,nan,0,4360.804,0,0.04,same
0,503,valid,"[(1153, 798)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.582,1,4365.555,1,0.04,same
0,504,invalid_same_bar,"[(1160, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.45,0.447,1,4370.142,1,0.04,same
0,505,valid,"[(1180, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.542,1,4375.42,1,0.04,same
0,506,valid,"[(1155, 796)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.692,1,4380.181,2,0.04,same
0,507,invalid_adjacent_other_bar,"[(1172, 801)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.45,0.477,1,4385.783,2,0.04,other
0,508,catch,"[(1171, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4390.744,2,0.04,same
0,509,valid,"[(1160, 801)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.05,0.427,1,4396.639,2,0.04,same
0,510,valid,"[(1158, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4166666666666667,nan,0,4401.82,0,0.02,same
0,511,valid,"[(1157, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.491,1,4406.271,1,0.02,same
0,512,valid,"[(1157, 813)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4666666666666666,0.48,1,4410.849,1,0.02,same
0,513,catch,"[(1155, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4416.806,1,0.02,same
0,514,valid,"[(1157, 795)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4666666666666666,0.411,1,4421.979,2,0.0,same
0,515,valid,"[(1175, 817)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5166666666666666,0.462,1,4427.904,2,0.0,same
0,516,valid,"[(1174, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3166666666666667,0.461,1,4432.471,2,0.0,same
0,517,valid,"[(1173, 808)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3166666666666667,0.555,1,4437.954,2,0.0,same
0,518,invalid_adjacent_other_bar,"[(1159, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8,0.468,1,4443.688,3,0.0,other
0,519,catch,"[(1155, 817)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4449.32,3,0.0,same
0,520,catch,"[(1157, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4455.952,3,0.0,same
0,521,catch,"[(1185, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4461.805,3,0.0,same
0,522,valid,"[(1156, 783)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.459,1,4467.738,3,0.0,same
0,523,valid,"[(1161, 779)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.55,0.428,1,4473.605,3,0.0,same
0,524,valid,"[(1161, 806)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7833333333333333,0.462,1,4478.733,3,0.0,same
0,525,valid,"[(1177, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.458,1,4484.172,3,0.0,same
0,526,catch,"[(1159, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4489.738,3,0.0,same
0,527,valid,"[(1175, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.48333333333333334,0.598,1,4495.712,3,0.0,same
0,528,invalid_adjacent_other_bar,"[(1157, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.457,1,4500.971,3,0.0,other
0,529,valid,"[(1161, 772)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.8833333333333333,0.702,1,4506.117,3,0.0,same
0,530,valid,"[(1156, 795)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.377,1,4511.94,3,0.0,same
0,531,catch,"[(1166, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4518.131,3,0.0,same
0,532,valid,"[(1158, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.25,0.505,1,4523.753,3,0.0,same
0,533,valid,"[(1160, 784)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9333333333333333,0.507,1,4530.238,3,0.0,same
0,534,catch,"[(1156, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4535.921,3,0.0,same
0,535,catch,"[(1166, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4541.913,3,0.0,same
0,536,valid,"[(1177, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.4,0.512,1,4548.037,3,0.0,same
0,537,valid,"[(1172, 784)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.4166666666666667,0.426,1,4553.598,3,0.0,same
0,538,valid,"[(1153, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,4558.737,0,0.0,same
0,539,valid,"[(1144, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.578,1,4562.937,1,0.0,same
0,540,catch,"[(1161, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4567.987,1,0.0,same
0,541,valid,"[(1161, 787)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.15,0.65,1,4573.075,1,0.0,same
0,542,valid,"[(1160, 790)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9166666666666666,0.608,1,4578.454,2,0.0,same
0,543,invalid_same_bar,"[(1164, 799)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.6333333333333333,0.457,1,4584.355,2,0.0,same
0,544,invalid_adjacent_other_bar,"[(1155, 805)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8166666666666667,0.455,1,4589.403,2,0.0,other
0,545,valid,"[(1160, 791)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.4833333333333334,0.264,1,4594.739,2,0.0,same
0,546,valid,"[(1153, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7666666666666666,0.471,1,4600.737,3,0.0,same
0,547,invalid_same_bar,"[(1168, 772)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.95,0.64,1,4606.849,3,0.0,same
0,548,valid,"[(1161, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.493,1,4612.521,3,0.0,same
0,549,valid,"[(1159, 788)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.55,0.346,1,4618.588,3,0.0,same
0,550,valid,"[(1159, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.43333333333333335,0.461,1,4624.988,3,0.0,same
0,551,valid,"[(1174, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.442,1,4630.248,3,0.0,same
0,552,valid,"[(1171, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4,nan,0,4635.369,0,0.0,same
0,553,catch,"[(1135, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4639.47,1,0.0,same
0,554,valid,"[(1158, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.526,1,4645.144,1,0.0,same
0,555,valid,"[(1161, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8166666666666667,0.457,1,4650.248,1,0.0,same
0,556,valid,"[(1160, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,4654.825,0,0.0,same
0,557,valid,"[(1131, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.35,0.494,1,4659.587,1,0.0,same
0,558,valid,"[(1171, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.05,0.475,1,4664.161,1,0.0,same
0,559,valid,"[(1171, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.05,0.472,1,4669.039,1,0.0,same
0,560,valid,"[(1159, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4,0.472,1,4674.155,2,0.0,same
0,561,valid,"[(1110, 822)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6833333333333333,0.521,1,4680.179,2,0.0,same
0,562,valid,"[(1159, 813)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.577,1,4735.054,2,0.0,same
0,563,valid,"[(1167, 793)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.58,1,4740.437,2,0.0,same
0,564,catch,"[(1174, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4745.661,3,0.0,same
0,565,catch,"[(1170, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4751.854,3,0.0,same
0,566,valid,"[(1162, 799)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.3833333333333333,0.46,1,4757.528,3,0.0,same
0,567,valid,"[(1175, 794)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.45,0.424,1,4762.572,3,0.0,same
0,568,valid,"[(1170, 789)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.95,0.786,1,4767.454,3,0.0,same
0,569,valid,"[(1173, 787)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.95,0.606,1,4773.739,3,0.0,same
0,570,catch,"[(1136, 836)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4779.087,3,0.0,same
0,571,valid,"[(1164, 782)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.4,0.609,1,4785.739,3,0.0,same
0,572,catch,"[(1165, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4791.055,3,0.0,same
0,573,invalid_adjacent_other_bar,"[(1160, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0666666666666667,nan,0,4796.774,0,0.0,other
0,574,valid,"[(1131, 792)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3166666666666667,0.51,1,4801.589,1,0.0,same
