block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,380,target,"[(1141, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.583,1,3942.724,1,0.04,0.25
0,381,catch,"[(1136, 788)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.66),nan",0,3948.24,0,0.06,0.25
0,382,target,"[(1126, 839)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.5,nan,0,3953.032,0,0.06,0.25
0,383,catch,"[(1162, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3963.425,1,0.04,0.25
0,384,catch,"[(1165, 811)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.176),nan",0,3969.024,0,0.06,0.25
0,385,catch,"[(1157, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3973.308,1,0.06,0.25
0,386,target,"[(1147, 761)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0333333333333332,0.54,1,3978.608,1,0.06,0.25
0,387,target,"[(1158, 784)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.477,1,3983.658,1,0.04,0.25
0,388,catch,"[(1169, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3988.053,2,0.04,0.25
0,389,catch,"[(1155, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3993.7,2,0.04,0.25
0,390,catch,"[(1141, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3999.438,2,0.04,0.25
0,391,target,"[(1160, 800)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.55,0.474,1,4005.557,3,0.04,0.25
0,392,catch,"[(1162, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4010.657,3,0.04,0.25
0,393,target,"[(1168, 802)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.527,1,4016.373,3,0.04,0.25
0,394,catch,"[(1168, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4022.324,3,0.04,0.25
0,395,target,"[(1172, 771)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.4,0.639,1,4027.956,3,0.04,0.25
0,396,target,"[(1171, 791)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9,0.458,1,4034.276,3,0.04,0.25
0,397,target,"[(1165, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,4039.881,0,0.04,0.25
0,398,target,"[(1173, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.49,1,4044.2,1,0.04,0.25
0,399,target,"[(1165, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0,0.487,1,4048.955,1,0.04,0.25
0,400,target,"[(1161, 804)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.2166666666666666,nan,0,4054.475,0,0.04,0.25
0,401,catch,"[(1143, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4059.459,1,0.04,0.25
0,402,target,"[(1150, 806)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.4833333333333334,0.603,1,4064.624,1,0.04,0.25
0,403,target,"[(1155, 803)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5166666666666666,0.574,1,4069.781,1,0.04,0.25
0,404,catch,"[(1156, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4074.324,2,0.04,0.25
0,405,target,"[(1149, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5666666666666667,0.491,1,4080.324,2,0.04,0.25
0,406,catch,"[(1141, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4084.792,2,0.04,0.25
0,407,catch,"[(1159, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4090.792,3,0.04,0.25
0,408,target,"[(1146, 807)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2833333333333332,nan,0,4096.934,0,0.04,0.25
0,409,target,"[(1135, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,4101.999,0,0.04,0.25
0,410,target,"[(1155, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.538,1,4107.138,1,0.04,0.25
0,411,target,"[(1159, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,4111.703,0,0.04,0.25
0,412,target,"[(1131, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.526,1,4116.562,1,0.04,0.25
0,413,target,"[(1096, 791)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,4121.509,0,0.04,0.25
0,414,target,"[(1126, 793)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,4125.976,0,0.04,0.25
0,415,catch,"[(1140, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4135.305,1,0.04,0.25
0,416,target,"[(1161, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.521,1,4140.576,1,0.04,0.25
0,417,target,"[(1160, 792)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.4166666666666667,0.56,1,4145.135,1,0.04,0.25
0,418,target,"[(1159, 802)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.43333333333333335,0.44,1,4149.608,2,0.04,0.25
0,419,target,"[(1166, 791)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.405)",0,4154.576,0,0.06,0.25
0,420,target,"[(1138, 825)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.489,1,4158.259,1,0.06,0.25
0,421,target,"[(1155, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8,0.493,1,4163.2,1,0.06,0.25
0,422,target,"[(1159, 802)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.45,0.653,1,4167.676,1,0.06,0.25
0,423,catch,"[(1177, 799)]","[(1156, 848)]",[1],[0.05],horizontal,"(390.0, 762.0)",,"('bar', 0.066),nan",0,4172.908,0,0.08,0.25
0,424,target,"[(1130, 805)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.36666666666666664,0.472,1,4175.326,1,0.08,0.25
0,425,target,"[(1160, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8,nan,0,4179.867,0,0.08,0.25
0,426,target,"[(1130, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.43333333333333335,0.524,1,4184.643,1,0.08,0.25
0,427,target,"[(1160, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.491,1,4189.351,1,0.08,0.25
0,428,catch,"[(1161, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4195.143,1,0.08,0.25
0,429,target,"[(1172, 795)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",1.05,0.75,1,4200.813,2,0.08,0.25
0,430,catch,"[(1161, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4206.226,2,0.08,0.25
0,431,target,"[(1161, 797)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.4,0.471,1,4211.946,2,0.06,0.25
0,432,catch,"[(1158, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4216.836,3,0.06,0.25
0,433,target,"[(1132, 801)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.525,1,4222.68,3,0.06,0.25
0,434,target,"[(1156, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1,0.507,1,4228.376,3,0.04,0.25
0,435,catch,"[(1152, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.644),nan",0,4234.328,0,0.06,0.25
0,436,target,"[(1137, 795)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.35,0.509,1,4239.188,1,0.06,0.25
0,437,target,"[(1149, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.506,1,4244.56,1,0.06,0.25
0,438,target,"[(1158, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.542,1,4249.593,1,0.06,0.25
0,439,target,"[(1160, 796)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.7,0.66,1,4254.526,2,0.06,0.25
0,440,catch,"[(1165, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4259.863,2,0.06,0.25
0,441,catch,"[(1161, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4265.493,2,0.06,0.25
0,442,catch,"[(1149, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4271.44,3,0.06,0.25
0,443,target,"[(1148, 792)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.48333333333333334,0.447,1,4277.798,3,0.06,0.25
0,444,target,"[(1158, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7666666666666666,0.528,1,4283.075,3,0.06,0.25
0,445,target,"[(1148, 805)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.475,1,4288.551,3,0.06,0.25
0,446,target,"[(1086, 828)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.43333333333333335,0.656,1,4294.46,3,0.06,0.25
0,447,target,"[(1163, 801)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.85,0.509,1,4300.578,3,0.06,0.25
0,448,target,"[(1141, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.4666666666666667,0.521,1,4306.292,3,0.06,0.25
0,449,target,"[(1131, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7,0.62,1,4311.586,3,0.06,0.25
0,450,target,"[(1131, 793)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.95,0.49,1,4316.937,3,0.06,0.25
0,451,target,"[(1155, 780)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.05,nan,0,4322.725,0,0.06,0.25
0,452,target,"[(1115, 799)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9,0.605,1,4327.37,1,0.06,0.25
0,453,target,"[(1119, 778)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.95,0.492,1,4332.608,1,0.06,0.25
0,454,target,"[(1162, 796)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.45,0.622,1,4337.239,1,0.06,0.25
0,455,catch,"[(1136, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4341.811,2,0.06,0.25
0,456,target,"[(1158, 787)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.504,1,4347.592,2,0.06,0.25
0,457,target,"[(1161, 795)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,4352.759,0,0.06,0.25
0,458,target,"[(1121, 830)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,4357.304,0,0.06,0.25
0,459,target,"[(1116, 808)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1166666666666667,nan,0,4362.075,0,0.06,0.25
0,460,target,"[(1160, 793)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0666666666666667,0.556,1,4367.277,1,0.06,0.25
0,461,catch,"[(1131, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4372.953,1,0.06,0.25
0,462,catch,"[(1153, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4378.009,1,0.06,0.25
0,463,target,"[(1156, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.4,0.442,1,4383.56,2,0.06,0.25
0,464,catch,"[(1159, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4388.009,2,0.06,0.25
0,465,target,"[(1130, 795)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0,nan,0,4393.195,0,0.06,0.25
0,466,target,"[(1120, 812)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.427,1,4398.2,1,0.06,0.25
0,467,target,"[(1136, 801)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7,0.557,1,4403.293,1,0.06,0.25
0,468,catch,"[(1162, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4407.891,1,0.06,0.25
0,469,target,"[(1138, 807)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.8666666666666667,0.446,1,4412.86,2,0.04,0.25
0,470,target,"[(1131, 793)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4833333333333334,0.437,1,4417.812,2,0.04,0.25
0,471,target,"[(1147, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.75,0.557,1,4423.36,2,0.04,0.25
0,472,target,"[(1142, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9833333333333333,0.529,1,4428.848,3,0.04,0.25
0,473,target,"[(1132, 794)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9666666666666667,0.555,1,4435.161,3,0.02,0.25
0,474,catch,"[(1134, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4440.563,3,0.02,0.25
0,475,target,"[(1141, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.477,1,4446.509,3,0.02,0.25
0,476,target,"[(1155, 794)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.43,1,4452.426,3,0.02,0.25
0,477,target,"[(1155, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2833333333333332,0.514,1,4458.142,3,0.02,0.25
0,478,catch,"[(1151, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4464.019,3,0.02,0.25
0,479,target,"[(1159, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.591,1,4470.377,3,0.02,0.25
0,480,target,"[(1160, 800)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.4166666666666667,0.611,1,4476.743,3,0.02,0.25
0,481,catch,"[(1160, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4481.877,3,0.02,0.25
0,482,target,"[(1128, 789)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5333333333333333,0.503,1,4487.66,3,0.02,0.25
0,483,catch,"[(1123, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4492.594,3,0.02,0.25
0,484,target,"[(1136, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,4498.43,0,0.02,0.25
0,485,target,"[(1118, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.3333333333333333,0.642,1,4502.444,1,0.0,0.25
0,486,target,"[(1151, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,4507.937,0,0.0,0.25
0,487,catch,"[(1127, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4512.408,1,0.0,0.25
0,488,target,"[(1155, 810)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.36666666666666664,0.685,1,4517.677,1,0.0,0.25
0,489,target,"[(1160, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.65,0.505,1,4522.771,1,0.0,0.25
0,490,target,"[(1155, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6333333333333333,0.511,1,4527.369,2,0.0,0.25
0,491,target,"[(1123, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.48333333333333334,nan,0,4532.593,0,0.0,0.25
0,492,target,"[(1123, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9666666666666667,nan,0,4536.743,0,0.0,0.25
0,493,target,"[(1131, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.492,1,4541.944,1,0.0,0.25
0,494,target,"[(1130, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.3833333333333333,0.47,1,4546.793,1,0.0,0.25
0,495,target,"[(1172, 800)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.45,0.442,1,4550.81,1,0.0,0.25
0,496,target,"[(1160, 818)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.573,1,4555.228,2,0.0,0.25
0,497,target,"[(1137, 775)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.4666666666666667,0.623,1,4561.016,2,0.0,0.25
0,498,catch,"[(1160, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4566.158,2,0.0,0.25
0,499,catch,"[(1158, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4571.634,3,0.0,0.25
0,500,target,"[(1164, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.492,1,4578.075,3,0.0,0.25
0,501,catch,"[(1132, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4583.127,3,0.0,0.25
0,502,target,"[(1163, 782)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.5166666666666666,0.329,1,4589.277,3,0.0,0.25
0,503,target,"[(1158, 805)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.533,1,4595.589,3,0.0,0.25
0,504,target,"[(1140, 801)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.55,0.57,1,4601.511,3,0.0,0.25
0,505,target,"[(1121, 804)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.424,1,4607.211,3,0.0,0.25
0,506,target,"[(1134, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4166666666666667,0.477,1,4612.911,3,0.0,0.25
0,507,target,"[(1159, 793)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.579,1,4617.912,3,0.0,0.25
0,508,target,"[(1160, 794)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.615,1,4623.093,3,0.0,0.25
0,509,target,"[(1160, 804)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.773,1,4628.593,3,0.0,0.25
0,510,target,"[(1135, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6,0.478,1,4634.511,3,0.0,0.25
0,511,catch,"[(1131, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4640.144,3,0.0,0.25
0,512,catch,"[(1149, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4646.176,3,0.0,0.25
0,513,target,"[(1159, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.3833333333333333,0.48,1,4652.428,3,0.0,0.25
0,514,target,"[(1157, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.494,1,4657.727,3,0.0,0.25
0,515,target,"[(1131, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1,0.528,1,4662.928,3,0.0,0.25
0,516,target,"[(1157, 788)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.594,1,4668.635,3,0.0,0.25
0,517,target,"[(1146, 796)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.559)",0,4674.572,0,0.02,0.25
0,518,catch,"[(1136, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4678.211,1,0.02,0.25
0,519,target,"[(1167, 808)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1,0.565,1,4683.295,1,0.02,0.25
0,520,target,"[(1146, 801)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",1.05,0.784,1,4688.509,1,0.02,0.25
0,521,catch,"[(1158, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4694.266,2,0.02,0.25
0,522,target,"[(1163, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7833333333333333,0.503,1,4700.325,2,0.02,0.25
0,523,catch,"[(1140, 816)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4705.018,2,0.02,0.25
0,524,target,"[(1137, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.529,1,4711.216,3,0.02,0.25
0,525,target,"[(1138, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2833333333333332,nan,0,4717.246,0,0.02,0.25
0,526,target,"[(1131, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.48,1,4722.044,1,0.02,0.25
0,527,target,"[(1137, 802)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8666666666666667,0.491,1,4727.8,1,0.02,0.25
0,528,target,"[(1140, 834)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.5,0.231,1,4732.942,1,0.02,0.25
0,529,target,"[(1145, 802)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.15,0.672,1,4738.804,2,0.02,0.25
0,530,catch,"[(1134, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4744.807,2,0.02,0.25
0,531,target,"[(1160, 795)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7333333333333333,0.461,1,4750.477,2,0.02,0.25
0,532,target,"[(1160, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.476,1,4755.983,3,0.02,0.25
0,533,target,"[(1175, 799)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6,0.605,1,4761.889,3,0.02,0.25
0,534,catch,"[(1158, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4767.16,3,0.02,0.25
0,535,catch,"[(1157, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4772.795,3,0.02,0.25
0,536,target,"[(1160, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.4666666666666667,0.585,1,4778.794,3,0.02,0.25
0,537,target,"[(1137, 770)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.525,1,4784.144,3,0.02,0.25
0,538,catch,"[(1131, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4789.579,3,0.02,0.25
0,539,target,"[(1160, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.9,0.444,1,4795.383,3,0.02,0.25
0,540,target,"[(1158, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.476,1,4801.09,3,0.02,0.25
0,541,target,"[(1116, 810)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.499,1,4806.967,3,0.02,0.25
0,542,catch,"[(1155, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4815.812,3,0.02,0.25
0,543,target,"[(1132, 782)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.05,0.658,1,4821.695,3,0.02,0.25
0,544,target,"[(1157, 797)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.5,0.232,1,4827.513,3,0.02,0.25
0,545,target,"[(1155, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9,0.541,1,4833.862,3,0.02,0.25
0,546,target,"[(1146, 787)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.35,0.665,1,4839.595,3,0.02,0.25
0,547,target,"[(1154, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.493,1,4845.586,3,0.02,0.25
0,548,target,"[(1133, 770)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8166666666666667,0.461,1,4850.9,3,0.02,0.25
0,549,target,"[(1143, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.4666666666666667,0.578,1,4856.572,3,0.02,0.25
0,550,target,"[(1136, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.488,1,4862.261,3,0.02,0.25
0,551,target,"[(1132, 773)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4333333333333333,0.402,1,4867.444,3,0.02,0.25
0,552,target,"[(1136, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8,0.478,1,4873.765,3,0.02,0.25
0,553,catch,"[(1155, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4879.206,3,0.02,0.25
0,554,target,"[(1152, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.465,1,4884.829,3,0.02,0.25
0,555,target,"[(1155, 792)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.48333333333333334,0.658,1,4890.328,3,0.02,0.25
0,556,target,"[(1160, 781)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0166666666666666,0.458,1,4895.79,3,0.02,0.25
0,557,target,"[(1159, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.081)",0,4901.811,0,0.04,0.25
0,558,target,"[(1119, 877)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9,0.493,1,4906.144,1,0.04,0.25
0,559,target,"[(1156, 805)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.65,0.594,1,4927.137,1,0.04,0.25
0,560,target,"[(1151, 797)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9833333333333333,0.467,1,4931.996,1,0.04,0.25
0,561,catch,"[(1182, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.591),nan",0,4936.703,0,0.06,0.25
0,562,target,"[(1039, 796)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.1,0,4940.528,0,0.06,0.25
0,563,target,"[(1165, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.05)",0,4945.079,0,0.08,0.25
0,564,target,"[(1025, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.572,1,4948.911,1,0.08,0.25
0,565,target,"[(1170, 796)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.1333333333333333,0.318,1,4954.214,1,0.08,0.25
0,566,catch,"[(1164, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4959.078,1,0.08,0.25
0,567,target,"[(1176, 816)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.65,0.545,1,4964.561,2,0.06,0.25
0,568,target,"[(1160, 809)]","[(1155, 855)]",[1],[0.45],horizontal,"(390.0, 762.0)",,"('bar', 0.459)",0,4969.329,0,0.06,0.25
0,569,catch,"[(1137, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4971.88,1,0.06,0.25
0,570,target,"[(1179, 790)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8166666666666667,nan,0,4976.815,0,0.06,0.25
