block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,379,valid,"[(1160, 769)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.645,1,2830.465,2,0.0,same
0,380,valid,"[(1160, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7166666666666667,0.56,1,2835.709,2,0.0,same
0,381,catch,"[(1155, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2840.746,2,0.0,same
0,382,valid,"[(1160, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,2846.43,0,0.0,same
0,383,valid,"[(1111, 781)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.593,1,2850.978,1,0.0,same
0,384,valid,"[(1170, 781)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.565,1,2855.962,1,0.0,same
0,385,catch,"[(1166, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2860.93,1,0.0,same
0,386,valid,"[(1160, 770)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8333333333333334,0.506,1,2865.841,2,0.0,same
0,387,catch,"[(1141, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2870.73,2,0.0,same
0,388,valid,"[(1156, 789)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1333333333333333,0.605,1,2876.531,2,0.0,same
0,389,valid,"[(1155, 790)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8666666666666667,nan,0,2882.747,0,0.0,same
0,390,valid,"[(1134, 800)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3333333333333333,0.605,1,2887.43,1,0.0,same
0,391,catch,"[(1143, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2892.713,1,0.0,same
0,392,catch,"[(1136, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2898.206,1,0.0,same
0,393,valid,"[(1160, 773)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.48333333333333334,0.587,1,2903.107,2,0.0,same
0,394,invalid_same_bar,"[(1155, 792)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.719,1,2908.138,2,0.0,same
0,395,valid,"[(1159, 792)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.686,1,2914.153,2,0.0,same
0,396,valid,"[(1159, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.3,0.57,1,2919.713,3,0.0,same
0,397,valid,"[(1136, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3666666666666667,0.477,1,2926.046,3,0.0,same
0,398,invalid_same_bar,"[(1149, 787)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3833333333333333,0.606,1,2932.413,3,0.0,same
0,399,valid,"[(1166, 765)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.526,1,2938.469,3,0.0,same
0,400,catch,"[(1147, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2943.642,3,0.0,same
0,401,invalid_same_bar,"[(1121, 784)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.588,1,2949.739,3,0.0,same
0,402,valid,"[(1149, 774)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5333333333333332,0.473,1,2955.63,3,0.0,same
0,403,invalid_same_bar,"[(1165, 785)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1666666666666667,nan,0,2961.748,0,0.0,same
0,404,valid,"[(1131, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.15,0.574,1,2966.393,1,0.0,same
0,405,invalid_same_bar,"[(1163, 800)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2,0.577,1,2971.422,1,0.0,same
0,406,valid,"[(1155, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,2976.389,0,0.0,same
0,407,valid,"[(1136, 781)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9,0.669,1,2980.862,1,0.0,same
0,408,catch,"[(1165, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2985.886,1,0.0,same
0,409,catch,"[(1159, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2991.046,1,0.0,same
0,410,catch,"[(1156, 763)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2996.248,2,0.0,same
0,411,invalid_adjacent_other_bar,"[(1152, 793)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0333333333333332,nan,0,3001.93,0,0.0,other
0,412,catch,"[(1117, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3007.03,1,0.0,same
0,413,catch,"[(1155, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3012.33,1,0.0,same
0,414,valid,"[(1166, 780)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.493,1,3017.791,1,0.0,same
0,415,valid,"[(1148, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.3666666666666667,0.541,1,3023.094,2,0.0,same
0,416,valid,"[(1161, 778)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.636,1,3029.072,2,0.0,same
0,417,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3034.446,2,0.0,same
0,418,valid,"[(1154, 797)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.3166666666666667,0.592,1,3039.98,3,0.0,same
0,419,invalid_same_bar,"[(1160, 798)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.1666666666666667,0.685,1,3046.631,3,0.0,same
0,420,valid,"[(1165, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.491,1,3052.347,3,0.0,same
0,421,valid,"[(1160, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.45,0.48,1,3058.696,3,0.0,same
0,422,invalid_same_bar,"[(1155, 792)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0,nan,0,3064.96,0,0.0,same
0,423,invalid_same_bar,"[(1122, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.56,1,3069.596,1,0.0,same
0,424,valid,"[(1157, 769)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.3,0.576,1,3074.982,1,0.0,same
0,425,valid,"[(1131, 796)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.641,1,3080.081,1,0.0,same
0,426,valid,"[(1152, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9333333333333333,nan,0,3085.748,0,0.0,same
0,427,valid,"[(1122, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.75,nan,0,3090.929,0,0.0,same
0,428,invalid_adjacent_other_bar,"[(1132, 796)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.0333333333333332,0.708,1,3095.94,1,0.0,other
0,429,valid,"[(1160, 784)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0666666666666667,nan,0,3101.547,0,0.0,same
0,430,valid,"[(1111, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6,0.528,1,3106.272,1,0.0,same
0,431,valid,"[(1160, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.594,1,3111.386,1,0.0,same
0,432,valid,"[(1146, 787)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.625,1,3116.96,1,0.0,same
0,433,valid,"[(1162, 797)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3166666666666667,nan,0,3121.616,0,0.0,same
0,434,catch,"[(1126, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3126.547,1,0.0,same
0,435,valid,"[(1156, 783)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5333333333333332,0.512,1,3131.827,1,0.0,same
0,436,valid,"[(1132, 796)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.65,0.508,1,3137.323,1,0.0,same
0,437,valid,"[(1172, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.65,0.575,1,3142.127,2,0.0,same
0,438,valid,"[(1151, 782)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.649,1,3147.598,2,0.0,same
0,439,invalid_adjacent_other_bar,"[(1135, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.578,1,3152.704,2,0.0,other
0,440,valid,"[(1158, 788)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5666666666666667,0.549,1,3158.199,3,0.0,same
0,441,invalid_adjacent_other_bar,"[(1159, 773)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.2333333333333334,0.71,1,3163.714,3,0.0,other
0,442,valid,"[(1161, 770)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3333333333333333,0.589,1,3169.865,3,0.0,same
0,443,catch,"[(1155, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3175.575,3,0.0,same
0,444,catch,"[(1150, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3181.565,3,0.0,same
0,445,valid,"[(1151, 764)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.548,1,3187.496,3,0.0,same
0,446,valid,"[(1155, 778)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.75,0.625,1,3192.491,3,0.0,same
0,447,invalid_same_bar,"[(1157, 759)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.75,0.637,1,3197.984,3,0.0,same
0,448,valid,"[(1155, 773)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.25,0.508,1,3203.803,3,0.0,same
0,449,valid,"[(1161, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4666666666666666,0.517,1,3209.963,3,0.0,same
0,450,valid,"[(1138, 770)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.65,0.651,1,3216.381,3,0.0,same
0,451,catch,"[(1161, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3222.215,3,0.0,same
0,452,valid,"[(1138, 777)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.572,1,3228.064,3,0.0,same
0,453,valid,"[(1158, 762)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.529,1,3234.407,3,0.0,same
0,454,valid,"[(1137, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.546,1,3240.68,3,0.0,same
0,455,valid,"[(1151, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.35,0.524,1,3247.162,3,0.0,same
0,456,catch,"[(1172, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3253.597,3,0.0,same
0,457,valid,"[(1158, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7,0.544,1,3259.283,3,0.0,same
0,458,invalid_adjacent_other_bar,"[(1159, 780)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,0,3264.991,0,0.0,other
0,459,catch,"[(1115, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3270.204,1,0.0,same
0,460,valid,"[(1160, 773)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.643,1,3275.864,1,0.0,same
0,461,invalid_same_bar,"[(1150, 761)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4,nan,0,3280.531,0,0.0,same
0,462,valid,"[(1131, 784)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.3,0.71,1,3285.706,1,0.0,same
0,463,valid,"[(1136, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4166666666666667,0.542,1,3291.105,1,0.0,same
0,464,invalid_same_bar,"[(1159, 764)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.65,1,3296.865,1,0.0,same
0,465,valid,"[(1160, 787)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.05,0.678,1,3301.615,2,0.0,same
0,466,invalid_adjacent_other_bar,"[(1160, 779)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5,0.594,1,3307.02,2,0.0,other
0,467,invalid_adjacent_other_bar,"[(1159, 773)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.85,0.735,1,3311.903,2,0.0,other
0,468,valid,"[(1146, 768)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.1833333333333333,0.641,1,3317.631,3,0.0,same
0,469,catch,"[(1157, 764)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3323.865,3,0.0,same
0,470,valid,"[(1158, 771)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.5,0.47,1,3330.095,3,0.0,same
0,471,valid,"[(1164, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.75,0.524,1,3336.372,3,0.0,same
0,472,valid,"[(1158, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.474,1,3341.588,3,0.0,same
0,473,valid,"[(1139, 768)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0333333333333332,0.698,1,3346.848,3,0.0,same
0,474,invalid_adjacent_other_bar,"[(1161, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3833333333333333,nan,0,3353.19,0,0.0,other
0,475,catch,"[(1111, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3358.176,1,0.0,same
0,476,valid,"[(1138, 765)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4333333333333333,0.39,1,3363.275,1,0.0,same
0,477,valid,"[(1160, 790)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.5833333333333334,0.603,1,3368.773,1,0.0,same
0,478,valid,"[(1162, 760)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6166666666666667,0.626,1,3373.605,2,0.0,same
0,479,catch,"[(1161, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3378.852,2,0.0,same
0,480,valid,"[(1160, 782)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.05,0.672,1,3384.612,2,0.0,same
0,481,valid,"[(1163, 800)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2833333333333332,0.554,1,3390.292,3,0.0,same
0,482,valid,"[(1160, 767)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6833333333333333,0.524,1,3396.991,3,0.0,same
0,483,valid,"[(1166, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.4,0.525,1,3402.57,3,0.0,same
0,484,valid,"[(1169, 780)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3333333333333333,0.411,1,3407.633,3,0.0,same
0,485,valid,"[(1136, 778)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5,0.574,1,3413.698,3,0.0,same
0,486,valid,"[(1141, 759)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4166666666666667,0.555,1,3419.272,3,0.0,same
0,487,catch,"[(1131, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3425.527,3,0.0,same
0,488,catch,"[(1165, 765)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3431.587,3,0.0,same
0,489,valid,"[(1160, 753), (1101, 807)]",[],"[0, 1]",[0.7],horizontal,"(890.0, 262.0)",0.6166666666666667,0.654,1,3437.714,3,0.0,same
0,490,valid,"[(1131, 792)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.45,0.51,1,3444.481,3,0.0,same
0,491,catch,"[(1168, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3450.583,3,0.0,same
0,492,valid,"[(1160, 765)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.1166666666666667,0.67,1,3456.117,3,0.0,same
0,493,valid,"[(1170, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.485,1,3462.221,3,0.0,same
0,494,valid,"[(1166, 758)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.35,nan,0,3467.298,0,0.0,same
0,495,catch,"[(1122, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3471.398,1,0.0,same
0,496,catch,"[(1165, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3476.914,1,0.0,same
0,497,valid,"[(1161, 781)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.3833333333333333,0.699,1,3482.104,1,0.0,same
0,498,valid,"[(1160, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.4,0.519,1,3486.481,2,0.0,same
0,499,valid,"[(1138, 763)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.9833333333333333,0.704,1,3491.064,2,0.0,same
0,500,invalid_adjacent_other_bar,"[(1160, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,3496.554,0,0.0,other
0,501,valid,"[(1131, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.4,0.524,1,3501.815,1,0.0,same
0,502,valid,"[(1160, 767)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0333333333333332,0.546,1,3506.371,1,0.0,same
0,503,valid,"[(1158, 790)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.15,0.641,1,3511.876,1,0.0,same
0,504,catch,"[(1161, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3516.894,2,0.0,same
0,505,valid,"[(1162, 802)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4,0.575,1,3522.727,2,0.0,same
0,506,valid,"[(1150, 782)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0166666666666666,0.559,1,3528.202,2,0.0,same
0,507,valid,"[(1158, 789)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.529,1,3534.131,3,0.0,same
0,508,valid,"[(1136, 758)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.1,0.199,0,3540.464,0,0.0,same
0,509,catch,"[(1111, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3544.897,1,0.0,same
0,510,valid,"[(1160, 773)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.619,1,3550.437,1,0.0,same
0,511,valid,"[(1156, 787)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.95,0.622,1,3555.305,1,0.0,same
0,512,catch,"[(1135, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.436),nan",0,3560.529,0,0.02,same
0,513,invalid_same_bar,"[(1111, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.5166666666666666,0.505,1,3565.198,1,0.02,same
0,514,valid,"[(1132, 800)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.35,0.677,1,3602.852,1,0.02,same
0,515,catch,"[(1160, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.56),nan",0,3608.849,0,0.04,same
0,516,valid,"[(1131, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.25,0.525,1,3613.325,1,0.04,same
0,517,catch,"[(1167, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3618.426,1,0.04,same
0,518,valid,"[(1175, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.3833333333333333,0.499,1,3623.719,1,0.04,same
0,519,valid,"[(1175, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.45,0.551,1,3627.909,2,0.04,same
0,520,valid,"[(1164, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6,0.577,1,3633.525,2,0.04,same
0,521,catch,"[(1170, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3638.961,2,0.04,same
0,522,catch,"[(1160, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3644.411,3,0.04,same
0,523,valid,"[(1183, 777)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1,0.514,1,3650.304,3,0.04,same
0,524,catch,"[(1160, 764)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3656.175,3,0.04,same
0,525,valid,"[(1167, 773)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.5,0.299,1,3662.07,3,0.04,same
0,526,valid,"[(1171, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5,0.625,1,3667.965,3,0.04,same
0,527,invalid_adjacent_other_bar,"[(1170, 773)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.35,0.56,1,3673.532,3,0.04,other
0,528,valid,"[(1177, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.485,1,3679.622,3,0.04,same
0,529,invalid_same_bar,"[(1156, 772)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3166666666666667,0.624,1,3685.228,3,0.04,same
0,530,catch,"[(1175, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3691.365,3,0.04,same
0,531,catch,"[(1171, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3697.522,3,0.04,same
0,532,valid,"[(1170, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.501,1,3703.515,3,0.04,same
0,533,valid,"[(1164, 769)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.3666666666666667,0.414,1,3709.149,3,0.04,same
0,534,valid,"[(1172, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0666666666666667,0.553,1,3715.065,3,0.04,same
0,535,valid,"[(1165, 774)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4833333333333334,0.468,1,3721.311,3,0.04,same
0,536,valid,"[(1205, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7,0.569,1,3727.207,3,0.04,same
0,537,catch,"[(1163, 741), (1111, 807)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.7,nan,1,3732.463,3,0.04,same
0,538,invalid_adjacent_other_bar,"[(1159, 772)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.529,1,3739.916,3,0.04,other
0,539,valid,"[(1160, 763)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3333333333333333,0.509,1,3745.17,3,0.04,same
0,540,catch,"[(1159, 763)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3751.548,3,0.04,same
0,541,valid,"[(1160, 773)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3666666666666667,0.526,1,3757.799,3,0.04,same
0,542,valid,"[(1156, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5666666666666667,0.511,1,3763.531,3,0.04,same
0,543,valid,"[(1161, 753), (1136, 841)]",[],"[0, 1]",[0.65],vertical,"(890.0, 762.0)",0.43333333333333335,0.605,1,3769.038,3,0.04,same
0,544,catch,"[(1137, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3776.069,3,0.04,same
0,545,invalid_adjacent_other_bar,"[(1160, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7833333333333333,0.542,1,3781.786,3,0.04,other
0,546,catch,"[(1159, 768)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.174),nan",0,3787.53,0,0.06,same
0,547,valid,"[(1131, 788)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.521,1,3791.615,1,0.06,same
0,548,valid,"[(1160, 779)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.3833333333333333,0.652,1,3796.32,1,0.06,same
0,549,valid,"[(1132, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.474,1,3802.116,1,0.06,same
0,550,valid,"[(1160, 778)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.4666666666666667,0.653,1,3807.364,2,0.06,same
0,551,catch,"[(1163, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3812.412,2,0.06,same
0,552,valid,"[(1158, 779)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7,0.56,1,3818.399,2,0.06,same
0,553,valid,"[(1160, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.47,1,3823.401,3,0.06,same
0,554,catch,"[(1175, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3829.574,3,0.06,same
0,555,valid,"[(1157, 773)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.154)",0,3835.564,0,0.06,same
0,556,catch,"[(1134, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3839.464,1,0.06,same
0,557,valid,"[(1159, 779)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8333333333333334,0.509,1,3844.565,1,0.06,same
0,558,valid,"[(1174, 768)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9333333333333333,0.508,1,3849.431,1,0.06,same
0,559,valid,"[(1136, 782)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.685,1,3854.552,2,0.06,same
0,560,valid,"[(1136, 768)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.45,nan,0,3860.242,0,0.06,same
0,561,valid,"[(1139, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5,0.624,1,3864.636,1,0.06,same
0,562,catch,"[(1167, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3869.514,1,0.04,same
0,563,catch,"[(1151, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3875.14,1,0.04,same
0,564,catch,"[(1160, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3880.475,2,0.04,same
0,565,valid,"[(1161, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.524,1,3885.975,2,0.02,same
0,566,valid,"[(1156, 765)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.3833333333333333,0.604,1,3890.867,2,0.02,same
0,567,valid,"[(1159, 777)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.5333333333333333,0.639,1,3896.194,3,0.02,same
0,568,valid,"[(1156, 770)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1833333333333333,0.605,1,3902.132,3,0.02,same
0,569,valid,"[(1183, 777)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.577,1,3908.331,3,0.02,same
