block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,624,target,"[(1070, 770)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.638,1,5625.542,3
0,625,target,"[(1062, 791)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7,0.573,1,5630.971,3
0,626,target,"[(1052, 784)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.297,1,5636.486,3
0,627,target,"[(1083, 791)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1,0.638,1,5642.075,3
0,628,target,"[(1070, 771)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.55,0.738,1,5648.39,3
0,629,target,"[(1065, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.488,1,5654.109,3
0,630,catch,"[(1062, 768)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3333333333333333,nan,1,5659.646,3
0,631,target,"[(1050, 801)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.1,0.7,1,5665.352,3
0,632,target,"[(1058, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0,0.545,1,5671.063,3
0,633,target,"[(1060, 767)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.673,1,5676.773,3
0,634,target,"[(1038, 783)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.4666666666666666,0.708,1,5682.486,3
0,635,target,"[(1075, 781)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.6833333333333333,0.455,1,5688.779,3
0,636,target,"[(1074, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.575,1,5694.564,3
0,637,target,"[(1043, 801)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1666666666666667,0.504,1,5699.854,3
0,638,target,"[(1050, 767)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6,0.196,1,5705.733,3
0,639,catch,"[(1071, 753), (1048, 792)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.5,nan,1,5711.414,3
0,640,catch,"[(1062, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4,nan,1,5718.58,3
0,641,target,"[(1062, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.75,nan,0,5724.292,0
0,642,target,"[(1066, 795)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",1.0833333333333333,"0.802,nan",0,5728.684,0
0,643,target,"[(1065, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8833333333333333,0.565,1,5733.941,1
0,644,target,"[(1061, 782)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1833333333333333,0.635,1,5738.98,1
0,645,target,"[(1049, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,5744.664,0
0,646,target,"[(1038, 765)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7333333333333333,0.576,1,5749.269,1
0,647,target,"[(1066, 798)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.55,0.328,1,5757.632,1
0,648,target,"[(1075, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8166666666666667,nan,0,5762.644,0
0,649,target,"[(1076, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2833333333333332,0.507,1,5767.272,1
0,650,target,"[(1067, 791)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.6,0.408,1,5772.456,1
0,651,target,"[(1066, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.569,1,5778.049,1
0,652,catch,"[(1041, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3166666666666667,nan,1,5782.753,2
0,653,target,"[(1047, 791)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.672,1,5787.815,2
0,654,target,"[(1049, 781)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",1.1,0.736,1,5793.699,2
0,655,target,"[(1065, 754)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.498,1,5799.264,2
0,656,target,"[(1065, 791)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.619,1,5804.856,2
0,657,target,"[(1067, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.538,1,5810.191,3
0,658,catch,"[(1062, 768)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.253),nan",0,5815.607,0
0,659,target,"[(1063, 780)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.9,0.657,1,5820.397,1
0,660,target,"[(1074, 795)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.5666666666666667,0.782,1,5825.331,1
0,661,target,"[(1048, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6666666666666666,nan,0,5830.006,0
0,662,target,"[(1044, 802)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5333333333333333,0.606,1,5834.864,1
0,663,catch,"[(1061, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,1,5839.765,1
0,664,target,"[(1072, 790)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.3666666666666667,0.332,1,5844.709,1
0,665,target,"[(1047, 786)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",0.85,0.792,1,5849.827,2
0,666,target,"[(1064, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.49,1,5855.552,2
0,667,target,"[(1048, 769)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.75,0.607,1,5860.965,2
0,668,target,"[(1076, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5,0.54,1,5866.148,2
0,669,catch,"[(1038, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.1666666666666667,nan,1,5870.867,2
0,670,catch,"[(1029, 820)]",[],[1],[],vertical,"(890.0, 762.0)",1.6833333333333333,nan,1,5875.815,3
0,671,target,"[(1056, 808)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.65,0.228,1,5907.698,3
0,672,target,"[(1071, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.55,nan,0,5914.015,0
0,673,target,"[(1064, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.507,1,5918.398,1
0,674,target,"[(1080, 790)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.581,1,5923.119,1
0,675,target,"[(1082, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.523,1,5928.465,1
0,676,target,"[(1062, 791)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,5933.336,0
0,677,target,"[(1071, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5166666666666666,nan,0,5937.718,0
0,678,target,"[(849, 522), (145, 323), (452, 262), (149, 825), (291, 256), (584, 677), (293, 253), (647, 390), (477, 816), (1033, 286), (217, 816), (632, 697), (642, 212), (395, 187), (362, 138), (311, 187), (305, 192), (305, 192), (304, 193), (1005, 845)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.55],vertical,"(890.0, 262.0)",1.25,0.507,1,5942.803,1
0,679,target,"[(1063, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,7003.8,0
0,680,target,"[(1052, 822)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.1333333333333333,0.715,1,7008.634,1
0,681,target,"[(1044, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6166666666666667,nan,0,7014.089,0
0,682,target,"[(1048, 788)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.3,0.658,1,7020.139,1
0,683,target,"[(1047, 802)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,7027.406,0
0,684,target,"[(1045, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,7032.138,0
0,685,target,"[(1041, 849)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5833333333333333,nan,0,7036.757,0
0,686,catch,"[(1052, 854)]",[],[1],[],vertical,"(390.0, 262.0)",1.2666666666666666,nan,1,7044.988,1
0,687,target,"[(1052, 806)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.7,0.705,1,7072.227,1
0,688,target,"[(1058, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.541,1,7077.106,1
0,689,target,"[(1066, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.95,0.522,1,7082.173,2
0,690,target,"[(1061, 778)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6333333333333333,0.657,1,7087.516,2
0,691,catch,"[(1049, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.2,nan,1,7092.702,2
0,692,target,"[(1064, 797)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2166666666666666,0.485,1,7098.256,2
0,693,target,"[(1072, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.482)",0,7103.972,0
0,694,target,"[(1046, 776)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6333333333333333,0.553,1,7108.722,1
0,695,target,"[(1057, 787)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.235,1,7117.506,1
0,696,target,"[(1047, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.493,1,7122.502,1
0,697,catch,"[(1056, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,1,7127.514,2
0,698,target,"[(1057, 805)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6,0.572,1,7132.173,2
0,699,target,"[(1091, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.592,1,7137.339,2
0,700,target,"[(1091, 785)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1333333333333333,0.391,1,7142.239,2
0,701,target,"[(1077, 791)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.6,0.379,1,7147.719,2
0,702,target,"[(1068, 785)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.5666666666666667,0.068,0,7153.205,0
0,703,catch,"[(1065, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.2833333333333332,nan,1,7157.572,1
0,704,target,"[(1077, 794)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.5,0.295,1,7161.939,1
0,705,target,"[(1062, 786)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5,0.561,1,7166.798,1
0,706,target,"[(1077, 761)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.6833333333333333,0.084,0,7171.227,0
0,707,catch,"[(1064, 782)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,"0.02,nan",0,7175.712,0
0,708,target,"[(1098, 790)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.441,1,7180.541,1
0,709,target,"[(1067, 799)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.1833333333333333,0.41,1,7185.461,1
0,710,catch,"[(1076, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.2666666666666666,nan,1,7190.422,1
0,711,target,"[(1075, 823)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.521,1,7194.786,2
0,712,target,"[(1077, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.534,1,7199.902,2
0,713,target,"[(1076, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.585,1,7205.163,2
0,714,target,"[(1100, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.524,1,7210.473,2
0,715,catch,"[(1100, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.604),nan",0,7215.723,0
0,716,target,"[(1102, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.5666666666666667,0.473,1,7220.446,1
0,717,target,"[(1066, 790)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6666666666666666,0.557,1,7225.689,1
0,718,target,"[(1077, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5166666666666666,0.554,1,7230.624,1
0,719,target,"[(1076, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.6166666666666667,nan,0,7235.557,0
0,720,catch,"[(1057, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,1,7240.724,1
0,721,target,"[(1075, 811)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5666666666666667,0.54,1,7245.357,1
0,722,target,"[(1048, 786)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.6,0.655,1,7249.756,1
0,723,target,"[(1077, 802)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5833333333333334,0.457,1,7254.375,2
0,724,target,"[(1093, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2,0.574,1,7259.323,2
0,725,target,"[(1082, 788)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3166666666666667,0.306,1,7264.548,2
0,726,target,"[(1077, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8,0.544,1,7269.896,2
0,727,target,"[(1047, 806)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8333333333333334,0.542,1,7275.127,2
0,728,target,"[(1047, 795)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.052,0,7281.762,0
0,729,target,"[(1089, 788)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0333333333333332,0.569,1,7286.575,1
0,730,target,"[(1059, 793)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5,0.587,1,7291.409,1
0,731,target,"[(1053, 810)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.361)",0,7295.979,0
0,732,target,"[(1074, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.507,1,7300.718,1
0,733,target,"[(1052, 793)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,7305.707,0
0,734,target,"[(1052, 815)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9666666666666667,0.475,1,7310.356,1
0,735,target,"[(1067, 790)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3166666666666667,0.28,1,7315.064,1
0,736,target,"[(1064, 792)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5,0.557,1,7320.099,1
0,737,target,"[(1071, 786)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.65,0.085,0,7324.834,0
0,738,target,"[(1032, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.495,1,7329.557,1
0,739,target,"[(1082, 789)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.683,1,7334.892,1
0,740,catch,"[(1057, 807)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,1,7339.496,1
0,741,target,"[(1079, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8833333333333333,0.624,1,7344.707,2
0,742,target,"[(1076, 798)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.4333333333333333,0.151,1,7349.908,2
0,743,target,"[(1080, 799)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.5333333333333332,0.019,0,7354.974,0
0,744,target,"[(1083, 787)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.5,0.362,1,7359.782,1
0,745,target,"[(1102, 790)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.15,0.377,1,7365.092,1
0,746,target,"[(1082, 785)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.8833333333333333,0.685,1,7369.992,1
0,747,target,"[(1100, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.572,1,7375.24,2
0,748,target,"[(1081, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.496,1,7380.215,2
0,749,catch,"[(1071, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6333333333333333,nan,1,7385.093,2
0,750,target,"[(1072, 782)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.2,0.652,1,7390.385,2
0,751,target,"[(1091, 782)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8,0.629,1,7395.885,2
0,752,target,"[(1092, 783)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.5166666666666666,0.262,1,7401.115,3
0,753,catch,"[(1075, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.35,nan,1,7407.192,3
0,754,target,"[(1077, 783)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5333333333333333,0.51,1,7412.524,3
0,755,target,"[(1100, 813)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.47,1,7417.608,3
0,756,target,"[(1068, 788)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0,0.555,1,7422.758,3
0,757,catch,"[(1056, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6666666666666667,nan,1,7428.724,3
0,758,target,"[(1055, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.3,0.425,1,7434.291,3
0,759,target,"[(1066, 794)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.3166666666666667,0.313,1,7439.859,3
0,760,target,"[(1067, 761)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8,0.556,1,7445.637,3
0,761,target,"[(1067, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2166666666666666,0.496,1,7451.114,3
0,762,target,"[(1086, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.5166666666666666,0.619,1,7456.675,3
0,763,catch,"[(1071, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.2,nan,1,7461.785,3
0,764,target,"[(1057, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.52,1,7467.343,3
0,765,target,"[(1076, 785)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3833333333333333,0.444,1,7473.125,3
0,766,target,"[(1062, 791)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.95,0.461,1,7478.954,3
0,767,target,"[(1067, 776)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.25,0.354,1,7484.474,3
0,768,target,"[(1064, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,7490.196,0
0,769,target,"[(1065, 777)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.05,0.632,1,7494.632,1
0,770,target,"[(1041, 771)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8666666666666667,0.602,1,7499.392,1
0,771,target,"[(1043, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4333333333333333,0.473,1,7504.335,1
0,772,target,"[(1062, 786)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0333333333333332,0.555,1,7509.458,2
0,773,target,"[(1044, 775)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4833333333333334,0.23,1,7514.724,2
0,774,target,"[(1076, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8666666666666667,0.623,1,7520.059,2
0,775,target,"[(1067, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7333333333333333,0.538,1,7525.477,2
0,776,target,"[(1067, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.557,1,7530.443,2
0,777,target,"[(1072, 787)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1833333333333333,0.446,1,7535.46,3
0,778,target,"[(1107, 784)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,7541.259,0
0,779,target,"[(1070, 785)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.403)",0,7545.605,0
0,780,catch,"[(1095, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.6833333333333333,nan,1,7549.81,1
0,781,target,"[(1067, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.475,1,7554.743,1
0,782,target,"[(1070, 791)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8333333333333334,0.606,1,7558.814,1
0,783,target,"[(1061, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.592,1,7563.381,2
0,784,target,"[(1095, 789)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.85,0.521,1,7568.559,2
0,785,target,"[(1071, 789)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.4333333333333333,0.28,1,7573.53,2
0,786,target,"[(1065, 785)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.506,1,7578.87,2
0,787,target,"[(1075, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1666666666666667,0.475,1,7583.841,2
0,788,target,"[(1077, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5833333333333334,0.587,1,7588.985,3
0,789,target,"[(1065, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.541,1,7594.086,3
0,790,target,"[(1065, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.497,1,7599.685,3
0,791,catch,"[(1070, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.2833333333333332,nan,1,7605.476,3
0,792,catch,"[(1071, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.3,nan,1,7610.772,3
0,793,target,"[(1063, 786)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.6833333333333333,0.18,1,7616.31,3
0,794,target,"[(1076, 782)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.4,0.434,1,7621.939,3
0,795,target,"[(1071, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.15,0.524,1,7628.008,3
0,796,target,"[(1064, 781)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.6166666666666667,0.216,1,7633.885,3
0,797,target,"[(1071, 776)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.6333333333333333,0.503,1,7639.626,3
0,798,target,"[(1074, 785)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9,0.6,1,7645.742,3
0,799,target,"[(1063, 781)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1,nan,0,7651.364,0
0,800,target,"[(1054, 776)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.65,0.344,1,7655.929,1
0,801,target,"[(1067, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.628,1,7661.676,1
0,802,target,"[(1063, 795)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.639,1,7666.054,1
0,803,catch,"[(1054, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.453),nan",0,7670.994,0
0,804,target,"[(1048, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0666666666666667,nan,0,7675.355,0
0,805,target,"[(1068, 772)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7166666666666667,nan,0,7680.426,0
0,806,target,"[(1041, 813)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.4333333333333333,0.438,1,7685.318,1
0,807,target,"[(1071, 800)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.344,1,7739.082,1
0,808,target,"[(1064, 790)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.036,0,7744.243,0
0,809,target,"[(1071, 781)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.6833333333333333,0.07,0,7748.7,0
0,810,target,"[(1071, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.35,0.574,1,7753.371,1
0,811,target,"[(1068, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7333333333333333,nan,0,7759.149,0
0,812,target,"[(1065, 771)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.3,0.706,1,7763.995,1
0,813,target,"[(1081, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.585,1,7769.21,1
0,814,target,"[(1042, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.513,1,7774.059,1
0,815,target,"[(1030, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8833333333333333,0.506,1,7778.799,2
0,816,target,"[(1062, 784)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4333333333333333,0.561,1,7784.345,2
0,817,target,"[(1081, 766)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.678,1,7790.092,2
0,818,target,"[(1074, 795)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.771,1,7795.398,2
0,819,catch,"[(1061, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,1,7800.246,2
0,820,target,"[(1048, 787)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.589,1,7805.098,3
0,821,catch,"[(1105, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.2833333333333332,nan,1,7810.916,3
0,822,target,"[(1063, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5166666666666666,0.474,1,7816.11,3
0,823,target,"[(1076, 784)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.231,1,7821.522,3
0,824,target,"[(1103, 787)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5166666666666666,0.557,1,7827.49,3
0,825,target,"[(1069, 785)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.55,0.067,0,7832.43,0
0,826,target,"[(1066, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.65,0.488,1,7837.185,1
0,827,target,"[(1047, 781)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1166666666666667,nan,0,7842.213,0
0,828,target,"[(680, 257), (952, 246), (782, 766), (960, 314), (791, 276), (930, 320), (791, 346), (1018, 771)]","[(942, 780)]","[0, 0, 0, 0, 0, 0, 0, 1]",[0.11666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.135)",0,7847.455,0
0,829,target,"[(680, 276), (917, 342), (1038, 824)]",[],"[0, 0, 1]",[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.491,1,7891.027,1
