block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,380,target,"[(1157, 806)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.3833333333333333,0.659,1,2378.378,3,0.02,0.25
0,381,target,"[(1145, 793)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.4666666666666667,0.69,1,2384.63,3,0.02,0.25
0,382,catch,"[(1139, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2389.829,3,0.02,0.25
0,383,target,"[(1156, 792)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.5333333333333332,0.611,1,2396.136,3,0.02,0.25
0,384,target,"[(1157, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.4,0.496,1,2402.296,3,0.02,0.25
0,385,target,"[(1156, 767)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1,0.497,1,2407.369,3,0.02,0.25
0,386,target,"[(1154, 794)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1166666666666667,0.51,1,2413.104,3,0.02,0.25
0,387,target,"[(1161, 806)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8,0.588,1,2419.151,3,0.02,0.25
0,388,target,"[(1153, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.54,1,2424.635,3,0.02,0.25
0,389,target,"[(1160, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.25,0.495,1,2431.054,3,0.02,0.25
0,390,target,"[(1141, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1,0.529,1,2437.254,3,0.02,0.25
0,391,target,"[(1159, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.15,0.493,1,2442.954,3,0.02,0.25
0,392,catch,"[(1157, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2449.004,3,0.02,0.25
0,393,catch,"[(1157, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2455.254,3,0.02,0.25
0,394,catch,"[(1155, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2461.336,3,0.02,0.25
0,395,target,"[(1155, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.45,0.544,1,2467.553,3,0.02,0.25
0,396,target,"[(1160, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.45,nan,0,2473.586,0,0.02,0.25
0,397,target,"[(1155, 802)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.5,0.577,1,2478.682,1,0.02,0.25
0,398,catch,"[(1155, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2484.361,1,0.0,0.25
0,399,target,"[(1155, 808)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.2333333333333334,0.656,1,2489.855,1,0.0,0.25
0,400,catch,"[(1169, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2495.104,2,0.0,0.25
0,401,target,"[(1158, 791)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4833333333333334,0.434,1,2501.211,2,0.0,0.25
0,402,target,"[(1175, 804)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.36666666666666664,0.518,1,2507.415,2,0.0,0.25
0,403,target,"[(1175, 814)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5166666666666666,0.465,1,2512.194,2,0.0,0.25
0,404,target,"[(1155, 796)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.36666666666666664,0.561,1,2517.253,3,0.0,0.25
0,405,target,"[(1159, 806)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3833333333333333,0.509,1,2522.42,3,0.0,0.25
0,406,target,"[(1158, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.577,1,2528.424,3,0.0,0.25
0,407,target,"[(1159, 786)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.2,0.726,1,2533.721,3,0.0,0.25
0,408,target,"[(1157, 774)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.85,0.638,1,2540.138,3,0.0,0.25
0,409,target,"[(1156, 779)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.2666666666666666,0.607,1,2545.971,3,0.0,0.25
0,410,target,"[(1136, 802)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.0333333333333332,0.76,1,2552.488,3,0.0,0.25
0,411,target,"[(1157, 798)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.3666666666666667,0.603,1,2559.371,3,0.0,0.25
0,412,catch,"[(1152, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2565.59,3,0.0,0.25
0,413,catch,"[(1156, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2572.003,3,0.0,0.25
0,414,target,"[(1156, 800)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.95,0.559,1,2577.805,3,0.0,0.25
0,415,target,"[(1160, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.578,1,2583.958,3,0.0,0.25
0,416,target,"[(1149, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2833333333333332,0.462,1,2590.185,3,0.0,0.25
0,417,catch,"[(1156, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2595.921,3,0.0,0.25
0,418,target,"[(1157, 776)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.557,1,2601.882,3,0.0,0.25
0,419,target,"[(1151, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.501,1,2607.855,3,0.0,0.25
0,420,catch,"[(1154, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2613.838,3,0.0,0.25
0,421,target,"[(1151, 803)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1666666666666667,0.566,1,2620.037,3,0.0,0.25
0,422,target,"[(1166, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.5,0.561,1,2626.39,3,0.0,0.25
0,423,target,"[(1157, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.584,1,2632.366,3,0.0,0.25
0,424,target,"[(1142, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.4833333333333334,0.624,1,2637.403,3,0.0,0.25
0,425,target,"[(1148, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6333333333333333,0.515,1,2643.688,3,0.0,0.25
0,426,target,"[(1153, 808)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.526,1,2649.008,3,0.0,0.25
0,427,target,"[(1147, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1,0.527,1,2655.649,3,0.0,0.25
0,428,catch,"[(1160, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2661.886,3,0.0,0.25
0,429,target,"[(1166, 790)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4166666666666667,0.445,1,2668.008,3,0.0,0.25
0,430,target,"[(1159, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.15,0.541,1,2674.381,3,0.0,0.25
0,431,target,"[(1142, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9333333333333333,0.495,1,2680.145,3,0.0,0.25
0,432,target,"[(1146, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6166666666666667,0.508,1,2685.86,3,0.0,0.25
0,433,target,"[(1171, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.494,1,2691.305,3,0.0,0.25
0,434,target,"[(1141, 797)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.9666666666666667,0.735,1,2697.397,3,0.0,0.25
0,435,target,"[(1136, 783)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.95,0.474,1,2703.53,3,0.0,0.25
0,436,target,"[(1165, 803)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.5,0.56,1,2709.321,3,0.0,0.25
0,437,target,"[(1135, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.525,1,2715.887,3,0.0,0.25
0,438,target,"[(1155, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.55,0.57,1,2721.921,3,0.0,0.25
0,439,target,"[(1158, 813)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",0.95,0.053,0,2727.137,0,0.0,0.25
0,440,target,"[(1160, 828)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.3833333333333333,nan,0,2730.938,0,0.0,0.25
0,441,target,"[(1159, 803)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.12)",0,2773.954,0,0.0,0.25
0,442,target,"[(1141, 822)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4,0.522,1,2776.037,1,0.0,0.25
0,443,target,"[(1175, 798)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,2781.704,0,0.0,0.25
0,444,target,"[(1160, 772)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.35,0.526,1,2786.045,1,0.0,0.25
0,445,target,"[(1149, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5,0.443,1,2790.808,1,0.0,0.25
0,446,target,"[(1158, 800)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.1833333333333333,0.673,1,2795.318,1,0.0,0.25
0,447,target,"[(1136, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5166666666666666,0.479,1,2800.972,2,0.0,0.25
0,448,target,"[(1168, 793)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.575,1,2805.934,2,0.0,0.25
0,449,catch,"[(1157, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2811.221,2,0.0,0.25
0,450,target,"[(1159, 799)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.539,1,2816.872,2,0.0,0.25
0,451,catch,"[(1165, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2822.422,3,0.0,0.25
0,452,catch,"[(1134, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2828.39,3,0.0,0.25
0,453,catch,"[(1157, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2834.139,3,0.0,0.25
0,454,target,"[(1151, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4333333333333333,0.49,1,2840.421,3,0.0,0.25
0,455,catch,"[(1144, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2846.708,3,0.0,0.25
0,456,target,"[(1165, 783)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.0333333333333332,0.653,1,2852.489,3,0.0,0.25
0,457,catch,"[(1146, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2858.628,3,0.0,0.25
0,458,target,"[(1163, 776)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0,0.442,1,2864.66,3,0.0,0.25
0,459,target,"[(1151, 779)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.575,1,2870.772,3,0.0,0.25
0,460,catch,"[(1147, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2876.272,3,0.0,0.25
0,461,target,"[(1152, 800)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.2666666666666666,0.713,1,2882.484,3,0.0,0.25
0,462,target,"[(1160, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3,0.474,1,2889.02,3,0.0,0.25
0,463,target,"[(1147, 774)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6333333333333333,0.554,1,2894.788,3,0.0,0.25
0,464,target,"[(1152, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6166666666666667,0.506,1,2900.084,3,0.0,0.25
0,465,target,"[(1133, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4833333333333334,0.472,1,2905.655,3,0.0,0.25
0,466,target,"[(1161, 807)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2333333333333334,0.471,1,2911.905,3,0.0,0.25
0,467,catch,"[(1153, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2918.022,3,0.0,0.25
0,468,target,"[(1166, 798)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8,0.576,1,2924.186,3,0.0,0.25
0,469,target,"[(1167, 799)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.15,0.666,1,2930.198,3,0.0,0.25
0,470,target,"[(1133, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.492,1,2936.434,3,0.0,0.25
0,471,target,"[(1159, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.36666666666666664,nan,0,2942.658,0,0.0,0.25
0,472,target,"[(1139, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0333333333333332,0.539,1,2946.472,1,0.0,0.25
0,473,target,"[(1170, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8,0.542,1,2951.845,1,0.0,0.25
0,474,target,"[(1170, 788)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.575,1,2956.564,1,0.0,0.25
0,475,catch,"[(1165, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2961.673,2,0.0,0.25
0,476,target,"[(1155, 801)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.539,1,2967.795,2,0.0,0.25
0,477,catch,"[(1168, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2972.741,2,0.0,0.25
0,478,target,"[(1151, 782)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.619,1,2978.166,2,0.0,0.25
0,479,catch,"[(1141, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2983.566,3,0.0,0.25
0,480,target,"[(1155, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.585,1,2989.606,3,0.0,0.25
0,481,catch,"[(1158, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2995.486,3,0.0,0.25
0,482,target,"[(1161, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0333333333333332,0.475,1,3001.455,3,0.0,0.25
0,483,catch,"[(1165, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3006.938,3,0.0,0.25
0,484,target,"[(1135, 770)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.569,1,3013.146,3,0.0,0.25
0,485,catch,"[(1142, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3018.91,3,0.0,0.25
0,486,target,"[(1165, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5333333333333333,0.539,1,3024.938,3,0.0,0.25
0,487,target,"[(1122, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.493,1,3030.321,3,0.0,0.25
0,488,target,"[(1165, 804)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1333333333333333,0.51,1,3036.702,3,0.0,0.25
0,489,target,"[(1159, 801)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8333333333333334,0.526,1,3042.49,3,0.0,0.25
0,490,target,"[(1160, 788)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.25,0.458,1,3048.238,3,0.0,0.25
0,491,catch,"[(1134, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3054.139,3,0.0,0.25
0,492,target,"[(1159, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4166666666666667,0.492,1,3060.547,3,0.0,0.25
0,493,target,"[(1153, 793)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3833333333333333,0.505,1,3065.804,3,0.0,0.25
0,494,target,"[(1161, 786)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.48333333333333334,0.656,1,3072.294,3,0.0,0.25
0,495,target,"[(1132, 785)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.55,0.689,1,3077.856,3,0.0,0.25
0,496,catch,"[(1157, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3083.284,3,0.0,0.25
0,497,target,"[(1144, 792)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.5333333333333332,0.653,1,3089.437,3,0.0,0.25
0,498,target,"[(1154, 780)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0833333333333333,0.548,1,3095.684,3,0.0,0.25
0,499,catch,"[(1166, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3101.523,3,0.0,0.25
0,500,catch,"[(1160, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3107.201,3,0.0,0.25
0,501,target,"[(1166, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4166666666666667,0.493,1,3113.414,3,0.0,0.25
0,502,catch,"[(1174, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3119.562,3,0.0,0.25
0,503,target,"[(1167, 794)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1,0.641,1,3125.755,3,0.0,0.25
0,504,target,"[(1116, 796)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1166666666666667,0.508,1,3132.016,3,0.0,0.25
0,505,target,"[(1156, 803)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.591,1,3140.085,3,0.0,0.25
0,506,catch,"[(1164, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3146.739,3,0.0,0.25
0,507,target,"[(1155, 788)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.637,1,3152.556,3,0.0,0.25
0,508,catch,"[(1165, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3158.479,3,0.0,0.25
0,509,target,"[(1134, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3,0.618,1,3164.371,3,0.0,0.25
0,510,target,"[(1131, 792)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.3833333333333333,0.553,1,3170.938,3,0.0,0.25
0,511,catch,"[(1165, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3177.446,3,0.0,0.25
0,512,catch,"[(1164, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3183.801,3,0.0,0.25
0,513,target,"[(1157, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6166666666666667,0.459,1,3189.456,3,0.0,0.25
0,514,target,"[(1160, 798)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.45,0.455,1,3194.605,3,0.0,0.25
0,515,target,"[(1136, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1666666666666667,0.577,1,3201.0,3,0.0,0.25
0,516,catch,"[(1126, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3207.472,3,0.0,0.25
0,517,catch,"[(1169, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3213.795,3,0.0,0.25
0,518,catch,"[(1165, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3220.172,3,0.0,0.25
0,519,target,"[(1141, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5166666666666666,0.475,1,3225.889,3,0.0,0.25
0,520,catch,"[(1160, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3232.094,3,0.0,0.25
0,521,catch,"[(1163, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3238.455,3,0.0,0.25
0,522,catch,"[(1133, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3244.156,3,0.0,0.25
0,523,catch,"[(1162, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3250.03,3,0.0,0.25
0,524,target,"[(1159, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.526,1,3256.317,3,0.0,0.25
0,525,target,"[(1173, 803)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.45,0.562,1,3261.633,3,0.0,0.25
0,526,catch,"[(1160, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3267.954,3,0.0,0.25
0,527,target,"[(1171, 808)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8166666666666667,0.508,1,3274.189,3,0.0,0.25
0,528,target,"[(1165, 808)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7333333333333333,0.595,1,3279.843,3,0.0,0.25
0,529,target,"[(1131, 783)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.3833333333333333,0.641,1,3285.922,3,0.0,0.25
0,530,catch,"[(1136, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3292.106,3,0.0,0.25
0,531,target,"[(1141, 803)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.3833333333333333,0.377,1,3299.271,3,0.0,0.25
0,532,target,"[(1167, 804)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5,0.447,1,3305.74,3,0.0,0.25
0,533,target,"[(1137, 806)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3166666666666667,0.625,1,3311.857,3,0.0,0.25
0,534,target,"[(1160, 803)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.2166666666666666,0.636,1,3318.323,3,0.0,0.25
0,535,catch,"[(1157, 765)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3324.455,3,0.0,0.25
0,536,target,"[(1136, 803)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8666666666666667,0.568,1,3330.501,3,0.0,0.25
0,537,catch,"[(1164, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3339.035,3,0.0,0.25
0,538,target,"[(1145, 780)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.538,1,3345.364,3,0.0,0.25
0,539,target,"[(1142, 803)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6166666666666667,0.702,1,3350.732,3,0.0,0.25
0,540,target,"[(1181, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.459,1,3356.621,3,0.0,0.25
0,541,target,"[(1165, 803)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.4333333333333333,0.653,1,3362.656,3,0.0,0.25
0,542,target,"[(1162, 800)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.55,0.71,1,3368.841,3,0.0,0.25
0,543,target,"[(1151, 788)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4166666666666667,0.314,1,3374.921,3,0.0,0.25
0,544,target,"[(1136, 812)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.585,1,3381.685,3,0.0,0.25
0,545,target,"[(1163, 799)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.65,0.727,1,3387.721,3,0.0,0.25
0,546,target,"[(1141, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.45,0.525,1,3393.393,3,0.0,0.25
0,547,target,"[(1137, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8833333333333333,0.51,1,3399.826,3,0.0,0.25
0,548,target,"[(1141, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.75,0.593,1,3405.378,3,0.0,0.25
0,549,catch,"[(1141, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3411.956,3,0.0,0.25
0,550,target,"[(1158, 798)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6,0.496,1,3417.884,3,0.0,0.25
0,551,catch,"[(1165, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3423.098,3,0.0,0.25
0,552,catch,"[(1160, 813)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3429.044,3,0.0,0.25
0,553,target,"[(1160, 798)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.25,0.414,1,3434.891,3,0.0,0.25
0,554,target,"[(1160, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.4666666666666666,0.634,1,3441.183,3,0.0,0.25
0,555,catch,"[(1137, 813)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3447.422,3,0.0,0.25
0,556,target,"[(1165, 803)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.6666666666666666,0.412,1,3453.393,3,0.0,0.25
0,557,target,"[(1160, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.596,1,3459.113,3,0.0,0.25
0,558,catch,"[(1160, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3465.33,3,0.0,0.25
0,559,catch,"[(1136, 770)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3470.99,3,0.0,0.25
0,560,target,"[(1155, 827)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1833333333333333,0.469,1,3476.89,3,0.0,0.25
0,561,target,"[(1141, 779)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4333333333333333,0.402,1,3482.862,3,0.0,0.25
0,562,catch,"[(1164, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3489.121,3,0.0,0.25
0,563,catch,"[(1136, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3495.723,3,0.0,0.25
0,564,target,"[(1158, 803)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.45,0.36,1,3501.775,3,0.0,0.25
0,565,target,"[(1160, 787)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.5,0.247,1,3507.732,3,0.0,0.25
0,566,target,"[(1136, 801)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5333333333333333,0.513,1,3514.068,3,0.0,0.25
0,567,target,"[(1163, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.95,0.505,1,3519.356,3,0.0,0.25
0,568,target,"[(1140, 767)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.53,1,3524.886,3,0.0,0.25
0,569,target,"[(1155, 799)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,3530.955,0,0.0,0.25
0,570,catch,"[(1165, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3535.222,1,0.0,0.25
0,571,catch,"[(1134, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3688.974,1,0.0,0.25
