block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,377,target,"[(1168, 803)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.571,1,5601.373,3,0.02,0.25
0,378,target,"[(1149, 776)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.685,1,5607.806,3,0.02,0.25
0,379,target,"[(1149, 769)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2666666666666666,0.603,1,5613.507,3,0.02,0.25
0,380,target,"[(1172, 770)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.4166666666666667,0.56,1,5619.574,3,0.02,0.25
0,381,catch,"[(1149, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,5625.807,3,0.02,0.25
0,382,target,"[(1176, 760)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9,0.524,1,5631.491,3,0.02,0.25
0,383,target,"[(1154, 780)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.7,0.79,1,5637.208,3,0.02,0.25
0,384,target,"[(1169, 769)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4833333333333334,0.409,1,5643.406,3,0.02,0.25
0,385,catch,"[(1147, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5649.455,3,0.02,0.25
0,386,catch,"[(1161, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,5655.975,3,0.02,0.25
0,387,target,"[(1154, 762)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.511,1,5662.306,3,0.02,0.25
0,388,target,"[(1153, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.4833333333333334,nan,0,5668.474,0,0.02,0.25
0,389,target,"[(1172, 779)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.2666666666666666,0.789,1,5673.467,1,0.02,0.25
0,390,target,"[(1164, 847)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.36666666666666664,0.619,1,5679.552,1,0.02,0.25
0,391,catch,"[(1149, 829)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,5834.958,1,0.02,0.25
0,392,target,"[(1179, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0666666666666667,0.465,1,5840.507,2,0.02,0.25
0,393,catch,"[(1150, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5846.258,2,0.02,0.25
0,394,target,"[(1139, 785)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.427,1,5851.909,2,0.02,0.25
0,395,target,"[(1154, 799)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.5666666666666667,0.702,1,5858.234,2,0.02,0.25
0,396,target,"[(1144, 767)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7833333333333333,0.541,1,5863.459,3,0.02,0.25
0,397,catch,"[(1153, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5869.196,3,0.0,0.25
0,398,catch,"[(1150, 764)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5874.975,3,0.0,0.25
0,399,target,"[(1155, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.483,1,5881.062,3,0.0,0.25
0,400,target,"[(1159, 763)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.346,1,5887.242,3,0.0,0.25
0,401,target,"[(1154, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.4666666666666666,0.54,1,5893.524,3,0.0,0.25
0,402,catch,"[(1155, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5899.924,3,0.0,0.25
0,403,target,"[(1180, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.587,1,5906.229,3,0.0,0.25
0,404,catch,"[(1179, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,5912.191,3,0.0,0.25
0,405,target,"[(1150, 774)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.05,0.507,1,5918.307,3,0.0,0.25
0,406,catch,"[(1150, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,5924.14,3,0.0,0.25
0,407,target,"[(1160, 762)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6833333333333333,0.554,1,5930.639,3,0.0,0.25
0,408,target,"[(1189, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,5936.479,0,0.0,0.25
0,409,target,"[(1176, 794)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.714,1,5940.697,1,0.0,0.25
0,410,catch,"[(1151, 760)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,5946.209,1,0.0,0.25
0,411,catch,"[(1176, 759)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,5950.991,1,0.0,0.25
0,412,catch,"[(1169, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,5956.65,2,0.0,0.25
0,413,catch,"[(1177, 752), (1169, 809)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.65,nan,1,5962.443,2,0.0,0.25
0,414,target,"[(1149, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,5969.516,0,0.0,0.25
0,415,target,"[(1134, 778)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.597,1,5973.464,1,0.0,0.25
0,416,catch,"[(1189, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.472),nan",0,5978.892,0,0.02,0.25
0,417,target,"[(1165, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.515,1,5982.958,1,0.02,0.25
0,418,target,"[(1184, 785)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3666666666666667,0.562,1,5993.436,1,0.02,0.25
0,419,catch,"[(1134, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5999.089,1,0.02,0.25
0,420,catch,"[(1160, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6004.259,2,0.02,0.25
0,421,target,"[(1144, 775)]","[(1109, 852)]",[1],[0.18333333333333332],vertical,"(390.0, 262.0)",,"('bar', 0.197)",0,6009.942,0,0.02,0.25
0,422,target,"[(1150, 793)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4833333333333334,0.328,1,6012.509,1,0.02,0.25
0,423,target,"[(1137, 780)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5333333333333333,0.541,1,6017.643,1,0.02,0.25
0,424,target,"[(1129, 779)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.636,1,6022.403,1,0.02,0.25
0,425,catch,"[(1189, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6027.539,2,0.02,0.25
0,426,target,"[(1205, 779)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3,0.626,1,6033.173,2,0.02,0.25
0,427,target,"[(1179, 778)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.574,1,6039.452,2,0.02,0.25
0,428,target,"[(1147, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.75,0.514,1,6045.069,2,0.02,0.25
0,429,catch,"[(1188, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6050.5,3,0.02,0.25
0,430,target,"[(1185, 772)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0666666666666667,0.513,1,6057.309,3,0.02,0.25
0,431,target,"[(1184, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5666666666666667,0.477,1,6063.141,3,0.02,0.25
0,432,catch,"[(1189, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,6068.41,3,0.02,0.25
0,433,catch,"[(1172, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6074.691,3,0.02,0.25
0,434,target,"[(1146, 783)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.479,1,6080.959,3,0.02,0.25
0,435,target,"[(1179, 784)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.45,0.541,1,6087.053,3,0.02,0.25
0,436,target,"[(1151, 762)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.497,1,6092.358,3,0.02,0.25
0,437,target,"[(1156, 773)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,6098.458,0,0.02,0.25
0,438,target,"[(1154, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1166666666666667,0.523,1,6102.975,1,0.02,0.25
0,439,target,"[(1100, 825)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.514,1,6109.291,1,0.02,0.25
0,440,target,"[(1146, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.525,1,6114.992,1,0.02,0.25
0,441,target,"[(1174, 771)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.65,0.557,1,6120.159,2,0.02,0.25
0,442,catch,"[(1154, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,6125.559,2,0.02,0.25
0,443,target,"[(1185, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.523,1,6130.824,2,0.02,0.25
0,444,target,"[(1175, 782)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3833333333333333,0.606,1,6136.339,2,0.02,0.25
0,445,target,"[(1188, 786)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.2,0.716,1,6142.98,3,0.02,0.25
0,446,target,"[(1144, 784)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2333333333333334,0.51,1,6149.809,3,0.02,0.25
0,447,target,"[(1154, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.53,1,6155.909,3,0.02,0.25
0,448,catch,"[(1153, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,6161.432,3,0.02,0.25
0,449,target,"[(1157, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3,nan,0,6167.492,0,0.02,0.25
0,450,target,"[(1109, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3,0.481,1,6172.376,1,0.02,0.25
0,451,target,"[(1158, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1,0.528,1,6178.256,1,0.02,0.25
0,452,target,"[(1154, 794)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6,0.594,1,6183.708,1,0.02,0.25
0,453,target,"[(1159, 775)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1166666666666667,0.6,1,6188.291,2,0.02,0.25
0,454,catch,"[(1142, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,6194.258,2,0.02,0.25
0,455,catch,"[(1182, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6199.676,2,0.02,0.25
0,456,target,"[(1148, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.522,1,6205.175,2,0.02,0.25
0,457,catch,"[(1191, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6210.726,3,0.02,0.25
0,458,catch,"[(1179, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,6216.491,3,0.02,0.25
0,459,target,"[(1164, 764)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.458,1,6222.722,3,0.02,0.25
0,460,target,"[(1175, 781)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7,0.559,1,6229.141,3,0.02,0.25
0,461,target,"[(1134, 775)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3,nan,0,6234.72,0,0.02,0.25
0,462,catch,"[(1127, 760)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6239.627,1,0.02,0.25
0,463,catch,"[(1189, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6244.974,1,0.02,0.25
0,464,target,"[(1184, 779)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.43333333333333335,0.508,1,6250.408,1,0.02,0.25
0,465,catch,"[(1150, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,6254.926,2,0.02,0.25
0,466,catch,"[(1214, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,6260.675,2,0.0,0.25
0,467,target,"[(1155, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9666666666666667,0.574,1,6266.104,2,0.0,0.25
0,468,target,"[(1151, 778)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.5666666666666667,0.708,1,6271.675,2,0.0,0.25
0,469,target,"[(1167, 775)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.35,0.57,1,6276.801,3,0.0,0.25
0,470,target,"[(1173, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2166666666666666,0.558,1,6283.457,3,0.0,0.25
0,471,target,"[(1151, 766)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.576,1,6289.509,3,0.0,0.25
0,472,target,"[(1150, 765)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.5333333333333332,0.553,1,6295.891,3,0.0,0.25
0,473,target,"[(1154, 770)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1333333333333333,0.605,1,6302.142,3,0.0,0.25
0,474,target,"[(1179, 774)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,6308.326,0,0.0,0.25
0,475,target,"[(1158, 794)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3,0.573,1,6312.893,1,0.0,0.25
0,476,catch,"[(1153, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6322.29,1,0.0,0.25
0,477,target,"[(1157, 772)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4166666666666667,0.512,1,6327.626,1,0.0,0.25
0,478,catch,"[(1154, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6333.352,2,0.0,0.25
0,479,target,"[(1176, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.35,0.516,1,6339.234,2,0.0,0.25
0,480,target,"[(1183, 792)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.15,0.726,1,6344.088,2,0.0,0.25
0,481,target,"[(1169, 784)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5666666666666667,0.557,1,6349.853,2,0.0,0.25
0,482,target,"[(1181, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,6354.859,0,0.0,0.25
0,483,target,"[(1154, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7833333333333333,0.629,1,6359.588,1,0.0,0.25
0,484,target,"[(1159, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.522,1,6364.987,1,0.0,0.25
0,485,catch,"[(1159, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6370.036,1,0.0,0.25
0,486,target,"[(1172, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.497,1,6375.307,2,0.0,0.25
0,487,catch,"[(1164, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6380.05,2,0.0,0.25
0,488,target,"[(1151, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,6385.343,0,0.0,0.25
0,489,catch,"[(1144, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6389.759,1,0.0,0.25
0,490,catch,"[(1157, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,6394.803,1,0.0,0.25
0,491,target,"[(1143, 785)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.674,1,6399.972,1,0.0,0.25
0,492,catch,"[(1155, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6405.18,2,0.0,0.25
0,493,target,"[(1149, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.48333333333333334,0.511,1,6410.942,2,0.0,0.25
0,494,target,"[(1135, 803)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9166666666666666,0.505,1,6416.059,2,0.0,0.25
0,495,catch,"[(1149, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6421.193,2,0.0,0.25
0,496,catch,"[(1155, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,6426.726,3,0.0,0.25
0,497,catch,"[(1150, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6432.775,3,0.0,0.25
0,498,target,"[(1154, 771)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,6438.925,0,0.0,0.25
0,499,target,"[(1150, 789)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.4833333333333334,0.627,1,6443.226,1,0.0,0.25
0,500,target,"[(1149, 766)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.3833333333333333,nan,0,6448.886,0,0.0,0.25
0,501,target,"[(1129, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.542,1,6453.642,1,0.0,0.25
0,502,target,"[(1152, 779)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2,0.687,1,6458.228,1,0.0,0.25
0,503,target,"[(1153, 769)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4,0.51,1,6463.625,1,0.0,0.25
0,504,target,"[(1146, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9,0.525,1,6469.276,2,0.0,0.25
0,505,catch,"[(1150, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6474.543,2,0.0,0.25
0,506,target,"[(1145, 776)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.75,0.627,1,6480.256,2,0.0,0.25
0,507,target,"[(1159, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.525,1,6485.559,2,0.0,0.25
0,508,target,"[(1164, 808)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3666666666666667,nan,0,6490.993,0,0.0,0.25
0,509,target,"[(1107, 793)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.45,0.546,1,6496.192,1,0.0,0.25
0,510,target,"[(1131, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4666666666666666,nan,0,6502.642,0,0.0,0.25
0,511,target,"[(1129, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.3666666666666667,0.653,1,6507.643,1,0.0,0.25
0,512,target,"[(1149, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7,0.489,1,6513.222,1,0.0,0.25
0,513,target,"[(1165, 773)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,6518.203,0,0.0,0.25
0,514,catch,"[(1134, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,6522.874,1,0.0,0.25
0,515,target,"[(1179, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.528,1,6527.824,1,0.0,0.25
0,516,target,"[(1176, 767)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.35,0.578,1,6533.115,1,0.0,0.25
0,517,target,"[(1174, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.541,1,6537.442,2,0.0,0.25
0,518,target,"[(1146, 773)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.458,1,6542.455,2,0.0,0.25
0,519,catch,"[(1142, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6547.917,2,0.0,0.25
0,520,target,"[(1172, 779)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1333333333333333,0.561,1,6553.291,2,0.0,0.25
0,521,target,"[(1150, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7333333333333333,0.512,1,6558.852,3,0.0,0.25
0,522,catch,"[(1149, 765)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6564.11,3,0.0,0.25
0,523,catch,"[(1149, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.569),nan",0,6569.967,0,0.02,0.25
0,524,target,"[(1174, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,6574.933,0,0.02,0.25
0,525,catch,"[(1150, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,6579.776,1,0.02,0.25
0,526,target,"[(1178, 799)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7333333333333333,0.667,1,6585.359,1,0.02,0.25
0,527,target,"[(1174, 767)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,0.497,1,6590.227,1,0.02,0.25
0,528,target,"[(1153, 760)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5,0.528,1,6595.016,2,0.02,0.25
0,529,target,"[(1174, 765)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8333333333333334,0.476,1,6601.026,2,0.02,0.25
0,530,target,"[(1155, 777)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1166666666666667,0.561,1,6606.227,2,0.02,0.25
0,531,target,"[(1155, 784)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0666666666666667,0.558,1,6612.21,2,0.02,0.25
0,532,target,"[(1128, 783)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.541,1,6618.136,3,0.02,0.25
0,533,catch,"[(1145, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,6624.476,3,0.02,0.25
0,534,catch,"[(1156, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,6630.397,3,0.02,0.25
0,535,target,"[(1154, 798)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5333333333333332,nan,0,6636.348,0,0.02,0.25
0,536,target,"[(1164, 803)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.48333333333333334,nan,0,6641.976,0,0.02,0.25
0,537,target,"[(1143, 827)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.45,nan,0,6646.525,0,0.02,0.25
0,538,target,"[(1146, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.544,1,6653.44,1,0.02,0.25
0,539,target,"[(1159, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.495,1,6659.155,1,0.02,0.25
0,540,target,"[(1149, 765)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.05,0.627,1,6664.253,1,0.02,0.25
0,541,target,"[(1135, 774)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.583,1,6669.627,2,0.02,0.25
0,542,target,"[(1149, 785)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8166666666666667,0.556,1,6674.674,2,0.02,0.25
0,543,target,"[(1149, 777)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,6680.326,0,0.02,0.25
0,544,target,"[(1119, 822)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.639,1,6684.694,1,0.02,0.25
0,545,target,"[(1155, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.4666666666666666,0.508,1,6692.244,1,0.02,0.25
0,546,catch,"[(1144, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,6697.642,1,0.02,0.25
0,547,target,"[(1149, 761)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.521,1,6702.78,2,0.02,0.25
0,548,catch,"[(1185, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,6708.476,2,0.02,0.25
0,549,target,"[(1184, 783)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,6713.86,0,0.02,0.25
0,550,target,"[(1150, 782)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.4166666666666667,0.556,1,6718.256,1,0.02,0.25
0,551,target,"[(1198, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.466,1,6723.042,1,0.02,0.25
0,552,target,"[(1153, 782)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.1666666666666667,0.768,1,6727.643,1,0.02,0.25
0,553,catch,"[(1163, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6733.147,2,0.02,0.25
0,554,target,"[(1149, 768)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.45,0.516,1,6738.707,2,0.02,0.25
0,555,target,"[(1129, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.4166666666666667,0.529,1,6744.611,2,0.02,0.25
0,556,target,"[(1157, 785)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.4666666666666666,0.393,1,6749.709,2,0.02,0.25
0,557,target,"[(1163, 805)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0166666666666666,0.555,1,6755.639,3,0.02,0.25
0,558,target,"[(1158, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,6762.062,0,0.02,0.25
0,559,target,"[(1135, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,6766.626,0,0.02,0.25
0,560,target,"[(1134, 785)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.674,1,6770.993,1,0.02,0.25
0,561,target,"[(1142, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.57,1,6776.511,1,0.02,0.25
0,562,target,"[(1176, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.487,1,6781.244,1,0.02,0.25
0,563,target,"[(1155, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4166666666666667,0.535,1,6786.479,2,0.02,0.25
0,564,target,"[(1174, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.5166666666666666,0.493,1,6791.162,2,0.02,0.25
0,565,target,"[(1134, 762)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.692,1,6797.383,2,0.02,0.25
0,566,target,"[(1192, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.3833333333333333,0.561,1,6802.722,2,0.02,0.25
0,567,target,"[(1151, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.587,1,6808.0,3,0.02,0.25
0,568,catch,"[(1153, 747), (1153, 803)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.65,nan,1,6814.523,3,0.02,0.25
