block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
11,False,647,0.767,46,[],[],"[(1067, 868)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.462],1,9782.923
11,False,648,0.886,53,[],[],"[(1081, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.462],1,9787.552
11,False,649,1.178,70,[],[],"[(1124, 890)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.496],1,9791.566
11,False,650,0.819,49,[],[],"[(1086, 889)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.475],1,9796.152
11,False,651,0.706,42,[],[],"[(1080, 890)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.472],1,9800.553
11,False,652,0.802,48,[],[],"[(1067, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.483],1,9804.467
11,False,653,0.973,58,[],[],"[(999, 889), (1083, 867)]",[],"[0, 1]",[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.598],1,9808.588
11,False,654,1.021,61,[],[],"[(875, 705), (662, 751), (854, 628), (1055, 860)]",[],"[0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.803],0,9844.375
11,False,655,1.167,70,[],[],"[(983, 646), (792, 940), (956, 795), (681, 779), (661, 948), (667, 632), (835, 809), (1050, 823)]",[],"[0, 0, 0, 0, 0, 0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,9854.659
11,False,656,0.725,43,[],[],"[(935, 833), (1072, 876)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.531],1,9896.655
11,False,657,0.546,32,[],[],"[(1052, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.572],1,9912.495
11,False,658,0.59,35,[],[],"[(1016, 884), (1073, 883)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.797],0,9916.595
11,False,659,0.98,58,[],[],"[(1042, 883)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.803],0,9922.014
11,False,660,1.047,62,[],[],"[(1044, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.507],1,9927.827
12,False,661,0.954,57,[],[],"[(1029, 884), (845, 871), (1030, 867)]",[],"[0, 0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.56],1,9933.247
12,False,662,1.178,70,[],[],"[(1046, 892)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.59],1,9953.923
12,False,663,0.693,41,[],[],"[(1017, 890), (1070, 867)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.797],0,9958.368
12,False,664,1.19,71,[],[],"[(1065, 887)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.512],1,9963.524
12,False,665,1.031,61,[],[],"[(1045, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.505],1,9968.677
12,False,666,1.119,67,[],[],"[(1070, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.591],1,9973.144
12,False,667,0.912,54,[],[],"[(1073, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.538],1,9977.871
12,False,668,1.172,70,[],[],"[(1047, 876)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.376],1,9983.023
12,False,669,0.998,59,[],[],"[(1077, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.8],0,9988.034
12,False,670,0.839,50,[],[],"[(1081, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.577],1,9992.794
12,False,671,1.082,64,[],[],"[(1061, 885)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.283],1,9998.906
12,False,672,1.112,66,[],[],"[(1076, 895)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.183],1,10003.073
12,False,673,0.694,41,[],[],"[(889, 943), (1100, 845)]",[],"[0, 1]",[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.247],1,10007.573
12,False,674,0.943,56,[],[],"[(768, 972), (1120, 842)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.813],0,10012.795
12,False,675,0.809,48,[],[],"[(1076, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.511],1,10019.234
12,False,676,1.158,69,[],[],"[(1072, 897)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.663],1,10024.301
12,False,677,1.148,68,[],[10041251],"[(1089, 872)]","[(1050, 876)]",[1],[4],[0.06666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,10029.44
12,False,678,0.843,50,[],[],"[(1082, 862)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.726],1,10031.741
12,False,679,0.899,53,[],[],"[(1041, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.538],1,10036.475
12,False,680,1.128,67,[],[],"[(1061, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.803],0,10040.669
12,False,681,0.566,33,[],[],"[(1081, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.475],1,10045.1
12,False,682,0.913,54,[],[],"[(1064, 899)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.544],1,10048.852
12,False,683,0.852,51,[],[],"[(1076, 859)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.456],1,10053.013
12,False,684,1.102,66,[],[],"[(1052, 900)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.575],1,10057.993
12,False,685,0.573,34,[],[],"[(1076, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.539],1,10069.499
12,False,686,0.803,48,[],[],"[(1077, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.542],1,10074.204
12,False,687,1.06,63,[],[],"[(1081, 880)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.611],1,10078.188
12,False,688,1.004,60,[],[],"[(1102, 871)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,10082.503
12,False,689,0.518,31,[],[],"[(1045, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.507],1,10086.107
12,False,690,0.637,38,[],[],"[(1071, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.801],0,10090.332
12,False,691,0.878,52,[],[],"[(1076, 896)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.797],0,10094.585
12,False,692,0.946,56,[],[],"[(1075, 858)]",[],[1],[5],[0.08333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.052],1,10122.237
12,False,693,0.95,57,[],[],"[(69, 962), (122, 972), (604, 979), (802, 1005), (151, 919), (165, 598), (171, 584), (131, 939), (1244, 919), (150, 847), (204, 713), (146, 809), (633, 915), (97, 923), (626, 648), (982, 415), (982, 415), (706, 441), (449, 208), (729, 206), (743, 214), (1077, 885)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.52],1,10126.545
12,False,694,0.575,34,[],[],"[(1076, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.54],1,12383.432
12,False,695,0.598,35,[],[],"[(1076, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.56],1,12398.522
12,False,696,0.715,42,[],[],"[(1076, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.523],1,12402.531
12,False,697,0.697,41,[],[],"[(1077, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.526],1,12406.631
12,False,698,1.084,65,[],[],"[(1079, 890)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.474],1,12410.632
12,False,699,0.799,47,[],[],"[(1044, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.473],1,12414.714
12,False,700,0.943,56,[],[],"[(1076, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.477],1,12418.917
12,False,701,0.839,50,[],[],"[(1062, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.489],1,12424.733
12,False,702,0.596,35,[],[],"[(1067, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.51],1,12429.301
12,False,703,1.029,61,[],[],"[(1079, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.496],1,12434.047
12,False,704,1.097,65,[],[],"[(1077, 838)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.555],1,12438.396
12,False,705,1.104,66,[],[],"[(1108, 842)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.478],1,12443.349
12,False,706,0.888,53,[],[],"[(1077, 847)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.537],1,12447.536
12,False,707,0.524,31,[],[],"[(1130, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.506],1,12451.411
12,False,708,1.008,60,[],[],"[(1077, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.486],1,12455.673
12,False,709,0.809,48,[],[],"[(1096, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.502],1,12460.352
12,False,710,0.724,43,[],[],"[(1077, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.503],1,12464.713
12,False,711,0.843,50,[],[],"[(1077, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.522],1,12469.057
12,False,712,1.036,62,[],[],"[(1076, 883)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.589],1,12472.968
12,False,713,0.715,42,[],[],"[(1062, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.553],1,12478.039
12,False,714,0.875,52,[],[],"[(1076, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.797],0,12481.872
12,False,715,1.138,68,[],[],"[(1096, 891)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.277],1,12486.233
12,False,716,0.857,51,[],[],"[(1076, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.541],1,12497.675
12,False,717,1.184,71,[],[],"[(1072, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.476],1,12501.812
12,False,718,0.653,39,[],[],"[(1076, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.485],1,12506.367
12,False,719,0.966,57,[],[],"[(1062, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.487],1,12510.574
12,False,720,0.905,54,[],[],"[(1076, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.523],1,12515.625
13,False,721,0.736,44,[],[],"[(1009, 872), (1096, 860)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.473],1,12519.871
13,False,722,1.029,61,[],[],"[(1091, 874)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.474],1,12525.854
13,False,723,0.602,36,[],[],"[(1058, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.491],1,12530.278
13,False,724,0.687,41,[],[],"[(1076, 845)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.501],1,12534.704
13,False,725,1.029,61,[],[],"[(1083, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.576],1,12538.88
13,False,726,0.646,38,[],[],"[(1076, 853)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.465],1,12543.743
13,False,727,1.166,69,[],[],"[(1057, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.492],1,12548.273
13,False,728,0.752,45,[],[],"[(1102, 842)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.476],1,12553.365
13,False,729,0.911,54,[],[],"[(1091, 882)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.6],1,12557.566
13,False,730,0.744,44,[],[],"[(118, 607), (676, 408), (97, 612), (110, 598), (184, 636), (705, 653), (102, 655), (353, 679), (88, 621), (262, 684), (667, 721), (821, 464), (679, 478), (674, 483), (674, 484), (673, 483), (739, 492), (695, 324), (830, 723), (936, 565), (1028, 799), (951, 357), (917, 718), (507, 948), (1009, 291), (947, 584), (811, 358), (276, 726), (1129, 600), (840, 612), (951, 636), (483, 472), (811, 627), (792, 473), (782, 491), (166, 828), (1229, 497), (777, 222), (1264, 530), (178, 243), (182, 247), (184, 250), (180, 358), (188, 181), (184, 246), (1139, 251), (1072, 888)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.799],0,12562.518
13,False,731,1.074,64,[],[],"[(353, 591), (765, 603), (787, 794), (354, 588), (1104, 902)]",[],"[0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.794],0,18978.294
13,False,732,0.864,51,[],[],"[(1115, 893)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.766],1,23650.975
13,False,733,1.191,71,[],[],"[(1064, 892)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.78],1,23656.448
13,False,734,1.062,63,[],[],"[(773, 752), (1042, 877)]",[],"[0, 1]",[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.493],1,23661.987
13,False,735,0.855,51,[],[23679750],"[(1075, 886)]","[(1064, 898)]",[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,23667.45
13,False,736,0.947,56,[],[],"[(1216, 958), (667, 1005), (1173, 991), (919, 655), (667, 665), (1188, 946)]",[],"[0, 0, 0, 0, 0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,23670.249
13,False,737,0.548,32,[],[],"[(1211, 977), (1221, 962), (1140, 958), (1087, 885)]",[],"[0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.8],0,23681.582
13,False,738,0.764,45,[],[],"[(1140, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.559],1,23710.074
13,False,739,0.773,46,[],[],"[(1216, 970), (1033, 893)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,23714.083
13,False,740,0.739,44,[],[],"[(965, 972), (1139, 575), (753, 575), (1081, 737), (1076, 756), (1129, 809)]",[],"[0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.804],0,23717.448
13,False,741,1.013,60,[],[],"[(1173, 727), (1058, 910)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,23830.42
13,False,742,1.142,68,[],[],"[(1083, 868)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.803],0,23862.358
13,False,743,0.825,49,[],[],"[(1086, 913)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.798],0,23874.893
13,False,744,0.565,33,[],[],"[(1093, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.804],0,23912.671
13,False,745,0.502,30,[],[],"[(1062, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.803],0,23936.438
13,False,746,1.114,66,[],[],"[(1080, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.523],1,23942.771
13,False,747,0.792,47,[],[],"[(1096, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.796],0,23947.32
13,False,748,0.58,34,[],[],"[(1063, 884)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.427],1,23951.603
13,False,749,0.687,41,[],[],"[(1085, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.476],1,23956.656
13,False,750,1.083,64,[],[],"[(1097, 900)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.477],1,23961.151
13,False,751,1.097,65,[],[],"[(1089, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.603],1,23966.309
13,False,752,0.856,51,[],[],"[(1047, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.507],1,23971.642
13,False,753,0.676,40,[],[],"[(1035, 893)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.472],1,23975.589
13,False,754,0.68,40,[],[],"[(1088, 890)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.662],1,23980.006
13,False,755,0.654,39,[],[],"[(1081, 895)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.801],0,23984.079
13,False,756,1.043,62,[],[],"[(1076, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.507],1,23988.931
13,False,757,1.187,71,[],[],"[(1079, 878)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.7],1,23993.52
13,False,758,1.12,67,[],[],"[(1091, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.598],1,23998.681
13,False,759,0.866,51,[],[],"[(1207, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.802],0,24003.972
13,False,760,0.703,42,[],[],"[(1072, 865)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.461],1,24009.041
13,False,761,0.962,57,[],[],"[(1072, 863)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,24014.336
13,False,762,0.921,55,[],[],"[(1108, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.799],0,24017.24
13,False,763,0.839,50,[],[],"[(1099, 885)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.802],0,24034.983
13,False,764,0.997,59,[],[],"[(1093, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.493],1,24039.813
13,False,765,0.75,45,[],[],"[(1100, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.561],1,24044.496
13,False,766,0.554,33,[],[],"[(1091, 892)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.609],1,24048.468
13,False,767,1.085,65,[],[],"[(1077, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.506],1,24052.684
13,False,768,0.654,39,[],[],"[(1072, 876)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.466],1,24057.09
13,False,769,0.718,43,[],[],"[(1067, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.479],1,24061.657
13,False,770,0.552,33,[],[],"[(1097, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.807],0,24066.504
13,False,771,0.684,41,[],[],"[(1081, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.474],1,24070.837
13,False,772,0.948,56,[],[],"[(1129, 881)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.46],1,24075.471
13,False,773,1.192,71,[],[],"[(1078, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.803],0,24079.969
13,False,774,0.574,34,[],[],"[(1091, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.807],0,24084.623
13,False,775,0.707,42,[],[],"[(1099, 900)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.816],0,24089.59
13,False,776,0.819,49,[],[],"[(1102, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.496],1,24094.388
13,False,777,1.019,61,[],[],"[(1096, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.493],1,24100.06
13,False,778,0.662,39,[],[],"[(1077, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.476],1,24104.921
13,False,779,0.615,36,[],[],"[(1178, 873)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.803],0,24109.358
13,False,780,1.019,61,[],[],"[(1076, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.496],1,24113.375
14,False,781,0.964,57,[],[],"[(1072, 898)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.523],1,24119.287
14,False,782,0.87,52,[],[],"[(1072, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.494],1,24123.312
14,False,783,0.697,41,[],[],"[(1077, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.524],1,24127.366
14,False,784,0.5,30,[],[],"[(1105, 907)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.626],1,24131.268
14,False,785,1.147,68,[],[],"[(1077, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.809],0,24135.302
14,False,786,0.861,51,[],[],"[(1074, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.804],0,24141.097
14,False,787,1.094,65,[],[],"[(1072, 858)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.808],0,24146.056
