block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,376,valid,"[(1146, 797)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.538,1,9020.972,2,0.0,same
0,377,catch,"[(1130, 827)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9026.872,3,0.0,same
0,378,invalid_same_bar,"[(1167, 812)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.593,1,9033.44,3,0.0,same
0,379,catch,"[(1161, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9039.522,3,0.0,same
0,380,valid,"[(1162, 799)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.693,1,9045.4,3,0.0,same
0,381,valid,"[(1161, 805)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.15,nan,0,9051.485,0,0.0,same
0,382,valid,"[(1119, 788)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.43333333333333335,nan,0,9056.555,0,0.0,same
0,383,valid,"[(1139, 817)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.527,1,9060.814,1,0.0,same
0,384,catch,"[(1153, 831)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9066.255,1,0.0,same
0,385,invalid_same_bar,"[(1136, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.75,0.526,1,9071.397,1,0.0,same
0,386,valid,"[(1164, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.263)",0,9076.482,0,0.0,same
0,387,valid,"[(1147, 831)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8333333333333334,0.504,1,9078.172,1,0.0,same
0,388,catch,"[(1165, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9083.218,1,0.0,same
0,389,valid,"[(1162, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4,nan,0,9088.25,0,0.0,same
0,390,valid,"[(1136, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.491,1,9092.839,1,0.0,same
0,391,valid,"[(1141, 816)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.425,1,9098.139,1,0.0,same
0,392,catch,"[(1139, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9103.011,1,0.0,same
0,393,catch,"[(1128, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9108.206,2,0.0,same
0,394,valid,"[(1140, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.43333333333333335,0.483,1,9113.756,2,0.0,same
0,395,valid,"[(1131, 814)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.36666666666666664,0.512,1,9118.71,2,0.0,same
0,396,valid,"[(1165, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.4,0.545,1,9123.524,3,0.0,same
0,397,valid,"[(1160, 824)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.35,0.638,1,9129.832,3,0.0,same
0,398,valid,"[(1136, 800)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9,0.457,1,9136.139,3,0.0,same
0,399,valid,"[(1160, 789)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5,0.609,1,9142.123,3,0.0,same
0,400,invalid_adjacent_other_bar,"[(1162, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.533,1,9147.991,3,0.0,other
0,401,catch,"[(1136, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9154.481,3,0.0,same
0,402,valid,"[(1164, 798)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.651,1,9160.964,3,0.0,same
0,403,valid,"[(1136, 795)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2666666666666666,0.518,1,9166.856,3,0.0,same
0,404,catch,"[(1160, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9173.243,3,0.0,same
0,405,valid,"[(1165, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7,0.62,1,9179.356,3,0.0,same
0,406,valid,"[(1131, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,9185.007,0,0.0,same
0,407,valid,"[(1086, 832)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.521,1,9190.262,1,0.0,same
0,408,valid,"[(1164, 808)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",1.3,0.754,1,9563.584,1,0.0,same
0,409,catch,"[(1120, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9569.011,1,0.0,same
0,410,valid,"[(1115, 771)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8,0.64,1,9574.262,2,0.0,same
0,411,catch,"[(1121, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9579.491,2,0.0,same
0,412,valid,"[(1136, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.475,1,9585.195,2,0.0,same
0,413,valid,"[(1141, 813)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.423,1,9590.176,3,0.0,same
0,414,catch,"[(1134, 814)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9596.041,3,0.0,same
0,415,valid,"[(1155, 795)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0166666666666666,0.461,1,9602.084,3,0.0,same
0,416,catch,"[(1136, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9607.598,3,0.0,same
0,417,valid,"[(1136, 840)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,9613.692,0,0.0,same
0,418,catch,"[(1133, 816)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9618.204,1,0.0,same
0,419,valid,"[(1140, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.489,1,9625.475,1,0.0,same
0,420,valid,"[(1162, 787)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.6,0.749,1,9631.057,1,0.0,same
0,421,catch,"[(1165, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9635.825,2,0.0,same
0,422,invalid_adjacent_other_bar,"[(1134, 788)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.524,1,9641.502,2,0.0,other
0,423,valid,"[(1127, 806)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.35,0.473,1,9646.909,2,0.0,same
0,424,catch,"[(1121, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9651.872,3,0.0,same
0,425,invalid_adjacent_other_bar,"[(1162, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1,0.482,1,9658.232,3,0.0,other
0,426,catch,"[(1134, 810)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9664.041,3,0.0,same
0,427,invalid_same_bar,"[(1161, 786)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0333333333333332,0.606,1,9670.731,3,0.0,same
0,428,catch,"[(1165, 822)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9676.774,3,0.0,same
0,429,valid,"[(1160, 803)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.15,0.623,1,9682.775,3,0.0,same
0,430,valid,"[(1141, 803)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.9,0.623,1,9689.12,3,0.0,same
0,431,valid,"[(1163, 766)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5166666666666666,0.458,1,9694.591,3,0.0,same
0,432,invalid_same_bar,"[(1167, 803)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.721,1,9700.944,3,0.0,same
0,433,catch,"[(1128, 820)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9707.337,3,0.0,same
0,434,invalid_same_bar,"[(1160, 796)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3833333333333333,0.406,1,9713.852,3,0.0,same
0,435,valid,"[(1164, 816)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1,0.492,1,9719.951,3,0.0,same
0,436,valid,"[(1163, 778)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7166666666666667,0.511,1,9725.591,3,0.0,same
0,437,catch,"[(1167, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9731.523,3,0.0,same
0,438,valid,"[(1165, 780)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4666666666666666,0.445,1,9737.225,3,0.0,same
0,439,valid,"[(1130, 806)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.494,1,9743.074,3,0.0,same
0,440,valid,"[(1150, 794)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.559,1,9748.787,3,0.0,same
0,441,catch,"[(1167, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9754.586,3,0.0,same
0,442,valid,"[(1165, 806)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0666666666666667,0.479,1,9760.675,3,0.0,same
0,443,catch,"[(1138, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9766.575,3,0.0,same
0,444,invalid_adjacent_other_bar,"[(1136, 800)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9333333333333333,0.458,1,9772.425,3,0.0,other
0,445,valid,"[(1170, 804)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.466,1,9777.958,3,0.0,same
0,446,invalid_adjacent_other_bar,"[(1142, 814)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.505,1,9784.225,3,0.0,other
0,447,catch,"[(1170, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9790.258,3,0.0,same
0,448,valid,"[(1165, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.492,1,9796.359,3,0.0,same
0,449,valid,"[(1132, 838)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.49,1,9802.404,3,0.0,same
0,450,valid,"[(1142, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.3833333333333333,0.474,1,9808.778,3,0.0,same
0,451,invalid_same_bar,"[(1165, 787)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1,0.555,1,9813.926,3,0.0,same
0,452,valid,"[(1167, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.75,0.464,1,9820.225,3,0.0,same
0,453,catch,"[(1144, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9825.559,3,0.0,same
0,454,valid,"[(1171, 823)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.35,nan,0,9831.391,0,0.0,same
0,455,valid,"[(1137, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.523,1,9835.426,1,0.0,same
0,456,valid,"[(1165, 823)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4833333333333334,0.51,1,9840.99,1,0.0,same
0,457,valid,"[(1170, 798)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5833333333333334,0.474,1,9846.825,1,0.0,same
0,458,valid,"[(1158, 794)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4166666666666667,0.558,1,9851.423,2,0.0,same
0,459,valid,"[(1165, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6666666666666666,0.48,1,9857.591,2,0.0,same
0,460,valid,"[(1165, 816)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1333333333333333,nan,0,9862.385,0,0.0,same
0,461,catch,"[(1101, 811)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9867.426,1,0.0,same
0,462,invalid_same_bar,"[(1165, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5833333333333334,0.506,1,9872.975,1,0.0,same
0,463,valid,"[(1131, 845)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8666666666666667,0.601,1,9877.559,1,0.0,same
0,464,valid,"[(1170, 773)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9833333333333333,0.638,1,9883.192,2,0.0,same
0,465,catch,"[(1136, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9888.659,2,0.0,same
0,466,valid,"[(1165, 773)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9,0.605,1,9894.059,2,0.0,same
0,467,catch,"[(1162, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9899.29,3,0.0,same
0,468,valid,"[(1165, 814)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.656,1,9905.536,3,0.0,same
0,469,valid,"[(1087, 839)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4,0.462,1,9912.006,3,0.0,same
0,470,valid,"[(1160, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.639,1,9918.593,3,0.0,same
0,471,catch,"[(1165, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9924.724,3,0.0,same
0,472,catch,"[(1126, 860)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9930.593,3,0.0,same
0,473,valid,"[(1165, 823)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.502,1,9936.692,3,0.0,same
0,474,valid,"[(1165, 789)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.2666666666666666,0.404,1,9942.855,3,0.0,same
0,475,valid,"[(1165, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2666666666666666,0.535,1,9949.415,3,0.0,same
0,476,catch,"[(1179, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9955.728,3,0.0,same
0,477,valid,"[(1151, 794)]",[],[1],[0.45],vertical,"(390.0, 262.0)",0.43333333333333335,0.419,1,9962.116,3,0.0,same
0,478,valid,"[(1156, 770)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,9967.272,0,0.0,same
0,479,valid,"[(1131, 813)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9,0.54,1,9971.661,1,0.0,same
0,480,catch,"[(1131, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9976.809,1,0.0,same
0,481,catch,"[(1164, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9982.258,1,0.0,same
0,482,valid,"[(1165, 807)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.474,1,9987.545,2,0.0,same
0,483,catch,"[(1161, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9992.625,2,0.0,same
0,484,catch,"[(1165, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9998.507,2,0.0,same
0,485,valid,"[(1133, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8333333333333334,0.478,1,10004.388,3,0.0,same
0,486,catch,"[(1165, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10010.286,3,0.0,same
0,487,valid,"[(1131, 812)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,10015.975,0,0.0,same
0,488,invalid_adjacent_other_bar,"[(1112, 812)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3833333333333333,0.573,1,10020.741,1,0.0,other
0,489,valid,"[(1165, 802)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.676,1,10026.573,1,0.0,same
0,490,catch,"[(1165, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.412),nan",0,10031.442,0,0.02,same
0,491,valid,"[(1131, 822)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.15,0.504,1,10036.138,1,0.02,same
