block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,379,target,"[(1144, 799)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.741,1,4842.384,3,0.04,0.25
0,380,target,"[(1155, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.169)",0,4848.616,0,0.06,0.25
0,381,target,"[(1129, 801)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.577,1,4852.616,1,0.06,0.25
0,382,catch,"[(1161, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4857.375,1,0.06,0.25
0,383,target,"[(1161, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.541,1,4862.617,1,0.06,0.25
0,384,target,"[(1159, 804)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,0.475,1,4867.217,2,0.06,0.25
0,385,target,"[(1161, 786)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.3666666666666667,0.36,1,4872.185,2,0.06,0.25
0,386,target,"[(1130, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.494,1,4877.817,2,0.06,0.25
0,387,target,"[(1134, 799)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.674,1,4883.317,3,0.06,0.25
0,388,catch,"[(1159, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4889.285,3,0.06,0.25
0,389,target,"[(1160, 806)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.591,1,4895.084,3,0.06,0.25
0,390,catch,"[(1131, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4900.234,3,0.06,0.25
0,391,target,"[(1159, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.591,1,4906.042,3,0.06,0.25
0,392,target,"[(1159, 804)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.3833333333333333,0.561,1,4911.616,3,0.06,0.25
0,393,catch,"[(1136, 805)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4917.018,3,0.06,0.25
0,394,target,"[(1136, 805)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.9666666666666667,0.708,1,4922.902,3,0.06,0.25
0,395,catch,"[(1162, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4929.169,3,0.06,0.25
0,396,catch,"[(1161, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4935.335,3,0.06,0.25
0,397,target,"[(1132, 794)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.444,1,4941.102,3,0.06,0.25
0,398,catch,"[(1133, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4947.168,3,0.06,0.25
0,399,target,"[(1159, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3,0.542,1,4953.11,3,0.06,0.25
0,400,catch,"[(1148, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4959.518,3,0.06,0.25
0,401,target,"[(1158, 807)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.528,1,4965.602,3,0.06,0.25
0,402,target,"[(1161, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.5166666666666666,0.541,1,4971.266,3,0.06,0.25
0,403,catch,"[(1130, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4977.852,3,0.06,0.25
0,404,target,"[(1132, 801)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.352,1,4983.651,3,0.06,0.25
0,405,catch,"[(1146, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4989.786,3,0.06,0.25
0,406,target,"[(1164, 773)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4,0.457,1,4995.533,3,0.06,0.25
0,407,target,"[(1131, 793)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.35,0.527,1,5001.768,3,0.06,0.25
0,408,target,"[(1141, 794)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.43333333333333335,0.705,1,5006.628,3,0.06,0.25
0,409,target,"[(1159, 807)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2666666666666666,0.468,1,5012.103,3,0.06,0.25
0,410,catch,"[(1131, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5018.486,3,0.06,0.25
0,411,target,"[(1146, 791)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7333333333333333,0.596,1,5024.238,3,0.06,0.25
0,412,target,"[(1141, 810)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.85,0.568,1,5029.795,3,0.06,0.25
0,413,target,"[(1164, 792)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.5333333333333332,0.471,1,5035.152,3,0.06,0.25
0,414,target,"[(1126, 792)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",0.9666666666666667,0.399,1,5041.519,3,0.04,0.25
0,415,target,"[(1155, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.505,1,5047.104,3,0.04,0.25
0,416,target,"[(1155, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.493,1,5052.601,3,0.04,0.25
0,417,target,"[(1131, 794)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.352,1,5058.369,3,0.02,0.25
0,418,catch,"[(1157, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5064.302,3,0.02,0.25
0,419,catch,"[(1136, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5070.487,3,0.02,0.25
0,420,target,"[(1159, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9,0.529,1,5076.416,3,0.02,0.25
0,421,catch,"[(1146, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5081.97,3,0.02,0.25
0,422,catch,"[(1147, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5088.344,3,0.02,0.25
0,423,catch,"[(1155, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5094.618,3,0.02,0.25
0,424,target,"[(1136, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.75,0.452,1,5100.217,3,0.02,0.25
0,425,catch,"[(1121, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5105.962,3,0.02,0.25
0,426,target,"[(1159, 819)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4666666666666666,0.467,1,5111.913,3,0.02,0.25
0,427,target,"[(1156, 825)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5833333333333334,0.567,1,5118.169,3,0.02,0.25
0,428,target,"[(1126, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4333333333333333,0.505,1,5123.998,3,0.02,0.25
0,429,catch,"[(1160, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5130.618,3,0.02,0.25
0,430,catch,"[(1160, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5136.985,3,0.0,0.25
0,431,catch,"[(1164, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5143.0,3,0.0,0.25
0,432,target,"[(1158, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.45,0.498,1,5148.785,3,0.0,0.25
0,433,catch,"[(1152, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5153.823,3,0.0,0.25
0,434,target,"[(1152, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.35,0.525,1,5159.571,3,0.0,0.25
0,435,catch,"[(1133, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5164.451,3,0.0,0.25
0,436,target,"[(1137, 802)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9,0.581,1,5170.419,3,0.0,0.25
0,437,catch,"[(1155, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5176.303,3,0.0,0.25
0,438,target,"[(1150, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.526,1,5182.235,3,0.0,0.25
0,439,target,"[(1146, 787)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.4,0.657,1,5187.619,3,0.0,0.25
0,440,catch,"[(1145, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5193.399,3,0.0,0.25
0,441,catch,"[(1160, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5199.203,3,0.0,0.25
0,442,target,"[(1160, 806)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",0.9166666666666666,0.312,1,5205.27,3,0.0,0.25
0,443,target,"[(1141, 803)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8333333333333334,0.504,1,5210.469,3,0.0,0.25
0,444,catch,"[(1141, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5216.534,3,0.0,0.25
0,445,target,"[(1132, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.573,1,5222.98,3,0.0,0.25
0,446,target,"[(1165, 794)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0,0.514,1,5228.523,3,0.0,0.25
0,447,catch,"[(1150, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5234.308,3,0.0,0.25
0,448,target,"[(1144, 806)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9833333333333333,0.544,1,5240.735,3,0.0,0.25
0,449,target,"[(1142, 807)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.15,0.54,1,5246.353,3,0.0,0.25
0,450,target,"[(1150, 796)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3333333333333333,0.445,1,5252.137,3,0.0,0.25
0,451,target,"[(1155, 790)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.4166666666666667,0.602,1,5258.188,3,0.0,0.25
0,452,catch,"[(1148, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5263.53,3,0.0,0.25
0,453,target,"[(1145, 816)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.639,1,5269.387,3,0.0,0.25
0,454,target,"[(1160, 798)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.735,1,5274.77,3,0.0,0.25
0,455,catch,"[(1152, 797)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5280.862,3,0.0,0.25
0,456,target,"[(1142, 795)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.85,0.623,1,5286.667,3,0.0,0.25
0,457,target,"[(1159, 805)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.493,1,5292.791,3,0.0,0.25
0,458,target,"[(1136, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.068)",0,5298.238,0,0.02,0.25
0,459,target,"[(1138, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6,0.517,1,5302.28,1,0.02,0.25
0,460,target,"[(1141, 788)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.672,1,5307.296,1,0.02,0.25
0,461,catch,"[(1157, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5311.822,1,0.02,0.25
0,462,target,"[(1144, 789)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.45,0.676,1,5316.831,2,0.02,0.25
0,463,target,"[(1160, 786)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3666666666666667,0.409,1,5322.321,2,0.02,0.25
0,464,target,"[(1160, 803)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7333333333333333,0.616,1,5328.069,2,0.02,0.25
0,465,catch,"[(1150, 817)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5333.219,3,0.02,0.25
0,466,target,"[(1138, 800)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.75,0.677,1,5339.056,3,0.02,0.25
0,467,catch,"[(1158, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5344.915,3,0.02,0.25
0,468,target,"[(1160, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.43333333333333335,0.57,1,5351.076,3,0.02,0.25
0,469,target,"[(1147, 799)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.5666666666666667,0.676,1,5356.691,3,0.02,0.25
0,470,catch,"[(1156, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.617),nan",0,5362.584,0,0.04,0.25
0,471,catch,"[(1144, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5367.403,1,0.04,0.25
0,472,catch,"[(1110, 792)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.611),nan",0,5372.551,0,0.06,0.25
0,473,target,"[(1142, 800)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.523,1,5377.127,1,0.06,0.25
0,474,target,"[(1137, 797)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.25,0.575,1,5381.854,1,0.06,0.25
0,475,catch,"[(1158, 807)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5387.441,1,0.06,0.25
0,476,target,"[(1126, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.521,1,5392.735,2,0.06,0.25
0,477,target,"[(1160, 777)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.9666666666666667,0.724,1,5397.82,2,0.06,0.25
0,478,target,"[(1157, 801)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0833333333333333,0.637,1,5403.256,2,0.06,0.25
0,479,target,"[(1158, 811)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.526,1,5409.268,3,0.06,0.25
0,480,target,"[(1160, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4166666666666667,0.53,1,5415.385,3,0.06,0.25
0,481,target,"[(1160, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.4666666666666666,0.539,1,5421.474,3,0.06,0.25
0,482,target,"[(1140, 806)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.477,1,5427.566,3,0.06,0.25
0,483,target,"[(1150, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.53,1,5434.005,3,0.06,0.25
0,484,target,"[(1155, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5166666666666666,0.477,1,5439.321,3,0.06,0.25
0,485,target,"[(1159, 806)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8833333333333333,0.495,1,5444.537,3,0.06,0.25
0,486,target,"[(1162, 782)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.65,0.605,1,5450.22,3,0.06,0.25
0,487,target,"[(1160, 803)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.8166666666666667,0.704,1,5456.132,3,0.06,0.25
0,488,target,"[(1136, 809)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.75,0.605,1,5461.553,3,0.06,0.25
0,489,target,"[(1141, 795)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.5,0.771,1,5467.585,3,0.06,0.25
0,490,target,"[(1147, 796)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.45,0.679,1,5472.986,3,0.06,0.25
0,491,catch,"[(1149, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5478.62,3,0.06,0.25
0,492,catch,"[(1150, 803)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.02,nan",0,5484.803,0,0.08,0.25
0,493,target,"[(1133, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3166666666666667,0.468,1,5489.521,1,0.08,0.25
0,494,target,"[(1107, 829)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3333333333333333,0.475,1,5494.67,1,0.08,0.25
0,495,catch,"[(1134, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5500.093,1,0.08,0.25
0,496,catch,"[(1144, 783)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5505.686,2,0.08,0.25
0,497,catch,"[(1130, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5511.237,2,0.08,0.25
0,498,target,"[(1134, 815)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.05,0.577,1,5517.337,2,0.08,0.25
0,499,target,"[(1133, 808)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,5523.398,0,0.08,0.25
0,500,target,"[(1130, 811)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7166666666666667,0.536,1,5528.238,1,0.08,0.25
0,501,catch,"[(1144, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5532.9,1,0.08,0.25
0,502,catch,"[(1159, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5538.412,1,0.08,0.25
0,503,catch,"[(1159, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5543.205,2,0.08,0.25
0,504,target,"[(1166, 811)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6,0.554,1,5549.004,2,0.08,0.25
0,505,catch,"[(1129, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5554.394,2,0.08,0.25
0,506,target,"[(1163, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.526,1,5559.764,3,0.08,0.25
0,507,target,"[(1160, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5333333333333332,0.479,1,5566.009,3,0.08,0.25
0,508,target,"[(1146, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.43333333333333335,0.528,1,5571.931,3,0.06,0.25
0,509,catch,"[(1155, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5577.081,3,0.06,0.25
0,510,target,"[(1160, 776)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.574,1,5583.262,3,0.06,0.25
0,511,target,"[(1160, 792)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.35,0.659,1,5589.124,3,0.06,0.25
0,512,target,"[(1160, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2833333333333332,0.492,1,5595.47,3,0.06,0.25
0,513,catch,"[(1157, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5601.624,3,0.06,0.25
0,514,target,"[(1158, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8333333333333334,0.623,1,5607.855,3,0.06,0.25
0,515,target,"[(1159, 805)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.474,1,5613.77,3,0.06,0.25
0,516,catch,"[(1128, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5620.238,3,0.06,0.25
0,517,target,"[(1126, 801)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.45,0.689,1,5626.404,3,0.06,0.25
0,518,target,"[(1114, 792)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.574,1,5631.554,3,0.06,0.25
0,519,target,"[(1139, 821)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.4833333333333334,0.357,1,5637.627,3,0.06,0.25
0,520,target,"[(1147, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.522,1,5644.004,3,0.04,0.25
0,521,catch,"[(1147, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5649.954,3,0.04,0.25
0,522,target,"[(1135, 803)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.424,1,5655.937,3,0.02,0.25
0,523,catch,"[(1128, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5661.827,3,0.02,0.25
0,524,target,"[(1157, 811)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.67,1,5668.061,3,0.02,0.25
0,525,target,"[(1138, 778)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4,0.46,1,5674.22,3,0.02,0.25
0,526,target,"[(1148, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.48333333333333334,0.538,1,5680.655,3,0.02,0.25
0,527,target,"[(1158, 806)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.5333333333333332,0.312,1,5686.169,3,0.02,0.25
0,528,target,"[(1161, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.75,0.523,1,5692.425,3,0.02,0.25
0,529,target,"[(1160, 793)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.95,"0.796,nan",0,5697.988,0,0.02,0.25
0,530,target,"[(1117, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.3833333333333333,0.574,1,5702.9,1,0.02,0.25
0,531,target,"[(1132, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.3166666666666667,0.494,1,5707.087,1,0.02,0.25
0,532,target,"[(1135, 811)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.636,1,5712.681,1,0.02,0.25
0,533,catch,"[(1140, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5717.889,2,0.02,0.25
0,534,catch,"[(1154, 813)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5723.597,2,0.02,0.25
0,535,target,"[(1136, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.493,1,5729.594,2,0.02,0.25
0,536,target,"[(1154, 782)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9166666666666666,nan,0,5734.662,0,0.02,0.25
0,537,target,"[(1140, 791)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.95,0.513,1,5739.639,1,0.02,0.25
0,538,catch,"[(1130, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5744.821,1,0.02,0.25
0,539,target,"[(1165, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1833333333333333,0.56,1,5749.993,1,0.02,0.25
0,540,target,"[(1141, 818)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,5755.499,0,0.02,0.25
0,541,target,"[(1130, 799)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.9833333333333333,0.671,1,5760.389,1,0.02,0.25
0,542,target,"[(1110, 803)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.597,1,5765.738,1,0.0,0.25
0,543,target,"[(1161, 806)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.642,1,5770.988,1,0.0,0.25
0,544,target,"[(1140, 819)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.529,1,5776.488,2,0.0,0.25
0,545,target,"[(1131, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6166666666666667,0.507,1,5781.538,2,0.0,0.25
0,546,target,"[(1141, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6666666666666666,nan,0,5786.706,0,0.0,0.25
0,547,catch,"[(1086, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.288),nan",0,5791.358,0,0.02,0.25
0,548,target,"[(1120, 830)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.491,1,5796.087,1,0.02,0.25
0,549,target,"[(1157, 811)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.15,0.425,1,5862.262,1,0.02,0.25
0,550,target,"[(1139, 801)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.15,0.656,1,5867.889,1,0.02,0.25
0,551,target,"[(1153, 813)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.48333333333333334,0.711,1,5873.271,2,0.02,0.25
0,552,target,"[(1164, 806)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.345,1,5878.122,2,0.02,0.25
0,553,target,"[(1157, 811)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.667,1,5883.727,2,0.02,0.25
0,554,target,"[(1131, 823)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2666666666666666,0.505,1,5889.172,3,0.02,0.25
0,555,target,"[(1156, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.493,1,5895.523,3,0.02,0.25
0,556,target,"[(1160, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.48333333333333334,nan,0,5901.538,0,0.02,0.25
0,557,target,"[(1135, 803)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.4666666666666667,0.671,1,5905.888,1,0.02,0.25
0,558,target,"[(1160, 807)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.579,1,5910.62,1,0.02,0.25
0,559,target,"[(1160, 783)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.6333333333333333,0.703,1,5916.06,1,0.02,0.25
0,560,target,"[(1154, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6333333333333333,0.539,1,5920.604,2,0.02,0.25
0,561,target,"[(1158, 806)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.36666666666666664,0.627,1,5925.605,2,0.02,0.25
0,562,catch,"[(1150, 807)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5930.446,2,0.02,0.25
0,563,target,"[(1161, 807)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6166666666666667,0.612,1,5936.581,3,0.02,0.25
0,564,target,"[(1130, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.477,1,5942.172,3,0.02,0.25
0,565,catch,"[(1157, 811)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5947.672,3,0.02,0.25
0,566,target,"[(1138, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.592,1,5953.84,3,0.02,0.25
0,567,target,"[(1158, 818)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.537,1,5960.048,3,0.02,0.25
0,568,target,"[(1132, 807)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3833333333333333,0.51,1,5965.537,3,0.02,0.25
0,569,target,"[(1135, 806)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.4166666666666667,0.651,1,5971.672,3,0.02,0.25
