block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,568,catch,"[(1133, 975), (1152, 903)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.55,nan,1,9456.21,1
0,569,target,"[(1163, 881)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8666666666666667,0.456,1,9463.971,2
0,570,target,"[(1162, 860)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.1833333333333333,0.311,1,9470.351,1
0,571,target,"[(1163, 889)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.3166666666666667,0.204,1,9477.32,1
0,572,target,"[(1163, 899)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.55,0.343,1,9483.451,1
0,573,target,"[(1163, 886)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.65,0.282,1,9489.788,3
0,574,target,"[(1163, 903)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.5166666666666666,0.12,0,9495.735,0
0,575,target,"[(672, 528), (1163, 930)]",[],"[0, 1]",[0.55],vertical,"(390.0, 262.0)",1.2,0.51,1,9510.854,1
0,576,target,"[(1158, 932)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,9516.762,0
0,577,target,"[(1163, 867)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.1166666666666667,0.364,1,9523.819,1
0,578,target,"[(1163, 893)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5833333333333334,0.456,1,9529.184,1
0,579,catch,"[(1162, 907)]",[],[1],[],horizontal,"(390.0, 262.0)",1.15,nan,1,9534.001,1
0,580,target,"[(1128, 980), (1163, 912)]",[],"[0, 1]",[0.3333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.296,1,9540.389,2
0,581,target,"[(1163, 920)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.6166666666666667,0.281,1,9546.653,1
0,582,target,"[(1163, 881)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,9552.852,0
0,583,target,"[(1163, 898)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.527,1,9557.269,1
0,584,target,"[(1128, 953), (1152, 885)]",[],"[0, 1]",[0.21666666666666667],horizontal,"(390.0, 762.0)",1.65,0.182,1,9562.59,1
0,585,target,"[(1138, 964), (1137, 964), (1163, 885)]",[],"[0, 0, 1]",[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.585,1,9569.533,1
0,586,target,"[(1163, 880)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8,0.447,1,9576.569,2
0,587,catch,"[(1154, 900)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.565),nan",0,9582.822,0
0,588,target,"[(1163, 895)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6166666666666667,0.539,1,9589.252,1
0,589,target,"[(1163, 925)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3,nan,0,9594.786,0
0,590,target,"[(1147, 900)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.6333333333333333,0.133,0,9603.122,0
0,591,target,"[(1153, 864)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.069)",0,9609.656,0
0,592,target,"[(1163, 892)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4333333333333333,0.425,1,9612.103,1
0,593,target,"[(1163, 890)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.506,1,9618.986,1
0,594,target,"[(1163, 912)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.436,1,9625.002,1
0,595,target,"[(1158, 903)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.506,1,9631.516,2
0,596,catch,"[(1153, 853)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.116),nan",0,9644.585,0
0,597,target,"[(1128, 992), (1138, 898)]",[],"[0, 1]",[0.4666666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.422,1,9648.961,1
0,598,target,"[(1158, 902)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.443,1,9655.314,1
0,599,target,"[(1138, 909)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.284)",0,9660.719,0
0,600,target,"[(1163, 921)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.4666666666666666,0.219,1,9663.577,1
0,601,target,"[(1163, 860)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9833333333333333,0.456,1,9668.869,1
0,602,target,"[(1163, 910)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0166666666666666,0.491,1,9673.553,1
0,603,target,"[(1138, 986), (1133, 919)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('fix', 0.197)",0,9679.842,0
0,604,target,"[(1163, 890)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9666666666666667,0.513,1,9683.72,1
0,605,target,"[(1163, 888)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.6833333333333333,0.429,1,9689.967,1
0,606,target,"[(1163, 882)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.2666666666666666,0.329,1,9696.369,1
0,607,target,"[(1163, 888)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.604,1,9702.336,2
0,608,target,"[(1163, 889)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.65,0.504,1,9707.336,1
0,609,target,"[(1163, 890)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.2)",0,9712.702,0
0,610,target,"[(1132, 1002), (1163, 925)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 762.0)",1.0,0.493,1,9716.22,1
0,611,target,"[(1163, 889)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7333333333333333,0.623,1,9723.385,1
0,612,target,"[(1162, 908)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.537,1,9728.552,1
0,613,target,"[(1163, 912)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,9734.319,0
0,614,target,"[(1163, 906)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.35,0.459,1,9739.77,1
0,615,catch,"[(1138, 986), (1163, 924)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.6833333333333333,nan,1,9744.705,1
0,616,target,"[(1163, 904)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.463,1,9752.341,1
0,617,target,"[(1143, 986), (1163, 906)]",[],"[0, 1]",[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.425,1,9758.887,2
0,618,target,"[(1163, 882)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3666666666666667,0.505,1,9767.365,1
0,619,target,"[(1128, 970), (1163, 840)]",[],"[0, 1]",[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.444,1,9772.952,1
0,620,target,"[(1163, 892)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.25,0.331,1,9779.478,1
0,621,target,"[(1163, 910)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1166666666666667,0.489,1,9785.407,3
0,622,target,"[(1163, 886)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7,0.575,1,9793.187,1
0,623,target,"[(1163, 880)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.299,1,9799.586,1
0,624,target,"[(1158, 883)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.637,1,9805.647,1
0,625,target,"[(1163, 880)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2666666666666666,0.468,1,9812.347,2
0,626,target,"[(1153, 953), (1163, 935)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",,"('cti', 1.56)",0,9817.927,0
0,627,target,"[(1163, 911)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.4166666666666667,0.233,1,9825.321,1
0,628,target,"[(1163, 850)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2666666666666666,0.41,1,9829.971,1
0,629,target,"[(1163, 880)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.491,1,9836.492,1
0,630,target,"[(1163, 874)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.489,1,9842.837,2
0,631,target,"[(1143, 881)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.4666666666666666,nan,0,9848.835,0
0,632,target,"[(1133, 986), (1158, 901)]",[],"[0, 1]",[0.5],horizontal,"(890.0, 762.0)",1.2666666666666666,0.459,1,9855.505,1
0,633,target,"[(1163, 904)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4666666666666666,0.475,1,9862.987,1
0,634,target,"[(1163, 891)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.217)",0,9868.85,0
0,635,target,"[(1163, 927)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2166666666666666,0.554,1,9872.142,1
0,636,target,"[(1143, 894)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5,nan,0,9878.536,0
0,637,target,"[(1163, 898)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.489,1,9884.797,1
0,638,target,"[(1163, 900)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1333333333333333,0.482,1,9891.448,1
0,639,target,"[(1133, 885)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.2,nan,0,9897.875,0
0,640,target,"[(1148, 980), (1162, 905)]",[],"[0, 1]",[0.55],horizontal,"(890.0, 262.0)",0.6666666666666666,0.505,1,9904.656,1
0,641,target,"[(1163, 872)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.476,1,9910.687,1
0,642,target,"[(1163, 903)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.5166666666666666,0.491,1,9915.517,1
0,643,target,"[(1133, 958), (1153, 881)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.49,1,9922.192,2
0,644,target,"[(1153, 892)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0833333333333333,nan,0,9929.07,0
0,645,target,"[(1163, 884)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0166666666666666,0.605,1,9935.439,1
0,646,target,"[(1163, 893)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.459,1,9941.838,1
0,647,target,"[(1163, 883)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.95,0.443,1,9948.297,1
0,648,target,"[(1163, 904)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.3333333333333333,0.295,1,9953.355,2
0,649,target,"[(1163, 884)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2166666666666666,0.445,1,9959.555,1
0,650,target,"[(1163, 889)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.05,0.585,1,9964.24,1
0,651,target,"[(1163, 901)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.6333333333333333,0.151,1,9969.988,1
0,652,catch,"[(1163, 890)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4166666666666667,nan,1,9976.492,3
0,653,target,"[(1163, 914)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.72,1,9983.305,1
0,654,target,"[(1163, 914)]","[(1156, 935)]",[1],[0.65],vertical,"(890.0, 762.0)",,"('bar', 0.663)",0,9989.283,0
0,655,target,"[(1143, 843)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.263)",0,9994.034,0
0,656,target,"[(1163, 907)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.216)",0,9997.343,0
0,657,catch,"[(1158, 953), (1158, 917)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.2166666666666666,nan,1,9999.804,1
0,658,target,"[(1163, 902)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.95,0.455,1,10010.357,1
0,659,target,"[(1163, 932)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.263)",0,10016.071,0
0,660,target,"[(1163, 890)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.6166666666666667,0.411,1,10019.82,1
0,661,target,"[(1163, 909)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6666666666666666,0.459,1,10026.039,1
0,662,target,"[(1163, 899)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.6166666666666667,"('cti', 1.597),nan",0,10031.113,0
0,663,catch,"[(1163, 893)]",[],[1],[],vertical,"(390.0, 762.0)",1.6333333333333333,nan,1,10037.621,1
0,664,target,"[(1138, 980), (1149, 892)]",[],"[0, 1]",[0.5833333333333334],vertical,"(890.0, 262.0)",1.1666666666666667,0.558,1,10044.538,1
0,665,target,"[(1163, 904)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.411,1,10051.584,1
0,666,target,"[(1163, 882)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1,0.442,1,10057.356,2
0,667,target,"[(1163, 918)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.444,1,10063.181,1
0,668,target,"[(1163, 914)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.4833333333333334,0.329,1,10070.014,1
0,669,target,"[(1163, 880)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3666666666666667,0.509,1,10076.618,1
0,670,target,"[(1158, 898)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.481,1,10082.522,3
0,671,target,"[(1163, 912)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3833333333333333,0.495,1,10090.455,1
0,672,target,"[(1158, 892)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.542,1,10096.026,1
0,673,target,"[(1163, 914)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.332)",0,10101.786,0
0,674,target,"[(1158, 924)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.499,1,10104.422,1
0,675,target,"[(1163, 911)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.152)",0,10109.603,0
0,676,target,"[(1158, 932)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.55,0.585,1,10111.888,1
0,677,catch,"[(1154, 910)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,10116.163,1
0,678,catch,"[(1163, 903)]",[],[1],[],vertical,"(890.0, 262.0)",1.3166666666666667,nan,1,10122.432,1
0,679,target,"[(1143, 915)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3833333333333333,0.445,1,10127.828,2
0,680,target,"[(1163, 885)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.65,0.215,1,10135.787,1
0,681,catch,"[(1163, 887)]",[],[1],[],vertical,"(890.0, 762.0)",1.5333333333333332,nan,1,10142.405,1
0,682,target,"[(1163, 889)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,10148.823,0
0,683,target,"[(1163, 890)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.95,0.444,1,10153.229,1
0,684,target,"[(1163, 898)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.45,0.102,0,10158.092,0
0,685,target,"[(1163, 861)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0666666666666667,0.475,1,10163.125,1
0,686,target,"[(1163, 891)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6666666666666667,0.019,0,10169.787,0
0,687,target,"[(1145, 848)]","[(1141, 871)]",[1],[0.75],vertical,"(390.0, 262.0)",,"('bar', 0.767)",0,10175.237,0
0,688,target,"[(837, 564), (832, 575), (994, 570), (1163, 959), (1163, 951), (1163, 926)]",[],"[0, 0, 0, 0, 0, 1]",[0.5],horizontal,"(390.0, 262.0)",1.3333333333333333,0.464,1,10180.189,1
0,689,target,"[(1163, 910)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.2166666666666666,0.332,1,11980.151,1
0,690,target,"[(1163, 921)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.2333333333333334,0.36,1,11985.428,1
0,691,target,"[(1163, 924)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.5,0.065,0,11992.151,0
0,692,target,"[(1163, 929)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.426,1,11997.163,1
0,693,target,"[(1163, 887)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.95,0.526,1,12004.599,1
0,694,target,"[(1158, 887)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",0.95,0.397,1,12010.422,1
0,695,target,"[(1163, 907)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9333333333333333,0.464,1,12015.411,2
0,696,target,"[(1158, 885)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.491,1,12020.869,1
0,697,target,"[(1142, 967), (1158, 935)]",[],"[0, 1]",[0.5],horizontal,"(390.0, 262.0)",0.7333333333333333,0.462,1,12026.467,1
0,698,target,"[(1158, 902)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.505,1,12082.386,1
0,699,target,"[(1163, 900)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.435,1,12088.135,3
0,700,target,"[(1163, 898)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.25,0.462,1,12094.737,1
0,701,target,"[(1163, 914)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.55,0.484,1,12100.246,1
0,702,target,"[(1163, 918)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2833333333333332,0.412,1,12106.156,1
0,703,target,"[(1163, 918)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.45,0.264,1,12111.886,2
0,704,target,"[(1153, 916)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,12118.56,0
0,705,target,"[(1163, 877)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1333333333333333,0.544,1,12123.476,1
0,706,target,"[(1100, 886)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.28)",0,12128.952,0
0,707,target,"[(1124, 932)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.578,1,12131.335,1
0,708,target,"[(1158, 907)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.5333333333333332,0.236,1,12136.686,1
0,709,target,"[(1163, 903)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.65,0.5,1,12142.106,1
0,710,target,"[(1163, 878)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1333333333333333,0.558,1,12148.803,2
0,711,target,"[(1158, 868)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.572,1,12154.619,1
0,712,target,"[(1158, 891)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.4833333333333334,0.362,1,12159.491,1
0,713,target,"[(1153, 880)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5666666666666667,0.51,1,12165.868,1
0,714,target,"[(1163, 887)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2666666666666666,0.421,1,12171.163,3
0,715,target,"[(1163, 921)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.6666666666666667,0.221,1,12177.205,1
0,716,target,"[(1163, 885)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.65,0.101,0,12182.734,0
0,717,target,"[(1158, 912)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.539,1,12187.519,1
0,718,target,"[(1163, 880)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0333333333333332,0.556,1,12193.78,1
0,719,target,"[(1163, 893)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8166666666666667,0.474,1,12198.535,1
0,720,target,"[(1163, 881)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.5,0.247,1,12203.615,2
0,721,target,"[(1153, 909)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.5833333333333333,0.361,1,12209.496,1
0,722,target,"[(1153, 916)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.497,1,12215.252,1
0,723,target,"[(1158, 891)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.526,1,12220.586,1
0,724,target,"[(1163, 900)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.5,0.737,1,12225.219,3
0,725,target,"[(1153, 885)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.65,0.509,1,12232.494,1
0,726,target,"[(1139, 898)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.8666666666666667,0.44,1,12237.668,1
0,727,target,"[(1163, 886)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.5833333333333333,0.198,1,12243.595,1
0,728,target,"[(1153, 873)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.52,1,12249.202,2
0,729,target,"[(1158, 904)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.6666666666666667,0.22,1,12254.679,1
0,730,target,"[(1163, 872)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.589,1,12260.104,1
0,731,target,"[(1158, 884)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0,nan,0,12265.008,0
0,732,target,"[(1163, 913)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7166666666666667,0.458,1,12269.829,1
0,733,target,"[(1148, 878)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5666666666666667,0.444,1,12274.721,1
0,734,target,"[(1163, 872)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.528,1,12280.545,1
0,735,target,"[(1153, 884)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.446,1,12285.182,2
0,736,target,"[(1163, 919)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.5166666666666666,0.607,1,12290.386,1
0,737,target,"[(1163, 935)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.6,0.287,1,12296.219,1
0,738,target,"[(1158, 903)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.9833333333333333,0.667,1,12301.889,1
0,739,target,"[(1158, 891)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.45,0.562,1,12306.909,3
0,740,target,"[(1163, 900)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.5166666666666666,0.662,1,12313.071,1
0,741,target,"[(1163, 876)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6,0.579,1,12317.587,1
0,742,target,"[(1163, 867)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0666666666666667,0.43,1,12322.255,1
0,743,target,"[(1158, 880)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0,0.578,1,12327.562,2
0,744,target,"[(1163, 885)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6666666666666667,0.038,0,12332.646,0
0,745,target,"[(1158, 904)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.534,1,12337.662,1
0,746,target,"[(1163, 894)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.95,0.585,1,12343.962,1
0,747,target,"[(1142, 851)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.65,0.121,0,12348.811,0
0,748,target,"[(1163, 907)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4833333333333334,0.46,1,12354.137,1
0,749,target,"[(1163, 879)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6666666666666666,0.513,1,12359.637,1
0,750,target,"[(1138, 980), (1163, 929)]",[],"[0, 1]",[0.5],horizontal,"(890.0, 262.0)",1.35,0.465,1,12364.937,1
0,751,target,"[(1163, 875)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.65,0.493,1,12371.97,2
0,752,target,"[(1163, 910)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.544,1,12377.496,1
0,753,target,"[(1162, 913)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.543,1,12382.753,1
0,754,target,"[(1163, 890)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2166666666666666,0.508,1,12389.666,1
0,755,target,"[(1162, 866)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2666666666666666,0.46,1,12395.005,3
0,756,target,"[(1163, 908)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8,0.594,1,12401.37,1
0,757,target,"[(1163, 856)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7833333333333333,nan,0,12406.799,0
0,758,target,"[(1163, 906)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9166666666666666,0.531,1,12411.803,1
0,759,target,"[(1156, 876)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.1,0.708,1,12416.896,1
0,760,target,"[(1163, 863)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5,0.546,1,12423.671,1
0,761,target,"[(1148, 870)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1,0.507,1,12428.245,2
0,762,target,"[(1163, 907)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.365)",0,12434.038,0
0,763,target,"[(1163, 910)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8,0.461,1,12436.436,1
0,764,target,"[(1163, 862)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3166666666666667,0.414,1,12440.99,1
0,765,target,"[(1163, 888)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2,0.461,1,12446.459,1
0,766,target,"[(1163, 858)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.6333333333333333,0.199,1,12451.913,2
0,767,target,"[(1163, 920)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.05,0.506,1,12457.787,1
0,768,target,"[(1158, 882)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.25,0.503,1,12463.532,1
0,769,target,"[(1150, 885)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.48,1,12469.994,1
0,770,target,"[(1144, 881)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.6,0.229,1,12476.455,3
0,771,target,"[(1163, 908)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7,0.613,1,12484.861,1
0,772,target,"[(1163, 913)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.53,1,12490.055,1
0,773,target,"[(1158, 869)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.4666666666666666,0.295,1,12496.209,1
