block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,814,target,"[(1181, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.366666667,0.492,1,13387.051,3,0.02,0.25
0,815,target,"[(1160, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.75,0.553,1,13392.132,3,0.02,0.25
0,816,catch,"[(1159, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,13397.84,3,0.02,0.25
0,817,target,"[(1160, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4,0.486,1,13404.175,3,0.02,0.25
0,818,target,"[(1159, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.65,0.576,1,13409.215,3,0.02,0.25
0,819,catch,"[(1161, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,13414.565,3,0.02,0.25
0,820,target,"[(1175, 809)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.2,0.668,1,13420.128,3,0.02,0.25
0,821,target,"[(1158, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.683333333,0.546,1,13426.383,3,0.02,0.25
0,822,target,"[(1132, 790)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",1.116666667,0.715,1,13431.961,3,0.02,0.25
0,823,target,"[(1154, 776)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.45,0.412,1,13437.814,3,0.02,0.25
0,824,target,"[(1165, 788)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.433333333,0.328,1,13443.961,3,0.02,0.25
0,825,target,"[(1131, 793)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.783333333,0.704,1,13450.448,3,0.02,0.25
0,826,target,"[(1131, 769)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.916666667,0.606,1,13456.24,3,0.02,0.25
0,827,target,"[(1175, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.45,0.476,1,13462.152,3,0.02,0.25
0,828,target,"[(1132, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.95,0.525,1,13466.901,3,0.02,0.25
0,829,target,"[(1156, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6,0.508,1,13472.351,3,0.02,0.25
0,830,target,"[(1144, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.933333333,0.593,1,13477.977,3,0.02,0.25
0,831,target,"[(1164, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.033333333,0.507,1,13484.153,3,0.02,0.25
0,832,target,"[(1144, 802)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.166666667,0.635,1,13490.037,3,0.02,0.25
0,833,target,"[(1151, 778)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.483333333,0.329,1,13495.928,3,0.02,0.25
0,834,target,"[(1158, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.283333333,0.561,1,13502.03,3,0.02,0.25
0,835,target,"[(1159, 779)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.933333333,0.557,1,13508.374,3,0.02,0.25
0,836,target,"[(1162, 795)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.283333333,0.456,1,13514.163,3,0,0.25
0,837,target,"[(1175, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.333333333,0.518,1,13520.015,3,0,0.25
0,838,target,"[(1149, 778)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.35,0.183,0,13525.766,0,0,0.25
0,839,target,"[(1130, 791)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.483333333,0.656,1,13530.707,1,0,0.25
0,840,target,"[(1158, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.666666667,0.519,1,13536.815,1,0,0.25
0,841,target,"[(1137, 800)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.516666667,0.345,1,13541.291,1,0,0.25
0,842,catch,"[(1151, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13546.617,2,0,0.25
0,843,catch,"[(1156, 802)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.185),nan",0,13552.166,0,0.02,0.25
0,844,target,"[(1155, 796)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1,0.612,1,13556.333,1,0.02,0.25
0,845,target,"[(1174, 815)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4,0.491,1,13561.369,1,0.02,0.25
0,846,target,"[(1175, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.666666667,0.459,1,13567.133,1,0.02,0.25
0,847,target,"[(1170, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3,0.593,1,13572.332,2,0.02,0.25
0,848,catch,"[(1159, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,13578.474,2,0.02,0.25
0,849,target,"[(1175, 796)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.35,0.295,1,13584.083,2,0.02,0.25
0,850,target,"[(1154, 790)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5,0.504,1,13590.282,2,0.02,0.25
0,851,catch,"[(1155, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,13596.397,3,0.02,0.25
0,852,target,"[(1155, 807)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.316666667,0.503,1,13602.684,3,0.02,0.25
0,853,target,"[(1155, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.833333333,0.493,1,13609.085,3,0.02,0.25
0,854,catch,"[(1156, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,13614.914,3,0.02,0.25
0,855,target,"[(1165, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.466666667,0.526,1,13621.135,3,0.02,0.25
0,856,target,"[(1136, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.716666667,0.555,1,13626.748,3,0.02,0.25
0,857,target,"[(1174, 787)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.116666667,0.639,1,13632.515,3,0.02,0.25
0,858,catch,"[(1157, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,13638.982,3,0.02,0.25
0,859,catch,"[(1160, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13644.833,3,0.02,0.25
0,860,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,13650.665,3,0.02,0.25
0,861,target,"[(1175, 784)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.366666667,nan,0,13656.716,0,0.02,0.25
0,862,target,"[(1126, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8,0.547,1,13660.673,1,0.02,0.25
0,863,target,"[(1157, 794)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.366666667,0.425,1,13665.733,1,0.02,0.25
0,864,target,"[(1160, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1,0.506,1,13671.131,1,0.02,0.25
0,865,target,"[(1151, 814)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.266666667,0.572,1,13675.905,2,0.02,0.25
0,866,target,"[(1157, 799)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.333333333,0.605,1,13681.749,2,0.02,0.25
0,867,catch,"[(1165, 796)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.406),nan",0,13687.983,0,0.04,0.25
0,868,target,"[(1131, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.816666667,0.617,1,13692.83,1,0.04,0.25
0,869,target,"[(1156, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.666666667,0.606,1,13697.648,1,0.04,0.25
0,870,target,"[(1131, 805)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.116666667,0.657,1,13702.399,1,0.04,0.25
0,871,target,"[(1175, 784)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",1.25,0.719,1,13707.601,2,0.04,0.25
0,872,target,"[(1175, 820)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.616666667,0.502,1,13713.867,2,0.04,0.25
0,873,target,"[(1157, 811)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.416666667,0.613,1,13719.021,2,0.04,0.25
0,874,target,"[(1176, 766)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.45,0.514,1,13725.082,2,0.04,0.25
0,875,target,"[(1177, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.85,0.596,1,13731.383,3,0.04,0.25
0,876,target,"[(1140, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4,0.538,1,13737.388,3,0.04,0.25
0,877,target,"[(1175, 795)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.416666667,0.429,1,13742.799,3,0.04,0.25
0,878,catch,"[(1156, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,13748.917,3,0.04,0.25
0,879,target,"[(1160, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.516666667,0.486,1,13754.734,3,0.04,0.25
0,880,catch,"[(1159, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,13759.746,3,0.04,0.25
0,881,target,"[(1155, 791)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",1.166666667,0.785,1,13765.329,3,0.04,0.25
0,882,target,"[(1160, 765)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2,0.586,1,13771.8,3,0.04,0.25
0,883,target,"[(1161, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5,0.539,1,13778.166,3,0.04,0.25
0,884,target,"[(1158, 799)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.466666667,0.35,1,13784.233,3,0.04,0.25
0,885,target,"[(1136, 793)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.433333333,0.505,1,13790.629,3,0.04,0.25
0,886,target,"[(1138, 798)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.216666667,0.588,1,13795.932,3,0.04,0.25
0,887,target,"[(1146, 801)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.433333333,0.42,1,13801.791,3,0.04,0.25
0,888,target,"[(1158, 835)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.65,0.571,1,13808.227,3,0.04,0.25
0,889,target,"[(1158, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.35,0.53,1,13814.233,3,0.04,0.25
0,890,target,"[(1165, 779)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.216666667,0.556,1,13819.348,3,0.04,0.25
0,891,catch,"[(1175, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,13825.617,3,0.04,0.25
0,892,target,"[(1137, 800)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.65,0.508,1,13831.188,3,0.04,0.25
0,893,target,"[(1167, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.666666667,0.587,1,13837.167,3,0.02,0.25
0,894,catch,"[(1157, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,13842.821,3,0.02,0.25
0,895,target,"[(1171, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.433333333,0.488,1,13848.933,3,0.02,0.25
0,896,target,"[(1174, 807)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.516666667,0.509,1,13854.499,3,0.02,0.25
0,897,target,"[(1156, 791)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.966666667,0.709,1,13860.685,3,0.02,0.25
0,898,target,"[(1160, 787)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.6,0.732,1,13866.441,3,0.02,0.25
0,899,target,"[(1143, 799)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.433333333,0.587,1,13871.962,3,0.02,0.25
0,900,catch,"[(1172, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,13878.159,3,0.02,0.25
0,901,target,"[(1140, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.466666667,0.477,1,13884.449,3,0.02,0.25
0,902,catch,"[(1136, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13890.551,3,0.02,0.25
0,903,target,"[(1159, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.4,0.488,1,13896.518,3,0.02,0.25
0,904,target,"[(1131, 786)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.083333333,0.673,1,13901.831,3,0.02,0.25
0,905,target,"[(1162, 804)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.416666667,0.514,1,13908.25,3,0.02,0.25
0,906,target,"[(1155, 790)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.166666667,0.72,1,13914.433,3,0.02,0.25
0,907,catch,"[(1132, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13920.737,3,0.02,0.25
0,908,target,"[(1168, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.51,1,13926.602,3,0.02,0.25
0,909,target,"[(1121, 795)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.35,0.706,1,13932.251,3,0.02,0.25
0,910,catch,"[(1170, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,13937.768,3,0.02,0.25
0,911,target,"[(1146, 782)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.366666667,0.655,1,13943.85,3,0.02,0.25
0,912,target,"[(1160, 813)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.666666667,0.543,1,13950.077,3,0.02,0.25
0,913,target,"[(1160, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.166666667,0.492,1,13955.885,3,0.02,0.25
0,914,target,"[(1168, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.133333333,0.479,1,13961.784,3,0.02,0.25
0,915,target,"[(1160, 808)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.333333333,0.654,1,13967.767,3,0.02,0.25
0,916,target,"[(1136, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.477,1,13974.183,3,0.02,0.25
0,917,target,"[(1160, 795)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.583333333,0.512,1,13979.625,3,0,0.25
0,918,target,"[(1157, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.35,nan,0,13984.815,0,0,0.25
0,919,target,"[(1165, 804)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.216666667,0.443,1,13989.551,1,0,0.25
0,920,target,"[(1144, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.366666667,0.493,1,13995.111,1,0,0.25
0,921,target,"[(1134, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.183333333,nan,0,14000.834,0,0,0.25
0,922,target,"[(1136, 787)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.783333333,0.637,1,14005.74,1,0,0.25
0,923,target,"[(1145, 795)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.666666667,0.633,1,14011.102,1,0,0.25
0,924,target,"[(1136, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.383333333,0.54,1,14016.317,1,0,0.25
0,925,target,"[(1134, 808)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.116666667,0.477,1,14021.121,2,0,0.25
0,926,target,"[(1158, 801)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.483333333,0.608,1,14027.134,2,0,0.25
0,927,target,"[(1141, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.483333333,nan,0,14032.435,0,0,0.25
0,928,catch,"[(1119, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,14037.05,1,0,0.25
0,929,target,"[(1131, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.116666667,nan,0,14042.235,0,0,0.25
0,930,target,"[(1157, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.166666667,0.475,1,14047.567,1,0,0.25
0,931,catch,"[(1161, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,14052.584,1,0,0.25
0,932,catch,"[(1161, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,14057.734,1,0,0.25
0,933,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,14063.35,2,0,0.25
0,934,target,"[(1160, 794)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.466666667,0.345,1,14069.384,2,0,0.25
0,935,catch,"[(1157, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,14075.309,2,0,0.25
0,936,catch,"[(1160, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,14081.125,2,0,0.25
0,937,target,"[(1157, 789)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.733333333,0.508,1,14086.541,3,0,0.25
0,938,catch,"[(1175, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,14092.023,3,0,0.25
0,939,target,"[(1136, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.097)",0,14097.611,0,0.02,0.25
0,940,catch,"[(1150, 841)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.461),nan",0,14102.051,0,0.04,0.25
0,941,target,"[(1141, 811)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.216666667,0.424,1,14988.422,1,0.04,0.25
0,942,target,"[(1174, 816)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.05,0.644,1,14993.951,1,0.04,0.25
0,943,target,"[(1170, 829)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.033333333,0.594,1,14999.135,1,0.04,0.25
0,944,target,"[(1147, 810)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,15004.738,0,0.04,0.25
0,945,catch,"[(1153, 824)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,15009.237,1,0.04,0.25
0,946,target,"[(1156, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9,0.515,1,15014.371,1,0.04,0.25
0,947,target,"[(1159, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.633333333,0.492,1,15019.438,1,0.04,0.25
0,948,target,"[(1175, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.733333333,0.529,1,15024.093,2,0.04,0.25
0,949,catch,"[(1153, 818)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,15029.39,2,0.04,0.25
0,950,target,"[(1156, 788)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.616666667,0.527,1,15034.787,2,0.04,0.25
0,951,catch,"[(1161, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,15039.854,2,0.04,0.25
0,952,target,"[(1175, 822)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.733333333,0.717,1,15045.438,3,0.04,0.25
0,953,catch,"[(1159, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,15051.587,3,0.04,0.25
0,954,target,"[(1157, 798)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.033333333,0.559,1,15057.249,3,0.04,0.25
0,955,catch,"[(1160, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,15063.455,3,0.04,0.25
0,956,target,"[(1157, 790)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.4,0.361,1,15069.189,3,0.04,0.25
0,957,catch,"[(1176, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.159),nan",0,15075.323,0,0.06,0.25
0,958,target,"[(1159, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.583333333,0.521,1,15079.539,1,0.06,0.25
0,959,target,"[(1164, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.183333333,0.59,1,15084.401,1,0.06,0.25
0,960,target,"[(1144, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.05,nan,0,15089.755,0,0.06,0.25
0,961,target,"[(1135, 802)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.283333333,0.58,1,15094.544,1,0.06,0.25
0,962,catch,"[(1175, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,15099.855,1,0.06,0.25
0,963,catch,"[(1156, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,15105.171,1,0.06,0.25
0,964,target,"[(1179, 782)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1,0.692,1,15110.204,2,0.06,0.25
0,965,target,"[(1174, 811)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.15,0.444,1,15115.742,2,0.06,0.25
0,966,target,"[(1145, 818)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.85,0.505,1,15121.644,2,0.06,0.25
0,967,target,"[(1148, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.283333333,0.492,1,15126.97,2,0.06,0.25
0,968,catch,"[(1186, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,15133.278,3,0.06,0.25
0,969,target,"[(1157, 792)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.883333333,0.459,1,15139.755,3,0.06,0.25
0,970,target,"[(1160, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.083333333,0.475,1,15145.24,3,0.06,0.25
0,971,target,"[(1170, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.816666667,0.525,1,15150.889,3,0.06,0.25
0,972,target,"[(1163, 793)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.916666667,0.441,1,15156.558,3,0.06,0.25
0,973,target,"[(1159, 801)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.383333333,0.622,1,15162.417,3,0.06,0.25
0,974,target,"[(1159, 787)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.35,0.579,1,15167.328,3,0.06,0.25
0,975,catch,"[(1160, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,15173.456,3,0.06,0.25
0,976,catch,"[(1161, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,15179.216,3,0.06,0.25
0,977,target,"[(1181, 768)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.366666667,0.67,1,15184.92,3,0.06,0.25
0,978,target,"[(1169, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.716666667,0.55,1,15189.988,3,0.06,0.25
0,979,target,"[(1161, 787)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.866666667,0.525,1,15195.439,3,0.06,0.25
0,980,target,"[(1171, 798)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.3,0.665,1,15201.022,3,0.06,0.25
0,981,catch,"[(1165, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,15207.038,3,0.06,0.25
0,982,target,"[(1169, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.466666667,0.461,1,15212.823,3,0.06,0.25
0,983,target,"[(1174, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.283333333,0.481,1,15217.654,3,0.06,0.25
0,984,catch,"[(1173, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,15223.722,3,0.06,0.25
0,985,target,"[(1167, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.128)",0,15229.706,0,0.08,0.25
0,986,catch,"[(1139, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,15233.957,1,0.08,0.25
0,987,target,"[(1156, 784)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.383333333,0.572,1,15238.967,1,0.08,0.25
0,988,target,"[(1116, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.866666667,0.478,1,15243.122,1,0.08,0.25
0,989,catch,"[(1161, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,15248.373,2,0.06,0.25
0,990,target,"[(1164, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.766666667,0.497,1,15253.706,2,0.04,0.25
0,991,target,"[(1169, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.35,0.439,1,15258.8,2,0.04,0.25
0,992,catch,"[(1182, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,15264.472,2,0.04,0.25
0,993,target,"[(1175, 802)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.066666667,0.657,1,15269.989,3,0.04,0.25
0,994,catch,"[(1144, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,15276.188,3,0.04,0.25
0,995,target,"[(1172, 802)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.183333333,0.646,1,15282.372,3,0.04,0.25
0,996,target,"[(1158, 798)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.45,0.301,1,15288.74,3,0.04,0.25
0,997,catch,"[(1159, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,15294.856,3,0.04,0.25
0,998,target,"[(1166, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.383333333,0.476,1,15300.722,3,0.04,0.25
0,999,catch,"[(1168, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,15306.673,3,0.04,0.25
0,1000,target,"[(1172, 767)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.183333333,0.509,1,15312.173,3,0.04,0.25
0,1001,target,"[(1161, 799)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.816666667,0.462,1,15318.406,3,0.04,0.25
0,1002,target,"[(1186, 795)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2,0.576,1,15324.19,3,0.04,0.25
0,1003,target,"[(1172, 794)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7,0.64,1,15330.24,3,0.04,0.25
0,1004,target,"[(1183, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.5,0.596,1,15335.79,3,0.04,0.25
0,1005,target,"[(1171, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.511,1,15341.872,3,0.04,0.25
0,1006,target,"[(1151, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.545,1,15347.606,3,0.04,0.25
0,1007,catch,"[(1166, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,15353.823,3,0.02,0.25
0,1008,target,"[(1159, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.916666667,0.496,1,15359.606,3,0.02,0.25
