block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,384,target,"[(1041, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6,0.506,1,6282.84,3,0.04,0.15
0,385,target,"[(1037, 796)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.266666667,0.418,1,6288.384,3,0.04,0.15
0,386,catch,"[(1066, 792)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.581),nan",0,6294.397,0,0.06,0.15
0,387,target,"[(1033, 805)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.75,0.528,1,6299.212,1,0.06,0.15
0,388,target,"[(1033, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.511,1,6304.747,1,0.06,0.15
0,389,target,"[(1032, 767)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.183333333,0.414,1,6309.63,1,0.06,0.15
0,390,target,"[(1057, 796)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.5,0.703,1,6314.896,2,0.06,0.15
0,391,target,"[(1038, 787)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.366666667,0.198,0,6319.863,0,0.06,0.15
0,392,target,"[(1017, 803)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.883333333,0.644,1,6324.796,1,0.06,0.15
0,393,target,"[(1016, 858)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.508,1,6330.413,1,0.06,0.15
0,394,catch,"[(1057, 782)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.02,nan",0,6339.246,0,0.08,0.25
0,395,catch,"[(1017, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6344.197,1,0.08,0.25
0,396,catch,"[(1057, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6349.386,1,0.08,0.25
0,397,catch,"[(1033, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6354.297,1,0.08,0.25
0,398,target,"[(1053, 792)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.033333333,0.382,1,6359.097,2,0.08,0.25
0,399,catch,"[(1037, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6364.29,2,0.08,0.25
0,400,target,"[(1045, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.616666667,0.457,1,6369.808,2,0.08,0.25
0,401,catch,"[(1049, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6374.8,2,0.08,0.25
0,402,target,"[(1049, 803)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6,0.458,1,6380.085,3,0.08,0.25
0,403,target,"[(1037, 792)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.166666667,0.517,1,6385.292,3,0.08,0.25
0,404,target,"[(1035, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.583333333,nan,0,6391.647,0,0.08,0.25
0,405,catch,"[(1014, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6396.095,1,0.08,0.25
0,406,target,"[(1052, 791)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",0.883333333,0.18,0,6401.254,0,0.08,0.25
0,407,catch,"[(1034, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6405.229,1,0.08,0.25
0,408,target,"[(1036, 796)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.966666667,0.464,1,6410.246,1,0.08,0.25
0,409,target,"[(1033, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.616666667,0.571,1,6415.148,1,0.08,0.25
0,410,target,"[(1036, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.05,0.508,1,6420.065,2,0.08,0.25
0,411,catch,"[(1047, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6425.546,2,0.08,0.25
0,412,target,"[(1033, 791)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5,0.197,0,6431.147,0,0.08,0.25
0,413,target,"[(1017, 803)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.033333333,0.459,1,6435.763,1,0.08,0.25
0,414,target,"[(1037, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6,0.561,1,6440.948,1,0.08,0.25
0,415,target,"[(1033, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.516666667,0.573,1,6445.643,1,0.06,0.15
0,416,target,"[(1057, 806)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.56,1,6450.803,2,0.06,0.15
0,417,target,"[(1021, 772)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.316666667,0.404,1,6456.697,2,0.06,0.15
0,418,target,"[(1049, 791)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.15,0.628,1,6462.48,2,0.04,0.15
0,419,target,"[(1043, 820)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.266666667,0.511,1,6468.241,2,0.04,0.15
0,420,target,"[(1045, 815)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.95,0.483,1,6473.963,3,0.04,0.15
0,421,catch,"[(1035, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6479.83,3,0.04,0.15
0,422,target,"[(1033, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.35,0.468,1,6485.997,3,0.04,0.15
0,423,target,"[(1029, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.983333333,0.493,1,6490.795,3,0.04,0.15
0,424,target,"[(1038, 792)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.266666667,0.414,1,6496.614,3,0.04,0.15
0,425,target,"[(1030, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.65,0.592,1,6502.463,3,0.04,0.15
0,426,target,"[(1022, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.85,0.444,1,6507.78,3,0.04,0.15
0,427,catch,"[(1033, 797)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.019,nan",0,6513.584,0,0.06,0.15
0,428,target,"[(1032, 791)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.85,0.61,1,6518.531,1,0.06,0.15
0,429,target,"[(1033, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.433333333,0.589,1,6523.74,1,0.06,0.15
0,430,target,"[(1054, 818)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.85,0.493,1,6528.473,1,0.06,0.15
0,431,target,"[(1033, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8,0.474,1,6533.98,2,0.06,0.15
0,432,target,"[(1052, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.316666667,0.508,1,6539.012,2,0.06,0.15
0,433,target,"[(1030, 790)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.933333333,0.461,1,6544.489,2,0.06,0.15
0,434,target,"[(1032, 781)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.216666667,0.271,1,6550.046,2,0.06,0.15
0,435,target,"[(1041, 787)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.416666667,0.442,1,6555.847,3,0.06,0.15
0,436,target,"[(1057, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.478,1,6562.417,3,0.04,0.15
0,437,target,"[(1033, 788)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.466666667,0.295,1,6568.004,3,0.04,0.15
0,438,target,"[(1052, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.495,1,6573.897,3,0.04,0.15
0,439,target,"[(1036, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.166666667,0.435,1,6579.231,3,0.04,0.15
0,440,target,"[(1037, 812)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.016666667,0.491,1,6585.494,3,0.04,0.15
0,441,target,"[(1056, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.616666667,0.58,1,6591.181,3,0.04,0.15
0,442,target,"[(1029, 786)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.083333333,0.376,1,6596.548,3,0.04,0.15
0,443,target,"[(1021, 779)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.833333333,0.643,1,6602.593,3,0.04,0.15
0,444,target,"[(1037, 785)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.366666667,0.544,1,6608.198,3,0.02,0.15
0,445,target,"[(1033, 799)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.45,0.605,1,6613.681,3,0.02,0.15
0,446,target,"[(1055, 773)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.633333333,0.642,1,6619.232,3,0.02,0.15
0,447,catch,"[(1035, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6624.865,3,0.02,0.15
0,448,catch,"[(1039, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6630.598,3,0.02,0.15
0,449,target,"[(1055, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.483333333,0.574,1,6636.807,3,0.02,0.15
0,450,target,"[(1038, 800)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.15,0.349,1,6642.398,3,0.02,0.15
0,451,target,"[(1030, 776)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.366666667,0.567,1,6648.365,3,0.02,0.15
0,452,target,"[(1022, 780)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.566666667,0.475,1,6653.327,3,0.02,0.15
0,453,target,"[(1034, 799)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.916666667,0.462,1,6658.757,3,0.02,0.15
0,454,target,"[(1038, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.916666667,0.46,1,6664.658,3,0.02,0.15
0,455,target,"[(1054, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.633333333,0.444,1,6670.315,3,0.02,0.15
0,456,target,"[(1055, 805)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.366666667,0.36,1,6675.798,3,0.02,0.15
0,457,target,"[(1036, 787)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.25,0.398,1,6681.665,3,0.02,0.15
0,458,target,"[(1031, 794)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.416666667,0.262,1,6687.662,3,0.02,0.15
0,459,target,"[(1044, 780)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.766666667,0.476,1,6693.949,3,0.02,0.15
0,460,catch,"[(1029, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6699.207,3,0.02,0.15
0,461,target,"[(1035, 800)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3,0.473,1,6704.98,3,0.02,0.15
0,462,target,"[(1037, 792)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.45,0.169,0,6710.684,0,0.02,0.15
0,463,target,"[(1033, 796)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",1.1,0.723,1,6715.59,1,0.02,0.15
0,464,target,"[(1075, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,6721.237,0,0.02,0.15
0,465,target,"[(1021, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.65,0.529,1,6725.598,1,0.02,0.15
0,466,target,"[(1037, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.278)",0,6730.489,0,0.02,0.15
0,467,target,"[(1054, 855)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.666666667,0.634,1,6732.081,1,0.02,0.15
0,468,target,"[(1053, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.966666667,0.509,1,6737.025,1,0.02,0.15
0,469,target,"[(1047, 784)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6,0.55,1,6742.058,1,0.02,0.15
0,470,target,"[(1045, 823)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.3,0.363,1,6746.779,2,0.02,0.15
0,471,catch,"[(1044, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6752.548,2,0.02,0.15
0,472,catch,"[(1039, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6758.344,2,0.02,0.15
0,473,target,"[(1038, 792)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.333333333,0.344,1,6763.932,2,0.02,0.15
0,474,target,"[(1026, 763)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.966666667,0.489,1,6769.579,3,0.02,0.15
0,475,target,"[(1036, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.95,0.445,1,6775.332,3,0.02,0.15
0,476,target,"[(1030, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.383333333,0.492,1,6781.009,3,0.02,0.15
0,477,target,"[(1057, 791)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.75,0.43,1,6786.209,3,0,0.15
0,478,target,"[(1047, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.566666667,0.493,1,6791.853,3,0,0.15
0,479,target,"[(1035, 791)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.283333333,0.426,1,6797.36,3,0,0.15
0,480,target,"[(1034, 775)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.4,0.55,1,6803.508,3,0,0.15
0,481,target,"[(1040, 786)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.95,0.456,1,6808.781,3,0,0.15
0,482,target,"[(1033, 787)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2,0.406,1,6814.748,3,0,0.15
0,483,catch,"[(1034, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.547),nan",0,6820.414,0,0.02,0.15
0,484,target,"[(1033, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.35,0.579,1,6824.929,1,0.02,0.15
0,485,target,"[(1033, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.766666667,0.521,1,6830.891,1,0.02,0.15
0,486,catch,"[(1035, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6835.89,1,0.02,0.15
0,487,target,"[(1063, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5,0.621,1,6840.937,2,0.02,0.15
0,488,target,"[(1035, 777)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.45,0.15,0,6845.814,0,0.02,0.15
0,489,catch,"[(1026, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6850.573,1,0.02,0.15
0,490,catch,"[(1052, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6855.614,1,0.02,0.15
0,491,target,"[(1044, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.033333333,0.62,1,6860.531,1,0.02,0.15
0,492,target,"[(1052, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.883333333,0.486,1,6866.107,2,0.02,0.15
0,493,target,"[(1033, 790)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.75,0.555,1,6871.514,2,0.02,0.15
0,494,target,"[(1055, 792)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.516666667,0.512,1,6877.028,2,0.02,0.15
0,495,target,"[(1058, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.833333333,0.529,1,6882.698,2,0.02,0.15
0,496,target,"[(1043, 774)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.35,0.621,1,6887.599,3,0.02,0.15
0,497,target,"[(1017, 777)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.583333333,0.55,1,6892.641,3,0.02,0.15
0,498,target,"[(1037, 790)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.433333333,0.577,1,6897.903,3,0.02,0.15
0,499,catch,"[(1035, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.077),nan",0,6903.203,0,0.04,0.15
0,500,catch,"[(1013, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6907.088,1,0.04,0.15
0,501,target,"[(1057, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.716666667,0.508,1,6912.241,1,0.04,0.15
0,502,target,"[(1039, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.816666667,0.47,1,6917.132,1,0.04,0.15
0,503,target,"[(1029, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7,0.524,1,6922.364,2,0.04,0.15
0,504,target,"[(1021, 802)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.45,0.215,1,6927.231,2,0.04,0.15
0,505,target,"[(1033, 789)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.483333333,0.639,1,6932.888,2,0.04,0.15
0,506,target,"[(1030, 789)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.566666667,0.463,1,6938.43,2,0.04,0.15
0,507,target,"[(1033, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8,0.493,1,6943.644,3,0.04,0.15
0,508,target,"[(1034, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.033333333,0.479,1,6949.772,3,0.04,0.15
0,509,target,"[(1057, 798)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.283333333,0.036,0,6956.014,0,0.04,0.15
0,510,target,"[(1021, 840)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.49,1,6960.271,1,0.04,0.15
0,511,target,"[(1047, 803)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.516666667,0.608,1,6971.762,1,0.04,0.15
0,512,catch,"[(1040, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6976.903,1,0.04,0.15
0,513,target,"[(1034, 808)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.316666667,0.443,1,6982.182,2,0.04,0.15
0,514,target,"[(1057, 791)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.266666667,0.439,1,6987.998,2,0.04,0.15
0,515,target,"[(1061, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.383333333,0.463,1,6993.923,2,0.04,0.15
0,516,target,"[(1057, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.583333333,0.541,1,6998.707,2,0.04,0.15
0,517,target,"[(1035, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.183333333,0.49,1,7003.645,3,0.04,0.15
0,518,target,"[(1033, 790)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5,0.56,1,7009.678,3,0.04,0.15
0,519,target,"[(1029, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.65,0.576,1,7015.516,3,0.04,0.15
0,520,target,"[(1058, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.35,0.631,1,7020.998,3,0.04,0.15
0,521,target,"[(1032, 799)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1,0.462,1,7026.448,3,0.04,0.15
0,522,catch,"[(1025, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7031.978,3,0.04,0.15
0,523,target,"[(1033, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.283333333,0.546,1,7037.525,3,0.04,0.15
0,524,target,"[(1044, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.459,1,7043.409,3,0.04,0.15
0,525,target,"[(1031, 816)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.116666667,0.521,1,7048.998,3,0.04,0.15
0,526,target,"[(1034, 795)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.466666667,0.623,1,7055.465,3,0.04,0.15
0,527,target,"[(1032, 778)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.333333333,0.216,1,7061.166,3,0.04,0.15
0,528,target,"[(1036, 776)]",[],[1],[0.45],vertical,"(390.0, 262.0)",0.65,0.41,1,7067.066,3,0.04,0.15
0,529,target,"[(1055, 791)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.516666667,0.459,1,7072.598,3,0.04,0.15
0,530,catch,"[(1029, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,"('cti', 1.589),nan",0,7078.149,0,0.06,0.15
0,531,target,"[(1029, 791)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.383333333,0.671,1,7082.866,1,0.06,0.15
0,532,target,"[(1041, 806)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.15,0.504,1,7087.831,1,0.06,0.15
0,533,target,"[(1033, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.683333333,0.525,1,7093.174,1,0.04,0.15
0,534,target,"[(1025, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1,0.528,1,7097.916,2,0.04,0.15
0,535,target,"[(1037, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.25,0.491,1,7103.526,2,0.04,0.15
0,536,catch,"[(1037, 791)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.02,nan",0,7109.025,0,0.06,0.15
0,537,target,"[(1032, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.116666667,0.544,1,7113.242,1,0.06,0.15
0,538,target,"[(1033, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.116666667,0.476,1,7118.269,1,0.06,0.15
0,539,target,"[(1030, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.716666667,0.511,1,7123.603,1,0.06,0.15
0,540,target,"[(1032, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.133333333,0.512,1,7128.382,2,0.06,0.15
0,541,target,"[(1032, 791)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.45,0.197,0,7134.071,0,0.06,0.15
0,542,target,"[(1021, 796)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.916666667,0.503,1,7138.7,1,0.06,0.15
0,543,catch,"[(1037, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7143.732,1,0.06,0.15
0,544,target,"[(1023, 764)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.933333333,0.513,1,7148.9,1,0.06,0.15
0,545,target,"[(1026, 769)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.166666667,0.576,1,7154.048,2,0.06,0.15
0,546,catch,"[(1027, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7159.834,2,0.06,0.15
0,547,target,"[(1042, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.716666667,0.478,1,7165.332,2,0.06,0.15
0,548,target,"[(1025, 801)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.983333333,0.619,1,7170.093,2,0.06,0.15
0,549,catch,"[(1028, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7176.095,3,0.04,0.15
0,550,catch,"[(1037, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7182.465,3,0.04,0.15
0,551,target,"[(1031, 807)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.083333333,0.069,0,7188.182,0,0.04,0.15
0,552,target,"[(1018, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.233333333,0.492,1,7192.749,1,0.04,0.15
0,553,target,"[(1033, 808)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.766666667,0.603,1,7197.616,1,0.04,0.15
0,554,target,"[(1037, 837)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9,0.495,1,7202.75,1,0.04,0.15
0,555,target,"[(1045, 801)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.633333333,0.571,1,7258.709,2,0.04,0.15
0,556,target,"[(1033, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.433333333,nan,0,7263.97,0,0.04,0.15
0,557,target,"[(997, 815), (1040, 829)]",[],"[0, 1]",[0.85],horizontal,"(890.0, 262.0)",0.433333333,nan,0,7268.956,0,0.04,0.15
0,558,catch,"[(1040, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7276.599,1,0.04,0.15
0,559,target,"[(997, 815), (1020, 807)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",0.883333333,0.574,1,7281.694,1,0.04,0.15
0,560,target,"[(1052, 837)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.266666667,0.596,1,7292.549,1,0.04,0.15
0,561,target,"[(1035, 806)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.433333333,0.295,1,7307.782,2,0.04,0.15
0,562,target,"[(1033, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8,0.556,1,7313.814,2,0.04,0.15
0,563,target,"[(1041, 791)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.616666667,0.444,1,7318.862,2,0.04,0.15
0,564,target,"[(1047, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.45,0.481,1,7324.129,2,0.04,0.15
0,565,target,"[(1055, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.35,0.517,1,7329.064,3,0.04,0.15
0,566,target,"[(1052, 794)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.316666667,0.197,0,7335.269,0,0.04,0.15
0,567,target,"[(1021, 796)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.333333333,0.641,1,7339.966,1,0.04,0.15
0,568,target,"[(1045, 820)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.366666667,0.512,1,7345.356,1,0.04,0.15
0,569,catch,"[(1037, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.49),nan",0,7350.203,0,0.06,0.15
0,570,target,"[(1040, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.283333333,0.489,1,7354.786,1,0.06,0.15
0,571,catch,"[(1032, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7359.974,1,0.06,0.15
0,572,target,"[(1044, 804)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.166666667,0.424,1,7365.322,1,0.06,0.15
0,573,target,"[(1033, 807)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3,0.557,1,7370.817,2,0.06,0.15
0,574,catch,"[(1054, 800)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7376.999,2,0.06,0.15
0,575,catch,"[(1054, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7382.298,2,0.06,0.15
0,576,target,"[(1052, 790)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.016666667,0.554,1,7387.419,2,0.06,0.15
