block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,410,catch,"[(1062, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4196.708,2
0,411,target,"[(1065, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8333333333333334,0.476,1,4201.977,2
0,412,target,"[(1063, 795)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.2,0.409,1,4207.358,2
0,413,catch,"[(1031, 801)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4213.011,3
0,414,target,"[(1057, 773)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.298,1,4219.074,3
0,415,target,"[(1022, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4833333333333334,0.521,1,4225.111,3
0,416,target,"[(1033, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.05,0.506,1,4231.094,3
0,417,target,"[(1029, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.476,1,4237.159,3
0,418,target,"[(1033, 791)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.677,1,4242.903,3
0,419,target,"[(1030, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2166666666666666,0.568,1,4248.655,3
0,420,target,"[(1052, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,4254.432,0
0,421,target,"[(1029, 796)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.506,1,4258.887,1
0,422,catch,"[(1055, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4264.042,1
0,423,target,"[(1029, 810)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0,0.566,1,4269.141,2
0,424,target,"[(1065, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.412)",0,4274.459,0
0,425,target,"[(1057, 843)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8833333333333333,0.458,1,4276.282,1
0,426,target,"[(1052, 806)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.592,1,4280.715,1
0,427,catch,"[(1035, 785)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.429),nan",0,4285.675,0
0,428,target,"[(1033, 780)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2,0.539,1,4290.408,1
0,429,target,"[(1021, 803)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.95,0.438,1,4295.426,1
0,430,target,"[(1050, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.443,1,4299.757,2
0,431,target,"[(1041, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.55,0.62,1,4305.041,2
0,432,target,"[(1033, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.541,1,4310.276,2
0,433,target,"[(1037, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0,nan,0,4315.542,0
0,434,target,"[(1013, 780)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.56,1,4320.309,1
0,435,target,"[(1057, 771)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.46,1,4325.278,1
0,436,target,"[(1038, 795)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0833333333333333,0.457,1,4330.36,2
0,437,target,"[(1030, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.492,1,4335.491,2
0,438,target,"[(1045, 771)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.377,1,4340.624,2
0,439,catch,"[(1033, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4346.32,2
0,440,target,"[(1028, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.064)",0,4351.87,0
0,441,target,"[(1029, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,4356.425,0
0,442,target,"[(1040, 788)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.5166666666666666,0.342,1,4360.925,1
0,443,catch,"[(1021, 781)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.525),nan",0,4366.376,0
0,444,target,"[(1024, 804)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4666666666666666,0.393,1,4371.271,1
0,445,catch,"[(1025, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4376.147,1
0,446,catch,"[(1022, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4381.157,2
0,447,target,"[(1051, 806)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7,0.607,1,4386.789,2
0,448,catch,"[(1039, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4391.843,2
0,449,target,"[(1037, 785)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.501,1,4397.384,2
0,450,target,"[(1036, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.473,1,4402.649,3
0,451,target,"[(1033, 787)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0,0.555,1,4408.758,3
0,452,target,"[(1049, 793)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,4414.144,0
0,453,target,"[(1020, 802)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5,0.638,1,4418.876,1
0,454,target,"[(1030, 805)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.5833333333333333,0.136,0,4423.384,0
0,455,target,"[(1018, 802)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.4833333333333334,0.314,1,4428.042,1
0,456,catch,"[(1047, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4433.23,1
0,457,target,"[(1047, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.462,1,4438.063,2
0,458,target,"[(1025, 782)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9833333333333333,0.652,1,4442.947,2
0,459,target,"[(1033, 769)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.5833333333333333,0.277,1,4448.7,2
0,460,catch,"[(1025, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4454.359,2
0,461,catch,"[(1017, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4459.859,3
0,462,target,"[(1035, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7166666666666667,0.544,1,4465.968,3
0,463,catch,"[(1029, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4471.792,3
0,464,target,"[(1033, 802)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1666666666666667,0.411,1,4478.075,3
0,465,target,"[(1029, 795)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.51,1,4483.793,3
0,466,target,"[(1037, 771)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.3333333333333333,0.17,0,4489.493,0
0,467,target,"[(1021, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.522,1,4494.614,1
0,468,target,"[(1034, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0,0.541,1,4499.004,1
0,469,target,"[(1033, 773)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.95,0.618,1,4504.124,2
0,470,target,"[(1021, 807)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,4509.725,0
0,471,target,"[(1007, 799)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.505,1,4514.592,1
0,472,target,"[(1034, 781)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.2666666666666666,0.397,1,4519.693,1
0,473,target,"[(1049, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,4524.86,0
0,474,target,"[(1009, 812)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,4529.76,0
0,475,target,"[(1019, 787)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.85,0.619,1,4534.088,1
0,476,target,"[(1048, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8666666666666667,0.506,1,4539.578,1
0,477,target,"[(1040, 770)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.542,1,4544.693,2
0,478,target,"[(1045, 791)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5,0.425,1,4550.243,2
0,479,catch,"[(1035, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4555.543,2
0,480,target,"[(1037, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.473,1,4561.262,2
0,481,target,"[(1002, 809), (1027, 810)]",[],"[0, 1]",[0.65],horizontal,"(890.0, 262.0)",0.5,0.608,1,4566.525,3
0,482,target,"[(1034, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6833333333333333,nan,0,4581.632,0
0,483,target,"[(1022, 807)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,4586.055,0
0,484,target,"[(1013, 820)]",[],[1],[0.35],vertical,"(390.0, 262.0)",0.9666666666666667,0.312,1,4840.254,1
0,485,target,"[(1033, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5,0.536,1,4854.56,1
0,486,target,"[(1017, 809)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.492,1,4890.627,2
0,487,target,"[(1017, 825)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.429,1,4895.927,2
0,488,target,"[(1027, 805)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.4333333333333333,0.102,0,4905.243,0
0,489,target,"[(1017, 808)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9166666666666666,0.6,1,4910.311,1
0,490,target,"[(1021, 793)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.35,0.035,0,4917.406,0
0,491,target,"[(1020, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.573,1,4922.077,1
0,492,target,"[(1000, 800), (1017, 822)]",[],"[0, 1]",[0.3],vertical,"(890.0, 262.0)",1.4333333333333333,0.268,1,4927.01,1
0,493,target,"[(1021, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0,0.524,1,4933.137,2
0,494,target,"[(1029, 785)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.55,0.73,1,4938.543,2
0,495,catch,"[(1026, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4943.57,2
0,496,catch,"[(1029, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4948.894,2
0,497,target,"[(1022, 804)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.212)",0,4954.306,0
0,498,target,"[(1014, 807)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1666666666666667,0.551,1,4959.125,1
0,499,target,"[(1033, 800)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.0833333333333333,0.299,1,5846.882,1
0,500,target,"[(1019, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.65,nan,0,5851.819,0
0,501,target,"[(1029, 815)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.55,nan,0,5856.713,0
0,502,target,"[(1026, 808)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.596,1,5862.142,1
0,503,target,"[(1025, 797)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5,0.533,1,5872.392,1
0,504,target,"[(1021, 796)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6166666666666667,0.461,1,5876.89,2
0,505,catch,"[(1035, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,5881.99,2
0,506,target,"[(1012, 801)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7666666666666666,0.456,1,5887.147,2
0,507,target,"[(1037, 794)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.3333333333333333,0.202,1,5892.54,2
0,508,target,"[(1037, 790)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4,0.349,1,5897.95,3
0,509,target,"[(1021, 769)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5333333333333332,"('cti', 1.524),nan",0,5903.663,0
0,510,target,"[(1025, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.55,0.45,1,5909.293,1
0,511,target,"[(1052, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3333333333333333,0.462,1,5913.483,1
0,512,target,"[(1038, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1166666666666667,0.528,1,5918.829,2
0,513,target,"[(1037, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.482,1,5924.506,2
0,514,target,"[(1037, 800)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7833333333333333,0.583,1,5929.306,2
0,515,target,"[(1021, 783)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5,nan,0,5934.004,0
0,516,catch,"[(1041, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.592),nan",0,5938.518,0
0,517,catch,"[(1049, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5943.098,1
0,518,target,"[(1033, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7,0.558,1,5950.827,1
0,519,catch,"[(1037, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,5955.479,2
0,520,target,"[(1059, 799)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.35,0.231,1,5960.78,2
0,521,target,"[(1040, 784)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9333333333333333,0.462,1,5966.33,2
0,522,target,"[(1055, 805)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6333333333333333,0.518,1,5971.512,2
0,523,target,"[(1034, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.441,1,5976.717,3
0,524,target,"[(1021, 783)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.5,0.102,0,5982.227,0
0,525,catch,"[(1039, 794)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.567),nan",0,5987.026,0
0,526,target,"[(1024, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.491,1,5991.882,1
0,527,target,"[(1021, 781)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.4333333333333333,0.279,1,5996.631,1
0,528,catch,"[(1035, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,"('cti', 1.588),nan",0,6001.547,0
0,529,target,"[(1034, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8833333333333333,nan,0,6006.024,0
0,530,catch,"[(997, 772), (997, 770), (1017, 773)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 262.0)",1.6,nan,1,6010.3,1
0,531,target,"[(1021, 786)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5833333333333334,0.512,1,6018.647,1
0,532,catch,"[(1035, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6023.342,2
0,533,target,"[(1022, 788)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.345,1,6028.331,2
0,534,target,"[(1037, 793)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7666666666666666,0.561,1,6033.651,2
0,535,target,"[(1040, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.577,1,6038.862,2
0,536,target,"[(1040, 783)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.3833333333333333,0.181,0,6043.987,0
0,537,target,"[(1034, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.25,0.544,1,6048.764,1
0,538,target,"[(1034, 785)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4,0.167,0,6053.749,0
0,539,target,"[(1040, 803)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4166666666666667,0.264,1,6058.347,1
0,540,target,"[(1052, 770)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5,0.267,1,6063.082,1
0,541,target,"[(1026, 795)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.4833333333333334,0.134,0,6067.866,0
0,542,target,"[(1038, 774)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.3333333333333333,0.277,1,6072.866,1
0,543,target,"[(1038, 769)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.0666666666666667,0.467,1,6077.665,1
0,544,target,"[(1033, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8833333333333333,0.459,1,6082.882,2
0,545,target,"[(1037, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9,0.561,1,6087.915,2
0,546,target,"[(1055, 781)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.424,1,6092.848,2
0,547,target,"[(1057, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0833333333333333,0.557,1,6098.106,2
0,548,catch,"[(1037, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.567),nan",0,6103.939,0
0,549,target,"[(1035, 807)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4666666666666666,0.313,1,6108.587,1
0,550,target,"[(1044, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7,0.539,1,6113.481,1
0,551,target,"[(1039, 780)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8,0.64,1,6118.053,2
0,552,target,"[(1047, 801)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.271)",0,6123.131,0
0,553,target,"[(1037, 779)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.4333333333333333,0.242,1,6127.932,1
0,554,target,"[(1036, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5,0.473,1,6133.026,1
0,555,target,"[(1038, 769)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5166666666666666,0.511,1,6138.155,2
0,556,catch,"[(1049, 774)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.491),nan",0,6143.182,0
0,557,catch,"[(1038, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6148.244,1
0,558,target,"[(1025, 801)]",[],[1],[0.13333333333333333],vertical,"(890.0, 762.0)",1.5833333333333333,0.102,0,6153.038,0
0,559,target,"[(1028, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1333333333333333,0.461,1,6158.063,1
0,560,catch,"[(1039, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6162.877,1
0,561,catch,"[(1057, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6167.894,2
0,562,catch,"[(1041, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6173.469,2
0,563,catch,"[(1037, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6178.771,2
0,564,catch,"[(1038, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6183.949,2
0,565,target,"[(1021, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,6189.397,0
0,566,target,"[(1023, 783)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.636,1,6193.978,1
0,567,target,"[(1037, 773)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.55,0.426,1,6198.515,1
0,568,target,"[(1041, 779)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.38,1,6203.532,2
0,569,target,"[(1051, 809)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.15,0.559,1,6209.082,2
0,570,target,"[(1058, 778)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0666666666666667,0.513,1,6214.366,2
0,571,target,"[(1036, 804)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1166666666666667,0.43,1,6219.415,2
0,572,catch,"[(1020, 816)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,"('cti', 1.583),nan",0,6224.747,0
0,573,target,"[(981, 780), (1036, 813)]",[],"[0, 1]",[0.6],vertical,"(390.0, 762.0)",0.9166666666666666,0.56,1,6231.549,1
0,574,target,"[(1037, 813)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.15,0.439,1,6250.528,1
0,575,target,"[(1005, 777)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.45,0.132,0,6255.315,0
0,576,target,"[(1013, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0166666666666666,0.514,1,6260.132,1
0,577,target,"[(1037, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.495,1,6265.083,1
0,578,target,"[(1038, 779)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.5333333333333332,0.117,0,6270.599,0
0,579,catch,"[(1002, 809), (1025, 814)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.6,nan,1,6275.499,1
0,580,target,"[(1017, 809)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.15,0.604,1,6283.265,1
0,581,target,"[(1021, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.628,1,6288.141,2
0,582,target,"[(1013, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.573,1,6293.882,2
0,583,target,"[(1014, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.529,1,6298.956,2
0,584,target,"[(1041, 778)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.2666666666666666,0.396,1,6304.482,2
0,585,target,"[(1037, 809)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.4,0.135,0,6309.716,0
0,586,target,"[(1022, 805)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0833333333333333,0.609,1,6314.543,1
0,587,target,"[(1020, 768)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6333333333333333,0.563,1,6319.936,1
0,588,target,"[(1029, 795)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.3666666666666667,0.296,1,6324.187,2
0,589,target,"[(1037, 795)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.5,0.58,1,6330.031,2
0,590,target,"[(1037, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,6335.532,0
0,591,target,"[(1002, 781), (1018, 773)]",[],"[0, 1]",[0.6666666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.623,1,6340.089,1
0,592,target,"[(1025, 790)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4666666666666666,0.511,1,6346.747,1
0,593,target,"[(1035, 813)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.2166666666666666,0.152,0,6351.89,0
0,594,target,"[(1035, 799)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3,0.383,1,6356.872,1
0,595,catch,"[(1037, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6364.723,1
0,596,target,"[(1032, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1666666666666667,0.476,1,6369.787,2
0,597,target,"[(1057, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.457,1,6375.35,2
0,598,target,"[(1014, 809)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5333333333333332,0.269,1,6380.35,2
0,599,target,"[(1029, 801)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.45,0.203,1,6386.331,2
0,600,target,"[(1032, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2666666666666666,0.469,1,6391.966,3
0,601,target,"[(1037, 799)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.5833333333333333,0.152,0,6398.096,0
0,602,target,"[(1025, 809)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1666666666666667,nan,0,6403.281,0
0,603,target,"[(1007, 809)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4333333333333333,0.185,0,6408.153,0
0,604,target,"[(1016, 798)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3833333333333333,0.278,1,6413.635,1
0,605,target,"[(1018, 790)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8666666666666667,nan,0,6419.019,0
0,606,target,"[(1013, 789)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.628,1,6423.666,1
0,607,target,"[(1019, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7,nan,0,6429.032,0
0,608,catch,"[(1000, 777), (1037, 789)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",1.6,nan,1,6434.214,1
0,609,target,"[(1021, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4,0.526,1,6441.023,1
0,610,target,"[(1037, 802)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.3833333333333333,0.17,0,6446.214,0
0,611,target,"[(1017, 804)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0666666666666667,0.609,1,6450.831,1
0,612,target,"[(1021, 786)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.423,1,6455.948,1
0,613,target,"[(1033, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,6460.989,0
0,614,target,"[(1023, 799)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8833333333333333,0.567,1,6465.272,1
0,615,target,"[(1032, 804)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.477,1,6470.09,1
0,616,target,"[(1040, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.15,0.527,1,6474.882,2
0,617,target,"[(1029, 795)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.595,1,6480.167,2
0,618,target,"[(1037, 811)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.67,1,6485.379,2
0,619,target,"[(1027, 809)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.594,1,6490.649,2
0,620,target,"[(1018, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,6495.816,0
0,621,target,"[(1013, 813)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6,0.624,1,6500.233,1
