block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,378,target,"[(1172, 771)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0166666666666666,0.562,1,6277.121,3,0.02,0.25
0,379,target,"[(1183, 775)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4333333333333333,0.313,1,6283.429,3,0.02,0.25
0,380,target,"[(1175, 772)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.522,1,6289.837,3,0.02,0.25
0,381,target,"[(1179, 780)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7166666666666667,0.561,1,6295.403,3,0.02,0.25
0,382,target,"[(1182, 779)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,6301.17,0,0.02,0.25
0,383,catch,"[(1156, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6305.57,1,0.02,0.25
0,384,target,"[(1159, 751), (1175, 797)]",[],"[0, 1]",[0.5166666666666666],vertical,"(390.0, 262.0)",1.1666666666666667,0.48,1,6310.803,1,0.0,0.25
0,385,target,"[(1189, 780)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.36666666666666664,0.554,1,6317.745,1,0.0,0.25
0,386,target,"[(1181, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,6322.553,0,0.0,0.25
0,387,target,"[(1180, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,6326.656,0,0.0,0.25
0,388,catch,"[(1150, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6331.47,1,0.0,0.25
0,389,target,"[(1179, 784)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5333333333333332,0.264,1,6351.052,1,0.0,0.25
0,390,target,"[(1180, 776)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0166666666666666,0.672,1,6356.637,1,0.0,0.25
0,391,catch,"[(1185, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6361.769,2,0.0,0.25
0,392,target,"[(1180, 766)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.35,0.562,1,6367.482,2,0.0,0.25
0,393,target,"[(1180, 779)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9333333333333333,0.607,1,6373.514,2,0.0,0.25
0,394,target,"[(1195, 779)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1166666666666667,0.559,1,6378.763,2,0.0,0.25
0,395,catch,"[(1192, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6384.731,3,0.0,0.25
0,396,target,"[(1192, 805)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.4833333333333334,0.228,1,6390.525,3,0.0,0.25
0,397,target,"[(1180, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.542,1,6396.787,3,0.0,0.25
0,398,target,"[(1153, 776)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.345,1,6402.528,3,0.0,0.25
0,399,target,"[(1190, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.575,1,6409.003,3,0.0,0.25
0,400,target,"[(1180, 783)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.36666666666666664,0.553,1,6415.183,3,0.0,0.25
0,401,target,"[(1180, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7666666666666666,0.562,1,6420.383,3,0.0,0.25
0,402,catch,"[(1182, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6426.203,3,0.0,0.25
0,403,catch,"[(1181, 766)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6432.07,3,0.0,0.25
0,404,catch,"[(1180, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6437.843,3,0.0,0.25
0,405,target,"[(1180, 779)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1833333333333333,0.548,1,6443.461,3,0.0,0.25
0,406,target,"[(1183, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.525,1,6449.42,3,0.0,0.25
0,407,catch,"[(1183, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6454.576,3,0.0,0.25
0,408,target,"[(1158, 773)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.15,0.607,1,6460.233,3,0.0,0.25
0,409,target,"[(1180, 777)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.592,1,6466.191,3,0.0,0.25
0,410,target,"[(1195, 819)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.573,1,6472.41,3,0.0,0.25
0,411,target,"[(1179, 812)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.43333333333333335,0.691,1,6477.921,3,0.0,0.25
0,412,target,"[(1182, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.521,1,6483.972,3,0.0,0.25
0,413,target,"[(1155, 780)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.4166666666666667,0.571,1,6490.282,3,0.0,0.25
0,414,target,"[(1176, 761)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2333333333333334,0.506,1,6495.722,3,0.0,0.25
0,415,target,"[(1180, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.595,1,6501.371,3,0.0,0.25
0,416,catch,"[(1155, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6506.989,3,0.0,0.25
0,417,target,"[(1180, 782)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.4833333333333334,0.393,1,6512.954,3,0.0,0.25
0,418,catch,"[(1175, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6519.488,3,0.0,0.25
0,419,target,"[(1189, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2166666666666666,0.507,1,6525.587,3,0.0,0.25
0,420,target,"[(1161, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.45,0.543,1,6531.555,3,0.0,0.25
0,421,target,"[(1158, 772)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.65,0.561,1,6537.704,3,0.0,0.25
0,422,target,"[(1180, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9333333333333333,0.542,1,6543.221,3,0.0,0.25
0,423,target,"[(1185, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.35,0.539,1,6548.954,3,0.0,0.25
0,424,target,"[(1175, 751), (1154, 806)]",[],"[0, 1]",[0.7],horizontal,"(890.0, 762.0)",0.55,0.655,1,6554.371,3,0.0,0.25
0,425,catch,"[(1158, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6561.504,3,0.0,0.25
0,426,target,"[(1170, 774)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4833333333333334,0.388,1,6567.147,3,0.0,0.25
0,427,target,"[(1176, 785)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9,0.638,1,6573.093,3,0.0,0.25
0,428,target,"[(1180, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8666666666666667,0.526,1,6578.803,3,0.0,0.25
0,429,target,"[(1156, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4,nan,0,6584.654,0,0.0,0.25
0,430,target,"[(1157, 800)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5333333333333333,0.673,1,6589.232,1,0.0,0.25
0,431,catch,"[(1150, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6594.378,1,0.0,0.25
0,432,target,"[(1190, 776)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.1,0.71,1,6599.41,1,0.0,0.25
0,433,target,"[(1180, 780)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0,0.714,1,6605.021,2,0.0,0.25
0,434,target,"[(1190, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.05,0.554,1,6611.007,2,0.0,0.25
0,435,target,"[(1185, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,6616.668,0,0.0,0.25
0,436,target,"[(1150, 777)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.634,1,6621.322,1,0.0,0.25
0,437,target,"[(1183, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.4,0.532,1,6626.818,1,0.0,0.25
0,438,target,"[(1181, 785)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.627,1,6631.453,1,0.0,0.25
0,439,catch,"[(1181, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6636.722,2,0.0,0.25
0,440,catch,"[(1185, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6642.555,2,0.0,0.25
0,441,target,"[(1190, 780)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.698,1,6647.705,2,0.0,0.25
0,442,target,"[(1192, 786)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.409,1,6653.133,2,0.0,0.25
0,443,target,"[(1179, 775)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,6658.955,0,0.0,0.25
0,444,target,"[(1180, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.594,1,6663.349,1,0.0,0.25
0,445,catch,"[(1145, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6668.35,1,0.0,0.25
0,446,catch,"[(1181, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6697.638,1,0.0,0.25
0,447,target,"[(1161, 775)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2,0.556,1,6702.857,2,0.0,0.25
0,448,catch,"[(1170, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.556),nan",0,6708.639,0,0.02,0.25
0,449,target,"[(1179, 759)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.49,1,6713.538,1,0.02,0.25
0,450,target,"[(1169, 751), (1170, 794)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,6718.737,0,0.02,0.25
0,451,target,"[(1150, 780)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.4666666666666667,0.606,1,6724.522,1,0.02,0.25
0,452,catch,"[(1170, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6729.153,1,0.02,0.25
0,453,target,"[(1181, 789)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.5166666666666666,0.263,1,6734.189,1,0.02,0.25
0,454,target,"[(1177, 766)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.581,1,6739.656,2,0.02,0.25
0,455,target,"[(1178, 776)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1,0.655,1,6745.306,2,0.02,0.25
0,456,target,"[(1180, 776)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.683,1,6750.787,2,0.02,0.25
0,457,catch,"[(1180, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6755.772,2,0.02,0.25
0,458,catch,"[(1155, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6760.955,3,0.02,0.25
0,459,catch,"[(1165, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6767.056,3,0.02,0.25
0,460,catch,"[(1155, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6772.804,3,0.02,0.25
0,461,target,"[(1180, 776)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.05,0.626,1,6778.406,3,0.02,0.25
0,462,catch,"[(1182, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6784.745,3,0.02,0.25
0,463,catch,"[(1181, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6790.737,3,0.02,0.25
0,464,target,"[(1162, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.589,1,6796.771,3,0.02,0.25
0,465,target,"[(1176, 770)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.45,0.542,1,6802.204,3,0.02,0.25
0,466,target,"[(1183, 766)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.4,0.522,1,6808.555,3,0.02,0.25
0,467,target,"[(1170, 774)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.459,1,6814.65,3,0.02,0.25
0,468,target,"[(1158, 778)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8333333333333334,0.553,1,6820.331,3,0.02,0.25
0,469,catch,"[(1156, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,6826.065,3,0.02,0.25
0,470,target,"[(1180, 778)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0833333333333333,0.554,1,6832.033,3,0.02,0.25
0,471,target,"[(1158, 828)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.85,0.528,1,6837.905,3,0.02,0.25
0,472,target,"[(1167, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,6906.357,0,0.02,0.25
0,473,target,"[(1173, 809)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.05,0.683,1,6910.95,1,0.02,0.25
0,474,target,"[(1180, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.493,1,6916.338,1,0.02,0.25
0,475,target,"[(1193, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.48333333333333334,nan,0,6921.212,0,0.02,0.25
0,476,target,"[(1160, 786)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2333333333333334,0.51,1,6925.431,1,0.02,0.25
0,477,target,"[(1190, 802)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8,0.558,1,6930.923,1,0.02,0.25
0,478,target,"[(1181, 790)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.375,1,6935.667,1,0.02,0.25
0,479,target,"[(1192, 773)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.525,1,6940.928,2,0.02,0.25
0,480,target,"[(1196, 779)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4166666666666667,0.361,1,6946.725,2,0.02,0.25
0,481,target,"[(1194, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4166666666666667,0.49,1,6952.697,2,0.02,0.25
0,482,target,"[(1185, 770)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2666666666666666,0.56,1,6957.473,2,0.02,0.25
0,483,target,"[(1153, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,6962.994,0,0.02,0.25
0,484,target,"[(1153, 780)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3,0.491,1,6967.744,1,0.02,0.25
0,485,catch,"[(1178, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6973.254,1,0.02,0.25
0,486,target,"[(1180, 768)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0333333333333332,0.506,1,6978.211,1,0.02,0.25
0,487,target,"[(1152, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.25,0.474,1,6983.681,2,0.02,0.25
0,488,target,"[(1179, 763)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.54,1,6989.631,2,0.02,0.25
0,489,target,"[(1193, 795)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3,0.512,1,6994.255,2,0.02,0.25
0,490,target,"[(1181, 751), (1155, 807)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.528,1,6999.972,2,0.02,0.25
0,491,target,"[(1180, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.43333333333333335,nan,0,7006.877,0,0.02,0.25
0,492,target,"[(1167, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3,0.522,1,7011.138,1,0.02,0.25
0,493,catch,"[(1180, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7016.623,1,0.02,0.25
0,494,target,"[(1183, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.519,1,7021.829,1,0.02,0.25
0,495,target,"[(1160, 757)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5333333333333332,0.262,1,7027.338,2,0.02,0.25
0,496,catch,"[(1166, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7033.145,2,0.02,0.25
0,497,target,"[(1175, 785)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.4,0.364,1,7038.648,2,0.02,0.25
0,498,catch,"[(1170, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7044.372,2,0.0,0.25
0,499,target,"[(1154, 814)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0833333333333333,0.514,1,7049.64,3,0.0,0.25
0,500,target,"[(1163, 787)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1333333333333333,0.608,1,7055.488,3,0.0,0.25
0,501,target,"[(1184, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.54,1,7061.481,3,0.0,0.25
0,502,target,"[(1161, 778)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.2833333333333332,0.679,1,7066.944,3,0.0,0.25
0,503,target,"[(1180, 821)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3333333333333333,0.599,1,7072.855,3,0.0,0.25
0,504,target,"[(1181, 777)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.43333333333333335,nan,0,7080.238,0,0.0,0.25
0,505,catch,"[(1156, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7084.705,1,0.0,0.25
0,506,target,"[(1184, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.527,1,7089.834,1,0.0,0.25
0,507,target,"[(1190, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,7094.756,0,0.0,0.25
0,508,target,"[(1155, 765)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.35,0.528,1,7099.139,1,0.0,0.25
0,509,target,"[(1183, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5666666666666667,0.494,1,7103.772,1,0.0,0.25
0,510,catch,"[(1190, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7108.239,1,0.0,0.25
0,511,catch,"[(1183, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7113.506,2,0.0,0.25
0,512,target,"[(1180, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,7119.123,0,0.0,0.25
0,513,target,"[(1151, 788)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6333333333333333,0.525,1,7123.611,1,0.0,0.25
0,514,catch,"[(1170, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7128.172,1,0.0,0.25
0,515,target,"[(1180, 788)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3333333333333333,0.412,1,7133.11,1,0.0,0.25
0,516,target,"[(1175, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.43333333333333335,0.525,1,7138.595,2,0.0,0.25
0,517,target,"[(1183, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.35,0.48,1,7143.797,2,0.0,0.25
0,518,target,"[(1184, 779)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.45,0.312,1,7149.317,2,0.0,0.25
0,519,catch,"[(1184, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7155.271,2,0.0,0.25
0,520,target,"[(1190, 795)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.48333333333333334,nan,0,7161.132,0,0.0,0.25
0,521,target,"[(1162, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.65,0.542,1,7165.272,1,0.0,0.25
0,522,target,"[(1163, 758)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.5,0.509,1,7170.162,1,0.0,0.25
0,523,target,"[(1184, 770)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.5,0.312,1,7175.754,1,0.0,0.25
0,524,target,"[(1182, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2666666666666666,0.526,1,7180.973,2,0.0,0.25
0,525,target,"[(1186, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.545,1,7186.815,2,0.0,0.25
0,526,target,"[(1175, 756)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.493,1,7191.469,2,0.0,0.25
0,527,target,"[(1170, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2666666666666666,0.523,1,7196.374,2,0.0,0.25
0,528,target,"[(1180, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2166666666666666,0.519,1,7201.889,3,0.0,0.25
0,529,target,"[(1186, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2333333333333334,0.509,1,7208.056,3,0.0,0.25
0,530,target,"[(1175, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.476,1,7214.238,3,0.0,0.25
0,531,catch,"[(1181, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7220.275,3,0.0,0.25
0,532,target,"[(1183, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8,0.547,1,7225.997,3,0.0,0.25
0,533,catch,"[(1180, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7231.49,3,0.0,0.25
0,534,target,"[(1160, 781)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.4,0.773,1,7237.448,3,0.0,0.25
0,535,catch,"[(1184, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7242.945,3,0.0,0.25
0,536,target,"[(1180, 792)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.582,1,7248.836,3,0.0,0.25
0,537,target,"[(1180, 776)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0166666666666666,0.517,1,7254.628,3,0.0,0.25
0,538,catch,"[(1167, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7260.19,3,0.0,0.25
0,539,target,"[(1156, 752), (1162, 807)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,7266.023,0,0.0,0.25
0,540,target,"[(1155, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.578,1,7271.172,1,0.0,0.25
0,541,target,"[(1162, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0166666666666666,nan,0,7276.506,0,0.0,0.25
0,542,catch,"[(1175, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7281.674,1,0.0,0.25
0,543,catch,"[(1191, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7286.401,1,0.0,0.25
0,544,catch,"[(1168, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7291.332,1,0.0,0.25
0,545,target,"[(1170, 771)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.588,1,7296.489,2,0.0,0.25
0,546,catch,"[(1177, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7301.745,2,0.0,0.25
0,547,target,"[(1177, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.15,0.544,1,7307.54,2,0.0,0.25
0,548,target,"[(1185, 779)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.574,1,7313.275,2,0.0,0.25
0,549,target,"[(1178, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9166666666666666,0.53,1,7319.072,3,0.0,0.25
0,550,target,"[(1162, 776)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6166666666666667,0.466,1,7324.65,3,0.0,0.25
0,551,target,"[(1175, 765)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.593,1,7329.84,3,0.0,0.25
0,552,target,"[(1155, 782)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8666666666666667,0.607,1,7335.424,3,0.0,0.25
0,553,target,"[(1175, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2166666666666666,0.532,1,7341.306,3,0.0,0.25
0,554,target,"[(1173, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.15,0.542,1,7347.492,3,0.0,0.25
0,555,target,"[(1177, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2,0.527,1,7353.312,3,0.0,0.25
0,556,target,"[(1159, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4,nan,0,7359.747,0,0.0,0.25
0,557,catch,"[(1150, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7364.039,1,0.0,0.25
0,558,target,"[(1185, 761)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,7369.374,0,0.0,0.25
0,559,target,"[(1155, 782)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.48333333333333334,0.758,1,7374.092,1,0.0,0.25
0,560,target,"[(1195, 777)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.579,1,7378.774,1,0.0,0.25
0,561,catch,"[(1180, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7384.002,1,0.0,0.25
0,562,catch,"[(1180, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7388.956,2,0.0,0.25
0,563,target,"[(1159, 776)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.65,0.602,1,7394.456,2,0.0,0.25
0,564,catch,"[(1180, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7399.957,2,0.0,0.25
0,565,catch,"[(1184, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7405.723,2,0.0,0.25
0,566,catch,"[(1175, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7411.278,3,0.0,0.25
0,567,target,"[(1170, 757)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1833333333333333,0.564,1,7417.14,3,0.0,0.25
0,568,target,"[(1190, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,7423.274,0,0.0,0.25
0,569,target,"[(1155, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.55,0.62,1,7427.582,1,0.0,0.25
