block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,385,catch,"[(1150, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3834.91,2,0.0,same
0,386,valid,"[(1163, 806)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.45,0.508,1,3840.894,3,0.0,same
0,387,valid,"[(1137, 802)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7833333333333333,0.439,1,3847.392,3,0.0,same
0,388,valid,"[(1131, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5,0.475,1,3852.515,3,0.0,same
0,389,valid,"[(1135, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0833333333333333,0.444,1,3857.899,3,0.0,same
0,390,valid,"[(1140, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.478,1,3863.461,3,0.0,same
0,391,valid,"[(1166, 778)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.584,1,3869.093,3,0.0,same
0,392,catch,"[(1160, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3875.059,3,0.0,same
0,393,valid,"[(1164, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.47,1,3880.894,3,0.0,same
0,394,valid,"[(1139, 768)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4666666666666666,nan,0,3887.01,0,0.0,same
0,395,valid,"[(1087, 829)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.5333333333333332,0.555,1,3892.383,1,0.0,same
0,396,valid,"[(1175, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.53,1,3900.127,1,0.0,same
0,397,catch,"[(1165, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3905.067,1,0.0,same
0,398,catch,"[(1132, 790)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.259),nan",0,3910.019,0,0.02,same
0,399,valid,"[(1117, 824)]","[(1018, 964)]",[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",,"('bar', 0.193)",0,3914.069,0,0.02,same
0,400,invalid_adjacent_other_bar,"[(1091, 824)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1333333333333333,0.509,1,4861.491,1,0.02,other
0,401,valid,"[(1156, 772)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.35,0.458,1,6454.659,1,0.02,same
0,402,catch,"[(1135, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6458.981,1,0.02,same
0,403,catch,"[(1129, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6464.104,2,0.02,same
0,404,valid,"[(1166, 791)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.424,1,6470.237,2,0.02,same
0,405,valid,"[(1130, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.48333333333333334,0.572,1,6475.15,2,0.02,same
0,406,valid,"[(1165, 803)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7666666666666666,nan,0,6480.324,0,0.02,same
0,407,catch,"[(1124, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6484.713,1,0.02,same
0,408,valid,"[(1165, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0666666666666667,0.507,1,6489.87,1,0.02,same
0,409,valid,"[(1169, 769)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5,0.54,1,6494.926,1,0.02,same
0,410,valid,"[(1175, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8166666666666667,nan,0,6500.221,0,0.02,same
0,411,catch,"[(1131, 762)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.569),nan",0,6505.046,0,0.04,same
0,412,catch,"[(1125, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6509.679,1,0.04,same
0,413,invalid_adjacent_other_bar,"[(1165, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.493,1,6514.976,1,0.04,other
0,414,valid,"[(1153, 772)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6333333333333333,nan,0,6519.286,0,0.04,same
0,415,valid,"[(1125, 785)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.4666666666666667,0.671,1,6523.856,1,0.04,same
0,416,valid,"[(1165, 782)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6833333333333333,0.554,1,6528.738,1,0.04,same
0,417,catch,"[(1175, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6533.555,1,0.04,same
0,418,valid,"[(1165, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8833333333333333,0.458,1,6538.716,2,0.04,same
0,419,valid,"[(1133, 784)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9666666666666667,0.428,1,6544.127,2,0.04,same
0,420,valid,"[(1167, 791)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.48333333333333334,0.44,1,6549.388,2,0.04,same
0,421,valid,"[(1170, 793)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.65,0.54,1,6554.08,2,0.04,same
0,422,catch,"[(1165, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6559.297,3,0.04,same
0,423,valid,"[(1165, 773)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0833333333333333,0.464,1,6565.859,3,0.04,same
0,424,valid,"[(1169, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.25,0.475,1,6572.054,3,0.04,same
0,425,catch,"[(1166, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6578.456,3,0.04,same
0,426,invalid_adjacent_other_bar,"[(1158, 765)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.544,1,6584.613,3,0.04,other
0,427,catch,"[(1162, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6591.164,3,0.04,same
0,428,catch,"[(1160, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6596.739,3,0.04,same
0,429,catch,"[(1165, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6603.071,3,0.04,same
0,430,valid,"[(1146, 820)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8,0.474,1,6609.189,3,0.04,same
0,431,invalid_same_bar,"[(1161, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.462,1,6615.627,3,0.04,same
0,432,valid,"[(1164, 783)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",0.9,0.38,1,6621.554,3,0.04,same
0,433,valid,"[(1165, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.5166666666666666,0.493,1,6627.571,3,0.04,same
0,434,valid,"[(1166, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9833333333333333,nan,0,6633.965,0,0.04,same
0,435,valid,"[(1126, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2666666666666666,0.444,1,6638.53,1,0.04,same
0,436,valid,"[(1160, 762)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.3833333333333333,0.594,1,6643.872,1,0.04,same
0,437,catch,"[(1160, 763)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6648.539,1,0.04,same
0,438,valid,"[(1160, 800)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2833333333333332,0.443,1,6653.388,2,0.04,same
0,439,valid,"[(1172, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4333333333333333,0.463,1,6659.163,2,0.04,same
0,440,valid,"[(1150, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6166666666666667,0.515,1,6664.837,2,0.04,same
0,441,valid,"[(1160, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.495,1,6669.866,2,0.04,same
0,442,catch,"[(1167, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6674.671,3,0.04,same
0,443,valid,"[(1161, 765)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.75,0.727,1,6680.838,3,0.04,same
0,444,valid,"[(1160, 788)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.4,0.573,1,6686.643,3,0.04,same
0,445,valid,"[(1162, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8,0.489,1,6692.721,3,0.04,same
0,446,valid,"[(1163, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,6698.639,0,0.04,same
0,447,valid,"[(1116, 778)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8,nan,0,6702.991,0,0.04,same
0,448,catch,"[(1110, 839)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6707.855,1,0.02,same
0,449,catch,"[(1129, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6713.505,1,0.02,same
0,450,valid,"[(1168, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.4166666666666667,0.461,1,6718.445,1,0.02,same
0,451,invalid_adjacent_other_bar,"[(1159, 771)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.3833333333333333,0.649,1,6724.229,2,0.02,other
0,452,valid,"[(1164, 788)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.7333333333333333,0.781,1,6729.806,2,0.02,same
0,453,invalid_adjacent_other_bar,"[(1160, 792)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9166666666666666,0.466,1,6735.357,2,0.02,other
0,454,catch,"[(1134, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6740.773,2,0.02,same
0,455,valid,"[(1138, 827)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0666666666666667,nan,0,6746.358,0,0.02,same
0,456,valid,"[(1135, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2666666666666666,0.484,1,6751.288,1,0.02,same
0,457,valid,"[(1160, 816)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.521,1,6756.639,1,0.02,same
0,458,valid,"[(1165, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.4166666666666667,nan,0,6761.338,0,0.02,same
0,459,catch,"[(1126, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6765.407,1,0.02,same
0,460,valid,"[(1170, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1,0.494,1,6770.756,1,0.02,same
0,461,valid,"[(1164, 771)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8,0.562,1,6775.996,1,0.0,same
0,462,valid,"[(1160, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.591,1,6781.139,2,0.0,same
0,463,invalid_adjacent_other_bar,"[(1163, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0333333333333332,0.474,1,6786.65,2,0.0,other
0,464,valid,"[(1180, 768)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.35,0.595,1,6791.923,2,0.0,same
0,465,valid,"[(1160, 799)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9833333333333333,0.455,1,6797.588,2,0.0,same
0,466,invalid_same_bar,"[(1163, 808)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,6802.622,0,0.0,same
0,467,catch,"[(1136, 767)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6807.456,1,0.0,same
0,468,valid,"[(1173, 775)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7,0.495,1,6813.006,1,0.0,same
0,469,valid,"[(1163, 778)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.735,1,6817.415,1,0.0,same
0,470,valid,"[(1149, 770)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.43333333333333335,0.512,1,6822.972,2,0.0,same
0,471,valid,"[(1162, 786)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.634,1,6827.573,2,0.0,same
0,472,catch,"[(1160, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6832.355,2,0.0,same
0,473,invalid_adjacent_other_bar,"[(1172, 800)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.4833333333333334,0.605,1,6837.673,2,0.0,other
0,474,catch,"[(1161, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6843.405,3,0.0,same
0,475,valid,"[(1161, 783)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.512,1,6849.055,3,0.0,same
0,476,catch,"[(1163, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6855.256,3,0.0,same
0,477,valid,"[(1160, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.48333333333333334,0.477,1,6861.489,3,0.0,same
0,478,invalid_adjacent_other_bar,"[(1160, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3833333333333333,0.473,1,6866.489,3,0.0,other
0,479,valid,"[(1161, 798)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8833333333333333,0.478,1,6872.44,3,0.0,same
0,480,catch,"[(1172, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6878.355,3,0.0,same
0,481,valid,"[(1160, 768)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.573,1,6884.399,3,0.0,same
0,482,valid,"[(1160, 795)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.5166666666666666,0.558,1,6890.579,3,0.0,same
0,483,valid,"[(1164, 775)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.95,0.524,1,6897.023,3,0.0,same
0,484,invalid_adjacent_other_bar,"[(1167, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.573,1,6902.657,3,0.0,other
0,485,catch,"[(1160, 768)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.342),nan",0,6908.921,0,0.02,same
0,486,valid,"[(1129, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.48333333333333334,0.537,1,6913.657,1,0.02,same
0,487,invalid_adjacent_other_bar,"[(1140, 790)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.95,0.564,1,6917.955,1,0.02,other
0,488,catch,"[(1161, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6923.223,1,0.02,same
0,489,valid,"[(1159, 807)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,6928.251,0,0.02,same
0,490,valid,"[(1137, 779)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.6333333333333333,0.686,1,6932.857,1,0.02,same
0,491,valid,"[(1152, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.495,1,6937.362,1,0.02,same
0,492,valid,"[(1160, 814)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7,0.508,1,6941.789,1,0.02,same
0,493,valid,"[(1170, 757)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.499,1,6946.829,2,0.02,same
0,494,valid,"[(1157, 793)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2166666666666666,0.57,1,6951.576,2,0.02,same
0,495,valid,"[(1166, 821)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.575,1,6957.36,2,0.02,same
0,496,valid,"[(1155, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3,0.462,1,6963.629,2,0.02,same
0,497,valid,"[(1169, 791)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7333333333333333,0.514,1,6969.241,3,0.02,same
0,498,valid,"[(1157, 806)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.25,0.56,1,6974.907,3,0.02,same
0,499,catch,"[(1160, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6981.024,3,0.02,same
0,500,valid,"[(1160, 767)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.75,0.598,1,6987.249,3,0.02,same
0,501,valid,"[(1162, 781)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4166666666666667,0.457,1,6993.207,3,0.02,same
0,502,catch,"[(1158, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6999.073,3,0.02,same
0,503,valid,"[(1165, 762)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.498,1,7005.507,3,0.02,same
0,504,invalid_adjacent_other_bar,"[(1165, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,7011.274,0,0.02,other
0,505,catch,"[(1132, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7015.755,1,0.02,same
0,506,valid,"[(1132, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5166666666666666,nan,0,7021.167,0,0.02,same
0,507,valid,"[(1096, 776)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.15,0.51,1,7025.39,1,0.02,same
0,508,catch,"[(1166, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7030.415,1,0.02,same
0,509,valid,"[(1161, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5,0.536,1,7035.723,1,0.02,same
0,510,valid,"[(1144, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.6833333333333333,0.475,1,7039.851,2,0.02,same
0,511,valid,"[(1162, 788)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.35,0.412,1,7044.974,2,0.02,same
0,512,valid,"[(1162, 821)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5666666666666667,0.458,1,7049.964,2,0.02,same
0,513,valid,"[(1161, 766)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6833333333333333,0.62,1,7055.123,2,0.02,same
0,514,valid,"[(1147, 798)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.4666666666666667,0.576,1,7060.036,3,0.02,same
0,515,invalid_same_bar,"[(1160, 787)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.45,0.474,1,7065.642,3,0.02,same
0,516,valid,"[(1165, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6,0.489,1,7072.357,3,0.02,same
0,517,catch,"[(1160, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7077.647,3,0.02,same
0,518,valid,"[(1165, 793)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4166666666666667,0.475,1,7083.656,3,0.02,same
0,519,valid,"[(1164, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.496,1,7088.891,3,0.02,same
0,520,valid,"[(1165, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.526,1,7094.306,3,0.02,same
0,521,invalid_same_bar,"[(1148, 805)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.65,0.43,1,7100.358,3,0.02,same
0,522,catch,"[(1135, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7105.905,3,0.02,same
0,523,valid,"[(1161, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.523,1,7112.252,3,0.02,same
0,524,valid,"[(1132, 789)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7166666666666667,0.527,1,7118.341,3,0.02,same
0,525,valid,"[(1165, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.443,1,7123.657,3,0.02,same
0,526,valid,"[(1165, 772)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9666666666666667,0.632,1,7129.457,3,0.02,same
0,527,valid,"[(1165, 776)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.488,1,7135.311,3,0.02,same
0,528,valid,"[(1160, 787)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8666666666666667,0.447,1,7141.422,3,0.02,same
0,529,valid,"[(1163, 783)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.556,1,7147.213,3,0.02,same
0,530,catch,"[(1165, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.678),nan",0,7153.107,0,0.04,same
0,531,catch,"[(1118, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7157.907,1,0.04,same
0,532,valid,"[(1160, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.65,0.507,1,7164.057,1,0.04,same
0,533,valid,"[(1166, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.478,1,7169.147,1,0.04,same
0,534,valid,"[(1164, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.36666666666666664,0.475,1,7174.021,2,0.04,same
0,535,valid,"[(1140, 806)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.574,1,7178.925,2,0.02,same
0,536,catch,"[(1150, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7184.773,2,0.02,same
0,537,valid,"[(1135, 811)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.629,1,7190.035,2,0.02,same
0,538,valid,"[(1132, 790)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1333333333333333,0.506,1,7196.712,3,0.02,same
0,539,catch,"[(1135, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7203.241,3,0.02,same
0,540,invalid_same_bar,"[(1152, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.543,1,7209.077,3,0.02,same
0,541,invalid_same_bar,"[(1160, 772)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.0666666666666667,0.704,1,7214.641,3,0.02,same
0,542,invalid_adjacent_other_bar,"[(1162, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.54,1,7221.075,3,0.02,other
0,543,invalid_same_bar,"[(1162, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.496,1,7227.458,3,0.02,same
0,544,valid,"[(1165, 777)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.651,1,7233.658,3,0.02,same
0,545,invalid_adjacent_other_bar,"[(1160, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.65,0.494,1,7239.69,3,0.02,other
0,546,invalid_same_bar,"[(1144, 808)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.43333333333333335,0.557,1,7245.007,3,0.02,same
0,547,catch,"[(1135, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7250.376,3,0.02,same
0,548,invalid_same_bar,"[(1165, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7333333333333333,0.59,1,7256.636,3,0.02,same
0,549,catch,"[(1114, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7261.809,3,0.02,same
0,550,valid,"[(1159, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5833333333333334,0.46,1,7268.01,3,0.02,same
0,551,valid,"[(1138, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6833333333333333,nan,0,7273.182,0,0.02,same
0,552,valid,"[(1130, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.524,1,7277.991,1,0.02,same
0,553,catch,"[(1165, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7283.374,1,0.02,same
0,554,valid,"[(1163, 762)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2166666666666666,nan,0,7288.489,0,0.02,same
0,555,valid,"[(1125, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7166666666666667,0.453,1,7293.174,1,0.02,same
0,556,valid,"[(1162, 807)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7,0.499,1,7297.516,1,0.02,same
0,557,catch,"[(1160, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7302.257,1,0.02,same
0,558,valid,"[(1150, 786)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.3,0.558,1,7307.701,2,0.02,same
0,559,catch,"[(1162, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7313.413,2,0.02,same
0,560,valid,"[(1158, 783)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.588,1,7318.733,2,0.02,same
0,561,valid,"[(1155, 803)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5333333333333333,0.505,1,7323.997,2,0.02,same
0,562,valid,"[(1130, 820)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3,0.555,1,7328.859,3,0.02,same
0,563,valid,"[(1140, 807)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.44,1,7335.097,3,0.02,same
0,564,valid,"[(1180, 794)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,7340.874,0,0.02,same
0,565,catch,"[(1129, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7345.577,1,0.02,same
0,566,invalid_adjacent_other_bar,"[(1150, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8666666666666667,0.475,1,7350.732,1,0.02,other
0,567,valid,"[(1165, 775)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.45,0.603,1,7355.21,1,0.02,same
0,568,valid,"[(1140, 814)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5666666666666667,0.654,1,7359.859,2,0.02,same
0,569,valid,"[(1174, 798)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7166666666666667,0.465,1,7364.991,2,0.02,same
0,570,valid,"[(1165, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9,0.542,1,7369.957,2,0.02,same
0,571,catch,"[(1160, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7375.479,2,0.02,same
0,572,invalid_same_bar,"[(1164, 821)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.35,0.687,1,7381.304,3,0.02,same
0,573,catch,"[(1162, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7387.741,3,0.02,same
0,574,invalid_same_bar,"[(1156, 792)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9,0.623,1,7393.936,3,0.02,same
0,575,valid,"[(1162, 787)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0666666666666667,0.553,1,7400.009,3,0.02,same
