block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
9,FALSE,522,1.085,65,,,"(1186, 873)",,1,115,1.916666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.616666667,0.802,0,4304.177
9,FALSE,523,0.515,30,,,"(1106, 903)",,1,61,1.016666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.666666667,0.49,1,4308.208
9,FALSE,524,1.268,76,,,"(1123, 913)",,1,110,1.833333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.916666667,0.54,1,4316.309
9,FALSE,525,0.376,22,,,"(1116, 874)",,1,58,0.966666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.416666667,0.576,1,4320.558
9,FALSE,526,1.427,85,,,"(1125, 903)",,1,123,2.05,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.916666667,0.601,1,4324.551
9,FALSE,527,1.37,82,,,"(1135, 899)",,1,111,1.85,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.05,0.461,1,4328.989
9,FALSE,528,0.856,51,,,"(1114, 911)",,1,86,1.433333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.466666667,0.561,1,4333.357
9,FALSE,529,1.319,79,,,"(1123, 903)",,1,117,1.95,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.666666667,0.605,1,4337.722
9,FALSE,530,1.429,85,,,"(1090, 905)",,1,135,2.25,"640.0, 512.0",vertical,"(390.0, 762.0)",1.033333333,0.806,0,4342.865
9,FALSE,531,1.441,86,,,"(1107, 900)",,1,100,1.666666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.383333333,0.214,1,4347.645
9,FALSE,532,0.627,37,,,"(1127, 898)",,1,73,1.216666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.533333333,0.572,1,4352.545
9,FALSE,533,0.714,42,,,"(1156, 896)",,1,82,1.366666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.483333333,0.631,1,4356.827
9,FALSE,534,1.462,87,,,"(1068, 878)",,1,116,1.933333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.333333333,0.459,1,4361.187
9,FALSE,535,1.15,69,,,"(1097, 903)",,1,108,1.8,"640.0, 512.0",vertical,"(890.0, 762.0)",0.9,0.626,1,4366.285
9,FALSE,536,0.473,28,,,"(1076, 913)",,1,60,1,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.766666667,0.517,1,4370.636
9,FALSE,537,0.535,32,,,"(1085, 891)",,1,,,"640.0, 512.0",vertical,"(890.0, 262.0)",,0,0,4374.127
9,FALSE,538,0.427,25,,,"(1087, 884)",,1,60,1,"640.0, 512.0",vertical,"(890.0, 262.0)",1.566666667,0.556,1,4377.622
9,FALSE,539,0.609,36,,,"(1123, 906)",,1,70,1.166666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.55,0.544,1,4382.015
9,FALSE,540,1.397,83,,,"(1072, 884)",,1,117,1.95,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.966666667,0.537,1,4386.226
10,FALSE,541,0.467,28,,,"(1107, 889)",,1,,,"640.0, 512.0",vertical,"(390.0, 262.0)",,0,0,4390.726
10,FALSE,542,1.496,89,,,"(493, 941), (1118, 899)",,"0, 1",120,2,"640.0, 512.0",vertical,"(390.0, 762.0)",1.116666667,0.492,1,4394.413
10,FALSE,543,0.401,24,,,"(1085, 896)",,1,56,0.933333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.35,0.501,1,5140.062
10,FALSE,544,1.397,83,,,"(1117, 871)",,1,120,2,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.583333333,0.586,1,5143.844
10,FALSE,545,0.661,39,,,"(1135, 898)",,1,72,1.2,"640.0, 512.0",vertical,"(890.0, 262.0)",0.75,0.525,1,5148.829
10,FALSE,546,0.542,32,,,"(1113, 898)",,1,74,1.233333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.4,0.669,1,5152.298
10,FALSE,547,0.727,43,,,"(1117, 882)",,1,74,1.233333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.85,0.493,1,5158.442
10,FALSE,548,1.132,67,,,"(1141, 887)",,1,95,1.583333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.45,0.444,1,5162.059
10,FALSE,549,1.475,88,,,"(1101, 874)",,1,121,2.016666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.15,0.523,1,5194.511
10,FALSE,550,0.341,20,,,"(1105, 899)",,1,52,0.866666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.866666667,0.507,1,5199.163
10,FALSE,551,0.326,19,,,"(1121, 889)",,1,55,0.916666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.666666667,0.573,1,5202.373
10,FALSE,552,1.309,78,,,"(1117, 927)",,1,106,1.766666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.683333333,0.444,1,5206.364
10,FALSE,553,0.625,37,,,"(1093, 882)",,1,69,1.15,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.116666667,0.519,1,5210.329
10,FALSE,554,1.021,61,,,"(1129, 892)",,1,93,1.55,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.816666667,0.516,1,5214.197
10,FALSE,555,1.015,60,,,"(1067, 911)",,1,91,1.516666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.45,0.491,1,5218.014
10,FALSE,556,0.438,26,,,"(1105, 902)",,1,61,1.016666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.883333333,0.554,1,5222.491
10,FALSE,557,0.594,35,,,"(1092, 901)",,1,,,"640.0, 512.0",vertical,"(890.0, 762.0)",,0,0,5225.91
10,FALSE,558,0.478,28,,,"(1130, 895)",,1,62,1.033333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.55,0.537,1,5229.137
10,FALSE,559,0.689,41,,,"(1105, 883)",,1,74,1.233333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.35,0.523,1,5254.952
10,FALSE,560,1.027,61,,,"(1082, 889)",,1,93,1.55,"640.0, 512.0",vertical,"(390.0, 762.0)",0.733333333,0.504,1,5259.018
10,FALSE,561,0.585,35,,,"(1120, 898)",,1,66,1.1,"640.0, 512.0",vertical,"(390.0, 262.0)",0.65,0.491,1,5262.829
10,FALSE,562,0.319,19,,,"(1135, 897)",,1,48,0.8,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.766666667,0.461,1,5266.659
10,FALSE,563,0.399,23,,,"(1099, 890)",,1,68,1.133333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.633333333,0.716,1,5269.71
10,FALSE,564,0.703,42,,,"(1093, 900)",,1,76,1.266666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.95,0.538,1,5272.956
10,FALSE,565,0.523,31,,,"(1095, 910)",,1,62,1.033333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.15,0.491,1,5276.659
10,FALSE,566,0.6,36,,,"(1113, 897)",,1,67,1.116666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.466666667,0.497,1,5280.311
10,FALSE,567,0.896,53,,,"(1084, 884)",,1,85,1.416666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.516666667,0.508,1,5284.348
10,FALSE,568,1.486,89,,,"(1083, 881)",,1,129,2.15,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.7,0.637,1,5287.913
10,FALSE,569,1.163,69,,,"(1104, 893)",,1,103,1.716666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.983333333,0.537,1,5292.307
10,FALSE,570,1.48,88,,,"(1143, 879)",,1,116,1.933333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.016666667,0.444,1,5296.479
10,FALSE,571,0.665,39,,,"(1111, 900)",,1,72,1.2,"640.0, 512.0",vertical,"(390.0, 762.0)",0.75,0.525,1,5300.974
10,FALSE,572,1.175,70,,,"(1127, 895)",,1,108,1.8,"640.0, 512.0",vertical,"(390.0, 262.0)",0.75,0.604,1,5304.443
10,FALSE,573,0.318,19,,,"(1103, 872)",,1,51,0.85,"640.0, 512.0",vertical,"(390.0, 762.0)",1.566666667,0.511,1,5309.095
10,FALSE,574,1.353,81,,,"(1106, 903)",,1,114,1.9,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.866666667,0.518,1,5313.004
10,FALSE,575,0.558,33,,,"(1098, 894)",,1,,,"640.0, 512.0",horizontal,"(390.0, 762.0)",,0,0,5317.285
10,FALSE,576,1.395,83,,,"(1178, 892)",,1,116,1.933333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.816666667,0.525,1,5320.713
10,FALSE,577,1.443,86,,,"(1112, 898)",,1,136,2.266666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.133333333,0.799,0,5324.931
10,FALSE,578,0.889,53,,,"(1160, 855)",,1,80,1.333333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.45,0.428,1,5329.921
10,FALSE,579,0.897,53,,,"(1143, 907)",,1,86,1.433333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.116666667,0.523,1,5334.194
10,FALSE,580,0.4,24,,,"(1119, 899)",,1,58,0.966666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.333333333,0.542,1,5338.164
10,FALSE,581,1.015,60,,,"(1107, 885)",,1,99,1.65,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.266666667,0.625,1,5341.931
10,FALSE,582,1.375,82,,,"(1142, 899)",,1,120,2,"640.0, 512.0",vertical,"(390.0, 262.0)",1.15,0.606,1,5346.312
10,FALSE,583,0.846,50,,,"(1123, 918)",,1,84,1.4,"640.0, 512.0",vertical,"(890.0, 762.0)",1.05,0.538,1,5350.981
10,FALSE,584,1.345,80,,,"(1096, 889)",,1,113,1.883333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.633333333,0.522,1,5354.927
10,FALSE,585,0.883,52,,,"(1092, 890)",,1,87,1.45,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.7,0.554,1,5359.959
10,FALSE,586,1.498,89,,,"(1109, 897)",,1,98,1.633333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1,0.134,1,5364.578
10,FALSE,587,0.763,45,,,"(1106, 899)",,1,78,1.3,"640.0, 512.0",vertical,"(390.0, 262.0)",1.566666667,0.521,1,5368.661
10,FALSE,588,0.881,52,,,"(1085, 884)",,1,84,1.4,"640.0, 512.0",vertical,"(390.0, 762.0)",1.316666667,0.505,1,5372.994
10,FALSE,589,1.266,75,,,"(1095, 897)",,1,125,2.083333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.1,0.792,0,5377.257
10,FALSE,590,1.011,60,,,"(1174, 874)",,1,103,1.716666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.35,0.69,1,5381.94
10,FALSE,591,0.323,19,,,"(1112, 874)",,1,51,0.85,"640.0, 512.0",vertical,"(890.0, 262.0)",1.333333333,0.512,1,5386.475
10,FALSE,592,0.457,27,,,"(1133, 889)",,1,59,0.983333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.4,0.506,1,5390.137
10,FALSE,593,1.11,66,,,"(1093, 895)",,1,100,1.666666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.6,0.55,1,5393.992
10,FALSE,594,1,60,,,"(1086, 893)",,1,102,1.7,"640.0, 512.0",vertical,"(890.0, 762.0)",0.916666667,0.679,1,5397.777
10,FALSE,595,0.459,27,,,"(1112, 894)",,1,58,0.966666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.216666667,0.491,1,5401.955
10,FALSE,596,1.153,69,,,"(1063, 906)",,1,101,1.683333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.116666667,0.507,1,5405.609
10,FALSE,597,0.478,28,,,"(1105, 899)",,1,66,1.1,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.633333333,0.604,1,5409.924
10,FALSE,598,0.78,46,,,"(1096, 892)",,1,82,1.366666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.666666667,0.574,1,5413.167
10,FALSE,599,0.622,37,,,"(1123, 884)",,1,72,1.2,"640.0, 512.0",vertical,"(890.0, 262.0)",1.516666667,0.556,1,5417.714
10,FALSE,600,0.799,47,,,"(1099, 895)",,1,93,1.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.4,0.73,1,5421.975
11,FALSE,601,0.997,59,,,"(1138, 889)",,1,,,"640.0, 512.0",vertical,"(890.0, 262.0)",,0,0,5426.362
11,FALSE,602,0.688,41,,,"(1100, 876)",,1,73,1.216666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.85,0.511,1,5430.405
11,FALSE,603,0.504,30,,,"(1093, 916)",,1,69,1.15,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.316666667,0.62,1,5434.778
11,FALSE,604,0.68,40,,,"(1086, 889)",,1,76,1.266666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.416666667,0.574,1,5438.735
11,FALSE,605,0.65,39,,,"(1113, 897)",,1,71,1.183333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.75,0.504,1,5442.977
11,FALSE,606,0.515,30,,,"(1118, 894)",,1,64,1.066666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.7,0.539,1,5446.431
11,FALSE,607,0.46,27,,,"(1110, 894)",,1,60,1,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.516666667,0.524,1,5449.706
11,FALSE,608,0.326,19,,,"(1122, 902)",,1,53,0.883333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.633333333,0.537,1,5453.809
11,FALSE,609,0.427,25,,,"(1134, 913)",,1,63,1.05,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.6,0.605,1,5457.861
11,FALSE,610,0.419,25,,,"(1072, 882)",,1,61,1.016666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.716666667,0.577,1,5461.022
11,FALSE,611,0.736,44,,,"(1116, 875)",,1,77,1.283333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.65,0.524,1,5467.797
11,FALSE,612,0.617,37,,,"(1081, 870)",,1,71,1.183333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.683333333,0.538,1,5472.179
11,FALSE,613,0.767,46,,,"(1093, 900)",,1,79,1.316666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.35,0.529,1,5477.992
11,FALSE,614,1.116,66,,,"(1117, 913)",,1,100,1.666666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.683333333,0.542,1,5482.134
11,FALSE,615,1.48,88,,,"(1113, 915)",,1,121,2.016666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.15,0.524,1,5486.974
11,FALSE,616,1.268,76,,,"(1122, 913)",,1,114,1.9,"640.0, 512.0",vertical,"(390.0, 762.0)",0.8,0.609,1,5491.658
11,FALSE,617,0.917,55,,,"(1092, 894)",,1,86,1.433333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.5,0.489,1,5495.977
11,FALSE,618,0.81,48,,,"(1085, 882)",,1,87,1.45,"640.0, 512.0",vertical,"(890.0, 262.0)",1.566666667,0.619,1,5501.58
11,FALSE,619,0.759,45,,,"(1112, 880)",,1,77,1.283333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.95,0.505,1,5506.159
11,FALSE,620,0.648,38,,,"(1118, 908)",,1,71,1.183333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.266666667,0.519,1,5509.876
11,FALSE,621,1.483,88,,,"(1130, 903)",,1,122,2.033333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.6,0.543,1,5513.809
11,FALSE,622,1.493,89,,,"(1087, 892)",,1,,,"640.0, 512.0",horizontal,"(890.0, 262.0)",,0,0,5517.875
11,FALSE,623,1.278,76,,,"(1057, 885)",,1,108,1.8,"640.0, 512.0",vertical,"(890.0, 762.0)",0.55,0.508,1,5521.371
11,FALSE,624,0.558,33,,,"(1079, 897)",,1,71,1.183333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.583333333,0.604,1,5525.838
11,FALSE,625,0.886,53,,,"(1087, 884)",,1,84,1.4,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.283333333,0.487,1,5530.081
11,FALSE,626,0.747,44,,,"(1071, 885)",,1,75,1.25,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.616666667,0.49,1,5534.243
11,FALSE,627,1.036,62,,,"(1095, 891)",,1,97,1.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.05,0.557,1,5538.594
11,FALSE,628,0.953,57,,,"(1094, 880)",,1,100,1.666666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.633333333,0.685,1,5542.789
11,FALSE,629,0.63,37,,,"(1099, 902)",,1,68,1.133333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.683333333,0.49,1,5546.592
11,FALSE,630,1.406,84,,,"(1094, 877)",,1,122,2.033333333,"640.0, 512.0",vertical,"(390.0, 762.0)",0.716666667,0.604,1,5550.881
11,FALSE,631,0.516,30,,,"(1095, 877)",,1,63,1.05,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.05,0.53,1,5555.127
11,FALSE,632,0.927,55,,,"(1072, 872)",,1,89,1.483333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.533333333,0.538,1,5558.756
11,FALSE,633,1.24,74,,,"(1091, 897)",,1,107,1.783333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.633333333,0.526,1,5562.329
11,FALSE,634,1.385,83,,,"(1100, 894)",,1,124,2.066666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.1,0.654,1,5566.243
11,FALSE,635,0.474,28,,,"(1093, 894)",,1,57,0.95,"640.0, 512.0",vertical,"(390.0, 762.0)",1.533333333,0.461,1,5571.491
11,FALSE,636,1.193,71,,,"(1114, 902)",,1,104,1.733333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.083333333,0.525,1,5575.498
11,FALSE,637,0.919,55,,,"(1075, 892)",,1,88,1.466666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.116666667,0.523,1,5579.796
11,FALSE,638,0.884,53,,,"(1128, 897)",,1,85,1.416666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.016666667,0.513,1,5586.176
11,FALSE,639,1.275,76,,,"(1080, 890)",,1,109,1.816666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.4,0.523,1,5590.128
11,FALSE,640,0.393,23,,,"(1099, 885)",,1,61,1.016666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.5,0.603,1,5594.815
11,FALSE,641,0.428,25,,,"(1099, 902)",,1,59,0.983333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.05,0.541,1,5597.864
11,FALSE,642,1.196,71,,,"(1095, 900)",,1,110,1.833333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.083333333,0.618,1,5601.428
11,FALSE,643,0.541,32,,,"(1100, 908)",,1,72,1.2,"640.0, 512.0",vertical,"(390.0, 262.0)",1.25,0.639,1,5605.819
11,FALSE,644,1.457,87,,,"(1063, 914)",,1,121,2.016666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.75,0.541,1,5609.747
11,FALSE,645,0.52,31,,,"(1118, 904)",,1,66,1.1,"640.0, 512.0",vertical,"(390.0, 262.0)",0.8,0.554,1,5614.031
11,FALSE,646,0.779,46,,,"(1081, 919)",,1,83,1.383333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.283333333,0.589,1,5617.453
11,FALSE,647,1.202,72,,,"(1125, 891)",,1,105,1.75,"640.0, 512.0",vertical,"(890.0, 262.0)",0.8,0.523,1,5621.642
11,FALSE,648,1.371,82,,,"(1087, 902)",,1,113,1.883333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.2,0.49,1,5625.659
11,FALSE,649,0.61,36,,,"(1123, 879)",,1,86,1.433333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.433333333,0.807,0,5630.248
11,FALSE,650,0.384,23,,,"(1122, 880)",,1,59,0.983333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.933333333,0.572,1,5634.646
11,FALSE,651,1.404,84,,,"(1118, 913)",,1,116,1.933333333,"640.0, 512.0",vertical,"(390.0, 762.0)",0.5,0.504,1,5653.256
11,FALSE,652,1.202,72,,,"(1112, 906)",,1,104,1.733333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.2,0.506,1,5657.219
11,FALSE,653,0.368,22,,,"(1110, 876)",,1,54,0.9,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.116666667,0.51,1,5661.644
11,FALSE,654,0.524,31,,,"(1093, 900)",,1,65,1.083333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.166666667,0.541,1,5665.198
11,FALSE,655,1.334,80,,,"(1107, 891)",,1,115,1.916666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.066666667,0.561,1,5668.953
11,FALSE,656,0.548,32,,,"(1099, 891)",,1,64,1.066666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.883333333,0.504,1,5673.465
11,FALSE,657,0.998,59,,,"(1123, 898)",,1,92,1.533333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.716666667,0.521,1,5676.966
11,FALSE,658,0.801,48,,,"(1128, 906)",,1,85,1.416666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.216666667,0.587,1,5680.647
11,FALSE,659,1.072,64,,,"(1117, 876)",,1,97,1.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.7,0.523,1,5684.713
11,FALSE,660,0.623,37,,,"(1099, 879)",,1,69,1.15,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.566666667,0.51,1,5691.266
12,FALSE,661,0.874,52,,,"(1095, 921)",,1,86,1.433333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.4,0.545,1,5695.281
12,FALSE,662,1.336,80,,,"(1112, 906)",,1,130,2.166666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.3,0.802,0,5699.646
12,FALSE,663,1.128,67,,,"(1088, 884)",,1,100,1.666666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.25,0.532,1,5704.623
12,FALSE,664,0.699,41,,,"(1123, 881)",,1,79,1.316666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.016666667,0.604,1,5709.292
12,FALSE,665,1.497,89,,,"(1100, 880)",,1,122,2.033333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.45,0.523,1,5713.092
12,FALSE,666,1.023,61,,,"(1123, 897)",,1,96,1.6,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.95,0.557,1,5718.209
12,FALSE,667,0.681,40,,,"(1137, 901)",,1,72,1.2,"640.0, 512.0",vertical,"(390.0, 762.0)",1.616666667,0.507,1,5722.244
12,FALSE,668,1.099,65,,,"(1117, 887)",,1,115,1.916666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.1,0.799,0,5726.598
12,FALSE,669,1.279,76,,,"(1128, 894)",,1,110,1.833333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.433333333,0.542,1,5731.065
12,FALSE,670,0.923,55,,,"(1093, 876)",,1,91,1.516666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.566666667,0.576,1,5766.762
12,FALSE,671,0.409,24,,,"(1098, 918)",,1,59,0.983333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.6,0.553,1,5770.323
12,FALSE,672,0.878,52,,,"(1124, 901)",,1,87,1.45,"640.0, 512.0",vertical,"(890.0, 762.0)",1.05,0.556,1,5773.546
12,FALSE,673,0.848,50,,,"(1105, 904)",,1,81,1.35,"640.0, 512.0",vertical,"(890.0, 262.0)",1.633333333,0.49,1,5777.449
12,FALSE,674,0.771,46,,,"(1125, 904)",,1,82,1.366666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.616666667,0.571,1,5781.882
12,FALSE,675,1.437,86,,,"(1093, 894)",,1,119,1.983333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.183333333,0.525,1,5785.315
12,FALSE,676,1.005,60,,,"(1142, 898)",,1,92,1.533333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.583333333,0.515,1,5789.963
12,FALSE,677,0.921,55,,,"(1072, 899)",,1,91,1.516666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.6,0.57,1,5793.577
12,FALSE,678,0.873,52,,,"(1073, 908)",,1,85,1.416666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.333333333,0.528,1,5797.263
12,FALSE,679,0.634,38,,,"(1083, 883)",,1,69,1.15,"640.0, 512.0",vertical,"(890.0, 762.0)",1.316666667,0.489,1,5801.616
12,FALSE,680,0.846,50,,,"(1129, 913)",,1,87,1.45,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.8,0.583,1,5805.59
12,FALSE,681,0.829,49,,,"(1099, 918)",,1,99,1.65,"640.0, 512.0",vertical,"(390.0, 762.0)",1.183333333,0.806,0,5809.363
12,FALSE,682,0.398,23,,,"(1075, 875)",,1,73,1.216666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.533333333,0.8,0,5813.725
12,FALSE,683,0.636,38,,,"(1068, 875)",,1,69,1.15,"640.0, 512.0",vertical,"(390.0, 262.0)",1.166666667,0.492,1,5817.586
12,FALSE,684,0.36,21,,,"(1093, 890)",,1,68,1.133333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.9,0.754,1,5821.69
12,FALSE,685,0.539,32,,,"(1096, 898)",,1,68,1.133333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.566666667,0.572,1,5825.216
12,FALSE,686,1.163,69,,,"(1150, 898)",,1,101,1.683333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.633333333,0.509,1,5829.389
12,FALSE,687,0.856,51,,,"(1118, 894)",,1,83,1.383333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.383333333,0.505,1,5833.19
12,FALSE,688,0.313,18,,,"(1127, 889)",,1,53,0.883333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.1,0.557,1,5837.421
12,FALSE,689,0.311,18,,,"(1166, 919)",,1,52,0.866666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.35,0.542,1,5840.879
12,FALSE,690,0.357,21,,,"(1127, 898)",,1,56,0.933333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.066666667,0.557,1,5844.545
12,FALSE,691,0.38,22,,,"(1110, 906)",,1,56,0.933333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.666666667,0.54,1,5848.08
12,FALSE,692,0.543,32,,,"(1038, 883)",,1,64,1.066666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.3,0.507,1,5852.278
12,FALSE,693,0.974,58,,,"(1123, 894)",,1,92,1.533333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.166666667,0.542,1,5857.813
12,FALSE,694,0.803,48,,,"(1084, 906)",,1,79,1.316666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.116666667,0.493,1,5862.011
12,FALSE,695,0.727,43,,,"(1063, 876)",,1,74,1.233333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.633333333,0.486,1,5865.909
12,FALSE,696,1.276,76,,,"(1091, 903)",,1,112,1.866666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.933333333,0.591,1,5870.661
12,FALSE,697,0.586,35,,,"(1088, 884)",,1,69,1.15,"640.0, 512.0",vertical,"(390.0, 262.0)",1.6,0.543,1,5874.956
