block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,445,0.694,41,[],[],"[(1180, 866)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.448],1,11209.949
8,False,446,0.762,45,[],[],"[(1190, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.489],1,11213.924
8,False,447,0.998,59,[],[],"[(1171, 870)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.697],1,11218.229
8,False,448,0.534,32,[],[],"[(1178, 868)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.449],1,11222.996
8,False,449,0.938,56,[],[],"[(1180, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.539],1,11227.176
8,False,450,0.616,36,[],[],"[(1178, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.527],1,11232.264
8,False,451,0.79,47,[],[],"[(1190, 866)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.64],1,11236.806
8,False,452,0.951,57,[],[],"[(1161, 867)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.465],1,11240.807
8,False,453,0.826,49,[],[],"[(1167, 884)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.248],1,11245.437
8,False,454,0.651,39,[],[],"[(1170, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.529],1,11250.012
8,False,455,0.922,55,[],[],"[(1168, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.51],1,11254.092
8,False,456,1.14,68,[],[],"[(1199, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.515],1,11258.297
8,False,457,0.972,58,[],[],"[(1196, 865)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,11262.753
8,False,458,1.114,66,[],[],"[(1160, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.536],1,11266.39
8,False,459,0.769,46,[],[],"[(1172, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.527],1,11270.862
8,False,460,1.072,64,[],[],"[(1172, 849)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.66],1,11275.653
8,False,461,0.784,47,[],[],"[(1220, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.545],1,11280.926
8,False,462,0.855,51,[],[],"[(1190, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.509],1,11285.327
8,False,463,0.598,35,[],[],"[(1177, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.46],1,11289.3
8,False,464,0.862,51,[],[],"[(1176, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.497],1,11293.54
8,False,465,0.927,55,[],[],"[(1172, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.489],1,11297.527
8,False,466,0.604,36,[],[],"[(1134, 898)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.48],1,11301.848
8,False,467,1.059,63,[],[],"[(1175, 870)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.63],1,11306.06
8,False,468,1.173,70,[],[],"[(1170, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.497],1,11310.735
8,False,469,0.821,49,[],[],"[(1160, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.54],1,11315.247
8,False,470,1.095,65,[],[],"[(1178, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.558],1,11320.427
8,False,471,0.889,53,[],[],"[(1178, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.56],1,11325.022
8,False,472,0.608,36,[],[],"[(1176, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.532],1,11329.401
8,False,473,0.78,46,[],[],"[(1172, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.522],1,11334.08
8,False,474,0.699,41,[],[],"[(1173, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.574],1,11338.333
8,False,475,0.91,54,[],[],"[(1177, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.523],1,11342.341
8,False,476,0.516,30,[],[],"[(1172, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.607],1,11346.624
8,False,477,0.877,52,[],[],"[(1117, 903)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,11350.645
8,False,478,1.185,71,[],[],"[(1160, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.473],1,11353.205
8,False,479,1.168,70,[],[],"[(1188, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.521],1,11357.643
8,False,480,1.045,62,[],[],"[(1196, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.508],1,11362.975
9,False,481,0.609,36,[],[],"[(1172, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.578],1,11367.304
9,False,482,0.64,38,[],[],"[(1172, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.548],1,11371.051
9,False,483,0.722,43,[],[],"[(1167, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.476],1,11375.256
9,False,484,0.697,41,[],[],"[(1143, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.499],1,11379.997
9,False,485,0.629,37,[],[],"[(1184, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.527],1,11384.426
9,False,486,0.733,43,[],[],"[(1178, 862)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.25],1,11388.153
9,False,487,0.99,59,[],[],"[(1136, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.501],1,11392.658
9,False,488,0.993,59,[],[],"[(1166, 871)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.67],1,11397.827
9,False,489,0.664,39,[],[],"[(1187, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.523],1,11402.497
9,False,490,0.772,46,[],[],"[(1176, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.525],1,11406.352
9,False,491,1.2,72,[],[],"[(1183, 870)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.623],1,11410.498
9,False,492,0.7,42,[],[],"[(1142, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.54],1,11415.563
9,False,493,0.526,31,[],[],"[(1184, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.509],1,11420.122
9,False,494,0.734,44,[],[],"[(1130, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.506],1,11423.995
9,False,495,0.911,54,[],[],"[(1192, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.511],1,11428.392
9,False,496,0.542,32,[],[],"[(1183, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.558],1,11432.974
9,False,497,1.151,69,[],[],"[(1154, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.526],1,11436.726
9,False,498,1.008,60,[],[],"[(1183, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.534],1,11441.32
9,False,499,0.718,43,[],[],"[(1180, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.541],1,11446.311
9,False,500,0.758,45,[],[],"[(1172, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.558],1,11451.229
9,False,501,1.173,70,[],[],"[(1184, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.513],1,11455.844
9,False,502,0.547,32,[],[],"[(1154, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.511],1,11460.409
9,False,503,1.013,60,[],[],"[(1184, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.54],1,11464.811
9,False,504,0.966,57,[],[],"[(1173, 883)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.624],1,11468.834
9,False,505,0.581,34,[],[],"[(1238, 869), (1177, 867)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.529],1,11473.573
9,False,506,1.132,67,[],[],"[(1172, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.527],1,11479.04
9,False,507,0.744,44,[],[],"[(1183, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.487],1,11483.559
9,False,508,0.611,36,[],[],"[(1179, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.51],1,11488.376
9,False,509,1.039,62,[],[],"[(1184, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.589],1,11492.391
9,False,510,0.629,37,[],[],"[(1190, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.524],1,11497.345
9,False,511,1.151,69,[],[],"[(1184, 884)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.381],1,11501.243
9,False,512,0.879,52,[],[],"[(1142, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.49],1,11506.162
9,False,513,0.636,38,[],[],"[(1172, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.543],1,11510.674
9,False,514,0.688,41,[],[],"[(1166, 898)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.509],1,11514.559
9,False,515,1.036,62,[],[],"[(1177, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.541],1,11518.894
9,False,516,1.081,64,[],[],"[(1183, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.544],1,11523.947
9,False,517,1.034,62,[],[],"[(1181, 879)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.444],1,11529.325
9,False,518,1.03,61,[],[],"[(1167, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.544],1,11534.489
9,False,519,0.665,39,[],[],"[(1190, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.505],1,11538.897
9,False,520,0.905,54,[],[],"[(1188, 863)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.721],1,11543.277
9,False,521,0.593,35,[],[],"[(1177, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.492],1,11547.739
9,False,522,1.189,71,[],[],"[(1176, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.511],1,11552.006
9,False,523,0.902,54,[],[],"[(1101, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.522],1,11559.139
9,False,524,0.84,50,[],[],"[(1110, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.511],1,11563.708
9,False,525,1.028,61,[],[],"[(1172, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.572],1,11567.821
9,False,526,1.1,66,[],[],"[(1183, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.604],1,11572.027
9,False,527,1.018,61,[],[],"[(1169, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.542],1,11576.311
9,False,528,0.833,49,[],[],"[(1160, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.801],0,11581.445
9,False,529,0.99,59,[],[],"[(1172, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.544],1,11586.305
9,False,530,0.57,34,[],[],"[(1180, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.527],1,11591.156
9,False,531,0.663,39,[],[],"[(1172, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.476],1,11594.777
9,False,532,0.634,38,[],[],"[(1181, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.522],1,11599.207
9,False,533,0.751,45,[],[],"[(1164, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.509],1,11602.985
9,False,534,0.626,37,[],[],"[(1190, 875)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.69],1,11607.681
9,False,535,0.536,32,[],[],"[(1173, 868)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.798],0,11611.746
9,False,536,1.035,62,[],[],"[(1160, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.527],1,11616.287
9,False,537,0.612,36,[],[],"[(1190, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.559],1,11621.304
9,False,538,0.754,45,[],[],"[(1190, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.557],1,11625.244
9,False,539,1.098,65,[],[],"[(1190, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.511],1,11629.697
9,False,540,1.18,70,[],[],"[(1177, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.523],1,11634.012
10,False,541,0.869,52,[],[],"[(1190, 884)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.637],1,11638.35
10,False,542,0.923,55,[],[],"[(1172, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.542],1,11642.824
10,False,543,0.823,49,[],[],"[(1181, 886)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,11646.862
10,False,544,0.532,31,[],[],"[(1156, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.48],1,11651.393
10,False,545,1.111,66,[],[],"[(1153, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.509],1,11656.321
10,False,546,1.176,70,[],[],"[(1188, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.505],1,11660.714
10,False,547,0.904,54,[],[],"[(1159, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.542],1,11665.757
10,False,548,0.687,41,[],[],"[(1178, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.541],1,11669.787
10,False,549,0.742,44,[],[],"[(1184, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.61],1,11674.387
10,False,550,0.714,42,[],[],"[(1136, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.527],1,11678.505
10,False,551,0.88,52,[],[],"[(1160, 888)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.654],1,11684.367
10,False,552,1.075,64,[],[],"[(1160, 882)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.444],1,11689.179
10,False,553,0.648,38,[],[],"[(1160, 875)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.619],1,11693.91
10,False,554,0.655,39,[],[],"[(1148, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.494],1,11697.784
10,False,555,0.904,54,[],[],"[(1156, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.54],1,11702.115
10,False,556,1.032,61,[],[],"[(1160, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.572],1,11706.629
10,False,557,0.664,39,[],[],"[(1169, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.493],1,11711.414
10,False,558,0.891,53,[],[],"[(1166, 876)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,11715.697
10,False,559,0.679,40,[],[],"[(1160, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.51],1,11719.698
10,False,560,0.806,48,[],[],"[(1192, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.51],1,11724.202
10,False,561,0.753,45,[],[],"[(1177, 870)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.658],1,11728.496
10,False,562,1.04,62,[],[],"[(1155, 875)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.285],1,11732.43
10,False,563,0.915,54,[],[],"[(1153, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.527],1,11737.309
10,False,564,0.685,41,[],[],"[(1153, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.493],1,11741.554
10,False,565,0.69,41,[],[],"[(1183, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.543],1,11745.673
10,False,566,0.824,49,[],[],"[(1160, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.607],1,11750.436
10,False,567,0.902,54,[],[],"[(1184, 877)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.558],1,11754.513
10,False,568,1.124,67,[],[],"[(1177, 887)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,11758.497
10,False,569,1.177,70,[],[],"[(1172, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.505],1,11762.764
10,False,570,1.071,64,[],[],"[(1188, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.557],1,11767.443
10,False,571,0.871,52,[],[],"[(1215, 905)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.537],1,11772.11
10,False,572,0.67,40,[],[],"[(1179, 876)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.659],1,11776.864
10,False,573,0.698,41,[],[],"[(1190, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.576],1,11781.363
10,False,574,0.632,37,[],[],"[(1177, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.525],1,11785.58
10,False,575,0.886,53,[],[],"[(1178, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.509],1,11789.932
10,False,576,0.579,34,[],[],"[(1186, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.511],1,11794.548
10,False,577,1.016,60,[],[],"[(1184, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.593],1,11798.911
10,False,578,0.547,32,[],[],"[(1190, 879)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.635],1,11803.819
10,False,579,0.59,35,[],[],"[(1178, 884)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.44],1,11807.48
10,False,580,1.151,69,[],[],"[(1177, 875)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.742],1,11811.262
10,False,581,0.606,36,[],[],"[(1185, 892)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,11816.094
10,False,582,0.524,31,[],[],"[(1153, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.525],1,11819.775
10,False,583,0.524,31,[],[],"[(1196, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.506],1,11824.658
10,False,584,0.835,50,[],[],"[(1177, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.559],1,11829.227
10,False,585,0.845,50,[],[],"[(1173, 855)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.612],1,11834.069
10,False,586,1.042,62,[],[],"[(1196, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.559],1,11838.391
10,False,587,0.922,55,[],[],"[(1175, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.509],1,11842.618
10,False,588,0.549,32,[],[],"[(1162, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.542],1,11847.231
10,False,589,0.508,30,[],[],"[(1195, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.51],1,11850.927
10,False,590,1.101,66,[],[],"[(1190, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.558],1,11854.893
10,False,591,0.869,52,[],[],"[(1183, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.801],0,11859.663
10,False,592,0.539,32,[],[],"[(1166, 857)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.551],1,11864.338
10,False,593,1.063,63,[],[],"[(1173, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.526],1,11869.941
10,False,594,0.948,56,[],[],"[(1166, 874)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.673],1,11874.951
10,False,595,0.675,40,[],[],"[(1139, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.589],1,11880.048
