block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,442,1.169,70,[],[],"[(1067, 895)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.475],1,14513.235
8,False,443,0.887,53,[],[],"[(1071, 883)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.606],1,14518.02
8,False,444,1.106,66,[],[],"[(1081, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.471],1,14521.994
8,False,445,0.53,31,[],[],"[(1081, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.514],1,14526.351
8,False,446,0.819,49,[],[],"[(1077, 895)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,14530.704
8,False,447,1.059,63,[],[],"[(1081, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.525],1,14535.586
8,False,448,1.113,66,[],[],"[(1079, 885)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.329],1,14540.852
8,False,449,0.83,49,[],[],"[(1076, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.512],1,14545.752
8,False,450,0.719,43,[],[],"[(1076, 904)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.495],1,14549.685
8,False,451,0.642,38,[],[],"[(1072, 903)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.486],1,14554.312
8,False,452,0.658,39,[],[],"[(1039, 933)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.537],1,14558.221
8,False,453,0.597,35,[],[],"[(1071, 894)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.491],1,14562.775
8,False,454,0.586,35,[],[],"[(1052, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.514],1,14567.042
8,False,455,1.004,60,[],[],"[(1078, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.504],1,14571.668
8,False,456,0.589,35,[],[],"[(1047, 918)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.54],1,14576.269
8,False,457,1.061,63,[],[],"[(1067, 896)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.509],1,14580.24
8,False,458,0.749,44,[],[],"[(1023, 905), (1091, 869)]",[],"[0, 1]",[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.653],1,14584.685
8,False,459,0.914,54,[],[],"[(1058, 908)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.476],1,14590.649
8,False,460,1.12,67,[],[],"[(1052, 876)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.458],1,14594.774
8,False,461,1.085,65,[],[],"[(1062, 903)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.508],1,14599.003
8,False,462,0.909,54,[],[],"[(1081, 894)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.578],1,14603.85
8,False,463,1.178,70,[],[],"[(1058, 907)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.526],1,14608.988
8,False,464,0.756,45,[],[],"[(1081, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.534],1,14613.614
8,False,465,0.91,54,[],[],"[(1081, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.528],1,14618.172
8,False,466,1.101,66,[],[],"[(1079, 893)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.621],1,14622.532
8,False,467,0.719,43,[],[],"[(1058, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.507],1,14627.781
8,False,468,0.503,30,[],[],"[(1052, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.541],1,14631.887
8,False,469,0.936,56,[],[],"[(1033, 923)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.507],1,14636.04
8,False,470,0.72,43,[],[],"[(1079, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.507],1,14640.346
8,False,471,0.948,56,[],[],"[(1053, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.491],1,14644.613
8,False,472,0.96,57,[],[],"[(1050, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.478],1,14649.084
8,False,473,0.961,57,[],[],"[(1071, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.524],1,14653.591
8,False,474,0.709,42,[],[],"[(1072, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.475],1,14658.007
8,False,475,0.961,57,[],[],"[(1076, 888)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.672],1,14662.352
8,False,476,1.078,64,[],[],"[(1081, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.54],1,14666.937
8,False,477,0.955,57,[],[],"[(1081, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.508],1,14671.765
8,False,478,0.69,41,[],[],"[(1076, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.54],1,14675.89
8,False,479,1.091,65,[],[],"[(1050, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.54],1,14679.934
8,False,480,0.783,46,[],[],"[(1076, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.605],1,14684.206
9,False,481,1.156,69,[],[],"[(1028, 884), (1081, 860)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.554],1,14688.392
9,False,482,0.775,46,[],[],"[(1049, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.561],1,14694.784
9,False,483,0.93,55,[],[],"[(1059, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.489],1,14698.742
9,False,484,1.091,65,[],[],"[(1042, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.51],1,14704.685
9,False,485,1.195,71,[],[],"[(1047, 886)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.443],1,14709.566
9,False,486,0.923,55,[],[],"[(1063, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.524],1,14714.153
9,False,487,0.723,43,[],[],"[(1072, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.528],1,14718.563
9,False,488,0.548,32,[],[],"[(1047, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.524],1,14722.942
9,False,489,1.18,70,[],[],"[(1039, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.524],1,14727.139
9,False,490,0.848,50,[],[],"[(1071, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.497],1,14731.822
9,False,491,0.831,49,[],[],"[(1040, 881)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.327],1,14735.814
9,False,492,0.898,53,[],[],"[(1042, 903)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.507],1,14740.519
9,False,493,0.629,37,[],[],"[(1040, 895)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.495],1,14745.137
9,False,494,1.198,71,[],[],"[(1045, 900)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.525],1,14748.99
9,False,495,0.653,39,[],[],"[(1053, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.49],1,14753.737
9,False,496,0.879,52,[],[],"[(1046, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.508],1,14757.688
9,False,497,0.826,49,[],[],"[(1081, 900)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.496],1,14762.338
9,False,498,0.511,30,[],[],"[(1038, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.508],1,14767.022
9,False,499,0.9,54,[],[],"[(1046, 898)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.494],1,14770.957
9,False,500,0.714,42,[],[],"[(1058, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.529],1,14776.014
9,False,501,0.523,31,[],[],"[(1039, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.538],1,14780.801
9,False,502,0.539,32,[],[],"[(1034, 916)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.719],1,14785.332
9,False,503,0.729,43,[],[],"[(1053, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.592],1,14789.828
9,False,504,1.038,62,[],[],"[(1042, 905)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.511],1,14794.614
9,False,505,1.136,68,[],[],"[(1082, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.517],1,14799.236
9,False,506,1.016,60,[],[],"[(1033, 902)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.541],1,14803.988
9,False,507,1.141,68,[],[],"[(1040, 889)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.134],1,14808.493
9,False,508,0.848,50,[],[],"[(1053, 873)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.475],1,14813.535
9,False,509,0.571,34,[],[],"[(1067, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.552],1,14818.349
9,False,510,0.976,58,[],[],"[(1016, 903), (1091, 868)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.476],1,14822.042
9,False,511,0.824,49,[],[],"[(1075, 890)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.482],1,14827.989
9,False,512,0.798,47,[],[],"[(1091, 853)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.494],1,14832.079
9,False,513,0.857,51,[],[],"[(1076, 867)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.804],0,14837.168
9,False,514,0.972,58,[],[],"[(1081, 887)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.488],1,14841.535
9,False,515,0.52,31,[],[],"[(1047, 878)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.602],1,14847.501
9,False,516,1.041,62,[],[],"[(1034, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.48],1,14852.207
9,False,517,1.153,69,[],[],"[(1048, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.548],1,14857.644
9,False,518,1.17,70,[],[],"[(1077, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.526],1,14862.366
9,False,519,1.145,68,[],[],"[(1059, 889)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.472],1,14866.807
9,False,520,0.559,33,[],[],"[(1081, 871)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.64],1,14871.598
9,False,521,0.817,49,[],[],"[(1067, 896)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.394],1,14876.311
9,False,522,0.777,46,[],[],"[(1029, 889), (1106, 852)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.554],1,14880.523
9,False,523,0.503,30,[],[],"[(1047, 901)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.519],1,14886.155
9,False,524,1.122,67,[],[],"[(1051, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.513],1,14890.706
9,False,525,1.18,70,[],[],"[(1053, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.589],1,14895.823
9,False,526,0.91,54,[],[],"[(1042, 890)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.466],1,14900.985
9,False,527,0.777,46,[],[],"[(1057, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.508],1,14905.75
9,False,528,0.711,42,[],[],"[(1081, 877)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,14909.792
9,False,529,1.15,69,[],[],"[(1060, 875)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.75],1,14913.692
9,False,530,1.035,62,[],[],"[(1081, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.573],1,14918.946
9,False,531,0.706,42,[],[],"[(1051, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.554],1,14923.735
9,False,532,0.872,52,[],[],"[(1038, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.474],1,14928.651
9,False,533,0.601,36,[],[],"[(1057, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.51],1,14933.49
9,False,534,0.6,36,[],[],"[(1079, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.507],1,14937.835
9,False,535,0.805,48,[],[],"[(1047, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.52],1,14941.871
9,False,536,0.777,46,[],[],"[(1062, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.542],1,14946.568
9,False,537,0.518,31,[],[],"[(1058, 896)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.488],1,14950.855
9,False,538,0.507,30,[],[],"[(1023, 869), (1093, 847)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.506],1,14955.432
9,False,539,0.86,51,[],[],"[(1029, 881), (1076, 884)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.532],1,14960.844
9,False,540,1.143,68,[],[],"[(1038, 911)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.561],1,14966.101
10,False,541,0.519,31,[],[],"[(1081, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.506],1,14970.94
10,False,542,1.158,69,[],[],"[(1046, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.545],1,14974.722
10,False,543,1.085,65,[],[],"[(1077, 886)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.481],1,14979.618
10,False,544,1.052,63,[],[],"[(1058, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.476],1,14983.764
10,False,545,0.517,31,[],[],"[(1076, 872)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.46],1,14988.891
10,False,546,0.745,44,[],[],"[(1048, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.574],1,14993.551
10,False,547,1.118,67,[],[],"[(1027, 885), (1086, 851)]",[],"[0, 1]",[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.607],1,14997.456
10,False,548,0.989,59,[],[],"[(1079, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.558],1,15003.109
10,False,549,1.199,71,[],[],"[(1047, 901)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.491],1,15007.751
10,False,550,1.102,66,[],[],"[(1067, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.524],1,15012.886
10,False,551,0.855,51,[],[],"[(1074, 903)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.524],1,15017.252
10,False,552,0.591,35,[],[],"[(1042, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.522],1,15021.974
10,False,553,0.933,55,[],[],"[(1058, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.508],1,15025.972
10,False,554,0.823,49,[],[],"[(1057, 881)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.457],1,15030.902
10,False,555,1.17,70,[],[],"[(1053, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.491],1,15035.692
10,False,556,0.62,37,[],[],"[(1077, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.51],1,15040.219
10,False,557,1.158,69,[],[],"[(1076, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.528],1,15043.978
10,False,558,0.761,45,[],[],"[(1081, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.527],1,15048.424
10,False,559,0.894,53,[],[],"[(1067, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.519],1,15052.172
10,False,560,0.916,54,[],[],"[(1058, 871)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.627],1,15056.255
10,False,561,0.994,59,[],[],"[(1076, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.563],1,15061.014
10,False,562,0.708,42,[],[],"[(1076, 892)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.579],1,15065.267
10,False,563,0.914,54,[],[],"[(1055, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.509],1,15070.161
10,False,564,0.737,44,[],[],"[(1047, 896)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.66],1,15074.169
10,False,565,0.765,45,[],[],"[(1038, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.503],1,15078.438
10,False,566,0.968,58,[],[],"[(1026, 881), (1082, 856)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.523],1,15082.688
10,False,567,1.055,63,[],[],"[(1047, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.517],1,15087.822
10,False,568,0.649,38,[],[],"[(1071, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.499],1,15092.433
10,False,569,0.574,34,[],[],"[(1074, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.525],1,15096.89
10,False,570,0.641,38,[],[],"[(1049, 897)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.484],1,15101.502
10,False,571,1.137,68,[],[],"[(1063, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.542],1,15105.547
10,False,572,0.862,51,[],[],"[(1076, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.809],0,15110.147
10,False,573,0.652,39,[],[],"[(1079, 876)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.446],1,15114.473
10,False,574,0.687,41,[],[],"[(1079, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.526],1,15119.042
10,False,575,0.57,34,[],[],"[(1081, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.51],1,15122.975
10,False,576,0.566,33,[],[],"[(1077, 876)]",[],[1],[9],[0.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.117],1,15127.002
10,False,577,1.146,68,[],[],"[(1082, 900)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.51],1,15131.327
10,False,578,0.941,56,[],[],"[(1040, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.61],1,15136.259
10,False,579,0.574,34,[],[],"[(1064, 890)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.62],1,15140.721
10,False,580,0.723,43,[],[],"[(1045, 885)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.611],1,15144.919
10,False,581,0.973,58,[],[],"[(1077, 874)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.411],1,15149.057
10,False,582,0.832,49,[],[],"[(1061, 875)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,15153.381
10,False,583,0.532,31,[],[],"[(1034, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.492],1,15157.515
10,False,584,0.795,47,[],[],"[(1081, 880)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.466],1,15162.29
10,False,585,1.105,66,[],[],"[(1079, 883)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.445],1,15166.322
10,False,586,1.176,70,[],[],"[(1076, 882)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.574],1,15170.769
10,False,587,0.694,41,[],[],"[(1052, 905)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,15175.177
10,False,588,0.517,31,[],[],"[(1046, 868)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.328],1,15180.224
10,False,589,0.899,53,[],[],"[(1043, 898)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.457],1,15184.69
10,False,590,1.151,69,[],[],"[(1067, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.492],1,15189.228
10,False,591,1.093,65,[],[],"[(1075, 876)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.326],1,15193.77
