block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,631,target,"[(1105, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7333333333333333,0.542,1,18251.656,1
0,632,catch,"[(1113, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,18256.274,1
0,633,target,"[(1112, 819)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.296,1,18261.016,1
0,634,target,"[(1128, 785)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7666666666666666,0.558,1,18265.951,2
0,635,target,"[(1111, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.572,1,18271.272,2
0,636,target,"[(1106, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.51,1,18276.649,2
0,637,target,"[(1116, 801)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.424,1,18281.127,2
0,638,target,"[(1128, 777)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.55,0.556,1,18285.924,2
0,639,target,"[(1081, 786)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.3833333333333333,0.214,1,18290.956,3
0,640,catch,"[(1087, 778)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.526),nan",0,18296.748,0
0,641,catch,"[(1076, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.491),nan",0,18301.395,0
0,642,target,"[(1077, 765)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.6666666666666667,0.069,0,18305.891,0
0,643,target,"[(1108, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7666666666666666,0.54,1,18312.101,1
0,644,target,"[(1113, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6,0.567,1,18317.047,1
0,645,target,"[(1105, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,18321.424,0
0,646,target,"[(1062, 781)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.456,1,18325.64,1
0,647,target,"[(1067, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,18330.684,0
0,648,catch,"[(1077, 780)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.563),nan",0,18334.858,0
0,649,target,"[(1066, 785)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1666666666666667,0.506,1,18342.273,1
0,650,target,"[(1102, 766)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.474,1,18348.183,1
0,651,target,"[(1124, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,18353.325,0
0,652,target,"[(1085, 785)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7,0.524,1,18358.224,1
0,653,target,"[(1109, 779)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.18)",0,18362.817,0
0,654,catch,"[(1062, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,18366.992,1
0,655,catch,"[(1114, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,18373.235,1
0,656,target,"[(1112, 776)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6333333333333333,0.602,1,18378.279,1
0,657,target,"[(1093, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5833333333333334,0.479,1,18383.272,2
0,658,target,"[(1109, 803)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.035,0,18387.768,0
0,659,target,"[(1086, 767)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.15,0.182,0,18392.241,0
0,660,catch,"[(1084, 805)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.569),nan",0,18397.058,0
0,661,target,"[(1082, 794)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.575,1,18401.385,1
0,662,target,"[(1077, 775)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6833333333333333,0.607,1,18406.307,1
0,663,target,"[(1107, 778)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.59,1,18410.403,1
0,664,target,"[(1106, 776)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.15,0.464,1,18414.819,2
0,665,catch,"[(1102, 760)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.467),nan",0,18420.289,0
0,666,target,"[(1116, 786)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.6333333333333333,0.201,1,18425.103,1
0,667,target,"[(1096, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.637)",0,18430.159,0
0,668,target,"[(1078, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9166666666666666,0.477,1,18434.742,1
0,669,target,"[(1110, 801)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.435,1,18439.499,1
0,670,target,"[(1100, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6166666666666667,0.557,1,18444.343,1
0,671,catch,"[(1102, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,18449.241,2
0,672,target,"[(1110, 771)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.531,1,18454.526,2
0,673,target,"[(1102, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5,0.572,1,18459.408,2
0,674,target,"[(1101, 779)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1,0.427,1,18464.424,2
0,675,target,"[(1112, 787)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",0.65,0.394,1,18469.725,2
0,676,target,"[(1098, 796)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.55,0.587,1,18474.385,3
0,677,target,"[(1076, 780)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.495,1,18479.476,3
0,678,target,"[(1103, 782)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.347,1,18484.392,3
0,679,target,"[(1105, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.428,1,18490.024,3
0,680,target,"[(1106, 786)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5666666666666667,0.165,0,18495.927,0
0,681,catch,"[(1076, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,18500.442,1
0,682,target,"[(1105, 782)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4333333333333333,0.168,0,18505.375,0
0,683,catch,"[(1077, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18510.009,1
0,684,catch,"[(1108, 787)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.02,nan",0,18514.956,0
0,685,catch,"[(1075, 776)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.6,"0.02,nan",0,18519.765,0
0,686,target,"[(1077, 803)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.352,1,18524.785,1
0,687,target,"[(1119, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,18529.879,0
0,688,target,"[(1076, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.521,1,18534.037,1
0,689,target,"[(1113, 766)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.5,0.327,1,18538.547,1
0,690,target,"[(1110, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8833333333333333,0.541,1,18543.741,1
0,691,target,"[(1107, 781)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.65,0.263,1,18548.408,2
0,692,target,"[(1110, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9,0.543,1,18553.855,2
0,693,target,"[(1109, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.05,0.577,1,18559.425,2
0,694,target,"[(1096, 778)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.5333333333333332,0.407,1,18564.442,2
0,695,target,"[(1082, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.25,0.447,1,18570.109,2
0,696,target,"[(1095, 796)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.0166666666666666,0.617,1,18575.533,3
0,697,target,"[(1112, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.607)",0,18581.404,0
0,698,target,"[(1100, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8333333333333334,0.615,1,18586.242,1
0,699,target,"[(1102, 766)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3666666666666667,0.395,1,18590.851,1
0,700,catch,"[(1085, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,18595.758,1
0,701,target,"[(1126, 796)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.25,0.376,1,18600.916,2
0,702,target,"[(1121, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.529,1,18606.517,2
0,703,target,"[(1102, 798)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.25,0.018,0,18611.708,0
0,704,target,"[(1091, 778)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.054,0,18616.287,0
0,705,target,"[(1110, 784)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.345,1,18620.743,1
0,706,target,"[(1101, 772)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9833333333333333,0.56,1,18625.792,1
0,707,target,"[(1107, 764)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.52,1,18630.514,1
0,708,target,"[(1103, 761)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.494,1,18635.321,2
0,709,catch,"[(1101, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18640.325,2
0,710,target,"[(1120, 805)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.459,1,18645.943,2
0,711,target,"[(1126, 780)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.6,0.052,0,18651.242,0
0,712,target,"[(1096, 778)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1,0.427,1,18656.143,1
0,713,target,"[(1107, 767)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.21)",0,18661.436,0
0,714,target,"[(1067, 777)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5166666666666666,0.466,1,18665.739,1
0,715,catch,"[(1100, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,18670.201,1
0,716,target,"[(1113, 786)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1333333333333333,0.625,1,18675.192,1
0,717,target,"[(1108, 788)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9833333333333333,0.507,1,18680.743,2
0,718,target,"[(1096, 762)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2,0.468,1,18685.993,2
0,719,target,"[(1100, 773)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.4166666666666667,0.166,0,18691.378,0
0,720,target,"[(1067, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.525,1,18696.213,1
0,721,target,"[(1078, 769)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.59,1,18700.755,1
0,722,target,"[(1120, 764)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.85,0.593,1,18705.259,1
0,723,catch,"[(1091, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,18709.913,2
0,724,target,"[(1105, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,18715.309,0
0,725,target,"[(1054, 782)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.5166666666666666,0.23,1,18721.225,1
0,726,target,"[(1105, 781)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.442,1,18726.594,1
0,727,target,"[(1095, 787)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.6333333333333333,0.084,0,18731.426,0
0,728,target,"[(1067, 774)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.132)",0,18736.343,0
0,729,target,"[(1007, 805)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.0166666666666666,0.413,1,18740.913,1
0,730,target,"[(1100, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1333333333333333,0.541,1,18751.569,1
0,731,target,"[(1104, 785)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.297,1,18756.678,1
0,732,target,"[(1120, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9,0.541,1,18761.76,2
0,733,target,"[(1108, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1666666666666667,0.473,1,18766.993,2
0,734,target,"[(1111, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.425,1,18772.732,2
0,735,target,"[(1120, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.122)",0,18777.944,0
0,736,target,"[(1086, 801)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7166666666666667,nan,0,18782.16,0
0,737,target,"[(1077, 790)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.16)",0,18786.96,0
0,738,target,"[(1062, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.505,1,18791.394,1
0,739,target,"[(1107, 780)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.343,1,18795.959,1
0,740,target,"[(1105, 768)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9,0.558,1,18801.159,1
0,741,target,"[(1081, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7,0.574,1,18805.592,2
0,742,target,"[(1115, 764)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.4,0.376,1,18810.863,2
0,743,target,"[(1129, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.5)",0,18816.554,0
0,744,catch,"[(1091, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.229),nan",0,18821.061,0
0,745,target,"[(1074, 776)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.426,1,18825.798,1
0,746,target,"[(1087, 771)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,18830.376,0
0,747,catch,"[(1081, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,18834.702,1
0,748,catch,"[(1078, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.563),nan",0,18839.823,0
0,749,target,"[(1070, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2,0.49,1,18844.588,1
0,750,target,"[(1110, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.479,1,18867.898,1
0,751,target,"[(1075, 763)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.2666666666666666,0.361,1,18872.736,1
0,752,target,"[(1103, 787)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.0666666666666667,0.408,1,18877.434,2
0,753,target,"[(1100, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.524,1,18883.058,2
0,754,target,"[(1106, 770)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5333333333333333,0.56,1,18887.993,2
0,755,target,"[(1086, 777)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9166666666666666,0.456,1,18893.01,2
0,756,target,"[(1105, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.475,1,18897.894,2
0,757,target,"[(1100, 785)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.2166666666666666,0.391,1,18902.86,3
0,758,catch,"[(1092, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.469),nan",0,18908.921,0
0,759,target,"[(1072, 759)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6833333333333333,0.559,1,18913.76,1
0,760,catch,"[(1100, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18918.201,1
0,761,target,"[(1090, 776)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.55,0.15,0,18923.175,0
0,762,target,"[(1105, 756)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.442,1,18927.877,1
0,763,target,"[(1110, 765)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5333333333333333,0.511,1,18934.195,1
0,764,target,"[(1080, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.493,1,18938.61,1
0,765,target,"[(1086, 778)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.6,0.328,1,18943.445,2
0,766,target,"[(1076, 792)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1,0.473,1,18949.145,2
0,767,target,"[(1090, 772)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4166666666666667,0.511,1,18954.734,2
0,768,catch,"[(1102, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.516),nan",0,18960.356,0
0,769,target,"[(1076, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.531,1,18965.019,1
0,770,target,"[(1110, 758)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.116)",0,18969.194,0
0,771,target,"[(1105, 766)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2333333333333334,0.477,1,18973.307,1
0,772,target,"[(1085, 767)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.444,1,18978.1,1
0,773,target,"[(1105, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1,0.443,1,18983.024,1
0,774,catch,"[(1095, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,18987.86,2
0,775,target,"[(1100, 785)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.2833333333333332,0.278,1,18993.322,2
0,776,catch,"[(1111, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18998.743,2
0,777,target,"[(1122, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6666666666666666,0.547,1,19003.716,2
0,778,target,"[(1117, 801)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5166666666666666,0.605,1,19008.404,2
0,779,target,"[(1082, 780)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.3833333333333333,0.154,0,19013.586,0
0,780,target,"[(1062, 779)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7166666666666667,0.627,1,19018.276,1
0,781,catch,"[(1091, 776)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.558),nan",0,19023.409,0
0,782,target,"[(1067, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0666666666666667,0.571,1,19028.168,1
0,783,target,"[(1106, 761)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.5,0.216,1,19033.159,1
0,784,target,"[(1115, 763)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4333333333333333,0.285,1,19038.074,1
0,785,target,"[(1106, 779)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5833333333333333,0.182,0,19042.993,0
0,786,target,"[(1063, 758)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.12)",0,19048.047,0
0,787,target,"[(1067, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.531,1,19052.726,1
0,788,catch,"[(1110, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.591),nan",0,19057.706,0
0,789,catch,"[(1092, 761)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.563),nan",0,19062.027,0
0,790,target,"[(1089, 782)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.6,0.086,0,19066.671,0
0,791,target,"[(1074, 799)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.6,1,19071.661,1
0,792,catch,"[(1098, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,19083.631,1
0,793,target,"[(1120, 789)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1,0.544,1,19088.578,1
0,794,target,"[(1108, 776)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.376,1,19093.276,2
0,795,catch,"[(1087, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,19098.728,2
0,796,target,"[(1119, 790)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0666666666666667,0.504,1,19104.227,2
0,797,target,"[(1105, 794)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9666666666666667,0.513,1,19109.496,2
0,798,target,"[(1120, 782)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.5833333333333334,0.756,1,19114.719,2
0,799,target,"[(1108, 773)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.55,0.151,0,19119.795,0
0,800,target,"[(1072, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.5,0.543,1,19124.576,1
0,801,target,"[(1110, 776)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.6833333333333333,0.198,0,19129.618,0
0,802,target,"[(1074, 800)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1833333333333333,0.461,1,19134.527,1
0,803,target,"[(1097, 783)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.1166666666666667,0.417,1,19144.695,1
0,804,target,"[(1114, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0,0.544,1,19149.649,1
0,805,target,"[(1090, 771)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.5166666666666666,0.216,1,19154.853,2
0,806,target,"[(1133, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.526,1,19160.528,2
0,807,target,"[(1106, 771)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.5666666666666667,0.328,1,19165.411,2
0,808,target,"[(1124, 792)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.619,1,19170.675,2
0,809,catch,"[(1114, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,19175.394,2
0,810,target,"[(1093, 789)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.595,1,19180.929,3
0,811,target,"[(1124, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.493,1,19186.761,3
0,812,target,"[(1104, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5166666666666666,0.586,1,19191.797,3
0,813,catch,"[(1102, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.562),nan",0,19197.462,0
0,814,target,"[(1078, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.485,1,19201.889,1
0,815,target,"[(1083, 784)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1,0.581,1,19207.052,1
0,816,target,"[(1108, 778)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8666666666666667,0.623,1,19212.506,1
0,817,target,"[(1103, 782)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3833333333333333,0.443,1,19217.364,2
0,818,target,"[(1120, 799)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.1166666666666667,0.069,0,19222.784,0
0,819,target,"[(1105, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.15,0.487,1,19226.911,1
0,820,target,"[(1124, 771)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8,0.54,1,19232.051,1
0,821,target,"[(1091, 759)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.6,"('cti', 1.587),nan",0,19237.049,0
