block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,420,target,"[(1073, 826)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4833333333333334,0.328,1,6903.407,2
0,421,catch,"[(1065, 820)]",[],[1],[],vertical,"(390.0, 762.0)",1.3666666666666667,nan,1,6909.045,1
0,422,target,"[(1075, 837)]",[],[1],[1.2],vertical,"(390.0, 762.0)",0.5666666666666667,1.146,0,6914.059,0
0,423,target,"[(1059, 814)]",[],[1],[1.1333333333333333],vertical,"(890.0, 262.0)",0.5333333333333333,1.078,0,6918.756,0
0,424,target,"[(1061, 775)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.487,1,6923.442,1
0,425,target,"[(1061, 818)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7833333333333333,0.473,1,6928.158,1
0,426,target,"[(1064, 822)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.3666666666666667,0.202,1,6933.192,1
0,427,target,"[(1065, 812)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.379)",0,6938.39,0
0,428,target,"[(1038, 813)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3666666666666667,0.33,1,6943.107,1
0,429,target,"[(1039, 832)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.4333333333333333,0.539,1,6948.744,1
0,430,target,"[(1065, 828)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.95,0.595,1,6953.78,1
0,431,target,"[(1032, 857)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.1166666666666667,0.235,1,6958.559,2
0,432,target,"[(1057, 855)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5833333333333334,0.488,1,7008.108,1
0,433,target,"[(1065, 843)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.0,0.329,1,7013.107,1
0,434,target,"[(1037, 852)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4833333333333334,0.397,1,7018.244,1
0,435,catch,"[(1065, 833)]",[],[1],[],vertical,"(390.0, 262.0)",1.0166666666666666,nan,1,7023.608,2
0,436,target,"[(1065, 856)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1,0.508,1,7028.859,1
0,437,catch,"[(1050, 819)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6166666666666667,nan,1,7033.909,1
0,438,target,"[(1062, 825)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",0.9333333333333333,0.344,1,7039.075,1
0,439,target,"[(1053, 826)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.491,1,7044.081,2
0,440,target,"[(1072, 835)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1833333333333333,0.478,1,7049.478,1
0,441,target,"[(1053, 814)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.6166666666666667,0.083,0,7054.509,0
0,442,target,"[(1062, 822)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8666666666666667,0.617,1,7059.281,1
0,443,target,"[(1045, 828)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5,0.579,1,7064.642,1
0,444,catch,"[(1039, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,1,7069.541,1
0,445,target,"[(1054, 840)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4,0.213,1,7074.669,2
0,446,target,"[(1054, 813)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.25,0.267,1,7080.388,1
0,447,target,"[(1054, 834)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2666666666666666,0.458,1,7085.708,1
0,448,target,"[(1012, 864)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.6833333333333333,0.168,1,7090.958,1
0,449,target,"[(1034, 816)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.672,1,7097.158,2
0,450,catch,"[(1033, 822)]",[],[1],[],vertical,"(890.0, 262.0)",1.5166666666666666,nan,1,7102.728,1
0,451,target,"[(1036, 830)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.555,1,7107.893,1
0,452,target,"[(1071, 842)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6833333333333333,0.511,1,7113.275,1
0,453,target,"[(1033, 823)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.55,0.477,1,7117.975,2
0,454,target,"[(1030, 812)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.55,0.58,1,7122.779,1
0,455,target,"[(1022, 848)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.461,1,7128.368,1
0,456,target,"[(1053, 818)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.5333333333333332,0.018,0,7133.608,0
0,457,catch,"[(1029, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.25,nan,1,7138.343,1
0,458,catch,"[(1059, 818)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.421),nan",1,7142.882,1
0,459,catch,"[(1059, 829)]",[],[1],[],vertical,"(890.0, 762.0)",1.4833333333333334,nan,1,7148.209,1
0,460,target,"[(1036, 815)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5,0.576,1,7153.219,2
0,461,target,"[(1048, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.502)",0,7157.941,0
0,462,catch,"[(1061, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.25,nan,1,7162.655,1
0,463,target,"[(1041, 836)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.6666666666666666,0.723,1,7167.275,1
0,464,target,"[(1065, 818)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.35,0.459,1,7172.688,1
0,465,target,"[(1029, 823)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.6,0.74,1,7178.342,2
0,466,target,"[(1036, 806)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.9,0.706,1,7183.448,1
0,467,target,"[(1053, 836)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.591,1,7188.249,1
0,468,target,"[(1072, 804)]",[],[1],[0.9833333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.938,0,7193.25,0
0,469,target,"[(1033, 845)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.15,0.67,1,7197.977,1
0,470,target,"[(1035, 828)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.4)",0,7203.882,0
0,471,target,"[(1037, 840)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8666666666666667,0.535,1,7208.52,1
0,472,target,"[(1033, 850)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.585,1,7213.213,1
0,473,target,"[(1038, 823)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.7,0.665,1,7218.142,1
0,474,target,"[(1022, 831)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.486,1,7223.477,2
0,475,target,"[(1046, 819)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.477,1,7229.581,1
0,476,target,"[(1056, 812)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.2833333333333332,0.362,1,7234.897,1
0,477,target,"[(1033, 830)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8,0.499,1,7240.448,1
0,478,catch,"[(1029, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2166666666666666,nan,1,7245.653,2
0,479,target,"[(1061, 835)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5,0.543,1,7250.902,1
0,480,target,"[(1025, 833)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.301,1,7255.387,1
0,481,target,"[(1020, 830)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.65,0.572,1,7261.06,1
0,482,target,"[(1049, 839)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.4,0.249,1,7266.533,2
0,483,target,"[(1062, 823)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.55,0.083,0,7272.177,0
0,484,target,"[(1033, 823)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.545,1,7276.876,1
0,485,target,"[(1037, 834)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9666666666666667,0.54,1,7281.892,1
0,486,target,"[(1023, 814)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.25,0.072,0,7287.021,0
0,487,target,"[(1049, 822)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.6,0.084,0,7291.891,0
0,488,target,"[(1053, 808)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.51,1,7296.776,1
0,489,target,"[(1041, 816)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0333333333333332,0.56,1,7301.177,1
0,490,target,"[(1051, 828)]",[],[1],[0.9833333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.94,0,7306.544,0
0,491,target,"[(1053, 812)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0833333333333333,0.609,1,7312.159,1
0,492,target,"[(1053, 811)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0333333333333332,0.656,1,7317.098,1
0,493,target,"[(1053, 820)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1666666666666667,0.473,1,7322.345,1
0,494,target,"[(1040, 825)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.4,0.216,1,7327.86,2
0,495,target,"[(1041, 809)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.495)",0,7333.721,0
0,496,catch,"[(1017, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,1,7338.726,1
0,497,target,"[(1016, 842)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1333333333333333,0.447,1,7347.409,1
0,498,catch,"[(1022, 824)]",[],[1],[],vertical,"(890.0, 762.0)",1.1,nan,1,7352.893,1
0,499,catch,"[(1042, 827)]",[],[1],[],horizontal,"(890.0, 262.0)",1.0,nan,1,7357.876,2
0,500,target,"[(1040, 839)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.213)",0,7362.729,0
0,501,target,"[(1049, 833)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6,0.553,1,7367.543,1
0,502,target,"[(1022, 820)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.672,1,7372.188,1
0,503,target,"[(1053, 829)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.524,1,7377.593,1
0,504,target,"[(1033, 805)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8,0.572,1,7382.612,2
0,505,target,"[(1061, 811)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.3,0.231,1,7387.926,1
0,506,target,"[(1071, 827)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.75,0.431,1,7393.014,1
0,507,target,"[(1059, 837)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5833333333333334,0.54,1,7398.144,1
0,508,target,"[(1029, 846)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.95,0.506,1,7402.518,2
0,509,target,"[(1057, 835)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.554,1,7407.885,1
0,510,target,"[(1053, 821)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8833333333333333,0.454,1,7412.779,1
0,511,target,"[(1037, 818)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.5166666666666666,0.747,1,7418.043,1
0,512,target,"[(1036, 837)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.354)",0,7422.755,0
0,513,target,"[(1046, 818)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.5666666666666667,0.277,1,7427.428,1
0,514,target,"[(1010, 843)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.293,1,7432.661,1
0,515,target,"[(1033, 809)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.6,0.734,1,7438.144,1
0,516,target,"[(1014, 824)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.504)",0,7443.361,0
0,517,target,"[(1060, 794)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.6666666666666667,0.359,1,7448.211,1
0,518,target,"[(1057, 818)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.588,1,7453.378,1
0,519,target,"[(1051, 819)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.0833333333333333,0.394,1,7457.942,1
0,520,target,"[(1043, 817)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.517)",0,7463.516,0
0,521,target,"[(1026, 820)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.15,0.458,1,7468.377,1
0,522,target,"[(1057, 839)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.477,1,7473.663,1
0,523,target,"[(1027, 833)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0666666666666667,0.626,1,7478.578,1
0,524,target,"[(1042, 832)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.45,0.316,1,7483.825,2
0,525,target,"[(1057, 842)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0166666666666666,0.606,1,7489.418,1
0,526,target,"[(1036, 830)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.391)",0,7494.594,0
0,527,target,"[(1042, 819)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.495,1,7499.248,1
0,528,target,"[(1041, 825)]",[],[1],[1.1166666666666667],horizontal,"(890.0, 762.0)",0.5,1.062,0,7504.583,0
0,529,target,"[(1057, 820)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2666666666666666,0.395,1,7509.389,1
0,530,target,"[(1031, 828)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.348,1,7514.573,1
0,531,target,"[(1038, 832)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.05,0.655,1,7519.671,1
0,532,target,"[(1061, 836)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.55,0.734,1,7524.55,2
0,533,catch,"[(1054, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.3,nan,1,7529.705,1
0,534,catch,"[(1057, 833)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,7534.645,1
0,535,target,"[(1057, 838)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7666666666666666,0.456,1,7539.638,1
0,536,target,"[(1026, 820)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6,0.526,1,7544.744,2
0,537,target,"[(1058, 820)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.65,0.592,1,7550.548,1
0,538,target,"[(1030, 815)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.3666666666666667,0.218,1,7555.995,1
0,539,target,"[(1060, 837)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2333333333333334,0.541,1,7561.221,1
0,540,target,"[(1033, 830)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.497,1,7566.847,2
0,541,target,"[(1033, 829)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3,0.443,1,7572.423,1
0,542,catch,"[(1057, 837)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.39),nan",1,7577.81,1
0,543,target,"[(1061, 835)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.45,0.376,1,7583.427,1
0,544,target,"[(1038, 838)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9,0.491,1,7588.689,2
0,545,target,"[(1032, 834)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.3833333333333333,0.265,1,7594.494,1
0,546,target,"[(1017, 846)]",[],[1],[1.1],vertical,"(390.0, 762.0)",0.8333333333333334,1.042,0,7600.259,0
0,547,target,"[(1037, 817)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.686,1,7609.51,1
0,548,target,"[(1015, 870)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.51,1,7614.137,1
0,549,target,"[(1033, 864)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.501,1,7699.083,1
0,550,target,"[(1051, 827)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.582,1,7704.327,2
0,551,target,"[(1034, 819)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.503,1,7710.195,1
0,552,target,"[(1034, 837)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.6833333333333333,0.448,1,7714.806,1
0,553,catch,"[(1059, 857)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,1,7719.958,1
0,554,catch,"[(1041, 840)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2,nan,1,7724.747,2
0,555,target,"[(1013, 852)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3333333333333333,0.282,1,7730.365,1
0,556,target,"[(1061, 845)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.541,1,7737.5,1
0,557,target,"[(1038, 837)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.428,1,7742.823,1
0,558,target,"[(1065, 835)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.424,1,7748.441,2
0,559,catch,"[(1037, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.1666666666666667,nan,1,7754.004,1
0,560,target,"[(1068, 816)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.491,1,7759.231,1
0,561,target,"[(1017, 872)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.6166666666666667,0.7,1,7764.528,1
0,562,target,"[(1049, 850)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.205,1,8054.234,2
0,563,target,"[(1027, 847)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.499,1,8060.23,1
0,564,catch,"[(1057, 824)]",[],[1],[],vertical,"(890.0, 262.0)",1.1666666666666667,nan,1,8066.253,1
0,565,target,"[(1055, 841)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.574)",0,8070.597,0
0,566,target,"[(1067, 817)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.15,0.605,1,8075.547,1
0,567,target,"[(1038, 846)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4833333333333334,0.213,1,8080.879,1
0,568,target,"[(1025, 800)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.65,0.655,1,8086.383,1
0,569,target,"[(1089, 832)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.3833333333333333,0.31,1,8091.347,2
0,570,target,"[(1058, 807)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3166666666666667,0.507,1,8097.014,1
0,571,target,"[(1057, 809)]",[],[1],[0.7833333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.738,1,8102.463,1
0,572,target,"[(1056, 809)]",[],[1],[0.8833333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.837,0,8107.513,0
0,573,target,"[(1061, 813)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0666666666666667,0.494,1,8112.568,1
0,574,target,"[(1100, 823)]",[],[1],[1.2],horizontal,"(890.0, 262.0)",0.9,1.148,0,8117.419,0
0,575,target,"[(1059, 826)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.75,0.707,1,8122.63,1
0,576,target,"[(1055, 833)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.527,1,8127.331,1
0,577,target,"[(1068, 816)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.5333333333333332,0.2,1,8132.187,1
0,578,target,"[(1065, 804)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.485)",0,8137.896,0
0,579,target,"[(1072, 788)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.687,1,8142.947,1
0,580,target,"[(1067, 806)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0,0.626,1,8147.671,1
0,581,target,"[(1073, 834)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.638)",0,8152.514,0
0,582,target,"[(1057, 803)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1833333333333333,0.512,1,8156.843,1
0,583,target,"[(1061, 823)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.15,0.526,1,8162.363,1
0,584,target,"[(1057, 812)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.05,0.576,1,8167.197,1
0,585,target,"[(1057, 832)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.624,1,8172.421,2
0,586,target,"[(1043, 810)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.596,1,8177.612,1
0,587,target,"[(1057, 814)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.485,1,8182.414,1
0,588,target,"[(1033, 819)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9,0.635,1,8188.014,1
0,589,catch,"[(1057, 828)]",[],[1],[],vertical,"(890.0, 262.0)",1.3666666666666667,nan,1,8193.188,2
0,590,target,"[(1061, 804)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.474,1,8198.483,1
0,591,target,"[(1055, 813)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7666666666666666,0.605,1,8203.781,1
0,592,target,"[(1069, 812)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.639,1,8209.297,1
0,593,target,"[(1053, 822)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.496,1,8214.157,2
0,594,target,"[(1057, 813)]",[],[1],[1.15],vertical,"(390.0, 762.0)",0.6333333333333333,1.112,0,8220.212,0
0,595,target,"[(1059, 806)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.25,0.295,1,8224.808,1
0,596,target,"[(1059, 807)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4166666666666667,0.218,1,8229.806,1
0,597,target,"[(1069, 818)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9666666666666667,0.567,1,8234.852,1
0,598,target,"[(1057, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.471)",0,8240.216,0
0,599,target,"[(1087, 812)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.2833333333333332,0.218,1,8244.759,1
0,600,target,"[(1074, 804)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.577,1,8250.083,1
0,601,target,"[(1057, 815)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0166666666666666,0.651,1,8255.267,1
0,602,catch,"[(1046, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5,nan,1,8260.857,2
0,603,target,"[(1037, 808)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.55,0.559,1,8266.57,1
0,604,target,"[(1058, 799)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.1,0.651,1,8271.534,1
0,605,catch,"[(1055, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.55,nan,1,8276.484,1
0,606,target,"[(1025, 841)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.527,1,8281.586,2
0,607,target,"[(1032, 815)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2,0.559,1,8287.264,1
0,608,target,"[(1025, 820)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5,0.197,1,8293.329,1
0,609,target,"[(1053, 801)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.561,1,8298.615,1
0,610,target,"[(1059, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.466)",0,8304.032,0
0,611,catch,"[(1057, 813)]",[],[1],[],horizontal,"(890.0, 762.0)",1.5,nan,1,8308.865,1
0,612,target,"[(1065, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2,0.557,1,8314.22,1
0,613,target,"[(1043, 828)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8666666666666667,0.572,1,8319.198,1
0,614,target,"[(1041, 828)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.6333333333333333,0.018,0,8324.496,0
0,615,target,"[(1057, 813)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4333333333333333,0.396,1,8328.95,1
0,616,target,"[(1037, 822)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5333333333333333,0.553,1,8334.064,1
0,617,target,"[(1043, 815)]",[],[1],[1.1166666666666667],vertical,"(890.0, 762.0)",0.5833333333333334,1.084,0,8339.131,0
0,618,target,"[(1057, 813)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9333333333333333,0.512,1,8343.715,1
0,619,target,"[(1061, 831)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.25,1,8348.597,1
0,620,target,"[(1056, 835)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.9,0.653,1,8353.497,1
0,621,target,"[(1029, 823)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4,0.426,1,8358.312,2
0,622,target,"[(1053, 842)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.35,0.151,1,8363.935,1
