block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,637,target,"[(1126, 782)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.344,1,7665.624,1
0,638,target,"[(1082, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.85,0.493,1,7670.624,2
0,639,target,"[(1081, 773)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.3833333333333333,0.332,1,7675.445,2
0,640,target,"[(1117, 789)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.2,0.362,1,7681.138,2
0,641,target,"[(1105, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,0.587,1,7686.674,2
0,642,target,"[(1105, 796)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.5,0.199,0,7691.407,0
0,643,catch,"[(1087, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7696.107,1
0,644,target,"[(1079, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.54,1,7700.84,1
0,645,target,"[(1105, 790)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7,0.619,1,7706.506,1
0,646,catch,"[(1105, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7711.39,2
0,647,target,"[(1115, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,7716.555,0
0,648,target,"[(1082, 797)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.667,1,7720.892,1
0,649,target,"[(1104, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9166666666666666,nan,0,7725.366,0
0,650,target,"[(1100, 802)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8166666666666667,0.504,1,7729.774,1
0,651,target,"[(1129, 777)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.5,0.214,1,7734.656,1
0,652,target,"[(1105, 768)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3833333333333333,0.512,1,7740.033,1
0,653,target,"[(1108, 783)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.345,1,7744.992,2
0,654,target,"[(1103, 765)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6666666666666666,0.53,1,7750.274,2
0,655,target,"[(1108, 781)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.6333333333333333,0.275,1,7755.072,2
0,656,target,"[(1112, 774)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.15,0.411,1,7760.39,2
0,657,target,"[(1105, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1,0.622,1,7765.819,2
0,658,target,"[(1100, 787)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0,0.511,1,7771.534,3
0,659,target,"[(1103, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2,0.443,1,7777.455,3
0,660,catch,"[(1113, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7783.372,3
0,661,target,"[(1100, 770)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.595,1,7789.082,3
0,662,target,"[(1103, 788)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9,0.59,1,7795.008,3
0,663,target,"[(1123, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7,0.554,1,7801.039,3
0,664,target,"[(1108, 785)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.348,1,7806.224,3
0,665,target,"[(1100, 782)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5166666666666666,0.17,0,7812.316,0
0,666,catch,"[(1100, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7817.576,1
0,667,catch,"[(1106, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.502),nan",0,7822.156,0
0,668,target,"[(1108, 776)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.5166666666666666,0.313,1,7827.05,1
0,669,target,"[(1100, 795)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.559,1,7832.014,1
0,670,target,"[(1124, 779)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.5666666666666667,0.651,1,7836.484,1
0,671,target,"[(1105, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.494,1,7840.942,2
0,672,target,"[(1104, 769)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.1333333333333333,0.407,1,7846.342,2
0,673,target,"[(1131, 769)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7833333333333333,0.562,1,7851.758,2
0,674,target,"[(1097, 796)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5833333333333333,0.438,1,7856.957,2
0,675,target,"[(1110, 791)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.6166666666666667,0.019,0,7862.358,0
0,676,target,"[(1072, 780)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.231,1,7867.152,1
0,677,target,"[(1110, 781)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.6333333333333333,0.655,1,7872.091,1
0,678,target,"[(1105, 771)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.462,1,7876.784,1
0,679,target,"[(1093, 760)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3,0.315,1,7881.774,2
0,680,target,"[(1084, 771)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.55,0.558,1,7887.429,2
0,681,target,"[(1083, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.592)",0,7892.513,0
0,682,target,"[(1082, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.476,1,7897.098,1
0,683,catch,"[(1102, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7902.237,1
0,684,target,"[(1086, 782)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.4166666666666667,0.02,0,7907.367,0
0,685,catch,"[(1100, 797)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.545),nan",0,7911.925,0
0,686,target,"[(1103, 788)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.588,1,7916.62,1
0,687,target,"[(1100, 791)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9666666666666667,0.509,1,7921.307,1
0,688,target,"[(1099, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.05,0.444,1,7926.113,1
0,689,target,"[(1094, 783)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.75,0.507,1,7931.334,2
0,690,target,"[(1104, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.594,1,7936.098,2
0,691,catch,"[(1106, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.516),nan",0,7941.382,0
0,692,target,"[(1085, 800)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.427,1,7946.174,1
0,693,target,"[(1120, 792)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.7,0.689,1,7951.208,1
0,694,target,"[(1102, 788)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.5833333333333333,0.117,0,7956.049,0
0,695,target,"[(1099, 782)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.5666666666666667,0.21,1,7960.749,1
0,696,target,"[(1115, 790)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.569,1,7965.675,1
0,697,target,"[(1106, 769)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.296,1,7970.451,1
0,698,target,"[(1092, 769)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2333333333333334,0.469,1,7975.778,2
0,699,target,"[(1088, 768)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4666666666666666,0.197,0,7981.525,0
0,700,catch,"[(1100, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7986.311,1
0,701,target,"[(1106, 775)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6166666666666667,nan,0,7991.288,0
0,702,target,"[(1086, 793)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7833333333333333,0.606,1,7996.125,1
0,703,target,"[(1061, 790)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.0166666666666666,0.434,1,8000.716,1
0,704,target,"[(1081, 800)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.299)",0,8188.412,0
0,705,target,"[(1076, 801)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4,0.4,1,8193.253,1
0,706,target,"[(1108, 805)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7833333333333333,0.654,1,8198.332,1
0,707,target,"[(1107, 770)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3166666666666667,0.342,1,8202.859,1
0,708,target,"[(1114, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1333333333333333,0.442,1,8207.942,2
0,709,target,"[(1108, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2,0.508,1,8213.429,2
0,710,target,"[(1108, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.527,1,8219.077,2
0,711,target,"[(1098, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,8224.637,0
0,712,target,"[(1085, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4166666666666667,0.478,1,8229.247,1
0,713,catch,"[(1127, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8234.359,1
0,714,target,"[(1096, 779)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.649,1,8239.543,1
0,715,target,"[(1079, 791)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,8244.51,0
0,716,target,"[(1082, 791)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.75,0.672,1,8248.885,1
0,717,target,"[(1110, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8,0.565,1,8253.673,1
0,718,target,"[(1106, 774)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.85,0.589,1,8258.491,1
0,719,target,"[(1085, 781)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.623,1,8263.023,2
0,720,target,"[(1113, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,8267.726,0
0,721,target,"[(1108, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.6,"('cti', 1.593),nan",0,8271.792,0
0,722,target,"[(1112, 798)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.15,0.494,1,8277.426,1
0,723,target,"[(1114, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5333333333333333,0.537,1,8282.301,1
0,724,target,"[(1108, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.6)",0,8286.411,0
0,725,target,"[(1075, 800)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8,0.459,1,8290.926,1
0,726,target,"[(1109, 796)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6,0.168,0,8302.087,0
0,727,target,"[(1084, 771)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9333333333333333,0.458,1,8306.944,1
0,728,target,"[(1110, 778)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.95,0.608,1,8311.977,1
0,729,target,"[(1123, 795)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.5333333333333332,0.118,0,8317.063,0
0,730,target,"[(1072, 806)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.4833333333333334,0.134,0,8321.826,0
0,731,target,"[(1105, 800)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.6166666666666667,0.168,0,8327.465,0
0,732,target,"[(1062, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.0166666666666666,0.424,1,8332.343,1
0,733,target,"[(1115, 796)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",0.75,0.413,1,8337.312,1
0,734,target,"[(1122, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8333333333333334,0.478,1,8342.178,1
0,735,target,"[(1100, 797)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.6833333333333333,0.084,0,8346.687,0
0,736,target,"[(1066, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9833333333333333,0.552,1,8351.6,1
0,737,target,"[(1105, 801)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.43,1,8359.702,1
0,738,target,"[(1117, 800)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.65,0.447,1,8365.161,1
0,739,target,"[(1102, 802)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.425,1,8369.3,2
0,740,catch,"[(1115, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8374.962,2
0,741,target,"[(1105, 774)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.2,0.358,1,8380.345,2
0,742,target,"[(1126, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.642)",0,8385.833,0
0,743,catch,"[(1105, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.593),nan",0,8390.595,0
0,744,target,"[(1056, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.552,1,8395.5,1
0,745,target,"[(1108, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.597,1,8401.794,1
0,746,target,"[(1118, 784)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.51,1,8406.486,1
0,747,catch,"[(1105, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,"('cti', 1.594),nan",0,8410.881,0
0,748,catch,"[(1080, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8415.22,1
0,749,target,"[(1057, 809)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2833333333333332,0.451,1,8420.254,1
0,750,target,"[(1103, 799)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.55,0.034,0,8425.438,0
0,751,target,"[(1088, 768)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.65,0.531,1,8430.2,1
0,752,target,"[(1107, 768)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.15,0.45,1,8434.338,1
0,753,target,"[(1110, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.499,1,8439.197,1
0,754,target,"[(1117, 767)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0166666666666666,0.501,1,8443.948,2
0,755,target,"[(1110, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0666666666666667,0.534,1,8449.078,2
0,756,target,"[(1106, 777)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.618,1,8454.712,2
0,757,target,"[(1105, 763)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6666666666666666,0.607,1,8460.073,2
0,758,target,"[(1109, 777)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0,0.618,1,8465.162,2
0,759,catch,"[(1115, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8470.269,3
0,760,target,"[(1095, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.605)",0,8475.851,0
0,761,catch,"[(1095, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8480.612,1
0,762,target,"[(1103, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.523,1,8485.638,1
0,763,target,"[(1124, 778)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.653,1,8490.401,1
0,764,target,"[(1102, 776)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3333333333333333,0.441,1,8495.06,2
0,765,target,"[(1120, 776)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.525)",0,8500.745,0
0,766,target,"[(1062, 806)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.35,0.446,1,8505.778,1
0,767,target,"[(1112, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,8514.713,0
0,768,target,"[(1091, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.25,0.505,1,8519.346,1
0,769,target,"[(1096, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.584,1,8524.454,1
0,770,target,"[(1131, 775)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.95,0.505,1,8529.193,1
0,771,target,"[(1118, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6,0.62,1,8534.187,2
0,772,target,"[(1110, 781)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.2333333333333334,0.168,0,8539.012,0
0,773,target,"[(1071, 782)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.6333333333333333,0.661,1,8543.902,1
0,774,target,"[(1108, 769)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3,0.465,1,8548.179,1
0,775,target,"[(1105, 795)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.5333333333333333,0.696,1,8553.552,1
0,776,target,"[(1076, 768)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,8558.049,0
0,777,target,"[(1061, 763)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.35,0.347,1,8562.561,1
0,778,target,"[(1107, 777)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4833333333333334,0.411,1,8567.803,1
0,779,target,"[(1105, 780)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.6333333333333333,0.068,0,8572.962,0
0,780,catch,"[(1091, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8577.778,1
0,781,target,"[(1082, 800)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.6166666666666667,0.069,0,8582.678,0
0,782,catch,"[(1096, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8587.463,1
0,783,target,"[(1111, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.528,1,8592.313,1
0,784,target,"[(1109, 795)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.6333333333333333,0.508,1,8597.063,1
0,785,target,"[(1109, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5833333333333333,0.462,1,8602.496,2
0,786,target,"[(1108, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.533,1,8608.013,2
0,787,target,"[(1124, 786)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3833333333333333,0.329,1,8612.669,2
0,788,target,"[(1111, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.458,1,8617.931,2
0,789,catch,"[(1098, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8623.429,2
0,790,target,"[(1100, 793)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.45,0.258,1,8628.386,3
0,791,target,"[(1100, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.492,1,8634.472,3
0,792,target,"[(1107, 785)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.5833333333333333,0.099,0,8640.257,0
0,793,target,"[(1105, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,8645.112,0
0,794,catch,"[(1100, 758)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8649.679,1
0,795,catch,"[(1110, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8655.183,1
0,796,target,"[(1103, 766)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.6333333333333333,0.505,1,8659.857,1
0,797,target,"[(1110, 808)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.6666666666666667,0.557,1,8664.988,2
0,798,target,"[(1108, 787)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6166666666666667,0.477,1,8671.024,2
0,799,catch,"[(1110, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8675.863,2
0,800,target,"[(1098, 796)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1,0.508,1,8681.287,2
0,801,target,"[(1090, 759)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.243,1,8687.087,2
0,802,target,"[(1108, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.49,1,8692.646,3
0,803,target,"[(1110, 762)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.518,1,8698.257,3
0,804,target,"[(1110, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6833333333333333,"('cti', 1.658),nan",0,8704.345,0
0,805,target,"[(1089, 787)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.432,1,8709.679,1
0,806,target,"[(1106, 777)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0333333333333332,0.602,1,8714.612,1
0,807,target,"[(1114, 775)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.375,1,8719.612,1
0,808,catch,"[(1102, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8724.884,2
0,809,target,"[(1115, 775)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.55,0.345,1,8730.179,2
0,810,target,"[(1110, 787)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.15,0.589,1,8735.585,2
0,811,target,"[(1102, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.47,1,8740.979,2
0,812,target,"[(1116, 788)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.607)",0,8746.091,0
0,813,target,"[(1082, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.475,1,8751.028,1
0,814,target,"[(1078, 791)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.75,0.716,1,8756.145,1
0,815,target,"[(1118, 786)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.45,0.347,1,8762.631,1
0,816,target,"[(1100, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.443,1,8767.595,2
0,817,target,"[(1091, 788)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.15,0.608,1,8772.919,2
0,818,target,"[(1097, 761)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.75,0.764,1,8778.63,2
0,819,target,"[(1074, 820)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8666666666666667,nan,0,8784.164,0
0,820,target,"[(1096, 793)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5666666666666667,0.512,1,8789.83,1
0,821,target,"[(1107, 776)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.486,1,8794.197,1
0,822,target,"[(1101, 764)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.45,0.357,1,8799.079,1
0,823,catch,"[(1100, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8804.509,2
0,824,target,"[(1100, 808)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.45,0.05,0,8809.607,0
0,825,target,"[(1061, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.6166666666666667,0.527,1,8824.065,1
0,826,target,"[(1108, 786)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2333333333333334,0.411,1,8829.792,1
0,827,target,"[(1095, 793)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.55,0.343,1,8834.791,1
0,828,catch,"[(1120, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8840.101,2
0,829,target,"[(1091, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.543,1,8845.505,2
0,830,catch,"[(1099, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8850.547,2
0,831,target,"[(1105, 789)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.35,0.426,1,8855.443,2
0,832,target,"[(1091, 806)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.134,0,8861.033,0
0,833,catch,"[(1091, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8865.681,1
0,834,target,"[(1080, 810)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.476,1,8870.426,1
0,835,catch,"[(1077, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8875.992,1
0,836,target,"[(1105, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.491,1,8881.457,2
0,837,target,"[(1109, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.573,1,8886.564,2
0,838,target,"[(1105, 775)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5333333333333332,0.067,0,8891.647,0
0,839,catch,"[(1086, 807)]","[(1067, 829)]",[1],[0.26666666666666666],vertical,"(390.0, 262.0)",,"('bar', 0.281),nan",0,8896.463,0
0,840,target,"[(1050, 825)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5666666666666667,0.507,1,8901.487,1
0,841,target,"[(1037, 803)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.45,0.28,1,8907.346,1
0,842,target,"[(1106, 800)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.3333333333333333,0.344,1,8921.702,1
0,843,target,"[(1081, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8333333333333334,nan,0,8926.673,0
0,844,target,"[(1081, 817)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.75,0.592,1,8930.924,1
0,845,catch,"[(1081, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8936.013,1
0,846,target,"[(1079, 781)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.432,1,8941.434,1
0,847,target,"[(1091, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.65,0.481,1,8945.838,2
0,848,target,"[(1121, 738), (1098, 822)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3,0.488,1,8950.951,2
