block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,415,target,"[(1081, 754)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.59,1,2991.314,1
0,416,catch,"[(1110, 744), (1076, 784)]",[],"[0, 1]",[],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,1,2996.78,2
0,417,target,"[(1082, 790)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.608,1,3003.397,2
0,418,target,"[(1105, 769)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6833333333333333,0.652,1,3008.983,2
0,419,catch,"[(1079, 761)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,3013.692,2
0,420,catch,"[(1121, 768)]",[],[1],[],vertical,"(890.0, 762.0)",1.6333333333333333,"('cti', 1.62),nan",0,3019.174,0
0,421,target,"[(1081, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,3024.14,0
0,422,target,"[(1073, 788)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5,0.101,0,3132.363,0
0,423,target,"[(1108, 790)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9833333333333333,nan,0,3137.14,0
0,424,target,"[(1083, 791)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.75,nan,0,3141.714,0
0,425,catch,"[(1066, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3146.452,1
0,426,catch,"[(1076, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.35,nan,1,3151.382,1
0,427,target,"[(1080, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.522,1,3155.791,1
0,428,catch,"[(1106, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,3160.398,2
0,429,catch,"[(1118, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3666666666666667,nan,1,3165.708,2
0,430,target,"[(1101, 790)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.9333333333333333,0.719,1,3170.948,2
0,431,catch,"[(1100, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.6166666666666667,nan,1,3176.55,2
0,432,target,"[(1080, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1333333333333333,nan,0,3181.871,0
0,433,catch,"[(1077, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5666666666666667,nan,1,3186.978,1
0,434,target,"[(1038, 749), (1081, 794)]",[],"[0, 1]",[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,3191.931,0
0,435,target,"[(1071, 770)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3666666666666667,0.344,1,3197.099,1
0,436,target,"[(1102, 787)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.05,0.557,1,3202.448,1
0,437,target,"[(1118, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9666666666666667,0.497,1,3207.282,1
0,438,target,"[(1105, 755)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.6833333333333333,0.59,1,3211.718,2
0,439,target,"[(1129, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8666666666666667,0.54,1,3217.598,2
0,440,target,"[(1109, 770)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9,0.556,1,3222.715,2
0,441,target,"[(1131, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.503,1,3228.082,2
0,442,target,"[(1129, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6,"('cti', 1.582),nan",0,3233.199,0
0,443,catch,"[(1096, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,1,3239.017,1
0,444,target,"[(1109, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1,0.537,1,3243.499,1
0,445,target,"[(1075, 756)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.51,1,3248.338,1
0,446,target,"[(1104, 769)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.75,0.617,1,3253.365,2
0,447,target,"[(1100, 781)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.4,0.279,1,3258.293,2
0,448,target,"[(1072, 773)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.5,0.181,0,3263.412,0
0,449,target,"[(1111, 774)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.75,0.638,1,3268.271,1
0,450,target,"[(1076, 768)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.6666666666666667,0.168,0,3273.197,0
0,451,target,"[(1100, 778)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5,0.626,1,3278.619,1
0,452,target,"[(1129, 781)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.05,0.653,1,3283.231,1
0,453,catch,"[(1105, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.5166666666666666,nan,1,3288.305,1
0,454,target,"[(1107, 761)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.25,0.342,1,3293.465,2
0,455,target,"[(1082, 757)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.6666666666666667,0.425,1,3298.998,2
0,456,catch,"[(1105, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6666666666666667,"('cti', 1.659),nan",0,3304.564,0
0,457,target,"[(1052, 325), (1110, 361), (1048, 513), (1128, 410), (1013, 786)]",[],"[0, 0, 0, 0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.066)",0,3309.202,0
0,458,target,"[(1081, 718), (1187, 766)]","[(1167, 770)]","[0, 1]",[0.11666666666666667],horizontal,"(390.0, 762.0)",,"('bar', 0.131)",0,3313.387,0
0,459,target,"[(1062, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.37)",0,3318.097,0
0,460,target,"[(1100, 780)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4166666666666667,0.262,1,3323.164,1
0,461,target,"[(1108, 768)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7,0.64,1,3328.165,1
0,462,target,"[(1107, 765)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.5,0.28,1,3332.764,1
0,463,target,"[(1063, 760)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.489,1,3337.575,2
0,464,target,"[(1108, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7833333333333333,nan,0,3343.024,0
0,465,target,"[(1107, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.617,1,3347.665,1
0,466,target,"[(1115, 791)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.6166666666666667,0.296,1,3352.257,1
0,467,target,"[(1110, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.576,1,3357.377,1
0,468,target,"[(1110, 776)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6666666666666666,0.614,1,3362.394,2
0,469,catch,"[(1133, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.55,nan,1,3367.863,2
0,470,target,"[(1077, 771)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.087,0,3373.351,0
0,471,target,"[(1107, 780)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.54,1,3377.947,1
0,472,target,"[(1077, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3,0.49,1,3383.106,1
0,473,target,"[(1110, 765)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.05,0.54,1,3388.389,1
0,474,target,"[(1110, 773)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,3393.635,0
0,475,target,"[(1105, 781)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4666666666666666,0.412,1,3398.267,1
0,476,target,"[(1116, 767)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.491,1,3403.198,1
0,477,target,"[(1110, 761)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.527,1,3408.387,1
0,478,target,"[(1105, 771)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2,0.395,1,3413.049,2
0,479,target,"[(1130, 771)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.15,0.41,1,3418.782,2
0,480,target,"[(1110, 759)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.2,0.359,1,3424.116,2
0,481,target,"[(1100, 739), (1067, 788)]",[],"[0, 1]",[0.3],vertical,"(390.0, 262.0)",1.5166666666666666,0.258,1,3429.514,2
0,482,target,"[(1130, 781)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.4,0.203,1,3436.248,2
0,483,target,"[(1112, 753), (1081, 791)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",,"('cti', 1.518)",0,3441.532,0
0,484,target,"[(1100, 785)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.589,1,3447.458,1
0,485,catch,"[(1104, 747), (1097, 797)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.6,nan,1,3452.24,1
0,486,catch,"[(1105, 758)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3457.883,1
0,487,catch,"[(1111, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3666666666666667,nan,1,3462.833,2
0,488,catch,"[(1105, 760)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3467.773,2
0,489,target,"[(1110, 781)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.35,0.328,1,3472.791,2
0,490,target,"[(1085, 762)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0166666666666666,0.546,1,3477.851,2
0,491,catch,"[(1107, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.5333333333333332,nan,1,3483.258,2
0,492,target,"[(1083, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5,0.542,1,3488.505,3
0,493,target,"[(1105, 778)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0,0.665,1,3493.738,3
0,494,target,"[(1075, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1,0.579,1,3499.466,3
0,495,target,"[(1110, 760)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.428,1,3505.166,3
0,496,target,"[(1121, 771)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.57,1,3510.918,3
0,497,target,"[(1092, 763)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8333333333333334,0.543,1,3516.651,3
0,498,target,"[(1131, 772)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.5166666666666666,0.051,0,3522.246,0
0,499,target,"[(1103, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0,0.59,1,3526.985,1
0,500,target,"[(1114, 770)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.574,1,3532.226,1
0,501,target,"[(1115, 763)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7833333333333333,0.559,1,3536.983,1
0,502,target,"[(1129, 767)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.65,0.597,1,3541.589,2
0,503,catch,"[(1129, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.4833333333333334,nan,1,3546.272,2
0,504,target,"[(1068, 765)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.5333333333333332,0.213,1,3551.466,2
0,505,catch,"[(1091, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.35,nan,1,3557.267,2
0,506,target,"[(1111, 763)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.479,1,3562.167,2
0,507,target,"[(1090, 746), (1077, 790)]",[],"[0, 1]",[0.6333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.59,1,3567.17,3
0,508,target,"[(1122, 763)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7333333333333333,0.525,1,3573.684,3
0,509,target,"[(1109, 769)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.153)",0,3579.259,0
0,510,target,"[(1115, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.548,1,3583.194,1
0,511,catch,"[(1076, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.4333333333333333,nan,1,3587.723,1
0,512,target,"[(1107, 773)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.598)",0,3593.074,0
0,513,target,"[(1110, 758)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.5166666666666666,0.268,1,3597.468,1
0,514,target,"[(1120, 770)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2833333333333332,0.509,1,3602.754,1
0,515,target,"[(1107, 781)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,3608.123,0
0,516,catch,"[(1096, 761)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.151),nan",0,3612.877,0
0,517,catch,"[(1118, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.101),nan",0,3617.401,0
0,518,target,"[(1105, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.116)",0,3622.006,0
0,519,target,"[(1091, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.544,1,3626.283,1
0,520,target,"[(1127, 793)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.573,1,3634.767,1
0,521,target,"[(1126, 760)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.6,0.134,0,3639.518,0
0,522,target,"[(1120, 775)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.145)",0,3644.442,0
0,523,target,"[(1113, 761)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.15,0.591,1,3648.402,1
0,524,target,"[(1106, 766)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.95,0.639,1,3653.235,1
0,525,target,"[(1110, 750), (1084, 780)]",[],"[0, 1]",[0.2],horizontal,"(890.0, 762.0)",1.5333333333333332,0.164,0,3658.495,0
0,526,target,"[(1091, 781)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2833333333333332,0.565,1,3664.284,1
0,527,target,"[(1118, 736), (1076, 791)]",[],"[0, 1]",[0.6666666666666666],horizontal,"(890.0, 262.0)",0.75,0.622,1,3669.514,1
0,528,target,"[(1107, 740), (1085, 777)]",[],"[0, 1]",[0.26666666666666666],vertical,"(890.0, 762.0)",1.5833333333333333,0.229,1,3674.87,1
0,529,target,"[(1110, 756)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2833333333333332,0.45,1,3681.584,2
0,530,target,"[(1114, 768)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9,0.559,1,3687.435,2
0,531,target,"[(1130, 747), (1076, 791)]",[],"[0, 1]",[0.3833333333333333],vertical,"(890.0, 262.0)",1.5333333333333332,0.347,1,3692.932,2
0,532,target,"[(1068, 756)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9833333333333333,0.608,1,3699.301,2
0,533,target,"[(1117, 771)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,3704.817,0
0,534,target,"[(1107, 757)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.558,1,3709.251,1
0,535,target,"[(1107, 759)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3333333333333333,0.507,1,3714.635,1
0,536,target,"[(1125, 740), (1081, 787)]",[],"[0, 1]",[0.8],horizontal,"(390.0, 762.0)",1.6666666666666667,0.77,1,3719.934,1
0,537,target,"[(1106, 762)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.44,1,3726.285,2
0,538,target,"[(1107, 746), (1067, 788)]",[],"[0, 1]",[0.6833333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.641,1,3731.835,2
0,539,target,"[(1076, 772)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.6333333333333333,0.135,0,3738.251,0
0,540,target,"[(1105, 766)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8,0.563,1,3742.769,1
0,541,target,"[(1108, 770)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,3747.402,0
0,542,target,"[(1107, 739), (1105, 781)]",[],"[0, 1]",[0.5666666666666667],vertical,"(890.0, 762.0)",1.1666666666666667,0.519,1,3751.585,1
0,543,catch,"[(1108, 756)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5833333333333333,nan,1,3758.234,1
0,544,target,"[(1078, 796)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0166666666666666,0.656,1,3763.201,1
0,545,target,"[(1087, 791)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.45,0.263,1,3769.497,2
0,546,target,"[(1118, 760)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.374,1,3775.166,2
0,547,target,"[(1102, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,3780.718,0
0,548,target,"[(1066, 778)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.7833333333333333,0.659,1,3785.179,1
0,549,target,"[(1126, 739), (1067, 787)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(390.0, 262.0)",0.85,0.542,1,3789.937,1
0,550,target,"[(1069, 740), (1111, 786)]",[],"[0, 1]",[0.5833333333333334],vertical,"(890.0, 262.0)",1.25,0.551,1,3796.023,1
0,551,target,"[(1110, 765)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.087,0,3802.367,0
0,552,target,"[(1040, 811)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8333333333333334,nan,0,3807.252,0
0,553,target,"[(1067, 808)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1333333333333333,0.513,1,5021.526,1
0,554,target,"[(1091, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3166666666666667,nan,0,5027.243,0
0,555,target,"[(1063, 809)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,5032.709,0
0,556,catch,"[(1062, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.3833333333333333,nan,1,5037.693,1
0,557,target,"[(1079, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.5666666666666667,0.514,1,5045.35,1
0,558,target,"[(1055, 795)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.2833333333333332,0.657,1,5050.659,1
0,559,catch,"[(1072, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.6666666666666667,nan,1,5056.309,2
0,560,target,"[(1073, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.65,0.49,1,5061.526,2
0,561,target,"[(1077, 794)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6833333333333333,0.553,1,5067.659,2
0,562,target,"[(1096, 777)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.75,0.724,1,5072.743,2
0,563,target,"[(1085, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.477,1,5078.025,2
0,564,target,"[(1080, 778)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.0666666666666667,0.316,1,5083.229,3
0,565,target,"[(1093, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.523,1,5089.602,3
0,566,target,"[(1089, 782)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8833333333333333,0.46,1,5095.042,3
0,567,target,"[(1109, 770)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6666666666666667,0.036,0,5100.893,0
0,568,target,"[(1095, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7333333333333333,0.544,1,5105.359,1
0,569,target,"[(1109, 766)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.524,1,5109.76,1
0,570,target,"[(1107, 781)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3,0.359,1,5114.376,1
0,571,catch,"[(1081, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.4333333333333333,nan,1,5119.588,2
0,572,target,"[(1118, 764)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.2,0.57,1,5125.141,2
0,573,target,"[(1099, 804)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.571,1,5130.393,2
0,574,target,"[(1111, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.394)",0,5135.711,0
0,575,target,"[(1128, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5,0.523,1,5140.492,1
0,576,target,"[(1081, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.54)",0,5145.909,0
0,577,target,"[(1085, 780)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.508,1,5150.422,1
0,578,catch,"[(1109, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6666666666666667,nan,1,5155.775,1
0,579,target,"[(1084, 754)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.75,0.603,1,5160.852,1
0,580,target,"[(1105, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.529,1,5165.551,2
0,581,target,"[(1108, 785)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.1833333333333333,0.102,0,5170.722,0
0,582,catch,"[(1107, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,5174.838,1
0,583,target,"[(1081, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6,0.577,1,5179.472,1
0,584,target,"[(1129, 766)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.2666666666666666,0.358,1,5183.844,1
0,585,target,"[(1123, 810)]",[],[1],[0.1],vertical,"(890.0, 762.0)",1.5166666666666666,0.068,0,5189.198,0
0,586,target,"[(1110, 791)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5833333333333333,0.164,0,5193.959,0
0,587,catch,"[(1113, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6333333333333333,nan,1,5198.425,1
0,588,catch,"[(1118, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.45,nan,1,5203.526,1
0,589,target,"[(1100, 783)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.3666666666666667,0.458,1,5208.034,1
0,590,catch,"[(1118, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.55,nan,1,5213.043,2
0,591,target,"[(1124, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.535,1,5218.43,2
0,592,target,"[(1107, 770)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.65,0.607,1,5224.208,2
0,593,target,"[(1106, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.571,1,5229.285,2
0,594,target,"[(1109, 776)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.493,1,5234.294,2
0,595,target,"[(1092, 785)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.5666666666666667,0.57,1,5239.754,3
0,596,target,"[(1110, 776)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.488)",0,5245.81,0
0,597,target,"[(1106, 780)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9,0.616,1,5250.56,1
0,598,target,"[(1108, 766)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.5,0.634,1,5255.746,1
0,599,catch,"[(1105, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.5333333333333332,nan,1,5260.259,1
0,600,target,"[(1076, 776)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0333333333333332,0.609,1,5265.573,2
0,601,catch,"[(1108, 786)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.226),nan",0,5271.23,0
0,602,target,"[(1110, 776)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.75,0.67,1,5275.659,1
0,603,target,"[(1096, 776)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",0.7833333333333333,0.313,1,5280.662,1
0,604,target,"[(1100, 777)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.75,0.573,1,5285.709,1
0,605,target,"[(1100, 766)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.1833333333333333,0.401,1,5290.716,2
0,606,target,"[(1105, 765)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.58,1,5295.994,2
0,607,target,"[(1100, 776)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.45,0.327,1,5300.836,2
0,608,target,"[(1086, 793)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.7,0.622,1,5306.696,2
0,609,target,"[(1105, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5833333333333334,0.478,1,5312.446,2
0,610,target,"[(1125, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.569,1,5317.643,3
0,611,target,"[(1112, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.505,1,5323.361,3
0,612,target,"[(1105, 770)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7166666666666667,0.559,1,5329.172,3
0,613,target,"[(1106, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.571,1,5334.693,3
0,614,target,"[(1084, 790)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.55,0.408,1,5340.403,3
0,615,target,"[(1077, 782)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.35,0.199,0,5346.664,0
0,616,target,"[(1086, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7333333333333333,0.541,1,5351.395,1
0,617,catch,"[(1107, 744), (1081, 778)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.6,nan,1,5355.85,1
0,618,target,"[(1080, 763)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.493,1,5362.249,1
0,619,target,"[(1093, 781)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.4,0.342,1,5367.334,2
0,620,target,"[(1105, 759)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.524,1,5372.616,2
0,621,target,"[(1107, 764)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3166666666666667,0.606,1,5377.843,2
0,622,target,"[(1115, 784)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.6166666666666667,0.084,0,5383.439,0
