block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,558,target,"[(1057, 798)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.3833333333333333,0.585,1,3647.836,3,0.02,0.1
0,559,target,"[(1037, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.454,1,3652.97,3,0.02,0.1
0,560,catch,"[(1044, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3658.926,3,0.02,0.1
0,561,target,"[(1045, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.573,1,3664.337,3,0.0,0.1
0,562,target,"[(1033, 761)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9666666666666667,0.476,1,3669.774,3,0.0,0.1
0,563,target,"[(1037, 767)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7333333333333333,0.473,1,3675.184,3,0.0,0.1
0,564,target,"[(1037, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.489,1,3680.853,3,0.0,0.1
0,565,target,"[(1058, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.4666666666666667,0.57,1,3686.269,3,0.0,0.1
0,566,target,"[(1025, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.65,0.489,1,3691.902,3,0.0,0.1
0,567,target,"[(1041, 777)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4666666666666667,0.504,1,3697.446,3,0.0,0.1
0,568,target,"[(1052, 773)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.459,1,3702.42,3,0.0,0.1
0,569,target,"[(1059, 769)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0333333333333332,0.512,1,3708.093,3,0.0,0.1
0,570,catch,"[(1041, 782)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.019,nan",0,3714.085,0,0.02,0.1
0,571,target,"[(1040, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.537,1,3718.877,1,0.02,0.1
0,572,target,"[(1041, 796)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.35,0.245,1,3724.008,1,0.02,0.1
0,573,target,"[(1021, 769)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2,0.463,1,3729.22,1,0.02,0.1
0,574,target,"[(1041, 777)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5166666666666666,0.505,1,3733.992,2,0.02,0.1
0,575,target,"[(1052, 775)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.4833333333333334,0.151,0,3739.312,0,0.02,0.1
0,576,target,"[(1017, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3,0.625,1,3744.013,1,0.02,0.1
0,577,target,"[(1075, 816)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.5166666666666666,0.697,1,3756.099,1,0.02,0.1
0,578,target,"[(1013, 832)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.518,1,3761.289,1,0.02,0.1
0,579,target,"[(1049, 811)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.15,0.425,1,3767.038,2,0.02,0.1
0,580,target,"[(1038, 809)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.85,0.662,1,3772.796,2,0.02,0.1
0,581,target,"[(1048, 778)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4666666666666666,nan,0,3778.096,0,0.02,0.1
0,582,target,"[(1014, 808)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.717,1,3783.068,1,0.02,0.1
0,583,target,"[(1035, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0,0.542,1,3788.16,1,0.02,0.1
0,584,target,"[(1035, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5,0.543,1,3793.035,1,0.02,0.1
0,585,target,"[(1057, 797)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3,0.436,1,3797.67,2,0.02,0.1
0,586,catch,"[(1040, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3803.153,2,0.02,0.1
0,587,target,"[(1049, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7,0.624,1,3808.319,2,0.02,0.1
0,588,target,"[(1056, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2833333333333332,0.455,1,3813.343,2,0.02,0.1
0,589,target,"[(1034, 801)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.464,1,3818.653,3,0.02,0.1
0,590,target,"[(1025, 770)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5833333333333334,0.638,1,3824.22,3,0.02,0.1
0,591,target,"[(1057, 776)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.607,1,3829.462,3,0.02,0.1
0,592,target,"[(1033, 766)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8,0.563,1,3834.987,3,0.02,0.1
0,593,target,"[(1053, 768)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.85,0.507,1,3840.436,3,0.02,0.1
0,594,catch,"[(1057, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3845.553,3,0.02,0.1
0,595,target,"[(1024, 767)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.35,0.245,1,3851.503,3,0.02,0.1
0,596,target,"[(1041, 752), (1011, 809)]",[],"[0, 1]",[0.4666666666666667],vertical,"(390.0, 762.0)",1.25,0.428,1,3857.47,3,0.02,0.1
0,597,target,"[(1033, 776)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.8166666666666667,0.412,1,3865.121,3,0.02,0.1
0,598,target,"[(1048, 768)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,3870.835,0,0.02,0.1
0,599,target,"[(1033, 790)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.423,1,3874.953,1,0.02,0.1
0,600,target,"[(1041, 769)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.492,1,3880.4,1,0.02,0.1
0,601,target,"[(1037, 773)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.7333333333333333,0.607,1,3885.448,1,0.02,0.1
0,602,catch,"[(1050, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3890.136,2,0.02,0.1
0,603,catch,"[(1035, 785)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.567),nan",0,3895.85,0,0.04,0.1
0,604,catch,"[(1013, 837)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3900.727,1,0.04,0.1
0,605,target,"[(997, 850), (1037, 777)]",[],"[0, 1]",[0.5833333333333334],vertical,"(390.0, 262.0)",0.9833333333333333,0.547,1,3919.036,1,0.04,0.1
0,606,target,"[(1029, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.493,1,3925.87,1,0.04,0.1
0,607,target,"[(1037, 780)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8166666666666667,0.603,1,3930.62,2,0.04,0.1
0,608,target,"[(1037, 778)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.688,1,3935.737,2,0.04,0.1
0,609,target,"[(1032, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.4666666666666667,0.535,1,3940.47,2,0.04,0.1
0,610,target,"[(1037, 806)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7333333333333333,0.603,1,3945.855,2,0.04,0.1
0,611,target,"[(1033, 786)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.2833333333333332,0.084,0,3951.103,0,0.04,0.1
0,612,target,"[(1029, 786)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.627,1,3955.787,1,0.04,0.1
0,613,target,"[(1033, 789)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.2833333333333332,0.392,1,3960.554,1,0.04,0.1
0,614,target,"[(1033, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.47,1,3965.321,1,0.04,0.1
0,615,target,"[(1056, 785)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.15,0.083,0,3970.303,0,0.04,0.1
0,616,target,"[(1038, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6833333333333333,0.522,1,3974.762,1,0.04,0.1
0,617,target,"[(1034, 768)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.537,1,3979.486,1,0.04,0.1
0,618,target,"[(1054, 784)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6333333333333333,0.555,1,3984.434,1,0.04,0.1
0,619,target,"[(1034, 780)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5333333333333332,0.234,1,3989.47,2,0.04,0.1
0,620,target,"[(1037, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.219)",0,3995.455,0,0.04,0.1
0,621,target,"[(1020, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.527,1,4000.088,1,0.04,0.1
0,622,catch,"[(1037, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4005.454,1,0.04,0.1
0,623,target,"[(1033, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.95,0.521,1,4010.227,1,0.04,0.1
0,624,target,"[(1017, 765)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.0,0.671,1,4015.04,2,0.04,0.1
0,625,target,"[(996, 799), (1026, 815)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.501,1,4020.476,2,0.04,0.1
0,626,target,"[(1029, 814)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.5333333333333332,0.396,1,4034.246,2,0.04,0.1
0,627,target,"[(1018, 785)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6333333333333333,0.661,1,4039.721,2,0.04,0.1
0,628,target,"[(1037, 803)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7833333333333333,0.663,1,4044.672,3,0.04,0.1
0,629,target,"[(1037, 771)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3666666666666667,0.281,1,4050.56,3,0.04,0.1
0,630,target,"[(1057, 796)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.4833333333333334,0.067,0,4056.335,0,0.04,0.1
0,631,target,"[(1033, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2666666666666666,0.476,1,4060.554,1,0.04,0.1
0,632,target,"[(1037, 778)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.65,0.501,1,4065.419,1,0.04,0.1
0,633,target,"[(1045, 797)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0166666666666666,0.561,1,4070.422,1,0.04,0.1
0,634,target,"[(1021, 786)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.0666666666666667,0.194,0,4075.742,0,0.04,0.1
0,635,target,"[(1040, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8666666666666667,0.555,1,4080.542,1,0.04,0.1
0,636,catch,"[(1036, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4085.541,1,0.04,0.1
0,637,target,"[(1037, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.497,1,4090.594,1,0.04,0.1
0,638,target,"[(1051, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.4166666666666667,0.586,1,4095.384,2,0.04,0.1
0,639,target,"[(1040, 785)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0333333333333332,0.552,1,4100.076,2,0.04,0.1
0,640,target,"[(1021, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1,0.509,1,4105.655,2,0.04,0.1
0,641,target,"[(1034, 803)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.45,0.506,1,4111.437,2,0.04,0.1
0,642,target,"[(1048, 794)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,0,4116.23,0,0.04,0.1
0,643,target,"[(1031, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.499,1,4120.988,1,0.04,0.1
0,644,target,"[(1019, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.585,1,4126.156,1,0.04,0.1
0,645,catch,"[(1061, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4131.403,1,0.04,0.1
0,646,catch,"[(1037, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4136.83,2,0.04,0.1
0,647,target,"[(1040, 769)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2833333333333332,0.457,1,4142.488,2,0.04,0.1
0,648,target,"[(1061, 809)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.4166666666666667,0.543,1,4148.025,2,0.04,0.1
0,649,target,"[(1037, 799)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.0,0.264,1,4152.812,2,0.04,0.1
0,650,target,"[(1037, 766)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.7,0.453,1,4158.072,3,0.04,0.1
0,651,target,"[(1033, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.524,1,4163.587,3,0.04,0.1
0,652,target,"[(1036, 765)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4,0.412,1,4169.161,3,0.04,0.1
0,653,target,"[(1025, 768)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0166666666666666,0.606,1,4174.798,3,0.02,0.1
0,654,target,"[(1033, 766)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,4180.671,0,0.02,0.1
0,655,catch,"[(1033, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4185.355,1,0.02,0.1
0,656,target,"[(1033, 757)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.5166666666666666,0.327,1,4190.637,1,0.02,0.1
0,657,target,"[(1035, 791)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.646,1,4195.872,1,0.02,0.1
0,658,target,"[(1036, 771)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.45,0.709,1,4201.098,2,0.02,0.1
0,659,target,"[(1042, 795)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6333333333333333,0.538,1,4206.354,2,0.02,0.1
0,660,target,"[(1038, 768)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.25,0.365,1,4211.154,2,0.02,0.1
0,661,target,"[(1025, 770)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.47,1,4216.788,2,0.02,0.1
0,662,catch,"[(1054, 772)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4222.205,3,0.02,0.1
0,663,target,"[(1034, 763)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,4227.755,0,0.02,0.1
0,664,target,"[(1026, 772)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3833333333333333,0.311,1,4232.271,1,0.02,0.1
0,665,target,"[(1025, 772)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.695,1,4237.771,1,0.02,0.1
0,666,catch,"[(1037, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4243.139,1,0.02,0.1
0,667,target,"[(1032, 793)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8166666666666667,0.577,1,4248.261,2,0.02,0.1
0,668,target,"[(1032, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8833333333333333,0.617,1,4253.446,2,0.02,0.1
0,669,target,"[(1041, 778)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.6,0.695,1,4258.539,2,0.02,0.1
0,670,target,"[(1037, 768)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.35,0.342,1,4263.504,2,0.0,0.1
0,671,catch,"[(1033, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4269.216,3,0.0,0.1
0,672,target,"[(1033, 793)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.465,1,4274.957,3,0.0,0.1
0,673,target,"[(1033, 798)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.493,1,4280.732,3,0.0,0.1
0,674,target,"[(1021, 783)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.592,1,4286.321,3,0.0,0.1
0,675,target,"[(1037, 778)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.6,0.673,1,4291.609,3,0.0,0.1
0,676,target,"[(1029, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.35,0.54,1,4296.919,3,0.0,0.1
0,677,target,"[(1033, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.75,0.553,1,4302.06,3,0.0,0.1
0,678,target,"[(1047, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.25)",0,4307.639,0,0.02,0.1
0,679,catch,"[(1038, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4312.263,1,0.02,0.1
0,680,catch,"[(1029, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4317.341,1,0.02,0.1
0,681,target,"[(1036, 767)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.25,0.428,1,4322.139,1,0.02,0.1
0,682,target,"[(1030, 763)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.574,1,4327.539,2,0.02,0.1
0,683,target,"[(1038, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.492,1,4332.572,2,0.02,0.1
0,684,target,"[(1034, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.54,1,4337.354,2,0.02,0.1
0,685,target,"[(1042, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.25,0.46,1,4342.641,2,0.02,0.1
0,686,target,"[(1055, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.25,0.441,1,4347.771,3,0.02,0.1
0,687,target,"[(1031, 777)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7833333333333333,0.617,1,4353.401,3,0.02,0.1
0,688,target,"[(1036, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.491,1,4358.706,3,0.02,0.1
0,689,target,"[(1024, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9333333333333333,0.509,1,4364.054,3,0.02,0.1
0,690,target,"[(1033, 805)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.576,1,4370.043,3,0.02,0.1
0,691,catch,"[(1023, 799)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.559),nan",0,4375.334,0,0.04,0.1
0,692,target,"[(1032, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.75,0.593,1,4380.188,1,0.04,0.1
0,693,target,"[(1032, 777)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.429,1,4384.605,1,0.04,0.1
0,694,target,"[(1029, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9833333333333333,0.492,1,4389.603,1,0.04,0.1
0,695,catch,"[(1034, 765)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.579),nan",0,4394.421,0,0.06,0.1
0,696,target,"[(1025, 819)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.48333333333333334,0.553,1,4399.071,1,0.06,0.1
0,697,target,"[(1040, 825)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9333333333333333,0.478,1,5527.86,1,0.06,0.1
0,698,target,"[(1034, 791)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.449,1,5532.768,1,0.06,0.1
0,699,target,"[(1005, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.95,0.559,1,5536.954,2,0.06,0.1
0,700,target,"[(1037, 791)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.338)",0,5542.783,0,0.08,0.1
0,701,target,"[(1037, 791)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4,0.31,1,5547.194,1,0.08,0.1
0,702,target,"[(1052, 790)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.362)",0,5552.564,0,0.1,0.2
0,703,target,"[(1042, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2,0.505,1,5557.326,1,0.1,0.2
0,704,target,"[(1038, 791)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0,0.457,1,5561.958,1,0.1,0.2
0,705,target,"[(1049, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.537,1,5567.009,1,0.1,0.2
0,706,target,"[(1052, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.521,1,5571.891,2,0.1,0.2
0,707,catch,"[(1043, 790)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.487),nan",0,5576.959,0,0.12,0.2
0,708,target,"[(1036, 786)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.346,1,5581.442,1,0.12,0.2
0,709,target,"[(1033, 775)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.45,0.411,1,5586.691,1,0.12,0.2
0,710,target,"[(1052, 789)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.43333333333333335,0.661,1,5592.008,1,0.12,0.2
0,711,target,"[(1055, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5833333333333334,0.495,1,5596.627,2,0.12,0.2
0,712,target,"[(1054, 790)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9333333333333333,0.609,1,5601.558,2,0.12,0.2
0,713,target,"[(1017, 793)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.3333333333333333,0.171,0,5606.841,0,0.12,0.2
0,714,catch,"[(1041, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5611.235,1,0.12,0.2
0,715,target,"[(1054, 781)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.375,1,5616.293,1,0.12,0.2
0,716,catch,"[(1052, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5621.009,1,0.12,0.2
0,717,target,"[(1033, 786)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.4333333333333333,0.151,0,5625.55,0,0.12,0.2
0,718,catch,"[(1029, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5630.109,1,0.12,0.2
0,719,target,"[(1033, 780)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.226,1,5635.059,1,0.12,0.2
0,720,target,"[(1053, 764)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4333333333333333,0.261,1,5639.859,1,0.12,0.2
0,721,catch,"[(1032, 763)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.531),nan",0,5644.472,0,0.14,0.2
0,722,target,"[(1017, 766)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.3833333333333333,0.473,1,5649.192,1,0.14,0.2
0,723,target,"[(1052, 782)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.43333333333333335,0.558,1,5653.525,1,0.14,0.2
0,724,target,"[(1045, 775)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.303,1,5657.522,1,0.14,0.2
0,725,target,"[(1034, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.515,1,5662.107,2,0.14,0.2
0,726,target,"[(1034, 768)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.45,0.541,1,5667.425,2,0.14,0.2
0,727,target,"[(1037, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.36666666666666664,0.545,1,5672.142,2,0.14,0.2
0,728,target,"[(1029, 757)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8666666666666667,0.504,1,5676.558,2,0.12,0.2
0,729,target,"[(1029, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.48,1,5681.492,3,0.12,0.2
0,730,target,"[(1055, 775)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.478,1,5687.007,3,0.12,0.2
0,731,target,"[(1055, 781)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.473)",0,5692.552,0,0.14,0.2
0,732,target,"[(1030, 771)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3166666666666667,0.564,1,5697.026,1,0.14,0.2
0,733,target,"[(1037, 744), (1041, 825)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(890.0, 262.0)",0.4666666666666667,0.593,1,5702.076,1,0.14,0.2
0,734,target,"[(1053, 764)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.2333333333333334,0.263,1,5707.826,1,0.14,0.2
0,735,catch,"[(1036, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,5712.784,2,0.14,0.2
0,736,target,"[(1049, 768)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.508,1,5717.71,2,0.14,0.2
0,737,target,"[(1043, 791)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3333333333333333,0.28,1,5723.227,2,0.14,0.2
0,738,target,"[(1053, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.528,1,5728.476,2,0.14,0.2
0,739,target,"[(1054, 774)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8833333333333333,0.46,1,5733.576,3,0.14,0.2
0,740,target,"[(1052, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6,0.49,1,5739.21,3,0.14,0.2
0,741,catch,"[(1031, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5744.419,3,0.12,0.2
0,742,target,"[(1034, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.476,1,5749.934,3,0.12,0.2
0,743,target,"[(1049, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.95,0.545,1,5755.144,3,0.12,0.2
0,744,target,"[(1054, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.49,1,5760.424,3,0.12,0.2
