block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
12,FALSE,661,0.843,50,,,"(1129, 871)",,1,38,0.633333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.183333333,0.597,1,14235.742
12,FALSE,662,0.928,55,,,"(1129, 852)",,1,47,0.783333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.816666667,0.738,1,14240.579
12,FALSE,663,0.651,39,,,"(1156, 850)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 262.0)",1.35,0.511,1,14245.099
12,FALSE,664,1.025,61,,,"(1166, 878)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.816666667,0.554,1,14249.629
12,FALSE,665,0.567,34,,,"(1153, 879)",,1,38,0.633333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.633333333,0.601,1,14254.244
12,FALSE,666,1.107,66,,,"(1104, 860)",,1,42,0.7,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.733333333,0.656,1,14259.066
12,FALSE,667,0.522,31,,,"(1117, 866)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.683333333,0.572,1,14263.686
12,FALSE,668,0.737,44,,,"(1147, 868)",,1,46,0.766666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.45,0.725,1,14267.599
12,FALSE,669,0.855,51,,,"(1148, 901)",,1,44,0.733333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.666666667,0.693,1,14272.533
12,FALSE,670,0.927,55,,,"(1123, 867)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.583333333,0.522,1,14825.951
12,FALSE,671,0.977,58,,,"(1128, 875)",,1,41,0.683333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.183333333,0.643,1,14831.02
12,FALSE,672,1.049,62,,,"(1123, 884)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 762.0)",0.516666667,0.517,1,14835.848
12,FALSE,673,1.147,68,,,"(1136, 869)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.166666667,0.542,1,14839.969
12,FALSE,674,0.822,49,,,"(1137, 891)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.783333333,0.494,1,14844.771
12,FALSE,675,1.167,70,,,"(1133, 873)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 262.0)",1.65,0.556,1,14851.283
12,FALSE,676,0.548,32,,,"(1099, 869)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.216666667,0.54,1,14856.837
12,FALSE,677,1.03,61,,,"(1136, 874)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 762.0)",0.65,0.507,1,14861.2
12,FALSE,678,1.115,66,,,"(1136, 878)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.616666667,0.543,1,14865.515
12,FALSE,679,0.781,46,,,"(1172, 865)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 762.0)",0.966666667,0.554,1,14869.852
12,FALSE,680,0.819,49,,,"(1129, 855)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.716666667,0.579,1,14874.131
12,FALSE,681,0.643,38,,,"(1137, 866)",,1,45,0.75,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.283333333,0.702,1,14878.398
12,FALSE,682,0.78,46,,,"(1136, 872)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.666666667,0.541,1,14883.232
12,FALSE,683,0.95,57,,,"(1142, 876)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.366666667,0.525,1,14887.284
12,FALSE,684,0.586,35,,,"(1153, 861)",,1,36,0.6,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.75,0.555,1,14892.235
12,FALSE,685,0.607,36,,,"(1118, 867)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.233333333,0.576,1,14896.245
12,FALSE,686,0.518,31,,,"(1136, 851)",,1,36,0.6,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.883333333,0.556,1,14900.645
12,FALSE,687,0.999,59,,,"(1133, 869)",,1,38,0.633333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.05,0.585,1,14925.954
12,FALSE,688,0.572,34,,,"(1160, 868)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.833333333,0.541,1,14930.686
12,FALSE,689,0.834,50,,,"(1130, 859)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.5,0.575,1,14934.679
12,FALSE,690,0.988,59,,,"(1148, 884)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.383333333,0.497,1,14938.754
12,FALSE,691,0.968,58,,,"(1146, 864)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.083333333,0.525,1,14943.573
12,FALSE,692,0.659,39,,,"(1172, 875)",,1,40,0.666666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.383333333,0.625,1,14948.204
12,FALSE,693,0.907,54,,,"(1172, 873)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.85,0.53,1,14953.048
12,FALSE,694,1.084,65,,,"(1098, 868)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.116666667,0.526,1,14957.458
12,FALSE,695,0.578,34,,,"(1102, 885)",,1,38,0.633333333,"640.0, 512.0",vertical,"(390.0, 762.0)",0.6,0.589,1,14962.48
12,FALSE,696,0.521,31,,,"(1118, 855)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.783333333,0.524,1,15054.869
12,FALSE,697,0.714,42,,,"(1161, 874)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.516666667,0.573,1,15058.729
12,FALSE,698,0.638,38,,,"(1142, 884)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.683333333,0.546,1,15062.43
12,FALSE,699,0.964,57,,,"(1160, 889)",,1,39,0.65,"640.0, 512.0",vertical,"(890.0, 262.0)",0.633333333,0.608,1,15066.347
12,FALSE,700,0.603,36,,,"(1142, 883)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 762.0)",0.8,0.557,1,15070.536
12,FALSE,701,0.69,41,,,"(1123, 868)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.5,0.544,1,15074.498
12,FALSE,702,0.705,42,,,"(1111, 883)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.65,0.527,1,15080.465
12,FALSE,703,0.635,38,,,"(1156, 901)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.45,0.541,1,15085.303
12,FALSE,704,0.503,30,,,"(1148, 873)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.366666667,0.588,1,15089.8
12,FALSE,705,0.964,57,,,"(1189, 859)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.1,0.513,1,15094.155
12,FALSE,706,1.025,61,,,"(1142, 884)",,1,45,0.75,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.516666667,0.706,1,15098.755
12,FALSE,707,0.716,42,,,"(1140, 870)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.25,0.592,1,15103.143
12,FALSE,708,1.17,70,,,"(1129, 864)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.816666667,0.577,1,15107.675
12,FALSE,709,0.766,45,,,"(1119, 869)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.55,0.529,1,15112.367
12,FALSE,710,0.509,30,,,"(1116, 873)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.816666667,0.557,1,15116.385
12,FALSE,711,0.541,32,,,"(1146, 884)",,1,44,0.733333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.25,0.691,1,15120.372
12,FALSE,712,0.544,32,,,"(1130, 873)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.4,0.522,1,15124.9
12,FALSE,713,0.802,48,,,"(1177, 872)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.516666667,0.584,1,15129.57
12,FALSE,714,0.789,47,,,"(1136, 868)",,1,40,0.666666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.766666667,0.631,1,15133.542
12,FALSE,715,1.134,68,,,"(1148, 862)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.566666667,0.54,1,15137.689
12,FALSE,716,0.782,46,,,"(1188, 879)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.966666667,0.578,1,15143.266
12,FALSE,717,0.613,36,,,"(1123, 865)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.083333333,0.576,1,15147.83
12,FALSE,718,1.016,60,,,"(1080, 885)",,1,51,0.85,"640.0, 512.0",vertical,"(390.0, 262.0)",1.3,0.803,0,15152.181
12,FALSE,719,1.103,66,,,"(1129, 875)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.9,0.559,1,15157.421
12,FALSE,720,0.81,48,,,"(1142, 872)",,1,40,0.666666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.516666667,0.622,1,15162.051
13,FALSE,721,0.677,40,,,"(1136, 855)",,1,42,0.7,"640.0, 512.0",vertical,"(390.0, 262.0)",1.216666667,0.659,1,15166.107
13,FALSE,722,0.864,51,,,"(1105, 872)",,1,32,0.533333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.466666667,0.495,1,15170.684
13,FALSE,723,0.523,31,,,"(1087, 834)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.433333333,0.548,1,15175.767
13,FALSE,724,1.033,61,,,"(1108, 858)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.033333333,0.582,1,15180.586
13,FALSE,725,0.982,58,,,"(1143, 857)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.483333333,0.579,1,15185.229
13,FALSE,726,0.54,32,,,"(1167, 878)",,1,29,0.483333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.666666667,0.44,1,15190.277
13,FALSE,727,0.861,51,,,"(1142, 855)",,1,39,0.65,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.45,0.602,1,15194.895
13,FALSE,728,0.837,50,,,"(1147, 885)",,1,36,0.6,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.683333333,0.561,1,15200.954
13,FALSE,729,0.806,48,,,"(1166, 887)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.8,0.528,1,15206.104
13,FALSE,730,0.606,36,,,"(1160, 876)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 762.0)",1.3,0.511,1,15210.234
13,FALSE,731,0.501,30,,,"(1136, 879)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.733333333,0.559,1,15214.638
13,FALSE,732,0.929,55,,,"(1160, 857)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.633333333,0.571,1,15218.487
13,FALSE,733,1.07,64,,,"(1123, 871)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.083333333,0.504,1,15222.537
13,FALSE,734,1.022,61,,,"(1163, 883)",,1,,,"640.0, 512.0",horizontal,"(890.0, 262.0)",,0,0,15227.233
13,FALSE,735,0.89,53,,,"(1153, 879)",,1,39,0.65,"640.0, 512.0",vertical,"(890.0, 262.0)",1.383333333,0.604,1,15231.597
13,FALSE,736,0.563,33,,,"(1143, 885)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.6,0.528,1,15237.07
13,FALSE,737,0.655,39,,,"(1184, 872)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 762.0)",1.383333333,0.577,1,15241.807
13,FALSE,738,1.115,66,,,"(1166, 869)",,1,36,0.6,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.683333333,0.56,1,15246.566
13,FALSE,739,0.556,33,,,"(1156, 868)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.566666667,0.557,1,15250.878
13,FALSE,740,0.756,45,,,"(1153, 879)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.566666667,0.593,1,15254.486
13,FALSE,741,1.131,67,,,"(1142, 852)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.333333333,0.521,1,15259.338
13,FALSE,742,1.14,68,,,"(1119, 873)",,1,10,0.166666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.65,0.132,1,15265.699
13,FALSE,743,0.934,56,,,"(1172, 853)",,1,45,0.75,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.5,0.722,1,15270.551
13,FALSE,744,0.587,35,,,"(1123, 848)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.25,0.541,1,15274.7
13,FALSE,745,1.134,68,,,"(1160, 873)",,1,39,0.65,"640.0, 512.0",vertical,"(890.0, 262.0)",1.25,0.61,1,15278.999
13,FALSE,746,1.042,62,,,"(1182, 870)",,1,32,0.533333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.516666667,0.493,1,15284.085
13,FALSE,747,1.093,65,,,"(450, 815), (1153, 895)",,"0, 1",37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.516666667,0.576,1,15288.196
13,FALSE,748,0.678,40,,,"(1139, 875)",,1,33,0.55,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.466666667,0.514,1,15301.083
13,FALSE,749,1.047,62,,,"(1195, 871)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.55,0.556,1,15305.885
13,FALSE,750,0.76,45,,,"(1148, 877)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.6,0.577,1,15310.017
13,FALSE,751,1.153,69,,,"(1146, 875)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 762.0)",1.3,0.555,1,15314.887
13,FALSE,752,0.572,34,,,"(1162, 873)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 262.0)",1.2,0.511,1,15319.783
13,FALSE,753,0.656,39,,,"(1153, 874)",,1,40,0.666666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.866666667,0.614,1,15324.019
13,FALSE,754,0.918,55,,,"(762, 315), (271, 427), (806, 321), (19, 303), (261, 317), (266, 307), (440, 309), (1126, 886)",,"0, 0, 0, 0, 0, 0, 0, 1",35,0.583333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.166666667,0.536,1,15328.036
13,FALSE,755,0.948,56,,,"(1180, 877)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.683333333,0.589,1,15552.868
13,FALSE,756,0.506,30,,,"(1188, 886)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.7,0.588,1,15558.139
13,FALSE,757,1.126,67,,,"(1186, 879)",,1,33,0.55,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.616666667,0.515,1,15561.85
13,FALSE,758,0.745,44,,,"(1171, 877)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 262.0)",0.9,0.559,1,15567.172
13,FALSE,759,0.517,31,,,"(1155, 869)",,1,33,0.55,"640.0, 512.0",vertical,"(390.0, 262.0)",0.583333333,0.51,1,15571.52
13,FALSE,760,0.843,50,,,"(1198, 884)",,1,29,0.483333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.683333333,0.442,1,15575.071
13,FALSE,761,0.654,39,,,"(1198, 868)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.933333333,0.525,1,15579.983
13,FALSE,762,0.879,52,,,"(1196, 894)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.416666667,0.541,1,15584.086
13,FALSE,763,1.009,60,,,"(1203, 873)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.35,0.489,1,15588.955
13,FALSE,764,0.655,39,,,"(1138, 886)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.616666667,0.542,1,15593.831
13,FALSE,765,0.555,33,,,"(1178, 866)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.4,0.492,1,15598.002
13,FALSE,766,0.765,45,,,"(1183, 871)",,1,47,0.783333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.15,0.732,1,15602.562
13,FALSE,767,0.591,35,,,"(1196, 880)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.033333333,0.543,1,15608.432
13,FALSE,768,1.021,61,,,"(1184, 877)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.183333333,0.53,1,15612.643
13,FALSE,769,1.015,60,,,"(1130, 885)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.366666667,0.542,1,15617.339
13,FALSE,770,0.781,46,,,"(1106, 899)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.583333333,0.524,1,15622.407
13,FALSE,771,1.076,64,,,"(1133, 870)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.5,0.493,1,15699.931
13,FALSE,772,0.692,41,,,"(1117, 885)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 762.0)",0.516666667,0.509,1,15704.119
13,FALSE,773,0.905,54,,,"(1142, 881)",,1,40,0.666666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.683333333,0.617,1,15707.767
13,FALSE,774,0.725,43,,,"(1148, 879)",,1,39,0.65,"640.0, 512.0",vertical,"(390.0, 262.0)",0.883333333,0.607,1,15711.919
13,FALSE,775,0.669,40,,,"(1125, 892)",,1,41,0.683333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.683333333,0.641,1,15716.219
13,FALSE,776,0.683,40,,,"(1196, 874)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.8,0.541,1,15721.015
13,FALSE,777,1.005,60,,,"(1154, 869)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.833333333,0.543,1,15725.056
