block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,420,target,"[(1069, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3666666666666667,0.474,1,8021.61,1
0,421,target,"[(1087, 821)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.531,1,8026.859,1
0,422,catch,"[(1068, 814)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3833333333333333,nan,1,8032.991,2
0,423,target,"[(1096, 809)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.538,1,8038.448,1
0,424,target,"[(1065, 820)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.494,1,8043.14,1
0,425,target,"[(1072, 824)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.494,1,8049.974,1
0,426,target,"[(1029, 844)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.528,1,8054.941,2
0,427,target,"[(1100, 799)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.85,0.579,1,8086.35,1
0,428,target,"[(1022, 832)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.342,1,8091.071,1
0,429,target,"[(1068, 825)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.5666666666666667,0.117,1,8096.767,1
0,430,target,"[(1065, 816)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",0.8,0.39,1,8102.358,2
0,431,target,"[(1065, 820)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.515,1,8107.791,1
0,432,target,"[(1053, 849)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7166666666666667,0.463,1,8112.508,1
0,433,target,"[(1068, 841)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4666666666666666,0.455,1,8117.443,1
0,434,target,"[(1065, 820)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,8122.893,0
0,435,catch,"[(1026, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.6166666666666667,nan,1,8127.499,1
0,436,target,"[(1022, 826)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0,nan,0,8133.197,0
0,437,target,"[(1068, 811)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.6333333333333333,0.148,1,8138.154,1
0,438,catch,"[(1068, 812)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1166666666666667,nan,1,8143.241,1
0,439,target,"[(1069, 823)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.5166666666666666,0.724,1,8147.858,1
0,440,target,"[(1065, 860)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,8152.96,0
0,441,target,"[(1072, 798)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3,0.491,1,8160.335,1
0,442,catch,"[(1065, 815)]",[],[1],[],horizontal,"(390.0, 762.0)",1.25,nan,1,8165.588,1
0,443,target,"[(1053, 824)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,8170.646,0
0,444,catch,"[(1065, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6666666666666667,nan,1,8175.011,1
0,445,target,"[(1065, 828)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.65,0.414,1,8180.609,1
0,446,target,"[(1065, 818)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.6,0.611,1,8186.209,1
0,447,target,"[(1065, 846)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.3333333333333333,0.738,1,8191.858,2
0,448,catch,"[(1065, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.6666666666666667,nan,1,8198.099,1
0,449,target,"[(1068, 805)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1333333333333333,0.495,1,8203.008,1
0,450,target,"[(1068, 800)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.3666666666666667,0.33,1,8208.092,1
0,451,target,"[(1080, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.589,1,8213.51,2
0,452,target,"[(1029, 817)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.55,0.657,1,8218.76,1
0,453,target,"[(1072, 784)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.5666666666666667,0.217,1,8223.047,1
0,454,target,"[(1068, 827)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.491,1,8228.358,1
0,455,target,"[(1033, 870)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.249,1,8233.459,2
0,456,target,"[(1065, 853)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8166666666666667,0.458,1,8239.892,1
0,457,target,"[(1061, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.461,1,8245.778,1
0,458,target,"[(1064, 795)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.2,0.609,1,8250.626,1
0,459,target,"[(1061, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7333333333333333,0.493,1,8256.091,2
0,460,target,"[(1073, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.8,0.447,1,8261.633,1
0,461,target,"[(1070, 817)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.521,1,8266.077,1
0,462,catch,"[(1079, 818)]",[],[1],[],vertical,"(390.0, 762.0)",1.5166666666666666,nan,1,8271.042,1
0,463,catch,"[(1029, 824)]",[],[1],[],vertical,"(390.0, 762.0)",1.2,nan,1,8276.077,2
0,464,target,"[(1075, 813)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5333333333333332,0.503,1,8281.218,1
0,465,target,"[(1072, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6166666666666667,nan,0,8286.594,0
0,466,target,"[(1063, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7166666666666667,0.588,1,8291.232,1
0,467,catch,"[(1073, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.4,nan,1,8296.009,1
0,468,target,"[(1072, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7333333333333333,0.541,1,8301.076,1
0,469,target,"[(1069, 798)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1,0.464,1,8305.771,2
0,470,target,"[(1065, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.505,1,8311.559,1
0,471,target,"[(1070, 844)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.692,1,8316.221,1
0,472,target,"[(1037, 832)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.3,0.591,1,8321.01,1
0,473,target,"[(1063, 817)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.575,1,8327.155,2
0,474,target,"[(1072, 801)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.5833333333333333,0.412,1,8332.493,1
0,475,target,"[(1041, 825)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.507,1,8337.96,1
0,476,target,"[(1026, 825)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.6833333333333333,0.133,1,8343.025,1
0,477,target,"[(1068, 815)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8166666666666667,0.614,1,8348.414,2
0,478,target,"[(1068, 812)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.65,0.218,1,8354.009,1
0,479,target,"[(1068, 830)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.508,1,8359.439,1
0,480,target,"[(1070, 797)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1166666666666667,0.413,1,8364.492,1
0,481,target,"[(1068, 829)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.5666666666666667,0.572,1,8369.576,2
0,482,target,"[(1037, 866)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.472,1,8374.839,1
0,483,target,"[(1071, 830)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.35,nan,0,10008.388,0
0,484,target,"[(1049, 837)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.65,0.524,1,10013.302,1
0,485,target,"[(1071, 813)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.475)",0,10018.242,0
0,486,target,"[(1072, 827)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1166666666666667,0.492,1,10022.826,1
0,487,catch,"[(1073, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,1,10027.818,1
0,488,target,"[(1069, 828)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.572,1,10032.569,1
0,489,target,"[(1061, 814)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3333333333333333,0.376,1,10037.393,2
0,490,target,"[(1068, 813)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0833333333333333,0.56,1,10043.169,1
0,491,target,"[(1068, 807)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.544,1,10048.404,1
0,492,target,"[(1068, 812)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.85,0.687,1,10053.158,1
0,493,target,"[(1005, 871)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.086,0,10058.015,0
0,494,target,"[(1058, 833)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.95,0.558,1,10063.203,1
0,495,target,"[(1072, 818)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8,0.505,1,10068.494,1
0,496,target,"[(1068, 819)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5833333333333334,nan,0,10073.471,0
0,497,target,"[(1029, 829)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.67,1,10078.201,1
0,498,target,"[(1072, 806)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.155)",0,10083.365,0
0,499,target,"[(1068, 812)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8166666666666667,nan,0,10087.686,0
0,500,target,"[(1072, 825)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.538,1,10092.514,1
0,501,target,"[(1077, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,10097.824,0
0,502,target,"[(1075, 811)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.85,0.56,1,10102.486,1
0,503,target,"[(1078, 820)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.05,nan,0,10107.571,0
0,504,target,"[(1039, 817)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5833333333333333,0.48,1,10112.171,1
0,505,target,"[(1081, 818)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.85,0.526,1,10117.652,1
0,506,target,"[(1057, 814)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.25,0.572,1,10122.603,1
0,507,target,"[(1037, 823)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.679,1,10127.868,2
0,508,target,"[(1038, 824)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5833333333333333,nan,0,10133.335,0
0,509,target,"[(1068, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,10142.753,0
0,510,target,"[(1033, 817)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.35,nan,0,10147.337,0
0,511,target,"[(1034, 845)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1,0.544,1,10152.97,1
0,512,target,"[(1068, 805)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6333333333333333,0.512,1,10158.554,1
0,513,target,"[(1072, 812)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.724,1,10163.048,1
0,514,target,"[(1072, 814)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8,0.511,1,10168.387,2
0,515,target,"[(1073, 813)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.573,1,10173.52,1
0,516,target,"[(1017, 819)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",1.0666666666666667,0.795,1,10177.83,1
0,517,target,"[(1068, 811)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,10183.42,0
0,518,target,"[(1037, 802)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3333333333333333,nan,0,10187.737,0
0,519,target,"[(1047, 831)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,10192.854,0
0,520,target,"[(1061, 819)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.589,1,10197.407,1
0,521,target,"[(1065, 802)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.65,nan,0,10202.972,0
0,522,catch,"[(1061, 824)]",[],[1],[],vertical,"(390.0, 262.0)",1.5166666666666666,nan,1,10208.202,1
0,523,target,"[(1040, 833)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.571,1,10213.139,1
0,524,target,"[(1069, 802)]",[],[1],[0.8],vertical,"(890.0, 262.0)",0.6833333333333333,0.753,1,10218.905,1
0,525,target,"[(1069, 798)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.723,1,10224.247,2
0,526,target,"[(1065, 813)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.427,1,10230.316,1
0,527,target,"[(1080, 813)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.65,0.442,1,10235.653,1
0,528,catch,"[(1072, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.15,nan,1,10241.608,1
0,529,target,"[(1068, 805)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1833333333333333,0.498,1,10246.238,2
0,530,target,"[(1084, 822)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6666666666666666,0.524,1,10251.904,1
0,531,target,"[(1072, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,10256.656,0
0,532,target,"[(1025, 839)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.95,0.719,1,10261.295,1
0,533,target,"[(1021, 846)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.501,1,10268.355,1
0,534,target,"[(1033, 820)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7666666666666666,0.51,1,10277.366,1
0,535,target,"[(1072, 809)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4166666666666667,0.517,1,10282.266,2
0,536,target,"[(1042, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4333333333333333,0.451,1,10288.29,1
0,537,target,"[(1078, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2333333333333334,0.485,1,10293.622,1
0,538,target,"[(1025, 826)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2166666666666666,0.523,1,10298.539,1
0,539,target,"[(1030, 796)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.6666666666666667,0.361,1,10303.767,2
0,540,target,"[(1074, 813)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1833333333333333,0.47,1,10310.011,1
0,541,target,"[(1017, 827)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.25,0.611,1,10315.372,1
0,542,target,"[(1077, 821)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1666666666666667,0.478,1,10321.471,1
0,543,target,"[(1075, 833)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.5,0.117,1,10326.695,2
0,544,target,"[(1011, 852)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.494,1,10332.315,1
0,545,target,"[(1022, 857)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,10637.288,0
0,546,target,"[(1068, 856)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.75,0.541,1,10649.924,1
0,547,catch,"[(1072, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.1333333333333333,nan,1,10654.841,1
0,548,target,"[(1068, 807)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.4333333333333333,0.312,1,10659.741,1
0,549,target,"[(986, 862), (1037, 815)]",[],"[0, 1]",[0.45],horizontal,"(390.0, 262.0)",1.2833333333333332,0.416,1,10664.94,2
0,550,target,"[(1046, 814)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.478,1,10682.525,1
0,551,target,"[(1075, 802)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.488)",0,10687.591,0
0,552,target,"[(1072, 822)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5833333333333333,0.48,1,10692.474,1
0,553,target,"[(1075, 828)]","[(1017, 864)]",[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",,"('bar', 0.497)",0,10698.241,0
0,554,target,"[(1006, 876)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.0166666666666666,0.703,1,10701.124,1
0,555,target,"[(1017, 822)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3333333333333333,0.409,1,10706.738,1
0,556,catch,"[(1085, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.25,nan,1,10712.006,1
0,557,target,"[(1077, 816)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",1.05,0.732,1,10716.627,2
0,558,target,"[(1079, 808)]","[(1017, 864)]",[1],[0.45],vertical,"(390.0, 262.0)",,"('bar', 0.464)",0,10722.507,0
0,559,target,"[(1019, 835)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.555,1,10725.147,1
0,560,target,"[(1070, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6833333333333333,0.542,1,10730.441,1
0,561,target,"[(1063, 821)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4333333333333333,0.476,1,10735.358,1
0,562,target,"[(1017, 820)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.263)",0,10740.509,0
0,563,target,"[(1038, 820)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 762.0)",0.8333333333333334,0.79,1,10745.123,1
0,564,catch,"[(1072, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.5833333333333333,nan,1,10750.642,1
0,565,target,"[(1074, 816)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.542,1,10755.492,1
0,566,target,"[(1034, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.25,0.574,1,10760.625,2
0,567,target,"[(1020, 821)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",0.6833333333333333,0.756,1,10766.272,1
0,568,target,"[(1069, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7833333333333333,nan,0,10771.747,0
0,569,target,"[(1050, 815)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.497,1,10776.606,1
0,570,target,"[(1072, 811)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,10781.676,0
0,571,target,"[(1023, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.543,1,10785.942,1
0,572,catch,"[(1085, 825)]",[],[1],[],vertical,"(390.0, 262.0)",1.5,nan,1,10791.414,1
0,573,target,"[(1061, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8,0.584,1,10796.263,1
0,574,target,"[(1072, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.526,1,10801.074,2
0,575,target,"[(1077, 799)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.5666666666666667,0.294,1,10806.524,1
0,576,target,"[(1068, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.65,0.526,1,10811.975,1
0,577,target,"[(1041, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5833333333333334,0.492,1,10816.74,1
0,578,target,"[(1070, 810)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5166666666666666,nan,0,10821.362,0
0,579,target,"[(1037, 819)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.75,0.546,1,10825.725,1
0,580,target,"[(1038, 813)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.501,1,10830.425,1
0,581,target,"[(1016, 856)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.45,0.351,1,10835.858,1
0,582,target,"[(1073, 807)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.75,0.621,1,10841.399,2
0,583,catch,"[(1021, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.1333333333333333,nan,1,10846.478,1
0,584,target,"[(1071, 819)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.593,1,10850.741,1
0,585,catch,"[(1069, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,10855.789,1
0,586,target,"[(1072, 821)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9833333333333333,0.612,1,10861.202,2
0,587,target,"[(1061, 778)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4,0.507,1,10866.941,1
0,588,target,"[(1068, 816)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,10872.186,0
0,589,target,"[(1029, 812)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.546,1,10877.291,1
0,590,target,"[(1072, 827)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.15,0.509,1,10882.407,1
0,591,target,"[(1070, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.85,nan,0,10887.763,0
0,592,target,"[(1072, 815)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.95,nan,0,10892.701,0
0,593,target,"[(1066, 798)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.0166666666666666,0.617,1,10897.692,1
0,594,target,"[(1088, 820)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.489,1,10902.74,1
0,595,target,"[(1072, 813)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.6,0.457,1,10907.967,1
0,596,catch,"[(1025, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,1,10913.573,2
0,597,target,"[(1092, 806)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.5666666666666667,0.133,1,10919.091,1
0,598,target,"[(1074, 816)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5,0.551,1,10924.092,1
0,599,target,"[(1065, 812)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5333333333333333,0.507,1,10928.783,1
0,600,target,"[(1026, 814)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.537,1,10933.592,2
0,601,target,"[(1068, 803)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.65,0.05,0,10939.408,0
0,602,target,"[(1077, 786)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.3166666666666667,0.552,1,10944.187,1
0,603,target,"[(1068, 809)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0,0.53,1,10949.442,1
0,604,target,"[(1028, 831)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2,0.491,1,10954.804,1
0,605,target,"[(1084, 834)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2,0.683,1,10960.292,2
0,606,target,"[(1077, 815)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5833333333333334,nan,0,10966.49,0
0,607,target,"[(1068, 833)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0333333333333332,0.507,1,10971.082,1
0,608,target,"[(1061, 821)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.475,1,10976.155,1
0,609,target,"[(1013, 880)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,10981.026,0
0,610,target,"[(1066, 864)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5,nan,0,11145.473,0
0,611,target,"[(1053, 842)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,11151.141,0
0,612,target,"[(1023, 861)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5333333333333333,0.65,1,11155.557,1
0,613,target,"[(1072, 832)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0333333333333332,0.553,1,11162.847,1
0,614,target,"[(1017, 822)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.594,1,11167.976,1
0,615,target,"[(1037, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5166666666666666,nan,0,11172.443,0
0,616,target,"[(1042, 795)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9,nan,0,11176.894,0
0,617,target,"[(1057, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0666666666666667,0.542,1,11182.209,1
0,618,catch,"[(1072, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.5166666666666666,nan,1,11187.293,1
0,619,target,"[(1077, 820)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.723,1,11192.477,1
0,620,catch,"[(1078, 817)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,11198.093,2
0,621,target,"[(1080, 807)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,11203.308,0
0,622,target,"[(1072, 803)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.6166666666666667,0.493,1,11207.634,1
0,623,target,"[(1068, 799)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.491,1,11213.359,1
0,624,target,"[(1072, 816)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.55,0.528,1,11218.209,1
0,625,target,"[(1071, 808)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.5666666666666667,0.509,1,11223.821,2
0,626,target,"[(1077, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.485,1,11229.143,1
0,627,target,"[(1069, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.3833333333333333,0.494,1,11234.543,1
0,628,target,"[(1072, 810)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.6333333333333333,0.447,1,11240.076,1
0,629,target,"[(1040, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.527,1,11245.933,2
0,630,target,"[(1014, 830)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9833333333333333,0.522,1,11251.094,1
