block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,385,valid,"[(1165, 784)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.25,nan,0,3237.381,0,0.0,same
0,386,valid,"[(1116, 764)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.45,0.54,1,3241.988,1,0.0,same
0,387,valid,"[(1163, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1333333333333333,0.479,1,3246.698,1,0.0,same
0,388,valid,"[(1134, 781)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.545,1,3251.648,1,0.0,same
0,389,valid,"[(1130, 775)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2666666666666666,nan,0,3256.553,0,0.0,same
0,390,invalid_same_bar,"[(1121, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.494,1,3261.709,1,0.0,same
0,391,valid,"[(1135, 767)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.525,1,3266.688,1,0.0,same
0,392,valid,"[(1141, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5,0.476,1,3271.404,1,0.0,same
0,393,valid,"[(1155, 806)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.474,1,3276.249,2,0.0,same
0,394,valid,"[(1115, 817)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0333333333333332,0.479,1,3281.004,2,0.0,same
0,395,valid,"[(1172, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.75,0.479,1,3286.119,2,0.0,same
0,396,valid,"[(1157, 794)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4166666666666667,0.414,1,3291.127,2,0.0,same
0,397,valid,"[(1090, 788)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1666666666666667,0.453,1,3296.779,3,0.0,same
0,398,valid,"[(1141, 820)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.48333333333333334,0.539,1,3319.738,3,0.0,same
0,399,valid,"[(1160, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8666666666666667,0.461,1,3325.293,3,0.0,same
0,400,valid,"[(1132, 806)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9,nan,0,3331.088,0,0.0,same
0,401,valid,"[(1121, 787)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3833333333333333,0.613,1,3336.009,1,0.0,same
0,402,valid,"[(1165, 799)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.55,0.492,1,3341.866,1,0.0,same
0,403,valid,"[(1164, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1,0.49,1,3346.57,1,0.0,same
0,404,catch,"[(1155, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3351.669,2,0.0,same
0,405,invalid_same_bar,"[(1136, 791)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2833333333333332,0.426,1,3357.412,2,0.0,same
0,406,invalid_same_bar,"[(1161, 798)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4166666666666667,0.408,1,3362.693,2,0.0,same
0,407,catch,"[(1137, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.525),nan",0,3368.333,0,0.02,same
0,408,valid,"[(1135, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2666666666666666,0.51,1,3372.871,1,0.02,same
0,409,valid,"[(1153, 786)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4333333333333333,0.456,1,3377.904,1,0.02,same
0,410,catch,"[(1178, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3383.17,1,0.02,same
0,411,catch,"[(1148, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3388.438,2,0.02,same
0,412,invalid_adjacent_other_bar,"[(1165, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4166666666666667,0.515,1,3394.519,2,0.02,other
0,413,catch,"[(1160, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3399.852,2,0.02,same
0,414,catch,"[(1163, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3405.322,2,0.02,same
0,415,valid,"[(1153, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.36666666666666664,0.478,1,3411.17,3,0.02,same
0,416,valid,"[(1134, 764)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3333333333333333,0.46,1,3416.653,3,0.02,same
0,417,invalid_adjacent_other_bar,"[(1139, 809)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7333333333333333,0.51,1,3422.555,3,0.02,other
0,418,catch,"[(1160, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3427.938,3,0.02,same
0,419,valid,"[(1158, 795)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.1666666666666667,0.608,1,3433.797,3,0.02,same
0,420,valid,"[(1168, 773)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.511,1,3440.338,3,0.02,same
0,421,valid,"[(1135, 769)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.85,0.477,1,3446.038,3,0.02,same
0,422,valid,"[(1165, 784)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.48333333333333334,0.494,1,3451.472,3,0.02,same
0,423,valid,"[(1155, 803)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.485,1,3456.638,3,0.02,same
0,424,catch,"[(1165, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3461.553,3,0.02,same
0,425,valid,"[(1160, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5833333333333334,0.458,1,3467.846,3,0.02,same
0,426,valid,"[(1160, 777)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,3473.055,0,0.02,same
0,427,valid,"[(1118, 756)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.85,0.46,1,3477.609,1,0.02,same
0,428,valid,"[(1163, 793)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7333333333333333,0.51,1,3482.677,1,0.02,same
0,429,catch,"[(1163, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3487.204,1,0.02,same
0,430,valid,"[(1160, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3,0.575,1,3492.238,2,0.02,same
0,431,valid,"[(1165, 787)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.36666666666666664,0.622,1,3497.804,2,0.02,same
0,432,valid,"[(1136, 792)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.462,1,3502.939,2,0.02,same
0,433,catch,"[(1165, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3508.489,2,0.02,same
0,434,catch,"[(1165, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3513.922,3,0.02,same
0,435,catch,"[(1166, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3519.786,3,0.02,same
0,436,valid,"[(1136, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.45,0.493,1,3526.039,3,0.02,same
0,437,catch,"[(1121, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3532.305,3,0.02,same
0,438,valid,"[(1160, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.35,0.461,1,3538.167,3,0.02,same
0,439,catch,"[(1145, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3544.089,3,0.02,same
0,440,catch,"[(1121, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3550.239,3,0.02,same
0,441,valid,"[(1166, 804)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.7833333333333333,0.46,1,3556.373,3,0.02,same
0,442,valid,"[(1135, 800)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3562.155,0,0.02,same
0,443,valid,"[(1119, 772)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.3666666666666667,0.66,1,3566.521,1,0.02,same
0,444,valid,"[(1165, 806)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3333333333333333,nan,0,3571.971,0,0.02,same
0,445,valid,"[(1120, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.5,0.581,1,3576.891,1,0.02,same
0,446,valid,"[(1163, 751), (1093, 791)]",[],"[0, 1]",[0.6666666666666666],vertical,"(390.0, 762.0)",1.0666666666666667,0.624,1,3585.071,1,0.02,same
0,447,catch,"[(1165, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3592.41,1,0.02,same
0,448,valid,"[(1160, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2166666666666666,0.459,1,3597.506,2,0.02,same
0,449,valid,"[(1121, 819)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.477,1,3603.097,2,0.02,same
0,450,valid,"[(1140, 792)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5333333333333333,0.462,1,3608.874,2,0.02,same
0,451,valid,"[(1135, 768)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7333333333333333,nan,0,3613.689,0,0.02,same
0,452,valid,"[(1091, 784)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3333333333333333,0.45,1,3617.989,1,0.02,same
0,453,catch,"[(1098, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3623.475,1,0.02,same
0,454,invalid_same_bar,"[(1163, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7666666666666666,nan,0,3666.257,0,0.02,same
0,455,invalid_same_bar,"[(1120, 806)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.434,1,3670.972,1,0.02,same
0,456,valid,"[(1163, 798)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.383,1,3675.707,1,0.02,same
0,457,valid,"[(1135, 803)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.377,1,3680.222,1,0.0,same
0,458,catch,"[(1170, 812)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3763.739,2,0.0,same
0,459,valid,"[(1160, 816)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.4166666666666667,0.556,1,3769.47,2,0.0,same
0,460,valid,"[(1159, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0833333333333333,0.479,1,3774.539,2,0.0,same
0,461,invalid_adjacent_other_bar,"[(1135, 801)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0833333333333333,nan,0,3779.873,0,0.0,other
0,462,valid,"[(1176, 817)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.28)",0,3784.523,0,0.0,same
0,463,valid,"[(1105, 853)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.4833333333333334,0.312,1,3789.169,1,0.0,same
0,464,valid,"[(1140, 820)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,0,3825.374,0,0.0,same
0,465,valid,"[(1111, 787)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.8166666666666667,0.463,1,3830.529,1,0.0,same
0,466,catch,"[(1165, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3835.54,1,0.0,same
0,467,valid,"[(1133, 773)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.425,1,3840.273,1,0.0,same
0,468,valid,"[(1150, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,3844.978,0,0.0,same
0,469,valid,"[(1129, 791)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.25,0.411,1,3848.977,1,0.0,same
0,470,catch,"[(1136, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3853.904,1,0.0,same
0,471,valid,"[(1161, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5,0.593,1,3858.609,1,0.0,same
0,472,catch,"[(1150, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3862.956,2,0.0,same
0,473,invalid_same_bar,"[(1162, 806)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1333333333333333,nan,0,3868.433,0,0.0,same
0,474,valid,"[(1096, 806)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.3833333333333333,0.066,0,3873.489,0,0.0,same
0,475,valid,"[(1119, 793)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0166666666666666,nan,0,3882.539,0,0.0,same
0,476,valid,"[(1145, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.46,1,3887.323,1,0.0,same
0,477,valid,"[(1165, 804)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5,0.458,1,3892.539,1,0.0,same
0,478,valid,"[(1111, 789)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.4,0.463,1,3897.195,1,0.0,same
0,479,valid,"[(1135, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.574,1,3901.222,2,0.0,same
0,480,valid,"[(1136, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.491,1,3907.021,2,0.0,same
0,481,valid,"[(1143, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.473,1,3912.284,2,0.0,same
0,482,valid,"[(1134, 773)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.35,0.507,1,3917.154,2,0.0,same
0,483,valid,"[(1135, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.15,0.475,1,3921.792,3,0.0,same
0,484,valid,"[(1151, 779)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9666666666666667,0.611,1,3928.299,3,0.0,same
0,485,valid,"[(1133, 780)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3,0.589,1,3934.334,3,0.0,same
0,486,invalid_adjacent_other_bar,"[(1140, 770)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.591,1,3940.388,3,0.0,other
0,487,catch,"[(1136, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3945.807,3,0.0,same
0,488,catch,"[(1149, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3951.638,3,0.0,same
0,489,valid,"[(1159, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.25,nan,0,3957.365,0,0.0,same
0,490,catch,"[(1153, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3962.106,1,0.0,same
0,491,catch,"[(1154, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3967.097,1,0.0,same
0,492,valid,"[(1135, 770)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.574,1,3972.679,1,0.0,same
0,493,valid,"[(1146, 773)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.344,1,3977.581,2,0.0,same
0,494,invalid_adjacent_other_bar,"[(1143, 791)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1666666666666667,0.555,1,3983.524,2,0.0,other
0,495,valid,"[(1132, 793)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.35,0.459,1,3989.175,2,0.0,same
0,496,valid,"[(1154, 798)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8333333333333334,0.455,1,3995.408,2,0.0,same
0,497,catch,"[(1135, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4000.941,3,0.0,same
0,498,catch,"[(1135, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4006.956,3,0.0,same
0,499,catch,"[(1140, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4013.056,3,0.0,same
0,500,valid,"[(1135, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8333333333333334,0.544,1,4018.605,3,0.0,same
0,501,valid,"[(1160, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4,nan,0,4023.991,0,0.0,same
0,502,valid,"[(1145, 791)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.4666666666666667,0.461,1,4029.006,1,0.0,same
0,503,valid,"[(1166, 778)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.637,1,4033.641,1,0.0,same
0,504,catch,"[(1165, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4038.849,1,0.0,same
0,505,valid,"[(1153, 764)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.25,0.653,1,4043.703,2,0.0,same
0,506,valid,"[(1156, 801)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.1166666666666667,0.653,1,4049.654,2,0.0,same
0,507,valid,"[(1135, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2166666666666666,0.497,1,4055.329,2,0.0,same
0,508,catch,"[(1169, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4060.629,2,0.0,same
0,509,valid,"[(1135, 799)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3,0.491,1,4065.914,3,0.0,same
0,510,invalid_adjacent_other_bar,"[(1129, 812)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6666666666666666,0.491,1,4071.966,3,0.0,other
0,511,valid,"[(1156, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.457,1,4077.382,3,0.0,same
0,512,valid,"[(1161, 784)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,4082.907,0,0.0,same
0,513,valid,"[(1086, 808)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.43333333333333335,nan,0,4087.641,0,0.0,same
0,514,valid,"[(1089, 802)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5833333333333334,0.48,1,4093.157,1,0.0,same
0,515,valid,"[(1132, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.49,1,4098.298,1,0.0,same
0,516,valid,"[(1120, 795)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5,0.509,1,4103.9,1,0.0,same
0,517,valid,"[(1131, 773)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.0333333333333332,0.418,1,4109.049,2,0.0,same
0,518,valid,"[(1135, 815)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.463,1,4114.74,2,0.0,same
0,519,valid,"[(1150, 804)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1166666666666667,0.526,1,4138.657,2,0.0,same
0,520,valid,"[(1135, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6,0.492,1,4144.924,2,0.0,same
0,521,catch,"[(1145, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4150.138,3,0.0,same
0,522,catch,"[(1155, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4156.365,3,0.0,same
0,523,catch,"[(1132, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4162.267,3,0.0,same
0,524,catch,"[(1135, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4167.933,3,0.0,same
0,525,valid,"[(1153, 809)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1833333333333333,0.515,1,4173.915,3,0.0,same
0,526,invalid_adjacent_other_bar,"[(1143, 800)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.4166666666666667,0.545,1,4179.778,3,0.0,other
0,527,catch,"[(1161, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4185.307,3,0.0,same
0,528,catch,"[(1162, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4191.192,3,0.0,same
0,529,valid,"[(1136, 795)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.05,0.508,1,4196.94,3,0.0,same
0,530,catch,"[(1135, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4202.795,3,0.0,same
0,531,valid,"[(1140, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.35,0.491,1,4208.631,3,0.0,same
0,532,valid,"[(1136, 774)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.43333333333333335,0.443,1,4213.542,3,0.0,same
0,533,invalid_adjacent_other_bar,"[(1109, 792)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.5,0.461,1,4219.124,3,0.0,other
0,534,valid,"[(1122, 795)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.8666666666666667,0.655,1,4224.557,3,0.0,same
0,535,catch,"[(1170, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4230.651,3,0.0,same
0,536,catch,"[(1135, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4236.947,3,0.0,same
0,537,catch,"[(1145, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4243.075,3,0.0,same
0,538,valid,"[(1135, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.45,0.457,1,4249.156,3,0.0,same
0,539,invalid_adjacent_other_bar,"[(1126, 796)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",0.9333333333333333,0.135,0,4254.524,0,0.0,other
0,540,valid,"[(1133, 816)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.573,1,4258.845,1,0.0,same
0,541,valid,"[(1141, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6833333333333333,0.506,1,4263.324,1,0.0,same
0,542,valid,"[(1134, 779)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.43333333333333335,0.752,1,4267.957,1,0.0,same
0,543,valid,"[(1135, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,4272.94,0,0.0,same
0,544,valid,"[(1115, 800)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6166666666666667,0.465,1,4277.47,1,0.0,same
0,545,catch,"[(1135, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4282.326,1,0.0,same
0,546,catch,"[(1145, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4287.912,1,0.0,same
0,547,catch,"[(1147, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4292.974,2,0.0,same
0,548,valid,"[(1165, 808)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.43333333333333335,0.588,1,4298.842,2,0.0,same
0,549,valid,"[(1150, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6,0.48,1,4303.428,2,0.0,same
0,550,valid,"[(1140, 784)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.529,1,4308.316,2,0.0,same
0,551,catch,"[(1135, 781)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4313.378,3,0.0,same
0,552,catch,"[(1160, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4319.562,3,0.0,same
0,553,valid,"[(1086, 776)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4833333333333334,0.406,1,4325.482,3,0.0,same
0,554,catch,"[(1135, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4331.507,3,0.0,same
0,555,invalid_adjacent_other_bar,"[(1139, 781)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.46,1,4337.708,3,0.0,other
0,556,valid,"[(1164, 790)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.05,0,4343.475,0,0.0,same
0,557,catch,"[(1140, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4348.002,1,0.0,same
0,558,valid,"[(1140, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.542,1,4353.525,1,0.0,same
0,559,invalid_same_bar,"[(1137, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.477,1,4358.697,1,0.0,same
0,560,valid,"[(1138, 777)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.624,1,4363.174,2,0.0,same
0,561,invalid_adjacent_other_bar,"[(1136, 772)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.95,0.647,1,4368.337,2,0.0,other
0,562,valid,"[(1157, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2,0.593,1,4374.049,2,0.0,same
0,563,valid,"[(1090, 798)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.4,0.609,1,4380.075,2,0.0,same
0,564,valid,"[(1141, 830)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5666666666666667,0.54,1,4386.386,3,0.0,same
0,565,valid,"[(1141, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9333333333333333,0.538,1,4391.809,3,0.0,same
0,566,valid,"[(1160, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6666666666666666,0.461,1,4397.896,3,0.0,same
0,567,valid,"[(1140, 781)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5333333333333333,0.507,1,4403.093,3,0.0,same
0,568,valid,"[(1165, 770)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.434,1,4408.54,3,0.0,same
0,569,valid,"[(1167, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.95,nan,0,4415.199,0,0.0,same
0,570,invalid_adjacent_other_bar,"[(1137, 773)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.474,1,4420.258,1,0.0,other
0,571,invalid_adjacent_other_bar,"[(1135, 800)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.4833333333333334,0.623,1,4425.842,1,0.0,other
0,572,catch,"[(1160, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,4431.259,1,0.0,same
0,573,catch,"[(1135, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4436.126,2,0.0,same
0,574,catch,"[(1090, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4441.359,2,0.0,same
0,575,valid,"[(1137, 796)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.0833333333333333,0.444,1,4446.767,2,0.0,same
0,576,catch,"[(1162, 795)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.384),nan",0,4452.376,0,0.02,same
0,577,valid,"[(1091, 817)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.05,0.672,1,4457.109,1,0.02,same
