block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,426,target,"[(1118, 781)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.55,0.035,0,10087.646,0
0,427,target,"[(1104, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.5,1,10092.495,1
0,428,target,"[(1103, 771)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.6,0.168,0,10097.286,0
0,429,target,"[(1109, 776)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.2166666666666666,0.298,1,10102.273,1
0,430,target,"[(1077, 764)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.651,1,10107.261,1
0,431,target,"[(1105, 773)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0,0.556,1,10112.21,1
0,432,target,"[(1112, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0,0.494,1,10117.34,2
0,433,catch,"[(1112, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10122.518,2
0,434,target,"[(1106, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.541,1,10128.261,2
0,435,target,"[(1105, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2333333333333334,0.514,1,10133.738,2
0,436,target,"[(1100, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9166666666666666,0.544,1,10139.367,2
0,437,target,"[(1108, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3,0.453,1,10144.944,3
0,438,target,"[(1110, 772)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.05,0.655,1,10151.078,3
0,439,target,"[(1111, 774)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9666666666666667,0.507,1,10157.112,3
0,440,target,"[(1117, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7333333333333333,0.556,1,10162.678,3
0,441,target,"[(1120, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.477,1,10168.028,3
0,442,target,"[(1087, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.474,1,10173.311,3
0,443,target,"[(1075, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.442,1,10179.177,3
0,444,target,"[(1118, 792)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.65,0.474,1,10185.091,3
0,445,target,"[(1123, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,10190.078,0
0,446,target,"[(1096, 795)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.427,1,10194.795,1
0,447,target,"[(1084, 782)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5,0.604,1,10199.389,1
0,448,catch,"[(1092, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10203.895,1
0,449,target,"[(1074, 762)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0,0.592,1,10209.111,2
0,450,target,"[(1124, 769)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.1666666666666667,0.394,1,10214.961,2
0,451,target,"[(1101, 833)]","[(1097, 860)]",[1],[0.26666666666666666],vertical,"(890.0, 262.0)",,"('bar', 0.276)",0,10220.118,0
0,452,catch,"[(1071, 826)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,10667.96,1
0,453,target,"[(1111, 801)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.309)",0,10714.505,0
0,454,target,"[(1067, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.544,1,10719.381,1
0,455,target,"[(1118, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.6833333333333333,nan,0,10726.195,0
0,456,target,"[(1077, 786)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.6166666666666667,0.085,0,10731.33,0
0,457,catch,"[(1123, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10741.594,1
0,458,target,"[(1123, 803)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6833333333333333,0.507,1,10746.375,1
0,459,target,"[(1110, 774)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.3666666666666667,0.457,1,10751.115,1
0,460,target,"[(1114, 787)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.15,"0.803,nan",0,10756.316,0
0,461,target,"[(1077, 837)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.2,0.308,1,10761.287,1
0,462,catch,"[(1107, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,10767.057,1
0,463,target,"[(1083, 767)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.6,0.085,0,10771.731,0
0,464,catch,"[(1130, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,10776.346,1
0,465,target,"[(1131, 762)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.135,0,10781.263,0
0,466,target,"[(1103, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.635)",0,10785.939,0
0,467,target,"[(1086, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.55,0.54,1,10790.383,1
0,468,target,"[(1106, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5333333333333333,0.548,1,10794.931,1
0,469,target,"[(1117, 789)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2,0.426,1,10799.566,1
0,470,target,"[(1123, 765)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5666666666666667,0.525,1,10804.731,2
0,471,target,"[(1100, 781)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.95,0.512,1,10809.947,2
0,472,target,"[(1125, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.314)",0,10815.435,0
0,473,target,"[(1122, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3166666666666667,nan,0,10820.257,0
0,474,catch,"[(1106, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10825.082,1
0,475,target,"[(1105, 766)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5166666666666666,0.558,1,10829.965,1
0,476,target,"[(1122, 796)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4833333333333334,0.377,1,10834.566,1
0,477,catch,"[(1107, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10839.473,2
0,478,target,"[(1125, 773)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.522,1,10844.561,2
0,479,target,"[(1120, 777)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,10849.171,0
0,480,catch,"[(1083, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,10853.933,1
0,481,target,"[(1082, 776)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.5833333333333333,0.553,1,10859.612,1
0,482,target,"[(1120, 761)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.491,1,10864.861,1
0,483,target,"[(1105, 767)]",[],[1],[0.06666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.036,0,10869.653,0
0,484,target,"[(1106, 760)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.55,0.506,1,10874.407,1
0,485,target,"[(1125, 775)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0,0.603,1,10879.095,1
0,486,catch,"[(1124, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,10883.791,1
0,487,target,"[(1110, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1333333333333333,0.493,1,10888.442,2
0,488,target,"[(1124, 766)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.5166666666666666,0.262,1,10894.14,2
0,489,target,"[(1117, 784)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.2666666666666666,nan,0,10899.469,0
0,490,catch,"[(1074, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.543),nan",0,10904.237,0
0,491,target,"[(1118, 791)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7333333333333333,0.618,1,10910.655,1
0,492,catch,"[(1100, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10915.069,1
0,493,target,"[(1102, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3,0.575,1,10919.966,1
0,494,target,"[(1123, 777)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.0833333333333333,0.462,1,10925.438,2
0,495,target,"[(1120, 785)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.4166666666666667,0.23,1,10931.085,2
0,496,target,"[(1121, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8,0.49,1,10936.744,2
0,497,target,"[(1124, 780)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.25,0.447,1,10941.791,2
0,498,target,"[(1108, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.491,1,10947.165,2
0,499,target,"[(1110, 758)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,10952.566,0
0,500,target,"[(1078, 781)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.45,0.36,1,10957.162,1
0,501,target,"[(1084, 753), (1099, 792)]",[],"[0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.526,1,10962.301,1
0,502,target,"[(1123, 780)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,10968.833,0
0,503,target,"[(1111, 820)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0666666666666667,nan,0,10973.634,0
0,504,target,"[(1043, 821)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.427,1,13471.084,1
0,505,target,"[(1077, 777)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,13482.533,0
0,506,target,"[(1110, 765)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1333333333333333,0.521,1,13487.461,1
0,507,catch,"[(1077, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13492.637,1
0,508,target,"[(1120, 805)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3,0.512,1,13497.595,1
0,509,target,"[(1067, 767)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5166666666666666,0.135,0,13502.931,0
0,510,target,"[(1081, 771)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.4,0.459,1,13507.933,1
0,511,catch,"[(1081, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13513.35,1
0,512,target,"[(1115, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.539,1,13519.399,1
0,513,target,"[(1105, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.95,0.491,1,13524.467,2
0,514,target,"[(1123, 782)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5666666666666667,0.228,1,13529.925,2
0,515,target,"[(1105, 786)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.591,1,13535.267,2
0,516,target,"[(1082, 782)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.45,0.71,1,13540.632,2
0,517,catch,"[(1079, 780)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.232),nan",0,13546.276,0
0,518,target,"[(1073, 784)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.7333333333333333,0.725,1,13550.872,1
0,519,target,"[(1059, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4,0.55,1,13555.452,1
0,520,target,"[(1120, 796)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5833333333333333,0.137,0,13560.612,0
0,521,target,"[(1077, 781)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.3,0.689,1,13565.369,1
0,522,target,"[(1115, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.524,1,13570.734,1
0,523,target,"[(1103, 785)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5333333333333332,0.263,1,13575.742,1
0,524,target,"[(1105, 763)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.6333333333333333,0.293,1,13580.968,2
0,525,target,"[(1120, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5666666666666667,0.462,1,13586.374,2
0,526,target,"[(1101, 773)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.542,1,13591.499,2
0,527,target,"[(1097, 777)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8333333333333334,0.51,1,13596.312,2
0,528,target,"[(1105, 774)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.5166666666666666,0.609,1,13601.35,2
0,529,target,"[(1106, 770)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.2,0.357,1,13606.398,3
0,530,target,"[(1126, 784)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.4333333333333333,0.393,1,13611.968,3
0,531,target,"[(1100, 771)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.4166666666666667,0.53,1,13618.233,3
0,532,target,"[(1095, 797)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7333333333333333,0.621,1,13624.002,3
0,533,target,"[(1101, 792)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.736,1,13629.652,3
0,534,catch,"[(1090, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13635.984,3
0,535,target,"[(1100, 754)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.65,0.537,1,13641.495,3
0,536,target,"[(1115, 771)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.593,1,13646.736,3
0,537,target,"[(1092, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.66)",0,13652.213,0
0,538,target,"[(1076, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,13656.831,0
0,539,catch,"[(1081, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13661.119,1
0,540,target,"[(1097, 801)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9,nan,0,13668.02,0
0,541,target,"[(1078, 787)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1,0.476,1,13672.552,1
0,542,target,"[(1111, 790)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.75,0.724,1,13677.386,1
0,543,target,"[(1124, 788)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.5,0.637,1,13682.119,1
0,544,catch,"[(1124, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13686.469,2
0,545,target,"[(1134, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.443,1,13691.985,2
0,546,target,"[(1109, 767)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.25,0.395,1,13697.469,2
0,547,target,"[(1108, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.527,1,13702.985,2
0,548,target,"[(1099, 755)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.684,1,13708.718,2
0,549,target,"[(1108, 778)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.509,1,13713.5,3
0,550,target,"[(1091, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,13718.735,0
0,551,target,"[(1116, 771)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.516,1,13723.85,1
0,552,target,"[(1120, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.65,0.551,1,13728.683,1
0,553,target,"[(1111, 792)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.588,1,13733.161,1
0,554,target,"[(1079, 797)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5833333333333334,0.609,1,13738.602,2
0,555,target,"[(1115, 786)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.535)",0,13743.733,0
0,556,target,"[(1091, 764)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1166666666666667,0.509,1,13748.118,1
0,557,target,"[(1113, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6833333333333333,0.624,1,13752.744,1
0,558,target,"[(1044, 760)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.379,1,13757.328,1
0,559,target,"[(1099, 790)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.3833333333333333,0.184,0,13773.286,0
0,560,target,"[(1057, 778)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4,0.364,1,13778.368,1
0,561,target,"[(1135, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.05,0.479,1,13783.841,1
0,562,target,"[(1107, 775)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,13788.625,0
0,563,target,"[(1110, 778)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.526,1,13793.403,1
0,564,target,"[(1075, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.54,1,13797.869,1
0,565,catch,"[(1109, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13802.92,1
0,566,target,"[(1116, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.503,1,13808.058,2
0,567,target,"[(1128, 775)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,13813.686,0
0,568,target,"[(1058, 771)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.587,1,13818.219,1
0,569,target,"[(1082, 765)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6166666666666667,0.544,1,13823.019,1
0,570,catch,"[(1128, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13828.019,1
0,571,target,"[(1109, 768)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.6333333333333333,0.084,0,13832.852,0
0,572,target,"[(1091, 795)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.509,1,13837.802,1
0,573,catch,"[(1057, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13843.019,1
0,574,target,"[(1112, 765)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9833333333333333,0.542,1,13848.119,1
0,575,target,"[(1110, 775)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4833333333333334,0.558,1,13852.886,2
0,576,target,"[(1074, 764)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.65,0.103,0,13858.443,0
0,577,target,"[(1082, 778)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9333333333333333,0.604,1,13863.718,1
0,578,target,"[(1086, 772)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0833333333333333,0.543,1,13868.103,1
0,579,target,"[(1115, 766)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.15,nan,0,13873.369,0
0,580,target,"[(1072, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,13878.386,0
0,581,target,"[(1059, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,13882.973,0
0,582,target,"[(1057, 797)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.6166666666666667,0.153,0,13888.469,0
0,583,target,"[(1061, 771)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6166666666666667,0.561,1,13897.703,1
0,584,target,"[(1082, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,13902.612,0
0,585,target,"[(1062, 781)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7666666666666666,0.564,1,13907.807,1
0,586,target,"[(1105, 767)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.35,0.528,1,13912.42,1
0,587,target,"[(1100, 768)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5166666666666666,nan,0,13917.804,0
0,588,target,"[(1062, 764)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.3,0.718,1,13922.953,1
0,589,target,"[(1110, 784)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.725,1,13928.586,1
0,590,catch,"[(1074, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13933.737,1
0,591,catch,"[(1091, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13945.758,2
0,592,target,"[(1103, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1166666666666667,0.501,1,13951.596,2
0,593,catch,"[(1118, 765)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13957.403,2
0,594,target,"[(1107, 790)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.55,0.565,1,13962.496,2
0,595,target,"[(1080, 776)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3833333333333333,0.361,1,13967.435,2
0,596,catch,"[(1109, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13972.716,3
0,597,target,"[(1120, 802)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.55,0.459,1,13978.083,3
0,598,target,"[(1110, 789)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.198,0,13984.317,0
0,599,target,"[(1093, 781)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.5333333333333332,0.246,1,13989.27,1
0,600,target,"[(1074, 767)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.573,1,13994.504,1
0,601,catch,"[(1109, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13999.371,1
0,602,catch,"[(1074, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,14005.044,2
0,603,target,"[(1105, 769)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2,0.411,1,14010.771,2
0,604,target,"[(1127, 764)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9166666666666666,0.457,1,14016.914,2
0,605,target,"[(1100, 766)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3166666666666667,0.464,1,14022.042,2
0,606,target,"[(1110, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.493,1,14027.435,2
0,607,target,"[(1086, 771)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2,0.477,1,14032.52,3
0,608,target,"[(1100, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1833333333333333,0.541,1,14038.254,3
0,609,catch,"[(1096, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.578),nan",0,14043.92,0
0,610,target,"[(1105, 783)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9,0.607,1,14048.855,1
0,611,target,"[(1106, 761)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5,0.563,1,14053.702,1
0,612,catch,"[(1080, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.447),nan",0,14058.57,0
0,613,catch,"[(1095, 839)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,14063.64,1
0,614,target,"[(1076, 850)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.5166666666666666,nan,0,16399.154,0
0,615,target,"[(1052, 839)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0333333333333332,nan,0,16417.252,0
0,616,target,"[(1075, 833)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.45,0.54,1,16424.037,1
0,617,target,"[(1072, 817)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2666666666666666,nan,0,16447.052,0
0,618,target,"[(1047, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,16452.504,0
0,619,target,"[(1057, 786)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.3833333333333333,0.676,1,16456.774,1
0,620,target,"[(1081, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,16462.388,0
0,621,target,"[(1072, 785)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7666666666666666,nan,0,16467.387,0
0,622,catch,"[(1059, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16471.887,1
0,623,catch,"[(1059, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,16476.746,1
0,624,target,"[(1096, 800)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5833333333333334,0.626,1,16481.321,1
0,625,catch,"[(1080, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16486.171,2
0,626,target,"[(1097, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2166666666666666,0.526,1,16491.617,2
0,627,target,"[(1090, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.5,0.59,1,16496.783,2
0,628,target,"[(1089, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,16501.597,0
0,629,target,"[(1066, 806)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8833333333333333,0.508,1,16505.807,1
0,630,target,"[(1075, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.487,1,16510.362,1
0,631,target,"[(1109, 766)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.199,0,16515.254,0
0,632,target,"[(1071, 758)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.573,1,16519.938,1
0,633,catch,"[(1105, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,16524.187,1
0,634,catch,"[(1106, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16529.009,1
0,635,target,"[(1107, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,16534.505,0
0,636,catch,"[(1073, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,16539.113,1
0,637,target,"[(1093, 785)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3,0.314,1,16543.766,1
0,638,catch,"[(1131, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16549.026,1
0,639,target,"[(1079, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.15,0.534,1,16554.121,2
