block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,382,target,"[(1175, 810)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.0166666666666666,0.652,1,5095.532,3,0.0,0.25
0,383,catch,"[(1160, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5101.719,3,0.0,0.25
0,384,target,"[(1166, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.142)",0,5107.476,0,0.02,0.25
0,385,target,"[(1134, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.25,0.475,1,5111.788,1,0.02,0.25
0,386,target,"[(1157, 792)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.637,1,5116.83,1,0.02,0.25
0,387,target,"[(1126, 805)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.55,0.455,1,5122.313,1,0.02,0.25
0,388,target,"[(1126, 799)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9,0.553,1,5127.334,2,0.02,0.25
0,389,target,"[(1131, 820)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1166666666666667,0.459,1,5132.984,2,0.02,0.25
0,390,target,"[(1158, 809)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.3833333333333333,0.67,1,5138.506,2,0.02,0.25
0,391,target,"[(1146, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.476,1,5143.604,3,0.02,0.25
0,392,target,"[(1160, 805)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.85,0.562,1,5150.129,3,0.02,0.25
0,393,target,"[(1159, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1333333333333333,0.455,1,5156.113,3,0.02,0.25
0,394,target,"[(1165, 792)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.3,0.635,1,5162.279,3,0.02,0.25
0,395,catch,"[(1151, 825)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5168.801,3,0.02,0.25
0,396,catch,"[(1160, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5174.973,3,0.02,0.25
0,397,target,"[(1141, 801)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6,0.515,1,5181.055,3,0.02,0.25
0,398,target,"[(1162, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0833333333333333,nan,0,5186.62,0,0.02,0.25
0,399,target,"[(1148, 843)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6166666666666667,0.586,1,5191.463,1,0.02,0.25
0,400,target,"[(1155, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.493,1,5227.213,1,0.02,0.25
0,401,target,"[(1159, 791)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.3666666666666667,0.602,1,5232.096,1,0.02,0.25
0,402,target,"[(1160, 810)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.4,0.569,1,5237.649,2,0.02,0.25
0,403,target,"[(1142, 808)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,5242.32,0,0.02,0.25
0,404,target,"[(1062, 908)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,5246.697,0,0.02,0.25
0,405,catch,"[(1116, 840)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5252.746,1,0.02,0.25
0,406,target,"[(1107, 820)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.683,1,5259.276,1,0.02,0.25
0,407,target,"[(1127, 806)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.35,0.72,1,5264.931,1,0.02,0.25
0,408,target,"[(1141, 820)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9833333333333333,0.701,1,5269.964,2,0.02,0.25
0,409,target,"[(1156, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.25,nan,0,5275.244,0,0.02,0.25
0,410,catch,"[(1110, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5280.421,1,0.02,0.25
0,411,target,"[(1126, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,5285.246,0,0.02,0.25
0,412,target,"[(1115, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,5289.922,0,0.02,0.25
0,413,target,"[(1123, 817)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,5295.114,0,0.02,0.25
0,414,target,"[(1123, 843)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8333333333333334,nan,0,5300.264,0,0.02,0.25
0,415,target,"[(1092, 815)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.5,0.573,1,5407.11,1,0.02,0.25
0,416,target,"[(1133, 802)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,5666.202,0,0.02,0.25
0,417,catch,"[(1067, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5670.694,1,0.02,0.25
0,418,target,"[(1131, 850)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9666666666666667,nan,0,5675.764,0,0.02,0.25
0,419,catch,"[(1042, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5682.515,1,0.02,0.25
0,420,target,"[(1132, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.474,1,5689.512,1,0.02,0.25
0,421,target,"[(1133, 798)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3833333333333333,0.551,1,5694.68,1,0.02,0.25
0,422,target,"[(1160, 806)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.36666666666666664,0.662,1,5700.481,2,0.02,0.25
0,423,target,"[(1175, 819)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.494,1,5705.765,2,0.02,0.25
0,424,catch,"[(1160, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5711.177,2,0.02,0.25
0,425,target,"[(1141, 812)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4166666666666667,0.512,1,5716.938,3,0.02,0.25
0,426,target,"[(1142, 788)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.3833333333333333,0.655,1,5723.399,3,0.02,0.25
0,427,target,"[(1161, 791)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6833333333333333,0.7,1,5729.666,3,0.02,0.25
0,428,target,"[(1137, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.35,0.619,1,5735.432,3,0.02,0.25
0,429,catch,"[(1160, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5742.002,3,0.02,0.25
0,430,target,"[(1157, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.543,1,5748.267,3,0.02,0.25
0,431,catch,"[(1157, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5754.148,3,0.02,0.25
0,432,target,"[(1158, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.446,1,5759.699,3,0.02,0.25
0,433,catch,"[(1165, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5765.649,3,0.02,0.25
0,434,target,"[(1160, 790)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.3833333333333333,0.666,1,5771.532,3,0.0,0.25
0,435,target,"[(1159, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.533,1,5776.798,3,0.0,0.25
0,436,target,"[(1135, 811)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.25,nan,0,5782.431,0,0.0,0.25
0,437,target,"[(1131, 803)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.45,0.606,1,5787.332,1,0.0,0.25
0,438,target,"[(1160, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,5793.033,0,0.0,0.25
0,439,target,"[(1131, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.4166666666666667,0.552,1,5798.079,1,0.0,0.25
0,440,target,"[(1155, 790)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1333333333333333,0.559,1,5802.443,1,0.0,0.25
0,441,target,"[(1165, 777)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.3666666666666667,0.605,1,5808.016,1,0.0,0.25
0,442,target,"[(1160, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4833333333333334,0.506,1,5813.48,2,0.0,0.25
0,443,target,"[(1161, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7,0.542,1,5819.816,2,0.0,0.25
0,444,target,"[(1165, 806)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3833333333333333,0.506,1,5825.23,2,0.0,0.25
0,445,target,"[(1166, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.576,1,5831.499,3,0.0,0.25
0,446,target,"[(1156, 789)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.7833333333333333,0.661,1,5837.348,3,0.0,0.25
0,447,target,"[(1155, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,5843.184,0,0.0,0.25
0,448,target,"[(1133, 792)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.461,1,5847.285,1,0.0,0.25
0,449,target,"[(1157, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.45,nan,0,5852.147,0,0.0,0.25
0,450,target,"[(1146, 802)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7833333333333333,0.477,1,5856.417,1,0.0,0.25
0,451,target,"[(1162, 816)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.0333333333333332,0.655,1,5861.165,1,0.0,0.25
0,452,catch,"[(1159, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5866.333,1,0.0,0.25
0,453,catch,"[(1143, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5871.383,2,0.0,0.25
0,454,catch,"[(1160, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5876.848,2,0.0,0.25
0,455,target,"[(1161, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.573,1,5882.834,2,0.0,0.25
0,456,target,"[(1159, 795)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0333333333333332,0.56,1,5888.665,3,0.0,0.25
0,457,target,"[(1156, 773)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.5333333333333332,0.509,1,5894.629,3,0.0,0.25
0,458,target,"[(1162, 806)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.593,1,5900.636,3,0.0,0.25
0,459,target,"[(1162, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6333333333333333,0.49,1,5906.941,3,0.0,0.25
0,460,target,"[(1160, 793)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5833333333333334,0.559,1,5912.233,3,0.0,0.25
0,461,target,"[(1159, 815)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.45,0.445,1,5917.4,3,0.0,0.25
0,462,catch,"[(1158, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5923.362,3,0.0,0.25
0,463,target,"[(1160, 784)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4,nan,0,5929.257,0,0.0,0.25
0,464,target,"[(1135, 800)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.45,0.535,1,5934.17,1,0.0,0.25
0,465,target,"[(1160, 789)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5666666666666667,0.617,1,5939.644,1,0.0,0.25
0,466,target,"[(1140, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.488,1,5944.217,1,0.0,0.25
0,467,catch,"[(1161, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5949.632,2,0.0,0.25
0,468,catch,"[(1132, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5955.366,2,0.0,0.25
0,469,target,"[(1115, 810)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.15,0.638,1,5960.51,2,0.0,0.25
0,470,target,"[(1148, 822)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2,0.555,1,5967.633,3,0.0,0.25
0,471,catch,"[(1163, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5973.878,3,0.0,0.25
0,472,target,"[(1135, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4166666666666667,0.553,1,5980.322,3,0.0,0.25
0,473,target,"[(1157, 804)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3,0.558,1,5986.512,3,0.0,0.25
0,474,target,"[(1159, 794)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.45,0.635,1,5992.504,3,0.0,0.25
0,475,target,"[(1165, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0333333333333332,0.504,1,5998.496,3,0.0,0.25
0,476,target,"[(1163, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.35,0.579,1,6004.474,3,0.0,0.25
0,477,target,"[(1160, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.477,1,6010.866,3,0.0,0.25
0,478,target,"[(1161, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.65,0.59,1,6016.8,3,0.0,0.25
0,479,target,"[(1156, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6833333333333333,0.509,1,6022.099,3,0.0,0.25
0,480,target,"[(1170, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9833333333333333,nan,0,6027.683,0,0.0,0.25
0,481,target,"[(1143, 794)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",1.1666666666666667,0.762,1,6032.366,1,0.0,0.25
0,482,target,"[(1164, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.495,1,6037.832,1,0.0,0.25
0,483,target,"[(1165, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.5,0.444,1,6042.433,1,0.0,0.25
0,484,target,"[(1131, 832)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8166666666666667,0.533,1,6048.099,2,0.0,0.25
0,485,target,"[(1162, 829)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.55,0.624,1,6053.566,2,0.0,0.25
0,486,target,"[(1142, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.45,0.573,1,6059.114,2,0.0,0.25
0,487,target,"[(1164, 812)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.638,1,6065.166,3,0.0,0.25
0,488,target,"[(1159, 792)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3833333333333333,0.508,1,6070.683,3,0.0,0.25
0,489,catch,"[(1160, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6076.835,3,0.0,0.25
0,490,target,"[(1133, 800)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2,0.489,1,6082.749,3,0.0,0.25
0,491,target,"[(1092, 833)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,6088.667,0,0.0,0.25
0,492,target,"[(1116, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6166666666666667,0.508,1,6093.37,1,0.0,0.25
0,493,target,"[(1131, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6333333333333333,0.509,1,6097.933,1,0.0,0.25
0,494,target,"[(1161, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.494,1,6102.492,1,0.0,0.25
0,495,catch,"[(1164, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6107.683,2,0.0,0.25
0,496,target,"[(1149, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.498,1,6113.483,2,0.0,0.25
0,497,catch,"[(1160, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6119.099,2,0.0,0.25
0,498,target,"[(1160, 818)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.55,0.635,1,6124.584,3,0.0,0.25
0,499,target,"[(1149, 797)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5666666666666667,0.477,1,6130.534,3,0.0,0.25
0,500,target,"[(1156, 804)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9166666666666666,0.513,1,6135.899,3,0.0,0.25
0,501,target,"[(1161, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4666666666666667,0.492,1,6141.767,3,0.0,0.25
0,502,target,"[(1136, 786)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.3,0.638,1,6146.914,3,0.0,0.25
0,503,target,"[(1131, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.538,1,6153.118,3,0.0,0.25
0,504,catch,"[(1165, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6159.136,3,0.0,0.25
0,505,target,"[(1131, 807)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.05,0.505,1,6164.833,3,0.0,0.25
0,506,catch,"[(1170, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6170.721,3,0.0,0.25
0,507,target,"[(1156, 793)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.441,1,6176.749,3,0.0,0.25
0,508,target,"[(1166, 766)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3333333333333333,0.458,1,6182.083,3,0.0,0.25
0,509,target,"[(1165, 802)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.378,1,6188.3,3,0.0,0.25
0,510,catch,"[(1116, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6194.512,3,0.0,0.25
0,511,target,"[(1162, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.35,0.487,1,6200.428,3,0.0,0.25
0,512,target,"[(1159, 791)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.672,1,6206.684,3,0.0,0.25
0,513,catch,"[(1160, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6212.047,3,0.0,0.25
0,514,target,"[(1164, 798)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.5,0.539,1,6218.501,3,0.0,0.25
0,515,target,"[(1132, 807)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.531,1,6224.456,3,0.0,0.25
0,516,target,"[(1162, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.5166666666666666,0.446,1,6230.418,3,0.0,0.25
0,517,catch,"[(1137, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6236.886,3,0.0,0.25
0,518,target,"[(1163, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6,0.493,1,6242.995,3,0.0,0.25
0,519,target,"[(1156, 789)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5,0.589,1,6248.355,3,0.0,0.25
0,520,target,"[(1159, 812)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.59,1,6253.457,3,0.0,0.25
0,521,target,"[(1159, 817)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.505,1,6259.812,3,0.0,0.25
0,522,catch,"[(1127, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6265.662,3,0.0,0.25
0,523,catch,"[(1137, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6271.401,3,0.0,0.25
0,524,target,"[(1167, 773)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.0666666666666667,0.704,1,6277.355,3,0.0,0.25
0,525,target,"[(1137, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.531,1,6283.3,3,0.0,0.25
0,526,target,"[(1160, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7833333333333333,0.475,1,6288.666,3,0.0,0.25
0,527,target,"[(1160, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5,0.528,1,6294.525,3,0.0,0.25
0,528,target,"[(1134, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2333333333333334,0.475,1,6300.701,3,0.0,0.25
0,529,target,"[(1160, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.476,1,6306.642,3,0.0,0.25
0,530,target,"[(1165, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.53,1,6311.985,3,0.0,0.25
0,531,catch,"[(1160, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6318.053,3,0.0,0.25
0,532,target,"[(1141, 792)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.5,0.512,1,6324.268,3,0.0,0.25
0,533,target,"[(1155, 790)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.35,0.758,1,6330.45,3,0.0,0.25
0,534,target,"[(1132, 797)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.35,0.511,1,6336.633,3,0.0,0.25
0,535,target,"[(1159, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0333333333333332,0.554,1,6342.018,3,0.0,0.25
0,536,catch,"[(1126, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6347.618,3,0.0,0.25
0,537,catch,"[(1156, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6356.032,3,0.0,0.25
0,538,target,"[(1165, 842)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.4666666666666667,0.586,1,6362.084,3,0.0,0.25
0,539,target,"[(1166, 808)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0833333333333333,nan,0,6367.4,0,0.0,0.25
0,540,target,"[(1130, 802)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.48333333333333334,0.447,1,6372.06,1,0.0,0.25
0,541,target,"[(1165, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,6376.634,0,0.0,0.25
0,542,target,"[(1128, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.493,1,6381.301,1,0.0,0.25
0,543,target,"[(1128, 797)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3,0.512,1,6385.667,1,0.0,0.25
0,544,catch,"[(1086, 833)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6391.435,1,0.0,0.25
0,545,target,"[(1132, 802)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5166666666666666,0.556,1,6397.088,2,0.0,0.25
0,546,target,"[(1160, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5166666666666666,0.539,1,6402.884,2,0.0,0.25
0,547,target,"[(1145, 786)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.639,1,6408.622,2,0.0,0.25
0,548,target,"[(1137, 813)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,6414.251,0,0.0,0.25
0,549,target,"[(1129, 793)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3833333333333333,0.557,1,6418.768,1,0.0,0.25
0,550,target,"[(1155, 812)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.36666666666666664,0.5,1,6424.481,1,0.0,0.25
0,551,target,"[(1121, 841)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.55,0.627,1,6429.314,1,0.0,0.25
0,552,target,"[(1158, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.45,0.525,1,6434.486,2,0.0,0.25
0,553,target,"[(1146, 786)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4,0.517,1,6439.485,2,0.0,0.25
0,554,target,"[(1132, 784)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0333333333333332,0.61,1,6445.268,2,0.0,0.25
0,555,target,"[(1158, 791)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6833333333333333,nan,0,6450.7,0,0.0,0.25
0,556,catch,"[(1150, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6455.483,1,0.0,0.25
0,557,target,"[(1132, 797)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8666666666666667,0.512,1,6460.61,1,0.0,0.25
0,558,target,"[(1133, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.597,1,6465.357,1,0.0,0.25
0,559,catch,"[(1165, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6470.702,2,0.0,0.25
0,560,target,"[(1164, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,6476.454,0,0.0,0.25
0,561,target,"[(1136, 813)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.5166666666666666,0.607,1,6481.285,1,0.0,0.25
0,562,catch,"[(1165, 837)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6486.919,1,0.0,0.25
0,563,catch,"[(1165, 815)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6492.267,1,0.0,0.25
0,564,target,"[(1166, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.492,1,6497.418,2,0.0,0.25
0,565,target,"[(1170, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.05,0.542,1,6502.876,2,0.0,0.25
0,566,catch,"[(1165, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6508.819,2,0.0,0.25
0,567,catch,"[(1157, 800)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6514.347,3,0.0,0.25
0,568,catch,"[(1169, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6520.551,3,0.0,0.25
0,569,target,"[(1160, 808)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.3,0.64,1,6526.252,3,0.0,0.25
0,570,target,"[(1165, 797)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.75,0.509,1,6532.869,3,0.0,0.25
0,571,target,"[(1160, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6333333333333333,0.544,1,6538.452,3,0.0,0.25
0,572,target,"[(1165, 793)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8666666666666667,0.625,1,6544.114,3,0.0,0.25
0,573,target,"[(1159, 789)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.3833333333333333,0.598,1,6550.115,3,0.0,0.25
