block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,385,valid,"[(1163, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.445)",0,10876.366,0,0.04,same
0,386,valid,"[(1131, 817)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.4,0.585,1,10878.35,1,0.04,same
0,387,valid,"[(1131, 807)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5333333333333333,0.604,1,10882.599,1,0.04,same
0,388,valid,"[(1131, 811)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5333333333333332,0.457,1,10887.616,1,0.04,same
0,389,valid,"[(1136, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.494,1,10893.616,2,0.02,same
0,390,catch,"[(1158, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10899.886,2,0.02,same
0,391,valid,"[(1158, 794)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.452)",0,10905.768,0,0.02,same
0,392,catch,"[(1124, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10908.018,1,0.02,same
0,393,invalid_same_bar,"[(1159, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.398)",0,10913.567,0,0.02,same
0,394,catch,"[(1131, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10915.783,1,0.02,same
0,395,catch,"[(1152, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10920.767,1,0.02,same
0,396,valid,"[(1126, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9166666666666666,0.477,1,10925.983,1,0.02,same
0,397,valid,"[(1157, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7166666666666667,0.471,1,10930.88,2,0.02,same
0,398,valid,"[(1116, 836)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8166666666666667,0.477,1,10935.984,2,0.02,same
0,399,valid,"[(1163, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.75,0.523,1,10942.163,2,0.02,same
0,400,valid,"[(1160, 805)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.434,1,10947.201,3,0.02,same
0,401,valid,"[(1160, 792)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.553,1,10952.825,3,0.02,same
0,402,valid,"[(1151, 772)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6,0.563,1,10958.383,3,0.02,same
0,403,catch,"[(1160, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10963.993,3,0.0,same
0,404,valid,"[(1155, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3166666666666667,0.489,1,10969.651,3,0.0,same
0,405,catch,"[(1155, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10975.832,3,0.0,same
0,406,catch,"[(1175, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10981.934,3,0.0,same
0,407,valid,"[(1163, 791)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.5833333333333334,0.459,1,10987.815,3,0.0,same
0,408,catch,"[(1155, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10992.849,3,0.0,same
0,409,valid,"[(1163, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.75,0.474,1,10999.137,3,0.0,same
0,410,catch,"[(1160, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11004.883,3,0.0,same
0,411,valid,"[(1167, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.364)",0,11010.55,0,0.0,same
0,412,invalid_adjacent_other_bar,"[(1140, 796)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6333333333333333,0.51,1,11012.5,1,0.0,other
0,413,valid,"[(1141, 811)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.543,1,11017.289,1,0.0,same
0,414,valid,"[(1150, 806)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.586,1,11022.881,1,0.0,same
0,415,catch,"[(1156, 806)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.41),nan",0,11028.199,0,0.02,same
0,416,valid,"[(1132, 812)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1,0.557,1,11030.192,1,0.02,same
0,417,catch,"[(1155, 808)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.615),nan",0,11035.551,0,0.04,same
0,418,valid,"[(1155, 798)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.622)",0,11040.511,0,0.04,same
0,419,catch,"[(1116, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11042.718,1,0.04,same
0,420,valid,"[(1159, 819)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.5,0.39,1,11048.482,1,0.04,same
0,421,invalid_adjacent_other_bar,"[(1159, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.475,1,11054.112,1,0.04,other
0,422,catch,"[(1160, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11060.195,2,0.04,same
0,423,valid,"[(1161, 784)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.56,1,11065.792,2,0.04,same
0,424,valid,"[(1159, 770)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.567,1,11071.468,2,0.04,same
0,425,catch,"[(1161, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11077.133,3,0.04,same
0,426,valid,"[(1155, 770)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.3833333333333333,0.47,1,11083.593,3,0.04,same
0,427,invalid_adjacent_other_bar,"[(1155, 785)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8666666666666667,nan,0,11088.643,0,0.04,other
0,428,valid,"[(1114, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4333333333333333,0.522,1,11093.385,1,0.04,same
0,429,catch,"[(1160, 778)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11099.217,1,0.04,same
0,430,valid,"[(1160, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8833333333333333,0.54,1,11104.217,1,0.04,same
0,431,valid,"[(1127, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.575,1,11109.429,2,0.04,same
0,432,valid,"[(1166, 773)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.447,1,11114.841,2,0.04,same
0,433,catch,"[(1160, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11120.508,2,0.04,same
0,434,valid,"[(1112, 816)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9333333333333333,nan,0,11125.951,0,0.04,same
0,435,catch,"[(1132, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11130.917,1,0.04,same
0,436,valid,"[(1156, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,11136.1,0,0.04,same
0,437,valid,"[(1122, 781)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.691,1,11140.534,1,0.04,same
0,438,invalid_same_bar,"[(1160, 786)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.47)",0,11145.735,0,0.04,same
0,439,catch,"[(1097, 825)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.487),nan",0,11147.767,0,0.06,same
0,440,valid,"[(1128, 836)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3666666666666667,nan,0,11152.551,0,0.06,same
0,441,valid,"[(1117, 825)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2,0.49,1,11252.435,1,0.06,same
0,442,valid,"[(1128, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.4666666666666667,0.586,1,11257.804,1,0.06,same
0,443,valid,"[(1172, 785)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.0333333333333332,0.604,1,11262.021,1,0.06,same
0,444,valid,"[(1161, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7,0.472,1,11267.251,2,0.06,same
0,445,valid,"[(1175, 804)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2833333333333332,0.558,1,11272.027,2,0.06,same
0,446,valid,"[(1160, 795)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.5833333333333334,0.431,1,11277.768,2,0.06,same
0,447,catch,"[(1160, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11282.712,3,0.06,same
0,448,catch,"[(1168, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11288.984,3,0.06,same
0,449,valid,"[(1160, 774)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0,0.602,1,11295.073,3,0.06,same
0,450,invalid_adjacent_other_bar,"[(1155, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.426,1,11301.236,3,0.06,other
0,451,valid,"[(1165, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.444)",0,11306.418,0,0.06,same
0,452,valid,"[(1132, 787)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0,0.568,1,11308.369,1,0.06,same
0,453,catch,"[(1175, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11313.435,1,0.06,same
0,454,catch,"[(1157, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11319.029,1,0.06,same
0,455,catch,"[(1153, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11324.751,2,0.06,same
0,456,valid,"[(1161, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4333333333333333,0.493,1,11330.43,2,0.06,same
0,457,valid,"[(1162, 799)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.394)",0,11336.451,0,0.06,same
0,458,invalid_adjacent_other_bar,"[(1153, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.65,0.476,1,11338.602,1,0.06,other
0,459,catch,"[(1136, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11343.434,1,0.06,same
0,460,catch,"[(1141, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11348.562,1,0.06,same
0,461,valid,"[(1159, 808)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.4666666666666667,0.441,1,11353.901,2,0.06,same
0,462,valid,"[(1175, 766)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.3666666666666667,0.558,1,11359.192,2,0.06,same
0,463,invalid_adjacent_other_bar,"[(1160, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.541,1,11365.246,2,0.06,other
0,464,catch,"[(1131, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11370.733,3,0.06,same
0,465,catch,"[(1168, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11377.334,3,0.04,same
0,466,valid,"[(1155, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9666666666666667,nan,0,11383.22,0,0.04,same
0,467,valid,"[(1116, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9833333333333333,nan,0,11387.914,0,0.02,same
0,468,valid,"[(1153, 806)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.4,0.513,1,11392.603,1,0.02,same
0,469,valid,"[(1175, 791)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.413)",0,11397.853,0,0.02,same
0,470,invalid_same_bar,"[(1165, 804)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9666666666666667,0.507,1,11399.801,1,0.02,same
0,471,valid,"[(1131, 781)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2833333333333332,0.437,1,11404.671,1,0.02,same
0,472,valid,"[(1148, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.25,0.496,1,11410.013,1,0.02,same
0,473,valid,"[(1131, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1333333333333333,0.477,1,11415.401,2,0.02,same
0,474,catch,"[(1141, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11420.808,2,0.02,same
0,475,catch,"[(1153, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11426.285,2,0.02,same
0,476,catch,"[(1136, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11432.286,3,0.02,same
0,477,valid,"[(1170, 799)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9,0.464,1,11437.986,3,0.02,same
0,478,valid,"[(1172, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.481,1,11443.736,3,0.02,same
0,479,catch,"[(1172, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.518),nan",0,11449.617,0,0.04,same
0,480,catch,"[(1131, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11451.689,1,0.04,same
0,481,valid,"[(1161, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3333333333333333,nan,0,11457.315,0,0.04,same
0,482,valid,"[(1131, 777)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2166666666666666,0.463,1,11462.402,1,0.04,same
0,483,invalid_adjacent_other_bar,"[(1156, 781)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.25,0.637,1,11467.954,1,0.04,other
0,484,valid,"[(1160, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.54,1,11473.491,1,0.04,same
0,485,invalid_adjacent_other_bar,"[(1094, 809)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6833333333333333,0.463,1,11479.323,2,0.04,other
0,486,valid,"[(1091, 845)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.36666666666666664,0.474,1,11489.519,2,0.04,same
0,487,valid,"[(1144, 807)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.36666666666666664,0.44,1,11665.061,2,0.04,same
0,488,valid,"[(1155, 784)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.95,0.572,1,11670.305,3,0.04,same
0,489,invalid_adjacent_other_bar,"[(1158, 772)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4666666666666667,0.457,1,11676.452,3,0.02,other
0,490,valid,"[(1136, 804)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.75,0.444,1,11681.525,3,0.02,same
0,491,valid,"[(1158, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.4333333333333333,0.541,1,11686.816,3,0.02,same
0,492,valid,"[(1142, 786)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8333333333333334,0.461,1,11692.836,3,0.02,same
0,493,catch,"[(1155, 835)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11698.602,3,0.02,same
0,494,valid,"[(1158, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.85,0.475,1,11704.256,3,0.02,same
0,495,invalid_same_bar,"[(1161, 780)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.424,1,11710.241,3,0.02,same
0,496,valid,"[(1097, 809)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.2166666666666666,0.395,1,11715.437,3,0.02,same
0,497,valid,"[(1160, 802)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1,0.589,1,11721.868,3,0.02,same
0,498,valid,"[(1162, 792)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.75,0.423,1,11727.772,3,0.02,same
0,499,valid,"[(1092, 806)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4666666666666667,0.508,1,11732.98,3,0.02,same
0,500,catch,"[(1151, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11738.42,3,0.02,same
0,501,catch,"[(1162, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11744.437,3,0.02,same
0,502,catch,"[(1141, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11750.469,3,0.02,same
0,503,catch,"[(1161, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11756.595,3,0.02,same
0,504,catch,"[(1160, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11762.753,3,0.02,same
0,505,valid,"[(1160, 783)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.641,1,11768.337,3,0.02,same
0,506,valid,"[(1113, 824)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.476,1,11774.623,3,0.02,same
0,507,valid,"[(1155, 774)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.492)",0,11780.719,0,0.02,same
0,508,valid,"[(1148, 777)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6,0.595,1,11782.787,1,0.02,same
0,509,valid,"[(1127, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6,0.476,1,11787.863,1,0.02,same
0,510,valid,"[(1132, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7,0.475,1,11792.545,1,0.02,same
0,511,valid,"[(1158, 783)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.527,1,11797.554,2,0.02,same
0,512,valid,"[(1136, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2166666666666666,0.476,1,11803.47,2,0.02,same
0,513,valid,"[(1136, 783)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",1.25,0.689,1,11808.911,2,0.02,same
0,514,valid,"[(1160, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.476,1,11814.802,3,0.02,same
0,515,catch,"[(1155, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11821.486,3,0.02,same
0,516,catch,"[(1160, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11827.587,3,0.02,same
0,517,catch,"[(1171, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11833.505,3,0.02,same
0,518,valid,"[(1158, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0666666666666667,0.486,1,11839.465,3,0.02,same
0,519,valid,"[(1156, 773)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2,nan,0,11845.071,0,0.02,same
0,520,catch,"[(1142, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.572),nan",0,11850.02,0,0.04,same
0,521,valid,"[(1121, 769)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.6833333333333333,0.703,1,11852.2,1,0.04,same
0,522,valid,"[(1155, 773)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.547,1,11857.378,1,0.04,same
0,523,catch,"[(1155, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11862.571,1,0.04,same
0,524,catch,"[(1160, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11867.852,2,0.04,same
0,525,valid,"[(1152, 782)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2666666666666666,0.462,1,11873.511,2,0.04,same
0,526,valid,"[(1146, 781)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6333333333333333,0.512,1,11878.828,2,0.04,same
0,527,catch,"[(1111, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11883.883,3,0.04,same
0,528,valid,"[(1120, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.43333333333333335,0.495,1,11890.418,3,0.04,same
0,529,valid,"[(1157, 776)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.75,0.48,1,11895.803,3,0.02,same
0,530,valid,"[(1153, 811)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.641,1,11901.287,3,0.02,same
0,531,catch,"[(1156, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11907.14,3,0.02,same
0,532,catch,"[(1159, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,11913.203,3,0.02,same
0,533,valid,"[(1165, 765)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.525,1,11919.053,3,0.02,same
0,534,valid,"[(1160, 790)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",1.0833333333333333,0.762,1,11924.877,3,0.02,same
0,535,catch,"[(1142, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11930.92,3,0.02,same
0,536,valid,"[(1160, 772)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.495,1,11937.287,3,0.02,same
0,537,catch,"[(1123, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11942.937,3,0.02,same
0,538,catch,"[(1156, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11949.437,3,0.02,same
0,539,catch,"[(1156, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11955.271,3,0.02,same
0,540,valid,"[(1160, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.594,1,11961.253,3,0.02,same
0,541,valid,"[(1150, 806)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6666666666666666,0.544,1,11967.403,3,0.02,same
0,542,valid,"[(1157, 797)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.85,0.61,1,11973.187,3,0.02,same
0,543,valid,"[(1137, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.492,1,11979.265,3,0.02,same
0,544,valid,"[(1167, 784)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8666666666666667,0.428,1,11984.713,3,0.02,same
0,545,valid,"[(1164, 769)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.443,1,11990.487,3,0.02,same
0,546,valid,"[(1160, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0166666666666666,0.542,1,11996.491,3,0.02,same
0,547,valid,"[(1123, 799)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.9166666666666666,0.703,1,12002.704,3,0.02,same
0,548,valid,"[(1155, 775)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.95,0.429,1,12008.987,3,0.02,same
0,549,catch,"[(1161, 810)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12014.954,3,0.02,same
0,550,valid,"[(1165, 799)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.442)",0,12020.904,0,0.02,same
0,551,invalid_same_bar,"[(1132, 803)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6,0.509,1,12022.938,1,0.02,same
0,552,valid,"[(1131, 812)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.55,0.48,1,12027.576,1,0.02,same
0,553,valid,"[(1131, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.563,1,12032.625,1,0.02,same
0,554,valid,"[(1133, 776)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.95,0.654,1,12037.925,2,0.02,same
0,555,valid,"[(1141, 835)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1833333333333333,0.446,1,12043.388,2,0.02,same
0,556,valid,"[(1074, 840)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.8,0.707,1,12050.174,2,0.02,same
0,557,valid,"[(1159, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1833333333333333,0.494,1,12059.504,3,0.02,same
0,558,valid,"[(1121, 816)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.5333333333333332,0.33,1,12066.105,3,0.02,same
0,559,valid,"[(1126, 803)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5333333333333332,0.458,1,12072.737,3,0.02,same
0,560,valid,"[(1141, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9,0.506,1,12079.127,3,0.02,same
0,561,valid,"[(1158, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.43333333333333335,0.495,1,12085.112,3,0.02,same
0,562,valid,"[(1160, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.477,1,12090.271,3,0.02,same
0,563,valid,"[(1146, 806)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7,0.446,1,12096.31,3,0.02,same
0,564,catch,"[(1155, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12101.688,3,0.02,same
0,565,valid,"[(1158, 809)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1333333333333333,nan,0,12107.742,0,0.02,same
0,566,invalid_same_bar,"[(1141, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.444,1,12112.745,1,0.02,same
0,567,valid,"[(1165, 803)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.345)",0,12118.409,0,0.02,same
0,568,invalid_adjacent_other_bar,"[(1136, 805)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",1.3833333333333333,0.722,1,12120.301,1,0.02,other
0,569,catch,"[(1155, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12125.905,1,0.02,same
0,570,valid,"[(1131, 813)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.588,1,12130.965,1,0.0,same
0,571,valid,"[(1153, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.45,0.526,1,12136.071,2,0.0,same
0,572,valid,"[(1132, 786)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8333333333333334,0.449,1,12141.949,2,0.0,same
0,573,catch,"[(1156, 789)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.407),nan",0,12146.854,0,0.02,same
0,574,valid,"[(1141, 805)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,12148.852,0,0.02,same
0,575,valid,"[(1131, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.4333333333333333,0.577,1,12153.119,1,0.02,same
0,576,valid,"[(1131, 789)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3,0.523,1,12158.703,1,0.02,same
0,577,valid,"[(1141, 769)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.443,1,12164.008,1,0.02,same
