block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,896,valid,"[(1157, 762)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7666666666666666,0.478,1,11929.025,3,0.0,same
0,897,catch,"[(1157, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.373),nan",0,11934.293,0,0.02,same
0,898,valid,"[(1126, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.489,1,11938.98,1,0.02,same
0,899,catch,"[(1128, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11943.832,1,0.02,same
0,900,valid,"[(1154, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8833333333333333,0.457,1,11949.162,1,0.02,same
0,901,catch,"[(1160, 754)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11954.326,2,0.02,same
0,902,valid,"[(1162, 762)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.458,1,11959.61,2,0.02,same
0,903,valid,"[(1165, 777)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.36666666666666664,0.474,1,11964.684,2,0.02,same
0,904,invalid_same_bar,"[(1160, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.523,1,11969.406,3,0.02,same
0,905,catch,"[(1152, 760)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11975.893,3,0.02,same
0,906,valid,"[(1151, 757)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.4,0.531,1,11981.693,3,0.02,same
0,907,valid,"[(1160, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.479,1,11987.297,3,0.02,same
0,908,valid,"[(1165, 768)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.433,1,11993.253,3,0.02,same
0,909,valid,"[(1166, 769)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.578,1,11999.558,3,0.02,same
0,910,invalid_same_bar,"[(1162, 760)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9333333333333333,0.609,1,12005.525,3,0.02,same
0,911,catch,"[(1158, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12011.146,3,0.02,same
0,912,valid,"[(1160, 783)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1833333333333333,0.445,1,12017.51,3,0.02,same
0,913,catch,"[(1146, 767)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12023.089,3,0.02,same
0,914,valid,"[(1149, 801)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.35,0.167,0,12028.69,0,0.02,same
0,915,valid,"[(1126, 793)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.5,0.05,0,12033.624,0,0.02,same
0,916,valid,"[(1156, 802)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.6,0.469,1,12038.345,1,0.02,same
0,917,valid,"[(1136, 756)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1666666666666667,0.476,1,12043.126,1,0.02,same
0,918,catch,"[(1160, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.637),nan",0,12048.161,0,0.04,same
0,919,valid,"[(1126, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6,0.527,1,12053.143,1,0.04,same
0,920,catch,"[(1160, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,12057.759,1,0.04,same
0,921,valid,"[(1160, 802)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.15,0.408,1,12063.123,1,0.04,same
0,922,catch,"[(1127, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12068.576,2,0.04,same
0,923,valid,"[(1129, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.477,1,12073.884,2,0.04,same
0,924,valid,"[(1160, 762)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.55,0.491,1,12078.96,2,0.04,same
0,925,valid,"[(1137, 757)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,12083.677,0,0.04,same
0,926,catch,"[(1117, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,12088.693,1,0.04,same
0,927,valid,"[(1121, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.65,0.526,1,12093.833,1,0.04,same
0,928,valid,"[(1155, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.473,1,12098.544,1,0.04,same
0,929,valid,"[(1132, 763)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4,0.539,1,12103.064,2,0.04,same
0,930,catch,"[(1087, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12109.027,2,0.04,same
0,931,valid,"[(1126, 805)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,12123.538,0,0.04,same
0,932,valid,"[(1085, 801)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.459,1,12128.059,1,0.04,same
0,933,valid,"[(1160, 787)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.494,1,12133.776,1,0.04,same
0,934,catch,"[(1131, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12138.143,1,0.04,same
0,935,valid,"[(1132, 792)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7166666666666667,0.439,1,12143.525,2,0.04,same
0,936,valid,"[(1131, 757)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.49,1,12148.775,2,0.04,same
0,937,catch,"[(1135, 761)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,"('cti', 1.689),nan",0,12154.015,0,0.06,same
0,938,valid,"[(1072, 813)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0166666666666666,0.446,1,12158.71,1,0.06,same
0,939,valid,"[(1131, 799)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.5333333333333332,0.394,1,12164.102,1,0.06,same
0,940,valid,"[(1130, 755)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.25,nan,0,12169.958,0,0.06,same
0,941,valid,"[(1124, 796)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.55,0.445,1,12175.034,1,0.06,same
0,942,catch,"[(1144, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12180.027,1,0.06,same
0,943,valid,"[(1131, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.43333333333333335,nan,0,12184.864,0,0.06,same
0,944,catch,"[(1132, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12188.826,1,0.06,same
0,945,catch,"[(1141, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12194.106,1,0.06,same
0,946,invalid_adjacent_other_bar,"[(1161, 806)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.48333333333333334,0.461,1,12199.088,1,0.06,other
0,947,catch,"[(1150, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12203.26,2,0.04,same
0,948,invalid_same_bar,"[(1131, 766)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.45,0.604,1,12209.365,2,0.04,same
0,949,valid,"[(1135, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7,0.446,1,12214.761,2,0.04,same
0,950,catch,"[(1132, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.697),nan",0,12219.818,0,0.06,same
0,951,valid,"[(1159, 798)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.5,0.345,1,12224.911,1,0.06,same
0,952,valid,"[(1146, 779)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.591,1,12230.586,1,0.06,same
0,953,valid,"[(1136, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5,0.46,1,12235.917,1,0.06,same
0,954,valid,"[(1163, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.522,1,12240.496,2,0.06,same
0,955,valid,"[(1141, 786)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0333333333333332,0.447,1,12245.977,2,0.06,same
0,956,valid,"[(1141, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.36666666666666664,0.484,1,12250.993,2,0.06,same
0,957,valid,"[(1149, 772)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.35,0.629,1,12255.46,3,0.06,same
0,958,invalid_same_bar,"[(1136, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6,0.496,1,12260.755,3,0.06,same
0,959,catch,"[(1156, 769)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.457),nan",0,12266.677,0,0.08,same
0,960,catch,"[(1132, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12271.443,1,0.08,same
0,961,invalid_adjacent_other_bar,"[(1141, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.5,1,12276.61,1,0.08,other
0,962,catch,"[(1175, 808)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12281.01,1,0.08,same
0,963,catch,"[(1146, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12286.26,2,0.08,same
0,964,valid,"[(1158, 798)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,12291.96,0,0.08,same
0,965,valid,"[(1131, 795)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.7166666666666667,0.461,1,12295.992,1,0.08,same
0,966,valid,"[(1101, 836)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.43,1,12300.778,1,0.08,same
0,967,catch,"[(1155, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,12306.292,1,0.08,same
0,968,valid,"[(1137, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.526,1,12311.315,2,0.06,same
0,969,catch,"[(1129, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,12317.133,2,0.06,same
0,970,valid,"[(1161, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.54,1,12322.877,2,0.06,same
0,971,invalid_adjacent_other_bar,"[(1151, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.65,0.456,1,12328.522,3,0.06,other
0,972,catch,"[(1138, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12334.027,3,0.06,same
0,973,invalid_adjacent_other_bar,"[(1143, 802)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.95,0.441,1,12340.036,3,0.06,other
0,974,valid,"[(1151, 781)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.428,1,12346.11,3,0.06,same
0,975,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,12351.527,3,0.06,same
0,976,valid,"[(1156, 762)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.43333333333333335,0.48,1,12357.482,3,0.06,same
0,977,valid,"[(1131, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.75,0.468,1,12362.494,3,0.06,same
0,978,invalid_adjacent_other_bar,"[(1140, 804)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9333333333333333,0.458,1,12368.327,3,0.06,other
0,979,catch,"[(1159, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12374.099,3,0.06,same
0,980,invalid_adjacent_other_bar,"[(1141, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1666666666666667,0.558,1,12379.961,3,0.06,other
0,981,valid,"[(1142, 791)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",0.65,0.414,1,12386.095,3,0.06,same
0,982,invalid_adjacent_other_bar,"[(1159, 806)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1,nan,0,12391.361,0,0.06,other
0,983,valid,"[(1086, 797)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.95,0.577,1,12396.311,1,0.06,same
0,984,valid,"[(1156, 776)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1,0.445,1,12401.445,1,0.06,same
0,985,valid,"[(1118, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.05,0.591,1,12406.045,1,0.06,same
0,986,valid,"[(1131, 772)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.45,0.666,1,12411.128,2,0.06,same
0,987,valid,"[(1156, 772)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.9666666666666667,0.792,1,12417.244,2,0.04,same
0,988,valid,"[(1163, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.36666666666666664,0.492,1,12422.727,2,0.04,same
0,989,invalid_same_bar,"[(1160, 811)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9833333333333333,0.463,1,12427.337,3,0.04,same
0,990,valid,"[(1159, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.43333333333333335,0.495,1,12433.278,3,0.04,same
0,991,valid,"[(1166, 807)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5166666666666666,0.444,1,12438.722,3,0.04,same
0,992,valid,"[(1160, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8833333333333333,nan,0,12444.828,0,0.04,same
0,993,valid,"[(1121, 794)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.9333333333333333,0.411,1,12449.928,1,0.04,same
0,994,valid,"[(1151, 803)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.48333333333333334,nan,0,12454.939,0,0.04,same
0,995,valid,"[(1131, 782)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7833333333333333,0.446,1,12459.446,1,0.04,same
0,996,valid,"[(1155, 776)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8333333333333334,0.456,1,12464.059,1,0.04,same
0,997,valid,"[(1147, 799)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.377,1,12468.612,1,0.04,same
0,998,invalid_same_bar,"[(1163, 773)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.25,0.452,1,12474.469,2,0.04,same
0,999,valid,"[(1161, 792)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.55,0.479,1,12479.796,2,0.04,same
0,1000,valid,"[(1127, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.447,1,12484.864,2,0.02,same
0,1001,invalid_same_bar,"[(1122, 811)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.5,0.391,1,12489.45,3,0.02,same
0,1002,valid,"[(1160, 777)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4166666666666667,0.447,1,12496.133,3,0.02,same
0,1003,catch,"[(1136, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12502.033,3,0.02,same
0,1004,catch,"[(1132, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12508.012,3,0.02,same
0,1005,valid,"[(1166, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.594,1,12514.159,3,0.02,same
0,1006,catch,"[(1157, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12520.845,3,0.02,same
0,1007,valid,"[(1155, 763)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.0166666666666666,0.704,1,12526.868,3,0.02,same
0,1008,invalid_same_bar,"[(1161, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.9333333333333333,0.591,1,12533.224,3,0.02,same
0,1009,invalid_same_bar,"[(1175, 790)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1333333333333333,0.557,1,12539.345,3,0.0,same
0,1010,catch,"[(1169, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12545.478,3,0.0,same
0,1011,catch,"[(1131, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.552),nan",0,12551.587,0,0.02,same
0,1012,catch,"[(1131, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12556.493,1,0.02,same
0,1013,valid,"[(1134, 803)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.1,0.403,1,12561.56,1,0.02,same
0,1014,valid,"[(1135, 802)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7,0.587,1,12566.636,1,0.02,same
0,1015,valid,"[(1133, 794)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7666666666666666,nan,0,12571.437,0,0.02,same
0,1016,catch,"[(1087, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,12576.083,1,0.02,same
0,1017,valid,"[(1131, 777)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1666666666666667,0.604,1,12581.263,1,0.02,same
0,1018,valid,"[(1151, 801)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.36666666666666664,0.542,1,12586.861,1,0.02,same
0,1019,valid,"[(1161, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.45,0.562,1,12591.367,2,0.02,same
0,1020,catch,"[(1146, 765)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12597.528,2,0.02,same
0,1021,valid,"[(1126, 782)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.422,1,12602.884,2,0.02,same
0,1022,catch,"[(1126, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,12608.518,3,0.02,same
0,1023,valid,"[(1158, 811)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1,0.459,1,12614.41,3,0.02,same
0,1024,valid,"[(1156, 802)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.4166666666666667,0.612,1,12620.495,3,0.02,same
0,1025,invalid_same_bar,"[(1136, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1333333333333333,0.474,1,12625.994,3,0.02,same
0,1026,catch,"[(1157, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,12631.762,3,0.02,same
0,1027,valid,"[(1108, 842)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.8666666666666667,0.654,1,12637.696,3,0.02,same
0,1028,valid,"[(1106, 844)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.4166666666666667,0.562,1,12643.483,3,0.02,same
0,1029,invalid_same_bar,"[(1085, 829)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.498,1,12648.812,3,0.02,same
0,1030,valid,"[(1115, 937)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.509,1,12660.863,3,0.02,same
0,1031,valid,"[(1157, 825)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.473,1,12716.529,3,0.02,same
0,1032,invalid_adjacent_other_bar,"[(1141, 815)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.05,0.624,1,12721.902,3,0.02,other
0,1033,catch,"[(1133, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12728.395,3,0.02,same
0,1034,valid,"[(1156, 802)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.35,0.517,1,12734.212,3,0.02,same
0,1035,valid,"[(1162, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.489,1,12739.39,3,0.02,same
0,1036,valid,"[(1156, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.428,1,12745.495,3,0.02,same
0,1037,invalid_adjacent_other_bar,"[(1133, 798)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5833333333333334,0.454,1,12751.154,3,0.02,other
0,1038,valid,"[(1132, 806)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.4666666666666667,0.564,1,12756.879,3,0.02,same
0,1039,valid,"[(1149, 816)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.3666666666666667,0.707,1,12762.095,3,0.02,same
0,1040,valid,"[(1119, 831)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.65,0.473,1,12768.095,3,0.02,same
0,1041,valid,"[(1086, 849)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.886)",0,12773.612,0,0.02,same
0,1042,valid,"[(1116, 841)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8166666666666667,0.559,1,12779.13,1,0.02,same
0,1043,valid,"[(1121, 825)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3166666666666667,0.468,1,12970.427,1,0.02,same
0,1044,catch,"[(1156, 835)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,12975.831,1,0.02,same
0,1045,valid,"[(988, 923), (1095, 831)]",[],"[0, 1]",[0.7333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.687,1,12981.447,2,0.02,same
0,1046,valid,"[(1066, 864)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8666666666666667,0.526,1,13016.748,2,0.02,same
0,1047,catch,"[(1112, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13024.131,2,0.02,same
0,1048,invalid_adjacent_other_bar,"[(1086, 837)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.524,1,13029.997,3,0.02,other
0,1049,catch,"[(1107, 826)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13035.789,3,0.02,same
0,1050,invalid_same_bar,"[(1131, 816)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.589,1,13042.006,3,0.02,same
0,1051,catch,"[(1081, 865)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13047.864,3,0.02,same
0,1052,valid,"[(1107, 830)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.5166666666666666,0.15,0,13054.583,0,0.02,same
0,1053,valid,"[(1124, 820)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.574,1,13059.414,1,0.02,same
0,1054,valid,"[(1107, 828)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.4666666666666667,0.607,1,13064.214,1,0.02,same
0,1055,valid,"[(1127, 803)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3166666666666667,0.409,1,13068.554,1,0.02,same
0,1056,catch,"[(1126, 816)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.623),nan",0,13074.096,0,0.04,same
0,1057,catch,"[(1127, 816)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13079.213,1,0.04,same
0,1058,valid,"[(1136, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.36666666666666664,0.476,1,13084.406,1,0.04,same
0,1059,valid,"[(1088, 812)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.15,0.655,1,13088.592,1,0.04,same
0,1060,valid,"[(1068, 854)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.2666666666666666,0.361,1,13094.547,2,0.04,same
0,1061,catch,"[(1091, 847)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13100.248,2,0.02,same
0,1062,valid,"[(1091, 846)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5166666666666666,0.359,1,13106.246,2,0.02,same
0,1063,valid,"[(1086, 841)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.524,1,13112.28,3,0.02,same
0,1064,catch,"[(1095, 869)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13118.28,3,0.02,same
0,1065,valid,"[(1126, 809)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.95,0.48,1,13124.03,3,0.02,same
0,1066,valid,"[(1123, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0666666666666667,0.491,1,13129.592,3,0.02,same
0,1067,valid,"[(1136, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7166666666666667,0.513,1,13135.689,3,0.02,same
0,1068,catch,"[(1090, 830)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13141.047,3,0.02,same
0,1069,valid,"[(1156, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.8333333333333334,0.447,1,13146.781,3,0.02,same
0,1070,valid,"[(1160, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8166666666666667,0.545,1,13152.547,3,0.02,same
0,1071,valid,"[(1131, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9833333333333333,0.46,1,13158.498,3,0.02,same
0,1072,valid,"[(1128, 808)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.48333333333333334,0.474,1,13164.164,3,0.02,same
0,1073,invalid_adjacent_other_bar,"[(1130, 811)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7166666666666667,0.444,1,13169.637,3,0.02,other
0,1074,valid,"[(1093, 804)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.43333333333333335,0.683,1,13174.9,3,0.02,same
0,1075,catch,"[(1068, 896)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,13180.071,3,0.02,same
0,1076,catch,"[(1116, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13186.965,3,0.02,same
0,1077,invalid_adjacent_other_bar,"[(1157, 791)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.4333333333333333,0.613,1,13193.062,3,0.02,other
0,1078,catch,"[(1130, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13199.197,3,0.02,same
0,1079,valid,"[(1132, 804)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4333333333333333,0.366,1,13205.271,3,0.02,same
0,1080,valid,"[(1091, 829)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.529,1,13211.478,3,0.02,same
0,1081,valid,"[(1131, 818)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.3,0.575,1,13217.797,3,0.02,same
0,1082,valid,"[(1164, 811)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0833333333333333,0.704,1,13224.481,3,0.02,same
0,1083,valid,"[(1087, 819)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.474,1,13230.79,3,0.02,same
0,1084,valid,"[(1111, 825)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,0,13239.065,0,0.02,same
0,1085,catch,"[(1082, 828)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.69),nan",0,13243.863,0,0.04,same
