block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,628,target,"[(1073, 761)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.55,0.397,1,15416.21,1
0,629,catch,"[(1081, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.25,nan,1,15421.56,1
0,630,target,"[(1090, 756)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.95,0.521,1,15426.386,2
0,631,target,"[(1062, 783)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.5833333333333333,0.02,0,15431.96,0
0,632,target,"[(1114, 771)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.735,1,15437.71,1
0,633,target,"[(1068, 786)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,15442.219,0
0,634,target,"[(1099, 836)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9,0.607,1,15447.062,1
0,635,target,"[(1070, 825)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.0833333333333333,0.706,1,17994.532,1
0,636,target,"[(1086, 796)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5833333333333333,0.31,1,17999.586,1
0,637,target,"[(1075, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.528,1,18005.151,2
0,638,catch,"[(1079, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,18011.014,2
0,639,target,"[(1066, 805)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.493,1,18016.816,2
0,640,target,"[(1077, 798)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.1833333333333333,0.414,1,18022.593,2
0,641,target,"[(1086, 778)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5,0.65,1,18027.766,2
0,642,target,"[(1097, 799)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.4333333333333333,0.23,1,18032.632,3
0,643,target,"[(1075, 774)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4166666666666667,0.478,1,18039.015,3
0,644,catch,"[(1081, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.3333333333333333,nan,1,18044.731,3
0,645,catch,"[(1100, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,18050.298,3
0,646,target,"[(1102, 796)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1,0.458,1,18056.548,3
0,647,target,"[(1095, 798)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.45,0.198,1,18062.337,3
0,648,target,"[(1091, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.75,0.572,1,18068.205,3
0,649,catch,"[(1063, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3166666666666667,nan,1,18073.632,3
0,650,target,"[(1075, 757)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.6666666666666667,0.264,1,18078.892,3
0,651,target,"[(1087, 790)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.508,1,18084.981,3
0,652,target,"[(1076, 774)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.501,1,18090.259,3
0,653,target,"[(1104, 804)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.512,1,18096.063,3
0,654,target,"[(1095, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8,0.572,1,18101.78,3
0,655,target,"[(1090, 791)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.524,1,18107.221,3
0,656,target,"[(1078, 787)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.086,0,18112.499,0
0,657,target,"[(1091, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6833333333333333,0.507,1,18116.732,1
0,658,target,"[(1079, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0333333333333332,0.464,1,18121.414,1
0,659,target,"[(1100, 786)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2,0.428,1,18126.682,1
0,660,target,"[(1076, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.525,1,18131.649,2
0,661,target,"[(1097, 797)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5666666666666667,0.61,1,18136.669,2
0,662,target,"[(1101, 778)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6333333333333333,0.48,1,18141.332,2
0,663,target,"[(1082, 774)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.243)",0,18146.58,0
0,664,target,"[(1082, 801)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4666666666666666,0.377,1,18151.415,1
0,665,target,"[(1086, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8333333333333334,0.514,1,18156.583,1
0,666,target,"[(1080, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0,0.542,1,18161.248,1
0,667,target,"[(1076, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.271)",0,18166.443,0
0,668,target,"[(1080, 787)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,18171.133,0
0,669,target,"[(1102, 808)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.3666666666666667,0.247,1,18175.823,1
0,670,target,"[(1078, 768)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2333333333333334,0.481,1,18180.992,1
0,671,target,"[(1099, 786)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.3,0.38,1,18186.108,1
0,672,target,"[(1095, 787)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.3333333333333333,0.265,1,18191.216,2
0,673,target,"[(1079, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.15,0.501,1,18196.834,2
0,674,target,"[(1098, 787)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.628,1,18202.316,2
0,675,target,"[(1085, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.573,1,18207.588,2
0,676,target,"[(1098, 784)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.642,1,18213.083,2
0,677,target,"[(1091, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.75,0.523,1,18218.854,3
0,678,target,"[(1096, 775)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3,0.279,1,18224.039,3
0,679,target,"[(1092, 784)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.512,1,18229.926,3
0,680,target,"[(1086, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9333333333333333,0.458,1,18234.94,3
0,681,target,"[(1108, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.603,1,18240.633,3
0,682,target,"[(1119, 776)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.6,0.066,0,18246.151,0
0,683,catch,"[(1081, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,1,18250.46,1
0,684,target,"[(1075, 781)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.55,0.263,1,18255.518,1
0,685,target,"[(1085, 794)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.2833333333333332,0.23,1,18261.015,1
0,686,target,"[(1099, 771)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.491,1,18266.567,2
0,687,target,"[(1076, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.525,1,18271.359,2
0,688,target,"[(1107, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.169)",0,18276.716,0
0,689,target,"[(1103, 791)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.641,1,18281.284,1
0,690,target,"[(1077, 777)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6333333333333333,0.658,1,18286.467,1
0,691,target,"[(1077, 782)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.5333333333333332,0.202,1,18291.233,1
0,692,catch,"[(1077, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,18296.25,2
0,693,target,"[(1081, 774)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.644,1,18301.857,2
0,694,target,"[(1073, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.478,1,18306.95,2
0,695,target,"[(1090, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8666666666666667,0.575,1,18312.351,2
0,696,target,"[(1069, 779)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.6,0.118,0,18317.715,0
0,697,target,"[(1077, 784)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4833333333333334,0.2,1,18322.493,1
0,698,target,"[(1099, 802)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.35,0.643,1,18327.583,1
0,699,target,"[(1080, 786)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0833333333333333,0.611,1,18332.784,1
0,700,target,"[(1093, 771)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6166666666666667,0.565,1,18337.749,2
0,701,target,"[(1108, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.75,0.483,1,18342.524,2
0,702,target,"[(1104, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,18347.528,0
0,703,target,"[(1081, 775)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.589,1,18352.383,1
0,704,target,"[(1085, 786)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.628,1,18356.801,1
0,705,target,"[(1075, 781)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.533,1,18362.059,1
0,706,target,"[(1080, 768)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.493,1,18366.716,2
0,707,target,"[(1098, 781)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3,0.576,1,18372.401,2
0,708,target,"[(1103, 771)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1166666666666667,0.394,1,18378.017,2
0,709,target,"[(1081, 777)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.25,0.43,1,18383.701,2
0,710,target,"[(1112, 771)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1,0.545,1,18388.951,2
0,711,catch,"[(1104, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.55,nan,1,18394.25,3
0,712,target,"[(1109, 789)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8333333333333334,0.569,1,18400.217,3
0,713,target,"[(1078, 769)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.531,1,18405.768,3
0,714,target,"[(1106, 774)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7833333333333333,0.512,1,18411.09,3
0,715,catch,"[(1076, 777)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 262.0)",1.6166666666666667,"0.019,nan",0,18416.65,0
0,716,catch,"[(1075, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6333333333333333,nan,1,18421.585,1
0,717,target,"[(1069, 748), (1082, 769)]",[],"[0, 1]",[0.7],vertical,"(390.0, 262.0)",0.8,0.653,1,18426.724,1
0,718,catch,"[(1080, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5,nan,1,18432.55,1
0,719,target,"[(1075, 778)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.95,0.626,1,18437.401,2
0,720,target,"[(1119, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.502)",0,18443.174,0
0,721,target,"[(1099, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.6,0.495,1,18448.318,1
0,722,target,"[(1100, 786)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.65,0.66,1,18517.718,1
0,723,target,"[(1068, 809)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4333333333333333,0.513,1,18522.743,1
0,724,target,"[(1099, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.15,0.523,1,18527.985,2
0,725,target,"[(1104, 796)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8,0.511,1,18533.644,2
0,726,target,"[(1077, 798)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.3833333333333333,0.151,1,18539.018,2
0,727,target,"[(1086, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6333333333333333,0.612,1,18544.644,2
0,728,target,"[(1083, 782)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.673,1,18549.768,2
0,729,target,"[(1082, 787)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3666666666666667,0.331,1,18555.152,3
0,730,target,"[(1102, 779)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6333333333333333,nan,0,18560.881,0
0,731,target,"[(1082, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.488,1,18565.201,1
0,732,target,"[(1104, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.15,0.54,1,18570.093,1
0,733,target,"[(1083, 769)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.15,0.363,1,18575.735,1
0,734,target,"[(1109, 771)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.6166666666666667,0.15,1,18580.988,2
0,735,target,"[(1068, 765)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.3833333333333333,0.169,1,18586.823,2
0,736,target,"[(1100, 790)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.4166666666666667,0.213,1,18592.468,2
0,737,target,"[(1077, 780)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5,0.509,1,18598.196,2
0,738,target,"[(1107, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9166666666666666,0.542,1,18604.252,2
0,739,target,"[(1094, 765)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0,0.686,1,18609.37,3
0,740,target,"[(1081, 780)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 762.0)",1.6833333333333333,0.034,0,18614.909,0
0,741,target,"[(1105, 799)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.05,0.588,1,18620.02,1
0,742,target,"[(1043, 768)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.55,0.2,1,18624.766,1
0,743,target,"[(1098, 789)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4,0.334,1,18630.144,1
0,744,target,"[(1086, 771)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.2,0.443,1,18635.329,2
0,745,target,"[(1111, 790)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.607,1,18640.547,2
0,746,target,"[(1104, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.483,1,18645.753,2
0,747,target,"[(1086, 776)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.537,1,18651.036,2
0,748,target,"[(1077, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.544,1,18655.816,2
0,749,catch,"[(1081, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.2833333333333332,nan,1,18660.671,3
0,750,target,"[(1105, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8833333333333333,0.604,1,18666.637,3
0,751,target,"[(1104, 775)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.5,0.232,1,18672.219,3
0,752,target,"[(1108, 778)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.6,0.15,1,18677.769,3
0,753,target,"[(1082, 774)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,18683.974,0
0,754,target,"[(1097, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3166666666666667,0.475,1,18688.537,1
0,755,target,"[(1079, 782)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.3166666666666667,0.312,1,18693.696,1
0,756,target,"[(1080, 784)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.673,1,18699.17,1
0,757,target,"[(1104, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.59,1,18703.969,2
0,758,target,"[(1063, 761)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.2666666666666666,0.328,1,18709.057,2
0,759,target,"[(1080, 773)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7166666666666667,0.554,1,18714.499,2
0,760,target,"[(1082, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.529,1,18719.57,2
0,761,target,"[(1071, 778)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.374)",0,18724.97,0
0,762,catch,"[(1080, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,18729.576,1
0,763,target,"[(1077, 799)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.6,0.672,1,18734.833,1
0,764,catch,"[(1049, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.25,nan,1,18739.749,1
0,765,target,"[(1075, 774)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2833333333333332,0.459,1,18744.48,2
0,766,target,"[(1111, 762)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.497,1,18750.137,2
0,767,catch,"[(1083, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.4833333333333334,nan,1,18754.996,2
0,768,target,"[(1119, 789)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.2333333333333334,0.315,1,18760.436,2
0,769,target,"[(1076, 758)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4666666666666666,0.166,1,18766.17,2
0,770,target,"[(1080, 766)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.55,0.56,1,18771.507,3
0,771,target,"[(1103, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7,0.476,1,18776.757,3
0,772,target,"[(1072, 790)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.0666666666666667,0.394,1,18781.928,3
0,773,target,"[(1116, 778)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.5,0.639,1,18787.871,3
0,774,target,"[(1083, 781)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.0166666666666666,0.394,1,18793.115,3
0,775,target,"[(1094, 783)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6833333333333333,0.623,1,18798.788,3
0,776,target,"[(1103, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.618)",0,18804.021,0
0,777,catch,"[(1103, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.25,nan,1,18808.721,1
0,778,target,"[(1073, 828)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.301)",0,18813.605,0
0,779,target,"[(1114, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,18892.621,0
0,780,target,"[(1056, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1,0.53,1,18896.98,1
0,781,target,"[(1099, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7666666666666666,0.528,1,18902.521,1
0,782,target,"[(1073, 798)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6833333333333333,0.616,1,18907.172,1
0,783,target,"[(1071, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.498,1,18911.762,2
0,784,target,"[(1088, 784)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.679)",0,18917.0,0
0,785,target,"[(1086, 771)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.3,0.317,1,18920.871,1
0,786,target,"[(1059, 779)]",[],[1],[0.11666666666666667],vertical,"(890.0, 262.0)",1.0,0.085,0,18926.007,0
0,787,catch,"[(1112, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.4666666666666666,nan,1,18930.933,1
0,788,target,"[(1067, 781)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.0166666666666666,0.619,1,18935.449,1
0,789,target,"[(1086, 749), (1071, 779)]",[],"[0, 1]",[0.8],horizontal,"(390.0, 762.0)",0.5166666666666666,0.767,1,18940.58,1
0,790,target,"[(1077, 775)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.5,1,18946.337,2
0,791,target,"[(1076, 783)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.505,1,18951.271,2
0,792,target,"[(1104, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.232)",0,18956.521,0
0,793,target,"[(1081, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.479,1,18961.194,1
0,794,target,"[(1081, 783)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.9333333333333333,0.625,1,18965.666,1
0,795,target,"[(1074, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1833333333333333,0.491,1,18970.98,1
0,796,target,"[(1085, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9333333333333333,0.479,1,18976.555,2
0,797,target,"[(1101, 791)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",0.9166666666666666,0.328,1,18982.039,2
0,798,target,"[(1061, 781)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.45,0.035,0,18987.038,0
0,799,target,"[(1040, 784)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7166666666666667,0.617,1,18991.688,1
0,800,catch,"[(1065, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.529),nan",0,18999.222,0
0,801,target,"[(1108, 799)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2333333333333334,0.409,1,19004.055,1
0,802,target,"[(1076, 775)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2166666666666666,0.445,1,19009.252,1
0,803,target,"[(1086, 790)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0833333333333333,0.611,1,19014.744,1
0,804,target,"[(1114, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7,0.509,1,19019.839,2
0,805,target,"[(1072, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5166666666666666,"('cti', 1.522),nan",0,19025.029,0
0,806,target,"[(1074, 776)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",0.9666666666666667,0.269,1,19030.755,1
0,807,target,"[(1071, 798)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.7833333333333333,0.671,1,19035.106,1
0,808,target,"[(1063, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7166666666666667,0.558,1,19040.272,1
0,809,catch,"[(1114, 773)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.493),nan",0,19045.315,0
0,810,target,"[(1094, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,19049.973,0
0,811,target,"[(1069, 747), (1075, 795)]",[],"[0, 1]",[0.6],horizontal,"(890.0, 762.0)",1.3166666666666667,0.561,1,19055.294,1
0,812,target,"[(1057, 797)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.225)",0,19062.264,0
