block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,866,1.361,81,[],[],"[(1102, 863)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.574],1,5014.384
15,False,867,0.512,30,[],[],"[(1105, 883)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.541],1,5019.207
15,False,868,0.831,49,[],[],"[(1099, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.538],1,5022.876
15,False,869,1.414,84,[],[],"[(1166, 872)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.524],1,5027.597
15,False,870,0.446,26,[],[],"[(1126, 861)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.546],1,5032.166
15,False,871,1.05,63,[],[],"[(1123, 875)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.642],1,5035.882
15,False,872,1.047,62,[],[],"[(1113, 890)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.327],1,5039.642
15,False,873,0.727,43,[],[],"[(1111, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.541],1,5043.932
15,False,874,0.705,42,[],[],"[(1102, 867)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.538],1,5048.33
15,False,875,1.023,61,[],[],"[(1111, 884)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.233],1,5052.028
15,False,876,1.187,71,[],[],"[(1069, 876)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.629],1,5055.966
15,False,877,1.169,70,[],[],"[(1123, 873)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.575],1,5060.421
15,False,878,1.065,63,[],[],"[(1150, 880)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.526],1,5064.754
15,False,879,1.223,73,[],[],"[(1112, 872)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.575],1,5068.718
15,False,880,0.314,18,[],[],"[(1099, 846)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.495],1,5073.079
15,False,881,0.586,35,[],[],"[(1122, 873)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.541],1,5077.744
15,False,882,0.742,44,[],[],"[(1108, 862)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.543],1,5081.971
15,False,883,0.737,44,[],[],"[(1117, 899)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.542],1,5086.519
15,False,884,1.06,63,[],[],"[(1123, 877)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.019],1,5091.124
15,False,885,0.786,47,[],[],"[(1153, 873)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.668],1,5095.345
15,False,886,0.606,36,[],[],"[(1093, 901)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.561],1,5099.345
15,False,887,1.418,85,[],[],"[(1117, 911)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,5102.778
15,False,888,0.672,40,[],[],"[(1117, 850)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.536],1,5107.038
15,False,889,0.629,37,[],[],"[(1128, 868)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.784],1,5111.475
15,False,890,0.827,49,[],[],"[(1125, 889)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.328],1,5114.965
15,False,891,0.776,46,[],[],"[(1080, 858)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.679],1,5118.943
15,False,892,1.286,77,[],[],"[(1149, 869)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.544],1,5122.508
15,False,893,1.045,62,[],[],"[(1074, 866)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.543],1,5135.608
15,False,894,0.605,36,[],[],"[(1099, 862)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.642],1,5139.625
15,False,895,0.776,46,[],[],"[(1111, 863)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.525],1,5145.709
15,False,896,0.964,57,[],[],"[(1066, 863)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.629],1,5151.09
15,False,897,0.378,22,[],[],"[(1096, 867)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.564],1,5155.429
15,False,898,0.516,30,[],[],"[(1142, 876)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.541],1,5159.601
15,False,899,1.224,73,[],[],"[(1117, 875)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.689],1,5162.88
15,False,900,1.494,89,[],[],"[(1111, 870)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.672],1,5167.018
16,False,901,0.999,59,[],[],"[(1087, 850)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.333],1,5171.908
16,False,902,1.221,73,[],[],"[(1097, 868)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.72],1,5176.385
16,False,903,1.446,86,[],[],"[(1154, 870)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.456],1,5181.317
16,False,904,0.74,44,[],[],"[(1081, 864)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.572],1,5185.849
16,False,905,1.334,80,[],[],"[(1103, 856)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.657],1,5189.815
16,False,906,1.066,63,[],[],"[(1111, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.652],1,5194.451
16,False,907,1.3,78,[],[],"[(1149, 894)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.543],1,5199.211
16,False,908,1.438,86,[],[],"[(1109, 847)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.527],1,5204.621
16,False,909,0.563,33,[],[],"[(1124, 866)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.555],1,5208.803
16,False,910,0.499,29,[],[],"[(1113, 851)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.572],1,5212.172
16,False,911,1.139,68,[],[],"[(1072, 886)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.557],1,5215.498
16,False,912,0.548,32,[],[],"[(1111, 855)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.532],1,5219.962
16,False,913,0.749,44,[],[],"[(1144, 865)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.546],1,5223.662
16,False,914,0.501,30,[],[],"[(1153, 867)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.54],1,5227.14
16,False,915,0.912,54,[],[],"[(1105, 887)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.457],1,5230.465
16,False,916,1.123,67,[],[],"[(1117, 861)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.574],1,5235.064
16,False,917,0.526,31,[],[],"[(1117, 866)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.623],1,5239.016
16,False,918,0.963,57,[],[],"[(1095, 893)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5242.877
16,False,919,0.333,19,[],[],"[(1117, 873)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.574],1,5247.408
16,False,920,0.645,38,[],[],"[(1081, 881)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.523],1,5252.493
16,False,921,0.957,57,[],[],"[(1106, 875)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.553],1,5256.711
16,False,922,1.024,61,[],[],"[(1130, 863)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.603],1,5260.805
16,False,923,0.318,19,[],[5454583],"[(1116, 898)]","[(1118, 903)]",[1],[16],[0.26666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,5264.92
16,False,924,1.012,60,[],[],"[(1117, 890)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.709],1,5398.084
16,False,925,0.475,28,[],[],"[(1105, 875)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.504],1,5401.959
16,False,926,1.427,85,[],[],"[(1097, 884)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5406.099
16,False,927,0.594,35,[],[],"[(1081, 890)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.64],1,5409.729
16,False,928,0.389,23,[],[],"[(1128, 871)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.576],1,5413.284
16,False,929,0.689,41,[],[],"[(1066, 892)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.606],1,5417.711
16,False,930,0.509,30,[],[],"[(1143, 887)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.599],1,5421.71
16,False,931,1.108,66,[],[],"[(1111, 886)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.547],1,5425.758
16,False,932,0.538,32,[],[],"[(1117, 863)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.572],1,5430.384
16,False,933,0.945,56,[],[],"[(1106, 902)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.805],0,5434.715
16,False,934,1.224,73,[],[],"[(1111, 858)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.62],1,5439.443
16,False,935,1.011,60,[],[],"[(1109, 899)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5443.682
16,False,936,0.813,48,[],[],"[(1030, 856)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.804],0,5447.348
16,False,937,0.615,36,[],[],"[(1208, 861)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.804],0,5452.797
16,False,938,0.456,27,[],[],"[(1093, 856)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.548],1,5457.073
16,False,939,1.262,75,[],[],"[(1173, 866)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.681],1,5467.141
16,False,940,0.473,28,[],[],"[(1125, 859)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.61],1,5471.488
16,False,941,1.24,74,[],[],"[(1154, 872)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.51],1,5475.25
16,False,942,0.783,46,[],[],"[(1125, 883)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.527],1,5480.095
16,False,943,1.242,74,[],[],"[(1136, 870)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.591],1,5484.15
16,False,944,0.535,32,[],[],"[(1119, 885)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.688],1,5488.586
16,False,945,1.461,87,[],[],"[(1123, 851)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.537],1,5492.985
16,False,946,0.511,30,[],[],"[(1123, 873)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.54],1,5497.856
16,False,947,0.785,47,[],[],"[(1123, 861)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.56],1,5501.032
16,False,948,0.722,43,[],[],"[(1120, 870)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.56],1,5504.706
16,False,949,0.592,35,[],[],"[(1129, 880)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.559],1,5508.888
16,False,950,0.8,48,[],[],"[(1080, 864)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.478],1,5512.843
16,False,951,0.487,29,[],[],"[(1130, 868)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.745],1,5516.846
16,False,952,0.449,26,[],[],"[(1152, 862)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.607],1,5520.972
16,False,953,1.064,63,[],[],"[(1130, 866)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.525],1,5524.452
16,False,954,0.698,41,[],[],"[(1151, 851)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.15],1,5528.795
16,False,955,0.585,35,[],[],"[(1122, 856)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.51],1,5532.53
16,False,956,1.013,60,[],[],"[(1147, 851)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.59],1,5536.584
16,False,957,1.192,71,[],[],"[(1129, 857)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.268],1,5541.501
16,False,958,1.217,73,[],[],"[(1098, 862)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.545],1,5546.218
16,False,959,0.836,50,[],[],"[(1147, 854)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.677],1,5550.399
16,False,960,0.681,40,[],[],"[(1123, 875)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.589],1,5555.565
17,False,961,1.475,88,[],[],"[(1147, 869)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.46],1,5560.027
17,False,962,1.221,73,[],[],"[(1153, 851)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.133],1,5564.6
17,False,963,1.29,77,[],[],"[(1149, 867)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5568.484
17,False,964,1.079,64,[],[],"[(1142, 863)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.48],1,5572.09
17,False,965,0.836,50,[],[],"[(1026, 869), (1123, 870)]",[],"[0, 1]",[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.621],1,5579.378
17,False,966,1.397,83,[],[],"[(1153, 862)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.119],1,5585.33
17,False,967,1.185,71,[],[],"[(1111, 885)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.446],1,5589.685
17,False,968,0.836,50,[],[],"[(1123, 866)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.558],1,5594.228
17,False,969,1.305,78,[],[],"[(1099, 866)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.391],1,5601.166
17,False,970,1.482,88,[],[],"[(1160, 875)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.051],1,5606.071
17,False,971,0.328,19,[],[],"[(1114, 862)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.543],1,5610.48
17,False,972,0.982,58,[],[],"[(1117, 865)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.524],1,5613.712
17,False,973,0.588,35,[],[],"[(1152, 855)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.573],1,5617.782
17,False,974,1.094,65,[],[],"[(1159, 856)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.318],1,5622.126
17,False,975,0.862,51,[],[],"[(1104, 851)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.659],1,5626.776
17,False,976,1.257,75,[],[],"[(1105, 886)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.539],1,5630.656
17,False,977,0.795,47,[],[],"[(1160, 853)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.472],1,5634.599
17,False,978,0.381,22,[],[],"[(1105, 863)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.622],1,5638.946
17,False,979,0.448,26,[],[],"[(1105, 871)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.545],1,5642.251
17,False,980,0.485,29,[],[],"[(1107, 885)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.199],1,5645.664
17,False,981,1.463,87,[],[],"[(1111, 870)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5649.429
17,False,982,0.592,35,[],[],"[(1154, 869)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.556],1,5653.111
17,False,983,0.886,53,[],[],"[(1162, 875)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.538],1,5672.105
17,False,984,1.347,80,[],[],"[(1073, 872)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.576],1,5676.008
17,False,985,1.18,70,[],[],"[(1155, 873)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.56],1,5680.069
17,False,986,0.978,58,[],[],"[(1132, 856)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.576],1,5685.553
17,False,987,1.219,73,[],[],"[(1153, 866)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.594],1,5689.206
17,False,988,0.374,22,[],[],"[(1154, 875)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.544],1,5693.718
17,False,989,0.41,24,[],[],"[(1154, 871)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.61],1,5697.363
17,False,990,1.201,72,[],[],"[(1111, 862)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.086],1,5700.808
17,False,991,1.109,66,[],[],"[(1106, 863)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5705.18
17,False,992,1.244,74,[],[],"[(1166, 842)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.085],1,5708.616
17,False,993,0.809,48,[],[],"[(1083, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.638],1,5712.599
17,False,994,0.703,42,[],[],"[(1133, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.801],0,5716.466
17,False,995,0.383,22,[],[],"[(1055, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.463],1,5781.626
17,False,996,1.177,70,[],[],"[(1130, 870)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.57],1,5789.183
17,False,997,0.759,45,[],[],"[(1120, 885)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.546],1,5793.232
17,False,998,1.087,65,[],[],"[(1117, 866)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.231],1,5796.77
17,False,999,1.089,65,[],[],"[(1129, 841)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.557],1,5801.068
17,False,1000,0.325,19,[],[],"[(1157, 865)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.554],1,5805.028
17,False,1001,1.214,72,[],[],"[(1118, 867)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.612],1,5808.202
17,False,1002,0.62,37,[],[],"[(1155, 833)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.651],1,5812.466
17,False,1003,1.296,77,[],[],"[(1119, 889)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.791],1,5815.917
17,False,1004,0.411,24,[],[],"[(1117, 871)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.575],1,5820.421
17,False,1005,1.036,62,[],[],"[(1145, 870)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,5825.033
17,False,1006,1.41,84,[],[],"[(1123, 883)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.591],1,5829.209
17,False,1007,1.056,63,[],[],"[(1094, 863)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.809],0,5842.463
17,False,1008,1.234,74,[],[],"[(1129, 869)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.804],0,5846.919
17,False,1009,0.467,28,[],[],"[(1089, 856)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.588],1,5852.418
17,False,1010,0.624,37,[],[],"[(1123, 889)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.562],1,5857.737
17,False,1011,0.696,41,[],[],"[(1129, 866)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.558],1,5862.026
17,False,1012,0.896,53,[],[],"[(1123, 870)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.512],1,5866.181
17,False,1013,1.096,65,[],[],"[(1166, 880)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.542],1,5872.347
17,False,1014,1.458,87,[],[],"[(1169, 869)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.572],1,5876.38
17,False,1015,1.364,81,[],[],"[(1105, 856)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.539],1,5880.568
