block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,418,target,"[(1070, 791)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.8166666666666667,0.408,1,4551.001,1
0,419,target,"[(1055, 824)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.45,0.312,1,4555.634,1
0,420,target,"[(1021, 811)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.75,0.772,1,4561.001,2
0,421,target,"[(1057, 788)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.51,1,4566.134,1
0,422,target,"[(1057, 820)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.513,1,4570.718,1
0,423,target,"[(1048, 832)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.4166666666666667,0.036,0,4575.434,0
0,424,target,"[(1032, 832)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6666666666666666,0.607,1,4580.034,1
0,425,target,"[(1060, 824)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0,0.524,1,4584.812,1
0,426,target,"[(1064, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.505,1,4589.901,1
0,427,target,"[(1067, 830)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.8333333333333334,0.408,1,4594.702,2
0,428,target,"[(1036, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.576,1,4599.928,1
0,429,target,"[(1055, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.537,1,4604.534,1
0,430,target,"[(1059, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2,0.471,1,4608.704,1
0,431,target,"[(1068, 821)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5,0.556,1,4613.62,3
0,432,target,"[(1057, 804)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.51,1,4618.934,1
0,433,target,"[(1057, 807)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.252,1,4623.603,1
0,434,target,"[(1057, 819)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8833333333333333,0.573,1,4627.801,1
0,435,target,"[(1033, 807)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6,0.518,1,4632.602,2
0,436,catch,"[(1052, 818)]",[],[1],[],vertical,"(890.0, 762.0)",1.2,nan,1,4637.358,1
0,437,target,"[(1056, 797)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.443,1,4642.024,1
0,438,target,"[(1033, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7833333333333333,0.481,1,4646.951,1
0,439,target,"[(1065, 807)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.3,1,4651.817,3
0,440,target,"[(1060, 808)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.5833333333333333,0.572,1,4657.594,1
0,441,target,"[(1049, 791)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.3833333333333333,0.149,1,4662.732,1
0,442,target,"[(1068, 813)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.5333333333333332,0.02,0,4667.628,0
0,443,catch,"[(1029, 833)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1,nan,1,4672.286,1
0,444,target,"[(1060, 808)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1,0.511,1,4677.186,1
0,445,target,"[(1060, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.417)",0,4682.202,0
0,446,target,"[(1068, 809)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4166666666666667,0.312,1,4686.836,1
0,447,target,"[(1038, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.574,1,4691.995,1
0,448,target,"[(1059, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.542)",0,4696.876,0
0,449,target,"[(1028, 816)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.577,1,4701.29,1
0,450,target,"[(1037, 803)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.675,1,4705.311,1
0,451,target,"[(1028, 816)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.4333333333333333,0.253,1,4710.502,1
0,452,target,"[(1061, 802)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.0666666666666667,0.265,1,4715.127,2
0,453,target,"[(1064, 805)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3666666666666667,0.279,1,4720.386,1
0,454,target,"[(1055, 787)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.684,1,4724.736,1
0,455,target,"[(1058, 802)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.3333333333333333,0.07,0,4729.86,0
0,456,target,"[(1019, 822)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1,nan,0,4734.478,0
0,457,target,"[(1027, 813)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.577,1,4739.551,1
0,458,target,"[(1045, 837)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.6166666666666667,0.135,1,4744.166,1
0,459,catch,"[(1046, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.5833333333333333,nan,1,4750.13,1
0,460,target,"[(1054, 821)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.45,nan,0,4755.136,0
0,461,target,"[(1034, 820)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.05,0.672,1,4760.439,1
0,462,target,"[(1062, 806)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.3,0.446,1,4764.99,1
0,463,target,"[(1059, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6666666666666666,0.55,1,4769.949,1
0,464,target,"[(1058, 817)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.35,0.249,1,4774.801,2
0,465,target,"[(1024, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.75,nan,0,4780.235,0
0,466,target,"[(1051, 822)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.725,1,4784.775,1
0,467,target,"[(1058, 807)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.9833333333333333,0.605,1,4789.851,1
0,468,target,"[(1068, 787)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8,0.649,1,4794.605,1
0,469,target,"[(1045, 813)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8833333333333333,0.708,1,4798.92,2
0,470,target,"[(1055, 812)]",[],[1],[0.8],horizontal,"(390.0, 762.0)",0.8,0.755,1,4804.319,1
0,471,catch,"[(1059, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2166666666666666,nan,1,4808.952,1
0,472,target,"[(1033, 817)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.575,1,4813.548,1
0,473,target,"[(1058, 806)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.186,1,4818.629,3
0,474,target,"[(1054, 813)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.95,0.555,1,4824.622,1
0,475,target,"[(1034, 803)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.087,0,4829.482,0
0,476,target,"[(1026, 810)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.593,1,4834.169,1
0,477,target,"[(1035, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8666666666666667,0.472,1,4839.147,1
0,478,target,"[(1055, 807)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.6,0.295,1,4844.069,1
0,479,target,"[(1063, 788)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8166666666666667,nan,0,4848.953,0
0,480,target,"[(1026, 816)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,4853.754,0
0,481,target,"[(1014, 828)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.55,nan,0,4857.836,0
0,482,target,"[(1016, 831)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8166666666666667,0.56,1,4863.182,1
0,483,target,"[(1054, 818)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.586,1,4888.104,1
0,484,catch,"[(1045, 825)]",[],[1],[],vertical,"(390.0, 262.0)",1.0,nan,1,4892.684,1
0,485,target,"[(1034, 810)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1,0.61,1,4897.403,2
0,486,target,"[(1035, 854)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1833333333333333,nan,0,4902.924,0
0,487,target,"[(1015, 845)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.4,0.552,1,4908.503,1
0,488,target,"[(1037, 803)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0666666666666667,0.554,1,4916.486,1
0,489,target,"[(1038, 796)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.6833333333333333,0.021,0,4921.407,0
0,490,catch,"[(1053, 819)]",[],[1],[],vertical,"(390.0, 762.0)",1.6166666666666667,nan,1,4925.725,1
0,491,catch,"[(1053, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4930.566,1
0,492,target,"[(1063, 807)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.198,1,4935.203,1
0,493,target,"[(1065, 795)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.641,1,4940.415,2
0,494,target,"[(1053, 825)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6166666666666667,0.547,1,4945.553,1
0,495,target,"[(1051, 804)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.55,0.555,1,4950.12,1
0,496,target,"[(1056, 821)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1166666666666667,0.515,1,4954.77,1
0,497,target,"[(1065, 804)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.95,0.443,1,4959.764,3
0,498,target,"[(1029, 869)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.532,1,4965.444,1
0,499,target,"[(1055, 816)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6,0.491,1,4995.027,1
0,500,target,"[(1053, 804)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.35,0.384,1,4999.548,1
0,501,target,"[(1049, 787)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.05,0.523,1,5004.837,2
0,502,target,"[(1061, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.424)",0,5009.996,0
0,503,target,"[(1055, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.85,0.526,1,5014.854,1
0,504,target,"[(1052, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.462)",0,5019.837,0
0,505,target,"[(1036, 809)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.624,1,5024.77,1
0,506,catch,"[(1056, 814)]",[],[1],[],vertical,"(390.0, 762.0)",1.0,nan,1,5029.936,1
0,507,catch,"[(1032, 824)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5034.137,1
0,508,target,"[(1053, 804)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.621,1,5039.032,2
0,509,target,"[(1068, 806)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.85,0.507,1,5044.637,1
0,510,target,"[(1055, 808)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.378,1,5049.202,1
0,511,target,"[(1056, 812)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.3666666666666667,0.165,1,5054.265,1
0,512,target,"[(1033, 812)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.35,0.332,1,5059.402,3
0,513,target,"[(1042, 807)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7833333333333333,0.513,1,5065.005,1
0,514,target,"[(1048, 820)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9833333333333333,0.501,1,5069.52,1
0,515,target,"[(1055, 823)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7833333333333333,0.517,1,5074.245,1
0,516,target,"[(1057, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6,0.538,1,5078.779,2
0,517,target,"[(1037, 817)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.2833333333333332,0.199,1,5083.954,1
0,518,target,"[(1057, 802)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.43,1,5088.901,1
0,519,target,"[(1041, 798)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.2833333333333332,0.309,1,5093.884,1
0,520,target,"[(1045, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.25,0.527,1,5098.746,3
0,521,target,"[(1038, 825)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.494,1,5104.372,1
0,522,target,"[(1033, 799)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.4166666666666667,0.217,1,5109.09,1
0,523,target,"[(1057, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7833333333333333,nan,0,5113.821,0
0,524,target,"[(1035, 818)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4666666666666666,0.218,1,5118.372,1
0,525,catch,"[(1057, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.4666666666666666,nan,1,5123.221,1
0,526,target,"[(1055, 828)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.6666666666666667,0.104,1,5127.988,1
0,527,target,"[(1053, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,5132.897,0
0,528,target,"[(1035, 804)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.5666666666666667,0.066,0,5137.405,0
0,529,target,"[(1025, 838)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,5142.257,0
0,530,target,"[(1033, 822)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.65,0.649,1,5147.503,1
0,531,target,"[(1036, 820)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.05,0.612,1,5152.19,1
0,532,target,"[(1031, 805)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.55,0.3,1,5156.855,1
0,533,target,"[(1053, 820)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.428,1,5162.255,2
0,534,catch,"[(1040, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3,nan,1,5167.971,1
0,535,target,"[(1045, 802)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.55,0.619,1,5172.489,1
0,536,catch,"[(1038, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.2333333333333334,nan,1,5177.136,1
0,537,target,"[(1049, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8666666666666667,0.525,1,5181.529,3
0,538,target,"[(1041, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9666666666666667,0.553,1,5186.918,1
0,539,catch,"[(1053, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.4833333333333334,"('cti', 1.478),nan",0,5191.809,0
0,540,target,"[(1038, 830)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.45,0.522,1,5196.632,1
0,541,target,"[(998, 848), (1028, 866)]",[],"[0, 1]",[0.85],horizontal,"(890.0, 762.0)",1.35,nan,0,5201.52,0
0,542,target,"[(1012, 868)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3166666666666667,0.506,1,5542.121,1
0,543,target,"[(1046, 853)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5166666666666666,nan,0,5548.987,0
0,544,target,"[(1036, 850)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.55,nan,0,5553.576,0
0,545,target,"[(1053, 814)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.5666666666666667,0.15,1,5558.875,1
0,546,catch,"[(1056, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,5563.519,1
0,547,target,"[(1072, 836)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.35,0.753,1,5568.516,1
0,548,target,"[(1049, 836)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.4833333333333334,0.217,1,5574.0,2
0,549,target,"[(1055, 849)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9166666666666666,0.473,1,5579.49,1
0,550,target,"[(1051, 804)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1833333333333333,0.491,1,5584.274,1
0,551,target,"[(1053, 815)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.5666666666666667,0.179,1,5589.023,1
0,552,target,"[(1045, 820)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.429,1,5594.157,3
0,553,target,"[(1052, 828)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.769,1,5599.874,1
0,554,target,"[(1051, 874)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5833333333333334,0.505,1,5604.949,1
0,555,target,"[(1057, 838)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.409)",0,5610.117,0
0,556,target,"[(1032, 851)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.65)",0,5614.745,0
0,557,target,"[(1041, 831)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.55,0.505,1,5619.624,1
0,558,target,"[(1005, 845)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.65,0.591,1,5625.291,1
0,559,target,"[(1052, 852)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,5631.481,0
0,560,target,"[(1031, 825)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.75,0.577,1,5661.908,1
0,561,target,"[(1054, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.525,1,5666.807,1
0,562,target,"[(1046, 796)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2333333333333334,0.463,1,5671.581,1
0,563,target,"[(1051, 826)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.95,0.735,1,5676.277,2
0,564,target,"[(1048, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.495,1,5681.431,1
0,565,target,"[(1057, 810)]",[],[1],[0.8],vertical,"(390.0, 262.0)",0.6833333333333333,0.748,1,5686.249,1
0,566,target,"[(1041, 829)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.535,1,5690.816,1
0,567,target,"[(1046, 795)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.507,1,5695.26,3
0,568,target,"[(1055, 803)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9166666666666666,0.56,1,5701.21,1
0,569,target,"[(1021, 841)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,0,5705.812,0
0,570,target,"[(1051, 820)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.9,0.789,1,5714.271,1
0,571,target,"[(1037, 820)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.0833333333333333,0.658,1,5719.402,1
0,572,target,"[(1034, 817)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.5833333333333333,0.034,0,5724.478,0
0,573,target,"[(1052, 829)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.7166666666666667,0.738,1,5729.307,1
0,574,target,"[(1054, 804)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.45,0.46,1,5734.476,1
0,575,catch,"[(1053, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.5,nan,1,5739.809,1
0,576,target,"[(1049, 812)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6333333333333333,0.544,1,5744.515,2
0,577,target,"[(1046, 805)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.65,0.543,1,5749.594,1
0,578,target,"[(1061, 802)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8833333333333333,0.507,1,5753.969,1
0,579,target,"[(1066, 819)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.514,1,5758.426,1
0,580,target,"[(1057, 811)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3166666666666667,0.427,1,5763.08,3
0,581,target,"[(1032, 810)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.2,0.379,1,5768.92,1
0,582,target,"[(1030, 796)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.0166666666666666,0.398,1,5774.098,1
0,583,target,"[(1029, 843)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.489,1,5779.059,1
0,584,target,"[(1043, 810)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,5785.475,0
0,585,target,"[(1045, 824)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6333333333333333,0.563,1,5789.709,1
0,586,target,"[(1029, 796)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.5166666666666666,0.114,1,5794.141,1
0,587,target,"[(1058, 807)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.623,1,5799.509,1
0,588,target,"[(1032, 818)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.686,1,5804.224,2
0,589,target,"[(1058, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2,0.463,1,5809.559,1
0,590,target,"[(1052, 773)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.8166666666666667,0.658,1,5814.724,1
0,591,target,"[(1049, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7166666666666667,0.559,1,5819.276,1
0,592,target,"[(1049, 816)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.5833333333333333,0.247,1,5823.632,3
0,593,target,"[(1040, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.452)",0,5829.258,0
0,594,target,"[(1026, 832)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.574,1,5834.079,1
0,595,target,"[(1053, 819)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.511,1,5838.952,1
0,596,target,"[(1054, 805)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.35,0.084,0,5843.863,0
0,597,target,"[(1052, 812)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7666666666666666,0.576,1,5848.619,1
0,598,catch,"[(1031, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.3333333333333333,nan,1,5853.425,1
0,599,target,"[(1033, 851)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.3333333333333333,0.284,1,5857.909,1
0,600,target,"[(1039, 822)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.342,1,5865.788,2
0,601,target,"[(1038, 805)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8,0.566,1,5871.452,1
0,602,target,"[(1036, 817)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.4)",0,5876.358,0
0,603,catch,"[(1030, 839)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3166666666666667,nan,1,5881.22,1
0,604,target,"[(1011, 844)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5333333333333332,0.478,1,5885.699,1
0,605,target,"[(1040, 806)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.476,1,5891.155,1
0,606,catch,"[(1033, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.1,nan,1,5895.581,2
0,607,target,"[(1042, 813)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.345,1,5900.097,1
0,608,target,"[(1026, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.523,1,5905.058,1
0,609,target,"[(1053, 812)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,5909.262,0
0,610,target,"[(1026, 821)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.1666666666666667,0.392,1,5913.669,1
0,611,target,"[(1042, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.494,1,5918.428,1
0,612,target,"[(1047, 810)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.589,1,5923.35,1
0,613,target,"[(1035, 787)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.7,0.753,1,5927.862,2
0,614,target,"[(1053, 815)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4666666666666666,0.166,1,5932.977,1
0,615,target,"[(1053, 820)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7666666666666666,0.594,1,5938.126,1
0,616,target,"[(1051, 808)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.85,0.506,1,5942.708,1
0,617,target,"[(1038, 820)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.3666666666666667,0.15,1,5947.791,3
0,618,target,"[(1055, 817)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.375,1,5953.637,1
0,619,target,"[(1028, 811)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7,0.508,1,5958.291,1
0,620,target,"[(1059, 813)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.29,1,5963.651,1
0,621,target,"[(1049, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.549,1,5968.953,2
0,622,target,"[(1027, 809)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1,0.506,1,5974.442,1
0,623,target,"[(1055, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.55,0.542,1,5979.509,1
0,624,target,"[(1032, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.65,0.526,1,5983.692,1
0,625,target,"[(1043, 821)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.969)",0,5987.964,0
0,626,target,"[(1041, 819)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.592,1,5992.239,1
0,627,target,"[(1043, 817)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.3666666666666667,0.233,1,5997.358,1
0,628,target,"[(1053, 817)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.626)",0,6002.089,0
