block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,396,target,"[(1105, 788)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.426,1,12734.38,2
0,397,target,"[(1120, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,12740.196,0
0,398,target,"[(1105, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9,0.553,1,12744.787,1
0,399,target,"[(1105, 806)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,12749.498,0
0,400,catch,"[(1086, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12754.38,1
0,401,catch,"[(1105, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12759.294,1
0,402,target,"[(1119, 795)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.5166666666666666,0.276,1,12764.193,2
0,403,target,"[(1139, 803)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.578,1,12769.507,2
0,404,target,"[(1126, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.518,1,12774.511,2
0,405,target,"[(1122, 800)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.5833333333333333,0.262,1,12779.687,2
0,406,target,"[(1121, 794)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.686,1,12785.252,3
0,407,target,"[(1123, 792)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.622,1,12791.134,3
0,408,target,"[(1110, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.95,0.458,1,12796.48,3
0,409,target,"[(1118, 815)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.9833333333333333,0.709,1,12801.813,3
0,410,target,"[(1108, 796)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6,0.555,1,12807.578,3
0,411,target,"[(1106, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,12812.976,0
0,412,target,"[(1076, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.531,1,12817.275,1
0,413,target,"[(1112, 795)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.0,0.605,1,12822.223,1
0,414,target,"[(1105, 791)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1666666666666667,0.649,1,12827.022,2
0,415,catch,"[(1120, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12832.371,2
0,416,target,"[(1105, 792)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1833333333333333,0.51,1,12837.602,2
0,417,catch,"[(1105, 804)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12842.861,2
0,418,target,"[(1115, 790)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6166666666666667,0.563,1,12847.898,3
0,419,target,"[(1106, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.503,1,12853.451,3
0,420,catch,"[(1120, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.565),nan",0,12859.121,0
0,421,target,"[(1109, 806)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.75,0.587,1,12863.933,1
0,422,target,"[(1110, 798)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7833333333333333,0.46,1,12868.808,1
0,423,target,"[(1131, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.592,1,12873.807,2
0,424,target,"[(1129, 791)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6333333333333333,0.654,1,12879.305,2
0,425,target,"[(1121, 794)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.189)",0,12884.586,0
0,426,target,"[(1124, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7,0.542,1,12888.818,1
0,427,target,"[(1122, 791)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1333333333333333,0.554,1,12893.109,1
0,428,target,"[(1124, 789)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.1166666666666667,0.394,1,12898.427,2
0,429,catch,"[(1124, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12903.953,2
0,430,target,"[(1123, 804)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.5666666666666667,0.264,1,12909.362,2
0,431,target,"[(1127, 780)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4,0.329,1,12914.775,2
0,432,target,"[(1125, 785)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.25,0.487,1,12920.008,3
0,433,target,"[(1118, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.535)",0,12925.811,0
0,434,target,"[(1088, 795)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2666666666666666,0.604,1,12930.305,1
0,435,target,"[(1121, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8666666666666667,0.51,1,12935.37,1
0,436,catch,"[(1105, 779)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.551),nan",0,12940.135,0
0,437,target,"[(1127, 800)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.674,1,12945.184,1
0,438,target,"[(1128, 778)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.0,0.683,1,12949.615,1
0,439,target,"[(1121, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0,0.489,1,12954.543,2
0,440,target,"[(1120, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.518,1,12959.59,2
0,441,target,"[(1124, 793)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9166666666666666,0.528,1,12964.616,2
0,442,target,"[(1105, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9,0.472,1,12969.963,2
0,443,target,"[(1124, 801)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.6666666666666667,0.05,0,12975.084,0
0,444,target,"[(1120, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.524,1,12979.828,1
0,445,target,"[(1123, 794)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6666666666666667,0.052,0,12984.538,0
0,446,catch,"[(1114, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12989.605,1
0,447,target,"[(1134, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1,0.492,1,12994.276,1
0,448,target,"[(1107, 786)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.181,0,12998.883,0
0,449,target,"[(1105, 797)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5666666666666667,0.609,1,13003.731,1
0,450,target,"[(1147, 791)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3,0.328,1,13008.347,1
0,451,target,"[(1128, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.523,1,13013.761,2
0,452,target,"[(1109, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2,0.477,1,13019.243,2
0,453,target,"[(1123, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.545,1,13024.819,2
0,454,target,"[(1125, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.501,1,13030.073,2
0,455,target,"[(1123, 811)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.504,1,13035.71,3
0,456,catch,"[(1132, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13041.336,3
0,457,target,"[(1114, 807)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.621,1,13046.874,3
0,458,target,"[(1110, 790)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.05,0.604,1,13052.565,3
0,459,target,"[(1116, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.491,1,13058.406,3
0,460,target,"[(1096, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2166666666666666,0.478,1,13064.211,3
0,461,target,"[(1123, 811)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.5333333333333332,0.167,0,13070.045,0
0,462,target,"[(1120, 797)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3,0.522,1,13074.558,1
0,463,catch,"[(1124, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13079.419,1
0,464,target,"[(1118, 793)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.672,1,13084.388,2
0,465,target,"[(1124, 787)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,13090.113,0
0,466,target,"[(1072, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.587,1,13094.619,1
0,467,target,"[(1121, 785)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2666666666666666,0.556,1,13099.412,1
0,468,target,"[(1120, 788)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2166666666666666,0.62,1,13104.199,2
0,469,target,"[(1119, 807)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.0333333333333332,0.753,1,13109.88,2
0,470,catch,"[(1124, 814)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13115.645,2
0,471,target,"[(1123, 801)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.4666666666666666,0.069,0,13120.76,0
0,472,target,"[(1079, 824)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.686,1,13125.558,1
0,473,target,"[(1120, 802)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5,0.607,1,13149.457,1
0,474,target,"[(1100, 804)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.2333333333333334,0.624,1,13154.329,2
0,475,catch,"[(1110, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13159.926,2
0,476,catch,"[(1100, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13165.269,2
0,477,target,"[(1125, 797)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.571,1,13170.568,2
0,478,target,"[(1123, 795)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4833333333333334,0.431,1,13175.776,3
0,479,catch,"[(1120, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13182.523,3
0,480,target,"[(1123, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.495,1,13188.211,3
0,481,target,"[(1113, 782)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6166666666666667,0.656,1,13194.146,3
0,482,target,"[(1107, 797)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.301,1,13199.651,3
0,483,target,"[(1109, 798)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.25,0.26,1,13205.584,3
0,484,catch,"[(1096, 796)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.557),nan",0,13211.88,0
0,485,target,"[(1097, 792)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,13216.946,0
0,486,target,"[(1100, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.489,1,13221.397,1
0,487,target,"[(1124, 784)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.589,1,13225.705,1
0,488,target,"[(1120, 798)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.0,0.682,1,13230.584,2
0,489,catch,"[(1133, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13236.321,2
0,490,catch,"[(1111, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13241.349,2
0,491,target,"[(1127, 804)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5333333333333333,0.622,1,13246.488,2
0,492,target,"[(1106, 800)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.445,1,13251.617,3
0,493,target,"[(1128, 800)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.6333333333333333,0.118,0,13257.849,0
0,494,target,"[(1117, 804)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3,0.373,1,13262.664,1
0,495,target,"[(1134, 808)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.5666666666666667,0.325,1,13267.842,1
0,496,target,"[(1100, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0833333333333333,nan,0,13272.877,0
0,497,target,"[(1107, 804)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.578,1,13278.142,1
0,498,target,"[(1125, 798)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.8333333333333334,"0.802,nan",0,13283.093,0
0,499,target,"[(1062, 795)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,13288.102,0
0,500,target,"[(1081, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2666666666666666,0.573,1,13292.573,1
0,501,catch,"[(1127, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13297.99,1
0,502,target,"[(1128, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.75,0.541,1,13302.629,2
0,503,target,"[(1123, 797)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3,0.393,1,13307.799,2
0,504,catch,"[(1096, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13312.848,2
0,505,target,"[(1118, 796)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.25,0.1,0,13318.483,0
0,506,target,"[(1118, 818)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.4333333333333333,0.504,1,13323.395,1
0,507,target,"[(1120, 806)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.587,1,13328.441,1
0,508,catch,"[(1124, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13333.341,2
0,509,target,"[(1102, 791)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.65,0.12,0,13338.789,0
0,510,target,"[(1099, 795)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.507,1,13343.421,1
0,511,target,"[(1129, 788)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0166666666666666,0.702,1,13348.336,1
0,512,target,"[(1130, 830)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.5333333333333332,0.361,1,13353.206,2
0,513,target,"[(1129, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.574,1,13358.882,2
0,514,target,"[(1134, 784)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.15,0.569,1,13364.114,2
0,515,target,"[(1128, 799)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.2)",0,13369.518,0
0,516,target,"[(1096, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0166666666666666,0.532,1,13374.044,1
0,517,catch,"[(1109, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13378.588,1
0,518,target,"[(1129, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2666666666666666,0.555,1,13383.625,2
0,519,target,"[(1127, 786)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.181,0,13389.215,0
0,520,target,"[(1123, 800)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.6333333333333333,0.131,0,13394.177,0
0,521,target,"[(661, 405), (694, 400), (724, 462), (748, 482), (776, 512), (772, 533), (820, 685), (998, 535), (1091, 823)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.75],horizontal,"(390.0, 762.0)",1.5666666666666667,0.706,1,13399.036,1
0,522,target,"[(1071, 802)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.653,1,13411.46,1
0,523,catch,"[(1114, 835)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13416.847,2
0,524,target,"[(1114, 801)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.8833333333333333,0.704,1,13422.228,2
0,525,catch,"[(1104, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13427.268,2
0,526,target,"[(1133, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.85,nan,0,13432.676,0
0,527,catch,"[(1082, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13437.157,1
0,528,target,"[(1105, 805)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.541,1,13441.823,1
0,529,target,"[(1120, 800)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0666666666666667,0.505,1,13447.104,2
0,530,target,"[(1123, 804)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.522,1,13452.785,2
0,531,target,"[(1111, 800)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.15,0.638,1,13457.717,2
0,532,target,"[(1100, 797)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5833333333333334,0.593,1,13463.248,2
0,533,target,"[(1124, 791)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.6666666666666667,0.212,1,13468.264,3
0,534,target,"[(1123, 795)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.6166666666666667,0.099,0,13474.096,0
0,535,target,"[(1105, 801)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.688,1,13478.694,1
0,536,target,"[(1110, 805)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.15,0.491,1,13483.976,1
0,537,target,"[(1117, 791)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.685,1,13488.758,2
0,538,target,"[(1105, 791)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.6333333333333333,0.185,0,13494.216,0
0,539,catch,"[(1103, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13499.271,1
0,540,catch,"[(1123, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13504.402,1
0,541,target,"[(1135, 799)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.6833333333333333,0.086,0,13509.002,0
0,542,catch,"[(1114, 801)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.359),nan",0,13513.78,0
0,543,target,"[(1110, 801)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9333333333333333,0.609,1,13518.348,1
0,544,target,"[(1120, 796)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.098,0,13522.852,0
0,545,target,"[(1110, 808)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5666666666666667,0.571,1,13527.823,1
0,546,target,"[(1120, 792)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.55,0.201,1,13532.026,1
0,547,catch,"[(1120, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13537.391,2
0,548,target,"[(1116, 795)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1,0.655,1,13542.956,2
0,549,catch,"[(1110, 805)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.339),nan",0,13548.394,0
0,550,target,"[(1115, 795)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5,0.623,1,13553.186,1
0,551,target,"[(1119, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.573,1,13557.67,1
0,552,target,"[(1121, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.85,0.536,1,13562.368,2
0,553,target,"[(1120, 787)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.692,1,13567.585,2
0,554,target,"[(1132, 785)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2,0.619,1,13572.904,2
0,555,target,"[(1126, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8,0.496,1,13578.478,2
0,556,catch,"[(1121, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13583.76,3
0,557,catch,"[(1142, 787)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.019,nan",0,13589.791,0
0,558,target,"[(1105, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.717)",0,13594.706,0
0,559,target,"[(1091, 840)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2833333333333332,nan,0,13598.596,0
0,560,target,"[(1096, 839)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,13731.668,0
0,561,target,"[(1058, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1166666666666667,nan,0,13737.392,0
0,562,target,"[(1059, 831)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1833333333333333,nan,0,13744.374,0
0,563,target,"[(1096, 834)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4333333333333333,nan,0,13749.802,0
0,564,target,"[(1114, 791)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3666666666666667,nan,0,13755.087,0
0,565,target,"[(556, 553), (1060, 826)]","[(1057, 897)]","[0, 1]",[0.6166666666666667],horizontal,"(890.0, 762.0)",,"('bar', 0.62)",0,13760.169,0
0,566,catch,"[(1071, 842)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,13764.756,1
0,567,target,"[(1112, 813)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1833333333333333,0.536,1,13771.745,1
0,568,catch,"[(1100, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13776.499,2
0,569,target,"[(1124, 807)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.65,0.587,1,13781.846,2
0,570,target,"[(1117, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3,0.522,1,13786.752,2
0,571,catch,"[(1108, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13792.142,2
0,572,target,"[(1105, 803)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.5166666666666666,0.067,0,13797.512,0
0,573,target,"[(1115, 815)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8,0.557,1,13802.485,1
0,574,target,"[(1124, 799)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7166666666666667,0.455,1,13807.402,1
0,575,target,"[(1071, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3,0.453,1,13815.984,2
0,576,target,"[(1134, 800)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.2666666666666666,0.607,1,13829.56,2
0,577,target,"[(1124, 800)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",0.95,0.267,1,13834.816,2
0,578,target,"[(1143, 817)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7666666666666666,0.462,1,13839.468,2
0,579,catch,"[(1120, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13844.775,3
0,580,target,"[(1115, 806)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3,0.561,1,13850.374,3
0,581,target,"[(1118, 810)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.475,1,13856.144,3
0,582,target,"[(1105, 799)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,13862.17,0
0,583,target,"[(1074, 805)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.592,1,13866.367,1
0,584,target,"[(1109, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.022)",0,13872.298,0
0,585,target,"[(1074, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8,nan,0,13876.349,0
0,586,target,"[(1072, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.171)",0,13881.318,0
0,587,target,"[(1073, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.6666666666666667,0.56,1,13885.777,1
0,588,target,"[(1100, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.509,1,13910.432,1
0,589,target,"[(1117, 801)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.5833333333333334,0.712,1,13915.019,2
0,590,target,"[(1105, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.536,1,13920.034,2
0,591,target,"[(1111, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.486,1,13925.532,2
0,592,target,"[(1127, 796)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6166666666666667,0.035,0,13930.598,0
0,593,target,"[(1112, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5166666666666666,0.506,1,13935.496,1
0,594,catch,"[(1125, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,13940.178,1
0,595,target,"[(1124, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7833333333333333,nan,0,13945.125,0
0,596,target,"[(1058, 795)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.576,1,13949.458,1
0,597,target,"[(1096, 826)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.3166666666666667,0.279,1,13979.36,1
0,598,target,"[(1076, 809)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.489,1,13984.54,2
0,599,target,"[(1119, 839)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7833333333333333,0.652,1,14121.499,2
0,600,target,"[(1105, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.474,1,14126.908,2
0,601,target,"[(1128, 817)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1,0.491,1,14131.829,2
0,602,target,"[(1120, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.177)",0,14137.042,0
0,603,target,"[(1110, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,14141.377,0
0,604,target,"[(1097, 799)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8666666666666667,nan,0,14146.072,0
0,605,target,"[(1106, 801)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.9,0.639,1,14151.142,1
0,606,target,"[(1120, 800)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.45,nan,0,14156.351,0
0,607,target,"[(1103, 802)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3666666666666667,0.508,1,14161.606,1
