block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,420,catch,"[(1097, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4199.909,3
0,421,target,"[(1101, 817)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.75,0.683,1,4205.757,3
0,422,catch,"[(1104, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.165),nan",0,4211.519,0
0,423,target,"[(1081, 787)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.378,1,4215.782,1
0,424,target,"[(1081, 798)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.179,0,4221.091,0
0,425,target,"[(1104, 794)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2666666666666666,0.412,1,4225.627,1
0,426,catch,"[(1105, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4230.65,1
0,427,target,"[(1110, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9,0.483,1,4235.918,2
0,428,target,"[(1103, 781)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.558,1,4240.765,2
0,429,target,"[(1108, 780)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7333333333333333,0.603,1,4245.597,2
0,430,target,"[(1104, 772)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6333333333333333,0.591,1,4250.499,2
0,431,target,"[(1106, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.582,1,4255.519,3
0,432,target,"[(1104, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.95,0.51,1,4261.144,3
0,433,catch,"[(1108, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4266.625,3
0,434,target,"[(1095, 784)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.491,1,4272.248,3
0,435,target,"[(1098, 796)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.15,0.587,1,4277.974,3
0,436,target,"[(1079, 789)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",0.95,0.724,1,4283.923,3
0,437,target,"[(1104, 785)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6833333333333333,0.605,1,4290.118,3
0,438,target,"[(1087, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,4295.358,0
0,439,target,"[(1061, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,4299.762,0
0,440,target,"[(1070, 787)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.6666666666666667,0.104,0,4304.651,0
0,441,target,"[(1100, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.541,1,4309.551,1
0,442,catch,"[(1106, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4314.541,1
0,443,target,"[(1110, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.529,1,4319.443,2
0,444,target,"[(1107, 778)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.1,0.315,1,4324.398,2
0,445,catch,"[(1109, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.222),nan",0,4330.123,0
0,446,target,"[(1080, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3,0.515,1,4334.358,1
0,447,target,"[(1110, 791)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.6833333333333333,0.136,0,4339.215,0
0,448,catch,"[(1079, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4344.333,1
0,449,target,"[(1130, 783)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.376)",0,4349.065,0
0,450,target,"[(1085, 780)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5333333333333333,0.563,1,4353.916,1
0,451,target,"[(1105, 777)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.05,0.557,1,4358.506,1
0,452,target,"[(1113, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.459,1,4363.082,2
0,453,target,"[(1103, 772)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",0.9833333333333333,0.116,0,4367.902,0
0,454,target,"[(1070, 782)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.652)",0,4371.699,0
0,455,target,"[(1077, 785)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.443,1,4376.599,1
0,456,target,"[(1110, 782)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.05,0.704,1,4381.581,1
0,457,target,"[(1108, 783)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6833333333333333,0.621,1,4386.4,2
0,458,target,"[(1107, 787)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.492,1,4391.922,2
0,459,target,"[(1122, 794)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4666666666666666,0.378,1,4397.082,2
0,460,target,"[(1085, 792)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.4666666666666666,0.327,1,4402.216,2
0,461,target,"[(1106, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,4407.773,0
0,462,target,"[(1080, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,4411.833,0
0,463,target,"[(1074, 788)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.1,0.367,1,4416.167,1
0,464,catch,"[(1083, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4421.185,1
0,465,target,"[(1107, 781)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.557,1,4425.927,2
0,466,target,"[(1128, 783)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.65,0.641,1,4431.762,2
0,467,target,"[(1109, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,4436.817,0
0,468,target,"[(1072, 782)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.75,0.556,1,4440.922,1
0,469,target,"[(1107, 762)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.25,0.477,1,4445.75,1
0,470,target,"[(1109, 785)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.6666666666666667,0.068,0,4450.716,0
0,471,target,"[(1078, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.499,1,4455.616,1
0,472,target,"[(1114, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9833333333333333,0.497,1,4460.703,1
0,473,target,"[(1105, 772)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.61,1,4465.849,2
0,474,target,"[(1108, 792)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.5333333333333332,0.349,1,4470.855,2
0,475,target,"[(1105, 783)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.85,0.511,1,4476.316,2
0,476,target,"[(1074, 781)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5166666666666666,0.606,1,4481.061,2
0,477,target,"[(1108, 779)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.5666666666666667,0.195,0,4485.816,0
0,478,catch,"[(1078, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4490.581,1
0,479,target,"[(1105, 776)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.598,1,4496.972,1
0,480,target,"[(1108, 772)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.2,0.412,1,4501.566,2
0,481,target,"[(1101, 781)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.494,1,4507.05,2
0,482,target,"[(1088, 769)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.523,1,4512.349,2
0,483,target,"[(1088, 796)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.115)",0,4517.739,0
0,484,target,"[(1085, 794)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.573,1,4521.817,1
0,485,target,"[(1143, 749), (1074, 799)]",[],"[0, 1]",[0.55],horizontal,"(890.0, 762.0)",1.15,0.511,1,4526.416,1
0,486,target,"[(1107, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7333333333333333,0.496,1,4532.876,2
0,487,target,"[(1117, 785)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.292,1,4537.998,2
0,488,target,"[(1084, 782)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.178,0,4543.288,0
0,489,target,"[(1090, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1166666666666667,0.483,1,4547.916,1
0,490,target,"[(1081, 780)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.441,1,4553.168,1
0,491,catch,"[(1113, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4558.301,2
0,492,catch,"[(1123, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4563.517,2
0,493,target,"[(1128, 789)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.596,1,4568.593,2
0,494,target,"[(1112, 761)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,4573.634,0
0,495,target,"[(1077, 789)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.5333333333333332,0.231,1,4578.174,1
0,496,catch,"[(1100, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4583.25,1
0,497,target,"[(1100, 775)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.629,1,4587.916,2
0,498,target,"[(1124, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2666666666666666,0.48,1,4592.9,2
0,499,target,"[(1110, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.2666666666666666,0.483,1,4598.373,2
0,500,target,"[(1109, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.495,1,4603.604,2
0,501,target,"[(1111, 780)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4833333333333334,0.376,1,4608.888,3
0,502,target,"[(1107, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.572,1,4615.069,3
0,503,target,"[(1109, 775)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2333333333333334,0.475,1,4620.527,3
0,504,target,"[(1128, 789)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.344,1,4626.217,3
0,505,target,"[(1073, 783)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.2666666666666666,0.411,1,4631.848,3
0,506,target,"[(1094, 799)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.5666666666666667,0.49,1,4637.685,3
0,507,catch,"[(1098, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4644.201,3
0,508,catch,"[(1088, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.526),nan",0,4649.735,0
0,509,target,"[(1076, 795)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.1,0.635,1,4654.601,1
0,510,target,"[(1124, 773)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.575,1,4659.885,1
0,511,catch,"[(1100, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4664.031,2
0,512,target,"[(1100, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.75,0.479,1,4669.766,2
0,513,target,"[(1109, 782)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.676,1,4674.87,2
0,514,target,"[(1111, 776)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8666666666666667,0.508,1,4680.286,2
0,515,catch,"[(1102, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4685.573,3
0,516,target,"[(1091, 789)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.65,0.116,0,4691.551,0
0,517,target,"[(1075, 792)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.95,0.672,1,4696.452,1
0,518,target,"[(1098, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9333333333333333,0.478,1,4701.534,1
0,519,target,"[(1108, 789)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.575,1,4705.985,2
0,520,target,"[(1086, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.495,1,4710.893,2
0,521,catch,"[(1106, 787)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.595),nan",0,4715.785,0
0,522,target,"[(1071, 802)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8,0.463,1,4720.517,1
0,523,target,"[(1098, 826)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2833333333333332,0.467,1,4740.285,1
0,524,target,"[(1098, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1,0.476,1,4745.354,2
0,525,target,"[(1113, 790)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.6666666666666667,0.23,1,4750.966,2
0,526,target,"[(1104, 796)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.4,0.251,1,4756.32,2
0,527,target,"[(1111, 772)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.1166666666666667,0.182,0,4761.819,0
0,528,catch,"[(1111, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.513),nan",0,4766.336,0
0,529,target,"[(1109, 787)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.6166666666666667,0.12,0,4771.002,0
0,530,target,"[(1104, 786)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.5166666666666666,0.05,0,4775.402,0
0,531,target,"[(1104, 795)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.6166666666666667,0.138,0,4779.772,0
0,532,target,"[(1063, 813)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3333333333333333,0.472,1,4784.568,1
0,533,catch,"[(1127, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4789.636,1
0,534,target,"[(1122, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.6833333333333333,0.445,1,4794.104,2
0,535,target,"[(1124, 797)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.3666666666666667,0.36,1,4800.28,2
0,536,target,"[(1113, 784)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9666666666666667,0.459,1,4805.475,2
0,537,target,"[(1122, 783)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.5833333333333333,0.233,1,4810.662,2
0,538,target,"[(1100, 798)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.2666666666666666,0.395,1,4816.37,3
0,539,target,"[(1116, 816)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9666666666666667,0.457,1,4823.802,3
0,540,target,"[(424, 377), (382, 349), (1100, 804)]",[],"[0, 0, 1]",[0.5666666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.53,1,4834.825,3
0,541,target,"[(1088, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8,0.56,1,4841.103,3
0,542,target,"[(1097, 810)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5,0.444,1,4847.092,3
0,543,target,"[(1110, 813)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.524,1,4853.586,3
0,544,target,"[(1105, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.574,1,4859.324,3
0,545,target,"[(1101, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.522,1,4864.407,3
0,546,target,"[(1106, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.524,1,4870.053,3
0,547,target,"[(1095, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.541,1,4875.619,3
0,548,target,"[(1108, 772)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.427,1,4881.258,3
0,549,target,"[(1106, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7,0.492,1,4886.768,3
0,550,target,"[(1109, 786)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.4166666666666667,0.086,0,4892.42,0
0,551,catch,"[(1101, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4897.37,1
0,552,target,"[(1104, 779)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2166666666666666,0.505,1,4901.922,1
0,553,target,"[(1123, 787)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.6333333333333333,0.266,1,4906.969,2
0,554,catch,"[(1104, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4912.82,2
0,555,target,"[(1125, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.546,1,4917.974,2
0,556,target,"[(1113, 778)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.428,1,4923.235,2
0,557,target,"[(1110, 798)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.65,0.25,1,4928.912,3
0,558,catch,"[(1103, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4934.556,3
0,559,target,"[(1105, 786)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.4166666666666667,0.328,1,4940.435,3
0,560,catch,"[(1100, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4946.202,3
0,561,target,"[(1113, 794)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1833333333333333,0.459,1,4951.825,3
0,562,catch,"[(1104, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4957.425,3
0,563,target,"[(1120, 790)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.427,1,4963.055,3
0,564,target,"[(1107, 793)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1166666666666667,0.512,1,4968.705,3
0,565,target,"[(1093, 807)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.15,0.571,1,4974.74,3
0,566,target,"[(1106, 788)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.508,1,4980.903,3
0,567,target,"[(1104, 786)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.635,1,4986.499,3
0,568,catch,"[(1123, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4992.135,3
0,569,target,"[(1109, 777)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.554,1,4997.903,3
0,570,target,"[(1113, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.524,1,5003.104,3
0,571,catch,"[(1114, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5008.504,3
0,572,target,"[(1101, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.05,0.589,1,5014.489,3
0,573,target,"[(1101, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.573,1,5020.166,3
0,574,target,"[(1120, 778)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3166666666666667,0.358,1,5026.269,3
0,575,target,"[(1110, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3666666666666667,0.507,1,5032.343,3
0,576,target,"[(1109, 762)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.461,1,5038.202,3
0,577,target,"[(1108, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.25,nan,0,5043.641,0
0,578,catch,"[(1107, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5048.427,1
0,579,target,"[(1110, 781)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.617,1,5053.493,1
0,580,target,"[(1106, 781)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.5,0.705,1,5058.272,2
0,581,target,"[(1125, 787)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2333333333333334,0.504,1,5063.104,2
0,582,target,"[(1107, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.487,1,5068.361,2
0,583,target,"[(1122, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.458,1,5073.502,2
0,584,target,"[(1109, 763)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8,0.518,1,5079.169,3
0,585,target,"[(1096, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.3,0.474,1,5084.452,3
0,586,target,"[(1110, 790)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.95,0.651,1,5090.596,3
0,587,target,"[(1090, 778)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7333333333333333,0.553,1,5096.785,3
0,588,target,"[(1090, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8166666666666667,0.491,1,5102.003,3
0,589,target,"[(1098, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1666666666666667,0.544,1,5107.604,3
0,590,target,"[(1107, 777)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1,0.586,1,5113.369,3
0,591,target,"[(1086, 804)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.3666666666666667,0.149,0,5119.014,0
0,592,catch,"[(1068, 816)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5125.233,1
0,593,target,"[(1109, 781)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.15,0.607,1,5131.815,1
0,594,target,"[(1110, 794)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.35,0.426,1,5136.854,2
0,595,target,"[(1126, 770)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.6833333333333333,0.31,1,5141.987,2
0,596,target,"[(1126, 784)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.47,1,5147.731,2
0,597,target,"[(1114, 787)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.05,0.637,1,5153.275,2
0,598,target,"[(1081, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.522,1,5159.106,3
0,599,target,"[(1104, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,5164.803,0
0,600,target,"[(1061, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9,0.476,1,5169.035,1
0,601,target,"[(1082, 777)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.558,1,5173.728,1
0,602,target,"[(1107, 769)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.1,0.612,1,5178.87,2
0,603,target,"[(1085, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.95,0.65,1,5184.287,2
0,604,target,"[(1085, 782)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.95,0.67,1,5189.728,2
0,605,target,"[(1106, 778)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.6166666666666667,0.136,0,5195.07,0
0,606,target,"[(1107, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4833333333333334,0.476,1,5199.494,1
0,607,target,"[(1109, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.6666666666666667,0.442,1,5204.302,1
0,608,target,"[(1073, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.543,1,5209.829,2
0,609,target,"[(1100, 787)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.294,1,5215.506,2
0,610,target,"[(1100, 780)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6833333333333333,0.477,1,5220.756,2
0,611,catch,"[(1105, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.487),nan",0,5225.25,0
0,612,target,"[(1065, 803)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.576,1,5230.164,1
0,613,catch,"[(1119, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5235.642,1
0,614,target,"[(1075, 789)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2666666666666666,0.457,1,5240.82,2
0,615,target,"[(1142, 770)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.0,0.671,1,5246.556,2
0,616,target,"[(1107, 785)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9833333333333333,0.508,1,5251.864,2
0,617,target,"[(1114, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.15,0.541,1,5257.405,2
0,618,target,"[(1109, 787)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.1166666666666667,0.607,1,5262.974,3
0,619,target,"[(1082, 777)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8333333333333334,0.553,1,5268.771,3
0,620,catch,"[(1125, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5274.128,3
0,621,target,"[(1107, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.522,1,5279.988,3
0,622,target,"[(1113, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.488,1,5285.755,3
0,623,target,"[(1124, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.492,1,5291.804,3
0,624,target,"[(1109, 780)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2,0.57,1,5297.22,3
0,625,target,"[(1100, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3333333333333333,0.494,1,5303.088,3
0,626,target,"[(1101, 797)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.1833333333333333,0.395,1,5309.144,3
0,627,target,"[(1116, 783)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8,0.522,1,5315.154,3
0,628,target,"[(1094, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4166666666666667,0.475,1,5320.824,3
0,629,target,"[(1112, 786)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.5,0.428,1,5326.449,3
0,630,target,"[(1105, 785)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.739,1,5332.254,3
