block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,372,target,"[(1030, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.65,0.49,1,2022.346,2,0.02,0.1
0,373,catch,"[(1030, 771)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.577),nan",0,2027.208,0,0.04,0.1
0,374,target,"[(1029, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.75,0.479,1,2031.808,1,0.04,0.1
0,375,catch,"[(1031, 761)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.6,"0.019,nan",0,2036.374,0,0.06,0.1
0,376,target,"[(1001, 821), (1028, 834)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.494,1,2040.808,1,0.06,0.1
0,377,target,"[(1032, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9,0.457,1,2087.279,1,0.06,0.1
0,378,target,"[(1025, 782)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.4,0.229,1,2092.163,1,0.06,0.1
0,379,target,"[(1022, 760)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.293,1,2097.332,2,0.06,0.1
0,380,catch,"[(1044, 784)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.556),nan",0,2103.121,0,0.08,0.1
0,381,target,"[(999, 829), (1028, 820)]",[],"[0, 1]",[0.75],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,2108.008,0,0.08,0.1
0,382,target,"[(1001, 820), (1036, 822)]",[],"[0, 1]",[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1833333333333333,0.64,1,2127.144,1,0.08,0.1
0,383,target,"[(1026, 787)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.1,0.59,1,2142.647,1,0.08,0.1
0,384,target,"[(1029, 781)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2333333333333334,0.463,1,2147.699,1,0.08,0.1
0,385,target,"[(1029, 814)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0166666666666666,0.558,1,2152.647,2,0.08,0.1
0,386,target,"[(1029, 770)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8166666666666667,0.458,1,2158.561,2,0.08,0.1
0,387,target,"[(1034, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.521,1,2163.373,2,0.08,0.1
0,388,target,"[(1033, 782)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.4,0.245,1,2168.409,2,0.08,0.1
0,389,target,"[(1040, 781)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",0.7,0.28,1,2173.582,3,0.08,0.1
0,390,catch,"[(1025, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2179.174,3,0.08,0.1
0,391,target,"[(1033, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.529,1,2184.78,3,0.08,0.1
0,392,target,"[(1054, 790)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7,0.559,1,2190.83,3,0.08,0.1
0,393,target,"[(1041, 778)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0666666666666667,0.507,1,2196.41,3,0.06,0.1
0,394,target,"[(1009, 785)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.0833333333333333,0.41,1,2201.815,3,0.06,0.1
0,395,target,"[(1041, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.75,0.524,1,2208.416,3,0.06,0.1
0,396,target,"[(1032, 773)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.15,0.33,1,2214.121,3,0.06,0.1
0,397,target,"[(1041, 775)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.622,1,2220.137,3,0.06,0.1
0,398,target,"[(1050, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.526,1,2225.193,3,0.06,0.1
0,399,target,"[(1057, 781)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5,0.62,1,2230.309,3,0.06,0.1
0,400,target,"[(1038, 776)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7,0.431,1,2235.773,3,0.06,0.1
0,401,target,"[(1045, 788)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.634,1,2241.309,3,0.06,0.1
0,402,target,"[(1037, 773)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.577,1,2246.593,3,0.06,0.1
0,403,target,"[(1037, 768)]","[(1022, 805)]",[1],[0.15],horizontal,"(390.0, 262.0)",,"('bar', 0.166)",0,2252.526,0,0.06,0.1
0,404,target,"[(1040, 828)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.571,1,2255.219,1,0.06,0.1
0,405,target,"[(1055, 804)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.3333333333333333,0.23,1,2260.125,1,0.06,0.1
0,406,target,"[(1047, 783)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6666666666666666,0.509,1,2265.375,1,0.06,0.1
0,407,target,"[(1052, 781)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6333333333333333,0.473,1,2269.833,2,0.06,0.1
0,408,target,"[(1049, 773)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.55,0.119,0,2274.843,0,0.06,0.1
0,409,target,"[(1037, 773)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.25,0.41,1,2279.524,1,0.06,0.1
0,410,target,"[(1037, 767)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.25,0.295,1,2284.776,1,0.06,0.1
0,411,target,"[(1033, 759)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.6,0.427,1,2289.658,1,0.06,0.1
0,412,target,"[(1045, 764)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.55,0.018,0,2294.226,0,0.06,0.1
0,413,target,"[(1026, 794)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.512)",0,2298.943,0,0.08,0.1
0,414,target,"[(1046, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.545,1,2303.944,1,0.08,0.1
0,415,target,"[(1057, 803)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.35,0.392,1,2308.017,1,0.08,0.1
0,416,target,"[(1037, 760)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.524,1,2313.094,1,0.08,0.1
0,417,target,"[(1033, 781)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1,0.512,1,2317.427,2,0.08,0.1
0,418,target,"[(1035, 806)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5333333333333333,0.507,1,2322.845,2,0.08,0.1
0,419,target,"[(1053, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0166666666666666,0.539,1,2328.025,2,0.08,0.1
0,420,target,"[(1036, 787)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.671,1,2333.296,2,0.08,0.1
0,421,target,"[(1037, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.9833333333333333,0.446,1,2338.177,3,0.08,0.1
0,422,target,"[(1033, 765)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.545,1,2343.986,3,0.08,0.1
0,423,target,"[(1037, 768)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,0.624,1,2349.71,3,0.06,0.1
0,424,target,"[(1043, 767)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1333333333333333,0.519,1,2355.167,3,0.06,0.1
0,425,target,"[(1035, 784)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.7,nan,0,2361.309,0,0.04,0.1
0,426,target,"[(1017, 803)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8666666666666667,0.567,1,2365.776,1,0.04,0.1
0,427,catch,"[(1036, 768)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.364),nan",0,2370.243,0,0.06,0.1
0,428,target,"[(1030, 817)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.55,nan,0,2374.826,0,0.06,0.1
0,429,target,"[(1024, 809)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.459,1,2384.758,1,0.06,0.1
0,430,target,"[(1032, 786)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4333333333333333,0.267,1,2390.048,1,0.04,0.1
0,431,target,"[(1034, 767)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.5,0.118,0,2395.153,0,0.04,0.1
0,432,target,"[(1013, 816)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.38,1,2400.243,1,0.04,0.1
0,433,target,"[(1017, 785)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.442,1,2409.891,1,0.04,0.1
0,434,target,"[(1028, 780)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.611,1,2414.729,1,0.04,0.1
0,435,target,"[(1025, 807)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.05,0.603,1,2419.677,2,0.04,0.1
0,436,target,"[(1041, 786)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9833333333333333,0.604,1,2425.47,2,0.04,0.1
0,437,target,"[(1056, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.481,1,2430.574,2,0.04,0.1
0,438,target,"[(1038, 790)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.35,0.3,1,2435.738,2,0.04,0.1
0,439,target,"[(1029, 771)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3833333333333333,0.363,1,2440.832,3,0.04,0.1
0,440,target,"[(1033, 766)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.593,1,2446.719,3,0.04,0.1
0,441,target,"[(1038, 779)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.55,nan,0,2452.328,0,0.04,0.1
0,442,target,"[(1021, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.53,1,2456.476,1,0.04,0.1
0,443,target,"[(1038, 787)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.15,0.652,1,2460.658,1,0.04,0.1
0,444,target,"[(1037, 786)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.4,0.268,1,2465.944,1,0.04,0.1
0,445,target,"[(1034, 763)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7333333333333333,0.556,1,2470.967,2,0.04,0.1
0,446,target,"[(1034, 772)]",[],[1],[0.1],vertical,"(390.0, 762.0)",1.5333333333333332,0.069,0,2475.522,0,0.04,0.1
0,447,target,"[(1017, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2333333333333334,0.519,1,2480.497,1,0.04,0.1
0,448,target,"[(1053, 756)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0,0.659,1,2485.848,1,0.04,0.1
0,449,target,"[(1043, 770)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.595,1,2491.176,1,0.04,0.1
0,450,target,"[(1033, 776)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,2496.476,0,0.04,0.1
0,451,target,"[(1033, 807)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.15,0.461,1,2500.814,1,0.04,0.1
0,452,target,"[(1035, 777)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3166666666666667,0.395,1,2507.093,1,0.04,0.1
0,453,target,"[(1049, 780)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.0833333333333333,0.659,1,2512.553,1,0.04,0.1
0,454,target,"[(1050, 787)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.0666666666666667,0.612,1,2517.809,2,0.04,0.1
0,455,target,"[(1030, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.85,0.523,1,2523.403,2,0.04,0.1
0,456,target,"[(1033, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.49,1,2528.894,2,0.04,0.1
0,457,target,"[(1035, 760)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.4166666666666667,0.332,1,2534.06,2,0.04,0.1
0,458,target,"[(1055, 778)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.644,1,2539.377,3,0.04,0.1
0,459,catch,"[(1037, 762)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2545.21,3,0.04,0.1
0,460,target,"[(1026, 806)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8666666666666667,nan,0,2550.927,0,0.04,0.1
0,461,target,"[(1019, 802)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9166666666666666,0.558,1,2555.693,1,0.04,0.1
0,462,target,"[(1033, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.443,1,2560.356,1,0.04,0.1
0,463,target,"[(1029, 769)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6666666666666666,0.512,1,2565.315,1,0.02,0.1
0,464,catch,"[(1033, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2569.943,2,0.02,0.1
0,465,target,"[(1029, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1166666666666667,0.559,1,2575.553,2,0.02,0.1
0,466,target,"[(1042, 776)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4166666666666667,0.441,1,2581.165,2,0.02,0.1
0,467,target,"[(1039, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.498,1,2586.56,2,0.02,0.1
0,468,target,"[(1035, 773)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2833333333333332,0.556,1,2591.694,3,0.02,0.1
0,469,target,"[(1043, 780)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0666666666666667,0.493,1,2597.818,3,0.02,0.1
0,470,target,"[(1037, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5833333333333334,0.542,1,2603.347,3,0.02,0.1
0,471,target,"[(1038, 776)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.1,0,2608.643,0,0.02,0.1
0,472,target,"[(1044, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.494,1,2613.282,1,0.02,0.1
0,473,target,"[(1057, 775)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.2166666666666666,0.66,1,2618.321,1,0.02,0.1
0,474,target,"[(1032, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.475,1,2623.343,1,0.02,0.1
0,475,target,"[(1037, 772)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.9833333333333333,0.622,1,2628.56,2,0.02,0.1
0,476,target,"[(1038, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.05,0.563,1,2633.484,2,0.02,0.1
0,477,target,"[(1037, 751), (1025, 805)]",[],"[0, 1]",[0.7],horizontal,"(890.0, 762.0)",1.0,0.652,1,2639.01,2,0.0,0.1
0,478,target,"[(1038, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.526,1,2645.478,2,0.0,0.1
0,479,target,"[(1037, 774)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.25,0.381,1,2651.527,3,0.0,0.1
0,480,target,"[(1052, 772)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.412,1,2657.21,3,0.0,0.1
0,481,target,"[(1034, 768)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.4666666666666666,0.149,0,2662.843,0,0.0,0.1
0,482,target,"[(1034, 772)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.053,0,2667.117,0,0.0,0.1
0,483,catch,"[(1022, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2671.942,1,0.0,0.1
0,484,target,"[(1021, 763)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.25,0.491,1,2677.079,1,0.0,0.1
0,485,target,"[(1029, 767)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.95,0.479,1,2682.394,1,0.0,0.1
0,486,target,"[(1039, 769)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7833333333333333,0.463,1,2686.977,2,0.0,0.1
0,487,target,"[(1042, 771)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2666666666666666,0.463,1,2692.321,2,0.0,0.1
0,488,target,"[(1037, 767)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.3,0.149,0,2697.867,0,0.0,0.1
0,489,target,"[(1037, 796)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9666666666666667,0.556,1,2702.859,1,0.0,0.1
0,490,catch,"[(1033, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,2999.878,1,0.0,0.1
0,491,target,"[(1038, 795)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.4833333333333334,0.281,1,3005.041,1,0.0,0.1
0,492,target,"[(1037, 785)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.54,1,3010.026,2,0.0,0.1
0,493,target,"[(1037, 778)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2833333333333332,0.513,1,3015.373,2,0.0,0.1
0,494,target,"[(1035, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8166666666666667,0.534,1,3020.609,2,0.0,0.1
0,495,target,"[(1036, 795)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1833333333333333,0.548,1,3025.357,2,0.0,0.1
0,496,target,"[(1037, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.479,1,3030.836,3,0.0,0.1
0,497,target,"[(1032, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7,0.572,1,3036.756,3,0.0,0.1
0,498,target,"[(1044, 795)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.3333333333333333,0.217,1,3041.847,3,0.0,0.1
0,499,target,"[(1037, 786)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.75,0.476,1,3047.861,3,0.0,0.1
0,500,target,"[(1024, 774)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5,0.507,1,3053.035,3,0.0,0.1
0,501,target,"[(1035, 769)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.525,1,3058.245,3,0.0,0.1
0,502,target,"[(1037, 772)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.0666666666666667,0.279,1,3063.928,3,0.0,0.1
0,503,target,"[(1044, 765)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1833333333333333,0.415,1,3069.798,3,0.0,0.1
0,504,target,"[(1042, 769)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6666666666666666,0.618,1,3075.436,3,0.0,0.1
0,505,target,"[(1045, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.527,1,3080.712,3,0.0,0.1
0,506,target,"[(1037, 769)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.5333333333333332,0.408,1,3086.428,3,0.0,0.1
0,507,target,"[(1037, 758)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1833333333333333,0.507,1,3092.182,3,0.0,0.1
0,508,catch,"[(1033, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3097.577,3,0.0,0.1
0,509,target,"[(1037, 790)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1,0.463,1,3102.957,3,0.0,0.1
0,510,target,"[(1018, 770)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.51,1,3108.929,3,0.0,0.1
0,511,target,"[(1053, 783)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.3,0.344,1,3114.414,3,0.0,0.1
0,512,target,"[(1035, 777)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5,0.556,1,3120.063,3,0.0,0.1
0,513,target,"[(1034, 764)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.55,0.539,1,3124.913,3,0.0,0.1
0,514,catch,"[(1033, 761)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3130.066,3,0.0,0.1
0,515,target,"[(1038, 757)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.5833333333333333,"('cti', 1.569),nan",0,3135.796,0,0.02,0.1
0,516,target,"[(1037, 802)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8,0.503,1,3141.493,1,0.02,0.1
0,517,target,"[(1054, 791)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.5666666666666667,0.066,0,3146.313,0,0.02,0.1
0,518,target,"[(1033, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7166666666666667,0.542,1,3150.979,1,0.02,0.1
0,519,target,"[(1040, 769)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5166666666666666,0.267,1,3155.496,1,0.02,0.1
0,520,target,"[(1005, 746), (1015, 804)]",[],"[0, 1]",[0.3],horizontal,"(890.0, 262.0)",1.15,0.262,1,3160.663,1,0.02,0.1
0,521,target,"[(1044, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.555,1,3166.379,2,0.02,0.1
0,522,target,"[(1037, 799)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.458,1,3171.743,2,0.02,0.1
0,523,target,"[(1033, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.54,1,3176.802,2,0.02,0.1
0,524,target,"[(1038, 766)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.478,1,3181.713,2,0.02,0.1
0,525,target,"[(1033, 761)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6666666666666666,0.562,1,3187.079,3,0.02,0.1
0,526,target,"[(1034, 780)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.519,1,3192.812,3,0.02,0.1
0,527,target,"[(1037, 778)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6,0.604,1,3198.761,3,0.02,0.1
0,528,catch,"[(1021, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.563),nan",0,3204.499,0,0.04,0.1
0,529,target,"[(1036, 756)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.5666666666666667,0.575,1,3209.328,1,0.04,0.1
0,530,target,"[(1037, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.494,1,3214.329,1,0.04,0.1
0,531,target,"[(1045, 766)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.525,1,3219.257,1,0.04,0.1
0,532,target,"[(1055, 790)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.4333333333333333,0.195,0,3223.962,0,0.04,0.1
0,533,target,"[(1037, 774)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6833333333333333,0.605,1,3228.846,1,0.04,0.1
0,534,target,"[(1035, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.518,1,3233.346,1,0.04,0.1
0,535,target,"[(1056, 782)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.5166666666666666,"('cti', 1.513),nan",0,3238.378,0,0.06,0.1
0,536,target,"[(1017, 833)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2666666666666666,0.503,1,3243.978,1,0.06,0.1
0,537,target,"[(1054, 777)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.55,0.421,1,3252.845,1,0.06,0.1
0,538,target,"[(1033, 765)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7333333333333333,0.573,1,3257.728,1,0.06,0.1
0,539,target,"[(1035, 778)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.15,0.442,1,3262.556,2,0.06,0.1
0,540,target,"[(1055, 750), (1041, 804)]",[],"[0, 1]",[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.539,1,3267.879,2,0.06,0.1
0,541,target,"[(1038, 776)]",[],[1],"[0.75, 0.75]",horizontal,"(390.0, 262.0)",0.9666666666666667,"0.695,nan",0,3272.623,0,0.06,0.1
0,542,catch,"[(1025, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3277.482,1,0.06,0.1
0,543,target,"[(1037, 756)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5666666666666667,0.534,1,3282.413,1,0.06,0.1
0,544,target,"[(1057, 773)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.4666666666666666,0.151,0,3286.945,0,0.06,0.1
0,545,target,"[(1036, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.522,1,3292.093,1,0.06,0.1
0,546,target,"[(1037, 761)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.95,0.543,1,3296.773,1,0.06,0.1
0,547,target,"[(1033, 770)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8,0.491,1,3301.512,1,0.06,0.1
0,548,target,"[(1028, 760)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.5,0.33,1,3306.178,2,0.06,0.1
0,549,target,"[(1037, 770)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.154)",0,3311.785,0,0.08,0.1
0,550,target,"[(1033, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.25,0.495,1,3316.246,1,0.08,0.1
0,551,target,"[(1060, 772)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.506,1,3321.385,1,0.08,0.1
0,552,catch,"[(1035, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3325.552,1,0.08,0.1
0,553,target,"[(1036, 768)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3166666666666667,0.442,1,3330.143,2,0.08,0.1
0,554,target,"[(1045, 770)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5,0.575,1,3335.548,2,0.08,0.1
0,555,target,"[(1037, 769)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.1833333333333333,0.389,1,3340.411,2,0.08,0.1
0,556,target,"[(1038, 792)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.2833333333333332,0.363,1,3345.792,2,0.08,0.1
0,557,catch,"[(1055, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3351.096,3,0.08,0.1
