block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
5,False,296,0.712,42,[],[],"[(1120, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.544],1,2726.023
5,False,297,0.866,51,[],[],"[(1095, 874)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.661],1,2730.59
5,False,298,1.19,71,[],[],"[(1121, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.54],1,2735.633
5,False,299,0.668,40,[],[],"[(1136, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.554],1,2740.261
5,False,300,0.924,55,[],[],"[(1109, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.574],1,2744.437
6,False,301,0.696,41,[],[],"[(1158, 888)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.802],0,2749.514
6,False,302,0.822,49,[],[],"[(1136, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.533],1,2757.173
6,False,303,0.737,44,[],[],"[(1142, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.508],1,2761.845
6,False,304,0.539,32,[],[],"[(1123, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.491],1,2766.122
6,False,305,0.526,31,[],[],"[(1110, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.558],1,2769.876
6,False,306,1.142,68,[],[],"[(1133, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.617],1,2774.033
6,False,307,0.529,31,[],[],"[(1168, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.512],1,2779.336
6,False,308,0.663,39,[],[],"[(1179, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.556],1,2783.133
6,False,309,1.022,61,[],[],"[(1172, 872)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.68],1,2787.88
6,False,310,1.11,66,[],[],"[(1118, 888)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.461],1,2792.353
6,False,311,0.704,42,[],[],"[(1153, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.531],1,2798.109
6,False,312,0.701,42,[],[],"[(1131, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.539],1,2802.619
6,False,313,0.609,36,[],[],"[(1128, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.548],1,2807.501
6,False,314,0.794,47,[],[],"[(1122, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.494],1,2811.887
6,False,315,1.108,66,[],[],"[(1184, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.524],1,2816.165
6,False,316,1.087,65,[],[],"[(1175, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.558],1,2820.924
6,False,317,0.986,59,[],[],"[(1154, 844)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.537],1,2825.622
6,False,318,0.89,53,[],[],"[(1184, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.508],1,2830.666
6,False,319,0.621,37,[],[],"[(1160, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.529],1,2835.74
6,False,320,0.845,50,[],[],"[(1148, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.539],1,2839.735
6,False,321,1.022,61,[],[],"[(1177, 889)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.623],1,2844.243
6,False,322,1.122,67,[],[],"[(1182, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.653],1,2848.405
6,False,323,0.646,38,[],[],"[(1153, 862)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.651],1,2853.768
6,False,324,0.744,44,[],[],"[(1136, 858)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.594],1,2857.612
6,False,325,0.94,56,[],[],"[(1117, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.529],1,2861.77
6,False,326,0.586,35,[],[],"[(1136, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.536],1,2865.887
6,False,327,0.557,33,[],[],"[(1172, 890)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.607],1,2869.449
6,False,328,0.528,31,[],[],"[(1152, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.537],1,2873.327
6,False,329,0.945,56,[],[],"[(1178, 882)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.481],1,2878.019
6,False,330,0.506,30,[],[],"[(1153, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.554],1,2881.945
6,False,331,0.768,46,[],[],"[(1118, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.59],1,2885.669
6,False,332,0.912,54,[],[],"[(1142, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.513],1,2890.001
6,False,333,0.718,43,[],[],"[(1172, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.555],1,2894.568
6,False,334,1.088,65,[],[],"[(1126, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.541],1,2899.382
6,False,335,0.674,40,[],[],"[(1170, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.524],1,2903.488
6,False,336,0.71,42,[],[],"[(1168, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.493],1,2907.962
6,False,337,0.641,38,[],[],"[(1196, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.49],1,2912.441
6,False,338,0.895,53,[],[],"[(1190, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.53],1,2916.953
6,False,339,0.776,46,[],[],"[(1151, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.555],1,2920.988
6,False,340,1.183,70,[],[],"[(1152, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.571],1,2925.106
6,False,341,0.972,58,[],[],"[(1150, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.621],1,2929.969
6,False,342,0.696,41,[],[],"[(1160, 858)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.67],1,2934.089
6,False,343,0.717,43,[],[],"[(1152, 858)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.478],1,2938.988
6,False,344,1.04,62,[],[],"[(1165, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.526],1,2943.548
6,False,345,0.584,35,[],[],"[(1166, 857)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.621],1,2948.718
6,False,346,0.967,58,[],[],"[(1186, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.528],1,2952.431
6,False,347,0.734,44,[],[],"[(1170, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.523],1,2956.704
6,False,348,1.013,60,[],[],"[(1133, 853)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.555],1,2961.165
6,False,349,0.871,52,[],[],"[(1148, 866)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.623],1,2965.544
6,False,350,0.824,49,[],[],"[(1105, 853)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.51],1,2969.69
6,False,351,0.616,36,[],[],"[(1153, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.504],1,2974.168
6,False,352,0.799,47,[],[],"[(1150, 859)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.478],1,2978.597
6,False,353,1.191,71,[],[],"[(1105, 877)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.559],1,2982.558
6,False,354,0.688,41,[],[],"[(1173, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.508],1,2987.429
6,False,355,0.94,56,[],[],"[(1154, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.493],1,2991.47
6,False,356,0.669,40,[],[],"[(1123, 867)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.687],1,2996.539
6,False,357,1.188,71,[],[],"[(1165, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.512],1,3000.375
6,False,358,0.539,32,[],[],"[(1125, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.489],1,3005.295
6,False,359,1.005,60,[],[],"[(1122, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.53],1,3009.487
6,False,360,0.592,35,[],[],"[(1153, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.537],1,3014.297
7,False,361,1.147,68,[],[],"[(1154, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.533],1,3018.4
7,False,362,0.548,32,[],[],"[(1136, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.495],1,3023.157
7,False,363,1.102,66,[],[],"[(1122, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.559],1,3026.947
7,False,364,0.603,36,[],[],"[(1162, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.522],1,3031.365
7,False,365,0.565,33,[],[],"[(1101, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.526],1,3035.141
7,False,366,0.573,34,[],[],"[(1111, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.508],1,3039.096
7,False,367,0.845,50,[],[],"[(1142, 863)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.653],1,3043.225
7,False,368,1.007,60,[],[],"[(1149, 864)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.151],1,3047.575
7,False,369,0.841,50,[],[],"[(1166, 863)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.6],1,3051.998
7,False,370,0.739,44,[],[],"[(1158, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.624],1,3056.738
7,False,371,1.163,69,[],[],"[(1194, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.526],1,3061.432
7,False,372,1.194,71,[],[],"[(1113, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.511],1,3067.355
7,False,373,1.082,64,[],[],"[(1118, 862)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3072.516
7,False,374,1.045,62,[],[],"[(1183, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.515],1,3076.768
7,False,375,0.508,30,[],[],"[(1168, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.497],1,3081.821
7,False,376,0.867,52,[],[],"[(1148, 861)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.62],1,3086.29
7,False,377,1.067,64,[],[],"[(1158, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.513],1,3091.382
7,False,378,0.751,45,[],[],"[(1136, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.515],1,3095.645
7,False,379,0.608,36,[],[],"[(1146, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.512],1,3099.549
7,False,380,0.643,38,[],[],"[(1167, 861)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.495],1,3104.076
7,False,381,0.579,34,[],[],"[(1154, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.524],1,3108.884
7,False,382,0.735,44,[],[],"[(1158, 868)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.463],1,3112.844
7,False,383,0.764,45,[],[],"[(1152, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.511],1,3116.751
7,False,384,0.743,44,[],[],"[(1113, 884)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.658],1,3120.544
7,False,385,1.198,71,[],[],"[(1117, 888)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.489],1,3124.436
7,False,386,1.034,62,[],[],"[(1148, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.51],1,3129.784
7,False,387,1.011,60,[],[],"[(1116, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.509],1,3134.205
7,False,388,0.508,30,[],[],"[(1130, 873)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.617],1,3139.474
7,False,389,0.668,40,[],[],"[(1146, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.492],1,3143.557
7,False,390,0.744,44,[],[],"[(1150, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.521],1,3148.033
7,False,391,0.671,40,[],[],"[(1142, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.541],1,3152.09
7,False,392,1.184,71,[],[],"[(1157, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.527],1,3156.527
7,False,393,0.931,55,[],[],"[(1148, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.499],1,3161.707
7,False,394,1.047,62,[],[],"[(1155, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.561],1,3166.06
7,False,395,1.148,68,[],[],"[(1143, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.492],1,3170.989
7,False,396,0.6,36,[],[],"[(1123, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.607],1,3176.221
7,False,397,0.786,47,[],[],"[(1128, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.595],1,3179.954
7,False,398,1.124,67,[],[],"[(1117, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.51],1,3184.041
7,False,399,0.87,52,[],[],"[(1151, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.577],1,3188.821
7,False,400,0.891,53,[],[],"[(1163, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.587],1,3193.118
7,False,401,0.935,56,[],[],"[(1149, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.55],1,3197.342
7,False,402,0.746,44,[],[],"[(1130, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.512],1,3201.956
7,False,403,1.131,67,[],[],"[(1103, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.513],1,3206.622
7,False,404,0.575,34,[],[],"[(1123, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.624],1,3212.059
7,False,405,0.82,49,[],[],"[(1124, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.539],1,3216.871
7,False,406,0.677,40,[],[],"[(1142, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.546],1,3220.785
7,False,407,0.868,52,[],[],"[(1153, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.54],1,3225.491
7,False,408,0.909,54,[],[],"[(1113, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.638],1,3229.556
7,False,409,1.013,60,[],[],"[(1182, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.56],1,3234.283
7,False,410,0.52,31,[],[],"[(1111, 867)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3239.197
7,False,411,0.556,33,[],[],"[(1190, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.509],1,3243.041
7,False,412,1.061,63,[],[],"[(1188, 869)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.46],1,3247.625
7,False,413,1.1,66,[],[],"[(1198, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.507],1,3252.054
7,False,414,0.58,34,[],[],"[(1148, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.529],1,3256.851
7,False,415,0.9,54,[],[],"[(1166, 876)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.652],1,3260.571
7,False,416,1.092,65,[],[],"[(1110, 886)]",[],[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.167],1,3265.057
7,False,417,0.529,31,[],[],"[(1148, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.557],1,3270.376
7,False,418,0.766,45,[],[],"[(1172, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.511],1,3274.394
7,False,419,0.617,37,[],[],"[(1138, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.545],1,3278.463
7,False,420,1.163,69,[],[],"[(1153, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.561],1,3282.621
8,False,421,0.932,55,[],[],"[(1183, 864)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.66],1,3287.835
8,False,422,1.164,69,[],[],"[(1124, 869)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.417],1,3292.658
8,False,423,0.973,58,[],[],"[(1160, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.513],1,3297.541
8,False,424,0.584,35,[],[],"[(1166, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.512],1,3301.963
8,False,425,0.93,55,[],[],"[(1149, 878)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.331],1,3305.694
8,False,426,0.808,48,[],[],"[(1148, 862)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.488],1,3309.819
8,False,427,1.039,62,[],[],"[(1183, 847)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.476],1,3313.911
8,False,428,0.589,35,[],[],"[(1149, 872)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.361],1,3318.352
8,False,429,1.167,70,[],[],"[(1144, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.56],1,3322.785
8,False,430,0.691,41,[],[],"[(1135, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.541],1,3327.188
8,False,431,0.714,42,[],[],"[(1172, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.508],1,3331.561
8,False,432,0.957,57,[],[],"[(1116, 864)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.638],1,3336.224
8,False,433,0.82,49,[],[],"[(1166, 848)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.543],1,3341.042
8,False,434,0.645,38,[],[],"[(1153, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.494],1,3345.261
8,False,435,0.823,49,[],[],"[(1156, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.558],1,3349.408
8,False,436,1.117,67,[],[],"[(1136, 864)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.195],1,3353.591
8,False,437,0.688,41,[],[],"[(1166, 862)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.49],1,3358.229
8,False,438,0.566,33,[],[],"[(1148, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.526],1,3362.114
8,False,439,0.753,45,[],[],"[(1150, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.57],1,3366.188
8,False,440,0.865,51,[],[],"[(1142, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.508],1,3370.615
8,False,441,0.68,40,[],[],"[(1173, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.527],1,3374.527
8,False,442,0.642,38,[],[],"[(1142, 880)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.688],1,3378.892
8,False,443,0.684,41,[],[],"[(1184, 854)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.656],1,3383.368
8,False,444,1.091,65,[],[],"[(1146, 857)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.589],1,3387.726
8,False,445,0.578,34,[],[],"[(1166, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.55],1,3391.795
8,False,446,0.701,42,[],[],"[(1150, 889)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.459],1,3395.702
