block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,383,valid,"[(1165, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.491,1,2306.84,1,0.04,same
0,384,valid,"[(1158, 771)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.59,1,2312.055,2,0.04,same
0,385,invalid_adjacent_other_bar,"[(1161, 766)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.0333333333333332,0.702,1,2316.828,2,0.04,other
0,386,valid,"[(1172, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.5333333333333332,0.489,1,2322.786,2,0.04,same
0,387,catch,"[(1164, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.527),nan",0,2329.062,0,0.06,same
0,388,valid,"[(1131, 796)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0,0.512,1,2334.273,1,0.06,same
0,389,catch,"[(1161, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2339.601,1,0.06,same
0,390,catch,"[(1167, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2344.683,1,0.04,same
0,391,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2350.14,2,0.04,same
0,392,valid,"[(1159, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,2356.031,0,0.04,same
0,393,valid,"[(1136, 786)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.65,0.619,1,2361.216,1,0.04,same
0,394,valid,"[(1133, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3333333333333333,0.509,1,2365.793,1,0.04,same
0,395,valid,"[(1175, 783)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.25,nan,0,2371.323,0,0.04,same
0,396,valid,"[(1118, 786)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.35,0.605,1,2376.473,1,0.04,same
0,397,valid,"[(1159, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.4,0.621,1,2381.75,1,0.04,same
0,398,valid,"[(1160, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.3833333333333333,0.444,1,2386.891,1,0.04,same
0,399,valid,"[(1161, 761)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.572,1,2391.181,2,0.04,same
0,400,valid,"[(1160, 758)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2,0.474,1,2396.49,2,0.04,same
0,401,valid,"[(1175, 788)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.0,0.67,1,2402.241,2,0.04,same
0,402,valid,"[(1159, 759)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.35,0.592,1,2407.607,3,0.04,same
0,403,valid,"[(1175, 760)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3833333333333333,0.561,1,2412.982,3,0.04,same
0,404,catch,"[(1161, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2419.358,3,0.04,same
0,405,catch,"[(1129, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2425.019,3,0.04,same
0,406,valid,"[(1156, 760)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4666666666666667,0.54,1,2431.174,3,0.04,same
0,407,valid,"[(1159, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.05,0.478,1,2436.396,3,0.04,same
0,408,catch,"[(1160, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2442.291,3,0.04,same
0,409,valid,"[(1161, 789)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4166666666666667,0.559,1,2448.539,3,0.04,same
0,410,catch,"[(1161, 752), (1130, 797)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.7,nan,1,2455.074,3,0.04,same
0,411,invalid_adjacent_other_bar,"[(1163, 752), (1118, 793)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3333333333333333,0.522,1,2462.64,3,0.04,other
0,412,catch,"[(1170, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2470.24,3,0.04,same
0,413,valid,"[(1160, 761)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.52,1,2475.822,3,0.04,same
0,414,valid,"[(1158, 769)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.65,0.462,1,2481.646,3,0.04,same
0,415,catch,"[(1167, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2486.723,3,0.04,same
0,416,catch,"[(1160, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2492.531,3,0.04,same
0,417,valid,"[(1160, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.477,1,2498.38,3,0.04,same
0,418,catch,"[(1157, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2503.69,3,0.04,same
0,419,valid,"[(1171, 781)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.542,1,2509.991,3,0.04,same
0,420,invalid_adjacent_other_bar,"[(1161, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,2515.859,0,0.04,other
0,421,valid,"[(1127, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,2520.864,0,0.04,same
0,422,valid,"[(1117, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.25,0.491,1,2526.012,1,0.04,same
0,423,valid,"[(1130, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.508,1,2531.456,1,0.04,same
0,424,catch,"[(1160, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2536.616,1,0.04,same
0,425,catch,"[(1132, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2541.808,2,0.04,same
0,426,valid,"[(1155, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.585,1,2547.535,2,0.04,same
0,427,valid,"[(1154, 783)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5166666666666666,0.506,1,2553.263,2,0.04,same
0,428,valid,"[(1181, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.492,1,2559.323,3,0.04,same
0,429,invalid_same_bar,"[(1176, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2333333333333334,0.427,1,2564.677,3,0.04,same
0,430,catch,"[(1171, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2570.557,3,0.02,same
0,431,valid,"[(1160, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.46,1,2576.363,3,0.02,same
0,432,valid,"[(1153, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.75,0.495,1,2581.906,3,0.02,same
0,433,valid,"[(1177, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.442,1,2587.51,3,0.02,same
0,434,invalid_adjacent_other_bar,"[(1129, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.35,0.439,1,2593.682,3,0.02,other
0,435,catch,"[(1157, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,2600.342,3,0.02,same
0,436,valid,"[(1171, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1666666666666667,0.492,1,2606.292,3,0.02,same
0,437,valid,"[(1157, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.65,0.486,1,2612.157,3,0.0,same
0,438,catch,"[(1156, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,2617.825,3,0.0,same
0,439,valid,"[(1155, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.36666666666666664,0.573,1,2624.208,3,0.0,same
0,440,valid,"[(1161, 789)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.233,1,2629.572,3,0.0,same
0,441,catch,"[(1176, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2635.925,3,0.0,same
0,442,catch,"[(1146, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2642.124,3,0.0,same
0,443,valid,"[(1134, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.75,0.573,1,2648.043,3,0.0,same
0,444,catch,"[(1134, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2653.52,3,0.0,same
0,445,invalid_same_bar,"[(1156, 782)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6,0.612,1,2659.714,3,0.0,same
0,446,catch,"[(1174, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2665.251,3,0.0,same
0,447,valid,"[(1130, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.575,1,2671.042,3,0.0,same
0,448,valid,"[(1141, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,2676.791,0,0.0,same
0,449,valid,"[(1088, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0666666666666667,nan,0,2681.225,0,0.0,same
0,450,valid,"[(1122, 806)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.45,0.296,1,2686.29,1,0.0,same
0,451,catch,"[(1129, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,2703.174,1,0.0,same
0,452,valid,"[(1162, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1166666666666667,0.567,1,2708.641,1,0.0,same
0,453,valid,"[(1160, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7833333333333333,0.458,1,2713.834,2,0.0,same
0,454,invalid_adjacent_other_bar,"[(1185, 772)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5333333333333333,0.455,1,2719.174,2,0.0,other
0,455,catch,"[(1164, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,2724.08,2,0.0,same
0,456,valid,"[(1160, 761)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7,0.444,1,2729.774,3,0.0,same
0,457,valid,"[(1165, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.4666666666666667,0.477,1,2735.258,3,0.0,same
0,458,valid,"[(1137, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.35,nan,0,2740.724,0,0.0,same
0,459,valid,"[(1145, 791)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2666666666666666,0.459,1,2744.603,1,0.0,same
0,460,valid,"[(1165, 787)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.3333333333333333,0.643,1,2749.613,1,0.0,same
0,461,invalid_same_bar,"[(1176, 771)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.619,1,2754.925,1,0.0,same
0,462,valid,"[(1165, 792)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.497,1,2760.326,2,0.0,same
0,463,catch,"[(1142, 762)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,2766.433,2,0.0,same
0,464,valid,"[(1165, 763)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.5,0.444,1,2771.725,2,0.0,same
0,465,catch,"[(1165, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,2776.758,3,0.0,same
0,466,valid,"[(1178, 795)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.45,0.442,1,2782.726,3,0.0,same
0,467,valid,"[(1165, 772)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.642,1,2788.125,3,0.0,same
0,468,valid,"[(1077, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2333333333333334,0.523,1,2793.981,3,0.0,same
0,469,valid,"[(1114, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,2812.642,0,0.0,same
0,470,valid,"[(1107, 835)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5166666666666666,0.457,1,2817.019,1,0.0,same
0,471,valid,"[(1160, 805)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.497,1,2822.025,1,0.0,same
0,472,catch,"[(1111, 836)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2826.731,1,0.0,same
0,473,valid,"[(1160, 805)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2833333333333332,nan,0,2886.644,0,0.0,same
0,474,valid,"[(1160, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,2891.741,0,0.0,same
0,475,valid,"[(1159, 777)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.45,0.477,1,2895.831,1,0.0,same
0,476,valid,"[(1158, 806)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.36666666666666664,0.445,1,2901.635,1,0.0,same
0,477,valid,"[(1165, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6666666666666666,0.559,1,2906.192,1,0.0,same
0,478,valid,"[(1175, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.36666666666666664,0.475,1,2910.792,2,0.0,same
0,479,valid,"[(1162, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.484,1,2915.625,2,0.0,same
0,480,catch,"[(1170, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,2921.163,2,0.0,same
0,481,catch,"[(1172, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,2926.459,3,0.0,same
0,482,invalid_adjacent_other_bar,"[(1171, 786)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6833333333333333,0.661,1,2933.124,3,0.0,other
0,483,invalid_adjacent_other_bar,"[(1178, 768)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8333333333333334,0.506,1,2939.064,3,0.0,other
0,484,catch,"[(1186, 798)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.538),nan",0,2944.871,0,0.02,same
0,485,valid,"[(1156, 796)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.5166666666666666,0.448,1,2949.923,1,0.02,same
0,486,valid,"[(1160, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.15,0.536,1,2954.693,1,0.02,same
0,487,valid,"[(1160, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.569,1,2959.942,1,0.02,same
0,488,valid,"[(1175, 773)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.5333333333333333,0.443,1,2965.581,2,0.02,same
0,489,valid,"[(1172, 776)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8666666666666667,0.454,1,2970.741,2,0.02,same
0,490,valid,"[(1169, 762)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.771,1,2975.76,2,0.02,same
0,491,valid,"[(1175, 790)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1,0.523,1,2981.783,3,0.02,same
0,492,valid,"[(1172, 777)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.5166666666666666,nan,0,2987.875,0,0.02,same
0,493,invalid_same_bar,"[(1134, 803)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8333333333333334,0.514,1,2993.27,1,0.02,same
0,494,valid,"[(1166, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.475,1,2998.459,1,0.02,same
0,495,catch,"[(1158, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3003.276,1,0.02,same
0,496,valid,"[(1156, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.5833333333333334,0.461,1,3008.026,2,0.02,same
0,497,valid,"[(1176, 761)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.464,1,3012.791,2,0.02,same
0,498,catch,"[(1175, 771)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3018.403,2,0.02,same
0,499,valid,"[(1166, 762)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.441,1,3024.182,3,0.02,same
0,500,valid,"[(1175, 770)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5333333333333333,0.463,1,3030.205,3,0.02,same
0,501,catch,"[(1165, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3035.813,3,0.02,same
0,502,valid,"[(1172, 764)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.4166666666666667,0.56,1,3041.841,3,0.02,same
0,503,valid,"[(1178, 756)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.623,1,3048.084,3,0.02,same
0,504,valid,"[(1164, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.496,1,3054.148,3,0.02,same
0,505,valid,"[(1162, 764)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.36666666666666664,0.574,1,3059.735,3,0.02,same
0,506,valid,"[(1160, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.458,1,3065.219,3,0.02,same
0,507,invalid_adjacent_other_bar,"[(1151, 788)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1,0.451,1,3071.092,3,0.02,other
0,508,catch,"[(1165, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3076.6,3,0.02,same
0,509,valid,"[(1156, 761)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8666666666666667,0.477,1,3082.958,3,0.02,same
0,510,catch,"[(1175, 743), (1136, 807)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.7,nan,1,3088.64,3,0.02,same
0,511,invalid_same_bar,"[(1132, 811)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8666666666666667,nan,0,3095.557,0,0.02,same
0,512,invalid_adjacent_other_bar,"[(1091, 827)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3666666666666667,0.556,1,3101.258,1,0.02,other
0,513,valid,"[(1131, 801)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7666666666666666,0.565,1,3107.475,1,0.02,same
0,514,catch,"[(1135, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3112.358,1,0.02,same
0,515,catch,"[(1146, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3117.949,2,0.02,same
0,516,valid,"[(1153, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.448,1,3123.691,2,0.02,same
0,517,valid,"[(1153, 787)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.25,0.587,1,3128.608,2,0.02,same
0,518,invalid_same_bar,"[(1156, 759)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.64,1,3134.308,3,0.02,same
0,519,catch,"[(1154, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3140.743,3,0.02,same
0,520,valid,"[(1153, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5166666666666666,nan,0,3147.025,0,0.02,same
0,521,invalid_adjacent_other_bar,"[(1116, 818)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,0,3152.127,0,0.02,other
0,522,catch,"[(1116, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3157.159,1,0.02,same
0,523,valid,"[(1139, 794)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.602,1,3162.658,1,0.02,same
0,524,valid,"[(1146, 786)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.4166666666666667,0.625,1,3167.642,1,0.02,same
0,525,catch,"[(1166, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3173.342,2,0.02,same
0,526,valid,"[(1171, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.59,1,3178.726,2,0.02,same
0,527,catch,"[(1175, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3183.775,2,0.02,same
0,528,catch,"[(1150, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3189.175,3,0.02,same
0,529,valid,"[(1178, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0833333333333333,0.545,1,3195.396,3,0.02,same
0,530,valid,"[(1172, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,3201.625,0,0.02,same
0,531,valid,"[(1119, 796)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.4166666666666667,0.604,1,3205.489,1,0.02,same
0,532,catch,"[(1170, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3210.357,1,0.02,same
0,533,valid,"[(1185, 764)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6666666666666666,0.545,1,3215.524,1,0.02,same
0,534,catch,"[(1154, 769)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3219.99,2,0.0,same
0,535,valid,"[(1161, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.489,1,3226.025,2,0.0,same
0,536,valid,"[(1179, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8,0.481,1,3231.394,2,0.0,same
0,537,valid,"[(1153, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.55,0.497,1,3236.794,3,0.0,same
0,538,invalid_adjacent_other_bar,"[(1155, 767)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.4333333333333333,0.592,1,3242.142,3,0.0,other
0,539,catch,"[(1161, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3248.576,3,0.0,same
0,540,valid,"[(1187, 791)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.3833333333333333,0.609,1,3254.876,3,0.0,same
0,541,valid,"[(1180, 772)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.95,0.674,1,3261.226,3,0.0,same
0,542,valid,"[(1163, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.481,1,3267.225,3,0.0,same
0,543,valid,"[(1158, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.95,0.461,1,3272.642,3,0.0,same
0,544,catch,"[(1180, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3278.262,3,0.0,same
0,545,valid,"[(1166, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0166666666666666,0.574,1,3284.169,3,0.0,same
0,546,valid,"[(1177, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.45,nan,0,3289.915,0,0.0,same
0,547,catch,"[(1130, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3295.374,1,0.0,same
0,548,valid,"[(1161, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4,0.51,1,3301.127,1,0.0,same
0,549,valid,"[(1180, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.25,0.559,1,3305.825,1,0.0,same
0,550,valid,"[(1151, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0,0.539,1,3310.995,2,0.0,same
0,551,valid,"[(1175, 773)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.45,0.576,1,3316.542,2,0.0,same
0,552,catch,"[(1186, 793)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3322.378,2,0.0,same
0,553,valid,"[(1180, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8,0.541,1,3328.324,3,0.0,same
0,554,catch,"[(1115, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3333.94,3,0.0,same
0,555,valid,"[(1152, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.8833333333333333,nan,0,3340.984,0,0.0,same
0,556,catch,"[(1132, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3345.826,1,0.0,same
0,557,catch,"[(1167, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3351.105,1,0.0,same
0,558,catch,"[(1166, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3356.427,1,0.0,same
0,559,valid,"[(1152, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.479,1,3361.5,2,0.0,same
0,560,valid,"[(1146, 796)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.734,1,3366.893,2,0.0,same
0,561,valid,"[(1156, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2166666666666666,0.514,1,3372.077,2,0.0,same
0,562,valid,"[(1129, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9166666666666666,0.491,1,3378.064,3,0.0,same
0,563,catch,"[(1176, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3384.042,3,0.0,same
0,564,catch,"[(1166, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3390.441,3,0.0,same
0,565,valid,"[(1165, 758)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4666666666666666,0.54,1,3396.346,3,0.0,same
0,566,valid,"[(1184, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.49,1,3402.976,3,0.0,same
0,567,invalid_adjacent_other_bar,"[(1170, 779)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0166666666666666,0.561,1,3408.41,3,0.0,other
0,568,invalid_same_bar,"[(1168, 770)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.15,0.466,1,3414.359,3,0.0,same
0,569,valid,"[(1151, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8833333333333333,0.476,1,3420.259,3,0.0,same
0,570,catch,"[(1171, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3425.585,3,0.0,same
0,571,valid,"[(1152, 763)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.85,0.474,1,3431.896,3,0.0,same
0,572,invalid_same_bar,"[(1176, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.574,1,3437.359,3,0.0,same
0,573,catch,"[(1141, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3442.528,3,0.0,same
0,574,invalid_same_bar,"[(1166, 781)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0666666666666667,0.536,1,3448.835,3,0.0,same
