block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
17,False,985,0.863,51,[],[],"[(1088, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,8238.127
17,False,986,1.027,61,[],[],"[(1141, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.542],1,8241.735
17,False,987,0.658,39,[],[],"[(1096, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.56],1,8269.698
17,False,988,1.17,70,[],[],"[(1120, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.526],1,8274.519
17,False,989,1.041,62,[],[],"[(1068, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.576],1,8279.452
17,False,990,1.112,66,[],[],"[(1099, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.525],1,8284.759
17,False,991,0.968,58,[],[],"[(1114, 863)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.595],1,8289.919
17,False,992,0.965,57,[],[],"[(1083, 846)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.558],1,8295.435
17,False,993,1.05,63,[],[],"[(1094, 861)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.43],1,8300.191
17,False,994,1.038,62,[],[],"[(1098, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.525],1,8304.657
17,False,995,1.168,70,[],[],"[(1044, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.596],1,8309.713
17,False,996,1.102,66,[],[],"[(1102, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.577],1,8314.963
17,False,997,0.668,40,[],[],"[(1129, 880)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.625],1,8319.39
17,False,998,0.763,45,[],[],"[(1082, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.589],1,8347.988
17,False,999,0.768,46,[],[],"[(1079, 857)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.517],1,8352.556
17,False,1000,0.704,42,[],[],"[(1072, 873)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.736],1,8356.9
17,False,1001,1.15,69,[],[],"[(1087, 873)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.611],1,8361.876
17,False,1002,0.589,35,[],[],"[(1116, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.522],1,8367.327
17,False,1003,0.581,34,[],[],"[(1093, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.798],0,8371.939
17,False,1004,1.103,66,[],[],"[(1126, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.509],1,8376.17
17,False,1005,0.665,39,[],[],"[(1105, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.545],1,8388.456
17,False,1006,1.054,63,[],[],"[(1091, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.566],1,8392.553
17,False,1007,0.791,47,[],[],"[(1087, 910)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.656],1,8397.424
17,False,1008,0.9,54,[],[],"[(1115, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.548],1,8401.746
17,False,1009,0.841,50,[],[],"[(1063, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.575],1,8406.323
17,False,1010,1.197,71,[],[],"[(1111, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.596],1,8410.692
17,False,1011,1.13,67,[],[],"[(1092, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.803],0,8415.617
17,False,1012,0.903,54,[],[],"[(1142, 877)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.804],0,8420.568
17,False,1013,0.917,55,[],[],"[(1136, 885)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.379],1,8469.274
17,False,1014,0.63,37,[],[],"[(1182, 863)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,8712.325
17,False,1015,0.666,39,[],[],"[(1116, 888)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,8714.491
17,False,1016,0.748,44,[],[],"[(1084, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.523],1,8814.901
17,False,1017,1.088,65,[],[],"[(1123, 883)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.575],1,8819.691
17,False,1018,1.035,62,[],[],"[(1100, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.504],1,8824.966
17,False,1019,1.01,60,[],[],"[(1142, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,8831.3
17,False,1020,1.183,70,[],[],"[(1148, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.525],1,8839.355
18,False,1021,0.789,47,[],[],"[(1113, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.505],1,8843.951
18,False,1022,0.724,43,[],[],"[(1132, 862)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.182],1,8848.154
18,False,1023,0.646,38,[],[],"[(1088, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.561],1,8878.751
18,False,1024,0.76,45,[],[],"[(1096, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.594],1,8882.741
18,False,1025,0.752,45,[],[],"[(1050, 853)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.654],1,8887.607
18,False,1026,0.635,38,[],[],"[(1068, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.817],0,8892.183
18,False,1027,1.136,68,[],[],"[(1167, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.799],0,8897.302
18,False,1028,0.712,42,[],[],"[(1086, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.523],1,8904.359
18,False,1029,0.808,48,[],[],"[(1108, 869)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.767],1,8909.049
18,False,1030,0.631,37,[],[],"[(1113, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.53],1,8913.775
18,False,1031,0.564,33,[],[],"[(1122, 857)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.802],0,8917.961
18,False,1032,0.779,46,[],[],"[(1141, 872)]",[],[1],[12],[0.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.166],1,8922.696
18,False,1033,0.817,49,[],[],"[(1116, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.526],1,8927.24
18,False,1034,1.116,66,[],[],"[(1107, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.593],1,8931.876
18,False,1035,0.562,33,[],[],"[(1070, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.81],0,8957.535
18,False,1036,0.604,36,[],[],"[(1093, 851)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.797],0,8962.903
18,False,1037,0.53,31,[],[],"[(1128, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.576],1,8967.535
18,False,1038,0.948,56,[],[],"[(1069, 848)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.408],1,8976.446
18,False,1039,0.654,39,[],[],"[(1081, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.558],1,8980.791
18,False,1040,1.108,66,[],[],"[(1086, 850)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,8985.625
18,False,1041,0.866,51,[],[],"[(1074, 848)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.518],1,8989.868
18,False,1042,0.859,51,[],[],"[(1088, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.545],1,8994.386
18,False,1043,0.719,43,[],[],"[(1099, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.498],1,8999.217
18,False,1044,0.507,30,[],[],"[(1056, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.557],1,9003.79
18,False,1045,0.529,31,[],[],"[(1095, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.529],1,9024.622
18,False,1046,0.966,57,[],[],"[(1082, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.504],1,9028.95
18,False,1047,0.623,37,[],[],"[(1091, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.513],1,9034.061
18,False,1048,0.794,47,[],[],"[(1088, 851)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.449],1,9039.218
18,False,1049,0.619,37,[],[],"[(1117, 876)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.267],1,9044.042
18,False,1050,1.035,62,[],[],"[(1112, 109), (1142, 268), (663, 244), (903, 249), (940, 263), (440, 191), (1117, 297), (910, 225), (306, 277), (930, 268), (1160, 263), (1130, 177), (1061, 225), (1136, 134), (1138, 875)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.658],1,9048.772
18,False,1051,0.778,46,[],[],"[(1112, 866)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.686],1,11601.875
18,False,1052,1.105,66,[],[],"[(1114, 860)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.607],1,11607.108
18,False,1053,0.649,38,[],[],"[(1128, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.505],1,11611.679
18,False,1054,0.913,54,[],[],"[(1087, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.592],1,11617.227
18,False,1055,1.076,64,[],[],"[(1117, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.798],0,11621.962
18,False,1056,1.135,68,[],[],"[(1148, 862)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.8],0,11678.288
18,False,1057,0.836,50,[],[],"[(1153, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.51],1,11705.677
18,False,1058,0.824,49,[],[],"[(1117, 860)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.638],1,11711.271
18,False,1059,0.999,59,[],[],"[(1130, 849)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.602],1,11716.325
18,False,1060,1.001,60,[],[],"[(1098, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.544],1,11720.911
18,False,1061,1.073,64,[],[],"[(1097, 848)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.57],1,11725.462
18,False,1062,0.983,58,[],[],"[(1107, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.609],1,11729.889
18,False,1063,0.844,50,[],[],"[(1074, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.553],1,11734.54
18,False,1064,1.106,66,[],[],"[(1104, 851)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,11738.865
18,False,1065,0.67,40,[],[],"[(1103, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.551],1,11743.689
18,False,1066,0.87,52,[],[],"[(1097, 846)]",[],[1],[8],[0.13333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.101],1,11749.096
18,False,1067,1.086,65,[],[],"[(1090, 860)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.633],1,11753.441
18,False,1068,0.833,49,[],[],"[(1098, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.588],1,11758.292
18,False,1069,1.043,62,[],[],"[(1091, 863)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.391],1,11762.842
18,False,1070,0.82,49,[],[],"[(1032, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.544],1,11767.688
18,False,1071,0.757,45,[],[],"[(1056, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.552],1,11772.028
18,False,1072,0.89,53,[],[],"[(1074, 858)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.593],1,11776.946
18,False,1073,0.542,32,[],[],"[(1065, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.573],1,11781.384
18,False,1074,0.608,36,[],[],"[(1074, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.59],1,11786.164
18,False,1075,0.933,55,[],[],"[(1140, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.539],1,11790.813
18,False,1076,1.093,65,[],[],"[(1053, 860)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.323],1,11795.546
18,False,1077,1.075,64,[],[],"[(1093, 889)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.766],1,11799.981
18,False,1078,0.548,32,[],[],"[(1091, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.571],1,11804.77
18,False,1079,1.137,68,[],[],"[(1091, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.523],1,11808.501
18,False,1080,0.522,31,[],[],"[(1063, 847)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.493],1,11813.008
19,False,1081,0.655,39,[],[],"[(1068, 853)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.717],1,11817.613
19,False,1082,0.828,49,[],[],"[(1087, 869)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.603],1,11822.013
19,False,1083,1.089,65,[],[],"[(1129, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,11826.354
19,False,1084,0.708,42,[],[],"[(1093, 889)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.785],1,11846.868
19,False,1085,1.185,71,[],[],"[(1100, 885)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.588],1,11852.108
19,False,1086,0.84,50,[],[],"[(1082, 849)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.568],1,11856.861
19,False,1087,0.759,45,[],[],"[(1028, 848), (1133, 863)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.559],1,11861.832
19,False,1088,0.771,46,[],[],"[(1093, 852)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.733],1,11868.782
19,False,1089,0.624,37,[],[],"[(1112, 889)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.623],1,11873.706
19,False,1090,0.881,52,[],[],"[(1090, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.592],1,11877.788
19,False,1091,0.668,40,[],[],"[(1070, 854)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,11882.675
19,False,1092,0.997,59,[],[],"[(1078, 864)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.651],1,11886.757
19,False,1093,0.639,38,[],[],"[(1072, 889)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.71],1,11893.647
19,False,1094,1.126,67,[],[],"[(1056, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.796],0,11898.6
19,False,1095,0.504,30,[],[],"[(1160, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.558],1,11903.775
19,False,1096,0.806,48,[],[],"[(1064, 865)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.673],1,11908.76
19,False,1097,1.054,63,[],[],"[(1080, 854)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.8],0,11913.74
19,False,1098,0.941,56,[],[],"[(1196, 853)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.49],1,11918.993
19,False,1099,1.053,63,[],[],"[(1075, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.573],1,11927.076
19,False,1100,0.551,33,[],[],"[(1072, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.539],1,11931.443
19,False,1101,0.719,43,[],[],"[(1092, 858)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.634],1,11935.732
19,False,1102,1.085,65,[],[],"[(1052, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.555],1,11939.726
19,False,1103,0.679,40,[],[],"[(1068, 842)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.704],1,11944.426
19,False,1104,0.701,42,[],[],"[(1074, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.521],1,11949.754
19,False,1105,0.84,50,[],[],"[(1140, 888)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.798],0,11954.657
19,False,1106,0.9,54,[],[],"[(1080, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.588],1,11989.885
19,False,1107,0.65,39,[],[],"[(1102, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.549],1,11994.431
19,False,1108,0.795,47,[],[],"[(1076, 875)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.688],1,11998.563
19,False,1109,0.985,59,[],[],"[(1093, 857)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.733],1,12003.147
19,False,1110,0.804,48,[],[],"[(1078, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.807],0,12007.558
19,False,1111,1.101,66,[],[],"[(1149, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,12012.491
19,False,1112,1.077,64,[],[],"[(1147, 880)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.607],1,12017.993
19,False,1113,0.593,35,[],[],"[(1111, 873)]",[],[1],[5],[0.08333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.051],1,12027.557
19,False,1114,1.189,71,[],[],"[(1113, 868)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,12031.565
19,False,1115,0.932,55,[],[],"[(1101, 863)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.704],1,12036.164
19,False,1116,0.705,42,[],[],"[(1100, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,12042.545
19,False,1117,0.726,43,[],[],"[(1127, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.56],1,12046.672
19,False,1118,0.941,56,[],[],"[(1123, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.572],1,12052.271
19,False,1119,1.037,62,[],[],"[(1136, 878)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,12056.489
19,False,1120,0.662,39,[],[],"[(1117, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.576],1,12060.964
19,False,1121,0.812,48,[],[],"[(1108, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],"[0, 0.804]",0,12066.86
19,False,1122,0.815,48,[],[],"[(1096, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.557],1,12072.031
19,False,1123,1.026,61,[],[],"[(1097, 859)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,12076.907
19,False,1124,0.576,34,[],[],"[(397, 176), (312, 612), (505, 182), (1111, 886)]",[],"[0, 0, 0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.579],1,12081.061
19,False,1125,0.741,44,[],[],"[(1090, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.604],1,14684.833
19,False,1126,0.695,41,[],[],"[(1079, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.545],1,14690.131
19,False,1127,0.997,59,[],[],"[(1124, 875)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.676],1,14695.333
19,False,1128,1.077,64,[],[],"[(1113, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.559],1,14700.397
19,False,1129,0.956,57,[],[],"[(1115, 888)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.586],1,14705.394
19,False,1130,1.158,69,[],[],"[(1125, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.806],0,14709.916
19,False,1131,1.049,62,[],[],"[(1136, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.801],0,14715.397
19,False,1132,0.931,55,[],[],"[(1183, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.506],1,14721.775
19,False,1133,1.158,69,[],[],"[(1118, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.522],1,14732.264
19,False,1134,0.958,57,[],[],"[(1115, 855)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.657],1,14736.997
