block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,419,target,"[(1090, 793)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.179,0,3203.557,0
0,420,target,"[(1081, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9,nan,0,3208.675,0
0,421,target,"[(1060, 768)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.475,1,3213.541,1
0,422,target,"[(1079, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7333333333333333,0.541,1,3223.351,1
0,423,catch,"[(1105, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,1,3228.459,1
0,424,target,"[(1100, 790)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.6333333333333333,0.647,1,3233.442,2
0,425,target,"[(1095, 799)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.55,0.312,1,3238.408,2
0,426,target,"[(1090, 779)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8666666666666667,0.605,1,3244.109,2
0,427,target,"[(1086, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7666666666666666,0.559,1,3249.297,2
0,428,catch,"[(1082, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.5666666666666667,nan,1,3254.345,2
0,429,target,"[(1103, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.473,1,3259.685,3
0,430,catch,"[(1079, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.5,nan,1,3264.892,3
0,431,target,"[(1104, 781)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1333333333333333,0.391,1,3271.075,3
0,432,target,"[(1086, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6833333333333333,0.51,1,3277.008,3
0,433,target,"[(1099, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.459,1,3282.491,3
0,434,target,"[(1105, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.252)",0,3288.503,0
0,435,target,"[(1073, 804)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.594,1,3293.227,1
0,436,target,"[(1078, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6166666666666667,0.527,1,3299.249,1
0,437,target,"[(1106, 783)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.6666666666666667,0.18,0,3303.517,0
0,438,catch,"[(1086, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.4,nan,1,3308.223,1
0,439,target,"[(1105, 773)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.85,0.608,1,3313.049,1
0,440,target,"[(1104, 776)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.505,1,3317.343,1
0,441,target,"[(1109, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.25)",0,3322.0,0
0,442,target,"[(1085, 786)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.6,0.692,1,3326.586,1
0,443,catch,"[(1090, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.573),nan",0,3331.408,0
0,444,catch,"[(1075, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.633),nan",0,3336.149,0
0,445,target,"[(1084, 780)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6833333333333333,0.507,1,3340.518,1
0,446,target,"[(1107, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3345.164,0
0,447,target,"[(1108, 768)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4833333333333334,0.281,1,3349.66,1
0,448,target,"[(1104, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.459,1,3355.159,1
0,449,target,"[(1114, 782)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.25,0.416,1,3360.042,1
0,450,target,"[(1110, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.85,0.542,1,3365.243,2
0,451,catch,"[(1105, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5833333333333333,nan,1,3370.262,2
0,452,target,"[(1118, 795)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.249,1,3375.558,2
0,453,target,"[(1103, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.281)",0,3381.358,0
0,454,target,"[(1087, 773)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,3386.323,0
0,455,target,"[(1067, 788)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,3390.421,0
0,456,target,"[(1100, 747), (1094, 791)]",[],"[0, 1]",[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.479,1,3394.892,1
0,457,catch,"[(1114, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4333333333333333,nan,1,3401.142,1
0,458,target,"[(1106, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5,0.523,1,3405.986,1
0,459,target,"[(1106, 799)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0333333333333332,0.562,1,3410.483,2
0,460,target,"[(1099, 785)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.15,0.02,0,3415.643,0
0,461,catch,"[(1072, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.5833333333333333,nan,1,3419.725,1
0,462,target,"[(1100, 776)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5,0.616,1,3425.127,1
0,463,target,"[(1101, 774)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.55,0.231,1,3429.356,1
0,464,target,"[(1095, 792)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.35,0.401,1,3434.343,2
0,465,target,"[(1081, 772)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4,0.444,1,3439.592,2
0,466,target,"[(1109, 770)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.2666666666666666,0.418,1,3445.399,2
0,467,target,"[(1082, 776)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.639,1,3450.541,2
0,468,target,"[(1086, 784)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.25,0.487,1,3456.192,2
0,469,target,"[(1103, 755)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.529,1,3461.725,3
0,470,target,"[(1087, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,3467.157,0
0,471,catch,"[(1094, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.4166666666666667,nan,1,3471.22,1
0,472,catch,"[(1079, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,3476.562,1
0,473,target,"[(1114, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2333333333333334,0.485,1,3481.612,1
0,474,target,"[(1106, 763)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.446,1,3486.442,2
0,475,catch,"[(1090, 772)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,3492.067,2
0,476,catch,"[(1117, 774)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3497.292,2
0,477,catch,"[(1109, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.3666666666666667,nan,1,3502.714,2
0,478,catch,"[(1108, 775)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,1,3507.736,2
0,479,target,"[(1102, 782)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.6666666666666667,0.118,0,3513.043,0
0,480,target,"[(1110, 770)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.669,1,3517.878,1
0,481,target,"[(1119, 800)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.572,1,3522.865,1
0,482,target,"[(1079, 811)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.45,0.299,1,3527.522,1
0,483,target,"[(1104, 765)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9,0.512,1,3533.65,2
0,484,target,"[(1092, 800)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.45,0.294,1,3538.991,2
0,485,target,"[(1087, 773)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.576,1,3544.581,2
0,486,target,"[(1106, 776)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.4,0.068,0,3549.577,0
0,487,target,"[(1081, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1333333333333333,0.51,1,3554.375,1
0,488,target,"[(1086, 770)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6166666666666667,0.543,1,3559.53,1
0,489,target,"[(1106, 775)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.4166666666666667,0.168,0,3563.927,0
0,490,target,"[(1109, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1333333333333333,0.481,1,3568.461,1
0,491,target,"[(1094, 787)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.6333333333333333,0.246,1,3573.169,1
0,492,target,"[(1100, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.25,0.476,1,3578.234,1
0,493,target,"[(1095, 782)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3666666666666667,0.314,1,3583.035,2
0,494,target,"[(1106, 778)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",0.9833333333333333,0.299,1,3588.512,2
0,495,target,"[(1060, 777)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.459,1,3593.394,2
0,496,target,"[(1109, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,3599.043,0
0,497,target,"[(1071, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9,0.476,1,3603.011,1
0,498,target,"[(1071, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5,0.557,1,3607.814,1
0,499,target,"[(1080, 789)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.4833333333333334,0.12,0,3612.194,0
0,500,target,"[(1099, 773)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.479,1,3617.327,1
0,501,target,"[(1100, 766)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7833333333333333,0.563,1,3621.861,1
0,502,target,"[(1104, 788)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.656,1,3626.661,1
0,503,target,"[(1109, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.75,0.562,1,3631.627,2
0,504,target,"[(1104, 770)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 762.0)",1.5333333333333332,0.035,0,3636.878,0
0,505,target,"[(1103, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3333333333333333,0.497,1,3641.318,1
0,506,target,"[(1104, 789)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.2333333333333334,0.658,1,3646.016,1
0,507,target,"[(1110, 786)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.5,0.151,0,3651.235,0
0,508,target,"[(1083, 769)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.55,0.571,1,3656.06,1
0,509,target,"[(1096, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.573,1,3661.394,1
0,510,target,"[(1067, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.95,0.524,1,3665.828,1
0,511,target,"[(1097, 791)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2166666666666666,0.56,1,3690.421,2
0,512,target,"[(1078, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9833333333333333,0.544,1,3696.016,2
0,513,target,"[(1111, 781)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.35,1,3701.145,2
0,514,target,"[(1107, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,3706.34,0
0,515,target,"[(1099, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1666666666666667,0.478,1,3710.778,1
0,516,target,"[(1106, 775)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7833333333333333,0.554,1,3716.837,1
0,517,target,"[(1109, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8,0.544,1,3721.712,1
0,518,catch,"[(1103, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3726.177,2
0,519,target,"[(1122, 769)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.677,1,3731.861,2
0,520,target,"[(1123, 768)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.3833333333333333,0.413,1,3736.972,2
0,521,target,"[(1101, 785)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7333333333333333,0.607,1,3742.628,2
0,522,target,"[(1104, 790)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.449,1,3747.611,2
0,523,target,"[(1091, 787)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.4833333333333334,0.404,1,3752.735,3
0,524,target,"[(1090, 801)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.627)",0,3758.828,0
0,525,target,"[(1109, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6,0.536,1,3763.697,1
0,526,target,"[(1089, 762)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,3768.562,0
0,527,target,"[(1112, 760)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.489,1,3772.996,1
0,528,target,"[(1107, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.494,1,3777.214,1
0,529,target,"[(1107, 767)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.05,nan,0,3782.75,0
0,530,target,"[(1102, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.474,1,3787.561,1
0,531,target,"[(1103, 773)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.558,1,3792.551,1
0,532,target,"[(1110, 788)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.5,0.134,0,3797.079,0
0,533,target,"[(1104, 805)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.05,0.511,1,3801.609,1
0,534,target,"[(1119, 758)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.65,0.615,1,3806.346,1
0,535,target,"[(1099, 809)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.7833333333333333,0.703,1,3810.856,1
0,536,target,"[(1104, 787)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.35,0.458,1,3816.262,2
0,537,target,"[(1109, 756)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.5166666666666666,0.31,1,3821.725,2
0,538,catch,"[(1119, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.581),nan",0,3827.495,0
0,539,target,"[(1101, 780)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.444,1,3832.245,1
0,540,target,"[(1086, 786)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.3833333333333333,0.277,1,3837.228,1
0,541,target,"[(1109, 777)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3666666666666667,0.456,1,3842.161,1
0,542,target,"[(1095, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,3846.896,0
0,543,target,"[(1110, 755)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1833333333333333,0.54,1,3851.496,1
0,544,target,"[(1109, 785)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.1,0.677,1,3856.87,1
0,545,target,"[(1100, 809)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4666666666666666,0.312,1,3862.067,1
0,546,target,"[(1087, 806)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6333333333333333,0.589,1,3867.946,2
0,547,target,"[(1098, 777)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0,nan,0,3873.444,0
0,548,target,"[(1107, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.15,0.494,1,3878.536,1
0,549,target,"[(1104, 776)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.35,0.3,1,3883.637,1
0,550,target,"[(1109, 761)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3888.828,0
0,551,target,"[(1059, 822)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.45,0.384,1,3893.318,1
0,552,target,"[(1101, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6666666666666667,"('cti', 1.674),nan",0,4236.498,0
0,553,target,"[(1055, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.7,0.49,1,4242.158,1
0,554,target,"[(1101, 779)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2333333333333334,0.51,1,4258.271,1
0,555,target,"[(1116, 775)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6333333333333333,0.494,1,4263.776,1
0,556,target,"[(1081, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.494,1,4268.413,2
0,557,target,"[(1092, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2166666666666666,nan,0,4274.181,0
0,558,target,"[(1080, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3333333333333333,nan,0,4279.081,0
0,559,catch,"[(1075, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.4,nan,1,4284.314,1
0,560,target,"[(1090, 805)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.51,1,4289.105,1
0,561,target,"[(1095, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,4293.579,0
0,562,target,"[(1109, 868)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1,nan,0,4298.498,0
0,563,catch,"[(1072, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,1,4305.081,1
0,564,target,"[(1061, 808)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.574,1,4309.925,1
0,565,target,"[(1101, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,4317.38,0
0,566,target,"[(1092, 801)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.55,0.459,1,4322.047,1
0,567,target,"[(1106, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7666666666666666,0.551,1,4327.496,1
0,568,target,"[(1089, 784)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1,0.613,1,4332.642,1
0,569,target,"[(1099, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6,0.514,1,4337.714,2
0,570,target,"[(1104, 776)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7666666666666666,0.518,1,4342.38,2
0,571,target,"[(1121, 777)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7333333333333333,0.475,1,4347.182,2
0,572,target,"[(1107, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.65,0.48,1,4352.047,2
0,573,target,"[(1104, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,4357.072,0
0,574,target,"[(1087, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9333333333333333,0.632,1,4361.595,1
0,575,target,"[(1103, 805)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5333333333333333,0.606,1,4366.448,1
0,576,catch,"[(1112, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.45,nan,1,4370.93,1
0,577,target,"[(1108, 800)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,4376.148,0
0,578,target,"[(1098, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5,0.492,1,4381.03,1
0,579,target,"[(1104, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2,0.543,1,4386.149,1
0,580,target,"[(1100, 785)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6666666666666667,0.052,0,4391.227,0
0,581,target,"[(1100, 789)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.05,0.554,1,4395.74,1
0,582,target,"[(1091, 807)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.5,0.182,0,4400.464,0
0,583,target,"[(581, 101), (658, 294), (842, 429), (842, 288), (852, 447), (842, 447), (1061, 836)]",[],"[0, 0, 0, 0, 0, 0, 1]",[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9,0.426,1,4405.282,1
0,584,target,"[(1070, 805)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1166666666666667,0.484,1,4962.451,1
0,585,target,"[(1075, 783)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.4333333333333333,0.25,1,4967.227,1
0,586,target,"[(1106, 771)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.431)",0,4971.923,0
0,587,target,"[(1095, 767)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1333333333333333,0.461,1,4976.827,1
0,588,target,"[(1092, 766)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.6333333333333333,0.264,1,4981.651,1
0,589,target,"[(1042, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.584,1,4987.063,1
0,590,catch,"[(1074, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6833333333333333,nan,1,4992.41,2
0,591,target,"[(1081, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.496,1,4998.088,2
0,592,catch,"[(1097, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.626),nan",0,5003.147,0
0,593,target,"[(1079, 780)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1833333333333333,0.517,1,5008.264,1
0,594,target,"[(1119, 785)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6333333333333333,0.569,1,5013.25,1
0,595,catch,"[(1082, 780)]",[],[1],[],vertical,"(890.0, 762.0)",1.5333333333333332,nan,1,5017.765,1
0,596,target,"[(1083, 774)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.0333333333333332,0.116,0,5022.925,0
0,597,target,"[(1087, 792)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.35,0.348,1,5026.935,1
0,598,target,"[(1081, 792)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,5036.518,0
0,599,target,"[(1075, 784)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.442,1,5040.999,1
0,600,catch,"[(1104, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.45,nan,1,5046.01,1
0,601,target,"[(1107, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.501,1,5050.463,1
0,602,target,"[(1094, 805)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6666666666666666,nan,0,5055.335,0
0,603,target,"[(1061, 780)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.53,1,5059.782,1
0,604,target,"[(1082, 763)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9666666666666667,0.508,1,5064.902,1
0,605,target,"[(1101, 790)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.102,0,5069.599,0
0,606,target,"[(1079, 766)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2166666666666666,0.478,1,5074.44,1
0,607,target,"[(1080, 793)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.5833333333333333,0.267,1,5079.3,1
0,608,target,"[(1082, 782)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0,0.476,1,5084.484,1
0,609,catch,"[(1077, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.35,nan,1,5089.367,2
0,610,target,"[(1071, 766)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3,0.433,1,5094.788,2
0,611,target,"[(1107, 774)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8166666666666667,0.561,1,5100.167,2
0,612,target,"[(1104, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.496,1,5104.91,2
0,613,catch,"[(1062, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.4,nan,1,5109.752,2
0,614,target,"[(1076, 774)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6666666666666666,0.474,1,5114.917,3
0,615,catch,"[(1076, 760)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4833333333333334,nan,1,5120.104,3
0,616,target,"[(1104, 780)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3,0.457,1,5125.685,3
0,617,target,"[(1099, 770)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3166666666666667,0.44,1,5131.485,3
0,618,target,"[(1104, 781)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4833333333333334,0.509,1,5137.335,3
0,619,target,"[(1092, 784)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.429,1,5143.519,3
0,620,target,"[(1099, 765)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.57,1,5149.369,3
0,621,target,"[(1099, 787)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",1.3,0.772,1,5154.268,3
0,622,target,"[(1094, 790)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.35,0.053,0,5160.178,0
0,623,target,"[(1061, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.555)",0,5164.905,0
0,624,target,"[(1075, 780)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.1,0.643,1,5169.835,1
0,625,target,"[(1106, 770)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.4666666666666666,0.138,0,5174.906,0
0,626,target,"[(1085, 783)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8666666666666667,0.553,1,5180.024,1
0,627,target,"[(1090, 772)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9333333333333333,0.511,1,5184.864,1
0,628,target,"[(1084, 757)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.6833333333333333,0.036,0,5189.383,0
0,629,target,"[(1118, 769)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.75,0.471,1,5194.083,1
