block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,571,catch,"[(1175, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6053.905,2,0.02,0.25
0,572,target,"[(1160, 822)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7666666666666666,0.563,1,6059.194,2,0.02,0.25
0,573,catch,"[(1175, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.603),nan",0,6064.602,0,0.04,0.25
0,574,target,"[(1158, 808)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1,0.637,1,6069.44,1,0.04,0.25
0,575,catch,"[(1164, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6074.309,1,0.04,0.25
0,576,catch,"[(1171, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6079.484,1,0.04,0.25
0,577,target,"[(1169, 809)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1666666666666667,0.502,1,6084.833,2,0.04,0.25
0,578,catch,"[(1159, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6090.602,2,0.04,0.25
0,579,target,"[(1183, 821)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8166666666666667,0.491,1,6095.929,2,0.04,0.25
0,580,target,"[(1180, 808)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9,0.531,1,6101.199,2,0.04,0.25
0,581,target,"[(1187, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4333333333333333,0.444,1,6107.1,3,0.04,0.25
0,582,target,"[(1177, 801)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0666666666666667,0.458,1,6113.7,3,0.04,0.25
0,583,target,"[(1170, 806)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.377,1,6119.05,3,0.04,0.25
0,584,target,"[(1175, 786)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.69,1,6125.132,3,0.04,0.25
0,585,target,"[(1174, 802)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.43333333333333335,0.563,1,6130.799,3,0.04,0.25
0,586,target,"[(1161, 797)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.569,1,6135.965,3,0.04,0.25
0,587,target,"[(1169, 802)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.515,1,6141.628,3,0.04,0.25
0,588,target,"[(1172, 802)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5666666666666667,0.521,1,6147.202,3,0.04,0.25
0,589,catch,"[(1166, 795)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.162),nan",0,6152.198,0,0.06,0.25
0,590,target,"[(1160, 787)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8833333333333333,nan,0,6156.699,0,0.06,0.25
0,591,target,"[(1141, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.493,1,6161.116,1,0.06,0.25
0,592,target,"[(1170, 818)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.489,1,6166.187,1,0.06,0.25
0,593,catch,"[(1172, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6170.849,1,0.06,0.25
0,594,target,"[(1168, 815)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.9,0.556,1,6175.8,2,0.06,0.25
0,595,target,"[(1175, 808)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.507,1,6181.37,2,0.06,0.25
0,596,target,"[(1175, 805)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8,0.542,1,6186.824,2,0.06,0.25
0,597,target,"[(1157, 771)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4833333333333334,0.409,1,6191.981,2,0.06,0.25
0,598,catch,"[(1161, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6197.674,3,0.06,0.25
0,599,target,"[(1155, 792)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.65,0.562,1,6203.616,3,0.06,0.25
0,600,target,"[(1169, 808)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.588,1,6208.932,3,0.06,0.25
0,601,target,"[(1170, 809)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.43333333333333335,0.622,1,6214.601,3,0.06,0.25
0,602,catch,"[(1171, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6219.619,3,0.06,0.25
0,603,target,"[(1158, 788)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.5,0.364,1,6225.199,3,0.06,0.25
0,604,target,"[(1173, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.574,1,6231.317,3,0.06,0.25
0,605,target,"[(1173, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.75,nan,0,6236.656,0,0.06,0.25
0,606,target,"[(1149, 808)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.36666666666666664,0.51,1,6241.222,1,0.06,0.25
0,607,catch,"[(1160, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6245.706,1,0.06,0.25
0,608,target,"[(1160, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.36666666666666664,0.506,1,6251.067,1,0.06,0.25
0,609,target,"[(1172, 808)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8166666666666667,0.476,1,6255.658,2,0.06,0.25
0,610,catch,"[(1175, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6260.872,2,0.06,0.25
0,611,catch,"[(1175, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6266.532,2,0.06,0.25
0,612,target,"[(1163, 804)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.65,0.589,1,6271.933,2,0.06,0.25
0,613,target,"[(1170, 824)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.443,1,6277.666,3,0.06,0.25
0,614,target,"[(1195, 801)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0666666666666667,0.507,1,6283.742,3,0.06,0.25
0,615,catch,"[(1191, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6289.75,3,0.04,0.25
0,616,target,"[(1175, 795)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.1,0.607,1,6296.132,3,0.04,0.25
0,617,target,"[(1163, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.494,1,6302.018,3,0.04,0.25
0,618,target,"[(1161, 801)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.5833333333333334,0.609,1,6307.846,3,0.04,0.25
0,619,target,"[(1175, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.45,nan,0,6313.651,0,0.04,0.25
0,620,target,"[(1160, 795)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.25,0.41,1,6317.96,1,0.04,0.25
0,621,target,"[(1156, 798)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.555,1,6323.2,1,0.04,0.25
0,622,target,"[(1171, 802)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.15,nan,0,6328.061,0,0.04,0.25
0,623,target,"[(1146, 792)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,6332.678,0,0.02,0.25
0,624,catch,"[(1132, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6337.502,1,0.02,0.25
0,625,target,"[(1169, 800)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5666666666666667,0.507,1,6342.992,1,0.02,0.25
0,626,target,"[(1173, 785)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.35,0.315,1,6347.45,1,0.02,0.25
0,627,target,"[(1156, 814)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.43333333333333335,0.476,1,6352.707,2,0.02,0.25
0,628,target,"[(1159, 838)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.444,1,6357.383,2,0.02,0.25
0,629,catch,"[(1168, 820)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6363.2,2,0.02,0.25
0,630,target,"[(1184, 819)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8833333333333333,0.457,1,6369.294,2,0.02,0.25
0,631,target,"[(1165, 815)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2666666666666666,0.524,1,6374.774,3,0.02,0.25
0,632,target,"[(1183, 787)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6666666666666666,0.494,1,6380.8,3,0.02,0.25
0,633,target,"[(1172, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4,0.49,1,6385.851,3,0.02,0.25
0,634,target,"[(1167, 803)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.384,1,6391.494,3,0.02,0.25
0,635,catch,"[(1173, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6397.486,3,0.02,0.25
0,636,target,"[(1175, 810)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.425,1,6403.649,3,0.02,0.25
0,637,target,"[(1175, 802)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.45,0.232,1,6408.791,3,0.02,0.25
0,638,target,"[(1170, 803)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 762.0)",1.45,0.086,0,6414.613,0,0.02,0.25
0,639,target,"[(1156, 802)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5,0.554,1,6419.167,1,0.0,0.25
0,640,target,"[(1170, 810)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.545,1,6424.583,1,0.0,0.25
0,641,target,"[(1153, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,6429.21,0,0.0,0.25
0,642,target,"[(1141, 808)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3833333333333333,0.562,1,6433.35,1,0.0,0.25
0,643,catch,"[(1175, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6439.268,1,0.0,0.25
0,644,catch,"[(1172, 808)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6444.683,1,0.0,0.25
0,645,target,"[(1179, 808)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.502,1,6449.9,2,0.0,0.25
0,646,catch,"[(1170, 821)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6455.068,2,0.0,0.25
0,647,target,"[(1190, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.15,0.575,1,6460.45,2,0.0,0.25
0,648,catch,"[(1137, 832)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6465.965,2,0.0,0.25
0,649,target,"[(1203, 829)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6,0.524,1,6526.154,3,0.0,0.25
0,650,target,"[(1203, 812)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.573,1,6531.539,3,0.0,0.25
0,651,target,"[(1200, 808)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.45,0.167,0,6537.233,0,0.0,0.25
0,652,catch,"[(1155, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6542.034,1,0.0,0.25
0,653,target,"[(1166, 786)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.4,0.503,1,6547.541,1,0.0,0.25
0,654,target,"[(1175, 806)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.2833333333333332,0.604,1,6552.334,1,0.0,0.25
0,655,catch,"[(1186, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6557.901,2,0.0,0.25
0,656,target,"[(1202, 810)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.44,1,6563.55,2,0.0,0.25
0,657,target,"[(1199, 785)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.5,0.261,1,6568.862,2,0.0,0.25
0,658,target,"[(1170, 817)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.15,0.718,1,6574.735,2,0.0,0.25
0,659,target,"[(1175, 826)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8,0.556,1,6581.067,3,0.0,0.25
0,660,target,"[(1202, 808)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.3333333333333333,0.114,0,6587.078,0,0.0,0.25
0,661,catch,"[(1132, 819)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6591.903,1,0.0,0.25
0,662,target,"[(1178, 807)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.45,0.507,1,6597.288,1,0.0,0.25
0,663,target,"[(1184, 826)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.508,1,6601.351,1,0.0,0.25
0,664,target,"[(1175, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.571,1,6605.816,2,0.0,0.25
0,665,target,"[(1172, 812)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.85,0.639,1,6611.734,2,0.0,0.25
0,666,target,"[(1186, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1333333333333333,nan,0,6617.152,0,0.0,0.25
0,667,target,"[(1159, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.478,1,6621.868,1,0.0,0.25
0,668,target,"[(1181, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.493,1,6627.29,1,0.0,0.25
0,669,catch,"[(1172, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6632.384,1,0.0,0.25
0,670,target,"[(1174, 813)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.3833333333333333,0.637,1,6637.7,2,0.0,0.25
0,671,target,"[(1202, 817)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.65,0.708,1,6643.185,2,0.0,0.25
0,672,target,"[(1203, 824)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.35,0.47,1,6648.066,2,0.0,0.25
0,673,target,"[(1173, 817)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4166666666666667,0.478,1,6653.087,2,0.0,0.25
0,674,target,"[(1151, 810)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6,0.607,1,6658.841,3,0.0,0.25
0,675,catch,"[(1169, 805)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6664.334,3,0.0,0.25
0,676,target,"[(1155, 814)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.444,1,6670.369,3,0.0,0.25
0,677,target,"[(1167, 785)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.577,1,6677.184,3,0.0,0.25
0,678,target,"[(1170, 787)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.35,0.61,1,6683.444,3,0.0,0.25
0,679,target,"[(1170, 797)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.4666666666666666,0.411,1,6688.668,3,0.0,0.25
0,680,target,"[(1203, 800)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4,0.327,1,6695.051,3,0.0,0.25
0,681,target,"[(1166, 808)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.45,0.437,1,6701.451,3,0.0,0.25
0,682,target,"[(1166, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,6707.318,0,0.0,0.25
0,683,target,"[(1135, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.85,0.589,1,6711.652,1,0.0,0.25
0,684,target,"[(1175, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.247)",0,6716.884,0,0.02,0.25
0,685,target,"[(1156, 818)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,6721.478,0,0.02,0.25
0,686,catch,"[(1156, 813)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6726.484,1,0.02,0.25
0,687,target,"[(1168, 837)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.442,1,7026.161,1,0.02,0.25
0,688,target,"[(1170, 828)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.35,0.621,1,7030.993,1,0.02,0.25
0,689,target,"[(1167, 813)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.5,0.441,1,7037.037,2,0.02,0.25
0,690,target,"[(1171, 795)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,7042.053,0,0.02,0.25
0,691,target,"[(1150, 828)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.75,0.427,1,7046.602,1,0.02,0.25
0,692,target,"[(1151, 811)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.48333333333333334,0.487,1,7051.687,1,0.02,0.25
0,693,catch,"[(1166, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7056.302,1,0.02,0.25
0,694,catch,"[(1170, 809)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7061.597,2,0.02,0.25
0,695,target,"[(1171, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1333333333333333,0.477,1,7067.394,2,0.02,0.25
0,696,catch,"[(1172, 820)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7073.23,2,0.02,0.25
0,697,target,"[(1176, 820)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5,0.523,1,7078.702,2,0.02,0.25
0,698,target,"[(1176, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2,0.442,1,7084.869,3,0.02,0.25
0,699,catch,"[(1171, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7091.282,3,0.02,0.25
0,700,target,"[(1175, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,7097.247,0,0.02,0.25
0,701,target,"[(1175, 804)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4666666666666666,0.472,1,7101.768,1,0.02,0.25
0,702,target,"[(1175, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2333333333333334,0.519,1,7107.553,1,0.02,0.25
0,703,target,"[(1179, 856)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.4,0.605,1,7112.903,1,0.02,0.25
0,704,target,"[(1172, 789)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.35,0.522,1,7118.318,2,0.02,0.25
0,705,catch,"[(1176, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7123.019,2,0.02,0.25
0,706,catch,"[(1141, 817)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.7,"0.019,nan",0,7128.412,0,0.04,0.25
0,707,target,"[(1153, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.573,1,7134.231,1,0.04,0.25
0,708,catch,"[(1175, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7138.714,1,0.04,0.25
0,709,target,"[(1171, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5,0.555,1,7143.937,1,0.04,0.25
0,710,catch,"[(1172, 818)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7149.703,2,0.04,0.25
0,711,catch,"[(1175, 810)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7155.775,2,0.04,0.25
0,712,target,"[(1199, 806)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.05,0.445,1,7161.004,2,0.04,0.25
0,713,target,"[(1161, 812)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.479,1,7166.417,2,0.04,0.25
0,714,target,"[(1173, 821)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.477,1,7172.029,3,0.04,0.25
0,715,target,"[(1201, 819)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.65,0.561,1,7177.536,3,0.04,0.25
0,716,target,"[(1178, 816)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5,0.587,1,7182.803,3,0.04,0.25
0,717,catch,"[(1170, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7188.277,3,0.04,0.25
0,718,target,"[(1150, 853)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9166666666666666,0.483,1,7194.041,3,0.04,0.25
0,719,target,"[(1155, 808)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.572,1,7230.085,3,0.04,0.25
0,720,catch,"[(1180, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7236.152,3,0.04,0.25
0,721,target,"[(1204, 813)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8166666666666667,0.509,1,7242.303,3,0.04,0.25
0,722,catch,"[(1204, 824)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7247.903,3,0.04,0.25
0,723,target,"[(1203, 829)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.48333333333333334,nan,0,7254.071,0,0.04,0.25
0,724,target,"[(1166, 810)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9666666666666667,nan,0,7258.632,0,0.04,0.25
0,725,target,"[(1165, 809)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.6833333333333333,0.652,1,7263.495,1,0.04,0.25
0,726,target,"[(1160, 796)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.35,0.457,1,7268.603,1,0.04,0.25
0,727,target,"[(1170, 854)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7333333333333333,0.556,1,7274.482,1,0.04,0.25
0,728,target,"[(1166, 814)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4,0.508,1,7279.621,2,0.04,0.25
0,729,catch,"[(1160, 869)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.68),nan",0,7285.287,0,0.06,0.25
0,730,catch,"[(1164, 818)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7289.971,1,0.06,0.25
0,731,target,"[(1167, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.469,1,7295.237,1,0.06,0.25
0,732,target,"[(1206, 825)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.4166666666666667,0.495,1,7300.921,1,0.06,0.25
0,733,target,"[(1164, 823)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.35,0.644,1,7305.621,2,0.06,0.25
0,734,target,"[(1167, 818)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,7310.652,0,0.04,0.25
0,735,catch,"[(1151, 812)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7314.976,1,0.04,0.25
0,736,target,"[(1160, 814)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",1.5166666666666666,0.735,1,7320.03,1,0.04,0.25
0,737,target,"[(1205, 814)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,7325.522,0,0.04,0.25
0,738,catch,"[(1168, 809)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7330.002,1,0.04,0.25
0,739,target,"[(1204, 821)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1666666666666667,0.603,1,7335.448,1,0.04,0.25
0,740,target,"[(1185, 818)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8333333333333334,0.547,1,7340.438,1,0.04,0.25
0,741,catch,"[(1201, 822)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7345.649,2,0.04,0.25
0,742,target,"[(1186, 807)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5,0.525,1,7351.508,2,0.04,0.25
0,743,target,"[(1200, 820)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.493,1,7356.283,2,0.04,0.25
0,744,target,"[(1205, 816)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.55,1,7361.6,2,0.04,0.25
0,745,target,"[(1201, 819)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.35,nan,0,7367.039,0,0.04,0.25
0,746,catch,"[(1155, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7372.45,1,0.04,0.25
0,747,catch,"[(1205, 820)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7377.522,1,0.04,0.25
0,748,target,"[(1205, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.492,1,7382.837,1,0.04,0.25
0,749,catch,"[(1204, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7387.864,2,0.04,0.25
0,750,target,"[(1177, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.524,1,7393.87,2,0.04,0.25
0,751,target,"[(1195, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.475,1,7399.432,2,0.04,0.25
0,752,target,"[(1179, 807)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.35,0.505,1,7404.715,2,0.04,0.25
0,753,catch,"[(1198, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7410.488,3,0.04,0.25
0,754,catch,"[(1202, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7416.575,3,0.04,0.25
0,755,target,"[(1190, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0333333333333332,0.444,1,7422.653,3,0.04,0.25
0,756,target,"[(1201, 802)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5,0.638,1,7428.821,3,0.02,0.25
0,757,target,"[(1170, 803)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.3166666666666667,0.298,1,7434.538,3,0.02,0.25
0,758,target,"[(1175, 803)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0166666666666666,0.461,1,7440.723,3,0.02,0.25
0,759,target,"[(1200, 822)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.573,1,7446.893,3,0.02,0.25
0,760,target,"[(1204, 805)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.587,1,7453.089,3,0.02,0.25
0,761,target,"[(1205, 805)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6333333333333333,0.476,1,7459.272,3,0.02,0.25
0,762,catch,"[(1200, 820)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7464.972,3,0.02,0.25
0,763,target,"[(1158, 837)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7,0.463,1,7471.071,3,0.02,0.25
