block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,379,target,"[(1184, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4,0.531,1,2580.181,2,0.0,0.25
0,380,target,"[(1162, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1333333333333333,0.49,1,2585.032,3,0.0,0.25
0,381,target,"[(1152, 773)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.677,1,2590.766,3,0.0,0.25
0,382,target,"[(1172, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.36666666666666664,0.476,1,2597.327,3,0.0,0.25
0,383,target,"[(1154, 756)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.45,0.508,1,2602.448,3,0.0,0.25
0,384,catch,"[(1184, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,2608.52,3,0.0,0.25
0,385,catch,"[(1179, 756)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,2614.847,3,0.0,0.25
0,386,target,"[(1173, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.3833333333333333,0.546,1,2620.912,3,0.0,0.25
0,387,target,"[(1153, 758)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.45,0.384,1,2626.004,3,0.0,0.25
0,388,catch,"[(1177, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,2632.163,3,0.0,0.25
0,389,target,"[(1173, 779)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1.0833333333333333,0.752,1,2638.299,3,0.0,0.25
0,390,target,"[(1191, 806)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.3833333333333333,0.556,1,2644.675,3,0.0,0.25
0,391,target,"[(1169, 774)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.638,1,2649.765,3,0.0,0.25
0,392,catch,"[(1159, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,2655.631,3,0.0,0.25
0,393,target,"[(1183, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.322)",0,2661.165,0,0.02,0.25
0,394,target,"[(1182, 803)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.4,0.584,1,2665.805,1,0.02,0.25
0,395,target,"[(1161, 835)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,3053.459,0,0.02,0.25
0,396,catch,"[(1059, 816)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,3095.785,1,0.02,0.25
0,397,target,"[(1141, 800)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9333333333333333,0.594,1,3102.065,1,0.02,0.25
0,398,catch,"[(1141, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,3107.381,1,0.02,0.25
0,399,target,"[(1139, 793)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.05,0.505,1,3112.328,2,0.02,0.25
0,400,catch,"[(1162, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,3117.866,2,0.02,0.25
0,401,catch,"[(1129, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,3343.227,2,0.02,0.25
0,402,target,"[(1154, 787)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.25,0.247,1,3350.047,2,0.02,0.25
0,403,target,"[(1130, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.525,1,3355.651,3,0.02,0.25
0,404,target,"[(1135, 790)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.4833333333333334,0.395,1,3361.415,3,0.02,0.25
0,405,target,"[(1125, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,3367.9,0,0.02,0.25
0,406,target,"[(1141, 772)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,3372.949,0,0.02,0.25
0,407,target,"[(1142, 782)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.512,1,3377.349,1,0.02,0.25
0,408,catch,"[(1177, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,3382.38,1,0.02,0.25
0,409,target,"[(1185, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,3387.7,0,0.02,0.25
0,410,catch,"[(1139, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,3392.147,1,0.02,0.25
0,411,target,"[(1158, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.5333333333333332,0.547,1,3397.464,1,0.02,0.25
0,412,target,"[(1174, 804)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.75,0.571,1,3402.866,1,0.02,0.25
0,413,target,"[(1149, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4833333333333334,nan,0,3407.738,0,0.02,0.25
0,414,target,"[(1184, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6,0.526,1,3412.85,1,0.02,0.25
0,415,target,"[(1154, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.476,1,3417.184,1,0.02,0.25
0,416,target,"[(1174, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7833333333333333,0.494,1,3422.291,1,0.02,0.25
0,417,target,"[(1150, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.473,1,3427.533,2,0.02,0.25
0,418,target,"[(1172, 774)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.565,1,3432.799,2,0.02,0.25
0,419,target,"[(1154, 774)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.2833333333333332,0.588,1,3438.15,2,0.02,0.25
0,420,target,"[(1157, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.43333333333333335,nan,0,3443.958,0,0.02,0.25
0,421,target,"[(1150, 789)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.8166666666666667,0.652,1,3448.532,1,0.02,0.25
0,422,target,"[(1162, 803)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.669,1,3453.767,1,0.02,0.25
0,423,target,"[(1144, 790)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0666666666666667,0.461,1,3458.815,1,0.02,0.25
0,424,target,"[(1162, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.43333333333333335,0.474,1,3463.45,2,0.02,0.25
0,425,target,"[(1172, 771)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5166666666666666,0.514,1,3468.289,2,0.02,0.25
0,426,target,"[(1184, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,3472.933,0,0.02,0.25
0,427,catch,"[(1132, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,3477.766,1,0.02,0.25
0,428,target,"[(1168, 782)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.5166666666666666,0.787,1,3482.756,1,0.02,0.25
0,429,target,"[(1142, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,3487.399,0,0.02,0.25
0,430,target,"[(1144, 760)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5,0.521,1,3491.717,1,0.02,0.25
0,431,target,"[(1153, 769)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1833333333333333,0.542,1,3497.482,1,0.02,0.25
0,432,target,"[(1154, 774)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1333333333333333,0.562,1,3503.001,1,0.02,0.25
0,433,target,"[(1153, 788)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.55,0.446,1,3508.516,2,0.02,0.25
0,434,target,"[(1179, 774)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2,0.447,1,3513.349,2,0.02,0.25
0,435,target,"[(1181, 788)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.3166666666666667,0.605,1,3519.134,2,0.02,0.25
0,436,target,"[(1185, 773)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.4,0.46,1,3524.733,2,0.02,0.25
0,437,target,"[(1151, 773)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.343,1,3529.381,3,0.02,0.25
0,438,target,"[(1149, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0333333333333332,0.47,1,3535.54,3,0.02,0.25
0,439,target,"[(1139, 786)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1,0.507,1,3540.927,3,0.02,0.25
0,440,catch,"[(1164, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,3546.799,3,0.02,0.25
0,441,target,"[(1182, 783)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.495,1,3552.582,3,0.02,0.25
0,442,catch,"[(1166, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,3557.684,3,0.02,0.25
0,443,catch,"[(1185, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,3563.641,3,0.0,0.25
0,444,catch,"[(1181, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,3569.432,3,0.0,0.25
0,445,catch,"[(1183, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,3575.075,3,0.0,0.25
0,446,catch,"[(1182, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,3580.916,3,0.0,0.25
0,447,target,"[(1174, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.5,1,3586.606,3,0.0,0.25
0,448,catch,"[(1165, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,3592.298,3,0.0,0.25
0,449,target,"[(1191, 775)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3666666666666667,0.442,1,3597.977,3,0.0,0.25
0,450,target,"[(1164, 772)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.25,0.541,1,3604.039,3,0.0,0.25
0,451,target,"[(1139, 776)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.4166666666666667,0.458,1,3609.974,3,0.0,0.25
0,452,target,"[(1153, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.4166666666666667,0.525,1,3615.182,3,0.0,0.25
0,453,target,"[(1184, 777)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8333333333333334,nan,0,3620.55,0,0.0,0.25
0,454,target,"[(1177, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0,0.59,1,3625.584,1,0.0,0.25
0,455,target,"[(1159, 826)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2,0.49,1,3630.533,1,0.0,0.25
0,456,target,"[(1167, 799)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.521,1,4340.626,1,0.0,0.25
0,457,target,"[(1142, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.65,0.49,1,4346.052,2,0.0,0.25
0,458,target,"[(1179, 797)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1666666666666667,0.556,1,4351.36,2,0.0,0.25
0,459,catch,"[(1154, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,4356.777,2,0.0,0.25
0,460,target,"[(1181, 771)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.5333333333333332,0.655,1,4362.318,2,0.0,0.25
0,461,target,"[(1173, 772)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9166666666666666,0.457,1,4367.943,3,0.0,0.25
0,462,target,"[(1181, 750), (1150, 807)]",[],"[0, 1]",[0.55],vertical,"(890.0, 262.0)",0.95,0.515,1,4374.068,3,0.0,0.25
0,463,target,"[(1155, 765)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.95,0.475,1,4380.629,3,0.0,0.25
0,464,target,"[(1159, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5,0.486,1,4386.401,3,0.0,0.25
0,465,target,"[(1180, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.494,1,4391.169,3,0.0,0.25
0,466,target,"[(1158, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.49,1,4397.036,3,0.0,0.25
0,467,catch,"[(1171, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,4402.406,3,0.0,0.25
0,468,catch,"[(1159, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,4408.549,3,0.0,0.25
0,469,target,"[(1154, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.35,0.545,1,4414.628,3,0.0,0.25
0,470,target,"[(1159, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.595,1,4419.568,3,0.0,0.25
0,471,catch,"[(1202, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,4425.385,3,0.0,0.25
0,472,target,"[(1197, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0166666666666666,0.48,1,4431.259,3,0.0,0.25
0,473,target,"[(1173, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8833333333333333,0.542,1,4437.329,3,0.0,0.25
0,474,target,"[(1164, 769)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8666666666666667,0.447,1,4442.885,3,0.0,0.25
0,475,target,"[(1174, 765)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.477,1,4448.651,3,0.0,0.25
0,476,target,"[(1158, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.43333333333333335,0.477,1,4453.869,3,0.0,0.25
0,477,target,"[(1160, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.574,1,4459.165,3,0.0,0.25
0,478,catch,"[(1154, 764)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,4464.986,3,0.0,0.25
0,479,target,"[(1176, 775)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4666666666666666,0.411,1,4470.942,3,0.0,0.25
0,480,target,"[(1154, 771)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.59,1,4476.752,3,0.0,0.25
0,481,catch,"[(1184, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,4482.535,3,0.0,0.25
0,482,target,"[(1192, 775)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.478,1,4488.402,3,0.0,0.25
0,483,target,"[(1177, 775)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.6333333333333333,0.456,1,4494.452,3,0.0,0.25
0,484,catch,"[(1159, 763)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,4500.151,3,0.0,0.25
0,485,target,"[(1183, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0166666666666666,0.477,1,4506.32,3,0.0,0.25
0,486,target,"[(1159, 764)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.472,1,4511.706,3,0.0,0.25
0,487,catch,"[(1158, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,4517.119,3,0.0,0.25
0,488,target,"[(1163, 776)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.4,0.375,1,4522.936,3,0.0,0.25
0,489,target,"[(1185, 779)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4,nan,0,4528.902,0,0.0,0.25
0,490,target,"[(1154, 792)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1666666666666667,0.443,1,4532.851,1,0.0,0.25
0,491,catch,"[(1159, 752), (1159, 806)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.65,nan,1,4538.203,1,0.0,0.25
0,492,catch,"[(1164, 765)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,4544.686,1,0.0,0.25
0,493,catch,"[(1181, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,4549.817,2,0.0,0.25
0,494,catch,"[(1154, 771)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.594),nan",0,4555.386,0,0.02,0.25
0,495,target,"[(1145, 807)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.183,0,4559.994,0,0.02,0.25
0,496,target,"[(1149, 803)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4,0.467,1,4589.609,1,0.02,0.25
0,497,target,"[(1165, 785)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,4594.469,0,0.02,0.25
0,498,target,"[(1149, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.25,0.549,1,4598.742,1,0.02,0.25
0,499,target,"[(1170, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4166666666666667,0.514,1,4604.187,1,0.02,0.25
0,500,target,"[(1179, 758)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.641,1,4609.383,1,0.02,0.25
0,501,target,"[(1162, 785)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.15,0.508,1,4614.369,2,0.02,0.25
0,502,target,"[(1184, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0333333333333332,0.576,1,4620.369,2,0.02,0.25
0,503,target,"[(1184, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.6,1,4625.625,2,0.02,0.25
0,504,target,"[(1158, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8666666666666667,0.493,1,4631.635,2,0.02,0.25
0,505,target,"[(1172, 765)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.509,1,4637.169,3,0.02,0.25
0,506,target,"[(1159, 775)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.05,0.524,1,4642.703,3,0.02,0.25
0,507,target,"[(1189, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8666666666666667,0.507,1,4648.653,3,0.02,0.25
0,508,target,"[(1186, 783)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6,0.568,1,4654.37,3,0.02,0.25
0,509,catch,"[(1184, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,4660.168,3,0.02,0.25
0,510,target,"[(1182, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4,nan,0,4665.803,0,0.02,0.25
0,511,target,"[(1160, 782)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.95,0.508,1,4670.001,1,0.02,0.25
0,512,target,"[(1160, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6666666666666666,0.477,1,4674.836,1,0.02,0.25
0,513,target,"[(1169, 770)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.3166666666666667,0.652,1,4679.714,1,0.02,0.25
0,514,target,"[(1181, 784)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.95,0.61,1,4684.809,2,0.02,0.25
0,515,target,"[(1160, 759)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.427,1,4690.117,2,0.02,0.25
0,516,catch,"[(1180, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,4694.752,2,0.02,0.25
0,517,target,"[(1180, 787)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,4700.469,0,0.02,0.25
0,518,target,"[(1162, 773)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.43333333333333335,0.574,1,4705.01,1,0.02,0.25
0,519,target,"[(1180, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.463,1,4709.817,1,0.02,0.25
0,520,target,"[(1159, 769)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.592,1,4714.636,1,0.02,0.25
0,521,target,"[(1188, 768)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.429,1,4719.522,2,0.02,0.25
0,522,target,"[(1187, 790)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4666666666666666,0.417,1,4725.234,2,0.02,0.25
0,523,catch,"[(1189, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,4731.102,2,0.02,0.25
0,524,target,"[(1197, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.494,1,4736.807,2,0.02,0.25
0,525,target,"[(1186, 792)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9,0.674,1,4742.253,3,0.02,0.25
0,526,target,"[(1184, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.571,1,4748.586,3,0.02,0.25
0,527,target,"[(1160, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2166666666666666,nan,0,4753.92,0,0.02,0.25
0,528,target,"[(1159, 798)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.53,1,4758.809,1,0.02,0.25
0,529,target,"[(1184, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9166666666666666,nan,0,4763.084,0,0.02,0.25
0,530,catch,"[(1169, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,4767.432,1,0.02,0.25
0,531,target,"[(1184, 794)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.6833333333333333,0.59,1,4772.636,1,0.02,0.25
0,532,target,"[(1189, 760)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7833333333333333,0.493,1,4777.586,1,0.02,0.25
0,533,target,"[(1182, 789)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1666666666666667,0.466,1,4782.72,2,0.02,0.25
0,534,catch,"[(1188, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,4787.896,2,0.02,0.25
0,535,target,"[(1190, 777)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6,0.662,1,4793.562,2,0.02,0.25
0,536,target,"[(1162, 782)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2,0.553,1,4798.631,2,0.02,0.25
0,537,target,"[(1173, 784)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.474,1,4804.052,3,0.02,0.25
0,538,target,"[(1162, 779)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.48333333333333334,0.613,1,4809.869,3,0.02,0.25
0,539,target,"[(1165, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.524,1,4815.853,3,0.02,0.25
0,540,target,"[(1174, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.05,0.59,1,4821.302,3,0.02,0.25
0,541,target,"[(1187, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3,0.496,1,4827.012,3,0.02,0.25
0,542,catch,"[(1161, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,4832.882,3,0.02,0.25
0,543,target,"[(1159, 778)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4666666666666667,0.454,1,4838.806,3,0.02,0.25
0,544,target,"[(1185, 780)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.446,1,4844.121,3,0.0,0.25
0,545,target,"[(1189, 782)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1666666666666667,0.458,1,4850.338,3,0.0,0.25
0,546,target,"[(1159, 768)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.3333333333333333,0.642,1,4856.284,3,0.0,0.25
0,547,catch,"[(1185, 768)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,4862.435,3,0.0,0.25
0,548,catch,"[(1184, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,4868.159,3,0.0,0.25
0,549,target,"[(1180, 759)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8,0.459,1,4874.102,3,0.0,0.25
0,550,catch,"[(1154, 756)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,4879.17,3,0.0,0.25
0,551,target,"[(1159, 766)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.553,1,4884.918,3,0.0,0.25
0,552,target,"[(1165, 760)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.542,1,4890.369,3,0.0,0.25
0,553,catch,"[(1165, 760)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,4896.291,3,0.0,0.25
0,554,target,"[(1162, 755)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5333333333333332,0.262,1,4902.358,3,0.0,0.25
0,555,catch,"[(1184, 752), (1138, 799)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.65,nan,1,4908.67,3,0.0,0.25
0,556,catch,"[(1178, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,4915.82,3,0.0,0.25
0,557,catch,"[(1176, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.097),nan",0,4921.62,0,0.02,0.25
0,558,target,"[(1156, 787)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.4,0.622,1,4926.096,1,0.02,0.25
0,559,target,"[(1154, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.489,1,4930.735,1,0.02,0.25
0,560,target,"[(1186, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,4935.803,0,0.02,0.25
0,561,catch,"[(1128, 803)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.65,"0.019,nan",0,4940.356,0,0.04,0.25
0,562,target,"[(1159, 782)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.538,1,4948.042,1,0.04,0.25
0,563,target,"[(1172, 780)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4333333333333333,0.518,1,4953.249,1,0.04,0.25
0,564,target,"[(1155, 778)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5,0.472,1,4958.684,1,0.04,0.25
0,565,target,"[(1184, 778)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0666666666666667,0.609,1,4963.225,2,0.04,0.25
0,566,target,"[(1183, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.9,0.475,1,4968.913,2,0.04,0.25
0,567,target,"[(1185, 775)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7833333333333333,0.623,1,4974.374,2,0.04,0.25
0,568,target,"[(1179, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.54,1,4979.378,2,0.04,0.25
