block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,565,target,"[(1061, 786)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.4666666666666666,0.135,0,4077.157,0,0.14,0.25
0,566,target,"[(1035, 771)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.55,0.543,1,4082.18,1,0.14,0.25
0,567,target,"[(1057, 781)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,4086.453,0,0.14,0.25
0,568,target,"[(1017, 790)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.43,1,4090.771,1,0.14,0.25
0,569,target,"[(1061, 776)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.202,1,4095.54,1,0.12,0.25
0,570,catch,"[(1061, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4100.897,1,0.12,0.25
0,571,target,"[(1029, 782)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.35,0.38,1,4105.657,2,0.12,0.25
0,572,catch,"[(1061, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4111.533,2,0.12,0.25
0,573,catch,"[(1048, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.063),nan",0,4116.717,0,0.14,0.25
0,574,catch,"[(1045, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.096),nan",0,4120.725,0,0.16,0.25
0,575,target,"[(1033, 791)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",0.75,0.328,1,4124.956,1,0.16,0.25
0,576,catch,"[(1055, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4129.583,1,0.14,0.25
0,577,target,"[(1033, 757)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6333333333333333,0.524,1,4134.496,1,0.14,0.25
0,578,catch,"[(1061, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,"('cti', 1.594),nan",0,4139.025,0,0.16,0.25
0,579,target,"[(1057, 790)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4666666666666666,0.413,1,4144.229,1,0.14,0.25
0,580,target,"[(1056, 772)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5,0.46,1,4149.473,1,0.14,0.25
0,581,target,"[(1030, 768)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7,0.624,1,4153.687,1,0.14,0.25
0,582,target,"[(1057, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.43333333333333335,0.461,1,4158.03,2,0.14,0.25
0,583,target,"[(1055, 759)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.427,1,4162.791,2,0.14,0.25
0,584,catch,"[(1041, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4167.822,2,0.12,0.25
0,585,target,"[(1037, 770)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5333333333333333,0.562,1,4172.974,2,0.12,0.25
0,586,target,"[(1056, 767)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5,0.593,1,4177.471,3,0.12,0.25
0,587,target,"[(1050, 773)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.575,1,4182.889,3,0.12,0.25
0,588,target,"[(1083, 772)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0166666666666666,0.522,1,4188.48,3,0.12,0.25
0,589,catch,"[(1049, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4194.189,3,0.12,0.25
0,590,target,"[(1057, 790)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.2,0.309,1,4199.488,3,0.12,0.25
0,591,target,"[(1055, 765)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.3666666666666667,0.28,1,4205.323,3,0.12,0.25
0,592,target,"[(1033, 759)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.432,1,4210.771,3,0.12,0.25
0,593,target,"[(1033, 764)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4,nan,0,4216.625,0,0.12,0.25
0,594,target,"[(1032, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8333333333333334,0.458,1,4220.867,1,0.12,0.25
0,595,target,"[(1057, 751), (1033, 789)]",[],"[0, 1]",[0.6],vertical,"(390.0, 262.0)",0.75,0.557,1,4225.839,1,0.12,0.25
0,596,target,"[(1025, 767)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8,0.544,1,4231.54,1,0.12,0.25
0,597,target,"[(1032, 774)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5833333333333334,0.558,1,4236.406,2,0.12,0.25
0,598,target,"[(1055, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.521,1,4241.491,2,0.12,0.25
0,599,target,"[(1033, 771)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1333333333333333,0.462,1,4245.924,2,0.12,0.25
0,600,target,"[(1055, 785)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.4666666666666667,0.634,1,4251.162,2,0.12,0.25
0,601,target,"[(1029, 813)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.086,0,4255.633,0,0.12,0.25
0,602,target,"[(1057, 794)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.55,0.645,1,4260.424,1,0.12,0.25
0,603,target,"[(1029, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7833333333333333,0.544,1,4264.908,1,0.1,0.25
0,604,catch,"[(1058, 795)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.399),nan",0,4269.656,0,0.12,0.25
0,605,target,"[(1032, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2166666666666666,0.541,1,4274.265,1,0.12,0.25
0,606,target,"[(1055, 786)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.298,1,4279.207,1,0.12,0.25
0,607,target,"[(1029, 778)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.48333333333333334,0.482,1,4284.447,1,0.12,0.25
0,608,target,"[(1051, 770)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.3166666666666667,0.315,1,4288.628,2,0.1,0.25
0,609,target,"[(1029, 761)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.651,1,4294.017,2,0.1,0.25
0,610,target,"[(1029, 767)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.051,0,4298.69,0,0.08,0.25
0,611,target,"[(1032, 858)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.1166666666666667,0.452,1,4302.606,1,0.08,0.25
0,612,target,"[(1064, 813)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.35,0.282,1,4378.806,1,0.08,0.25
0,613,target,"[(1047, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9,0.465,1,4383.949,1,0.08,0.25
0,614,target,"[(1071, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.511,1,4388.325,2,0.08,0.25
0,615,target,"[(1054, 794)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.9,0.429,1,4393.473,2,0.08,0.25
0,616,target,"[(1044, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.544,1,4398.602,2,0.08,0.25
