block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,433,target,"[(1102, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3,0.539,1,6720.843,3
0,434,target,"[(1089, 816)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.066666667,0.525,1,6726.607,3
0,435,target,"[(1104, 801)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7,0.512,1,6732.186,3
0,436,target,"[(1094, 805)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.016666667,0.509,1,6737.382,3
0,437,target,"[(1075, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.65,0.525,1,6743.374,3
0,438,target,"[(1071, 801)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.65,0.575,1,6748.54,3
0,439,target,"[(1100, 792)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.85,0.478,1,6754.521,3
0,440,target,"[(1100, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.617)",0,6760.241,0
0,441,target,"[(1106, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1,0.507,1,6764.948,1
0,442,target,"[(1072, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.816666667,0.541,1,6769.886,1
0,443,target,"[(1099, 779)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.233333333,0.496,1,6775.546,1
0,444,target,"[(1061, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7,0.537,1,6780.25,2
0,445,target,"[(1099, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.066666667,0.495,1,6785.358,2
0,446,target,"[(1119, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.35,0.446,1,6790.74,2
0,447,target,"[(1099, 779)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.066666667,0.455,1,6796.238,2
0,448,target,"[(1077, 795)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.486)",0,6801.545,0
0,449,target,"[(1085, 786)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.95,0.588,1,6806.333,1
0,450,target,"[(1083, 785)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.633333333,0.268,1,6811.041,1
0,451,target,"[(1077, 795)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.55,0.362,1,6816.461,1
0,452,target,"[(1099, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.883333333,0.619,1,6821.675,2
0,453,target,"[(1103, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.516666667,0.526,1,6827.001,2
0,454,target,"[(1075, 792)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.666666667,0.464,1,6831.807,2
0,455,target,"[(1077, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.033333333,0.638,1,6836.523,2
0,456,target,"[(1089, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.933333333,nan,0,6842.14,0
0,457,target,"[(1095, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.479,1,6846.675,1
0,458,target,"[(1088, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.033333333,0.573,1,6851.244,1
0,459,target,"[(1086, 775)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.616666667,nan,0,6856.54,0
0,460,catch,"[(1080, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.366666667,nan,1,6860.975,1
0,461,target,"[(1109, 794)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.033333333,0.546,1,6865.658,1
0,462,target,"[(1073, 779)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.766666667,0.656,1,6870.557,1
0,463,catch,"[(1080, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.516666667,nan,1,6875.659,2
0,464,target,"[(1107, 790)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.583333333,0.052,0,6880.647,0
0,465,target,"[(1128, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.493)",0,6884.962,0
0,466,target,"[(1087, 854)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,6889.574,0
0,467,target,"[(1065, 831)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.613)",0,6899.368,0
0,468,target,"[(1080, 786)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.45,0.132,0,6904.113,0
0,469,catch,"[(1116, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.466666667,nan,1,6908.837,1
0,470,target,"[(1083, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.9,0.593,1,6913.461,1
0,471,catch,"[(1093, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.666666667,nan,1,6917.893,1
0,472,target,"[(1083, 790)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.383333333,0.246,1,6923.174,2
0,473,target,"[(1110, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.566666667,0.445,1,6928.616,2
0,474,target,"[(1104, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.766666667,0.543,1,6934.393,2
0,475,target,"[(1086, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.95,nan,0,6939.209,0
0,476,target,"[(1112, 797)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.35,0.379,1,6944.242,1
0,477,target,"[(1111, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.493,1,6949.439,1
0,478,target,"[(1102, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.533333333,0.59,1,6954.041,1
0,479,target,"[(1109, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.116666667,0.526,1,6958.384,2
0,480,target,"[(1107, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.783333333,0.485,1,6963.607,2
0,481,target,"[(1113, 790)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,6968.435,0
0,482,target,"[(1108, 793)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.316666667,0.461,1,6973.129,1
0,483,target,"[(1122, 789)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.566666667,0.054,0,6978.108,0
0,484,target,"[(1074, 790)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.833333333,0.459,1,6982.391,1
0,485,target,"[(1085, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.716666667,0.489,1,6987.174,1
0,486,catch,"[(1104, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.633333333,nan,1,6991.456,1
0,487,target,"[(1066, 773)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3,0.456,1,6996.108,2
0,488,target,"[(1104, 797)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.266666667,0.558,1,7001.141,2
0,489,target,"[(1104, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.266666667,0.54,1,7007.118,2
0,490,target,"[(1081, 778)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.633333333,0.278,1,7012.484,2
0,491,target,"[(1104, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.75,0.492,1,7017.841,2
0,492,target,"[(1094, 791)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.683333333,0.087,0,7022.608,0
0,493,target,"[(1099, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.45,0.493,1,7027.235,1
0,494,target,"[(1075, 790)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.266666667,0.467,1,7032.175,1
0,495,target,"[(1100, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.066666667,0.478,1,7037.469,1
0,496,target,"[(1076, 775)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.283333333,0.456,1,7042.311,2
0,497,catch,"[(1117, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.466666667,nan,1,7047.409,2
0,498,catch,"[(1104, 790)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.537),nan",0,7052.199,0
0,499,target,"[(1112, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.35,0.475,1,7057.165,1
0,500,target,"[(1100, 790)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.233333333,0.376,1,7062.124,1
0,501,target,"[(1102, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.133333333,0.448,1,7066.908,1
0,502,target,"[(1107, 780)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5,0.431,1,7071.574,2
0,503,target,"[(1112, 799)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.65,0.464,1,7076.432,2
0,504,target,"[(1075, 791)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.916666667,0.695,1,7082.368,2
0,505,target,"[(1098, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.783333333,0.475,1,7087.825,2
0,506,target,"[(1109, 799)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3,0.448,1,7092.975,2
0,507,catch,"[(1087, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.516666667,nan,1,7098.337,3
0,508,target,"[(1100, 792)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.483333333,0.118,0,7104.128,0
0,509,target,"[(1095, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.933333333,0.491,1,7108.484,1
0,510,target,"[(1071, 792)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.4,0.279,1,7113.01,1
0,511,target,"[(1025, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.883333333,0.495,1,7118.19,1
0,512,target,"[(1061, 812)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.6,0.293,1,7142.526,2
0,513,target,"[(1075, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.524,1,7148.399,2
0,514,target,"[(1075, 817)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.216666667,0.559,1,7153.261,2
0,515,target,"[(1097, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8,0.505,1,7161.02,2
0,516,target,"[(1086, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.05,nan,0,7166.04,0
0,517,target,"[(1092, 779)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.483333333,0.389,1,7170.644,1
0,518,target,"[(1099, 791)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.466666667,0.459,1,7176.004,1
0,519,catch,"[(1095, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.433333333,nan,1,7180.993,1
0,520,target,"[(1104, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.033333333,0.528,1,7185.926,2
0,521,target,"[(1086, 780)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.85,0.494,1,7191.674,2
0,522,target,"[(1102, 787)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.433333333,0.249,1,7196.701,2
0,523,catch,"[(1092, 778)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.241),nan",0,7202.252,0
0,524,target,"[(1081, 784)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.566666667,0.477,1,7206.825,1
0,525,target,"[(1077, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.25,0.492,1,7212.757,1
0,526,target,"[(1082, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8,0.653,1,7217.761,1
0,527,target,"[(1084, 795)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.983333333,0.581,1,7223.032,2
0,528,target,"[(1103, 785)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.283333333,0.367,1,7228.392,2
0,529,target,"[(1100, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.75,0.506,1,7234.026,2
0,530,catch,"[(1107, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7238.769,2
0,531,target,"[(1106, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5,0.475,1,7244.042,2
0,532,target,"[(1100, 775)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,7248.977,0
0,533,target,"[(1102, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.116666667,0.456,1,7253.692,1
0,534,target,"[(1095, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.783333333,0.546,1,7258.932,1
0,535,target,"[(1086, 795)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.566666667,0.414,1,7263.434,1
0,536,target,"[(1077, 799)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.083333333,0.712,1,7268.452,2
0,537,target,"[(1102, 788)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.316666667,0.43,1,7274.025,2
0,538,catch,"[(1083, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.433333333,nan,1,7279.358,2
0,539,target,"[(1077, 787)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.495,1,7284.158,2
0,540,target,"[(1101, 787)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.533333333,0.311,1,7288.883,2
0,541,target,"[(1101, 790)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.85,0.625,1,7294.039,3
0,542,target,"[(1081, 810)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.65,"('cti', 1.653),nan",0,7299.798,0
0,543,target,"[(1069, 815)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.1,0.52,1,7305.234,1
0,544,target,"[(1094, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.016666667,0.524,1,7310.685,1
0,545,target,"[(1103, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.516666667,0.552,1,7315.426,1
0,546,catch,"[(1079, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.466666667,nan,1,7319.898,2
0,547,target,"[(1107, 789)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.266666667,0.345,1,7325.327,2
0,548,target,"[(1080, 784)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7,0.442,1,7330.993,2
0,549,catch,"[(1089, 790)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.5,"0.018,nan",0,7335.884,0
0,550,target,"[(1070, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.966666667,0.493,1,7340.734,1
0,551,target,"[(1086, 794)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,7346.409,0
0,552,target,"[(1090, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.75,0.531,1,7350.843,1
0,553,target,"[(1096, 790)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.666666667,0.507,1,7355.938,1
0,554,target,"[(1090, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.716666667,0.594,1,7360.361,1
0,555,target,"[(1084, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.066666667,0.545,1,7364.973,2
0,556,target,"[(1104, 772)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.866666667,0.513,1,7370.293,2
0,557,target,"[(1100, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.568)",0,7375.193,0
0,558,target,"[(1106, 783)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.616666667,0.509,1,7379.836,1
0,559,target,"[(1094, 794)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3,0.379,1,7384.012,1
0,560,target,"[(1076, 786)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.466666667,0.296,1,7388.983,1
0,561,target,"[(1101, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1,0.473,1,7394.126,2
0,562,target,"[(1099, 786)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6,0.559,1,7399.277,2
0,563,target,"[(1080, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.1,0.475,1,7404.392,2
0,564,target,"[(1082, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.05,0.539,1,7409.477,2
0,565,target,"[(1106, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,7414.824,0
0,566,target,"[(1085, 767)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.266666667,0.347,1,7419.576,1
0,567,target,"[(1075, 813)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4,0.316,1,7424.295,1
0,568,target,"[(1091, 793)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.683333333,"('cti', 1.671),nan",0,7429.476,0
0,569,target,"[(1064, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.15,0.492,1,7435.194,1
0,570,target,"[(1077, 813)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,7439.982,0
0,571,target,"[(1090, 760)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.883333333,nan,0,7444.266,0
0,572,catch,"[(1100, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.416666667,nan,1,7449.061,1
0,573,target,"[(1092, 786)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.65,0.505,1,7454.293,1
0,574,target,"[(1088, 810)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.538,1,7458.726,1
0,575,target,"[(1077, 809)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.05,0.633,1,7463.71,2
0,576,target,"[(1107, 802)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.033333333,0.494,1,7469.327,2
0,577,target,"[(1077, 788)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.066666667,0.439,1,7474.561,2
0,578,target,"[(1047, 810)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.55,0.498,1,7479.875,2
0,579,target,"[(1075, 768)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.55,0.443,1,7487.265,2
0,580,catch,"[(1080, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.583333333,nan,1,7492.141,3
0,581,target,"[(1093, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.573,1,7497.677,3
0,582,target,"[(1103, 785)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.216666667,0.428,1,7503.204,3
0,583,target,"[(1104, 792)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.05,0.507,1,7508.778,3
0,584,target,"[(1109, 777)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.95,0.56,1,7514.827,3
0,585,target,"[(1079, 800)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.183333333,0.503,1,7520.043,3
0,586,target,"[(1078, 805)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.633333333,0.46,1,7525.667,3
0,587,target,"[(1081, 797)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.566666667,0.71,1,7531.478,3
0,588,target,"[(1080, 796)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.616666667,0.423,1,7537.443,3
0,589,target,"[(1109, 792)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.216666667,0.423,1,7542.511,3
0,590,target,"[(1075, 817)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.616666667,0.099,0,7548.47,0
0,591,target,"[(1056, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.066666667,0.506,1,7554.26,1
0,592,target,"[(1072, 810)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.466666667,0.494,1,7559.282,1
0,593,target,"[(1080, 796)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.316666667,0.34,1,7564.645,1
0,594,target,"[(1109, 776)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.266666667,0.328,1,7570.118,2
0,595,target,"[(1095, 787)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5,0.636,1,7575.294,2
0,596,target,"[(1108, 790)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.5,0.019,0,7580.285,0
0,597,target,"[(1075, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.916666667,0.538,1,7584.938,1
0,598,target,"[(1075, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.566666667,0.433,1,7590.919,1
0,599,target,"[(1095, 785)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.5,0.204,1,7596.186,1
0,600,target,"[(1091, 793)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.583333333,0.231,1,7601.462,2
0,601,target,"[(1108, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.683333333,nan,0,7606.711,0
0,602,target,"[(1113, 764)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.233333333,0.392,1,7610.857,1
0,603,target,"[(1090, 809)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.45,0.214,1,7615.945,1
0,604,catch,"[(1072, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.483333333,nan,1,7620.873,1
0,605,target,"[(1087, 792)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.266666667,0.441,1,7625.944,2
0,606,target,"[(1105, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.683333333,0.463,1,7631.228,2
0,607,target,"[(1091, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.683333333,0.528,1,7636.32,2
0,608,target,"[(1075, 802)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.983333333,0.552,1,7641.361,2
0,609,catch,"[(1073, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.35,nan,1,7646.778,2
0,610,catch,"[(1071, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.533333333,nan,1,7651.978,3
0,611,target,"[(1075, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.566666667,0.56,1,7657.563,3
0,612,target,"[(1084, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,7663.168,0
0,613,target,"[(1085, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1,0.59,1,7667.403,1
0,614,target,"[(1072, 785)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.55,0.2,1,7672.445,1
0,615,target,"[(1100, 781)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.133333333,0.447,1,7677.429,1
0,616,target,"[(1103, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9,0.539,1,7682.556,2
0,617,target,"[(1104, 794)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.633333333,"('cti', 1.621),nan",0,7687.894,0
0,618,target,"[(1082, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.533333333,nan,0,7692.977,0
0,619,target,"[(1095, 786)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.45,0.312,1,7697.644,1
0,620,catch,"[(1079, 794)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.52),nan",0,7703.028,0
0,621,target,"[(1098, 775)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.5,0.331,1,7707.806,1
0,622,target,"[(1095, 810)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.533333333,0.506,1,7713.116,1
0,623,target,"[(1090, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1,0.496,1,7717.594,1
0,624,target,"[(1097, 805)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.466666667,0.214,1,7722.928,2
0,625,target,"[(1091, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.066666667,nan,0,7728.262,0
0,626,target,"[(1110, 785)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.35,0.425,1,7733.39,1
0,627,target,"[(1079, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.49,1,7738.578,1
0,628,target,"[(1082, 784)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.616666667,0.574,1,7743.108,1
0,629,target,"[(1086, 785)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.616666667,0.235,1,7748.013,2
0,630,target,"[(1082, 783)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.3,0.198,0,7753.612,0
0,631,target,"[(1085, 784)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.466666667,0.2,1,7758.05,1
0,632,target,"[(1104, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.502)",0,7763.395,0
0,633,target,"[(1058, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.15,0.502,1,7767.979,1
0,634,target,"[(1086, 773)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.6,0.068,0,7774.191,0
0,635,target,"[(1105, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.533333333,nan,0,7778.62,0
0,636,target,"[(1095, 771)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.133333333,0.506,1,7782.907,1
0,637,target,"[(1103, 790)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.95,0.576,1,7787.953,1
0,638,target,"[(1084, 806)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.333333333,0.31,1,7793.161,1
0,639,target,"[(1075, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4,0.461,1,7798.165,2
0,640,target,"[(1085, 775)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.65,0.12,0,7803.936,0
0,641,catch,"[(1080, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.666666667,nan,1,7808.782,1
0,642,target,"[(1095, 775)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.55,0.667,1,7813.545,1
0,643,target,"[(1061, 799)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.666666667,0.564,1,7818.348,1
0,644,target,"[(1080, 805)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.533333333,0.519,1,7824.216,2
0,645,target,"[(1076, 771)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.616666667,0.138,0,7829.696,0
0,646,target,"[(1080, 785)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4,0.459,1,7834.327,1
0,647,catch,"[(1060, 788)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.465),nan",0,7839.2,0
0,648,catch,"[(1058, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.45,nan,1,7843.779,1
