block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,385,valid,"[(1185, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,3040.572,0,0.02,same
0,386,catch,"[(1143, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3045.423,1,0.02,same
0,387,catch,"[(1180, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3050.83,1,0.02,same
0,388,catch,"[(1180, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3056.224,1,0.02,same
0,389,valid,"[(1175, 810)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",0.36666666666666664,0.037,0,3061.475,0,0.02,same
0,390,catch,"[(1154, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,3064.888,1,0.02,same
0,391,valid,"[(1166, 774)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.35,0.506,1,3070.008,1,0.02,same
0,392,valid,"[(1185, 807)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9,0.514,1,3075.304,1,0.02,same
0,393,catch,"[(1162, 801)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.019,nan",0,3080.432,0,0.04,same
0,394,catch,"[(1146, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,"('fix', 0.763),nan",0,3085.281,0,0.06,same
0,395,valid,"[(1107, 810)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.5333333333333332,nan,0,3090.116,0,0.06,same
0,396,valid,"[(1097, 816)]","[(1046, 897)]",[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",,"('bar', 0.236)",0,5322.416,0,0.06,same
0,397,valid,"[(1046, 904)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.3)",0,5333.868,0,0.06,same
0,398,valid,"[(1096, 847)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.7,0.642,1,5336.196,1,0.06,same
0,399,valid,"[(1103, 843)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5,nan,0,5341.834,0,0.06,same
0,400,invalid_same_bar,"[(1109, 810)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.772,1,5346.399,1,0.06,same
0,401,valid,"[(1128, 827)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.0333333333333332,0.709,1,5352.349,1,0.06,same
0,402,valid,"[(1176, 816)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.48333333333333334,nan,0,5358.143,0,0.06,same
0,403,valid,"[(1109, 842)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4666666666666666,nan,0,5362.718,0,0.06,same
0,404,valid,"[(1093, 825)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.53,1,5368.684,1,0.06,same
0,405,valid,"[(1132, 838)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0833333333333333,nan,0,5380.033,0,0.06,same
0,406,valid,"[(1103, 832)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,5384.901,0,0.06,same
0,407,valid,"[(1086, 845)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.524,1,5389.47,1,0.06,same
0,408,valid,"[(1111, 823)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,5396.567,0,0.04,same
0,409,valid,"[(1131, 803)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,5401.268,0,0.04,same
0,410,valid,"[(1122, 810)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8,0.579,1,5406.034,1,0.04,same
0,411,invalid_same_bar,"[(1161, 825)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2833333333333332,nan,0,5411.188,0,0.04,same
0,412,invalid_same_bar,"[(1155, 818)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0333333333333332,0.548,1,5416.043,1,0.04,same
0,413,catch,"[(1178, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5421.415,1,0.04,same
0,414,valid,"[(1185, 803)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7666666666666666,0.616,1,5426.734,1,0.04,same
0,415,valid,"[(1178, 821)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.6833333333333333,0.544,1,5431.734,2,0.04,same
0,416,valid,"[(1171, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6833333333333333,0.547,1,5437.18,2,0.04,same
0,417,catch,"[(1167, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5442.176,2,0.04,same
0,418,valid,"[(1166, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1,nan,0,5447.767,0,0.04,same
0,419,valid,"[(1122, 813)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.45,0.507,1,5452.563,1,0.04,same
0,420,valid,"[(1166, 808)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0,nan,0,5458.5,0,0.04,same
0,421,valid,"[(1130, 833)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.594,1,5463.434,1,0.04,same
0,422,invalid_same_bar,"[(1181, 817)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.95,nan,0,5469.003,0,0.04,same
0,423,valid,"[(1140, 804)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.15,nan,0,5473.734,0,0.04,same
0,424,catch,"[(1135, 816)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5478.351,1,0.04,same
0,425,catch,"[(1159, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5483.551,1,0.04,same
0,426,catch,"[(1188, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5489.065,1,0.04,same
0,427,invalid_same_bar,"[(1163, 796)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.2,0.619,1,5494.402,2,0.04,same
0,428,valid,"[(1156, 789)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.2833333333333332,0.703,1,5499.732,2,0.04,same
0,429,valid,"[(1177, 807)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.4333333333333333,0.541,1,5505.964,2,0.04,same
0,430,catch,"[(1160, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5511.935,3,0.04,same
0,431,valid,"[(1140, 802)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9166666666666666,0.573,1,5517.768,3,0.04,same
0,432,valid,"[(1176, 803)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.55,0.457,1,5523.349,3,0.04,same
0,433,catch,"[(1184, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5528.851,3,0.04,same
0,434,valid,"[(1175, 787)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.1833333333333333,0.659,1,5534.951,3,0.04,same
0,435,invalid_adjacent_other_bar,"[(1175, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.492,1,5540.868,3,0.04,other
0,436,valid,"[(1138, 792)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8333333333333334,nan,0,5546.595,0,0.04,same
0,437,valid,"[(1140, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.15,0.488,1,5551.034,1,0.04,same
0,438,valid,"[(1161, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3166666666666667,0.551,1,5556.217,1,0.04,same
0,439,valid,"[(1163, 784)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.3333333333333333,0.592,1,5561.793,1,0.04,same
0,440,valid,"[(1180, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.529,1,5567.468,2,0.04,same
0,441,valid,"[(1180, 800)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.583,1,5573.218,2,0.04,same
0,442,catch,"[(1165, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5579.313,2,0.04,same
0,443,valid,"[(1177, 791)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0833333333333333,0.513,1,5584.985,3,0.02,same
0,444,valid,"[(1160, 789)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.649,1,5590.93,3,0.0,same
0,445,valid,"[(1168, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1333333333333333,0.529,1,5596.432,3,0.0,same
0,446,valid,"[(1168, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.4833333333333334,0.558,1,5602.499,3,0.0,same
0,447,catch,"[(1168, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.399),nan",0,5609.049,0,0.02,same
0,448,catch,"[(1140, 819)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5613.949,1,0.02,same
0,449,valid,"[(1159, 787)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2,0.501,1,5619.653,1,0.02,same
0,450,valid,"[(1164, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7833333333333333,0.562,1,5624.439,1,0.02,same
0,451,invalid_same_bar,"[(1190, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8,nan,0,5629.417,0,0.02,same
0,452,invalid_adjacent_other_bar,"[(1150, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5166666666666666,0.551,1,5634.301,1,0.02,other
0,453,valid,"[(1154, 820)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4666666666666666,0.524,1,5638.952,1,0.02,same
0,454,invalid_adjacent_other_bar,"[(1160, 785)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.35,0.676,1,5644.483,1,0.02,other
0,455,valid,"[(1179, 784)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.523,1,5649.406,2,0.02,same
0,456,valid,"[(1175, 819)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1833333333333333,0.61,1,5654.835,2,0.02,same
0,457,valid,"[(1175, 814)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.4,0.657,1,5660.803,2,0.02,same
0,458,invalid_same_bar,"[(1183, 787)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.45,0.669,1,5666.084,3,0.02,same
0,459,valid,"[(1166, 783)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8,0.578,1,5671.923,3,0.02,same
0,460,catch,"[(1174, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5677.701,3,0.02,same
0,461,valid,"[(1175, 785)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1,0.574,1,5683.867,3,0.02,same
0,462,catch,"[(1181, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5690.304,3,0.02,same
0,463,valid,"[(1160, 789)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,5696.122,0,0.02,same
0,464,invalid_same_bar,"[(1134, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.3833333333333333,nan,0,5700.452,0,0.02,same
0,465,valid,"[(1135, 782)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7833333333333333,0.509,1,5704.412,1,0.02,same
0,466,invalid_same_bar,"[(1166, 807)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,5709.02,0,0.02,same
0,467,valid,"[(1155, 801)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.35,0.607,1,5713.986,1,0.02,same
0,468,valid,"[(1170, 770)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.555,1,5718.536,1,0.02,same
0,469,valid,"[(1168, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.474,1,5724.118,1,0.02,same
0,470,valid,"[(1160, 773)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.4166666666666667,0.49,1,5728.66,2,0.02,same
0,471,catch,"[(1175, 820)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5733.523,2,0.02,same
0,472,invalid_adjacent_other_bar,"[(1180, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.031)",0,5739.255,0,0.02,other
0,473,invalid_same_bar,"[(1148, 796)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.533,1,5743.719,1,0.02,same
0,474,catch,"[(1155, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5748.635,1,0.02,same
0,475,valid,"[(1180, 773)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.49,1,5754.001,1,0.02,same
0,476,catch,"[(1204, 810)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5758.222,2,0.02,same
0,477,invalid_same_bar,"[(1157, 795)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.678,1,5764.219,2,0.02,same
0,478,valid,"[(1163, 783)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1,0.578,1,5769.902,2,0.02,same
0,479,valid,"[(1214, 788)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.36666666666666664,0.558,1,5775.351,3,0.02,same
0,480,valid,"[(1180, 794)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4666666666666666,0.511,1,5780.683,3,0.02,same
0,481,valid,"[(1175, 784)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",1.0666666666666667,"0.798,nan",0,5786.836,0,0.02,same
0,482,catch,"[(1153, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5791.816,1,0.02,same
0,483,catch,"[(1140, 819)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5797.131,1,0.02,same
0,484,valid,"[(1175, 795)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.3166666666666667,0.664,1,5802.401,1,0.02,same
0,485,catch,"[(1159, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5807.673,2,0.02,same
0,486,catch,"[(1163, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5813.203,2,0.02,same
0,487,valid,"[(1208, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9333333333333333,0.547,1,5818.551,2,0.02,same
0,488,catch,"[(1158, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5824.335,3,0.02,same
0,489,valid,"[(1213, 820)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.718,1,5830.269,3,0.02,same
0,490,invalid_adjacent_other_bar,"[(1200, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4,0.495,1,5836.276,3,0.02,other
0,491,valid,"[(1175, 776)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.658,1,5841.607,3,0.02,same
0,492,valid,"[(1210, 797)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.496,1,5847.551,3,0.02,same
0,493,valid,"[(1171, 785)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4,0.558,1,5853.218,3,0.02,same
0,494,valid,"[(1185, 792)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.738,1,5859.433,3,0.02,same
0,495,valid,"[(1181, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0,0.53,1,5865.336,3,0.02,same
0,496,valid,"[(1160, 790)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.3166666666666667,0.609,1,5871.353,3,0.02,same
0,497,valid,"[(1161, 802)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.591,1,5877.635,3,0.0,same
0,498,catch,"[(1160, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5883.817,3,0.0,same
0,499,valid,"[(1183, 801)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.43333333333333335,0.518,1,5889.975,3,0.0,same
0,500,valid,"[(1181, 776)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.576,1,5895.102,3,0.0,same
0,501,valid,"[(1155, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.36666666666666664,0.494,1,5901.871,3,0.0,same
0,502,valid,"[(1178, 777)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.35,0.643,1,5907.085,3,0.0,same
0,503,valid,"[(1159, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.533,1,5912.127,3,0.0,same
0,504,catch,"[(1165, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5917.279,3,0.0,same
0,505,valid,"[(1181, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.494,1,5923.122,3,0.0,same
0,506,invalid_same_bar,"[(1185, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7333333333333333,0.541,1,5929.296,3,0.0,same
0,507,valid,"[(1185, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9333333333333333,0.584,1,5935.097,3,0.0,same
0,508,invalid_adjacent_other_bar,"[(1157, 801)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.0,0.696,1,5940.77,3,0.0,other
0,509,catch,"[(1177, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5946.838,3,0.0,same
0,510,valid,"[(1180, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5,0.5,1,5952.657,3,0.0,same
0,511,valid,"[(1185, 763)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.35,nan,0,5958.386,0,0.0,same
0,512,invalid_same_bar,"[(1164, 791)]",[],[1],[0.8],horizontal,"(890.0, 262.0)",1.1833333333333333,0.759,1,5963.612,1,0.0,same
0,513,catch,"[(1181, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5968.929,1,0.0,same
0,514,catch,"[(1169, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5974.546,1,0.0,same
0,515,valid,"[(1185, 778)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,5979.767,0,0.0,same
0,516,valid,"[(1135, 811)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.95,0.562,1,5983.853,1,0.0,same
0,517,valid,"[(1183, 804)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.35,0.524,1,5989.185,1,0.0,same
0,518,catch,"[(1185, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5994.653,1,0.0,same
0,519,valid,"[(1208, 788)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.1833333333333333,0.629,1,6000.103,2,0.0,same
0,520,valid,"[(1190, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.43333333333333335,0.502,1,6005.665,2,0.0,same
0,521,valid,"[(1170, 774)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.6333333333333333,0.703,1,6010.27,2,0.0,same
0,522,valid,"[(1180, 814)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1833333333333333,0.593,1,6015.832,3,0.0,same
0,523,valid,"[(1175, 796)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.05,0.492,1,6022.653,3,0.0,same
0,524,valid,"[(1165, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4,0.476,1,6028.587,3,0.0,same
0,525,valid,"[(1160, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9166666666666666,nan,0,6035.335,0,0.0,same
0,526,valid,"[(1139, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.498,1,6040.203,1,0.0,same
0,527,invalid_same_bar,"[(1150, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0166666666666666,nan,0,6044.76,0,0.0,same
0,528,valid,"[(1144, 785)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.0833333333333333,0.623,1,6050.13,1,0.0,same
0,529,valid,"[(1155, 795)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.593,1,6055.098,1,0.0,same
0,530,valid,"[(1187, 777)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1333333333333333,0.559,1,6060.445,1,0.0,same
0,531,valid,"[(1188, 796)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.2666666666666666,0.657,1,6065.454,2,0.0,same
0,532,valid,"[(1188, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,6071.079,0,0.0,same
0,533,valid,"[(1166, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.476,1,6076.087,1,0.0,same
0,534,valid,"[(1189, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.2833333333333332,0.528,1,6081.637,1,0.0,same
0,535,valid,"[(1190, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8,0.527,1,6087.037,1,0.0,same
0,536,invalid_same_bar,"[(1170, 799)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6333333333333333,0.508,1,6091.904,2,0.0,same
0,537,invalid_same_bar,"[(1190, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.4666666666666667,0.56,1,6097.214,2,0.0,same
0,538,valid,"[(1181, 794)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.4166666666666667,0.601,1,6102.315,2,0.0,same
0,539,valid,"[(1185, 817)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.488,1,6108.211,3,0.0,same
0,540,catch,"[(1185, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6114.874,3,0.0,same
0,541,valid,"[(1165, 786)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7833333333333333,0.613,1,6120.551,3,0.0,same
0,542,valid,"[(1180, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.491,1,6126.448,3,0.0,same
0,543,valid,"[(1141, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2,nan,0,6131.96,0,0.0,same
0,544,valid,"[(1148, 804)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.4666666666666667,0.591,1,6136.846,1,0.0,same
0,545,catch,"[(1185, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6141.332,1,0.0,same
0,546,valid,"[(1194, 771)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.3833333333333333,0.476,1,6146.854,1,0.0,same
0,547,invalid_same_bar,"[(1181, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7166666666666667,0.551,1,6151.206,2,0.0,same
0,548,valid,"[(1156, 791)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",1.0,0.799,1,6156.745,2,0.0,same
0,549,catch,"[(1158, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6162.498,2,0.0,same
0,550,valid,"[(1157, 785)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.645,1,6168.487,3,0.0,same
0,551,valid,"[(1191, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.542,1,6174.637,3,0.0,same
0,552,valid,"[(1155, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.526,1,6180.041,3,0.0,same
0,553,valid,"[(1193, 783)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.511,1,6186.257,3,0.0,same
0,554,valid,"[(1155, 771)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.3833333333333333,nan,0,6191.764,0,0.0,same
0,555,invalid_same_bar,"[(1155, 804)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.495,1,6196.035,1,0.0,same
0,556,valid,"[(1185, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.463,1,6201.022,1,0.0,same
0,557,valid,"[(1160, 809)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5333333333333332,0.543,1,6206.47,1,0.0,same
0,558,valid,"[(1193, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,6212.03,0,0.0,same
0,559,catch,"[(1161, 811)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6216.37,1,0.0,same
0,560,catch,"[(1159, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6221.603,1,0.0,same
0,561,catch,"[(1186, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6226.862,1,0.0,same
0,562,valid,"[(1185, 800)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5833333333333334,0.587,1,6231.836,2,0.0,same
0,563,invalid_same_bar,"[(1200, 777)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.6833333333333333,0.64,1,6236.837,2,0.0,same
0,564,catch,"[(1188, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6242.097,2,0.0,same
0,565,valid,"[(1183, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9166666666666666,0.484,1,6247.905,3,0.0,same
0,566,invalid_same_bar,"[(1206, 774)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9666666666666667,0.509,1,6253.758,3,0.0,same
0,567,invalid_adjacent_other_bar,"[(1185, 783)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0333333333333332,0.607,1,6259.536,3,0.0,other
0,568,valid,"[(1161, 782)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4833333333333334,0.487,1,6265.537,3,0.0,same
0,569,invalid_adjacent_other_bar,"[(1180, 778)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,6272.053,0,0.0,other
0,570,valid,"[(1149, 797)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,6276.366,0,0.0,same
0,571,valid,"[(1125, 843)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,6281.021,0,0.0,same
0,572,catch,"[(1146, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6318.338,1,0.0,same
0,573,catch,"[(1183, 772)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6323.656,1,0.0,same
0,574,valid,"[(1178, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.65,0.549,1,6329.04,1,0.0,same
