block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
11,False,654,0.59,35,[],[],"[(1122, 875)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.526],1,3887.81
11,False,655,0.682,40,[],[],"[(1090, 882)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.534],1,3891.431
11,False,656,1.482,88,[],[],"[(1100, 897)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.459],1,3894.69
11,False,657,1.474,88,[],[],"[(1093, 888)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.637],1,3898.835
11,False,658,0.331,19,[],[],"[(1086, 878)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.728],1,3903.551
11,False,659,1.458,87,[],[],"[(1089, 886)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.621],1,3907.183
11,False,660,0.588,35,[],[],"[(1112, 888)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.56],1,3911.632
12,False,661,1.132,67,[],[],"[(1068, 884)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.507],1,3915.917
12,False,662,0.779,46,[],[],"[(1082, 880)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.576],1,3920.09
12,False,663,0.818,49,[],[],"[(1093, 870)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.537],1,3923.523
12,False,664,1.001,60,[],[],"[(1081, 894)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.755],1,3927.1
12,False,665,0.715,42,[],[],"[(1078, 872)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.556],1,3931.645
12,False,666,0.301,18,[],[],"[(1081, 881)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.513],1,3935.178
12,False,667,1.088,65,[],[],"[(1110, 888)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.508],1,3939.074
12,False,668,0.375,22,[],[],"[(1077, 885)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.515],1,3943.301
12,False,669,0.897,53,[],[],"[(1087, 884)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.618],1,3946.834
12,False,670,1.031,61,[],[],"[(1083, 884)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.524],1,3951.149
12,False,671,1.48,88,[],[],"[(1100, 889)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.572],1,3955.287
12,False,672,0.851,51,[],[],"[(1081, 892)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.555],1,3959.656
12,False,673,1.109,66,[],[],"[(1098, 877)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.598],1,3964.361
12,False,674,0.782,46,[],[],"[(1099, 880)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.521],1,3968.733
12,False,675,0.862,51,[],[],"[(1103, 883)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.544],1,3972.761
12,False,676,1.213,72,[],[],"[(1087, 877)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.623],1,3976.42
12,False,677,0.92,55,[],[],"[(1093, 889)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.574],1,3980.818
12,False,678,0.512,30,[],[],"[(1086, 875)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.54],1,3985.285
12,False,679,0.473,28,[],[],"[(1093, 892)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.541],1,3988.55
12,False,680,1.482,88,[],[],"[(1096, 902)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.492],1,3991.603
12,False,681,1.202,72,[],[],"[(1099, 894)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.542],1,3996.623
12,False,682,1.169,70,[],[],"[(1099, 885)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.541],1,4001.057
12,False,683,0.777,46,[],[],"[(1105, 885)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.553],1,4005.202
12,False,684,0.469,28,[],[],"[(1085, 895)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.541],1,4009.222
12,False,685,0.416,24,[],[],"[(1103, 880)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.587],1,4012.634
12,False,686,0.853,51,[],[],"[(1074, 897)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.53],1,4015.62
12,False,687,1.303,78,[],[],"[(1090, 883)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.558],1,4019.556
12,False,688,1.027,61,[],[],"[(1097, 872)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.639],1,4023.69
12,False,689,0.995,59,[],[],"[(1077, 886)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.701],1,4028.12
12,False,690,1.42,85,[],[],"[(1080, 885)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.548],1,4032.696
12,False,691,0.538,32,[],[],"[(1105, 875)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.724],1,4037.518
12,False,692,0.462,27,[],[],"[(1099, 873)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.688],1,4061.706
12,False,693,1.367,82,[],[],"[(1060, 888)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.513],1,4065.184
12,False,694,0.848,50,[],[],"[(1101, 865)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.494],1,4070.252
12,False,695,0.765,45,[],[],"[(1104, 879)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.511],1,4075.176
12,False,696,1.222,73,[],[],"[(1095, 876)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.506],1,4078.838
12,False,697,1.211,72,[],[],"[(1099, 888)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4083.107
12,False,698,1.432,85,[],[],"[(1041, 903)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.515],1,4087.168
12,False,699,0.521,31,[],[],"[(1056, 876)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.542],1,4092.564
12,False,700,0.941,56,[],[],"[(1085, 888)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.426],1,4095.681
12,False,701,1.128,67,[],[],"[(1105, 883)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.767],1,4099.169
12,False,702,0.33,19,[],[],"[(1093, 896)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.659],1,4103.185
12,False,703,1.359,81,[],[],"[(1086, 884)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.526],1,4117.087
12,False,704,0.304,18,[],[],"[(1081, 881)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.652],1,4122.236
12,False,705,0.892,53,[],[],"[(1097, 875)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.54],1,4125.268
12,False,706,0.792,47,[],[],"[(1093, 891)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.686],1,4129.801
12,False,707,0.986,59,[],[],"[(1097, 880)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.606],1,4133.656
12,False,708,0.915,54,[],[],"[(1093, 877)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.54],1,4137.64
12,False,709,1.32,79,[],[],"[(1089, 873)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.509],1,4141.595
12,False,710,0.488,29,[],[],"[(1098, 893)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.554],1,4163.88
12,False,711,0.32,19,[],[],"[(1099, 873)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.619],1,4168.073
12,False,712,0.529,31,[],[],"[(1087, 892)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.673],1,4171.461
12,False,713,0.869,52,[],[],"[(1099, 902)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.571],1,4175.389
12,False,714,1.179,70,[],[],"[(1102, 873)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.674],1,4179.189
12,False,715,0.942,56,[],[],"[(1110, 890)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.527],1,4183.635
12,False,716,1.079,64,[],[],"[(1093, 876)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.558],1,4187.832
12,False,717,1.294,77,[],[],"[(1100, 886)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.542],1,4191.814
12,False,718,1.42,85,[],[],"[(1105, 878)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.537],1,4196.344
12,False,719,1.017,61,[],[],"[(1095, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.574],1,4200.551
12,False,720,0.706,42,[],[],"[(1093, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.544],1,4204.841
13,False,721,0.737,44,[],[],"[(1118, 891)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.539],1,4208.573
13,False,722,0.589,35,[],[],"[(1099, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.543],1,4212.501
13,False,723,0.349,20,[],[],"[(1106, 877)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.54],1,4216.735
13,False,724,0.951,57,[],[],"[(1099, 885)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.529],1,4220.191
13,False,725,0.313,18,[],[],"[(1081, 893)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.578],1,4224.191
13,False,726,0.545,32,[],[],"[(1089, 885)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.535],1,4227.295
13,False,727,0.314,18,[],[],"[(1113, 892)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.509],1,4231.115
13,False,728,1.152,69,[],[],"[(1101, 877)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.555],1,4234.676
13,False,729,1.178,70,[],[],"[(1099, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.537],1,4238.84
13,False,730,0.927,55,[],[],"[(1105, 879)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.525],1,4243.376
13,False,731,1.048,62,[],[],"[(1100, 890)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.461],1,4246.963
13,False,732,0.543,32,[],[],"[(1101, 873)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.666],1,4251.457
13,False,733,1.283,76,[],[],"[(1112, 890)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.507],1,4255.813
13,False,734,0.577,34,[],[],"[(1141, 852)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.291],1,4260.207
13,False,735,0.703,42,[],[],"[(1095, 889)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.504],1,4263.991
13,False,736,0.918,55,[],[],"[(1142, 880)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.573],1,4268.231
13,False,737,1.071,64,[],[],"[(1081, 886)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.547],1,4272.192
13,False,738,1.362,81,[],[],"[(1093, 855)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.663],1,4276.903
13,False,739,1.103,66,[],[],"[(1105, 875)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.543],1,4281.205
13,False,740,0.829,49,[],[],"[(1095, 865)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.455],1,4285.793
13,False,741,0.602,36,[],[],"[(1105, 883)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.573],1,4289.769
13,False,742,1.398,83,[],[],"[(1101, 879)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.611],1,4293.706
13,False,743,1.341,80,[],[],"[(1131, 865)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.539],1,4298.074
13,False,744,1.418,85,[],[],"[(1101, 879)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.572],1,4302.435
13,False,745,0.843,50,[],[],"[(1125, 862)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.544],1,4306.818
13,False,746,1.457,87,[],[],"[(1118, 879)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.528],1,4310.774
13,False,747,0.361,21,[],[],"[(1112, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.553],1,4314.916
13,False,748,0.809,48,[],[],"[(1142, 875)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.575],1,4318.552
13,False,749,1.259,75,[],[],"[(1112, 873)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.51],1,4322.909
13,False,750,0.328,19,[],[],"[(1093, 877)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.637],1,4327.512
13,False,751,1.124,67,[],[],"[(1076, 879)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.497],1,4330.52
13,False,752,0.904,54,[],[],"[(1075, 877)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.755],1,4334.287
13,False,753,0.757,45,[],[],"[(1083, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.507],1,4338.147
13,False,754,0.977,58,[],[],"[(1090, 868)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.531],1,4341.69
13,False,755,1.143,68,[],[],"[(1083, 893)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.681],1,4345.871
13,False,756,0.439,26,[],[],"[(1099, 896)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.558],1,4350.303
13,False,757,0.82,49,[],[],"[(1083, 893)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.621],1,4353.468
13,False,758,0.431,25,[],[],"[(1087, 881)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.674],1,4357.87
13,False,759,0.622,37,[],[],"[(1099, 898)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.475],1,4361.818
13,False,760,1.113,66,[],[],"[(1087, 884)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.538],1,4366.125
13,False,761,0.657,39,[],[],"[(1099, 884)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.574],1,4371.009
13,False,762,0.568,34,[],[],"[(1093, 882)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.546],1,4375.126
13,False,763,0.917,55,[],[],"[(1095, 863)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.557],1,4378.773
13,False,764,1.343,80,[],[],"[(1099, 889)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.593],1,4382.425
13,False,765,0.465,27,[],[],"[(1109, 887)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.555],1,4386.971
13,False,766,1.208,72,[],[],"[(1081, 875)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.54],1,4390.992
13,False,767,1.202,72,[],[],"[(1099, 893)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.521],1,4394.742
13,False,768,1.07,64,[],[],"[(1099, 886)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.557],1,4398.956
13,False,769,0.938,56,[],[],"[(1117, 876)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.675],1,4402.913
13,False,770,0.532,31,[],[],"[(1112, 880)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.592],1,4407.756
13,False,771,1.373,82,[],[],"[(1098, 899)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.559],1,4410.886
13,False,772,1.051,63,[],[],"[(1095, 864)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.799],0,4415.483
13,False,773,0.845,50,[],[],"[(1123, 856)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.544],1,4419.594
13,False,774,1.221,73,[],[],"[(1105, 873)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.49],1,4426.97
13,False,775,0.506,30,[],[],"[(1099, 892)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.725],1,4430.925
13,False,776,1.251,75,[],[],"[(1112, 894)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.539],1,4434.86
13,False,777,0.457,27,[],[],"[(1105, 872)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.605],1,4439.331
13,False,778,1.051,63,[],[],"[(1104, 864)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.562],1,4443.015
13,False,779,0.869,52,[],[],"[(1122, 884)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.508],1,4447.21
13,False,780,0.762,45,[],[],"[(1099, 859)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.553],1,4451.062
14,False,781,0.479,28,[],[],"[(1099, 881)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.555],1,4455.298
14,False,782,0.637,38,[],[],"[(1111, 877)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.559],1,4459.493
14,False,783,0.93,55,[],[],"[(1099, 884)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.493],1,4462.991
14,False,784,0.303,18,[],[],"[(1087, 884)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.507],1,4467.538
14,False,785,0.96,57,[],[],"[(1096, 896)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.807],0,4471.435
14,False,786,0.322,19,[],[],"[(1074, 860)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.592],1,4476.197
14,False,787,0.765,45,[],[],"[(1080, 865)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.634],1,4481.832
14,False,788,0.54,32,[],[],"[(1097, 890)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.618],1,4485.642
14,False,789,0.641,38,[],[],"[(1090, 874)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.019],1,4488.947
14,False,790,1.149,68,[],[],"[(1083, 896)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.495],1,4492.757
14,False,791,1.006,60,[],[],"[(1094, 890)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.54],1,4497.376
14,False,792,0.942,56,[],[],"[(1093, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.526],1,4501.133
14,False,793,1.353,81,[],[],"[(1087, 887)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.602],1,4505.027
14,False,794,0.873,52,[],[],"[(1078, 871)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.521],1,4509.768
14,False,795,1.309,78,[],[],"[(1105, 860)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.491],1,4514.62
14,False,796,1.364,81,[],[],"[(1102, 884)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.542],1,4518.501
14,False,797,0.749,44,[],[],"[(1083, 890)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.526],1,4523.032
14,False,798,1.232,73,[],[],"[(1087, 902)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.54],1,4527.071
14,False,799,1.215,72,[],[],"[(1091, 872)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.588],1,4531.093
14,False,800,1.108,66,[],[],"[(1094, 888)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.525],1,4535.677
14,False,801,0.375,22,[],[],"[(1094, 896)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.574],1,4540.075
14,False,802,1.056,63,[],[],"[(1082, 896)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.704],1,4543.838
14,False,803,0.47,28,[],[],"[(1092, 886)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.704],1,4547.863
