block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,383,valid,"[(1170, 768)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6833333333333333,0.456,1,4121.822,3,0.02,same
0,384,valid,"[(1179, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.55,0.524,1,4127.04,3,0.02,same
0,385,valid,"[(1160, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0666666666666667,0.509,1,4132.164,3,0.02,same
0,386,valid,"[(1180, 790)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4,0.459,1,4138.137,3,0.02,same
0,387,valid,"[(1171, 839)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.95,0.477,1,4143.694,3,0.02,same
0,388,catch,"[(1165, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4149.587,3,0.02,same
0,389,valid,"[(1165, 791)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.4,0.677,1,4155.314,3,0.02,same
0,390,valid,"[(1209, 781)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.3833333333333333,0.412,1,4161.582,3,0.02,same
0,391,valid,"[(1165, 794)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.25,0.593,1,4167.906,3,0.02,same
0,392,valid,"[(1180, 771)]",[],[1],[0.75],vertical,"(390.0, 262.0)",1.0166666666666666,0.7,1,4173.947,3,0.02,same
0,393,valid,"[(1175, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1333333333333333,0.607,1,4179.94,3,0.02,same
0,394,valid,"[(1174, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.528,1,4185.611,3,0.02,same
0,395,catch,"[(1179, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4191.078,3,0.02,same
0,396,valid,"[(1180, 789)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.539,1,4197.516,3,0.02,same
0,397,valid,"[(1167, 772)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,4202.987,0,0.02,same
0,398,catch,"[(1165, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4207.425,1,0.02,same
0,399,valid,"[(1138, 831)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",0.9333333333333333,0.332,1,4212.692,1,0.02,same
0,400,valid,"[(1170, 775)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.05,0.586,1,4226.839,1,0.02,same
0,401,catch,"[(1122, 821)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4231.924,2,0.0,same
0,402,valid,"[(1135, 806)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.5333333333333332,0.649,1,6871.767,2,0.0,same
0,403,valid,"[(1118, 778)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.3666666666666667,0.64,1,6878.3,2,0.0,same
0,404,valid,"[(1165, 808)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8,0.552,1,6884.706,3,0.0,same
0,405,valid,"[(1165, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2833333333333332,0.528,1,6890.686,3,0.0,same
0,406,valid,"[(1166, 793)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.224)",0,6896.593,0,0.0,same
0,407,valid,"[(1140, 819)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.64,1,6900.896,1,0.0,same
0,408,valid,"[(1175, 787)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",1.2,0.734,1,6906.283,1,0.0,same
0,409,valid,"[(1168, 809)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.2833333333333332,0.638,1,6911.741,1,0.0,same
0,410,catch,"[(1162, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6917.776,2,0.0,same
0,411,invalid_same_bar,"[(1169, 787)]","[(1125, 863)]",[1],[0.35],horizontal,"(390.0, 762.0)",,"('bar', 0.365)",0,6923.324,0,0.0,same
0,412,catch,"[(1115, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6926.152,1,0.0,same
0,413,valid,"[(1149, 787)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.65,0.607,1,6931.226,1,0.0,same
0,414,valid,"[(1161, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.543,1,6936.551,1,0.0,same
0,415,valid,"[(1162, 761)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",0.4166666666666667,0.787,1,6941.036,2,0.0,same
0,416,valid,"[(1160, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.55,0.589,1,6946.616,2,0.0,same
0,417,valid,"[(1160, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.203)",0,6952.161,0,0.0,same
0,418,catch,"[(1146, 798)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6957.036,1,0.0,same
0,419,valid,"[(1155, 777)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.55,0.523,1,6962.908,1,0.0,same
0,420,valid,"[(1185, 776)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4833333333333334,0.451,1,6967.839,1,0.0,same
0,421,catch,"[(1180, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6973.669,2,0.0,same
0,422,valid,"[(1170, 773)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.36666666666666664,0.65,1,6979.7,2,0.0,same
0,423,catch,"[(1166, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6984.596,2,0.0,same
0,424,valid,"[(1133, 753), (1128, 815)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.571,1,6990.561,3,0.0,same
0,425,valid,"[(1165, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.524,1,6998.833,3,0.0,same
0,426,valid,"[(1161, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.45,0.527,1,7005.383,3,0.0,same
0,427,catch,"[(1167, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7011.767,3,0.0,same
0,428,catch,"[(1163, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7018.018,3,0.0,same
0,429,valid,"[(1162, 778)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.8833333333333333,0.708,1,7024.783,3,0.0,same
0,430,valid,"[(1184, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,7030.546,0,0.0,same
0,431,valid,"[(1135, 786)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.05,0,7035.403,0,0.0,same
0,432,valid,"[(1160, 785)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.508,1,7040.069,1,0.0,same
0,433,valid,"[(1178, 773)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.625,1,7044.907,1,0.0,same
0,434,catch,"[(1179, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7050.105,1,0.0,same
0,435,valid,"[(1140, 797)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1833333333333333,0.564,1,7055.403,2,0.0,same
0,436,valid,"[(1167, 778)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.4,0.556,1,7061.049,2,0.0,same
0,437,valid,"[(1175, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5,0.543,1,7066.774,2,0.0,same
0,438,valid,"[(1167, 750), (1130, 812)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.579,1,7071.52,3,0.0,same
0,439,valid,"[(1166, 795)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.5166666666666666,0.756,1,7078.838,3,0.0,same
0,440,catch,"[(1135, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7084.438,3,0.0,same
0,441,valid,"[(1165, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.0,0.569,1,7090.444,3,0.0,same
0,442,invalid_same_bar,"[(1162, 797)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5166666666666666,nan,0,7096.502,0,0.0,same
0,443,valid,"[(1131, 803)]",[],[1],"[0.85, 0.85]",horizontal,"(890.0, 262.0)",0.8,"0.813,nan",0,7102.19,0,0.0,same
0,444,catch,"[(1133, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7107.449,1,0.0,same
0,445,valid,"[(1164, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.45,nan,0,7112.273,0,0.0,same
0,446,valid,"[(1092, 821)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.752,1,7117.555,1,0.0,same
0,447,valid,"[(1172, 797)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.564,1,7123.25,1,0.0,same
0,448,invalid_adjacent_other_bar,"[(1180, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4166666666666667,nan,0,7129.058,0,0.0,other
0,449,catch,"[(1137, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7133.784,1,0.0,same
0,450,valid,"[(1164, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.95,nan,0,7139.231,0,0.0,same
0,451,valid,"[(1145, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.5,nan,0,7144.194,0,0.0,same
0,452,valid,"[(1139, 791)]",[],[1],[0.7],vertical,"(890.0, 762.0)",1.2166666666666666,0.656,1,7150.027,1,0.0,same
0,453,valid,"[(1163, 801)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.43333333333333335,0.576,1,7156.384,1,0.0,same
0,454,valid,"[(1167, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.2,nan,0,7161.183,0,0.0,same
0,455,invalid_adjacent_other_bar,"[(1134, 794)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.3,0.653,1,7166.14,1,0.0,other
0,456,valid,"[(1158, 839)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.557,1,7171.238,1,0.0,same
0,457,catch,"[(1133, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7177.05,1,0.0,same
0,458,valid,"[(1150, 798)]",[],[1],[0.7833333333333333],vertical,"(390.0, 262.0)",0.6,0.735,1,7182.053,2,0.0,same
0,459,valid,"[(1165, 793)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.772,1,7187.75,2,0.0,same
0,460,valid,"[(1181, 761)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6333333333333333,0.529,1,7194.094,2,0.0,same
0,461,valid,"[(1163, 776)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.35,0.554,1,7199.568,3,0.0,same
0,462,valid,"[(1161, 774)]",[],[1],[0.8],vertical,"(390.0, 262.0)",0.5166666666666666,0.75,1,7204.995,3,0.0,same
0,463,catch,"[(1170, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7210.502,3,0.0,same
0,464,catch,"[(1160, 750), (1120, 833)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",1.7,nan,1,7216.32,3,0.0,same
0,465,valid,"[(1165, 791)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.5,0.544,1,7224.478,3,0.0,same
0,466,catch,"[(1166, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7231.002,3,0.0,same
0,467,catch,"[(1155, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7236.661,3,0.0,same
0,468,catch,"[(1155, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7242.718,3,0.0,same
0,469,valid,"[(1157, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.4166666666666667,nan,0,7249.119,0,0.0,same
0,470,valid,"[(1138, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.4666666666666667,0.545,1,7254.288,1,0.0,same
0,471,valid,"[(1186, 803)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.644,1,7258.731,1,0.0,same
0,472,valid,"[(1172, 781)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0,0.638,1,7264.039,1,0.0,same
0,473,valid,"[(1160, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7833333333333333,nan,0,7269.218,0,0.0,same
0,474,valid,"[(1137, 821)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,7273.952,0,0.0,same
0,475,catch,"[(1139, 803)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7278.735,1,0.0,same
0,476,valid,"[(1145, 822)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.75,0.563,1,7284.668,1,0.0,same
0,477,valid,"[(1139, 798)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.687,1,7316.407,1,0.0,same
0,478,valid,"[(1160, 807)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.3,0.721,1,7321.528,2,0.0,same
0,479,valid,"[(1165, 792)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.8166666666666667,0.707,1,7327.818,2,0.0,same
0,480,valid,"[(1181, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7833333333333333,0.525,1,7333.631,2,0.0,same
0,481,catch,"[(1136, 754)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7339.534,3,0.0,same
0,482,valid,"[(1165, 781)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.627,1,7346.064,3,0.0,same
0,483,catch,"[(1165, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7351.588,3,0.0,same
0,484,valid,"[(1163, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,7357.945,0,0.0,same
0,485,catch,"[(1147, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7362.634,1,0.0,same
0,486,valid,"[(1164, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2333333333333334,nan,0,7370.657,0,0.0,same
0,487,valid,"[(1131, 812)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7,0.529,1,7375.711,1,0.0,same
0,488,valid,"[(1160, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6666666666666666,0.523,1,7380.201,1,0.0,same
0,489,catch,"[(1169, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7385.245,1,0.0,same
0,490,valid,"[(1172, 774)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6166666666666667,nan,0,7391.051,0,0.0,same
0,491,valid,"[(1142, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.541,1,7395.544,1,0.0,same
0,492,catch,"[(1169, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7401.405,1,0.0,same
0,493,valid,"[(1160, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1,0.523,1,7406.638,1,0.0,same
0,494,catch,"[(1164, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7411.82,2,0.0,same
0,495,valid,"[(1163, 777)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2,0.629,1,7417.352,2,0.0,same
0,496,catch,"[(1150, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7422.924,2,0.0,same
0,497,valid,"[(1161, 772)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.43333333333333335,0.557,1,7428.537,3,0.0,same
0,498,valid,"[(1160, 794)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.75,0.62,1,7434.285,3,0.0,same
0,499,valid,"[(1115, 791)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9666666666666667,0.614,1,7440.025,3,0.0,same
0,500,valid,"[(1131, 777)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.36666666666666664,0.573,1,7445.753,3,0.0,same
0,501,catch,"[(1160, 819)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7451.302,3,0.0,same
0,502,valid,"[(1167, 774)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1333333333333333,nan,0,7457.512,0,0.0,same
0,503,valid,"[(1140, 783)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.05,0.604,1,7462.904,1,0.0,same
0,504,valid,"[(1165, 833)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,7468.793,0,0.0,same
0,505,valid,"[(1134, 838)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2666666666666666,nan,0,10054.725,0,0.0,same
0,506,catch,"[(1144, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10061.362,1,0.0,same
0,507,valid,"[(1138, 817)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2333333333333334,nan,0,10066.742,0,0.0,same
0,508,catch,"[(1121, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10071.68,1,0.0,same
0,509,valid,"[(1161, 798)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.15,0.593,1,10076.764,1,0.0,same
0,510,valid,"[(1171, 803)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.523,1,10082.263,1,0.0,same
0,511,catch,"[(1164, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10087.048,2,0.0,same
0,512,catch,"[(1172, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10093.195,2,0.0,same
0,513,catch,"[(1169, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10099.056,2,0.0,same
0,514,catch,"[(1163, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10104.795,3,0.0,same
0,515,catch,"[(1088, 830)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10110.854,3,0.0,same
0,516,valid,"[(1165, 800)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.3166666666666667,0.614,1,10117.639,3,0.0,same
0,517,catch,"[(1137, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10123.747,3,0.0,same
0,518,valid,"[(1165, 793)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.05,0.704,1,10129.863,3,0.0,same
0,519,valid,"[(1172, 789)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5166666666666666,0.565,1,10136.146,3,0.0,same
0,520,catch,"[(1166, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10142.262,3,0.0,same
0,521,catch,"[(1137, 784)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10148.721,3,0.0,same
0,522,valid,"[(1113, 815)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4666666666666667,nan,0,10154.868,0,0.0,same
0,523,valid,"[(1147, 801)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.3333333333333333,nan,0,10165.732,0,0.0,same
0,524,valid,"[(1148, 834)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.6,0.788,1,10170.731,1,0.0,same
0,525,valid,"[(1165, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4166666666666667,0.542,1,10302.231,1,0.0,same
0,526,valid,"[(1159, 791)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.1,0.61,1,10306.648,1,0.0,same
0,527,valid,"[(1162, 813)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.95,0.732,1,10311.981,2,0.0,same
0,528,valid,"[(1181, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3333333333333333,0.543,1,10317.966,2,0.0,same
0,529,catch,"[(1167, 812)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10324.081,2,0.0,same
0,530,valid,"[(1166, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9,0.542,1,10329.39,3,0.0,same
0,531,valid,"[(1162, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.494,1,10335.365,3,0.0,same
0,532,catch,"[(1176, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10341.697,3,0.0,same
0,533,valid,"[(1162, 797)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.1166666666666667,"0.804,nan",0,10347.746,0,0.0,same
0,534,valid,"[(1160, 791)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,10353.281,0,0.0,same
0,535,valid,"[(1125, 801)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.654,1,10358.031,1,0.0,same
0,536,valid,"[(1157, 775)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5666666666666667,0.621,1,10363.449,1,0.0,same
0,537,valid,"[(1157, 787)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.55,0.694,1,10368.213,1,0.0,same
0,538,valid,"[(1178, 777)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.1,0.561,1,10372.914,2,0.0,same
0,539,catch,"[(1158, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10378.474,2,0.0,same
0,540,invalid_adjacent_other_bar,"[(1158, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.3166666666666667,0.543,1,10383.837,2,0.0,other
0,541,catch,"[(1160, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10389.282,3,0.0,same
0,542,valid,"[(1160, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0166666666666666,nan,0,10395.631,0,0.0,same
0,543,valid,"[(1140, 768)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9166666666666666,nan,0,10400.382,0,0.0,same
0,544,valid,"[(1161, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7666666666666666,nan,0,10405.105,0,0.0,same
0,545,catch,"[(1135, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10410.098,1,0.0,same
0,546,valid,"[(1140, 786)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0666666666666667,0.613,1,10416.114,1,0.0,same
0,547,valid,"[(1160, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,10421.45,0,0.0,same
0,548,valid,"[(1136, 787)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.2,0.658,1,10425.898,1,0.0,same
0,549,valid,"[(1141, 816)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.75,0.475,1,10431.781,1,0.0,same
0,550,valid,"[(1174, 792)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",1.0,0.773,1,10446.831,1,0.0,same
0,551,valid,"[(1169, 804)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5833333333333334,0.657,1,10452.052,2,0.0,same
0,552,valid,"[(1165, 766)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.25,nan,0,10457.481,0,0.0,same
0,553,valid,"[(1142, 806)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9333333333333333,0.704,1,10462.602,1,0.0,same
0,554,valid,"[(1170, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.498,1,10467.681,1,0.0,same
0,555,catch,"[(1160, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10472.141,1,0.0,same
0,556,valid,"[(1175, 789)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.8166666666666667,0.521,1,10477.631,2,0.0,same
0,557,valid,"[(1142, 799)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.703,1,10483.552,2,0.0,same
0,558,valid,"[(1163, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4666666666666666,0.478,1,10489.441,2,0.0,same
0,559,catch,"[(1135, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10495.575,3,0.0,same
0,560,valid,"[(1162, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.482,1,10507.057,3,0.0,same
0,561,invalid_adjacent_other_bar,"[(1161, 801)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.578,1,10512.399,3,0.0,other
0,562,valid,"[(1160, 776)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.9666666666666667,nan,0,10518.098,0,0.0,same
0,563,valid,"[(1125, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.579,1,10522.738,1,0.0,same
0,564,valid,"[(1171, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6666666666666666,0.541,1,10527.971,1,0.0,same
0,565,valid,"[(1162, 773)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.507,1,10532.966,1,0.0,same
0,566,catch,"[(1165, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10538.066,2,0.0,same
0,567,valid,"[(1167, 794)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6,nan,0,10543.473,0,0.0,same
0,568,valid,"[(1164, 821)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6333333333333333,0.636,1,10547.571,1,0.0,same
0,569,invalid_same_bar,"[(1190, 812)]","[(1171, 833)]",[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",,"('bar', 0.278)",0,10579.206,0,0.0,same
0,570,valid,"[(1132, 819)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.6666666666666666,0.657,1,10581.773,1,0.0,same
0,571,catch,"[(1166, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10586.55,1,0.0,same
0,572,valid,"[(1175, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,10591.962,0,0.0,same
0,573,valid,"[(1158, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.35,nan,0,10596.968,0,0.0,same
0,574,valid,"[(1169, 819)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6,0.621,1,10601.531,1,0.0,same
0,575,valid,"[(1165, 775)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.3166666666666667,0.653,1,10607.582,1,0.0,same
0,576,valid,"[(1136, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7833333333333333,nan,0,10613.498,0,0.0,same
0,577,valid,"[(1135, 790)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.45,0.686,1,10618.633,1,0.0,same
