block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
5,False,297,1.405,84,[],[],"[(1104, 863)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.476],1,1410.686
5,False,298,0.315,18,[],[],"[(1092, 890)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.575],1,1415.248
5,False,299,0.986,59,[],[],"[(1076, 884)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.495],1,1419.362
5,False,300,0.954,57,[],[],"[(1086, 892)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.511],1,1424.317
6,False,301,0.329,19,[],[],"[(1099, 884)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.54],1,1428.327
6,False,302,1.164,69,[],[],"[(1091, 886)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.497],1,1432.195
6,False,303,1.033,61,[],[],"[(1087, 888)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.515],1,1436.255
6,False,304,1.152,69,[],[],"[(1080, 894)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.513],1,1439.823
6,False,305,0.507,30,[],[],"[(1114, 884)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.539],1,1444.3
6,False,306,1.431,85,[],[],"[(1089, 893)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.671],1,1448.16
6,False,307,1.074,64,[],[],"[(1079, 884)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.543],1,1452.919
6,False,308,1.493,89,[],[],"[(1090, 885)]",[],[1],[134],[2.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.721],1,1456.741
6,False,309,0.895,53,[],[],"[(1056, 887)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.516],1,1461.2
6,False,310,1.045,62,[],[],"[(1099, 896)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.542],1,1465.277
6,False,311,0.793,47,[],[],"[(1153, 885)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.512],1,1469.077
6,False,312,1.14,68,[],[],"[(1091, 894)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.549],1,1473.566
6,False,313,0.627,37,[],[],"[(1102, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.558],1,1477.9
6,False,314,1.309,78,[],[],"[(1098, 896)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.427],1,1481.27
6,False,315,0.893,53,[],[],"[(1087, 882)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.459],1,1486.189
6,False,316,1.006,60,[],[],"[(1108, 892)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.597],1,1489.805
6,False,317,0.616,36,[],[],"[(1093, 870)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.556],1,1494.522
6,False,318,1.154,69,[],[],"[(1109, 899)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.474],1,1497.806
6,False,319,1.183,70,[],[],"[(1074, 899)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.553],1,1502.039
6,False,320,0.487,29,[],[],"[(1080, 888)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.444],1,1505.908
6,False,321,1.438,86,[],[],"[(1091, 885)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.625],1,1509.407
6,False,322,1.274,76,[],[],"[(1093, 885)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.591],1,1514.241
6,False,323,0.502,30,[],[],"[(1060, 880)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.522],1,1518.673
6,False,324,0.525,31,[],[],"[(1080, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.551],1,1522.268
6,False,325,0.58,34,[],[],"[(1099, 888)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.557],1,1526.139
6,False,326,1.197,71,[],[],"[(1087, 894)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.526],1,1530.106
6,False,327,1.376,82,[],[],"[(1082, 885)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.575],1,1534.273
6,False,328,0.542,32,[],[],"[(1079, 880)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.548],1,1540.04
6,False,329,1.465,87,[],[],"[(1078, 896)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.539],1,1543.385
6,False,330,1.444,86,[],[],"[(1059, 864)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1547.502
6,False,331,1.465,87,[],[],"[(1082, 889)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.476],1,1551.035
6,False,332,0.698,41,[],[],"[(1093, 894)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.591],1,1556.058
6,False,333,0.491,29,[],[],"[(1087, 893)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.524],1,1560.324
6,False,334,0.914,54,[],[],"[(1080, 885)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,1563.64
6,False,335,1.418,85,[],[],"[(1087, 886)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.517],1,1566.874
6,False,336,0.787,47,[],[],"[(1096, 889)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.51],1,1572.663
6,False,337,1.318,79,[],[],"[(1096, 877)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.608],1,1576.636
6,False,338,1.06,63,[],[],"[(1087, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.543],1,1581.624
6,False,339,0.689,41,[],[],"[(1099, 862)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.518],1,1585.704
6,False,340,0.938,56,[],[],"[(1083, 898)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.574],1,1589.641
6,False,341,0.351,21,[],[],"[(1079, 880)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.511],1,1593.44
6,False,342,0.762,45,[],[],"[(1081, 884)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.561],1,1596.659
6,False,343,0.771,46,[],[],"[(1099, 894)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.547],1,1602.885
6,False,344,0.383,22,[],[],"[(1033, 893)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.708],1,1607.164
6,False,345,0.614,36,[],[],"[(1081, 893)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.556],1,1610.307
6,False,346,1.07,64,[],[],"[(1070, 893)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.428],1,1613.728
6,False,347,0.304,18,[],[],"[(1069, 895)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.505],1,1618.386
6,False,348,0.449,26,[],[],"[(1117, 884)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.543],1,1622.258
6,False,349,0.989,59,[],[],"[(1089, 880)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.491],1,1626.657
6,False,350,1.476,88,[],[],"[(1080, 881)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.511],1,1630.558
6,False,351,0.798,47,[],[],"[(1080, 888)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.525],1,1635.605
6,False,352,0.797,47,[],[],"[(1074, 880)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.573],1,1639.618
6,False,353,1.129,67,[],[],"[(1081, 879)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.623],1,1643.39
6,False,354,1.013,60,[],[],"[(1079, 880)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.53],1,1647.942
6,False,355,1.467,88,[],[],"[(1047, 895)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.549],1,1652.137
6,False,356,1.159,69,[],[],"[(1086, 884)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.795],0,1657.302
6,False,357,0.978,58,[],[],"[(1142, 837)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.529],1,1662.072
6,False,358,1.371,82,[],[],"[(1112, 879)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.531],1,1665.874
6,False,359,1.366,81,[],[],"[(1123, 879)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.525],1,1670.192
6,False,360,0.536,32,[],[],"[(1099, 884)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.543],1,1675.236
7,False,361,0.822,49,[],[],"[(1128, 880)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.528],1,1679.439
7,False,362,1.088,65,[],[],"[(1084, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.613],1,1683.105
7,False,363,1.346,80,[],[],"[(1053, 879)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.545],1,1687.692
7,False,364,0.871,52,[],[],"[(1083, 886)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.505],1,1691.772
7,False,365,1.198,71,[],[],"[(1084, 880)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.605],1,1696.293
7,False,366,0.535,32,[],[],"[(1096, 884)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.524],1,1701.034
7,False,367,0.77,46,[],[],"[(1053, 879)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.529],1,1705.059
7,False,368,1.388,83,[],[],"[(1082, 896)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.476],1,1709.504
7,False,369,0.496,29,[],[],"[(1080, 881)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.511],1,1714.234
7,False,370,0.977,58,[],[],"[(1073, 894)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.508],1,1717.491
7,False,371,1.463,87,[],[],"[(1073, 885)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.591],1,1721.054
7,False,372,0.31,18,[],[],"[(1105, 881)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.622],1,1725.441
7,False,373,1.068,64,[],[],"[(1080, 875)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.56],1,1729.151
7,False,374,0.945,56,[],[],"[(1078, 876)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.659],1,1733.573
7,False,375,0.601,36,[],[],"[(1080, 881)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.534],1,1737.824
7,False,376,0.927,55,[],[],"[(1099, 892)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.529],1,1741.453
7,False,377,1.414,84,[],[],"[(1080, 880)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.476],1,1745.759
7,False,378,0.517,31,[],[],"[(1101, 879)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.623],1,1750.524
7,False,379,0.34,20,[],[],"[(1093, 884)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.524],1,1754.405
7,False,380,0.407,24,[],[],"[(1080, 884)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.683],1,1758.051
7,False,381,0.877,52,[],[],"[(1085, 886)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.524],1,1761.524
7,False,382,0.639,38,[],[],"[(1080, 885)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.53],1,1765.91
7,False,383,0.71,42,[],[],"[(1085, 876)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.586],1,1769.438
7,False,384,0.776,46,[],[],"[(1081, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.564],1,1773.008
7,False,385,1.203,72,[],[],"[(1080, 880)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.541],1,1776.786
7,False,386,0.678,40,[],[],"[(1074, 880)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.537],1,1781.332
7,False,387,1.262,75,[],[],"[(1080, 883)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.575],1,1785.307
7,False,388,0.61,36,[],[],"[(1098, 880)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.538],1,1789.327
7,False,389,1.095,65,[],[],"[(1125, 880)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.57],1,1793.167
7,False,390,1.206,72,[],[],"[(1081, 884)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.555],1,1797.387
7,False,391,0.898,53,[],[],"[(1076, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.672],1,1802.202
7,False,392,0.515,30,[],[],"[(1055, 879)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.51],1,1807.903
7,False,393,0.374,22,[],[],"[(1074, 880)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.67],1,1811.954
7,False,394,0.92,55,[],[],"[(1101, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.56],1,1815.49
7,False,395,0.623,37,[],[],"[(1083, 880)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.802],0,1819.163
7,False,396,0.447,26,[],[],"[(244, 880), (1171, 909)]",[],"[0, 1]",[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.8],0,1823.309
7,False,397,0.745,44,[],[2080294],"[(526, 529), (452, 845), (1209, 886)]","[(1066, 902)]","[0, 0, 1]",[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,1915.77
7,False,398,0.942,56,[],[],"[(1102, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.802],0,1935.699
7,False,399,0.723,43,[],[],"[(1074, 898)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.514],1,1940.807
7,False,400,0.888,53,[],[],"[(1148, 859)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.489],1,1945.243
7,False,401,1.378,82,[],[],"[(1121, 868)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.52],1,1949.623
7,False,402,1.03,61,[],[],"[(1075, 879)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.54],1,1954.573
7,False,403,0.995,59,[],[],"[(1039, 883)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.808],0,1959.171
7,False,404,1.294,77,[],[],"[(1112, 891)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.54],1,1963.537
7,False,405,0.743,44,[],[],"[(1111, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.621],1,1968.96
7,False,406,0.407,24,[],[],"[(1118, 895)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.609],1,1972.47
7,False,407,0.519,31,[],[],"[(1111, 888)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.524],1,1976.109
7,False,408,0.67,40,[],[],"[(1105, 869)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.478],1,1979.942
7,False,409,0.925,55,[],[],"[(1113, 879)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.804],0,1984.087
7,False,410,1.394,83,[],[],"[(1128, 860)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.521],1,1988.71
7,False,411,0.311,18,[],[],"[(1117, 878)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.522],1,2003.058
7,False,412,0.791,47,[],[],"[(1105, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.673],1,2006.357
7,False,413,1.037,62,[],[],"[(1118, 877)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.444],1,2010.354
7,False,414,1.324,79,[],[],"[(1099, 872)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.522],1,2014.281
7,False,415,0.861,51,[],[],"[(1096, 884)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.813],0,2019.169
7,False,416,0.392,23,[],[],"[(1120, 901)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.561],1,2023.554
7,False,417,1.234,74,[],[],"[(1071, 880)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.809],0,2032.731
7,False,418,1.117,67,[],[],"[(1070, 886)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.538],1,2037.146
7,False,419,1.044,62,[],[],"[(1117, 881)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.773],1,2042.166
7,False,420,0.635,38,[],[],"[(1087, 866)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.508],1,2046.467
8,False,421,0.694,41,[],[],"[(1111, 889)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.669],1,2050.655
8,False,422,0.855,51,[],[],"[(1093, 886)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.804],0,2054.807
8,False,423,0.509,30,[],[],"[(1088, 878)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.657],1,2058.766
8,False,424,1.19,71,[],[],"[(1120, 889)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.804],0,2064.102
8,False,425,0.586,35,[],[],"[(1093, 884)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.507],1,2068.583
8,False,426,1.093,65,[],[],"[(1023, 889), (1148, 866)]",[],"[0, 1]",[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.509],1,2072.852
8,False,427,1.39,83,[],[],"[(1129, 888)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.574],1,2078.304
8,False,428,0.643,38,[],[],"[(1066, 885)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.804],0,2083.038
8,False,429,0.633,37,[],[],"[(1117, 855)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.478],1,2086.711
8,False,430,0.974,58,[],[],"[(1096, 884)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.701],1,2090.855
8,False,431,0.567,34,[],[],"[(1080, 889)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.522],1,2094.566
8,False,432,0.597,35,[],[],"[(1076, 880)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.529],1,2098.939
8,False,433,0.805,48,[],[],"[(1122, 884)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.808],0,2102.509
8,False,434,0.44,26,[],[],"[(1084, 868)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.528],1,2106.727
8,False,435,0.394,23,[],[],"[(1097, 873)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.491],1,2113.673
8,False,436,0.429,25,[],[],"[(1080, 880)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.54],1,2117.819
8,False,437,1.486,89,[],[],"[(1075, 908)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.541],1,2122.409
8,False,438,0.701,42,[],[],"[(1087, 899)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.542],1,2126.924
8,False,439,1.356,81,[],[],"[(1105, 889)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.813],0,2131.191
8,False,440,0.867,52,[],[],"[(1087, 883)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.639],1,2135.671
8,False,441,1.21,72,[],[],"[(1123, 889)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.82],0,2139.871
8,False,442,0.661,39,[],[],"[(1061, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.526],1,2143.913
8,False,443,0.438,26,[],[],"[(1104, 885)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.546],1,2148.861
8,False,444,1.418,85,[],[],"[(1073, 888)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.548],1,2152.626
8,False,445,1.264,75,[],[],"[(1079, 885)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.811],0,2156.881
