block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,846,target,"[(1044, 780)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9,0.511,1,5681.522,1
0,847,target,"[(1029, 807)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.15,0.327,1,5686.472,2
0,848,target,"[(1033, 810)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.1333333333333333,0.409,1,5691.823,2
0,849,target,"[(1035, 777)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.5166666666666666,0.117,0,5696.917,0
0,850,target,"[(1053, 790)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.25,0.232,1,5701.422,1
0,851,target,"[(1047, 807)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6666666666666666,0.558,1,5706.172,1
0,852,target,"[(1049, 790)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0833333333333333,0.515,1,5710.424,2
0,853,catch,"[(1042, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,5715.756,2
0,854,catch,"[(1035, 810)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5720.972,2
0,855,target,"[(1033, 789)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.2833333333333332,0.279,1,5726.173,2
0,856,target,"[(1051, 785)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.569,1,5731.575,3
0,857,target,"[(1036, 770)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,5736.988,0
0,858,target,"[(1040, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,5741.328,0
0,859,target,"[(1032, 804)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.95,0.499,1,5745.528,1
0,860,target,"[(1033, 801)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7166666666666667,0.547,1,5750.447,1
0,861,catch,"[(1038, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,5755.088,2
0,862,target,"[(1046, 805)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.15,0.394,1,5760.197,2
0,863,target,"[(1053, 785)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0,0.508,1,5765.802,2
0,864,target,"[(1033, 780)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.449,1,5771.089,2
0,865,target,"[(1034, 777)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.35,0.28,1,5775.799,3
0,866,target,"[(1040, 780)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.35,0.247,1,5781.216,3
0,867,target,"[(1045, 780)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 262.0)",0.6,0.782,1,5786.772,3
0,868,target,"[(1044, 790)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.689,1,5792.156,3
0,869,target,"[(1044, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.2,0.484,1,5797.688,3
0,870,target,"[(1043, 795)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.584,1,5803.357,3
0,871,target,"[(1033, 790)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.492,1,5808.839,3
0,872,target,"[(1040, 765)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.651,1,5814.557,3
0,873,target,"[(1030, 812)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,5819.976,0
0,874,target,"[(1021, 795)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4666666666666666,0.268,1,5826.573,1
0,875,catch,"[(1023, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,5831.246,1
0,876,target,"[(1025, 807)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,5836.435,0
0,877,target,"[(997, 785), (1049, 801)]",[],"[0, 1]",[0.65],horizontal,"(890.0, 262.0)",0.7333333333333333,0.604,1,5841.029,1
0,878,target,"[(1033, 785)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6,0.671,1,5846.982,1
0,879,catch,"[(1049, 785)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 262.0)",1.6,"0.018,nan",0,5851.409,0
0,880,target,"[(1047, 795)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0,0.562,1,5855.999,1
0,881,target,"[(1045, 777)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.574,1,5860.784,1
0,882,target,"[(1033, 780)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1,0.543,1,5865.669,2
0,883,target,"[(1038, 781)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,5870.809,0
0,884,target,"[(1039, 775)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.5166666666666666,0.342,1,5875.305,1
0,885,target,"[(1032, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7333333333333333,0.538,1,5880.619,1
0,886,target,"[(1035, 785)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7666666666666666,nan,0,5885.114,0
0,887,catch,"[(1023, 786)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5889.601,1
0,888,target,"[(1034, 786)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.299,1,5894.388,1
0,889,target,"[(1049, 793)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4166666666666667,0.23,1,5899.654,2
0,890,target,"[(1029, 786)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.5166666666666666,0.214,1,5904.711,2
0,891,target,"[(1047, 782)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3666666666666667,0.33,1,5909.991,2
0,892,target,"[(1032, 800)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.85,0.476,1,5915.639,2
0,893,target,"[(1035, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7166666666666667,0.49,1,5921.054,3
0,894,target,"[(1029, 784)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.85,0.492,1,5926.305,3
0,895,target,"[(1028, 781)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.0166666666666666,0.657,1,5931.789,3
0,896,target,"[(1049, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.55,0.479,1,5937.806,3
0,897,target,"[(1032, 781)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.347,1,5943.371,3
0,898,target,"[(1048, 799)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.4166666666666667,0.285,1,5949.355,3
0,899,catch,"[(1049, 815)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5954.9,3
0,900,catch,"[(1031, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5960.627,3
0,901,target,"[(1045, 807)]",[],[1],[0.8],vertical,"(890.0, 262.0)",1.0833333333333333,0.755,1,5966.416,3
0,902,target,"[(1048, 790)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4166666666666667,0.395,1,5972.124,3
0,903,target,"[(1050, 778)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.2666666666666666,0.278,1,5977.791,3
0,904,target,"[(1052, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.592,1,5983.819,3
0,905,target,"[(1034, 809)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.557,1,5989.456,3
0,906,target,"[(1021, 810)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.476,1,5994.69,3
0,907,target,"[(1037, 806)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.4666666666666666,0.02,0,6000.442,0
0,908,target,"[(1042, 789)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4166666666666667,0.168,0,6005.09,0
0,909,target,"[(1047, 775)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3333333333333333,0.519,1,6009.625,1
0,910,target,"[(1033, 772)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.5666666666666667,0.053,0,6014.771,0
0,911,target,"[(1065, 775)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.95,0.512,1,6019.389,1
0,912,target,"[(1058, 790)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.25,0.461,1,6024.278,1
0,913,target,"[(1033, 793)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.025)",0,6029.079,0
0,914,target,"[(1040, 786)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.4,0.117,0,6033.423,0
0,915,target,"[(1058, 802)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.1,0,6038.373,0
0,916,target,"[(1045, 833)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.35,0.395,1,6043.157,1
0,917,target,"[(1052, 799)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.1833333333333333,0.391,1,6052.123,1
0,918,target,"[(1055, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,6056.832,0
0,919,target,"[(1048, 809)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.229,1,6061.339,1
0,920,target,"[(1030, 790)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.588,1,6066.213,1
0,921,target,"[(1046, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9333333333333333,0.489,1,6070.772,2
0,922,target,"[(1033, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.526,1,6075.857,2
0,923,target,"[(1036, 799)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.55,0.634,1,6080.904,2
0,924,target,"[(1036, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,6086.207,0
0,925,target,"[(1017, 805)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4,0.335,1,6090.557,1
0,926,target,"[(1043, 785)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.8,0.651,1,6095.689,1
0,927,target,"[(1021, 806)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0166666666666666,0.552,1,6100.417,2
0,928,target,"[(1032, 789)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.665,1,6107.356,2
0,929,target,"[(1035, 773)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.5833333333333333,0.295,1,6112.159,2
0,930,target,"[(1049, 794)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.55,0.018,0,6118.04,0
0,931,target,"[(1035, 784)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7,0.552,1,6122.241,1
0,932,target,"[(1032, 785)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7166666666666667,0.606,1,6126.805,1
0,933,catch,"[(1037, 772)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.507),nan",0,6131.66,0
0,934,target,"[(1033, 800)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1166666666666667,0.607,1,6136.32,1
0,935,catch,"[(1036, 806)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.516),nan",0,6141.322,0
0,936,target,"[(1033, 805)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3166666666666667,0.52,1,6145.671,1
0,937,target,"[(1040, 788)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.596,1,6150.724,1
0,938,target,"[(1043, 796)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3666666666666667,0.393,1,6155.343,2
0,939,catch,"[(1034, 783)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.564),nan",0,6160.516,0
0,940,target,"[(1026, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.571,1,6165.128,1
0,941,target,"[(1042, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.537,1,6169.706,1
0,942,target,"[(1042, 770)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6166666666666667,0.551,1,6174.39,2
0,943,target,"[(1050, 783)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.4666666666666666,0.281,1,6179.746,2
0,944,target,"[(1023, 792)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.3666666666666667,0.202,1,6185.435,2
0,945,target,"[(1033, 817)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3333333333333333,0.476,1,6190.852,2
0,946,target,"[(1026, 806)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9,nan,0,6197.765,0
0,947,target,"[(1025, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5,0.518,1,6202.307,1
0,948,target,"[(1025, 770)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.5833333333333333,0.137,0,6206.635,0
0,949,target,"[(1027, 815)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.45,0.258,1,6211.323,1
0,950,target,"[(1035, 767)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,6218.635,0
0,951,target,"[(1023, 782)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0,0.499,1,6222.801,1
0,952,target,"[(1024, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.95,0.54,1,6227.286,1
0,953,target,"[(1052, 785)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6666666666666666,0.578,1,6231.63,2
0,954,target,"[(1034, 798)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.1833333333333333,0.366,1,6236.462,2
0,955,target,"[(1042, 771)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.5666666666666667,0.655,1,6242.001,2
0,956,target,"[(1028, 805)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",0.9666666666666667,0.395,1,6246.756,2
0,957,target,"[(1040, 783)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7333333333333333,0.555,1,6252.04,3
0,958,catch,"[(1040, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6257.521,3
0,959,catch,"[(1021, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.293),nan",0,6263.069,0
0,960,target,"[(1032, 809)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.526,1,6267.289,1
0,961,target,"[(1022, 792)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0833333333333333,0.516,1,6272.224,1
0,962,catch,"[(1021, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6276.963,2
0,963,catch,"[(1036, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6282.18,2
0,964,target,"[(1040, 805)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.575,1,6287.24,2
0,965,target,"[(1054, 793)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.5,0.704,1,6292.453,2
0,966,target,"[(1038, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.492,1,6297.559,3
0,967,target,"[(1031, 789)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.3666666666666667,0.29,1,6303.61,3
0,968,target,"[(1020, 780)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9333333333333333,0.46,1,6309.645,3
0,969,target,"[(1030, 805)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0833333333333333,0.486,1,6315.158,3
0,970,target,"[(1037, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.535,1,6320.855,3
0,971,target,"[(1038, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,6326.309,0
0,972,target,"[(1029, 788)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1,0.567,1,6330.912,1
0,973,target,"[(1035, 768)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.576,1,6336.074,1
0,974,target,"[(1057, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5,0.482,1,6341.105,2
0,975,target,"[(1037, 792)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.45,0.138,0,6345.515,0
0,976,target,"[(1033, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.524,1,6350.191,1
0,977,target,"[(1021, 790)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.05,0.455,1,6354.94,1
0,978,target,"[(1042, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5,0.541,1,6359.94,2
0,979,target,"[(1041, 798)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.4833333333333334,0.171,0,6364.357,0
0,980,target,"[(1035, 780)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.75,nan,0,6369.203,0
0,981,catch,"[(1026, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6374.232,1
0,982,target,"[(1035, 785)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.3166666666666667,0.447,1,6379.596,1
0,983,target,"[(1034, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8666666666666667,0.475,1,6384.391,2
0,984,target,"[(1021, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5833333333333334,0.543,1,6389.707,2
0,985,target,"[(1041, 799)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.35,0.346,1,6395.02,2
0,986,target,"[(1034, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5666666666666667,0.622,1,6400.524,2
0,987,target,"[(1053, 770)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.2833333333333332,0.375,1,6405.861,3
0,988,catch,"[(1035, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6411.59,3
0,989,target,"[(1033, 812)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8166666666666667,0.512,1,6417.475,3
0,990,catch,"[(1025, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.589),nan",0,6422.915,0
0,991,target,"[(1026, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5,0.564,1,6427.37,1
0,992,target,"[(1032, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.7666666666666666,0.485,1,6431.614,1
0,993,target,"[(1029, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,6436.568,0
0,994,target,"[(1026, 795)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.676,1,6440.601,1
0,995,target,"[(1035, 810)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.696,1,6445.608,1
0,996,catch,"[(1005, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6449.678,2
0,997,catch,"[(1037, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.495),nan",0,6454.703,0
0,998,target,"[(1032, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.544,1,6459.358,1
0,999,catch,"[(1035, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6463.807,1
0,1000,target,"[(1022, 801)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.3,0.41,1,6468.925,2
0,1001,target,"[(1041, 811)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7666666666666666,0.51,1,6474.536,2
0,1002,catch,"[(1052, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.559),nan",0,6479.662,0
0,1003,target,"[(1035, 782)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.3833333333333333,0.364,1,6484.412,1
0,1004,target,"[(1045, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0833333333333333,0.507,1,6489.607,1
0,1005,target,"[(1035, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9,0.493,1,6494.751,2
0,1006,target,"[(1037, 809)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.445,1,6500.208,2
0,1007,target,"[(1030, 785)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.2333333333333334,0.284,1,6505.44,2
0,1008,target,"[(1017, 803)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.4,0.12,0,6510.704,0
0,1009,target,"[(1025, 800)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6833333333333333,nan,0,6515.747,0
0,1010,target,"[(1009, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8166666666666667,0.543,1,6520.263,1
0,1011,target,"[(1021, 780)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3833333333333333,0.445,1,6524.839,1
0,1012,target,"[(1021, 770)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.2,0.346,1,6529.621,2
0,1013,target,"[(1037, 800)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9,0.603,1,6535.095,2
0,1014,catch,"[(1025, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6540.197,2
0,1015,target,"[(1045, 797)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3333333333333333,0.417,1,6545.542,2
0,1016,target,"[(1033, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.55,0.473,1,6550.808,3
0,1017,target,"[(1041, 787)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.65,0.743,1,6555.642,3
0,1018,target,"[(1029, 770)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.298,1,6561.399,3
0,1019,target,"[(1022, 781)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9,0.505,1,6567.502,3
0,1020,target,"[(1033, 770)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.25,0.247,1,6572.752,3
0,1021,target,"[(1038, 792)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",0.95,0.177,0,6578.425,0
0,1022,target,"[(1002, 790), (1022, 792)]",[],"[0, 1]",[0.5666666666666667],vertical,"(890.0, 262.0)",0.75,0.536,1,6582.575,1
0,1023,target,"[(1009, 810)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5166666666666666,0.461,1,6590.274,1
0,1024,target,"[(1022, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2,0.459,1,6595.717,2
0,1025,catch,"[(1037, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6600.706,2
0,1026,target,"[(1034, 800)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7333333333333333,0.627,1,6605.823,2
0,1027,target,"[(1038, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.578,1,6610.941,2
0,1028,catch,"[(1048, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.59),nan",0,6615.975,0
0,1029,target,"[(1036, 808)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7833333333333333,0.507,1,6620.683,1
0,1030,target,"[(1033, 797)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.379,1,6625.174,1
0,1031,target,"[(1026, 799)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",0.6333333333333333,0.416,1,6630.325,2
0,1032,target,"[(1039, 767)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.592,1,6635.717,2
0,1033,target,"[(1021, 809)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.102)",0,6640.909,0
0,1034,target,"[(1033, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.478,1,6645.681,1
0,1035,target,"[(1035, 793)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.35,0.276,1,6650.808,1
0,1036,catch,"[(1034, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.601),nan",0,6655.925,0
0,1037,target,"[(1038, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,6660.279,0
0,1038,target,"[(1033, 800)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2666666666666666,0.476,1,6664.809,1
0,1039,target,"[(1041, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.525,1,6669.658,1
0,1040,target,"[(1033, 783)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.5,1,6674.037,2
0,1041,catch,"[(1041, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6679.109,2
0,1042,target,"[(1035, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.601,1,6683.992,2
0,1043,target,"[(1049, 775)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2333333333333334,0.411,1,6689.239,2
0,1044,target,"[(1035, 803)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.4,0.039,0,6694.359,0
0,1045,catch,"[(1033, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6699.224,1
0,1046,target,"[(1033, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.476,1,6703.796,1
0,1047,target,"[(1033, 781)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.796,1,6709.158,2
0,1048,target,"[(1033, 800)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.444,1,6714.801,2
0,1049,target,"[(1030, 800)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.1,0.646,1,6720.282,2
0,1050,target,"[(1056, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.85,0.553,1,6725.892,2
0,1051,target,"[(1052, 785)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.3666666666666667,0.218,1,6730.958,3
0,1052,target,"[(1029, 783)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.3333333333333333,0.401,1,6736.673,3
0,1053,target,"[(1021, 775)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.95,0.475,1,6742.293,3
0,1054,target,"[(1031, 783)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2666666666666666,0.526,1,6747.891,3
0,1055,catch,"[(1050, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.577),nan",0,6753.363,0
