block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,448,0.34,20,[],[],"[(1101, 888)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.525],1,2075.455
8,False,449,1.154,69,[],[],"[(1094, 870)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,2078.885
8,False,450,1.311,78,[],[],"[(1093, 899)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.622],1,2082.718
8,False,451,0.349,20,[],[],"[(1113, 891)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.511],1,2089.28
8,False,452,0.349,20,[],[],"[(1136, 888)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.566],1,2093.297
8,False,453,1.273,76,[],[],"[(1102, 899)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.622],1,2097.283
8,False,454,0.656,39,[],[],"[(1096, 884)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.604],1,2101.926
8,False,455,0.98,58,[],[],"[(1104, 880)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.621],1,2106.391
8,False,456,0.33,19,[],[],"[(1074, 870)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.542],1,2110.791
8,False,457,1.239,74,[],[],"[(1095, 898)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.602],1,2114.248
8,False,458,0.437,26,[],[],"[(1094, 884)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.493],1,2119.103
8,False,459,1.348,80,[],[],"[(1117, 889)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.506],1,2122.559
8,False,460,0.517,31,[],[],"[(1088, 879)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.49],1,2126.828
8,False,461,0.86,51,[],[],"[(1093, 876)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.508],1,2130.565
8,False,462,0.849,50,[],[],"[(1117, 872)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.511],1,2135.136
8,False,463,0.836,50,[],[],"[(1109, 889)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.557],1,2139.516
8,False,464,0.534,32,[],[],"[(1098, 893)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.573],1,2142.993
8,False,465,1.405,84,[],[],"[(1109, 886)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.57],1,2146.378
8,False,466,0.87,52,[],[],"[(1085, 880)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.539],1,2151.266
8,False,467,0.925,55,[],[],"[(1102, 873)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.545],1,2156.877
8,False,468,1.042,62,[],[],"[(1093, 908)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.59],1,2162.161
8,False,469,1.203,72,[],[],"[(1075, 903)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.538],1,2166.764
8,False,470,0.719,43,[],[],"[(1081, 898)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.528],1,2170.752
8,False,471,1.212,72,[],[],"[(1074, 875)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.617],1,2174.512
8,False,472,0.361,21,[],[],"[(1099, 873)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.522],1,2178.771
8,False,473,1.381,82,[],[],"[(1105, 908)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.523],1,2182.349
8,False,474,1.42,85,[],[],"[(1101, 876)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.512],1,2187.188
8,False,475,0.865,51,[],[],"[(1105, 896)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.554],1,2191.333
8,False,476,1.49,89,[],[],"[(1085, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.525],1,2194.801
8,False,477,0.786,47,[],[],"[(1107, 872)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.505],1,2199.303
8,False,478,0.857,51,[],[],"[(1118, 867)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.559],1,2203.578
8,False,479,0.362,21,[],[],"[(1117, 875)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.513],1,2207.251
8,False,480,0.888,53,[],[],"[(1085, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.555],1,2210.431
9,False,481,1.352,81,[],[],"[(1099, 891)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.575],1,2214.564
9,False,482,1.132,67,[],[],"[(1093, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.54],1,2218.651
9,False,483,0.875,52,[],[],"[(1093, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.562],1,2223.169
9,False,484,1.278,76,[],[],"[(1087, 889)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.524],1,2227.07
9,False,485,1.158,69,[],[],"[(1094, 887)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.593],1,2231.427
9,False,486,0.481,28,[],[],"[(1093, 861)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.524],1,2235.747
9,False,487,0.49,29,[],[],"[(1126, 882)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.577],1,2240.979
9,False,488,0.304,18,[],[],"[(1124, 873)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.685],1,2245.037
9,False,489,1.009,60,[],[],"[(1085, 911)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.525],1,2248.985
9,False,490,0.977,58,[],[],"[(1105, 898)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.574],1,2253.085
9,False,491,0.85,51,[],[],"[(1093, 876)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.671],1,2257.517
9,False,492,1.046,62,[],[],"[(1116, 881)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.49],1,2261.448
9,False,493,1.311,78,[],[],"[(1109, 885)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.527],1,2265.148
9,False,494,1.102,66,[],[],"[(1088, 903)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.62],1,2269.464
9,False,495,0.479,28,[],[],"[(1093, 893)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.516],1,2274.335
9,False,496,0.558,33,[],[],"[(1073, 892)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.705],1,2277.761
9,False,497,1.112,66,[],[],"[(1130, 893)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.604],1,2281.268
9,False,498,0.932,55,[],[],"[(1093, 879)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.541],1,2285.353
9,False,499,0.92,55,[],[],"[(1109, 872)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.507],1,2289.281
9,False,500,0.334,20,[],[],"[(1093, 897)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.646],1,2293.831
9,False,501,1.449,86,[],[],"[(1109, 889)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.491],1,2297.773
9,False,502,0.48,28,[],[],"[(1094, 868)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.65],1,2302.315
9,False,503,0.736,44,[],[],"[(1105, 886)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.479],1,2306.23
9,False,504,0.674,40,[],[],"[(1044, 878)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.497],1,2310.247
9,False,505,1.032,61,[],[],"[(1092, 879)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.664],1,2314.578
9,False,506,1.021,61,[],[],"[(1080, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.546],1,2319.267
9,False,507,0.719,43,[],[],"[(1115, 880)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.542],1,2323.769
9,False,508,0.485,29,[],[],"[(1076, 881)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.539],1,2327.743
9,False,509,1.459,87,[],[],"[(1113, 880)]",[],[1],[132],[2.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.72],1,2330.867
9,False,510,0.815,48,[],[],"[(1077, 880)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.651],1,2335.385
9,False,511,0.688,41,[],[],"[(1142, 883)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.524],1,2339.435
9,False,512,0.883,52,[],[],"[(1107, 862)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.558],1,2347.889
9,False,513,1.201,72,[],[],"[(1077, 890)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.667],1,2351.968
9,False,514,1.489,89,[],[],"[(1091, 890)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.603],1,2356.347
9,False,515,0.871,52,[],[],"[(1080, 880)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.488],1,2361.666
9,False,516,0.407,24,[],[],"[(1109, 875)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.605],1,2367.028
9,False,517,0.807,48,[],[],"[(1117, 908)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.601],1,2370.564
9,False,518,0.608,36,[],[],"[(1035, 908)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.535],1,2374.65
9,False,519,0.793,47,[],[],"[(1097, 884)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.503],1,2379.044
9,False,520,0.525,31,[],[],"[(1050, 864)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.588],1,2383.156
9,False,521,1.44,86,[],[],"[(1078, 879)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.577],1,2403.536
9,False,522,1.053,63,[],[],"[(1056, 877)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.573],1,2407.771
9,False,523,1.269,76,[],[],"[(1087, 889)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.8],0,2412.12
9,False,524,0.61,36,[],[],"[(1097, 870)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.588],1,2416.785
9,False,525,1.218,73,[],[],"[(1105, 889)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.573],1,2420.221
9,False,526,1.472,88,[],[],"[(1140, 886)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.559],1,2425.818
9,False,527,0.477,28,[],[],"[(1076, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.62],1,2442.295
9,False,528,1.357,81,[],[],"[(1095, 896)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.591],1,2446.482
9,False,529,0.966,57,[],[],"[(1083, 889)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.8],0,2451.348
9,False,530,0.562,33,[],[],"[(1126, 882)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.528],1,2455.325
9,False,531,0.978,58,[],[],"[(1093, 898)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.585],1,2459.07
9,False,532,0.904,54,[],[],"[(1093, 903)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.594],1,2462.976
9,False,533,1.207,72,[],[],"[(1117, 894)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.557],1,2467.387
9,False,534,0.338,20,[],[],"[(1089, 895)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.608],1,2471.325
9,False,535,1.161,69,[],[],"[(1103, 878)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.557],1,2475.233
9,False,536,0.708,42,[],[],"[(1087, 894)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.716],1,2479.353
9,False,537,1.337,80,[],[],"[(1075, 903)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.537],1,2483.014
9,False,538,0.651,39,[],[],"[(1074, 906)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.803],0,2487.285
9,False,539,0.884,53,[],[],"[(1160, 870)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.394],1,2490.923
9,False,540,1.092,65,[],[],"[(1094, 902)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.542],1,2495.283
10,False,541,0.678,40,[],[],"[(1117, 885)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.543],1,2499.503
10,False,542,0.625,37,[],[],"[(1099, 885)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.51],1,2503.117
10,False,543,0.873,52,[],[],"[(1087, 884)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.548],1,2509.73
10,False,544,0.482,28,[],[],"[(1116, 898)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.801],0,2513.635
10,False,545,0.949,56,[],[],"[(1165, 878)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.53],1,2517.681
10,False,546,1.373,82,[],[],"[(1087, 890)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.767],1,2521.952
10,False,547,0.561,33,[],[],"[(1093, 923)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.533],1,2526.272
10,False,548,1.474,88,[],[],"[(1117, 902)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.575],1,2530.52
10,False,549,0.357,21,[],[],"[(1118, 880)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.553],1,2534.905
10,False,550,0.373,22,[],[],"[(1098, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.599],1,2538.065
10,False,551,0.983,58,[],[],"[(1078, 893)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.561],1,2541.171
10,False,552,0.725,43,[],[],"[(1080, 906)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.589],1,2545.279
10,False,553,1.243,74,[],[],"[(1075, 888)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.703],1,2549.401
10,False,554,1.227,73,[],[],"[(1097, 865)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.794],0,2553.706
10,False,555,1.037,62,[],[],"[(1099, 870)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.534],1,2558.304
10,False,556,1.02,61,[],[],"[(1080, 928)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.755],1,2562.218
10,False,557,1.353,81,[],[],"[(1080, 889)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.514],1,2567.234
10,False,558,0.451,27,[],[],"[(1080, 871)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.492],1,2571.967
10,False,559,1.328,79,[],[],"[(1087, 894)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.723],1,2576.144
10,False,560,0.694,41,[],[],"[(1082, 865)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.572],1,2582.855
10,False,561,0.598,35,[],[],"[(1101, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.561],1,2586.658
10,False,562,1.427,85,[],[],"[(1103, 894)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.607],1,2590.439
10,False,563,0.54,32,[],[],"[(1082, 884)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.522],1,2594.984
10,False,564,1.064,63,[],[],"[(1093, 889)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.623],1,2599.232
10,False,565,0.579,34,[],[],"[(1097, 884)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.576],1,2603.582
10,False,566,0.958,57,[],[],"[(1056, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.514],1,2606.815
10,False,567,0.547,32,[],[],"[(1097, 888)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.559],1,2611.237
10,False,568,1.273,76,[],[],"[(1117, 880)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.607],1,2615.378
10,False,569,0.858,51,[],[],"[(1114, 875)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.557],1,2619.255
10,False,570,1.473,88,[],[],"[(1080, 903)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2622.994
10,False,571,0.392,23,[],[],"[(1099, 870)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.517],1,2628.01
10,False,572,1.221,73,[],[],"[(1093, 866)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.541],1,2631.869
10,False,573,0.673,40,[],[],"[(1117, 862)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.81],0,2636.189
10,False,574,0.778,46,[],[],"[(1093, 888)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.639],1,2639.75
10,False,575,0.872,52,[],[],"[(1112, 886)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.561],1,2644.019
10,False,576,0.583,34,[],[],"[(1118, 875)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.54],1,2647.701
10,False,577,0.805,48,[],[],"[(1100, 891)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.54],1,2651.635
10,False,578,0.509,30,[],[],"[(1105, 894)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.574],1,2656.172
10,False,579,0.796,47,[],[],"[(1099, 882)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.558],1,2660.056
10,False,580,0.916,54,[],[],"[(1081, 886)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.624],1,2663.589
10,False,581,0.475,28,[],[],"[(1093, 896)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.634],1,2667.822
10,False,582,1.052,63,[],[],"[(1093, 877)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.497],1,2671.554
10,False,583,1.004,60,[],[],"[(1087, 860)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.546],1,2676.034
10,False,584,1.352,81,[],[],"[(1083, 882)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.53],1,2680.771
10,False,585,0.507,30,[],[],"[(1093, 870)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.614],1,2685.091
10,False,586,0.49,29,[],[],"[(1111, 899)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.671],1,2689.154
10,False,587,1.369,82,[],[],"[(1117, 888)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.602],1,2692.418
10,False,588,1.463,87,[],[],"[(1094, 897)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.527],1,2697.407
10,False,589,1.319,79,[],[],"[(1117, 876)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.591],1,2702.277
10,False,590,0.526,31,[],[],"[(1083, 865)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.591],1,2706.686
10,False,591,1.293,77,[],[],"[(1105, 874)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.722],1,2710.616
10,False,592,0.665,39,[],[],"[(1050, 909)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.556],1,2714.836
10,False,593,1.302,78,[],[],"[(1099, 884)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.612],1,2719.324
10,False,594,0.789,47,[],[],"[(1081, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.562],1,2723.504
10,False,595,0.818,49,[],[],"[(1099, 878)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.561],1,2727.322
10,False,596,0.397,23,[],[],"[(1111, 894)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.541],1,2730.98
10,False,597,0.577,34,[],[],"[(1093, 904)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.574],1,2735.322
